TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,112,dayside,2025 NOV 03 18:44:35,LNO OFF
0,1,3570,3570,1,113,dayside,2025 NOV 03 20:42:33,LNO ON
-1,-1,-1,-1,-1,114,dayside,2025 NOV 03 22:40:29,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2025 NOV 04 00:38:23,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2025 NOV 04 02:36:19,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2025 NOV 04 04:34:18,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2025 NOV 04 06:32:19,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2025 NOV 04 08:30:19,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2025 NOV 04 10:28:15,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2025 NOV 04 12:26:09,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2025 NOV 04 14:24:05,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2025 NOV 04 16:22:04,ALL OFF
-1,-1,-1,-1,-1,124,dayside,2025 NOV 04 18:20:04,ALL OFF
-1,-1,-1,-1,-1,125,dayside,2025 NOV 04 20:18:04,ALL OFF
-1,-1,-1,-1,-1,126,dayside,2025 NOV 04 22:16:01,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 NOV 05 00:13:57,LNO OFF
0,1,4082,4082,1,128,dayside,2025 NOV 05 02:11:51,LNO ON
-1,-1,-1,-1,-1,129,dayside,2025 NOV 05 04:09:50,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 NOV 05 06:07:51,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2025 NOV 05 08:05:52,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2025 NOV 05 10:03:50,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2025 NOV 05 12:01:45,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2025 NOV 05 13:59:40,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2025 NOV 05 15:57:38,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 NOV 05 17:55:38,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2025 NOV 05 19:53:39,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2025 NOV 05 21:51:38,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2025 NOV 05 23:49:34,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2025 NOV 06 01:47:29,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2025 NOV 06 03:45:26,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 NOV 06 05:43:28,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 NOV 06 07:41:30,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 NOV 06 09:39:30,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 NOV 06 11:37:27,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 NOV 06 13:35:22,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 NOV 06 15:33:19,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 NOV 06 17:31:20,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 NOV 06 19:29:22,LNO OFF
0,1,3548,3548,1,150,dayside,2025 NOV 06 21:27:23,LNO ON
-1,-1,-1,-1,-1,151,dayside,2025 NOV 06 23:25:21,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2025 NOV 07 01:23:17,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2025 NOV 07 03:21:13,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2025 NOV 07 05:19:14,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2025 NOV 07 07:17:17,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2025 NOV 07 09:15:19,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2025 NOV 07 11:13:18,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 NOV 07 13:11:14,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 NOV 07 15:09:11,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2025 NOV 07 17:07:11,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2025 NOV 07 19:05:14,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 NOV 07 21:03:17,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2025 NOV 07 23:01:17,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2025 NOV 08 00:59:15,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 NOV 08 02:57:11,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2025 NOV 08 04:55:11,ALL OFF
-1,-1,-1,-1,-1,167,dayside,2025 NOV 08 06:53:15,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 NOV 08 08:51:20,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 NOV 08 10:49:21,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 NOV 08 12:47:20,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 NOV 08 14:45:16,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 NOV 08 16:43:16,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2025 NOV 08 18:41:20,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2025 NOV 08 20:39:25,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2025 NOV 08 22:37:27,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 NOV 09 00:35:27,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 NOV 09 02:33:24,LNO OFF
0,1,3114,3114,1,178,dayside,2025 NOV 09 04:31:24,LNO ON
-1,-1,-1,-1,-1,179,dayside,2025 NOV 09 06:29:28,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2025 NOV 09 08:27:35,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 NOV 09 10:25:39,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 NOV 09 12:23:40,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 NOV 09 14:21:38,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2025 NOV 09 16:19:38,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2025 NOV 09 18:17:43,ALL OFF
-1,-1,-1,-1,-1,186,dayside,2025 NOV 09 20:15:50,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2025 NOV 09 22:13:55,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2025 NOV 10 00:11:58,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 NOV 10 02:09:59,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 NOV 10 04:07:59,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2025 NOV 10 06:06:03,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2025 NOV 10 08:04:12,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 NOV 10 10:02:19,LNO OFF
0,1,3114,3114,1,194,dayside,2025 NOV 10 12:00:24,LNO ON
-1,-1,-1,-1,-1,195,dayside,2025 NOV 10 13:58:26,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2025 NOV 10 15:56:26,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2025 NOV 10 17:54:31,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2025 NOV 10 19:52:40,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 NOV 10 21:50:48,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 NOV 10 23:48:55,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 NOV 11 01:46:58,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2025 NOV 11 03:45:00,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2025 NOV 11 05:43:05,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 NOV 11 07:41:15,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2025 NOV 11 09:39:27,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2025 NOV 11 11:37:36,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 NOV 11 13:35:42,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 NOV 11 15:33:45,LNO OFF
0,1,1893,1893,1,209,dayside,2025 NOV 11 17:31:51,LNO ON
-1,-1,-1,-1,-1,210,dayside,2025 NOV 11 19:30:03,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2025 NOV 11 21:28:16,ALL OFF
-1,-1,-1,-1,-1,212,dayside,2025 NOV 11 23:26:27,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2025 NOV 12 01:24:35,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2025 NOV 12 03:22:41,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 NOV 12 05:20:48,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2025 NOV 12 07:19:00,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2025 NOV 12 09:17:15,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2025 NOV 12 11:15:30,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2025 NOV 12 13:13:41,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2025 NOV 12 15:11:49,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 NOV 12 17:09:56,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 NOV 12 19:08:09,ALL OFF
-1,-1,-1,-1,-1,223,dayside,2025 NOV 12 21:06:27,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2025 NOV 12 23:04:43,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2025 NOV 13 01:02:57,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2025 NOV 13 03:01:08,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 NOV 13 04:59:18,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2025 NOV 13 06:57:32,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2025 NOV 13 08:55:51,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 NOV 13 10:54:11,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 NOV 13 12:52:29,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 NOV 13 14:50:43,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 NOV 13 16:48:54,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 NOV 13 18:47:09,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2025 NOV 13 20:45:30,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2025 NOV 13 22:43:51,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2025 NOV 14 00:42:12,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2025 NOV 14 02:40:29,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 NOV 14 04:38:43,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 NOV 14 06:36:59,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2025 NOV 14 08:35:19,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2025 NOV 14 10:33:42,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2025 NOV 14 12:32:06,LNO OFF
0,1,3114,3114,1,244,dayside,2025 NOV 14 14:30:26,LNO ON
-1,-1,-1,-1,-1,245,dayside,2025 NOV 14 16:28:42,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 NOV 14 18:26:57,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2025 NOV 14 20:25:17,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2025 NOV 14 22:23:40,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 NOV 15 00:22:04,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 NOV 15 02:20:26,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2025 NOV 15 04:18:44,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2025 NOV 15 06:17:00,ALL OFF
-1,-1,-1,-1,-1,253,dayside,2025 NOV 15 08:15:19,ALL OFF
-1,-1,-1,-1,-1,254,dayside,2025 NOV 15 10:13:41,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 NOV 15 12:12:05,ALL OFF
-1,-1,-1,-1,-1,256,dayside,2025 NOV 15 14:10:28,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 NOV 15 16:08:47,LNO OFF
-1,-1,-1,-1,-1,258,dayside,2025 NOV 15 18:07:03,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 NOV 15 20:05:18,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 NOV 15 22:03:39,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2025 NOV 16 00:02:02,ALL OFF
-1,-1,-1,-1,-1,262,dayside,2025 NOV 16 02:00:24,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2025 NOV 16 03:58:44,LNO OFF
0,1,4083,4083,1,264,dayside,2025 NOV 16 05:56:59,LNO ON
-1,-1,-1,-1,-1,265,dayside,2025 NOV 16 07:55:12,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2025 NOV 16 09:53:29,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 NOV 16 11:51:50,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 NOV 16 13:50:11,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2025 NOV 16 15:48:29,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2025 NOV 16 17:46:44,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2025 NOV 16 19:44:54,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 NOV 16 21:43:08,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 NOV 16 23:41:26,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2025 NOV 17 01:39:45,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2025 NOV 17 03:38:03,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2025 NOV 17 05:36:16,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 NOV 17 07:34:26,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 NOV 17 09:32:36,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 NOV 17 11:30:50,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 NOV 17 13:29:06,ALL OFF
-1,-1,-1,-1,-1,281,dayside,2025 NOV 17 15:27:22,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2025 NOV 17 17:25:34,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2025 NOV 17 19:23:42,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2025 NOV 17 21:21:49,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2025 NOV 17 23:20:00,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 NOV 18 01:18:14,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2025 NOV 18 03:16:28,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2025 NOV 18 05:14:40,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2025 NOV 18 07:12:45,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2025 NOV 18 09:10:49,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2025 NOV 18 11:08:57,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2025 NOV 18 13:07:09,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 NOV 18 15:05:20,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 NOV 18 17:03:30,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 NOV 18 19:01:36,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2025 NOV 18 20:59:38,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2025 NOV 18 22:57:43,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 NOV 19 00:55:52,ALL OFF
-1,-1,-1,-1,-1,299,dayside,2025 NOV 19 02:54:04,LNO OFF
0,1,3114,3114,1,300,dayside,2025 NOV 19 04:52:13,LNO ON
-1,-1,-1,-1,-1,301,dayside,2025 NOV 19 06:50:19,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2025 NOV 19 08:48:20,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 NOV 19 10:46:23,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 NOV 19 12:44:29,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2025 NOV 19 14:42:37,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2025 NOV 19 16:40:45,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 NOV 19 18:38:50,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 NOV 19 20:36:50,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 NOV 19 22:34:50,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2025 NOV 20 00:32:55,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2025 NOV 20 02:31:02,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2025 NOV 20 04:29:09,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 NOV 20 06:27:14,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 NOV 20 08:25:13,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2025 NOV 20 10:23:11,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2025 NOV 20 12:21:14,ALL OFF
-1,-1,-1,-1,-1,317,dayside,2025 NOV 20 14:19:19,ALL OFF
-1,-1,-1,-1,-1,318,dayside,2025 NOV 20 16:17:25,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2025 NOV 20 18:15:29,LNO OFF
0,1,3000,3000,1,320,dayside,2025 NOV 20 20:13:29,LNO ON
-1,-1,-1,-1,-1,321,dayside,2025 NOV 20 22:11:26,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2025 NOV 21 00:09:26,LNO OFF
