Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
92	8	Dayside	2018 NOV 11 01:43:44	2018 NOV 11 02:13:06	2018 NOV 11 02:42:28	3524.13	-168.80	-137.57	-3.25	60.34	-23.34	-60.29	0.63	12.02	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
93	8	Nightside	2018 NOV 11 02:42:28	2018 NOV 11 03:12:02	2018 NOV 11 03:41:37	3548.72	-3.25	28.44	162.23	-60.29	24.69	60.25	179.00	0.04	4	-	-	-		
93	8	Dayside	2018 NOV 11 03:41:37	2018 NOV 11 04:11:00	2018 NOV 11 04:40:22	3525.62	162.23	-166.50	-32.17	60.25	-23.43	-60.21	0.46	12.00	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
94	8	Nightside	2018 NOV 11 04:40:22	2018 NOV 11 05:09:57	2018 NOV 11 05:39:32	3549.19	-32.17	-0.51	133.31	-60.21	24.73	60.17	179.08	0.03	4	-	-	-		
94	8	Dayside	2018 NOV 11 05:39:32	2018 NOV 11 06:08:54	2018 NOV 11 06:38:17	3525.02	133.31	164.54	-61.05	60.17	-23.52	-60.15	0.42	11.99	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
95	8	Nightside	2018 NOV 11 06:38:17	2018 NOV 11 07:07:52	2018 NOV 11 07:37:26	3549.80	-61.05	-29.48	104.46	-60.15	24.82	60.12	179.05	0.01	1	-	-	-		
95	8	Dayside	2018 NOV 11 07:37:26	2018 NOV 11 08:06:48	2018 NOV 11 08:36:09	3522.90	104.46	135.58	-89.89	60.12	-23.58	-60.10	0.55	11.97	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
96	8	Nightside	2018 NOV 11 08:36:09	2018 NOV 11 09:05:44	2018 NOV 11 09:35:19	3549.79	-89.89	-58.44	75.66	-60.10	24.92	60.08	178.93	23.99	4	-	-	-		
96	8	Dayside	2018 NOV 11 09:35:19	2018 NOV 11 10:04:40	2018 NOV 11 10:34:00	3521.26	75.66	106.63	-118.70	60.08	-23.64	-60.06	0.76	11.95	4	-		3x COP rows 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
97	8	Nightside	2018 NOV 11 10:34:00	2018 NOV 11 11:03:35	2018 NOV 11 11:33:09	3548.57	-118.70	-87.37	46.87	-60.06	25.00	60.04	178.78	23.97	1	-	-	-		
97	8	Dayside	2018 NOV 11 11:33:09	2018 NOV 11 12:02:29	2018 NOV 11 12:31:50	3520.69	46.87	77.72	-147.51	60.04	-23.73	-60.01	0.97	11.93	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
98	8	Nightside	2018 NOV 11 12:31:50	2018 NOV 11 13:01:24	2018 NOV 11 13:30:58	3548.57	-147.51	-116.27	17.96	-60.01	25.04	59.96	178.64	23.95	1	-	-	-		
98	8	Dayside	2018 NOV 11 13:30:58	2018 NOV 11 14:00:19	2018 NOV 11 14:29:40	3521.78	17.96	48.83	-176.43	59.96	-23.83	-59.92	1.17	11.91	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
99	8	Nightside	2018 NOV 11 14:29:40	2018 NOV 11 14:59:15	2018 NOV 11 15:28:51	3550.70	-176.43	-145.18	-11.00	-59.92	25.11	59.87	178.46	23.94	4	-	-	-		
99	8	Dayside	2018 NOV 11 15:28:51	2018 NOV 11 15:58:12	2018 NOV 11 16:27:34	3523.06	-11.00	19.90	154.59	59.87	-23.87	-59.83	1.40	11.90	4	-		3x COP rows 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
100	8	Nightside	2018 NOV 11 16:27:34	2018 NOV 11 16:57:09	2018 NOV 11 17:26:45	3551.33	154.59	-174.11	-39.91	-59.83	25.21	59.79	178.24	23.92	3	-	-	-		
100	8	Dayside	2018 NOV 11 17:26:45	2018 NOV 11 17:56:07	2018 NOV 11 18:25:29	3524.32	-39.91	-9.05	125.68	59.79	-23.92	-59.75	1.66	11.88	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
101	8	Nightside	2018 NOV 11 18:25:29	2018 NOV 11 18:55:04	2018 NOV 11 19:24:40	3550.03	125.68	156.94	-68.78	-59.75	25.30	59.73	178.01	23.90	1	-	-	-		
101	8	Dayside	2018 NOV 11 19:24:40	2018 NOV 11 19:54:02	2018 NOV 11 20:23:25	3525.17	-68.78	-38.02	96.85	59.73	-24.00	-59.70	1.93	11.86	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
102	8	Nightside	2018 NOV 11 20:23:25	2018 NOV 11 20:52:59	2018 NOV 11 21:22:32	3547.76	96.85	127.98	-97.59	-59.70	25.37	59.68	177.77	23.88	4	-	-	-		
102	8	Dayside	2018 NOV 11 21:22:32	2018 NOV 11 21:51:55	2018 NOV 11 22:21:17	3524.39	-97.59	-66.98	68.07	59.68	-24.10	-59.67	2.20	11.84	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
103	8	Nightside	2018 NOV 11 22:21:17	2018 NOV 11 22:50:50	2018 NOV 11 23:20:23	3546.50	68.07	99.03	-126.39	-59.67	25.45	59.64	177.52	23.86	1	-	-	-		
103	8	Dayside	2018 NOV 11 23:20:23	2018 NOV 11 23:49:44	2018 NOV 12 00:19:05	3522.15	-126.39	-95.90	39.25	59.64	-24.17	-59.61	2.45	11.82	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
104	8	Nightside	2018 NOV 12 00:19:05	2018 NOV 12 00:48:39	2018 NOV 12 01:18:13	3547.50	39.25	70.13	-155.24	-59.61	25.55	59.58	177.28	23.85	4	-	-	-		
104	8	Dayside	2018 NOV 12 01:18:13	2018 NOV 12 01:47:34	2018 NOV 12 02:16:55	3522.24	-155.24	-124.79	10.32	59.58	-24.22	-59.52	2.67	11.81	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
105	8	Nightside	2018 NOV 12 02:16:55	2018 NOV 12 02:46:30	2018 NOV 12 03:16:05	3549.37	10.32	41.24	175.81	-59.52	25.62	59.48	177.07	23.83	4	-	-	-		
105	8	Dayside	2018 NOV 12 03:16:05	2018 NOV 12 03:45:27	2018 NOV 12 04:14:49	3524.44	175.81	-153.71	-18.61	59.48	-24.32	-59.43	2.91	11.79	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
106	8	Nightside	2018 NOV 12 04:14:49	2018 NOV 12 04:44:24	2018 NOV 12 05:13:59	3549.92	-18.61	12.31	146.86	-59.43	25.66	59.38	176.86	23.81	1	-	-	-		
106	8	Dayside	2018 NOV 12 05:13:59	2018 NOV 12 05:43:21	2018 NOV 12 06:12:44	3524.74	146.86	177.35	-47.51	59.38	-24.42	-59.35	3.16	11.77	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
107	8	Nightside	2018 NOV 12 06:12:44	2018 NOV 12 06:42:19	2018 NOV 12 07:11:54	3550.45	-47.51	-16.65	117.98	-59.35	25.73	59.31	176.61	23.80	1	-	-	-		
107	8	Dayside	2018 NOV 12 07:11:54	2018 NOV 12 07:41:16	2018 NOV 12 08:10:37	3523.16	117.98	148.39	-76.37	59.31	-24.50	-59.29	3.43	11.75	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
108	8	Nightside	2018 NOV 12 08:10:37	2018 NOV 12 08:40:13	2018 NOV 12 09:09:48	3550.75	-76.37	-45.62	89.17	-59.29	25.83	59.27	176.33	23.78	4	-	-	-		
108	8	Dayside	2018 NOV 12 09:09:48	2018 NOV 12 09:39:09	2018 NOV 12 10:08:29	3521.07	89.17	119.43	-105.18	59.27	-24.57	-59.24	3.70	11.73	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
109	8	Nightside	2018 NOV 12 10:08:29	2018 NOV 12 10:38:04	2018 NOV 12 11:07:39	3550.16	-105.18	-74.56	60.38	-59.24	25.93	59.23	176.06	23.76	1	-	-	-		
109	8	Dayside	2018 NOV 12 11:07:39	2018 NOV 12 11:36:59	2018 NOV 12 12:06:19	3519.92	60.38	90.50	-133.99	59.23	-24.64	-59.19	3.96	11.72	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
110	8	Nightside	2018 NOV 12 12:06:19	2018 NOV 12 12:35:54	2018 NOV 12 13:05:28	3549.00	-133.99	-103.48	31.53	-59.19	25.99	59.16	175.83	23.74	4	-	-	-		
110	8	Dayside	2018 NOV 12 13:05:28	2018 NOV 12 13:34:48	2018 NOV 12 14:04:09	3520.56	31.53	61.62	-162.85	59.16	-24.75	-59.12	4.19	11.70	4	-		3x COP rows -1: UVIS off		
111	8	Nightside	2018 NOV 12 14:04:09	2018 NOV 12 14:33:44	2018 NOV 12 15:03:19	3550.40	-162.85	-132.38	2.59	-59.12	26.04	59.06	175.61	23.72	17	-	-	COP row 154: NADIR: Full Frame (57:240;0:327),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
111	8	Dayside	2018 NOV 12 15:03:19	2018 NOV 12 15:32:40	2018 NOV 12 16:02:01	3521.81	2.59	32.72	168.19	59.06	-24.84	-59.01	4.42	11.69	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
112	8	Nightside	2018 NOV 12 16:02:01	2018 NOV 12 16:31:37	2018 NOV 12 17:01:13	3552.19	168.19	-161.29	-26.34	-59.01	26.13	58.96	175.37	23.71	1	-	-	-		
112	8	Dayside	2018 NOV 12 17:01:13	2018 NOV 12 17:30:35	2018 NOV 12 17:59:56	3523.07	-26.34	3.77	139.25	58.96	-24.89	-58.92	4.67	11.67	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
113	8	Nightside	2018 NOV 12 17:59:56	2018 NOV 12 18:29:32	2018 NOV 12 18:59:08	3551.70	139.25	169.77	-55.22	-58.92	26.24	58.89	175.11	23.69	1	-	-	-		
113	8	Dayside	2018 NOV 12 18:59:08	2018 NOV 12 19:28:30	2018 NOV 12 19:57:52	3524.22	-55.22	-25.19	110.39	58.89	-24.96	-58.85	4.94	11.65	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
114	8	Nightside	2018 NOV 12 19:57:52	2018 NOV 12 20:27:27	2018 NOV 12 20:57:02	3549.57	110.39	140.81	-84.07	-58.85	26.33	58.83	174.85	23.67	4	-	-	-		
114	8	Dayside	2018 NOV 12 20:57:02	2018 NOV 12 21:26:24	2018 NOV 12 21:55:46	3524.14	-84.07	-54.16	81.58	58.83	-25.06	-58.81	5.22	11.63	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
115	8	Nightside	2018 NOV 12 21:55:46	2018 NOV 12 22:25:20	2018 NOV 12 22:54:54	3547.76	81.58	111.86	-112.87	-58.81	26.40	58.78	174.59	23.65	1	-	-	-		
115	8	Dayside	2018 NOV 12 22:54:54	2018 NOV 12 23:24:15	2018 NOV 12 23:53:36	3522.43	-112.87	-83.09	52.79	58.78	-25.15	-58.76	5.48	11.61	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
116	8	Nightside	2018 NOV 12 23:53:36	2018 NOV 13 00:23:10	2018 NOV 13 00:52:44	3547.75	52.79	82.93	-141.69	-58.76	26.50	58.72	174.33	23.64	4	-	-	-		
116	8	Dayside	2018 NOV 13 00:52:44	2018 NOV 13 01:22:04	2018 NOV 13 01:51:25	3521.47	-141.69	-111.99	23.91	58.72	-25.21	-58.68	5.71	11.60	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
117	8	Nightside	2018 NOV 13 01:51:25	2018 NOV 13 02:21:00	2018 NOV 13 02:50:34	3549.14	23.91	54.04	-170.59	-58.68	26.59	58.63	174.10	23.62	4	-	-	-		
117	8	Dayside	2018 NOV 13 02:50:34	2018 NOV 13 03:19:56	2018 NOV 13 03:49:18	3523.70	-170.59	-140.89	-5.03	58.63	-25.31	-58.57	5.94	11.58	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
118	8	Nightside	2018 NOV 13 03:49:18	2018 NOV 13 04:18:53	2018 NOV 13 04:48:28	3549.97	-5.03	25.13	160.45	-58.57	26.63	58.52	173.89	23.60	1	-	-	-		
118	8	Dayside	2018 NOV 13 04:48:28	2018 NOV 13 05:17:50	2018 NOV 13 05:47:13	3524.90	160.45	-169.81	-33.94	58.52	-25.42	-58.48	6.19	11.56	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
119	8	Nightside	2018 NOV 13 05:47:13	2018 NOV 13 06:16:48	2018 NOV 13 06:46:23	3550.40	-33.94	-3.82	131.55	-58.48	26.70	58.43	173.64	23.59	4	-	-	-		
119	8	Dayside	2018 NOV 13 06:46:23	2018 NOV 13 07:15:45	2018 NOV 13 07:45:07	3523.96	131.55	161.23	-62.81	58.43	-25.52	-58.41	6.45	11.55	4	-		3x COP rows 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
120	8	Nightside	2018 NOV 13 07:45:07	2018 NOV 13 08:14:43	2018 NOV 13 08:44:18	3550.99	-62.81	-32.78	102.71	-58.41	26.80	58.37	173.36	23.57	1	-	-	-		
120	8	Dayside	2018 NOV 13 08:44:18	2018 NOV 13 09:13:39	2018 NOV 13 09:43:00	3521.71	102.71	132.27	-91.64	58.37	-25.59	-58.35	6.72	11.53	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
121	8	Nightside	2018 NOV 13 09:43:00	2018 NOV 13 10:12:35	2018 NOV 13 10:42:11	3550.88	-91.64	-61.73	73.91	-58.35	26.91	58.33	173.08	23.55	1	-	-	-		
121	8	Dayside	2018 NOV 13 10:42:11	2018 NOV 13 11:11:31	2018 NOV 13 11:40:51	3520.18	73.91	103.33	-120.45	58.33	-25.66	-58.30	6.99	11.51	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
122	8	Nightside	2018 NOV 13 11:40:51	2018 NOV 13 12:10:26	2018 NOV 13 12:40:01	3549.51	-120.45	-90.66	45.11	-58.30	27.00	58.27	172.83	23.53	4	-	-	-		
122	8	Dayside	2018 NOV 13 12:40:01	2018 NOV 13 13:09:21	2018 NOV 13 13:38:40	3519.92	45.11	74.42	-149.27	58.27	-25.76	-58.23	7.23	11.49	4	-		3x COP rows -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
123	8	Nightside	2018 NOV 13 13:38:40	2018 NOV 13 14:08:16	2018 NOV 13 14:37:51	3550.15	-149.27	-119.55	16.20	-58.23	27.06	58.17	172.61	23.51	17	-	-	COP row 154: NADIR: Full Frame (57:240;0:327),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
123	8	Dayside	2018 NOV 13 14:37:51	2018 NOV 13 15:07:11	2018 NOV 13 15:36:32	3521.00	16.20	45.54	-178.19	58.17	-25.87	-58.13	7.45	11.48	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
124	8	Nightside	2018 NOV 13 15:36:32	2018 NOV 13 16:06:08	2018 NOV 13 16:35:44	3552.27	-178.19	-148.46	-12.74	-58.13	27.15	58.06	172.38	23.50	1	-	-	-		
124	8	Dayside	2018 NOV 13 16:35:44	2018 NOV 13 17:05:05	2018 NOV 13 17:34:26	3522.23	-12.74	16.61	152.86	58.06	-25.93	-58.01	7.69	11.46	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
125	8	Nightside	2018 NOV 13 17:34:26	2018 NOV 13 18:04:02	2018 NOV 13 18:33:39	3552.57	152.86	-177.38	-41.64	-58.01	27.26	57.97	172.13	23.48	4	-	-	-		
125	8	Dayside	2018 NOV 13 18:33:39	2018 NOV 13 19:03:00	2018 NOV 13 19:32:22	3523.41	-41.64	-12.34	123.96	57.97	-25.99	-57.93	7.94	11.44	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
126	8	Nightside	2018 NOV 13 19:32:22	2018 NOV 13 20:01:58	2018 NOV 13 20:31:33	3551.01	123.96	153.67	-70.50	-57.93	27.37	57.90	171.87	23.46	1	-	-	-		
126	8	Dayside	2018 NOV 13 20:31:33	2018 NOV 13 21:00:55	2018 NOV 13 21:30:17	3524.03	-70.50	-41.31	95.14	57.90	-26.09	-57.87	8.22	11.42	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
127	8	Nightside	2018 NOV 13 21:30:17	2018 NOV 13 21:59:52	2018 NOV 13 22:29:26	3548.75	95.14	124.71	-99.31	-57.87	27.45	57.85	171.60	23.45	1	-	-	-		
127	8	Dayside	2018 NOV 13 22:29:26	2018 NOV 13 22:58:47	2018 NOV 13 23:28:09	3522.97	-99.31	-70.26	66.35	57.85	-26.19	-57.83	8.49	11.40	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
128	8	Nightside	2018 NOV 13 23:28:09	2018 NOV 13 23:57:43	2018 NOV 14 00:27:17	3547.74	66.35	95.77	-128.11	-57.83	27.53	57.79	171.34	23.43	4	-	-	-		
128	8	Dayside	2018 NOV 14 00:27:17	2018 NOV 14 00:56:37	2018 NOV 14 01:25:58	3520.93	-128.11	-99.17	37.52	57.79	-26.27	-57.75	8.74	11.39	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
129	8	Nightside	2018 NOV 14 01:25:58	2018 NOV 14 01:55:32	2018 NOV 14 02:25:07	3549.07	37.52	66.88	-156.97	-57.75	27.64	57.71	171.10	23.41	4	-	-	-		
129	8	Dayside	2018 NOV 14 02:25:07	2018 NOV 14 02:54:28	2018 NOV 14 03:23:48	3521.81	-156.97	-128.05	8.60	57.71	-26.35	-57.64	8.95	11.37	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
130	8	Nightside	2018 NOV 14 03:23:48	2018 NOV 14 03:53:24	2018 NOV 14 04:22:59	3550.78	8.60	37.99	174.08	-57.64	27.72	57.59	170.89	23.40	1	-	-	-		
130	8	Dayside	2018 NOV 14 04:22:59	2018 NOV 14 04:52:21	2018 NOV 14 05:21:43	3523.78	174.08	-156.96	-20.32	57.59	-26.47	-57.54	9.19	11.36	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
131	8	Nightside	2018 NOV 14 05:21:43	2018 NOV 14 05:51:19	2018 NOV 14 06:20:54	3551.24	-20.32	9.06	145.15	-57.54	27.77	57.48	170.66	23.38	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
131	8	Dayside	2018 NOV 14 06:20:54	2018 NOV 14 06:50:16	2018 NOV 14 07:19:38	3523.76	145.15	174.10	-49.21	57.48	-26.59	-57.45	9.45	11.34	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
132	8	Nightside	2018 NOV 14 07:19:38	2018 NOV 14 07:49:14	2018 NOV 14 08:18:50	3551.77	-49.21	-19.90	116.28	-57.45	27.87	57.40	170.39	23.36	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
132	8	Dayside	2018 NOV 14 08:18:50	2018 NOV 14 08:48:11	2018 NOV 14 09:17:32	3521.98	116.28	145.14	-78.06	57.40	-26.68	-57.37	9.72	11.32	17	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
133	8	Nightside	2018 NOV 14 09:17:32	2018 NOV 14 09:47:08	2018 NOV 14 10:16:44	3551.87	-78.06	-48.86	87.47	-57.37	27.98	57.34	170.11	23.34	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
133	8	Dayside	2018 NOV 14 10:16:44	2018 NOV 14 10:46:04	2018 NOV 14 11:15:24	3520.02	87.47	116.19	-106.88	57.34	-26.76	-57.31	9.98	11.30	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
134	8	Nightside	2018 NOV 14 11:15:24	2018 NOV 14 11:44:59	2018 NOV 14 12:14:35	3551.08	-106.88	-77.80	58.68	-57.31	28.08	57.29	169.84	23.32	1	-	-	-		
134	8	Dayside	2018 NOV 14 12:14:35	2018 NOV 14 12:43:54	2018 NOV 14 13:13:14	3519.09	58.68	87.27	-135.68	57.29	-26.85	-57.25	10.23	11.28	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
135	8	Nightside	2018 NOV 14 13:13:14	2018 NOV 14 13:42:49	2018 NOV 14 14:12:24	3550.23	-135.68	-106.70	29.82	-57.25	28.15	57.20	169.61	23.31	4	-	-	-		
135	8	Dayside	2018 NOV 14 14:12:24	2018 NOV 14 14:41:44	2018 NOV 14 15:11:04	3520.02	29.82	58.39	-164.56	57.20	-26.98	-57.15	10.46	11.27	4	-		3x COP rows 165: NADIR: Horizontal Bin (57:240;0:1047), Tint = 13000 ms,20 bit,Rhythm = 14964 ms, Binning=7		
136	8	Nightside	2018 NOV 14 15:11:04	2018 NOV 14 15:40:40	2018 NOV 14 16:10:16	3552.04	-164.56	-135.59	0.88	-57.15	28.23	57.08	169.39	23.29	1	-	-	-		
136	8	Dayside	2018 NOV 14 16:10:16	2018 NOV 14 16:39:37	2018 NOV 14 17:08:57	3521.33	0.88	29.50	166.49	57.08	-27.07	-57.03	10.68	11.25	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
137	8	Nightside	2018 NOV 14 17:08:57	2018 NOV 14 17:38:34	2018 NOV 14 18:08:11	3553.47	166.49	-164.51	-28.04	-57.03	28.34	56.97	169.15	23.28	1	-	-	-		
