TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,85,dayside,2022 AUG 13 13:15:31,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2022 AUG 13 15:13:33,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2022 AUG 13 17:11:36,LNO OFF
0,1,2998,2998,1,88,dayside,2022 AUG 13 19:09:38,LNO ON
-1,-1,-1,-1,-1,89,dayside,2022 AUG 13 21:07:37,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2022 AUG 13 23:05:33,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2022 AUG 14 01:03:32,LNO OFF
0,1,2601,2601,1,92,dayside,2022 AUG 14 03:01:36,LNO ON
-1,-1,-1,-1,-1,93,dayside,2022 AUG 14 04:59:39,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2022 AUG 14 06:57:42,LNO OFF
0,1,67,67,1,95,dayside,2022 AUG 14 08:55:41,LNO ON
-1,-1,-1,-1,-1,96,dayside,2022 AUG 14 10:53:38,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2022 AUG 14 12:51:37,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2022 AUG 14 14:49:38,LNO OFF
0,1,3784,3784,1,99,dayside,2022 AUG 14 16:47:41,LNO ON
-1,-1,-1,-1,-1,100,dayside,2022 AUG 14 18:45:44,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2022 AUG 14 20:43:44,LNO OFF
0,1,944,944,1,102,dayside,2022 AUG 14 22:41:40,LNO ON
-1,-1,-1,-1,-1,103,dayside,2022 AUG 15 00:39:38,LNO OFF
0,1,3782,3782,1,104,dayside,2022 AUG 15 02:37:39,LNO ON
-1,-1,-1,-1,-1,105,dayside,2022 AUG 15 04:35:43,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2022 AUG 15 06:33:45,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2022 AUG 15 08:31:45,LNO OFF
0,1,3787,3787,1,108,dayside,2022 AUG 15 10:29:43,LNO ON
-1,-1,-1,-1,-1,109,dayside,2022 AUG 15 12:27:40,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2022 AUG 15 14:25:39,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2022 AUG 15 16:23:42,LNO OFF
0,1,2601,2601,1,112,dayside,2022 AUG 15 18:21:44,LNO ON
-1,-1,-1,-1,-1,113,dayside,2022 AUG 15 20:19:45,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2022 AUG 15 22:17:43,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2022 AUG 16 00:15:38,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2022 AUG 16 02:13:37,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2022 AUG 16 04:11:40,LNO OFF
0,1,3000,3000,1,118,dayside,2022 AUG 16 06:09:43,LNO ON
-1,-1,-1,-1,-1,119,dayside,2022 AUG 16 08:07:45,LNO OFF
0,1,3784,3784,1,120,dayside,2022 AUG 16 10:05:43,LNO ON
-1,-1,-1,-1,-1,121,dayside,2022 AUG 16 12:03:40,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2022 AUG 16 14:01:38,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2022 AUG 16 15:59:39,LNO OFF
0,1,3786,3786,1,124,dayside,2022 AUG 16 17:57:41,LNO ON
-1,-1,-1,-1,-1,125,dayside,2022 AUG 16 19:55:42,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2022 AUG 16 21:53:41,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2022 AUG 16 23:51:37,LNO OFF
0,1,2370,2370,1,128,dayside,2022 AUG 17 01:49:34,LNO ON
-1,-1,-1,-1,-1,129,dayside,2022 AUG 17 03:47:35,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2022 AUG 17 05:45:38,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2022 AUG 17 07:43:39,LNO OFF
0,1,3548,3548,1,132,dayside,2022 AUG 17 09:41:38,LNO ON
-1,-1,-1,-1,-1,133,dayside,2022 AUG 17 11:39:34,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2022 AUG 17 13:37:31,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2022 AUG 17 15:35:30,LNO OFF
0,1,3784,3784,1,136,dayside,2022 AUG 17 17:33:32,LNO ON
-1,-1,-1,-1,-1,137,dayside,2022 AUG 17 19:31:33,LNO OFF
0,1,3785,3785,1,138,dayside,2022 AUG 17 21:29:33,LNO ON
-1,-1,-1,-1,-1,139,dayside,2022 AUG 17 23:27:30,LNO OFF
0,1,3782,3782,1,140,dayside,2022 AUG 18 01:25:25,LNO ON
-1,-1,-1,-1,-1,141,dayside,2022 AUG 18 03:23:24,LNO OFF
0,1,944,944,1,142,dayside,2022 AUG 18 05:21:26,LNO ON
-1,-1,-1,-1,-1,143,dayside,2022 AUG 18 07:19:29,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2022 AUG 18 09:17:29,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2022 AUG 18 11:15:26,LNO OFF
0,1,3548,3548,1,146,dayside,2022 AUG 18 13:13:22,LNO ON
-1,-1,-1,-1,-1,147,dayside,2022 AUG 18 15:11:20,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2022 AUG 18 17:09:20,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2022 AUG 18 19:07:21,LNO OFF
0,1,3570,3570,1,150,dayside,2022 AUG 18 21:05:22,LNO ON
-1,-1,-1,-1,-1,151,dayside,2022 AUG 18 23:03:20,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2022 AUG 19 01:01:14,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2022 AUG 19 02:59:11,LNO OFF
0,1,1324,1324,1,154,dayside,2022 AUG 19 04:57:11,LNO ON
-1,-1,-1,-1,-1,155,dayside,2022 AUG 19 06:55:13,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2022 AUG 19 08:53:14,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2022 AUG 19 10:51:12,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2022 AUG 19 12:49:07,LNO OFF
0,1,3787,3787,1,159,dayside,2022 AUG 19 14:47:03,LNO ON
-1,-1,-1,-1,-1,160,dayside,2022 AUG 19 16:45:02,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2022 AUG 19 18:43:03,LNO OFF
0,1,2998,2998,1,162,dayside,2022 AUG 19 20:41:04,LNO ON
-1,-1,-1,-1,-1,163,dayside,2022 AUG 19 22:39:02,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2022 AUG 20 00:36:58,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2022 AUG 20 02:34:52,LNO OFF
0,1,908,908,1,166,dayside,2022 AUG 20 04:32:51,LNO ON
-1,-1,-1,-1,-1,167,dayside,2022 AUG 20 06:30:53,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2022 AUG 20 08:28:55,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2022 AUG 20 10:26:54,LNO OFF
0,1,3784,3784,1,170,dayside,2022 AUG 20 12:24:50,LNO ON
-1,-1,-1,-1,-1,171,dayside,2022 AUG 20 14:22:45,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 AUG 20 16:20:42,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2022 AUG 20 18:18:42,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2022 AUG 20 20:16:43,LNO OFF
0,1,2601,2601,1,175,dayside,2022 AUG 20 22:14:42,LNO ON
-1,-1,-1,-1,-1,176,dayside,2022 AUG 21 00:12:38,LNO OFF
0,1,3784,3784,1,177,dayside,2022 AUG 21 02:10:32,LNO ON
-1,-1,-1,-1,-1,178,dayside,2022 AUG 21 04:08:28,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2022 AUG 21 06:06:29,LNO OFF
0,1,3784,3784,1,180,dayside,2022 AUG 21 08:04:30,LNO ON
-1,-1,-1,-1,-1,181,dayside,2022 AUG 21 10:02:30,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2022 AUG 21 12:00:27,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2022 AUG 21 13:58:21,LNO OFF
0,1,1644,1644,1,184,limb,2022 AUG 21 15:56:18,LNO ON
-1,-1,-1,-1,-1,185,dayside,2022 AUG 21 17:54:16,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2022 AUG 21 19:52:17,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2022 AUG 21 21:50:16,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2022 AUG 21 23:48:14,LNO OFF
0,1,3782,3782,1,189,dayside,2022 AUG 22 01:46:09,LNO ON
-1,-1,-1,-1,-1,190,dayside,2022 AUG 22 03:44:03,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2022 AUG 22 05:42:02,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2022 AUG 22 07:40:03,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2022 AUG 22 09:38:04,LNO OFF
0,1,3548,3548,1,194,dayside,2022 AUG 22 11:36:02,LNO ON
-1,-1,-1,-1,-1,195,dayside,2022 AUG 22 13:33:57,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2022 AUG 22 15:31:52,LNO OFF
0,1,2998,2998,1,197,dayside,2022 AUG 22 17:29:49,LNO ON
-1,-1,-1,-1,-1,198,dayside,2022 AUG 22 19:27:49,LNO OFF
0,1,3118,3118,1,199,dayside,2022 AUG 22 21:25:48,LNO ON
-1,-1,-1,-1,-1,200,dayside,2022 AUG 22 23:23:47,LNO OFF
0,1,3782,3782,1,201,dayside,2022 AUG 23 01:21:42,LNO ON
-1,-1,-1,-1,-1,202,dayside,2022 AUG 23 03:19:36,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2022 AUG 23 05:17:32,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2022 AUG 23 07:15:33,ALL OFF
-1,-1,-1,-1,-1,205,dayside,2022 AUG 23 09:13:34,LNO OFF
0,1,3548,3548,1,206,dayside,2022 AUG 23 11:11:33,LNO ON
-1,-1,-1,-1,-1,207,dayside,2022 AUG 23 13:09:29,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2022 AUG 23 15:07:23,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2022 AUG 23 17:05:19,LNO OFF
0,1,872,872,1,210,dayside,2022 AUG 23 19:03:18,LNO ON
-1,-1,-1,-1,-1,211,dayside,2022 AUG 23 21:01:18,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2022 AUG 23 22:59:17,LNO OFF
0,1,2601,2601,1,213,dayside,2022 AUG 24 00:57:14,LNO ON
-1,-1,-1,-1,-1,214,dayside,2022 AUG 24 02:55:08,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2022 AUG 24 04:53:02,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2022 AUG 24 06:51:01,LNO OFF
0,1,1368,1368,1,217,dayside,2022 AUG 24 08:49:02,LNO ON
-1,-1,-1,-1,-1,218,dayside,2022 AUG 24 10:47:02,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2022 AUG 24 12:44:59,LNO OFF
0,1,1316,1316,1,220,dayside,2022 AUG 24 14:42:53,LNO ON
-1,-1,-1,-1,-1,221,dayside,2022 AUG 24 16:40:47,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2022 AUG 24 18:38:45,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2022 AUG 24 20:36:44,LNO OFF
0,1,1532,1532,1,224,dayside,2022 AUG 24 22:34:44,LNO ON
-1,-1,-1,-1,-1,225,dayside,2022 AUG 25 00:32:41,LNO OFF
0,1,1404,1404,1,226,dayside,2022 AUG 25 02:30:36,LNO ON
-1,-1,-1,-1,-1,227,dayside,2022 AUG 25 04:28:29,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2022 AUG 25 06:26:26,LNO OFF
0,1,3548,3548,1,229,dayside,2022 AUG 25 08:24:26,LNO ON
-1,-1,-1,-1,-1,230,dayside,2022 AUG 25 10:22:27,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2022 AUG 25 12:20:26,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2022 AUG 25 14:18:21,LNO OFF
0,1,3548,3548,1,233,dayside,2022 AUG 25 16:16:15,LNO ON
-1,-1,-1,-1,-1,234,dayside,2022 AUG 25 18:14:11,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2022 AUG 25 20:12:10,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2022 AUG 25 22:10:09,LNO OFF
0,1,3782,3782,1,237,dayside,2022 AUG 26 00:08:07,LNO ON
-1,-1,-1,-1,-1,238,dayside,2022 AUG 26 02:06:03,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2022 AUG 26 04:03:57,ALL OFF
-1,-1,-1,-1,-1,240,dayside,2022 AUG 26 06:01:51,LNO OFF
0,1,2998,2998,1,241,dayside,2022 AUG 26 07:59:50,LNO ON
-1,-1,-1,-1,-1,242,dayside,2022 AUG 26 09:57:51,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2022 AUG 26 11:55:50,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2022 AUG 26 13:53:46,LNO OFF
0,1,1316,1316,1,245,dayside,2022 AUG 26 15:51:39,LNO ON
-1,-1,-1,-1,-1,246,dayside,2022 AUG 26 17:49:34,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2022 AUG 26 19:47:31,ALL OFF
-1,-1,-1,-1,-1,248,dayside,2022 AUG 26 21:45:30,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2022 AUG 26 23:43:29,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2022 AUG 27 01:41:26,LNO OFF
0,1,3787,3787,1,251,dayside,2022 AUG 27 03:39:20,LNO ON
-1,-1,-1,-1,-1,252,dayside,2022 AUG 27 05:37:13,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2022 AUG 27 07:35:10,LNO OFF
0,1,3784,3784,1,254,dayside,2022 AUG 27 09:33:10,LNO ON
-1,-1,-1,-1,-1,255,dayside,2022 AUG 27 11:31:10,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2022 AUG 27 13:29:08,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2022 AUG 27 15:27:02,ALL OFF
0,1,3782,3782,1,258,dayside,2022 AUG 27 17:24:56,LNO ON
-1,-1,-1,-1,-1,259,dayside,2022 AUG 27 19:22:52,LNO OFF
0,1,872,872,1,260,dayside,2022 AUG 27 21:20:51,LNO ON
-1,-1,-1,-1,-1,261,dayside,2022 AUG 27 23:18:50,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2022 AUG 28 01:16:47,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2022 AUG 28 03:14:42,LNO OFF
0,1,872,872,1,264,dayside,2022 AUG 28 05:12:35,LNO ON
-1,-1,-1,-1,-1,265,dayside,2022 AUG 28 07:10:30,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2022 AUG 28 09:08:28,LNO OFF
0,1,3784,3784,1,267,dayside,2022 AUG 28 11:06:28,LNO ON
-1,-1,-1,-1,-1,268,dayside,2022 AUG 28 13:04:27,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2022 AUG 28 15:02:22,LNO OFF
0,1,2601,2601,1,270,dayside,2022 AUG 28 17:00:15,LNO ON
-1,-1,-1,-1,-1,271,dayside,2022 AUG 28 18:58:10,LNO OFF
0,1,1404,1404,1,272,dayside,2022 AUG 28 20:56:07,LNO ON
-1,-1,-1,-1,-1,273,dayside,2022 AUG 28 22:54:06,LNO OFF
0,1,3558,3558,1,274,dayside,2022 AUG 29 00:52:04,LNO ON
-1,-1,-1,-1,-1,275,dayside,2022 AUG 29 02:50:00,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2022 AUG 29 04:47:54,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2022 AUG 29 06:45:47,LNO OFF
0,1,1644,1644,1,278,limb,2022 AUG 29 08:43:44,LNO ON
-1,-1,-1,-1,-1,279,dayside,2022 AUG 29 10:41:44,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2022 AUG 29 12:39:44,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2022 AUG 29 14:37:40,LNO OFF
0,1,2998,2998,1,282,dayside,2022 AUG 29 16:35:34,LNO ON
-1,-1,-1,-1,-1,283,dayside,2022 AUG 29 18:33:27,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2022 AUG 29 20:31:24,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2022 AUG 29 22:29:22,LNO OFF
0,1,1316,1316,1,286,dayside,2022 AUG 30 00:27:20,LNO ON
-1,-1,-1,-1,-1,287,dayside,2022 AUG 30 02:25:17,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2022 AUG 30 04:23:11,LNO OFF
0,1,3786,3786,1,289,dayside,2022 AUG 30 06:21:04,LNO ON
-1,-1,-1,-1,-1,290,dayside,2022 AUG 30 08:18:59,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2022 AUG 30 10:16:58,LNO OFF
0,1,1532,1532,1,292,dayside,2022 AUG 30 12:14:57,LNO ON
-1,-1,-1,-1,-1,293,dayside,2022 AUG 30 14:12:55,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2022 AUG 30 16:10:50,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2022 AUG 30 18:08:43,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2022 AUG 30 20:06:38,LNO OFF
0,1,2601,2601,1,297,dayside,2022 AUG 30 22:04:35,LNO ON
-1,-1,-1,-1,-1,298,dayside,2022 AUG 31 00:02:34,LNO OFF
0,1,3784,3784,1,299,dayside,2022 AUG 31 02:00:31,LNO ON
-1,-1,-1,-1,-1,300,dayside,2022 AUG 31 03:58:27,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2022 AUG 31 05:56:20,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2022 AUG 31 07:54:13,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2022 AUG 31 09:52:11,ALL OFF
-1,-1,-1,-1,-1,304,dayside,2022 AUG 31 11:50:11,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2022 AUG 31 13:48:09,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2022 AUG 31 15:46:05,LNO OFF
0,1,3786,3786,1,307,dayside,2022 AUG 31 17:43:58,LNO ON
-1,-1,-1,-1,-1,308,dayside,2022 AUG 31 19:41:52,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2022 AUG 31 21:39:48,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2022 AUG 31 23:37:46,LNO OFF
0,1,71,71,1,311,dayside,2022 SEP 01 01:35:44,LNO ON
-1,-1,-1,-1,-1,312,dayside,2022 SEP 01 03:33:41,LNO OFF
0,1,1532,1532,1,313,dayside,2022 SEP 01 05:31:35,LNO ON
-1,-1,-1,-1,-1,314,dayside,2022 SEP 01 07:29:27,LNO OFF
0,1,2998,2998,1,315,dayside,2022 SEP 01 09:27:23,LNO ON
-1,-1,-1,-1,-1,316,dayside,2022 SEP 01 11:25:22,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2022 SEP 01 13:23:21,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2022 SEP 01 15:21:19,LNO OFF
0,1,872,872,1,319,dayside,2022 SEP 01 17:19:13,LNO ON
-1,-1,-1,-1,-1,320,dayside,2022 SEP 01 19:17:06,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2022 SEP 01 21:15:01,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2022 SEP 01 23:12:59,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2022 SEP 02 01:10:57,LNO OFF
0,1,1324,1324,1,324,dayside,2022 SEP 02 03:08:54,LNO ON
-1,-1,-1,-1,-1,325,dayside,2022 SEP 02 05:06:49,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2022 SEP 02 07:04:42,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2022 SEP 02 09:02:36,LNO OFF
0,1,2998,2998,1,328,dayside,2022 SEP 02 11:00:34,LNO ON
-1,-1,-1,-1,-1,329,dayside,2022 SEP 02 12:58:33,LNO OFF
