TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,767,767,0,259,ingress,2021 JAN 16 19:03:09,SO ON
1,1,3126,3126,0,261,ingress,2021 JAN 16 22:59:01,SO ON
1,1,3152,3152,0,263,ingress,2021 JAN 17 02:54:51,SO ON
1,1,34,34,0,264,ingress,2021 JAN 17 04:52:47,SO ON
1,1,929,929,0,267,ingress,2021 JAN 17 10:46:42,SO ON
1,1,3151,3151,0,269,ingress,2021 JAN 17 14:42:27,SO ON
1,1,929,929,0,270,ingress,2021 JAN 17 16:40:25,SO ON
1,1,2069,2069,0,272,ingress,2021 JAN 17 20:36:21,SO ON
1,1,749,749,0,275,ingress,2021 JAN 18 02:30:04,SO ON
1,1,1193,1193,0,276,ingress,2021 JAN 18 04:27:59,SO ON
1,1,2729,2729,0,279,ingress,2021 JAN 18 10:21:53,SO ON
1,1,1193,1193,0,283,ingress,2021 JAN 18 18:13:34,SO ON
1,1,779,779,0,285,ingress,2021 JAN 18 22:09:28,SO ON
1,1,3101,3101,0,286,ingress,2021 JAN 19 00:07:23,SO ON
1,1,767,767,0,289,ingress,2021 JAN 19 06:01:09,SO ON
1,1,773,773,0,294,ingress,2021 JAN 19 15:50:47,SO ON
1,1,42,42,0,296,ingress,2021 JAN 19 19:46:43,SO ON
1,1,42,42,0,297,ingress,2021 JAN 19 21:44:40,SO ON
1,1,3152,3152,0,300,ingress,2021 JAN 20 03:38:22,SO ON
1,1,929,929,0,302,ingress,2021 JAN 20 07:34:15,SO ON
1,1,53,53,0,304,ingress,2021 JAN 20 11:30:11,SO ON
1,1,3176,3176,0,306,ingress,2021 JAN 20 15:25:56,SO ON
1,1,42,42,0,308,ingress,2021 JAN 20 19:21:52,SO ON
1,1,1193,1193,0,309,ingress,2021 JAN 20 21:19:50,SO ON
1,1,56,56,1,311,ingress,2021 JAN 21 01:15:39,LNO ON
1,1,3110,3110,0,313,ingress,2021 JAN 21 05:11:28,SO ON
1,1,3126,3126,0,318,ingress,2021 JAN 21 15:01:08,SO ON
1,1,3151,3151,0,319,ingress,2021 JAN 21 16:59:02,SO ON
3,1,31,31,0,321,ingress,2021 JAN 21 20:54:58,SO ON
1,1,3121,3121,0,323,ingress,2021 JAN 22 00:50:50,SO ON
1,1,42,42,0,325,ingress,2021 JAN 22 04:46:38,SO ON
1,1,773,773,0,326,ingress,2021 JAN 22 06:44:34,SO ON
1,1,821,821,0,329,ingress,2021 JAN 22 12:38:28,SO ON
1,1,821,821,0,331,ingress,2021 JAN 22 16:34:12,SO ON
1,1,56,56,1,332,ingress,2021 JAN 22 18:32:09,LNO ON
1,1,41,41,0,334,ingress,2021 JAN 22 22:28:06,SO ON
1,1,875,875,0,336,ingress,2021 JAN 23 02:23:55,SO ON
1,1,2069,2069,0,337,ingress,2021 JAN 23 04:21:49,SO ON
