Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,133,23506,0,0,0,1,0,2023 MAR 01 11:02:28,2023 MAR 01 11:16:54,2023 MAR 01 11:02:38,2023 MAR 01 11:16:54,N/A,N/A,2023 MAR 01 11:12:38,2023 MAR 01 11:16:54,2023 MAR 01 11:16:24,67.9308,-24.8149,2023 MAR 01 11:13:08,66.4032,-23.7602,2023 MAR 01 11:13:42,-6.4787,2468,3.7417,31.0183,25.7177,N/A,46.3723,71.9556,10,640,674,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,695,1400002C000A028002A21E1E03580301000D000D0000000000000000000000000000000002620100012C02B7
1,1,40,0,135,23508,0,0,0,1,0,2023 MAR 01 14:58:14,2023 MAR 01 15:12:41,2023 MAR 01 14:58:24,2023 MAR 01 15:12:41,N/A,N/A,2023 MAR 01 15:08:24,2023 MAR 01 15:12:41,2023 MAR 01 15:12:11,68.1227,-82.6657,2023 MAR 01 15:08:54,66.1665,-83.3307,2023 MAR 01 15:09:29,-6.0395,2469,3.5958,31.0933,25.8123,N/A,46.5535,72.2309,10,640,675,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,698,1400002C000A028002A31E1E03590301000D000D0000000000000000000000000000000002620101012C02BA
1,1,41,0,137,23510,0,0,0,1,0,2023 MAR 01 18:54:06,2023 MAR 01 19:08:31,2023 MAR 01 18:54:16,2023 MAR 01 19:08:31,N/A,N/A,2023 MAR 01 19:04:16,2023 MAR 01 19:08:31,2023 MAR 01 19:08:01,68.2614,-140.4312,2023 MAR 01 19:04:46,66.8277,-139.8222,2023 MAR 01 19:05:20,-5.5516,2469,3.6564,31.1682,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,42,0,142,23515,0,0,0,1,0,2023 MAR 02 04:43:42,2023 MAR 02 04:58:07,2023 MAR 02 04:43:52,2023 MAR 02 04:58:07,N/A,N/A,2023 MAR 02 04:53:52,2023 MAR 02 04:58:07,2023 MAR 02 04:57:37,68.7599,74.7965,2023 MAR 02 04:54:22,67.4484,74.9466,2023 MAR 02 04:54:56,-4.4311,2471,3.5406,31.3556,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,43,0,148,23521,0,0,0,1,0,2023 MAR 02 16:31:16,2023 MAR 02 16:45:41,2023 MAR 02 16:31:26,2023 MAR 02 16:45:41,N/A,N/A,2023 MAR 02 16:41:26,2023 MAR 02 16:45:41,2023 MAR 02 16:45:11,69.3239,-98.971,2023 MAR 02 16:41:56,68.5629,-98.1204,2023 MAR 02 16:42:30,-3.0433,2474,3.4831,31.5803,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,44,0,150,23523,0,0,0,1,0,2023 MAR 02 20:27:09,2023 MAR 02 20:41:34,2023 MAR 02 20:27:19,2023 MAR 02 20:41:34,N/A,N/A,2023 MAR 02 20:37:19,2023 MAR 02 20:41:34,2023 MAR 02 20:41:04,69.4822,-156.8552,2023 MAR 02 20:37:49,68.3523,-157.5612,2023 MAR 02 20:38:23,-2.5613,2473,3.3475,31.6552,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,45,0,152,23525,0,0,0,1,0,2023 MAR 03 00:23:04,2023 MAR 03 00:37:29,2023 MAR 03 00:23:14,2023 MAR 03 00:37:29,N/A,N/A,2023 MAR 03 00:33:14,2023 MAR 03 00:37:29,2023 MAR 03 00:36:59,69.7088,145.0731,2023 MAR 03 00:33:44,69.0073,145.367,2023 MAR 03 00:34:18,-2.119,2473,3.3703,31.7301,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,46,0,160,23533,0,0,0,1,0,2023 MAR 03 16:06:22,2023 MAR 03 16:20:47,2023 MAR 03 16:06:32,2023 MAR 03 16:20:47,N/A,N/A,2023 MAR 03 16:16:32,2023 MAR 03 16:20:47,2023 MAR 03 16:20:17,70.3934,-86.7211,2023 MAR 03 16:17:02,69.5804,-88.1993,2023 MAR 03 16:17:36,-0.29088,2475,3.1042,32.0294,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,47,0,162,23535,0,0,0,1,0,2023 MAR 03 20:02:13,2023 MAR 03 20:16:37,2023 MAR 03 20:02:23,2023 MAR 03 20:16:37,N/A,N/A,2023 MAR 03 20:12:23,2023 MAR 03 20:16:37,2023 MAR 03 20:16:07,70.5233,-144.5907,2023 MAR 03 20:12:53,69.5808,-146.8037,2023 MAR 03 20:13:27,0.1958,2474,3.0239,32.1042,25.5284,N/A,46.01,71.4052,10,640,674,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,254,300,946,1400002C000A028002A21E1E03560301000D000D00000000000000000000000000000000026200FE012C03B2
1,1,48,0,164,23537,0,0,0,1,0,2023 MAR 03 23:58:08,2023 MAR 04 00:12:33,2023 MAR 03 23:58:18,2023 MAR 04 00:12:33,N/A,N/A,2023 MAR 04 00:08:18,2023 MAR 04 00:12:33,2023 MAR 04 00:12:03,70.7236,157.3007,2023 MAR 04 00:08:48,69.6421,154.3983,2023 MAR 04 00:09:23,0.64692,2474,2.9317,32.1791,25.623,N/A,46.1912,71.6804,10,640,675,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,949,1400002C000A028002A31E1E03570301000D000D00000000000000000000000000000000026200FF012C03B5
1,1,49,0,167,23540,0,0,0,1,0,2023 MAR 04 05:51:48,2023 MAR 04 06:06:12,2023 MAR 04 05:51:58,2023 MAR 04 06:06:12,N/A,N/A,2023 MAR 04 06:01:58,2023 MAR 04 06:06:12,2023 MAR 04 06:05:42,70.9426,70.4059,2023 MAR 04 06:02:28,70.7288,69.3808,2023 MAR 04 06:03:02,1.3213,2474,3.0019,32.2912,25.5284,N/A,46.01,71.4052,10,640,674,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,254,300,946,1400002C000A028002A21E1E03560301000D000D00000000000000000000000000000000026200FE012C03B2
1,1,50,0,175,23548,0,0,0,1,0,2023 MAR 04 21:35:13,2023 MAR 04 21:49:38,2023 MAR 04 21:35:23,2023 MAR 04 21:49:38,N/A,N/A,2023 MAR 04 21:45:23,2023 MAR 04 21:49:38,2023 MAR 04 21:49:08,71.5624,-161.6794,2023 MAR 04 21:45:53,71.1722,-164.6648,2023 MAR 04 21:46:27,3.1955,2473,2.7058,32.5902,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,51,0,177,23550,0,0,0,1,0,2023 MAR 05 01:31:06,2023 MAR 05 01:45:32,2023 MAR 05 01:31:16,2023 MAR 05 01:45:32,N/A,N/A,2023 MAR 05 01:41:16,2023 MAR 05 01:45:32,2023 MAR 05 01:45:02,71.7513,140.1256,2023 MAR 05 01:41:46,70.9043,135.7035,2023 MAR 05 01:42:21,3.6376,2472,2.5575,32.6649,25.7177,N/A,46.3723,71.9556,10,640,675,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,696,1400002C000A028002A31E1E03580301000D000D0000000000000000000000000000000002620100012C02B8
1,1,52,0,179,23552,0,0,0,1,0,2023 MAR 05 05:26:51,2023 MAR 05 05:41:16,2023 MAR 05 05:27:01,2023 MAR 05 05:41:16,N/A,N/A,2023 MAR 05 05:37:01,2023 MAR 05 05:41:16,2023 MAR 05 05:40:46,71.8886,82.1322,2023 MAR 05 05:37:31,72.2047,80.2532,2023 MAR 05 05:38:05,4.0883,2472,2.6858,32.7396,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,53,0,189,23562,0,0,0,1,0,2023 MAR 06 01:06:07,2023 MAR 06 01:20:33,2023 MAR 06 01:06:17,2023 MAR 06 01:20:33,N/A,N/A,2023 MAR 06 01:16:17,2023 MAR 06 01:20:33,2023 MAR 06 01:20:03,72.599,151.6402,2023 MAR 06 01:16:47,72.698,147.2872,2023 MAR 06 01:17:21,6.4122,2467,2.2881,33.1129,25.7177,N/A,46.3723,71.9556,10,640,674,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,695,1400002C000A028002A21E1E03580301000D000D0000000000000000000000000000000002620100012C02B7
1,1,54,0,191,23564,0,0,0,1,0,2023 MAR 06 05:01:51,2023 MAR 06 05:16:17,2023 MAR 06 05:02:01,2023 MAR 06 05:16:17,N/A,N/A,2023 MAR 06 05:12:01,2023 MAR 06 05:16:17,2023 MAR 06 05:15:47,72.7452,93.4875,2023 MAR 06 05:12:31,73.056,89.2382,2023 MAR 06 05:13:05,6.8527,2466,2.2428,33.1875,25.7177,N/A,46.3723,71.9556,10,640,674,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,695,1400002C000A028002A21E1E03580301000D000D0000000000000000000000000000000002620100012C02B7
1,1,55,0,193,23566,0,0,0,1,0,2023 MAR 06 08:57:43,2023 MAR 06 09:12:10,2023 MAR 06 08:57:53,2023 MAR 06 09:12:10,N/A,N/A,2023 MAR 06 09:07:53,2023 MAR 06 09:12:10,2023 MAR 06 09:11:40,72.8207,35.5918,2023 MAR 06 09:08:23,72.2142,29.0825,2023 MAR 06 09:08:58,7.3317,2466,2.0594,33.2622,25.8123,N/A,46.5535,72.2309,10,640,675,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,698,1400002C000A028002A31E1E03590301000D000D0000000000000000000000000000000002620101012C02BA
1,1,56,0,195,23568,0,0,0,1,0,2023 MAR 06 12:53:36,2023 MAR 06 13:08:03,2023 MAR 06 12:53:46,2023 MAR 06 13:08:03,N/A,N/A,2023 MAR 06 13:03:46,2023 MAR 06 13:08:03,2023 MAR 06 13:07:33,72.994,-22.7686,2023 MAR 06 13:04:16,73.0803,-28.2811,2023 MAR 06 13:04:50,7.8016,2464,2.0622,33.3368,25.8123,N/A,46.5535,72.2309,10,640,674,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,697,1400002C000A028002A21E1E03590301000D000D0000000000000000000000000000000002620101012C02B9
1,1,57,0,202,23575,0,0,0,1,0,2023 MAR 07 02:39:00,2023 MAR 07 02:53:28,2023 MAR 07 02:39:10,2023 MAR 07 02:53:28,N/A,N/A,2023 MAR 07 02:49:10,2023 MAR 07 02:53:28,2023 MAR 07 02:52:58,73.4212,133.6365,2023 MAR 07 02:49:40,73.392,126.6247,2023 MAR 07 02:50:15,9.4085,2458,1.7814,33.5978,25.907,N/A,46.7346,72.5061,10,640,675,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,700,1400002C000A028002A31E1E035A0301000D000D0000000000000000000000000000000002620102012C02BC
1,1,58,0,204,23577,0,0,0,1,0,2023 MAR 07 06:34:43,2023 MAR 07 06:49:11,2023 MAR 07 06:34:53,2023 MAR 07 06:49:11,N/A,N/A,2023 MAR 07 06:44:53,2023 MAR 07 06:49:11,2023 MAR 07 06:48:41,73.5278,75.5187,2023 MAR 07 06:45:23,73.311,67.8547,2023 MAR 07 06:45:58,9.8635,2457,1.6878,33.6723,25.907,N/A,46.7346,72.5061,10,640,675,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,700,1400002C000A028002A31E1E035A0301000D000D0000000000000000000000000000000002620102012C02BC
1,1,59,0,206,23579,0,0,0,1,0,2023 MAR 07 10:30:38,2023 MAR 07 10:45:06,2023 MAR 07 10:30:48,2023 MAR 07 10:45:06,N/A,N/A,2023 MAR 07 10:40:48,2023 MAR 07 10:45:06,2023 MAR 07 10:44:36,73.6151,17.4371,2023 MAR 07 10:41:18,73.7893,10.0322,2023 MAR 07 10:41:53,10.3449,2456,1.6606,33.7469,25.907,N/A,46.7346,72.5061,10,640,675,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,700,1400002C000A028002A31E1E035A0301000D000D0000000000000000000000000000000002620102012C02BC
1,1,60,0,216,23589,0,0,0,1,0,2023 MAR 08 06:09:38,2023 MAR 08 06:24:08,2023 MAR 08 06:09:48,2023 MAR 08 06:24:08,N/A,N/A,2023 MAR 08 06:19:48,2023 MAR 08 06:24:08,2023 MAR 08 06:23:38,74.1703,86.0328,2023 MAR 08 06:20:18,74.0472,76.3645,2023 MAR 08 06:20:53,12.6358,2446,1.2119,34.1193,26.0962,N/A,47.0969,73.0566,10,640,675,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,260,300,704,1400002C000A028002A31E1E035C0301000D000D0000000000000000000000000000000002620104012C02C0
1,1,61,0,218,23591,0,0,0,1,0,2023 MAR 08 10:05:31,2023 MAR 08 10:20:02,2023 MAR 08 10:05:41,2023 MAR 08 10:20:02,N/A,N/A,2023 MAR 08 10:15:41,2023 MAR 08 10:20:02,2023 MAR 08 10:19:32,74.2206,28.0498,2023 MAR 08 10:16:11,74.0721,17.9527,2023 MAR 08 10:16:46,13.1149,2444,1.145,34.1938,26.1909,N/A,47.278,73.3318,10,640,675,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,706,1400002C000A028002A31E1E035D0301000D000D0000000000000000000000000000000002620105012C02C2
1,1,62,0,222,23595,0,0,0,1,0,2023 MAR 08 17:57:06,2023 MAR 08 18:11:38,2023 MAR 08 17:57:16,2023 MAR 08 18:11:38,N/A,N/A,2023 MAR 08 18:07:16,2023 MAR 08 18:11:38,2023 MAR 08 18:11:08,74.4353,-88.7943,2023 MAR 08 18:07:46,74.0308,-99.855,2023 MAR 08 18:08:22,14.0269,2440,0.9425,34.3427,26.2855,N/A,47.4592,73.6071,10,640,676,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,709,1400002C000A028002A41E1E035E0301000D000D0000000000000000000000000000000002620106012C02C5
1,1,63,0,224,23597,0,0,0,1,0,2023 MAR 08 21:52:55,2023 MAR 08 22:07:27,2023 MAR 08 21:53:05,2023 MAR 08 22:07:27,N/A,N/A,2023 MAR 08 22:03:05,2023 MAR 08 22:07:27,2023 MAR 08 22:06:57,74.4995,-146.945,2023 MAR 08 22:03:35,74.0449,-158.3913,2023 MAR 08 22:04:11,14.515,2437,0.86611,34.4171,26.2855,N/A,47.4592,73.6071,10,640,676,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,709,1400002C000A028002A41E1E035E0301000D000D0000000000000000000000000000000002620106012C02C5
1,1,64,0,231,23604,0,0,0,1,0,2023 MAR 09 11:38:19,2023 MAR 09 11:52:53,2023 MAR 09 11:38:29,2023 MAR 09 11:52:53,N/A,N/A,2023 MAR 09 11:48:29,2023 MAR 09 11:52:53,2023 MAR 09 11:52:23,74.7597,8.924,2023 MAR 09 11:48:59,74.0704,-3.8836,2023 MAR 09 11:49:35,16.1308,2429,0.55861,34.6775,26.4748,N/A,47.8215,74.1575,10,640,676,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,713,1400002C000A028002A41E1E03600301000D000D0000000000000000000000000000000002620108012C02C9
1,1,65,0,233,23606,0,0,0,1,0,2023 MAR 09 15:34:07,2023 MAR 09 15:48:42,2023 MAR 09 15:34:17,2023 MAR 09 15:48:42,N/A,N/A,2023 MAR 09 15:44:17,2023 MAR 09 15:48:42,2023 MAR 09 15:48:12,74.8595,-49.7673,2023 MAR 09 15:44:47,74.2917,-62.8707,2023 MAR 09 15:45:23,16.5868,2425,0.45194,34.7519,26.5694,N/A,48.0026,74.4328,10,640,676,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,265,300,715,1400002C000A028002A41E1E03610301000D000D0000000000000000000000000000000002620109012C02CB
1,1,66,0,235,23608,0,0,0,1,0,2023 MAR 09 19:29:51,2023 MAR 09 19:44:27,2023 MAR 09 19:30:01,2023 MAR 09 19:44:27,N/A,N/A,2023 MAR 09 19:40:01,2023 MAR 09 19:44:27,2023 MAR 09 19:43:57,74.9018,-107.9027,2023 MAR 09 19:40:31,74.0557,-121.4856,2023 MAR 09 19:41:08,17.0469,2424,0.36889,34.8262,26.6641,N/A,48.1837,74.708,10,640,677,30,30,866,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,266,300,718,1400002C000A028002A51E1E03620301000D000D000000000000000000000000000000000262010A012C02CE
1,1,67,0,243,23616,0,0,0,1,0,2023 MAR 10 11:13:09,2023 MAR 10 11:27:47,2023 MAR 10 11:13:19,2023 MAR 10 11:27:47,N/A,N/A,2023 MAR 10 11:23:19,2023 MAR 10 11:27:47,2023 MAR 10 11:27:17,75.097,18.7372,2023 MAR 10 11:23:49,74.1789,3.8204,2023 MAR 10 11:24:26,18.908,2410,0.0275,35.1236,26.8534,N/A,48.546,75.2585,10,640,677,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,722,1400002C000A028002A51E1E03640301000D000D000000000000000000000000000000000262010C012C02D2
1,1,68,0,245,23618,0,0,0,1,0,2023 MAR 10 15:08:59,2023 MAR 10 15:23:37,2023 MAR 10 15:09:09,2023 MAR 10 15:23:37,N/A,N/A,2023 MAR 10 15:19:09,2023 MAR 10 15:23:37,2023 MAR 10 15:23:07,75.1656,-40.0626,2023 MAR 10 15:19:39,75.3536,-55.3552,2023 MAR 10 15:20:15,19.376,2407,23.9089,35.1979,26.8534,N/A,48.546,75.2585,10,640,676,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,721,1400002C000A028002A41E1E03640301000D000D000000000000000000000000000000000262010C012C02D1
1,1,69,0,247,23620,0,0,0,1,0,2023 MAR 10 19:04:42,2023 MAR 10 19:19:21,2023 MAR 10 19:04:52,2023 MAR 10 19:19:21,N/A,N/A,2023 MAR 10 19:14:52,2023 MAR 10 19:19:21,2023 MAR 10 19:18:51,75.2001,-98.4219,2023 MAR 10 19:15:22,74.1786,-113.9671,2023 MAR 10 19:15:59,19.8216,2404,23.8258,35.2721,26.948,N/A,48.7272,75.5337,10,640,677,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,269,300,724,1400002C000A028002A51E1E03650301000D000D000000000000000000000000000000000262010D012C02D4
1,1,70,0,251,23624,0,0,0,1,0,2023 MAR 11 02:56:24,2023 MAR 11 03:11:04,2023 MAR 11 02:56:34,2023 MAR 11 03:11:04,N/A,N/A,2023 MAR 11 03:06:34,2023 MAR 11 03:11:04,2023 MAR 11 03:10:34,75.2567,144.7799,2023 MAR 11 03:07:04,74.783,128.384,2023 MAR 11 03:07:41,20.7667,2395,23.6358,35.4207,27.0427,N/A,48.9083,75.809,10,640,677,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,270,300,726,1400002C000A028002A51E1E03660301000D000D000000000000000000000000000000000262010E012C02D6
1,1,71,0,254,23627,0,0,0,1,0,2023 MAR 11 08:49:59,2023 MAR 11 09:04:40,2023 MAR 11 08:50:09,2023 MAR 11 09:04:40,N/A,N/A,2023 MAR 11 09:00:09,2023 MAR 11 09:04:40,2023 MAR 11 09:04:10,75.2927,57.1119,2023 MAR 11 09:00:39,74.2689,40.3973,2023 MAR 11 09:01:16,21.4431,2390,23.5067,35.5321,27.1373,N/A,49.0894,76.0842,10,640,677,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,728,1400002C000A028002A51E1E03670301000D000D000000000000000000000000000000000262010F012C02D8
1,1,72,0,259,23632,0,0,0,1,0,2023 MAR 11 18:39:31,2023 MAR 11 18:54:15,2023 MAR 11 18:39:41,2023 MAR 11 18:54:15,N/A,N/A,2023 MAR 11 18:49:41,2023 MAR 11 18:54:15,2023 MAR 11 18:53:45,75.331,-89.1766,2023 MAR 11 18:50:11,74.507,-107.0134,2023 MAR 11 18:50:48,22.6035,2381,23.2444,35.7176,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,73,0,260,23633,0,0,0,1,0,2023 MAR 11 20:37:23,2023 MAR 11 20:52:07,2023 MAR 11 20:37:33,2023 MAR 11 20:52:07,N/A,N/A,2023 MAR 11 20:47:33,2023 MAR 11 20:52:07,2023 MAR 11 20:51:37,75.3309,-118.2962,2023 MAR 11 20:48:03,73.8411,-135.8236,2023 MAR 11 20:48:41,22.8452,2379,23.2361,35.7547,27.4212,N/A,49.6329,76.9099,10,640,678,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,735,1400002C000A028002A61E1E036A0301000D000D0000000000000000000000000000000002620112012C02DF
1,1,74,0,262,23635,0,0,0,1,0,2023 MAR 12 00:33:14,2023 MAR 12 00:47:58,2023 MAR 12 00:33:24,2023 MAR 12 00:47:58,N/A,N/A,2023 MAR 12 00:43:24,2023 MAR 12 00:47:58,2023 MAR 12 00:47:28,75.333,-176.7522,2023 MAR 12 00:43:54,74.6375,164.7868,2023 MAR 12 00:44:31,23.3277,2373,23.1033,35.8289,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,75,0,266,23639,0,0,0,1,0,2023 MAR 12 08:24:46,2023 MAR 12 08:39:33,2023 MAR 12 08:24:56,2023 MAR 12 08:39:33,N/A,N/A,2023 MAR 12 08:34:56,2023 MAR 12 08:39:33,2023 MAR 12 08:39:03,75.3258,66.2,2023 MAR 12 08:35:26,73.51,47.9378,2023 MAR 12 08:36:04,24.2281,2365,22.9639,35.9773,27.7052,N/A,50.1763,77.7356,10,640,678,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,741,1400002C000A028002A61E1E036D0301000D000D0000000000000000000000000000000002620115012C02E5
1,1,76,0,268,23641,0,0,0,1,0,2023 MAR 12 12:20:39,2023 MAR 12 12:35:27,2023 MAR 12 12:20:49,2023 MAR 12 12:35:27,N/A,N/A,2023 MAR 12 12:30:49,2023 MAR 12 12:35:27,2023 MAR 12 12:34:57,75.3099,8.0016,2023 MAR 12 12:31:19,73.5152,-10.6482,2023 MAR 12 12:31:57,24.7079,2360,22.8853,36.0515,27.7998,N/A,50.3574,78.0109,10,640,678,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,743,1400002C000A028002A61E1E036E0301000D000D0000000000000000000000000000000002620116012C02E7
1,1,77,0,271,23644,0,0,0,1,0,2023 MAR 12 18:14:18,2023 MAR 12 18:29:08,2023 MAR 12 18:14:28,2023 MAR 12 18:29:08,N/A,N/A,2023 MAR 12 18:24:28,2023 MAR 12 18:29:08,2023 MAR 12 18:28:38,75.2859,-80.1931,2023 MAR 12 18:24:58,73.1254,-98.9417,2023 MAR 12 18:25:37,25.3921,2353,22.7369,36.1627,27.9891,N/A,50.7197,78.5613,10,640,679,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,748,1400002C000A028002A71E1E03700301000D000D0000000000000000000000000000000002620118012C02EC
1,1,78,0,273,23646,0,0,0,1,0,2023 MAR 12 22:10:03,2023 MAR 12 22:24:53,2023 MAR 12 22:10:13,2023 MAR 12 22:24:53,N/A,N/A,2023 MAR 12 22:20:13,2023 MAR 12 22:24:53,2023 MAR 12 22:24:23,75.2602,-138.48,2023 MAR 12 22:20:43,73.435,-157.9007,2023 MAR 12 22:21:22,25.8668,2349,22.6314,36.2368,27.9891,N/A,50.7197,78.5613,10,640,679,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,748,1400002C000A028002A71E1E03700301000D000D0000000000000000000000000000000002620118012C02EC
1,1,79,0,274,23647,0,0,0,1,0,2023 MAR 13 00:07:58,2023 MAR 13 00:22:48,2023 MAR 13 00:08:08,2023 MAR 13 00:22:48,N/A,N/A,2023 MAR 13 00:18:08,2023 MAR 13 00:22:48,2023 MAR 13 00:22:18,75.2456,-167.7676,2023 MAR 13 00:18:38,73.2442,172.9028,2023 MAR 13 00:19:17,26.1083,2345,22.5981,36.2739,27.9891,N/A,50.7197,78.5613,10,640,679,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,748,1400002C000A028002A71E1E03700301000D000D0000000000000000000000000000000002620118012C02EC
