Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,95,23467,0,0,0,1,0,2023 FEB 26 07:36:42,2023 FEB 26 07:51:33,2023 FEB 26 07:36:52,2023 FEB 26 07:51:33,N/A,N/A,2023 FEB 26 07:46:52,2023 FEB 26 07:51:33,2023 FEB 26 07:47:22,-71.2415,171.743,2023 FEB 26 07:51:03,-74.5622,165.7279,2023 FEB 26 07:50:25,-15.204,2434,15.0042,29.5782,28.0837,N/A,50.9009,78.8366,10,640,823,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,639,1400002C000A028003371E1E03710301000D000D0000000000000000000000000000000002620119012C027F
1,1,40,0,98,23470,0,0,0,1,0,2023 FEB 26 13:30:21,2023 FEB 26 13:45:12,2023 FEB 26 13:30:31,2023 FEB 26 13:45:12,N/A,N/A,2023 FEB 26 13:40:31,2023 FEB 26 13:45:12,2023 FEB 26 13:41:01,-71.2548,85.464,2023 FEB 26 13:44:42,-74.1641,78.7181,2023 FEB 26 13:44:05,-14.5568,2438,14.9414,29.691,28.0837,N/A,50.9009,78.8366,10,640,824,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,640,1400002C000A028003381E1E03710301000D000D0000000000000000000000000000000002620119012C0280
1,1,41,0,100,23472,0,0,0,1,0,2023 FEB 26 17:26:13,2023 FEB 26 17:41:03,2023 FEB 26 17:26:23,2023 FEB 26 17:41:03,N/A,N/A,2023 FEB 26 17:36:23,2023 FEB 26 17:41:03,2023 FEB 26 17:36:53,-71.167,28.1864,2023 FEB 26 17:40:33,-73.8809,21.431,2023 FEB 26 17:39:56,-14.0627,2440,14.9489,29.7662,27.9891,N/A,50.7197,78.5613,10,640,823,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,637,1400002C000A028003371E1E03700301000D000D0000000000000000000000000000000002620118012C027D
1,1,42,0,103,23475,0,0,0,1,0,2023 FEB 26 23:20:02,2023 FEB 26 23:34:52,2023 FEB 26 23:20:12,2023 FEB 26 23:34:52,N/A,N/A,2023 FEB 26 23:30:12,2023 FEB 26 23:34:52,2023 FEB 26 23:30:42,-71.2184,-58.238,2023 FEB 26 23:34:22,-74.4388,-62.5137,2023 FEB 26 23:33:44,-13.4127,2442,15.0933,29.879,27.9891,N/A,50.7197,78.5613,10,640,822,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,636,1400002C000A028003361E1E03700301000D000D0000000000000000000000000000000002620118012C027C
1,1,43,0,112,23484,0,0,0,1,0,2023 FEB 27 17:01:16,2023 FEB 27 17:16:03,2023 FEB 27 17:01:26,2023 FEB 27 17:16:03,N/A,N/A,2023 FEB 27 17:11:26,2023 FEB 27 17:16:03,2023 FEB 27 17:11:56,-71.0667,43.388,2023 FEB 27 17:15:33,-73.7749,39.8146,2023 FEB 27 17:14:56,-11.3339,2452,15.1328,30.2172,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,44,0,116,23488,0,0,0,1,0,2023 FEB 28 00:52:58,2023 FEB 28 01:07:46,2023 FEB 28 00:53:08,2023 FEB 28 01:07:46,N/A,N/A,2023 FEB 28 01:03:08,2023 FEB 28 01:07:46,2023 FEB 28 01:03:38,-71.0836,-71.6878,2023 FEB 28 01:07:16,-73.8952,-73.9649,2023 FEB 28 01:06:39,-10.4524,2456,15.2008,30.3674,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,45,0,118,23490,0,0,0,1,0,2023 FEB 28 04:48:48,2023 FEB 28 05:03:35,2023 FEB 28 04:48:58,2023 FEB 28 05:03:35,N/A,N/A,2023 FEB 28 04:58:58,2023 FEB 28 05:03:35,2023 FEB 28 04:59:28,-71.0098,-128.9926,2023 FEB 28 05:03:05,-73.7167,-131.0451,2023 FEB 28 05:02:28,-9.9768,2458,15.2217,30.4425,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,46,0,124,23496,0,0,0,1,0,2023 FEB 28 16:36:17,2023 FEB 28 16:51:03,2023 FEB 28 16:36:27,2023 FEB 28 16:51:03,N/A,N/A,2023 FEB 28 16:46:27,2023 FEB 28 16:51:03,2023 FEB 28 16:46:57,-70.9556,58.633,2023 FEB 28 16:50:33,-73.4799,57.4857,2023 FEB 28 16:49:56,-8.6016,2463,15.2689,30.6676,27.6105,N/A,49.9952,77.4604,10,640,819,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,625,1400002C000A028003331E1E036C0301000D000D0000000000000000000000000000000002620114012C0271
1,1,47,0,128,23500,0,0,0,1,0,2023 MAR 01 00:28:03,2023 MAR 01 00:42:48,2023 MAR 01 00:28:13,2023 MAR 01 00:42:48,N/A,N/A,2023 MAR 01 00:38:13,2023 MAR 01 00:42:48,2023 MAR 01 00:38:43,-70.9602,-56.4238,2023 MAR 01 00:42:18,-73.2337,-57.4856,2023 MAR 01 00:41:41,-7.6991,2464,15.2583,30.8177,27.5159,N/A,49.814,77.1852,10,640,818,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,622,1400002C000A028003321E1E036B0301000D000D0000000000000000000000000000000002620113012C026E
1,1,48,0,130,23502,0,0,0,1,0,2023 MAR 01 04:23:50,2023 MAR 01 04:38:35,2023 MAR 01 04:24:00,2023 MAR 01 04:38:35,N/A,N/A,2023 MAR 01 04:34:00,2023 MAR 01 04:38:35,2023 MAR 01 04:34:30,-70.8825,-113.7035,2023 MAR 01 04:38:05,-73.1485,-114.257,2023 MAR 01 04:37:28,-7.2341,2466,15.2992,30.8927,27.5159,N/A,49.814,77.1852,10,640,818,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,622,1400002C000A028003321E1E036B0301000D000D0000000000000000000000000000000002620113012C026E
1,1,49,0,132,23504,0,0,0,1,0,2023 MAR 01 08:19:46,2023 MAR 01 08:34:30,2023 MAR 01 08:19:56,2023 MAR 01 08:34:30,N/A,N/A,2023 MAR 01 08:29:56,2023 MAR 01 08:34:30,2023 MAR 01 08:30:26,-70.8531,-171.1548,2023 MAR 01 08:34:00,-72.9341,-171.8378,2023 MAR 01 08:33:24,-6.7561,2466,15.2881,30.9677,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,50,0,143,23515,0,0,0,1,0,2023 MAR 02 05:56:50,2023 MAR 02 06:11:33,2023 MAR 02 05:57:00,2023 MAR 02 06:11:33,N/A,N/A,2023 MAR 02 06:07:00,2023 MAR 02 06:11:33,2023 MAR 02 06:07:30,-70.7101,-127.048,2023 MAR 02 06:11:03,-72.2263,-127.0815,2023 MAR 02 06:10:27,-4.2481,2471,15.3161,31.38,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,51,0,145,23517,0,0,0,1,0,2023 MAR 02 09:52:44,2023 MAR 02 10:07:27,2023 MAR 02 09:52:54,2023 MAR 02 10:07:27,N/A,N/A,2023 MAR 02 10:02:54,2023 MAR 02 10:07:27,2023 MAR 02 10:03:24,-70.6913,175.4805,2023 MAR 02 10:06:57,-72.1834,175.8606,2023 MAR 02 10:06:21,-3.7743,2472,15.3397,31.4549,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,52,0,147,23519,0,0,0,1,0,2023 MAR 02 13:48:30,2023 MAR 02 14:03:13,2023 MAR 02 13:48:40,2023 MAR 02 14:03:13,N/A,N/A,2023 MAR 02 13:58:40,2023 MAR 02 14:03:13,2023 MAR 02 13:59:10,-70.7157,117.9199,2023 MAR 02 14:02:43,-71.4639,116.1542,2023 MAR 02 14:02:07,-3.3399,2473,15.1847,31.5298,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,53,0,153,23525,0,0,0,1,0,2023 MAR 03 01:36:05,2023 MAR 03 01:50:48,2023 MAR 03 01:36:15,2023 MAR 03 01:50:48,N/A,N/A,2023 MAR 03 01:46:15,2023 MAR 03 01:50:48,2023 MAR 03 01:46:45,-70.6373,-54.4034,2023 MAR 03 01:50:18,-72.0415,-52.4217,2023 MAR 03 01:49:42,-1.9592,2474,15.4267,31.7544,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,54,0,155,23527,0,0,0,1,0,2023 MAR 03 05:31:53,2023 MAR 03 05:46:36,2023 MAR 03 05:32:03,2023 MAR 03 05:46:36,N/A,N/A,2023 MAR 03 05:42:03,2023 MAR 03 05:46:36,2023 MAR 03 05:42:33,-70.5517,-111.6619,2023 MAR 03 05:46:06,-71.7645,-109.8915,2023 MAR 03 05:45:30,-1.4915,2475,15.4211,31.8293,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,55,0,157,23529,0,0,0,1,0,2023 MAR 03 09:27:49,2023 MAR 03 09:42:31,2023 MAR 03 09:27:59,2023 MAR 03 09:42:31,N/A,N/A,2023 MAR 03 09:37:59,2023 MAR 03 09:42:31,2023 MAR 03 09:38:29,-70.5161,-169.0935,2023 MAR 03 09:42:01,-71.4271,-167.9199,2023 MAR 03 09:41:25,-1.0125,2474,15.3803,31.9041,27.2319,N/A,49.2706,76.3594,10,640,816,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,614,1400002C000A028003301E1E03680301000D000D0000000000000000000000000000000002620110012C0266
1,1,56,0,159,23531,0,0,0,1,0,2023 MAR 03 13:23:36,2023 MAR 03 13:38:19,2023 MAR 03 13:23:46,2023 MAR 03 13:38:19,N/A,N/A,2023 MAR 03 13:33:46,2023 MAR 03 13:38:19,2023 MAR 03 13:34:16,-70.5388,133.3482,2023 MAR 03 13:37:49,-71.4154,134.8403,2023 MAR 03 13:37:13,-0.56978,2474,15.3903,31.9789,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,57,0,168,23540,0,0,0,1,0,2023 MAR 04 07:04:54,2023 MAR 04 07:19:36,2023 MAR 04 07:05:04,2023 MAR 04 07:19:36,N/A,N/A,2023 MAR 04 07:15:04,2023 MAR 04 07:19:36,2023 MAR 04 07:15:34,-70.3474,-124.9057,2023 MAR 04 07:19:06,-70.8476,-122.6383,2023 MAR 04 07:18:30,1.5043,2474,15.4442,32.3155,27.2319,N/A,49.2706,76.3594,10,640,816,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,614,1400002C000A028003301E1E03680301000D000D0000000000000000000000000000000002620110012C0266
1,1,58,0,170,23542,0,0,0,1,0,2023 MAR 04 11:00:47,2023 MAR 04 11:15:30,2023 MAR 04 11:00:57,2023 MAR 04 11:15:30,N/A,N/A,2023 MAR 04 11:10:57,2023 MAR 04 11:15:30,2023 MAR 04 11:11:27,-70.3309,177.6227,2023 MAR 04 11:15:00,-70.8429,-179.5807,2023 MAR 04 11:14:24,1.9784,2474,15.4753,32.3903,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,59,0,174,23546,0,0,0,1,0,2023 MAR 04 18:52:24,2023 MAR 04 19:07:06,2023 MAR 04 18:52:34,2023 MAR 04 19:07:06,N/A,N/A,2023 MAR 04 19:02:34,2023 MAR 04 19:07:06,2023 MAR 04 19:03:04,-70.2519,62.8449,2023 MAR 04 19:06:36,-70.2345,64.6749,2023 MAR 04 19:06:00,2.8964,2474,15.4108,32.5398,27.2319,N/A,49.2706,76.3594,10,640,816,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,614,1400002C000A028003301E1E03680301000D000D0000000000000000000000000000000002620110012C0266
1,1,60,0,180,23552,0,0,0,1,0,2023 MAR 05 06:39:58,2023 MAR 05 06:54:41,2023 MAR 05 06:40:08,2023 MAR 05 06:54:41,N/A,N/A,2023 MAR 05 06:50:08,2023 MAR 05 06:54:41,2023 MAR 05 06:50:38,-70.1635,-109.4386,2023 MAR 05 06:54:11,-70.3632,-105.45,2023 MAR 05 06:53:35,4.2702,2471,15.5494,32.7639,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,61,0,182,23554,0,0,0,1,0,2023 MAR 05 10:35:53,2023 MAR 05 10:50:36,2023 MAR 05 10:36:03,2023 MAR 05 10:50:36,N/A,N/A,2023 MAR 05 10:46:03,2023 MAR 05 10:50:36,2023 MAR 05 10:46:33,-70.125,-166.856,2023 MAR 05 10:50:06,-70.0594,-163.3543,2023 MAR 05 10:49:30,4.7499,2471,15.5169,32.8386,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,62,0,186,23558,0,0,0,1,0,2023 MAR 05 18:27:27,2023 MAR 05 18:42:11,2023 MAR 05 18:27:37,2023 MAR 05 18:42:11,N/A,N/A,2023 MAR 05 18:37:37,2023 MAR 05 18:42:11,2023 MAR 05 18:38:07,-70.0843,78.2741,2023 MAR 05 18:41:41,-69.771,81.8058,2023 MAR 05 18:41:05,5.6533,2469,15.5122,32.9879,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,63,0,188,23560,0,0,0,1,0,2023 MAR 05 22:23:23,2023 MAR 05 22:38:07,2023 MAR 05 22:23:33,2023 MAR 05 22:38:07,N/A,N/A,2023 MAR 05 22:33:33,2023 MAR 05 22:38:07,2023 MAR 05 22:34:03,-70.0149,20.9391,2023 MAR 05 22:37:37,-69.6824,24.8834,2023 MAR 05 22:37:01,6.1411,2467,15.5453,33.0626,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,64,0,196,23568,0,0,0,1,0,2023 MAR 06 14:06:44,2023 MAR 06 14:21:30,2023 MAR 06 14:06:54,2023 MAR 06 14:21:30,N/A,N/A,2023 MAR 06 14:16:54,2023 MAR 06 14:21:30,2023 MAR 06 14:17:24,-69.935,151.1452,2023 MAR 06 14:21:00,-69.5797,156.8896,2023 MAR 06 14:20:23,7.969,2464,15.6519,33.3611,27.6105,N/A,49.9952,77.4604,10,640,819,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,625,1400002C000A028003331E1E036C0301000D000D0000000000000000000000000000000002620114012C0271
1,1,65,0,198,23570,0,0,0,1,0,2023 MAR 06 18:02:31,2023 MAR 06 18:17:16,2023 MAR 06 18:02:41,2023 MAR 06 18:17:16,N/A,N/A,2023 MAR 06 18:12:41,2023 MAR 06 18:17:16,2023 MAR 06 18:13:11,-69.8865,93.7896,2023 MAR 06 18:16:46,-68.8992,97.6732,2023 MAR 06 18:16:10,8.4163,2463,15.5294,33.4357,27.5159,N/A,49.814,77.1852,10,640,819,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,623,1400002C000A028003331E1E036B0301000D000D0000000000000000000000000000000002620113012C026F
1,1,66,0,200,23572,0,0,0,1,0,2023 MAR 06 21:58:26,2023 MAR 06 22:13:12,2023 MAR 06 21:58:36,2023 MAR 06 22:13:12,N/A,N/A,2023 MAR 06 22:08:36,2023 MAR 06 22:13:12,2023 MAR 06 22:09:06,-69.7867,36.5427,2023 MAR 06 22:12:42,-69.2352,42.5024,2023 MAR 06 22:12:05,8.9147,2461,15.6794,33.5103,27.6105,N/A,49.9952,77.4604,10,640,819,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,625,1400002C000A028003331E1E036C0301000D000D0000000000000000000000000000000002620114012C0271
1,1,67,0,207,23579,0,0,0,1,0,2023 MAR 07 11:43:56,2023 MAR 07 11:58:43,2023 MAR 07 11:44:06,2023 MAR 07 11:58:43,N/A,N/A,2023 MAR 07 11:54:06,2023 MAR 07 11:58:43,2023 MAR 07 11:54:36,-69.679,-164.4356,2023 MAR 07 11:58:13,-68.8207,-157.976,2023 MAR 07 11:57:36,10.5261,2455,15.7081,33.7712,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,68,0,209,23581,0,0,0,1,0,2023 MAR 07 15:39:42,2023 MAR 07 15:54:30,2023 MAR 07 15:39:52,2023 MAR 07 15:54:30,N/A,N/A,2023 MAR 07 15:49:52,2023 MAR 07 15:54:30,2023 MAR 07 15:50:22,-69.7155,137.9795,2023 MAR 07 15:54:00,-68.7455,144.514,2023 MAR 07 15:53:23,10.9698,2453,15.6997,33.8457,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,69,0,212,23584,0,0,0,1,0,2023 MAR 07 21:33:28,2023 MAR 07 21:48:16,2023 MAR 07 21:33:38,2023 MAR 07 21:48:16,N/A,N/A,2023 MAR 07 21:43:38,2023 MAR 07 21:48:16,2023 MAR 07 21:44:08,-69.5679,52.1297,2023 MAR 07 21:47:46,-68.3814,58.5621,2023 MAR 07 21:47:09,11.6857,2450,15.7092,33.9575,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,70,0,215,23587,0,0,0,1,0,2023 MAR 08 03:27:16,2023 MAR 08 03:42:05,2023 MAR 08 03:27:26,2023 MAR 08 03:42:05,N/A,N/A,2023 MAR 08 03:37:26,2023 MAR 08 03:42:05,2023 MAR 08 03:37:56,-69.5958,-34.2085,2023 MAR 08 03:41:35,-68.5195,-26.6512,2023 MAR 08 03:40:58,12.3547,2447,15.7689,34.0692,27.8944,N/A,50.5386,78.2861,10,640,822,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,634,1400002C000A028003361E1E036F0301000D000D0000000000000000000000000000000002620117012C027A
1,1,71,0,225,23597,0,0,0,1,0,2023 MAR 08 23:06:30,2023 MAR 08 23:21:21,2023 MAR 08 23:06:40,2023 MAR 08 23:21:21,N/A,N/A,2023 MAR 08 23:16:40,2023 MAR 08 23:21:21,2023 MAR 08 23:17:10,-69.2868,39.1204,2023 MAR 08 23:20:51,-67.684,47.1095,2023 MAR 08 23:20:13,14.6995,2435,15.8197,34.4415,28.0837,N/A,50.9009,78.8366,10,640,823,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,639,1400002C000A028003371E1E03710301000D000D0000000000000000000000000000000002620119012C027F
1,1,72,0,228,23600,0,0,0,1,0,2023 MAR 09 05:00:13,2023 MAR 09 05:15:05,2023 MAR 09 05:00:23,2023 MAR 09 05:15:05,N/A,N/A,2023 MAR 09 05:10:23,2023 MAR 09 05:15:05,2023 MAR 09 05:10:53,-69.3359,-47.2506,2023 MAR 09 05:14:35,-67.0703,-40.93,2023 MAR 09 05:13:58,15.358,2432,15.6897,34.5531,28.1784,N/A,51.082,79.1118,10,640,825,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,643,1400002C000A028003391E1E03720301000D000D000000000000000000000000000000000262011A012C0283
1,1,73,0,230,23602,0,0,0,1,0,2023 MAR 09 08:56:05,2023 MAR 09 09:10:57,2023 MAR 09 08:56:15,2023 MAR 09 09:10:57,N/A,N/A,2023 MAR 09 09:06:15,2023 MAR 09 09:10:57,2023 MAR 09 09:06:45,-69.1958,-104.3786,2023 MAR 09 09:10:27,-67.3496,-96.1352,2023 MAR 09 09:09:49,15.8328,2429,15.8361,34.6275,28.1784,N/A,51.082,79.1118,10,640,824,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,642,1400002C000A028003381E1E03720301000D000D000000000000000000000000000000000262011A012C0282
1,1,74,0,236,23608,0,0,0,1,0,2023 MAR 09 20:43:34,2023 MAR 09 20:58:28,2023 MAR 09 20:43:44,2023 MAR 09 20:58:28,N/A,N/A,2023 MAR 09 20:53:44,2023 MAR 09 20:58:28,2023 MAR 09 20:54:14,-69.0737,83.462,2023 MAR 09 20:57:58,-66.5236,90.6237,2023 MAR 09 20:57:20,17.2292,2422,15.7661,34.8507,28.3676,N/A,51.4443,79.6623,10,640,826,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,648,1400002C000A0280033A1E1E03740301000D000D000000000000000000000000000000000262011C012C0288
1,1,75,0,238,23610,0,0,0,1,0,2023 MAR 10 00:39:31,2023 MAR 10 00:54:25,2023 MAR 10 00:39:41,2023 MAR 10 00:54:25,N/A,N/A,2023 MAR 10 00:49:41,2023 MAR 10 00:54:25,2023 MAR 10 00:50:11,-69.0091,26.1093,2023 MAR 10 00:53:55,-66.09,32.4528,2023 MAR 10 00:53:17,17.7115,2418,15.7164,34.9251,28.3676,N/A,51.4443,79.6623,10,640,826,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,648,1400002C000A0280033A1E1E03740301000D000D000000000000000000000000000000000262011C012C0288
1,1,76,0,240,23612,0,0,0,1,0,2023 MAR 10 04:35:20,2023 MAR 10 04:50:15,2023 MAR 10 04:35:30,2023 MAR 10 04:50:15,N/A,N/A,2023 MAR 10 04:45:30,2023 MAR 10 04:50:15,2023 MAR 10 04:46:00,-69.047,-31.483,2023 MAR 10 04:49:45,-66.5841,-23.0801,2023 MAR 10 04:49:07,18.1473,2415,15.8406,34.9994,28.4623,N/A,51.6254,79.9375,10,640,827,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,651,1400002C000A0280033B1E1E03750301000D000D000000000000000000000000000000000262011D012C028B
1,1,77,0,242,23614,0,0,0,1,0,2023 MAR 10 08:31:08,2023 MAR 10 08:46:04,2023 MAR 10 08:31:18,2023 MAR 10 08:46:04,N/A,N/A,2023 MAR 10 08:41:18,2023 MAR 10 08:46:04,2023 MAR 10 08:41:48,-68.9369,-88.6779,2023 MAR 10 08:45:34,-66.1877,-80.8042,2023 MAR 10 08:44:56,18.6119,2412,15.8183,35.0737,28.5569,N/A,51.8066,80.2128,10,640,828,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,654,1400002C000A0280033C1E1E03760301000D000D000000000000000000000000000000000262011E012C028E
1,1,78,0,252,23624,0,0,0,1,0,2023 MAR 11 04:10:27,2023 MAR 11 04:25:27,2023 MAR 11 04:10:37,2023 MAR 11 04:25:27,N/A,N/A,2023 MAR 11 04:20:37,2023 MAR 11 04:25:27,2023 MAR 11 04:21:07,-68.751,-15.6961,2023 MAR 11 04:24:57,-65.5233,-7.0595,2023 MAR 11 04:24:18,20.9349,2394,15.8697,35.4453,28.9355,N/A,52.5311,81.3137,10,640,831,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,665,1400002C000A0280033F1E1E037A0301000D000D0000000000000000000000000000000002620122012C0299
1,1,79,0,254,23626,0,0,0,1,0,2023 MAR 11 08:06:12,2023 MAR 11 08:21:13,2023 MAR 11 08:06:22,2023 MAR 11 08:21:13,N/A,N/A,2023 MAR 11 08:16:22,2023 MAR 11 08:21:13,2023 MAR 11 08:16:52,-68.671,-72.9602,2023 MAR 11 08:20:43,-65.6436,-63.1045,2023 MAR 11 08:20:04,21.3893,2390,15.9586,35.5195,29.0301,N/A,52.7123,81.589,10,640,832,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,668,1400002C000A028003401E1E037B0301000D000D0000000000000000000000000000000002620123012C029C
