TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1456,1457,0,238,egress,2018 SEP 28 01:36:31,SO ON
1,1,3951,3951,0,240,egress,2018 SEP 28 05:32:07,SO ON
1,1,1458,1459,0,241,egress,2018 SEP 28 07:29:55,SO ON
1,1,1177,1177,0,245,egress,2018 SEP 28 15:21:15,SO ON
1,1,1215,1215,0,247,egress,2018 SEP 28 19:16:47,SO ON
1,1,3951,3951,0,248,egress,2018 SEP 28 21:14:35,SO ON
1,1,1452,1453,0,251,egress,2018 SEP 29 03:08:07,SO ON
1,1,3951,3951,0,253,egress,2018 SEP 29 07:03:41,SO ON
1,1,1452,1453,0,259,egress,2018 SEP 29 18:50:32,SO ON
1,1,1427,1427,0,260,egress,2018 SEP 29 20:48:18,SO ON
1,1,1215,1215,0,262,egress,2018 SEP 30 00:43:58,SO ON
1,1,3951,3951,0,265,egress,2018 SEP 30 06:37:20,SO ON
1,1,1452,1453,0,266,egress,2018 SEP 30 08:35:06,SO ON
1,1,1458,1459,0,268,egress,2018 SEP 30 12:30:43,SO ON
2,1,107,107,0,271,egress,2018 SEP 30 18:24:08,SO ON
1,1,1452,1453,0,273,egress,2018 SEP 30 22:19:39,SO ON
1,1,1176,1176,0,274,egress,2018 OCT 01 00:17:29,SO ON
1,1,1446,1446,0,277,egress,2018 OCT 01 06:10:51,SO ON
1,1,1458,1459,0,279,egress,2018 OCT 01 10:06:23,SO ON
1,1,1410,1410,0,280,egress,2018 OCT 01 12:04:11,SO ON
1,1,1452,1453,0,283,egress,2018 OCT 01 17:57:35,SO ON
1,1,1215,1215,0,285,egress,2018 OCT 01 21:53:03,SO ON
1,1,293,293,0,288,egress,2018 OCT 02 03:46:26,SO ON
1,1,1452,1453,0,289,egress,2018 OCT 02 05:44:11,SO ON
1,1,1175,1175,0,291,egress,2018 OCT 02 09:39:39,SO ON
1,1,1454,1455,0,295,egress,2018 OCT 02 17:30:47,SO ON
1,1,1452,1453,0,296,egress,2018 OCT 02 19:28:30,SO ON
1,1,1176,1176,0,298,egress,2018 OCT 02 23:23:58,SO ON
1,1,1446,1446,0,301,egress,2018 OCT 03 05:17:16,SO ON
1,1,1458,1459,0,303,egress,2018 OCT 03 09:12:43,SO ON
1,1,1410,1410,0,304,egress,2018 OCT 03 11:10:26,SO ON
1,1,1452,1453,0,307,egress,2018 OCT 03 17:03:44,SO ON
1,1,3951,3951,0,309,egress,2018 OCT 03 20:59:07,SO ON
1,1,1452,1453,0,310,egress,2018 OCT 03 22:56:49,SO ON
1,1,1456,1457,0,313,egress,2018 OCT 04 04:50:01,SO ON
1,1,1175,1175,0,315,egress,2018 OCT 04 08:45:25,SO ON
1,1,1454,1455,0,318,egress,2018 OCT 04 14:38:31,SO ON
1,1,1177,1177,0,320,egress,2018 OCT 04 18:33:59,SO ON
1,1,1215,1215,0,322,egress,2018 OCT 04 22:29:16,SO ON
1,1,3951,3951,0,325,egress,2018 OCT 05 04:22:20,SO ON
1,1,1452,1453,0,326,egress,2018 OCT 05 06:19:59,SO ON
1,1,3951,3951,0,328,egress,2018 OCT 05 10:15:17,SO ON
1,1,1452,1453,0,331,egress,2018 OCT 05 16:08:15,SO ON
1,1,1427,1427,0,333,egress,2018 OCT 05 20:03:33,SO ON
1,1,1452,1453,0,334,egress,2018 OCT 05 22:01:07,SO ON
1,1,1456,1457,0,340,egress,2018 OCT 06 09:46:36,SO ON
