TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,28,dayside2,2018 SEP 10 21:14:07,LNO OFF
-1,-1,-1,-1,-1,28,dayside3,2018 SEP 10 21:14:07,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2018 SEP 10 23:11:57,LNO OFF
-1,-1,-1,-1,-1,29,dayside2,2018 SEP 10 23:11:57,LNO OFF
-1,-1,-1,-1,-1,29,dayside3,2018 SEP 10 23:11:57,LNO OFF
-1,-1,-1,-1,-1,30,dayside,2018 SEP 11 01:09:49,LNO OFF
-1,-1,-1,-1,-1,30,dayside2,2018 SEP 11 01:09:49,LNO OFF
-1,-1,-1,-1,-1,30,dayside3,2018 SEP 11 01:09:49,LNO OFF
-1,-1,-1,-1,-1,31,dayside,2018 SEP 11 03:07:44,LNO OFF
-1,-1,-1,-1,-1,31,dayside2,2018 SEP 11 03:07:44,LNO OFF
-1,-1,-1,-1,-1,31,dayside3,2018 SEP 11 03:07:44,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2018 SEP 11 05:05:39,LNO OFF
-1,-1,-1,-1,-1,32,dayside2,2018 SEP 11 05:05:39,LNO OFF
-1,-1,-1,-1,-1,32,dayside3,2018 SEP 11 05:05:39,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2018 SEP 11 07:03:34,LNO OFF
-1,-1,-1,-1,-1,33,dayside2,2018 SEP 11 07:03:34,LNO OFF
-1,-1,-1,-1,-1,33,dayside3,2018 SEP 11 07:03:34,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2018 SEP 11 09:01:27,LNO OFF
-1,-1,-1,-1,-1,34,dayside2,2018 SEP 11 09:01:27,LNO OFF
-1,-1,-1,-1,-1,34,dayside3,2018 SEP 11 09:01:27,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2018 SEP 11 10:59:17,LNO OFF
-1,-1,-1,-1,-1,35,dayside2,2018 SEP 11 10:59:17,LNO OFF
-1,-1,-1,-1,-1,35,dayside3,2018 SEP 11 10:59:17,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2018 SEP 11 12:57:08,LNO OFF
-1,-1,-1,-1,-1,36,dayside2,2018 SEP 11 12:57:08,LNO OFF
-1,-1,-1,-1,-1,36,dayside3,2018 SEP 11 12:57:08,LNO OFF
1,1,1107,1107,1,37,dayside,2018 SEP 11 14:55:02,LNO ON
1,1,1837,1837,1,38,dayside,2018 SEP 11 16:52:59,LNO ON
1,1,1033,1033,1,39,dayside,2018 SEP 11 18:50:55,LNO ON
-1,-1,-1,-1,-1,40,dayside,2018 SEP 11 20:48:49,LNO OFF
-1,-1,-1,-1,-1,40,dayside2,2018 SEP 11 20:48:49,LNO OFF
-1,-1,-1,-1,-1,40,dayside3,2018 SEP 11 20:48:49,LNO OFF
1,1,2639,2639,1,41,dayside,2018 SEP 11 22:46:39,LNO ON
-1,-1,-1,-1,-1,42,dayside,2018 SEP 12 00:44:29,LNO OFF
-1,-1,-1,-1,-1,42,dayside2,2018 SEP 12 00:44:29,LNO OFF
-1,-1,-1,-1,-1,42,dayside3,2018 SEP 12 00:44:29,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2018 SEP 12 02:42:23,LNO OFF
-1,-1,-1,-1,-1,43,dayside2,2018 SEP 12 02:42:23,LNO OFF
-1,-1,-1,-1,-1,43,dayside3,2018 SEP 12 02:42:23,LNO OFF
1,1,1107,1107,1,44,dayside,2018 SEP 12 04:40:18,LNO ON
1,1,1033,1033,1,45,dayside,2018 SEP 12 06:38:13,LNO ON
-1,-1,-1,-1,-1,46,dayside,2018 SEP 12 08:36:06,LNO OFF
-1,-1,-1,-1,-1,46,dayside2,2018 SEP 12 08:36:06,LNO OFF
-1,-1,-1,-1,-1,46,dayside3,2018 SEP 12 08:36:06,LNO OFF
1,1,1090,1090,1,47,dayside,2018 SEP 12 10:33:58,LNO ON
-1,-1,-1,-1,-1,48,dayside,2018 SEP 12 12:31:47,LNO OFF
-1,-1,-1,-1,-1,48,dayside2,2018 SEP 12 12:31:47,LNO OFF
-1,-1,-1,-1,-1,48,dayside3,2018 SEP 12 12:31:47,LNO OFF
1,1,1029,1029,1,49,dayside,2018 SEP 12 14:29:39,LNO ON
-1,-1,-1,-1,-1,50,dayside,2018 SEP 12 16:27:35,LNO OFF
-1,-1,-1,-1,-1,50,dayside2,2018 SEP 12 16:27:35,LNO OFF
-1,-1,-1,-1,-1,50,dayside3,2018 SEP 12 16:27:35,LNO OFF
1,1,1090,1090,1,51,dayside,2018 SEP 12 18:25:32,LNO ON
-1,-1,-1,-1,-1,52,dayside,2018 SEP 12 20:23:26,LNO OFF
-1,-1,-1,-1,-1,52,dayside2,2018 SEP 12 20:23:26,LNO OFF
-1,-1,-1,-1,-1,52,dayside3,2018 SEP 12 20:23:26,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2018 SEP 12 22:21:18,LNO OFF
-1,-1,-1,-1,-1,53,dayside2,2018 SEP 12 22:21:18,LNO OFF
-1,-1,-1,-1,-1,53,dayside3,2018 SEP 12 22:21:18,LNO OFF
1,1,1779,1779,1,54,dayside,2018 SEP 13 00:19:08,LNO ON
1,1,1860,1860,1,55,dayside,2018 SEP 13 02:17:00,LNO ON
-1,-1,-1,-1,-1,56,dayside,2018 SEP 13 04:14:54,LNO OFF
-1,-1,-1,-1,-1,56,dayside2,2018 SEP 13 04:14:54,LNO OFF
-1,-1,-1,-1,-1,56,dayside3,2018 SEP 13 04:14:54,LNO OFF
1,1,1107,1107,1,57,dayside,2018 SEP 13 06:12:49,LNO ON
-1,-1,-1,-1,-1,58,dayside,2018 SEP 13 08:10:43,LNO OFF
-1,-1,-1,-1,-1,58,dayside2,2018 SEP 13 08:10:43,LNO OFF
-1,-1,-1,-1,-1,58,dayside3,2018 SEP 13 08:10:43,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2018 SEP 13 10:08:36,LNO OFF
-1,-1,-1,-1,-1,59,dayside2,2018 SEP 13 10:08:36,LNO OFF
-1,-1,-1,-1,-1,59,dayside3,2018 SEP 13 10:08:36,LNO OFF
1,1,1837,1837,1,60,dayside,2018 SEP 13 12:06:25,LNO ON
1,1,1033,1033,1,61,dayside,2018 SEP 13 14:04:16,LNO ON
-1,-1,-1,-1,-1,62,dayside,2018 SEP 13 16:02:10,LNO OFF
-1,-1,-1,-1,-1,62,dayside2,2018 SEP 13 16:02:10,LNO OFF
-1,-1,-1,-1,-1,62,dayside3,2018 SEP 13 16:02:10,LNO OFF
1,1,2639,2639,1,63,dayside,2018 SEP 13 18:00:07,LNO ON
-1,-1,-1,-1,-1,64,dayside,2018 SEP 13 19:58:02,LNO OFF
-1,-1,-1,-1,-1,64,dayside2,2018 SEP 13 19:58:02,LNO OFF
-1,-1,-1,-1,-1,64,dayside3,2018 SEP 13 19:58:02,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2018 SEP 13 21:55:55,LNO OFF
-1,-1,-1,-1,-1,65,dayside2,2018 SEP 13 21:55:55,LNO OFF
-1,-1,-1,-1,-1,65,dayside3,2018 SEP 13 21:55:55,LNO OFF
1,1,1107,1107,1,66,dayside,2018 SEP 13 23:53:44,LNO ON
-1,-1,-1,-1,-1,67,dayside,2018 SEP 14 01:51:35,LNO OFF
-1,-1,-1,-1,-1,67,dayside2,2018 SEP 14 01:51:35,LNO OFF
-1,-1,-1,-1,-1,67,dayside3,2018 SEP 14 01:51:35,LNO OFF
1,1,1033,1033,1,68,dayside,2018 SEP 14 03:49:28,LNO ON
1,1,1090,1090,1,69,dayside,2018 SEP 14 05:47:23,LNO ON
-1,-1,-1,-1,-1,70,dayside,2018 SEP 14 07:45:18,LNO OFF
-1,-1,-1,-1,-1,70,dayside2,2018 SEP 14 07:45:18,LNO OFF
-1,-1,-1,-1,-1,70,dayside3,2018 SEP 14 07:45:18,LNO OFF
1,1,3999,3999,1,71,limb,2018 SEP 14 09:43:11,LNO ON
-1,-1,-1,-1,-1,72,dayside,2018 SEP 14 11:41:01,LNO OFF
-1,-1,-1,-1,-1,72,dayside2,2018 SEP 14 11:41:01,LNO OFF
-1,-1,-1,-1,-1,72,dayside3,2018 SEP 14 11:41:01,LNO OFF
1,1,1029,1029,1,73,dayside,2018 SEP 14 13:38:51,LNO ON
-1,-1,-1,-1,-1,74,dayside,2018 SEP 14 15:36:43,LNO OFF
-1,-1,-1,-1,-1,74,dayside2,2018 SEP 14 15:36:43,LNO OFF
-1,-1,-1,-1,-1,74,dayside3,2018 SEP 14 15:36:43,LNO OFF
1,1,1090,1090,1,75,dayside,2018 SEP 14 17:34:39,LNO ON
1,1,1779,1779,1,76,dayside,2018 SEP 14 19:32:35,LNO ON
-1,-1,-1,-1,-1,77,dayside,2018 SEP 14 21:30:29,LNO OFF
-1,-1,-1,-1,-1,77,dayside2,2018 SEP 14 21:30:29,LNO OFF
-1,-1,-1,-1,-1,77,dayside3,2018 SEP 14 21:30:29,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2018 SEP 14 23:28:20,LNO OFF
-1,-1,-1,-1,-1,78,dayside2,2018 SEP 14 23:28:20,LNO OFF
-1,-1,-1,-1,-1,78,dayside3,2018 SEP 14 23:28:20,LNO OFF
1,1,1860,1860,1,79,dayside,2018 SEP 15 01:26:10,LNO ON
-1,-1,-1,-1,-1,80,dayside,2018 SEP 15 03:24:02,LNO OFF
-1,-1,-1,-1,-1,80,dayside2,2018 SEP 15 03:24:02,LNO OFF
-1,-1,-1,-1,-1,80,dayside3,2018 SEP 15 03:24:02,LNO OFF
1,1,1107,1107,1,81,dayside,2018 SEP 15 05:21:57,LNO ON
-1,-1,-1,-1,-1,82,dayside,2018 SEP 15 07:19:51,LNO OFF
-1,-1,-1,-1,-1,82,dayside2,2018 SEP 15 07:19:51,LNO OFF
-1,-1,-1,-1,-1,82,dayside3,2018 SEP 15 07:19:51,LNO OFF
1,1,4001,4001,1,83,limb,2018 SEP 15 09:17:45,LNO ON
1,1,1837,1837,1,84,dayside,2018 SEP 15 11:15:37,LNO ON
-1,-1,-1,-1,-1,85,dayside,2018 SEP 15 13:13:26,LNO OFF
-1,-1,-1,-1,-1,85,dayside2,2018 SEP 15 13:13:26,LNO OFF
-1,-1,-1,-1,-1,85,dayside3,2018 SEP 15 13:13:26,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2018 SEP 15 15:11:16,LNO OFF
-1,-1,-1,-1,-1,86,dayside2,2018 SEP 15 15:11:16,LNO OFF
-1,-1,-1,-1,-1,86,dayside3,2018 SEP 15 15:11:16,LNO OFF
-1,-1,-1,-1,-1,87,dayside,2018 SEP 15 17:09:11,LNO OFF
-1,-1,-1,-1,-1,87,dayside2,2018 SEP 15 17:09:11,LNO OFF
-1,-1,-1,-1,-1,87,dayside3,2018 SEP 15 17:09:11,LNO OFF
1,1,1033,1033,1,88,dayside,2018 SEP 15 19:07:07,LNO ON
-1,-1,-1,-1,-1,89,dayside,2018 SEP 15 21:05:02,LNO OFF
-1,-1,-1,-1,-1,89,dayside2,2018 SEP 15 21:05:02,LNO OFF
-1,-1,-1,-1,-1,89,dayside3,2018 SEP 15 21:05:02,LNO OFF
1,1,2639,2639,1,90,dayside,2018 SEP 15 23:02:53,LNO ON
-1,-1,-1,-1,-1,91,dayside,2018 SEP 16 01:00:42,LNO OFF
-1,-1,-1,-1,-1,91,dayside2,2018 SEP 16 01:00:42,LNO OFF
-1,-1,-1,-1,-1,91,dayside3,2018 SEP 16 01:00:42,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2018 SEP 16 02:58:33,LNO OFF
-1,-1,-1,-1,-1,92,dayside2,2018 SEP 16 02:58:33,LNO OFF
-1,-1,-1,-1,-1,92,dayside3,2018 SEP 16 02:58:33,LNO OFF
1,1,1107,1107,1,93,dayside,2018 SEP 16 04:56:26,LNO ON
1,1,1033,1033,1,94,dayside,2018 SEP 16 06:54:21,LNO ON
-1,-1,-1,-1,-1,95,dayside,2018 SEP 16 08:52:15,LNO OFF
-1,-1,-1,-1,-1,95,dayside2,2018 SEP 16 08:52:15,LNO OFF
-1,-1,-1,-1,-1,95,dayside3,2018 SEP 16 08:52:15,LNO OFF
1,1,1090,1090,1,96,dayside,2018 SEP 16 10:50:07,LNO ON
-1,-1,-1,-1,-1,97,dayside,2018 SEP 16 12:47:57,LNO OFF
-1,-1,-1,-1,-1,97,dayside2,2018 SEP 16 12:47:57,LNO OFF
-1,-1,-1,-1,-1,97,dayside3,2018 SEP 16 12:47:57,LNO OFF
1,1,1029,1029,1,98,dayside,2018 SEP 16 14:45:46,LNO ON
1,1,1090,1090,1,99,dayside,2018 SEP 16 16:43:40,LNO ON
-1,-1,-1,-1,-1,100,dayside,2018 SEP 16 18:41:35,LNO OFF
-1,-1,-1,-1,-1,100,dayside2,2018 SEP 16 18:41:35,LNO OFF
-1,-1,-1,-1,-1,100,dayside3,2018 SEP 16 18:41:35,LNO OFF
1,1,1779,1779,1,101,dayside,2018 SEP 16 20:39:31,LNO ON
1,1,1860,1860,1,102,dayside,2018 SEP 16 22:37:24,LNO ON
-1,-1,-1,-1,-1,103,dayside,2018 SEP 17 00:35:14,LNO OFF
-1,-1,-1,-1,-1,103,dayside2,2018 SEP 17 00:35:14,LNO OFF
-1,-1,-1,-1,-1,103,dayside3,2018 SEP 17 00:35:14,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2018 SEP 17 02:33:04,LNO OFF
-1,-1,-1,-1,-1,104,dayside2,2018 SEP 17 02:33:04,LNO OFF
-1,-1,-1,-1,-1,104,dayside3,2018 SEP 17 02:33:04,LNO OFF
1,1,1107,1107,1,105,dayside,2018 SEP 17 04:30:56,LNO ON
-1,-1,-1,-1,-1,106,dayside,2018 SEP 17 06:28:50,LNO OFF
-1,-1,-1,-1,-1,106,dayside2,2018 SEP 17 06:28:50,LNO OFF
-1,-1,-1,-1,-1,106,dayside3,2018 SEP 17 06:28:50,LNO OFF
1,1,1837,1837,1,107,dayside,2018 SEP 17 08:26:45,LNO ON
1,1,1033,1033,1,108,dayside,2018 SEP 17 10:24:37,LNO ON
-1,-1,-1,-1,-1,109,dayside,2018 SEP 17 12:22:28,LNO OFF
-1,-1,-1,-1,-1,109,dayside2,2018 SEP 17 12:22:28,LNO OFF
-1,-1,-1,-1,-1,109,dayside3,2018 SEP 17 12:22:28,LNO OFF
1,1,4002,4002,1,110,limb,2018 SEP 17 14:20:17,LNO ON
1,1,2639,2639,1,111,dayside,2018 SEP 17 16:18:08,LNO ON
-1,-1,-1,-1,-1,112,dayside,2018 SEP 17 18:16:02,LNO OFF
-1,-1,-1,-1,-1,112,dayside2,2018 SEP 17 18:16:02,LNO OFF
-1,-1,-1,-1,-1,112,dayside3,2018 SEP 17 18:16:02,LNO OFF
1,1,1107,1107,1,113,dayside,2018 SEP 17 20:13:58,LNO ON
-1,-1,-1,-1,-1,114,dayside,2018 SEP 17 22:11:52,LNO OFF
-1,-1,-1,-1,-1,114,dayside2,2018 SEP 17 22:11:52,LNO OFF
-1,-1,-1,-1,-1,114,dayside3,2018 SEP 17 22:11:52,LNO OFF
1,1,1033,1033,1,115,dayside,2018 SEP 18 00:09:43,LNO ON
-1,-1,-1,-1,-1,116,dayside,2018 SEP 18 02:07:31,LNO OFF
-1,-1,-1,-1,-1,116,dayside2,2018 SEP 18 02:07:31,LNO OFF
-1,-1,-1,-1,-1,116,dayside3,2018 SEP 18 02:07:31,LNO OFF
1,1,1090,1090,1,117,dayside,2018 SEP 18 04:05:22,LNO ON
-1,-1,-1,-1,-1,118,dayside,2018 SEP 18 06:03:16,LNO OFF
-1,-1,-1,-1,-1,118,dayside2,2018 SEP 18 06:03:16,LNO OFF
-1,-1,-1,-1,-1,118,dayside3,2018 SEP 18 06:03:16,LNO OFF
1,1,1029,1029,1,119,dayside,2018 SEP 18 08:01:10,LNO ON
-1,-1,-1,-1,-1,120,dayside,2018 SEP 18 09:59:04,LNO OFF
-1,-1,-1,-1,-1,120,dayside2,2018 SEP 18 09:59:04,LNO OFF
-1,-1,-1,-1,-1,120,dayside3,2018 SEP 18 09:59:04,LNO OFF
1,1,4000,4000,1,121,dayside,2018 SEP 18 11:56:55,LNO ON
-1,-1,-1,-1,-1,122,dayside,2018 SEP 18 13:54:44,LNO OFF
-1,-1,-1,-1,-1,122,dayside2,2018 SEP 18 13:54:44,LNO OFF
-1,-1,-1,-1,-1,122,dayside3,2018 SEP 18 13:54:44,LNO OFF
1,1,1090,1090,1,123,dayside,2018 SEP 18 15:52:34,LNO ON
1,1,1779,1779,1,124,dayside,2018 SEP 18 17:50:27,LNO ON
-1,-1,-1,-1,-1,125,dayside,2018 SEP 18 19:48:23,LNO OFF
-1,-1,-1,-1,-1,125,dayside2,2018 SEP 18 19:48:23,LNO OFF
-1,-1,-1,-1,-1,125,dayside3,2018 SEP 18 19:48:23,LNO OFF
1,1,1860,1860,1,126,dayside,2018 SEP 18 21:46:18,LNO ON
-1,-1,-1,-1,-1,127,dayside,2018 SEP 18 23:44:10,LNO OFF
-1,-1,-1,-1,-1,127,dayside2,2018 SEP 18 23:44:10,LNO OFF
-1,-1,-1,-1,-1,127,dayside3,2018 SEP 18 23:44:10,LNO OFF
1,1,4001,4001,1,128,limb,2018 SEP 19 01:41:59,LNO ON
1,1,1107,1107,1,129,dayside,2018 SEP 19 03:39:49,LNO ON
-1,-1,-1,-1,-1,130,dayside,2018 SEP 19 05:37:41,LNO OFF
-1,-1,-1,-1,-1,130,dayside2,2018 SEP 19 05:37:41,LNO OFF
-1,-1,-1,-1,-1,130,dayside3,2018 SEP 19 05:37:41,LNO OFF
1,1,1837,1837,1,131,dayside,2018 SEP 19 07:35:35,LNO ON
-1,-1,-1,-1,-1,132,dayside,2018 SEP 19 09:33:29,LNO OFF
-1,-1,-1,-1,-1,132,dayside2,2018 SEP 19 09:33:29,LNO OFF
-1,-1,-1,-1,-1,132,dayside3,2018 SEP 19 09:33:29,LNO OFF
1,1,1033,1033,1,133,dayside,2018 SEP 19 11:31:21,LNO ON
-1,-1,-1,-1,-1,134,dayside,2018 SEP 19 13:29:11,LNO OFF
-1,-1,-1,-1,-1,134,dayside2,2018 SEP 19 13:29:11,LNO OFF
-1,-1,-1,-1,-1,134,dayside3,2018 SEP 19 13:29:11,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2018 SEP 19 15:27:00,LNO OFF
-1,-1,-1,-1,-1,135,dayside2,2018 SEP 19 15:27:00,LNO OFF
-1,-1,-1,-1,-1,135,dayside3,2018 SEP 19 15:27:00,LNO OFF
1,1,2639,2639,1,136,dayside,2018 SEP 19 17:24:51,LNO ON
-1,-1,-1,-1,-1,137,dayside,2018 SEP 19 19:22:46,LNO OFF
-1,-1,-1,-1,-1,137,dayside2,2018 SEP 19 19:22:46,LNO OFF
-1,-1,-1,-1,-1,137,dayside3,2018 SEP 19 19:22:46,LNO OFF
1,1,1107,1107,1,138,dayside,2018 SEP 19 21:20:42,LNO ON
1,1,1033,1033,1,139,dayside,2018 SEP 19 23:18:35,LNO ON
-1,-1,-1,-1,-1,140,dayside,2018 SEP 20 01:16:25,LNO OFF
-1,-1,-1,-1,-1,140,dayside2,2018 SEP 20 01:16:25,LNO OFF
-1,-1,-1,-1,-1,140,dayside3,2018 SEP 20 01:16:25,LNO OFF
1,1,4002,4002,1,141,limb,2018 SEP 20 03:14:14,LNO ON
1,1,1090,1090,1,142,dayside,2018 SEP 20 05:12:05,LNO ON
-1,-1,-1,-1,-1,143,dayside,2018 SEP 20 07:09:59,LNO OFF
-1,-1,-1,-1,-1,143,dayside2,2018 SEP 20 07:09:59,LNO OFF
-1,-1,-1,-1,-1,143,dayside3,2018 SEP 20 07:09:59,LNO OFF
1,1,1029,1029,1,144,dayside,2018 SEP 20 09:07:53,LNO ON
-1,-1,-1,-1,-1,145,dayside,2018 SEP 20 11:05:46,LNO OFF
-1,-1,-1,-1,-1,145,dayside2,2018 SEP 20 11:05:46,LNO OFF
-1,-1,-1,-1,-1,145,dayside3,2018 SEP 20 11:05:46,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2018 SEP 20 13:03:37,LNO OFF
-1,-1,-1,-1,-1,146,dayside2,2018 SEP 20 13:03:37,LNO OFF
-1,-1,-1,-1,-1,146,dayside3,2018 SEP 20 13:03:37,LNO OFF
1,1,1090,1090,1,147,dayside,2018 SEP 20 15:01:26,LNO ON
1,1,1779,1779,1,148,dayside,2018 SEP 20 16:59:15,LNO ON
-1,-1,-1,-1,-1,149,dayside,2018 SEP 20 18:57:09,LNO OFF
-1,-1,-1,-1,-1,149,dayside2,2018 SEP 20 18:57:09,LNO OFF
-1,-1,-1,-1,-1,149,dayside3,2018 SEP 20 18:57:09,LNO OFF
1,1,1860,1860,1,150,dayside,2018 SEP 20 20:55:05,LNO ON
-1,-1,-1,-1,-1,151,dayside,2018 SEP 20 22:52:59,LNO OFF
-1,-1,-1,-1,-1,151,dayside2,2018 SEP 20 22:52:59,LNO OFF
-1,-1,-1,-1,-1,151,dayside3,2018 SEP 20 22:52:59,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2018 SEP 21 00:50:50,LNO OFF
-1,-1,-1,-1,-1,152,dayside2,2018 SEP 21 00:50:50,LNO OFF
-1,-1,-1,-1,-1,152,dayside3,2018 SEP 21 00:50:50,LNO OFF
1,1,1107,1107,1,153,dayside,2018 SEP 21 02:48:39,LNO ON
1,1,1837,1837,1,154,dayside,2018 SEP 21 04:46:29,LNO ON
-1,-1,-1,-1,-1,155,dayside,2018 SEP 21 06:44:22,LNO OFF
-1,-1,-1,-1,-1,155,dayside2,2018 SEP 21 06:44:22,LNO OFF
-1,-1,-1,-1,-1,155,dayside3,2018 SEP 21 06:44:22,LNO OFF
1,1,1033,1033,1,156,dayside,2018 SEP 21 08:42:15,LNO ON
-1,-1,-1,-1,-1,157,dayside,2018 SEP 21 10:40:09,LNO OFF
-1,-1,-1,-1,-1,157,dayside2,2018 SEP 21 10:40:09,LNO OFF
-1,-1,-1,-1,-1,157,dayside3,2018 SEP 21 10:40:09,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2018 SEP 21 12:38:01,LNO OFF
-1,-1,-1,-1,-1,158,dayside2,2018 SEP 21 12:38:01,LNO OFF
-1,-1,-1,-1,-1,158,dayside3,2018 SEP 21 12:38:01,LNO OFF
1,1,2639,2639,1,159,dayside,2018 SEP 21 14:35:50,LNO ON
-1,-1,-1,-1,-1,160,dayside,2018 SEP 21 16:33:39,LNO OFF
-1,-1,-1,-1,-1,160,dayside2,2018 SEP 21 16:33:39,LNO OFF
-1,-1,-1,-1,-1,160,dayside3,2018 SEP 21 16:33:39,LNO OFF
1,1,1107,1107,1,161,dayside,2018 SEP 21 18:31:31,LNO ON
1,1,1033,1033,1,162,dayside,2018 SEP 21 20:29:26,LNO ON
-1,-1,-1,-1,-1,163,dayside,2018 SEP 21 22:27:21,LNO OFF
-1,-1,-1,-1,-1,163,dayside2,2018 SEP 21 22:27:21,LNO OFF
