Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,40,0,89,24145,0,0,0,1,0,2023 APR 22 19:51:59,2023 APR 22 20:07:52,2023 APR 22 19:52:09,2023 APR 22 20:07:52,N/A,N/A,2023 APR 22 20:02:09,2023 APR 22 20:07:52,2023 APR 22 20:07:22,-65.0663,70.2249,2023 APR 22 20:02:39,-58.7997,53.6496,2023 APR 22 20:03:28,38.2471,2155,8.3853,54.4698,33.9515,N/A,62.1317,95.9013,10,640,689,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,343,300,884,1400002C000A028002B11E1E03AF0301000D000D0000000000000000000000000000000002620157012C0374
1,1,41,0,91,24147,0,0,0,1,0,2023 APR 22 23:47:55,2023 APR 23 00:03:46,2023 APR 22 23:48:05,2023 APR 23 00:03:46,N/A,N/A,2023 APR 22 23:58:05,2023 APR 23 00:03:46,2023 APR 23 00:03:16,-65.175,13.2838,2023 APR 22 23:58:35,-59.0451,-3.1135,2023 APR 22 23:59:23,37.7752,2166,8.4289,54.5419,33.7622,N/A,61.7694,95.3509,10,640,688,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,879,1400002C000A028002B01E1E03AD0301000D000D0000000000000000000000000000000002620155012C036F
1,1,42,0,94,24150,0,0,0,1,0,2023 APR 23 05:41:41,2023 APR 23 05:57:28,2023 APR 23 05:41:51,2023 APR 23 05:57:28,N/A,N/A,2023 APR 23 05:51:51,2023 APR 23 05:57:28,2023 APR 23 05:56:58,-65.0756,-73.0299,2023 APR 23 05:52:21,-58.9374,-88.5165,2023 APR 23 05:53:08,37.1268,2179,8.475,54.65,33.3837,N/A,61.0448,94.2499,10,640,687,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,870,1400002C000A028002AF1E1E03A90301000D000D0000000000000000000000000000000002620151012C0366
1,1,43,0,96,24152,0,0,0,1,0,2023 APR 23 09:37:40,2023 APR 23 09:53:26,2023 APR 23 09:37:50,2023 APR 23 09:53:26,N/A,N/A,2023 APR 23 09:47:50,2023 APR 23 09:53:26,2023 APR 23 09:52:56,-65.1637,-130.0579,2023 APR 23 09:48:20,-59.6761,-146.6114,2023 APR 23 09:49:08,36.6493,2189,8.4306,54.7222,33.289,N/A,60.8637,93.9747,10,640,688,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,869,1400002C000A028002B01E1E03A80301000D000D0000000000000000000000000000000002620150012C0365
1,1,44,0,98,24154,0,0,0,1,0,2023 APR 23 13:33:32,2023 APR 23 13:49:16,2023 APR 23 13:33:42,2023 APR 23 13:49:16,N/A,N/A,2023 APR 23 13:43:42,2023 APR 23 13:49:16,2023 APR 23 13:48:46,-65.2467,172.9336,2023 APR 23 13:44:12,-59.2431,157.9891,2023 APR 23 13:44:59,36.1994,2197,8.5639,54.7942,33.0998,N/A,60.5014,93.4242,10,640,687,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,864,1400002C000A028002AF1E1E03A60301000D000D000000000000000000000000000000000262014E012C0360
1,1,45,0,99,24155,0,0,0,1,0,2023 APR 23 15:31:25,2023 APR 23 15:47:07,2023 APR 23 15:31:35,2023 APR 23 15:47:07,N/A,N/A,2023 APR 23 15:41:35,2023 APR 23 15:47:07,2023 APR 23 15:46:37,-65.1765,144.0364,2023 APR 23 15:42:05,-59.4602,128.8368,2023 APR 23 15:42:52,35.9912,2201,8.5331,54.8303,32.9105,N/A,60.1391,92.8737,10,640,687,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,860,1400002C000A028002AF1E1E03A40301000D000D000000000000000000000000000000000262014C012C035C
1,1,46,0,101,24157,0,0,0,1,0,2023 APR 23 19:27:23,2023 APR 23 19:43:04,2023 APR 23 19:27:33,2023 APR 23 19:43:04,N/A,N/A,2023 APR 23 19:37:33,2023 APR 23 19:43:04,2023 APR 23 19:42:34,-65.1544,86.6151,2023 APR 23 19:38:03,-59.8418,70.9433,2023 APR 23 19:38:50,35.5397,2209,8.5017,54.9024,32.8158,N/A,59.958,92.5985,10,640,687,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,858,1400002C000A028002AF1E1E03A30301000D000D000000000000000000000000000000000262014B012C035A
1,1,47,0,105,24161,0,0,0,1,0,2023 APR 24 03:19:08,2023 APR 24 03:34:46,2023 APR 24 03:19:18,2023 APR 24 03:34:46,N/A,N/A,2023 APR 24 03:29:18,2023 APR 24 03:34:46,2023 APR 24 03:34:16,-65.2352,-27.7188,2023 APR 24 03:29:48,-60.4133,-43.5971,2023 APR 24 03:30:34,34.6373,2225,8.5194,55.0465,32.5319,N/A,59.4145,91.7728,10,640,686,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,851,1400002C000A028002AE1E1E03A00301000D000D0000000000000000000000000000000002620148012C0353
1,1,48,0,107,24163,0,0,0,1,0,2023 APR 24 07:15:03,2023 APR 24 07:30:38,2023 APR 24 07:15:13,2023 APR 24 07:30:38,N/A,N/A,2023 APR 24 07:25:13,2023 APR 24 07:30:38,2023 APR 24 07:30:08,-65.1705,-85.2784,2023 APR 24 07:25:43,-59.811,-99.3746,2023 APR 24 07:26:28,34.1855,2233,8.6283,55.1186,32.248,N/A,58.8711,90.947,10,640,685,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,844,1400002C000A028002AD1E1E039D0301000D000D0000000000000000000000000000000002620145012C034C
1,1,49,0,108,24164,0,0,0,1,0,2023 APR 24 09:13:02,2023 APR 24 09:28:37,2023 APR 24 09:13:12,2023 APR 24 09:28:37,N/A,N/A,2023 APR 24 09:23:12,2023 APR 24 09:28:37,2023 APR 24 09:28:07,-65.2085,-113.8097,2023 APR 24 09:23:42,-60.5271,-129.2215,2023 APR 24 09:24:28,33.9469,2238,8.5528,55.1546,32.248,N/A,58.8711,90.947,10,640,686,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,845,1400002C000A028002AE1E1E039D0301000D000D0000000000000000000000000000000002620145012C034D
1,1,50,0,110,24166,0,0,0,1,0,2023 APR 24 13:08:56,2023 APR 24 13:24:30,2023 APR 24 13:09:06,2023 APR 24 13:24:30,N/A,N/A,2023 APR 24 13:19:06,2023 APR 24 13:24:30,2023 APR 24 13:24:00,-65.3107,-170.7484,2023 APR 24 13:19:36,-60.5747,174.3364,2023 APR 24 13:20:21,33.485,2244,8.6172,55.2267,32.1533,N/A,58.69,90.6718,10,640,685,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,842,1400002C000A028002AD1E1E039C0301000D000D0000000000000000000000000000000002620144012C034A
1,1,51,0,112,24168,0,0,0,1,0,2023 APR 24 17:04:43,2023 APR 24 17:20:14,2023 APR 24 17:04:53,2023 APR 24 17:20:14,N/A,N/A,2023 APR 24 17:14:53,2023 APR 24 17:20:14,2023 APR 24 17:19:44,-65.1989,131.5438,2023 APR 24 17:15:23,-60.7243,116.664,2023 APR 24 17:16:08,33.0602,2252,8.5978,55.2987,31.8694,N/A,58.1465,89.8461,10,640,685,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,836,1400002C000A028002AD1E1E03990301000D000D0000000000000000000000000000000002620141012C0344
1,1,52,0,114,24170,0,0,0,1,0,2023 APR 24 21:00:43,2023 APR 24 21:16:13,2023 APR 24 21:00:53,2023 APR 24 21:16:13,N/A,N/A,2023 APR 24 21:10:53,2023 APR 24 21:16:13,2023 APR 24 21:15:43,-65.2071,74.2267,2023 APR 24 21:11:23,-60.8611,59.4742,2023 APR 24 21:12:08,32.5977,2259,8.6139,55.3708,31.7748,N/A,57.9654,89.5709,10,640,685,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,834,1400002C000A028002AD1E1E03980301000D000D0000000000000000000000000000000002620140012C0342
1,1,53,0,115,24171,0,0,0,1,0,2023 APR 24 22:58:42,2023 APR 24 23:14:11,2023 APR 24 22:58:52,2023 APR 24 23:14:11,N/A,N/A,2023 APR 24 23:08:52,2023 APR 24 23:14:11,2023 APR 24 23:13:41,-65.2487,45.7158,2023 APR 24 23:09:22,-60.698,31.641,2023 APR 24 23:10:06,32.3578,2263,8.6725,55.4068,31.6801,N/A,57.7843,89.2956,10,640,684,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,831,1400002C000A028002AC1E1E03970301000D000D000000000000000000000000000000000262013F012C033F
1,1,54,0,117,24173,0,0,0,1,0,2023 APR 25 02:54:31,2023 APR 25 03:10:00,2023 APR 25 02:54:41,2023 APR 25 03:10:00,N/A,N/A,2023 APR 25 03:04:41,2023 APR 25 03:10:00,2023 APR 25 03:09:30,-65.2938,-11.419,2023 APR 25 03:05:11,-61.3188,-26.4456,2023 APR 25 03:05:56,31.918,2270,8.6261,55.4789,31.6801,N/A,57.7843,89.2956,10,640,685,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,832,1400002C000A028002AD1E1E03970301000D000D000000000000000000000000000000000262013F012C0340
1,1,55,0,119,24175,0,0,0,1,0,2023 APR 25 06:50:23,2023 APR 25 07:05:49,2023 APR 25 06:50:33,2023 APR 25 07:05:49,N/A,N/A,2023 APR 25 07:00:33,2023 APR 25 07:05:49,2023 APR 25 07:05:19,-65.1887,-69.1251,2023 APR 25 07:01:03,-61.2184,-83.5598,2023 APR 25 07:01:47,31.4812,2276,8.645,55.5509,31.3962,N/A,57.2408,88.4699,10,640,684,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,825,1400002C000A028002AC1E1E03940301000D000D000000000000000000000000000000000262013C012C0339
1,1,56,0,120,24176,0,0,0,1,0,2023 APR 25 08:48:23,2023 APR 25 09:03:47,2023 APR 25 08:48:33,2023 APR 25 09:03:47,N/A,N/A,2023 APR 25 08:58:33,2023 APR 25 09:03:47,2023 APR 25 09:03:17,-65.1961,-97.7651,2023 APR 25 08:59:03,-60.4093,-110.1873,2023 APR 25 08:59:46,31.244,2280,8.7844,55.5869,31.2069,N/A,56.8785,87.9194,10,640,683,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,820,1400002C000A028002AB1E1E03920301000D000D000000000000000000000000000000000262013A012C0334
1,1,57,0,123,24179,0,0,0,1,0,2023 APR 25 14:42:11,2023 APR 25 14:57:34,2023 APR 25 14:42:21,2023 APR 25 14:57:34,N/A,N/A,2023 APR 25 14:52:21,2023 APR 25 14:57:34,2023 APR 25 14:57:04,-65.2893,176.6168,2023 APR 25 14:52:51,-61.4791,162.696,2023 APR 25 14:53:34,30.559,2289,8.7167,55.695,31.1123,N/A,56.6974,87.6442,10,640,683,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,818,1400002C000A028002AB1E1E03910301000D000D0000000000000000000000000000000002620139012C0332
1,1,58,0,125,24181,0,0,0,1,0,2023 APR 25 18:38:03,2023 APR 25 18:53:24,2023 APR 25 18:38:13,2023 APR 25 18:53:24,N/A,N/A,2023 APR 25 18:48:13,2023 APR 25 18:53:24,2023 APR 25 18:52:54,-65.2068,118.9893,2023 APR 25 18:48:43,-61.1373,106.0871,2023 APR 25 18:49:26,30.1306,2294,8.7694,55.767,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,59,0,126,24182,0,0,0,1,0,2023 APR 25 20:36:03,2023 APR 25 20:51:24,2023 APR 25 20:36:13,2023 APR 25 20:51:24,N/A,N/A,2023 APR 25 20:46:13,2023 APR 25 20:51:24,2023 APR 25 20:50:54,-65.2151,90.3454,2023 APR 25 20:46:43,-61.1399,77.6061,2023 APR 25 20:47:26,29.9003,2298,8.785,55.803,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,60,0,129,24185,0,0,0,1,0,2023 APR 26 02:29:52,2023 APR 26 02:45:12,2023 APR 26 02:30:02,2023 APR 26 02:45:12,N/A,N/A,2023 APR 26 02:40:02,2023 APR 26 02:45:12,2023 APR 26 02:44:42,-65.303,4.7073,2023 APR 26 02:40:32,-61.5127,-8.1005,2023 APR 26 02:41:14,29.2095,2309,8.8117,55.911,30.8283,N/A,56.154,86.8185,10,640,682,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,811,1400002C000A028002AA1E1E038E0301000D000D0000000000000000000000000000000002620136012C032B
1,1,61,0,131,24187,0,0,0,1,0,2023 APR 26 06:25:41,2023 APR 26 06:40:59,2023 APR 26 06:25:51,2023 APR 26 06:40:59,N/A,N/A,2023 APR 26 06:35:51,2023 APR 26 06:40:59,2023 APR 26 06:40:29,-65.1962,-53.0045,2023 APR 26 06:36:21,-61.7808,-66.1075,2023 APR 26 06:37:03,28.7875,2313,8.7703,55.983,30.6391,N/A,55.7917,86.268,10,640,682,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,807,1400002C000A028002AA1E1E038C0301000D000D0000000000000000000000000000000002620134012C0327
1,1,62,0,133,24189,0,0,0,1,0,2023 APR 26 10:21:39,2023 APR 26 10:36:55,2023 APR 26 10:21:49,2023 APR 26 10:36:55,N/A,N/A,2023 APR 26 10:31:49,2023 APR 26 10:36:55,2023 APR 26 10:36:25,-65.2113,-110.2816,2023 APR 26 10:32:19,-61.5177,-122.3559,2023 APR 26 10:33:01,28.3154,2319,8.8489,56.055,30.4498,N/A,55.4294,85.7175,10,640,682,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,803,1400002C000A028002AA1E1E038A0301000D000D0000000000000000000000000000000002620132012C0323
1,1,63,0,135,24191,0,0,0,1,0,2023 APR 26 14:17:31,2023 APR 26 14:32:46,2023 APR 26 14:17:41,2023 APR 26 14:32:46,N/A,N/A,2023 APR 26 14:27:41,2023 APR 26 14:32:46,2023 APR 26 14:32:16,-65.2733,-167.3547,2023 APR 26 14:28:11,-61.5347,-178.9904,2023 APR 26 14:28:52,27.8576,2324,8.8997,56.127,30.3551,N/A,55.2483,85.4423,10,640,681,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,800,1400002C000A028002A91E1E03890301000D000D0000000000000000000000000000000002620131012C0320
1,1,64,0,137,24193,0,0,0,1,0,2023 APR 26 18:13:18,2023 APR 26 18:28:32,2023 APR 26 18:13:28,2023 APR 26 18:28:32,N/A,N/A,2023 APR 26 18:23:28,2023 APR 26 18:28:32,2023 APR 26 18:28:02,-65.1756,134.9706,2023 APR 26 18:23:58,-62.2927,121.9905,2023 APR 26 18:24:40,27.4358,2329,8.7906,56.199,30.2605,N/A,55.0671,85.1671,10,640,682,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,799,1400002C000A028002AA1E1E03880301000D000D0000000000000000000000000000000002620130012C031F
1,1,65,0,139,24195,0,0,0,1,0,2023 APR 26 22:09:18,2023 APR 26 22:24:31,2023 APR 26 22:09:28,2023 APR 26 22:24:31,N/A,N/A,2023 APR 26 22:19:28,2023 APR 26 22:24:31,2023 APR 26 22:24:01,-65.1791,77.6365,2023 APR 26 22:19:58,-62.0785,65.4953,2023 APR 26 22:20:39,26.9728,2335,8.8531,56.271,30.1658,N/A,54.886,84.8918,10,640,681,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,796,1400002C000A028002A91E1E03870301000D000D000000000000000000000000000000000262012F012C031C
1,1,66,0,142,24198,0,0,0,1,0,2023 APR 27 04:03:04,2023 APR 27 04:18:16,2023 APR 27 04:03:14,2023 APR 27 04:18:16,N/A,N/A,2023 APR 27 04:13:14,2023 APR 27 04:18:16,2023 APR 27 04:17:46,-65.2233,-8.157,2023 APR 27 04:13:44,-62.4993,-20.5487,2023 APR 27 04:14:25,26.2991,2343,8.8564,56.379,30.0712,N/A,54.7048,84.6166,10,640,681,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,794,1400002C000A028002A91E1E03860301000D000D000000000000000000000000000000000262012E012C031A
1,1,67,0,143,24199,0,0,0,1,0,2023 APR 27 06:00:59,2023 APR 27 06:16:10,2023 APR 27 06:01:09,2023 APR 27 06:16:10,N/A,N/A,2023 APR 27 06:11:09,2023 APR 27 06:16:10,2023 APR 27 06:15:40,-65.1695,-37.0186,2023 APR 27 06:11:39,-62.2545,-48.7942,2023 APR 27 06:12:20,26.0895,2345,8.8864,56.415,29.9766,N/A,54.5237,84.3413,10,640,681,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,792,1400002C000A028002A91E1E03850301000D000D000000000000000000000000000000000262012D012C0318
1,1,68,0,145,24201,0,0,0,1,0,2023 APR 27 09:56:55,2023 APR 27 10:12:05,2023 APR 27 09:57:05,2023 APR 27 10:12:05,N/A,N/A,2023 APR 27 10:07:05,2023 APR 27 10:12:05,2023 APR 27 10:11:35,-65.1527,-94.4157,2023 APR 27 10:07:35,-62.4843,-106.3016,2023 APR 27 10:08:16,25.6254,2350,8.8803,56.487,29.8819,N/A,54.3426,84.0661,10,640,681,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,790,1400002C000A028002A91E1E03840301000D000D000000000000000000000000000000000262012C012C0316
1,1,69,0,148,24204,0,0,0,1,0,2023 APR 27 15:50:41,2023 APR 27 16:05:50,2023 APR 27 15:50:51,2023 APR 27 16:05:50,N/A,N/A,2023 APR 27 16:00:51,2023 APR 27 16:05:50,2023 APR 27 16:05:20,-65.2071,179.8318,2023 APR 27 16:01:21,-62.777,167.9831,2023 APR 27 16:02:02,24.9454,2357,8.9056,56.5949,29.7873,N/A,54.1614,83.7909,10,640,681,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,788,1400002C000A028002A91E1E03830301000D000D000000000000000000000000000000000262012B012C0314
1,1,70,0,149,24205,0,0,0,1,0,2023 APR 27 17:48:35,2023 APR 27 18:03:42,2023 APR 27 17:48:45,2023 APR 27 18:03:42,N/A,N/A,2023 APR 27 17:58:45,2023 APR 27 18:03:42,2023 APR 27 18:03:12,-65.1461,150.9486,2023 APR 27 17:59:15,-62.4659,139.884,2023 APR 27 17:59:55,24.7382,2359,8.945,56.6309,29.598,N/A,53.7991,83.2404,10,640,680,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,783,1400002C000A028002A81E1E03810301000D000D0000000000000000000000000000000002620129012C030F
1,1,71,0,151,24207,0,0,0,1,0,2023 APR 27 21:44:33,2023 APR 27 21:59:40,2023 APR 27 21:44:43,2023 APR 27 21:59:40,N/A,N/A,2023 APR 27 21:54:43,2023 APR 27 21:59:40,2023 APR 27 21:59:10,-65.1234,93.5159,2023 APR 27 21:55:13,-62.3956,82.8472,2023 APR 27 21:55:53,24.288,2364,8.9708,56.7028,29.598,N/A,53.7991,83.2404,10,640,680,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,783,1400002C000A028002A81E1E03810301000D000D0000000000000000000000000000000002620129012C030F
1,1,72,0,154,24210,0,0,0,1,0,2023 APR 28 03:38:20,2023 APR 28 03:53:26,2023 APR 28 03:38:30,2023 APR 28 03:53:26,N/A,N/A,2023 APR 28 03:48:30,2023 APR 28 03:53:26,2023 APR 28 03:52:56,-65.1741,7.7451,2023 APR 28 03:49:00,-62.5878,-2.6954,2023 APR 28 03:49:40,23.6037,2371,9.0078,56.8108,29.5034,N/A,53.618,82.9651,10,640,680,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,781,1400002C000A028002A81E1E03800301000D000D0000000000000000000000000000000002620128012C030D
1,1,73,0,155,24211,0,0,0,1,0,2023 APR 28 05:36:13,2023 APR 28 05:51:18,2023 APR 28 05:36:23,2023 APR 28 05:51:18,N/A,N/A,2023 APR 28 05:46:23,2023 APR 28 05:51:18,2023 APR 28 05:50:48,-65.1111,-21.147,2023 APR 28 05:46:53,-62.9382,-32.1826,2023 APR 28 05:47:33,23.4012,2372,8.9544,56.8467,29.4087,N/A,53.4369,82.6899,10,640,680,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,779,1400002C000A028002A81E1E037F0301000D000D0000000000000000000000000000000002620127012C030B
1,1,74,0,157,24213,0,0,0,1,0,2023 APR 28 09:32:08,2023 APR 28 09:47:11,2023 APR 28 09:32:18,2023 APR 28 09:47:11,N/A,N/A,2023 APR 28 09:42:18,2023 APR 28 09:47:11,2023 APR 28 09:46:41,-65.0586,-78.6766,2023 APR 28 09:42:48,-62.5068,-88.5433,2023 APR 28 09:43:27,22.9489,2377,9.0244,56.9187,29.2194,N/A,53.0746,82.1394,10,640,679,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,774,1400002C000A028002A71E1E037D0301000D000D0000000000000000000000000000000002620125012C0306
1,1,75,0,160,24216,0,0,0,1,0,2023 APR 28 15:25:57,2023 APR 28 15:40:59,2023 APR 28 15:26:07,2023 APR 28 15:40:59,N/A,N/A,2023 APR 28 15:36:07,2023 APR 28 15:40:59,2023 APR 28 15:40:29,-65.1197,-164.4154,2023 APR 28 15:36:37,-62.5781,-173.8153,2023 APR 28 15:37:16,22.2581,2383,9.08,57.0266,29.1248,N/A,52.8934,81.8642,10,640,679,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,772,1400002C000A028002A71E1E037C0301000D000D0000000000000000000000000000000002620124012C0304
1,1,76,0,162,24218,0,0,0,1,0,2023 APR 28 19:21:45,2023 APR 28 19:36:47,2023 APR 28 19:21:55,2023 APR 28 19:36:47,N/A,N/A,2023 APR 28 19:31:55,2023 APR 28 19:36:47,2023 APR 28 19:36:17,-65.0322,137.936,2023 APR 28 19:32:25,-63.1348,127.6067,2023 APR 28 19:33:05,21.8404,2386,9.0006,57.0985,29.1248,N/A,52.8934,81.8642,10,640,680,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,773,1400002C000A028002A81E1E037C0301000D000D0000000000000000000000000000000002620124012C0305
1,1,77,0,163,24219,0,0,0,1,0,2023 APR 28 21:19:45,2023 APR 28 21:34:46,2023 APR 28 21:19:55,2023 APR 28 21:34:46,N/A,N/A,2023 APR 28 21:29:55,2023 APR 28 21:34:46,2023 APR 28 21:34:16,-65.0132,109.1896,2023 APR 28 21:30:25,-62.7969,99.6816,2023 APR 28 21:31:04,21.6146,2389,9.0533,57.1345,29.0301,N/A,52.7123,81.589,10,640,679,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,770,1400002C000A028002A71E1E037B0301000D000D0000000000000000000000000000000002620123012C0302
1,1,78,0,166,24222,0,0,0,1,0,2023 APR 29 03:13:35,2023 APR 29 03:28:36,2023 APR 29 03:13:45,2023 APR 29 03:28:36,N/A,N/A,2023 APR 29 03:23:45,2023 APR 29 03:28:36,2023 APR 29 03:28:06,-65.0727,23.4356,2023 APR 29 03:24:15,-63.4272,13.2868,2023 APR 29 03:24:54,20.9181,2395,9.0342,57.2424,29.0301,N/A,52.7123,81.589,10,640,679,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,770,1400002C000A028002A71E1E037B0301000D000D0000000000000000000000000000000002620123012C0302
1,1,79,0,168,24224,0,0,0,1,0,2023 APR 29 07:09:23,2023 APR 29 07:24:22,2023 APR 29 07:09:33,2023 APR 29 07:24:22,N/A,N/A,2023 APR 29 07:19:33,2023 APR 29 07:24:22,2023 APR 29 07:23:52,-64.9813,-34.2207,2023 APR 29 07:20:03,-63.4165,-44.1234,2023 APR 29 07:20:42,20.5025,2397,9.0322,57.3143,28.8409,N/A,52.35,81.0385,10,640,679,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,766,1400002C000A028002A71E1E03790301000D000D0000000000000000000000000000000002620121012C02FE
1,1,80,0,170,24226,0,0,0,1,0,2023 APR 29 11:05:19,2023 APR 29 11:20:17,2023 APR 29 11:05:29,2023 APR 29 11:20:17,N/A,N/A,2023 APR 29 11:15:29,2023 APR 29 11:20:17,2023 APR 29 11:19:47,-64.963,-91.625,2023 APR 29 11:15:59,-63.364,-101.096,2023 APR 29 11:16:38,20.0394,2401,9.0619,57.3862,28.7462,N/A,52.1689,80.7632,10,640,679,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,764,1400002C000A028002A71E1E03780301000D000D0000000000000000000000000000000002620120012C02FC
1,1,81,0,179,24235,0,0,0,1,0,2023 APR 30 04:46:41,2023 APR 30 05:01:37,2023 APR 30 04:46:51,2023 APR 30 05:01:37,N/A,N/A,2023 APR 30 04:56:51,2023 APR 30 05:01:37,2023 APR 30 05:01:07,-64.9336,10.3311,2023 APR 30 04:57:21,-63.1578,2.5973,2023 APR 30 04:57:59,18.0324,2416,9.1944,57.7097,28.5569,N/A,51.8066,80.2128,10,640,678,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,759,1400002C000A028002A61E1E03760301000D000D000000000000000000000000000000000262011E012C02F7
