TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3122,3122,0,159,ingress,2021 JUN 25 13:39:00,SO ON
1,1,3121,3121,0,161,ingress,2021 JUN 25 17:35:11,SO ON
1,1,3151,3151,0,163,ingress,2021 JUN 25 21:31:06,SO ON
1,1,3128,3128,0,165,ingress,2021 JUN 26 01:27:12,SO ON
1,1,3151,3151,0,170,ingress,2021 JUN 26 11:17:12,SO ON
1,1,1889,1889,0,173,ingress,2021 JUN 26 17:11:27,SO ON
1,1,2735,2735,0,175,ingress,2021 JUN 26 21:07:22,SO ON
1,1,34,34,0,177,ingress,2021 JUN 27 01:03:25,SO ON
1,1,3176,3176,0,178,ingress,2021 JUN 27 03:01:28,SO ON
1,1,3151,3151,0,180,ingress,2021 JUN 27 06:57:29,SO ON
1,1,905,905,0,182,ingress,2021 JUN 27 10:53:25,SO ON
1,1,2705,2705,0,184,ingress,2021 JUN 27 14:49:32,SO ON
1,1,53,53,0,185,ingress,2021 JUN 27 16:47:38,SO ON
1,1,905,905,0,187,ingress,2021 JUN 27 20:43:36,SO ON
1,1,42,42,0,189,ingress,2021 JUN 28 00:39:35,SO ON
1,1,1397,1397,0,192,ingress,2021 JUN 28 06:33:39,SO ON
1,1,3185,3185,0,194,ingress,2021 JUN 28 10:29:34,SO ON
1,1,2069,2069,0,196,ingress,2021 JUN 28 14:25:36,SO ON
1,1,53,53,0,197,ingress,2021 JUN 28 16:23:41,SO ON
1,1,46,46,0,198,ingress,2021 JUN 28 18:21:44,SO ON
1,1,34,34,0,200,ingress,2021 JUN 28 22:17:38,SO ON
1,1,3185,3185,0,201,ingress,2021 JUN 29 00:15:36,SO ON
1,1,1511,1511,0,203,ingress,2021 JUN 29 04:11:42,SO ON
1,1,1511,1511,0,205,ingress,2021 JUN 29 08:07:39,SO ON
1,1,3125,3125,0,207,ingress,2021 JUN 29 12:03:34,SO ON
1,1,3101,3101,0,208,ingress,2021 JUN 29 14:01:35,SO ON
1,1,2069,2069,0,211,ingress,2021 JUN 29 19:55:43,SO ON
1,1,821,821,0,213,ingress,2021 JUN 29 23:51:34,SO ON
1,1,2705,2705,0,214,ingress,2021 JUN 30 01:49:36,SO ON
1,1,42,42,0,218,ingress,2021 JUN 30 09:41:33,SO ON
1,1,1193,1193,0,219,ingress,2021 JUN 30 11:39:30,SO ON
1,1,3182,3182,0,221,ingress,2021 JUN 30 15:35:31,SO ON
1,1,1397,1397,0,223,ingress,2021 JUN 30 19:31:36,SO ON
1,1,1103,1103,0,224,ingress,2021 JUN 30 21:29:34,SO ON
1,1,3182,3182,0,226,ingress,2021 JUL 01 01:25:27,SO ON
1,1,3179,3179,0,228,ingress,2021 JUL 01 05:21:31,SO ON
1,1,1295,1295,0,230,ingress,2021 JUL 01 09:17:26,SO ON
1,1,1511,1511,0,231,ingress,2021 JUL 01 11:15:22,SO ON
1,1,3182,3182,0,233,ingress,2021 JUL 01 15:11:19,SO ON
1,1,53,53,0,235,ingress,2021 JUL 01 19:07:25,SO ON
1,1,1295,1295,0,237,ingress,2021 JUL 01 23:03:18,SO ON
1,1,779,779,0,238,ingress,2021 JUL 02 01:01:13,SO ON
1,1,3128,3128,0,240,ingress,2021 JUL 02 04:57:16,SO ON
1,1,53,53,0,242,ingress,2021 JUL 02 08:53:13,SO ON
1,1,56,56,1,243,ingress,2021 JUL 02 10:51:08,LNO ON
1,1,875,875,0,245,ingress,2021 JUL 02 14:47:04,SO ON
1,1,1193,1193,0,247,ingress,2021 JUL 02 18:43:09,SO ON
1,1,929,929,0,248,ingress,2021 JUL 02 20:41:09,SO ON
1,1,1103,1103,0,250,ingress,2021 JUL 03 00:36:59,SO ON
1,1,1889,1889,0,252,ingress,2021 JUL 03 04:33:00,SO ON
1,1,56,56,1,255,ingress,2021 JUL 03 10:26:53,LNO ON
1,1,2729,2729,0,260,ingress,2021 JUL 03 20:16:48,SO ON
1,1,821,821,0,261,ingress,2021 JUL 03 22:14:46,SO ON
1,1,785,785,0,263,ingress,2021 JUL 04 02:10:35,SO ON
1,1,905,905,0,265,ingress,2021 JUL 04 06:06:36,SO ON
1,1,3176,3176,0,268,ingress,2021 JUL 04 12:00:26,SO ON
3,1,31,31,0,270,ingress,2021 JUL 04 15:56:20,SO ON
1,1,56,56,1,271,ingress,2021 JUL 04 17:54:22,LNO ON
1,1,1193,1193,0,273,ingress,2021 JUL 04 21:50:24,SO ON
1,1,3127,3127,0,275,ingress,2021 JUL 05 01:46:11,SO ON
1,1,2723,2723,0,277,ingress,2021 JUL 05 05:42:12,SO ON
1,1,53,53,0,280,ingress,2021 JUL 05 11:36:01,SO ON
1,1,53,53,0,282,ingress,2021 JUL 05 15:31:53,SO ON
1,1,1103,1103,0,284,ingress,2021 JUL 05 19:27:54,SO ON
1,1,46,46,0,285,ingress,2021 JUL 05 21:25:54,SO ON
1,1,3121,3121,0,287,ingress,2021 JUL 06 01:21:43,SO ON
1,1,929,929,0,289,ingress,2021 JUL 06 05:17:40,SO ON
1,1,929,929,0,290,ingress,2021 JUL 06 07:15:39,SO ON
1,1,1889,1889,0,292,ingress,2021 JUL 06 11:11:32,SO ON
1,1,3151,3151,0,294,ingress,2021 JUL 06 15:07:21,SO ON
1,1,53,53,0,295,ingress,2021 JUL 06 17:05:20,SO ON
1,1,1781,1781,0,297,ingress,2021 JUL 06 21:01:22,SO ON
1,1,749,749,0,299,ingress,2021 JUL 07 00:57:12,SO ON
1,1,3101,3101,0,301,ingress,2021 JUL 07 04:53:05,SO ON
1,1,42,42,0,302,ingress,2021 JUL 07 06:51:06,SO ON
1,1,1193,1193,0,304,ingress,2021 JUL 07 10:46:59,SO ON
1,1,3121,3121,0,306,ingress,2021 JUL 07 14:42:48,SO ON
1,1,3125,3125,0,308,ingress,2021 JUL 07 18:38:44,SO ON
1,1,3182,3182,0,309,ingress,2021 JUL 07 20:36:45,SO ON
1,1,779,779,0,311,ingress,2021 JUL 08 00:32:39,SO ON
1,1,3179,3179,0,313,ingress,2021 JUL 08 04:28:29,SO ON
1,1,3110,3110,0,314,ingress,2021 JUL 08 06:26:29,SO ON
1,1,905,905,0,318,ingress,2021 JUL 08 14:18:13,SO ON
3,1,31,31,0,319,ingress,2021 JUL 08 16:16:08,SO ON
1,1,42,42,0,330,ingress,2021 JUL 09 13:53:35,SO ON
1,1,749,749,0,332,ingress,2021 JUL 09 17:49:26,SO ON
1,1,3152,3152,0,334,ingress,2021 JUL 09 21:45:27,SO ON
1,1,2705,2705,0,336,ingress,2021 JUL 10 01:41:19,SO ON
