TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2025 OCT 24 03:12:30,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2025 OCT 24 05:10:26,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 OCT 24 07:08:20,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 OCT 24 09:06:13,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2025 OCT 24 11:04:09,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2025 OCT 24 13:02:06,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2025 OCT 24 15:00:05,LNO OFF
0,1,3548,3548,1,331,dayside,2025 OCT 24 16:58:02,LNO ON
-1,-1,-1,-1,-1,332,dayside,2025 OCT 24 18:55:56,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 OCT 24 20:53:49,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2025 OCT 24 22:51:44,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2025 OCT 25 00:49:42,ALL OFF
-1,-1,-1,-1,-1,336,dayside,2025 OCT 25 02:47:41,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2025 OCT 25 04:45:38,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2025 OCT 25 06:43:33,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2025 OCT 25 08:41:26,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2025 OCT 25 10:39:20,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 OCT 25 12:37:17,LNO OFF
