TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,773,773,0,70,ingress,2023 OCT 06 06:59:07,SO ON
1,1,3176,3176,0,74,ingress,2023 OCT 06 14:51:06,SO ON
1,1,3220,3220,0,75,ingress,2023 OCT 06 16:49:06,SO ON
1,1,3215,3215,0,77,ingress,2023 OCT 06 20:45:13,SO ON
1,1,3182,3182,0,79,ingress,2023 OCT 07 00:41:19,SO ON
1,1,3219,3219,0,80,ingress,2023 OCT 07 02:39:14,SO ON
1,1,3220,3220,0,82,ingress,2023 OCT 07 06:35:15,SO ON
1,1,3228,3228,0,85,ingress,2023 OCT 07 12:29:18,SO ON
1,1,3227,3227,0,88,ingress,2023 OCT 07 18:23:15,SO ON
1,1,3185,3185,0,90,ingress,2023 OCT 07 22:19:24,SO ON
1,1,1511,1511,0,92,ingress,2023 OCT 08 02:15:24,SO ON
1,1,3182,3182,0,93,ingress,2023 OCT 08 04:13:18,SO ON
1,1,53,53,0,95,ingress,2023 OCT 08 08:09:23,SO ON
1,1,3221,3221,0,99,ingress,2023 OCT 08 16:01:18,SO ON
1,1,42,42,0,100,ingress,2023 OCT 08 17:59:17,SO ON
1,1,1397,1397,0,102,ingress,2023 OCT 08 21:55:22,SO ON
1,1,3234,3234,0,104,ingress,2023 OCT 09 01:51:24,SO ON
1,1,3227,3227,0,105,ingress,2023 OCT 09 03:49:18,SO ON
1,1,905,905,0,107,ingress,2023 OCT 09 07:45:18,SO ON
1,1,1511,1511,0,110,ingress,2023 OCT 09 13:39:18,SO ON
1,1,3219,3219,0,112,ingress,2023 OCT 09 17:35:12,SO ON
1,1,3218,3218,0,114,ingress,2023 OCT 09 21:31:15,SO ON
1,1,3202,3202,0,116,ingress,2023 OCT 10 01:27:20,SO ON
1,1,46,46,0,117,ingress,2023 OCT 10 03:25:14,SO ON
1,1,755,755,0,119,ingress,2023 OCT 10 07:21:10,SO ON
1,1,3234,3234,0,123,ingress,2023 OCT 10 15:13:06,SO ON
1,1,3205,3205,0,124,ingress,2023 OCT 10 17:11:02,SO ON
1,1,755,755,0,126,ingress,2023 OCT 10 21:07:01,SO ON
1,1,761,761,0,129,ingress,2023 OCT 11 03:01:03,SO ON
1,1,3234,3234,0,131,ingress,2023 OCT 11 06:56:54,SO ON
1,1,1889,1889,0,133,ingress,2023 OCT 11 10:52:57,SO ON
1,1,3220,3220,0,136,ingress,2023 OCT 11 16:46:47,SO ON
1,1,3185,3185,0,138,ingress,2023 OCT 11 20:42:44,SO ON
1,1,53,53,0,140,ingress,2023 OCT 12 00:38:48,SO ON
1,1,1889,1889,0,141,ingress,2023 OCT 12 02:36:47,SO ON
1,1,905,905,0,143,ingress,2023 OCT 12 06:32:35,SO ON
1,1,773,773,0,145,ingress,2023 OCT 12 10:28:37,SO ON
1,1,755,755,0,147,ingress,2023 OCT 12 14:24:32,SO ON
1,1,3179,3179,0,148,ingress,2023 OCT 12 16:22:26,SO ON
1,1,3219,3219,0,150,ingress,2023 OCT 12 20:18:20,SO ON
1,1,3221,3221,0,152,ingress,2023 OCT 13 00:14:22,SO ON
1,1,3206,3206,0,153,ingress,2023 OCT 13 02:12:23,SO ON
1,1,3233,3233,0,155,ingress,2023 OCT 13 06:08:12,SO ON
1,1,3215,3215,0,157,ingress,2023 OCT 13 10:04:12,SO ON
1,1,3185,3185,0,158,ingress,2023 OCT 13 12:02:11,SO ON
1,1,3205,3205,0,160,ingress,2023 OCT 13 15:58:04,SO ON
1,1,3182,3182,0,162,ingress,2023 OCT 13 19:53:55,SO ON
1,1,749,749,0,164,ingress,2023 OCT 13 23:49:56,SO ON
1,1,3234,3234,0,165,ingress,2023 OCT 14 01:47:57,SO ON
1,1,3234,3234,0,167,ingress,2023 OCT 14 05:43:47,SO ON
1,1,3206,3206,0,169,ingress,2023 OCT 14 09:39:41,SO ON
1,1,3233,3233,0,173,ingress,2023 OCT 14 17:31:31,SO ON
1,1,755,755,0,174,ingress,2023 OCT 14 19:29:27,SO ON
1,1,1397,1397,0,176,ingress,2023 OCT 14 23:25:24,SO ON
1,1,3227,3227,0,178,ingress,2023 OCT 15 03:21:25,SO ON
1,1,749,749,0,179,ingress,2023 OCT 15 05:19:19,SO ON
1,1,755,755,0,181,ingress,2023 OCT 15 09:15:11,SO ON
1,1,761,761,0,183,ingress,2023 OCT 15 13:11:11,SO ON
1,1,3227,3227,0,184,ingress,2023 OCT 15 15:09:07,SO ON
1,1,3218,3218,0,186,ingress,2023 OCT 15 19:04:57,SO ON
1,1,3221,3221,0,188,ingress,2023 OCT 15 23:00:52,SO ON
1,1,3185,3185,0,190,ingress,2023 OCT 16 02:56:53,SO ON
1,1,761,761,0,191,ingress,2023 OCT 16 04:54:50,SO ON
1,1,3151,3151,0,193,ingress,2023 OCT 16 08:50:36,SO ON
1,1,3219,3219,0,195,ingress,2023 OCT 16 12:46:36,SO ON
1,1,3176,3176,0,197,ingress,2023 OCT 16 16:42:28,SO ON
1,1,3205,3205,0,198,ingress,2023 OCT 16 18:40:23,SO ON
1,1,3206,3206,0,200,ingress,2023 OCT 16 22:36:16,SO ON
1,1,755,755,0,202,ingress,2023 OCT 17 02:32:17,SO ON
3,1,31,31,0,203,ingress,2023 OCT 17 04:30:16,SO ON
1,1,3206,3206,0,205,ingress,2023 OCT 17 08:26:01,SO ON
1,1,3185,3185,0,207,ingress,2023 OCT 17 12:22:00,SO ON
1,1,3179,3179,0,209,ingress,2023 OCT 17 16:17:54,SO ON
1,1,1889,1889,0,211,ingress,2023 OCT 17 20:13:43,SO ON
1,1,3214,3214,0,213,ingress,2023 OCT 18 00:09:37,SO ON
1,1,3234,3234,0,215,ingress,2023 OCT 18 04:05:37,SO ON
1,1,3219,3219,0,216,ingress,2023 OCT 18 06:03:33,SO ON
1,1,3185,3185,0,218,ingress,2023 OCT 18 09:59:20,SO ON
1,1,749,749,0,220,ingress,2023 OCT 18 13:55:18,SO ON
1,1,3218,3218,0,222,ingress,2023 OCT 18 17:51:10,SO ON
1,1,3182,3182,0,223,ingress,2023 OCT 18 19:49:04,SO ON
1,1,3179,3179,0,225,ingress,2023 OCT 18 23:44:56,SO ON
1,1,3151,3151,0,228,ingress,2023 OCT 19 05:38:55,SO ON
1,1,3152,3152,0,229,ingress,2023 OCT 19 07:36:47,SO ON
1,1,749,749,0,231,ingress,2023 OCT 19 11:32:38,SO ON
1,1,3176,3176,0,233,ingress,2023 OCT 19 15:28:35,SO ON
1,1,3234,3234,0,234,ingress,2023 OCT 19 17:26:30,SO ON
1,1,3179,3179,0,236,ingress,2023 OCT 19 21:22:18,SO ON
3,1,31,31,0,239,ingress,2023 OCT 20 03:16:13,SO ON
1,1,3221,3221,0,241,ingress,2023 OCT 20 07:12:06,SO ON
1,1,3218,3218,0,242,ingress,2023 OCT 20 09:09:57,SO ON
1,1,56,56,1,245,ingress,2023 OCT 20 15:03:52,LNO ON
1,1,3152,3152,0,247,ingress,2023 OCT 20 18:59:41,SO ON
1,1,3205,3205,0,250,ingress,2023 OCT 21 00:53:28,SO ON
1,1,3219,3219,0,251,ingress,2023 OCT 21 02:51:28,SO ON
1,1,3179,3179,0,253,ingress,2023 OCT 21 06:47:24,SO ON
1,1,3219,3219,0,256,ingress,2023 OCT 21 12:41:07,SO ON
1,1,749,749,0,259,ingress,2023 OCT 21 18:34:58,SO ON
1,1,3185,3185,0,262,ingress,2023 OCT 22 00:28:42,SO ON
1,1,3233,3233,0,264,ingress,2023 OCT 22 04:24:40,SO ON
1,1,3206,3206,0,265,ingress,2023 OCT 22 06:22:39,SO ON
1,1,3223,3223,0,268,ingress,2023 OCT 22 12:16:21,SO ON
1,1,905,905,0,270,ingress,2023 OCT 22 16:12:18,SO ON
1,1,3204,3204,0,272,ingress,2023 OCT 22 20:08:08,SO ON
1,1,3204,3204,0,274,ingress,2023 OCT 23 00:03:56,SO ON
1,1,53,53,0,276,ingress,2023 OCT 23 03:59:53,SO ON
1,1,3218,3218,0,278,ingress,2023 OCT 23 07:55:49,SO ON
1,1,3206,3206,0,281,ingress,2023 OCT 23 13:49:33,SO ON
1,1,3219,3219,0,282,ingress,2023 OCT 23 15:47:31,SO ON
1,1,3233,3233,0,284,ingress,2023 OCT 23 19:43:23,SO ON
1,1,3228,3228,0,286,ingress,2023 OCT 23 23:39:10,SO ON
1,1,3220,3220,0,294,ingress,2023 OCT 24 15:22:46,SO ON
1,1,3221,3221,0,296,ingress,2023 OCT 24 19:18:38,SO ON
1,1,1397,1397,0,298,ingress,2023 OCT 24 23:14:25,SO ON
1,1,3215,3215,0,301,ingress,2023 OCT 25 05:08:17,SO ON
1,1,3234,3234,0,310,ingress,2023 OCT 25 22:49:38,SO ON
1,1,3176,3176,0,312,ingress,2023 OCT 26 02:45:29,SO ON
1,1,3214,3214,0,314,ingress,2023 OCT 26 06:41:28,SO ON
1,1,1889,1889,0,320,ingress,2023 OCT 26 18:29:04,SO ON
1,1,3221,3221,0,322,ingress,2023 OCT 26 22:24:52,SO ON
1,1,3220,3220,0,324,ingress,2023 OCT 27 02:20:41,SO ON
1,1,3182,3182,0,326,ingress,2023 OCT 27 06:16:37,SO ON
1,1,3176,3176,0,336,ingress,2023 OCT 28 01:55:51,SO ON
1,1,3176,3176,0,338,ingress,2023 OCT 28 05:51:48,SO ON
1,1,3206,3206,0,341,ingress,2023 OCT 28 11:45:35,SO ON
