TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,84,dayside,2023 OCT 07 11:21:23,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2023 OCT 07 13:19:23,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2023 OCT 07 15:17:22,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2023 OCT 07 17:15:21,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2023 OCT 07 19:13:24,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2023 OCT 07 21:11:28,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2023 OCT 07 23:09:32,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2023 OCT 08 01:07:34,LNO OFF
0,1,3782,3782,1,92,dayside,2023 OCT 08 03:05:33,LNO ON
-1,-1,-1,-1,-1,93,dayside,2023 OCT 08 05:03:31,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2023 OCT 08 07:01:34,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2023 OCT 08 08:59:38,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2023 OCT 08 10:57:42,LNO OFF
0,1,2370,2370,1,97,dayside,2023 OCT 08 12:55:43,LNO ON
-1,-1,-1,-1,-1,98,dayside,2023 OCT 08 14:53:42,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2023 OCT 08 16:51:40,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2023 OCT 08 18:49:41,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2023 OCT 08 20:47:44,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2023 OCT 08 22:45:47,LNO OFF
0,1,3548,3548,1,103,dayside,2023 OCT 09 00:43:50,LNO ON
-1,-1,-1,-1,-1,104,dayside,2023 OCT 09 02:41:49,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2023 OCT 09 04:39:46,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2023 OCT 09 06:37:46,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2023 OCT 09 08:35:50,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2023 OCT 09 10:33:54,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2023 OCT 09 12:31:56,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2023 OCT 09 14:29:56,LNO OFF
0,1,3114,3114,1,111,dayside,2023 OCT 09 16:27:53,LNO ON
-1,-1,-1,-1,-1,112,dayside,2023 OCT 09 18:25:52,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2023 OCT 09 20:23:54,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2023 OCT 09 22:21:57,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2023 OCT 10 00:20:00,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2023 OCT 10 02:18:01,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2023 OCT 10 04:15:59,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2023 OCT 10 06:13:56,LNO OFF
0,1,3784,3784,1,119,dayside,2023 OCT 10 08:11:58,LNO ON
-1,-1,-1,-1,-1,120,dayside,2023 OCT 10 10:10:01,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2023 OCT 10 12:08:04,LNO OFF
0,1,3000,3000,1,122,dayside,2023 OCT 10 14:06:04,LNO ON
-1,-1,-1,-1,-1,123,dayside,2023 OCT 10 16:04:02,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2023 OCT 10 18:01:59,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2023 OCT 10 19:59:59,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2023 OCT 10 21:58:01,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2023 OCT 10 23:56:03,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2023 OCT 11 01:54:05,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2023 OCT 11 03:52:03,LNO OFF
0,1,4026,4026,1,130,dayside,2023 OCT 11 05:49:59,LNO ON
-1,-1,-1,-1,-1,131,dayside,2023 OCT 11 07:47:59,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2023 OCT 11 09:46:02,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2023 OCT 11 11:44:04,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2023 OCT 11 13:42:05,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2023 OCT 11 15:40:04,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2023 OCT 11 17:38:00,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2023 OCT 11 19:35:59,LNO OFF
0,1,1324,1324,1,138,dayside,2023 OCT 11 21:33:59,LNO ON
-1,-1,-1,-1,-1,139,dayside,2023 OCT 11 23:32:02,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2023 OCT 12 01:30:04,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2023 OCT 12 03:28:03,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2023 OCT 12 05:25:59,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2023 OCT 12 07:23:56,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2023 OCT 12 09:21:58,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2023 OCT 12 11:20:00,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2023 OCT 12 13:18:02,LNO OFF
0,1,4027,4027,1,147,dayside,2023 OCT 12 15:16:01,LNO ON
-1,-1,-1,-1,-1,148,dayside,2023 OCT 12 17:13:57,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2023 OCT 12 19:11:54,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2023 OCT 12 21:09:53,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2023 OCT 12 23:07:54,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2023 OCT 13 01:05:56,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2023 OCT 13 03:03:57,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2023 OCT 13 05:01:54,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2023 OCT 13 06:59:49,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2023 OCT 13 08:57:49,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2023 OCT 13 10:55:51,LNO OFF
0,1,2998,2998,1,158,dayside,2023 OCT 13 12:53:53,LNO ON
-1,-1,-1,-1,-1,159,dayside,2023 OCT 13 14:51:53,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2023 OCT 13 16:49:50,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2023 OCT 13 18:47:46,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2023 OCT 13 20:45:43,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2023 OCT 13 22:43:44,LNO OFF
0,1,3787,3787,1,164,dayside,2023 OCT 14 00:41:45,LNO ON
-1,-1,-1,-1,-1,165,dayside,2023 OCT 14 02:39:46,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2023 OCT 14 04:37:44,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2023 OCT 14 06:35:39,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2023 OCT 14 08:33:36,LNO OFF
0,1,1324,1324,1,169,dayside,2023 OCT 14 10:31:37,LNO ON
-1,-1,-1,-1,-1,170,dayside,2023 OCT 14 12:29:39,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2023 OCT 14 14:27:39,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2023 OCT 14 16:25:37,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2023 OCT 14 18:23:33,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2023 OCT 14 20:21:30,LNO OFF
0,1,2370,2370,1,175,dayside,2023 OCT 14 22:19:29,LNO ON
-1,-1,-1,-1,-1,176,dayside,2023 OCT 15 00:17:29,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2023 OCT 15 02:15:31,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2023 OCT 15 04:13:30,LNO OFF
0,1,1404,1404,1,179,dayside,2023 OCT 15 06:11:26,LNO ON
-1,-1,-1,-1,-1,180,dayside,2023 OCT 15 08:09:21,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2023 OCT 15 10:07:21,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2023 OCT 15 12:05:22,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2023 OCT 15 14:03:23,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2023 OCT 15 16:01:22,LNO OFF
0,1,4026,4026,1,185,dayside,2023 OCT 15 17:59:18,LNO ON
-1,-1,-1,-1,-1,186,dayside,2023 OCT 15 19:57:13,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2023 OCT 15 21:55:11,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2023 OCT 15 23:53:11,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2023 OCT 16 01:51:11,LNO OFF
0,1,3784,3784,1,190,dayside,2023 OCT 16 03:49:11,LNO ON
-1,-1,-1,-1,-1,191,dayside,2023 OCT 16 05:47:08,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2023 OCT 16 07:45:03,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2023 OCT 16 09:43:00,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2023 OCT 16 11:41:00,LNO OFF
0,1,3784,3784,1,195,dayside,2023 OCT 16 13:39:01,LNO ON
-1,-1,-1,-1,-1,196,dayside,2023 OCT 16 15:37:01,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2023 OCT 16 17:34:58,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2023 OCT 16 19:32:53,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2023 OCT 16 21:30:49,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2023 OCT 16 23:28:48,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2023 OCT 17 01:26:48,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2023 OCT 17 03:24:49,LNO OFF
0,1,1893,1893,1,203,dayside,2023 OCT 17 05:22:47,LNO ON
-1,-1,-1,-1,-1,204,dayside,2023 OCT 17 07:20:42,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2023 OCT 17 09:18:37,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2023 OCT 17 11:16:36,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2023 OCT 17 13:14:37,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2023 OCT 17 15:12:37,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2023 OCT 17 17:10:35,LNO OFF
0,1,1404,1404,1,210,dayside,2023 OCT 17 19:08:30,LNO ON
-1,-1,-1,-1,-1,211,dayside,2023 OCT 17 21:06:25,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2023 OCT 17 23:04:23,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2023 OCT 18 01:02:22,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2023 OCT 18 03:00:22,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2023 OCT 18 04:58:21,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2023 OCT 18 06:56:17,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2023 OCT 18 08:54:11,LNO OFF
0,1,3782,3782,1,218,dayside,2023 OCT 18 10:52:08,LNO ON
-1,-1,-1,-1,-1,219,dayside,2023 OCT 18 12:50:08,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2023 OCT 18 14:48:08,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2023 OCT 18 16:46:07,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2023 OCT 18 18:44:03,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2023 OCT 18 20:41:57,LNO OFF
0,1,4027,4027,1,224,dayside,2023 OCT 18 22:39:53,LNO ON
-1,-1,-1,-1,-1,225,dayside,2023 OCT 19 00:37:52,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2023 OCT 19 02:35:52,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2023 OCT 19 04:33:51,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2023 OCT 19 06:31:49,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2023 OCT 19 08:29:43,LNO OFF
0,1,1893,1893,1,230,dayside,2023 OCT 19 10:27:38,LNO ON
-1,-1,-1,-1,-1,231,dayside,2023 OCT 19 12:25:37,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2023 OCT 19 14:23:37,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2023 OCT 19 16:21:36,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2023 OCT 19 18:19:33,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2023 OCT 19 20:17:28,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2023 OCT 19 22:15:22,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2023 OCT 20 00:13:19,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2023 OCT 20 02:11:18,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2023 OCT 20 04:09:18,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2023 OCT 20 06:07:15,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2023 OCT 20 08:05:11,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2023 OCT 20 10:03:04,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2023 OCT 20 12:01:02,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2023 OCT 20 13:59:01,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2023 OCT 20 15:57:01,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2023 OCT 20 17:54:59,LNO OFF
0,1,4027,4027,1,247,dayside,2023 OCT 20 19:52:54,LNO ON
-1,-1,-1,-1,-1,248,dayside,2023 OCT 20 21:50:48,ALL OFF
-1,-1,-1,-1,-1,249,dayside,2023 OCT 20 23:48:44,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2023 OCT 21 01:46:43,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2023 OCT 21 03:44:42,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2023 OCT 21 05:42:41,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2023 OCT 21 07:40:37,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2023 OCT 21 09:38:31,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2023 OCT 21 11:36:26,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2023 OCT 21 13:34:24,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2023 OCT 21 15:32:24,ALL OFF
0,1,944,944,1,258,dayside,2023 OCT 21 17:30:23,LNO ON
-1,-1,-1,-1,-1,259,dayside,2023 OCT 21 19:28:19,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2023 OCT 21 21:26:13,ALL OFF
-1,-1,-1,-1,-1,261,dayside,2023 OCT 21 23:24:08,ALL OFF
-1,-1,-1,-1,-1,262,dayside,2023 OCT 22 01:22:05,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2023 OCT 22 03:20:04,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2023 OCT 22 05:18:03,LNO OFF
0,1,4027,4027,1,265,dayside,2023 OCT 22 07:16:00,LNO ON
-1,-1,-1,-1,-1,266,dayside,2023 OCT 22 09:13:54,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2023 OCT 22 11:11:48,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2023 OCT 22 13:09:46,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2023 OCT 22 15:07:45,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2023 OCT 22 17:05:45,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2023 OCT 22 19:03:42,LNO OFF
0,1,4027,4027,1,272,dayside,2023 OCT 22 21:01:36,LNO ON
-1,-1,-1,-1,-1,273,dayside,2023 OCT 22 22:59:30,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2023 OCT 23 00:57:26,LNO OFF
0,1,3787,3787,1,275,dayside,2023 OCT 23 02:55:25,LNO ON
-1,-1,-1,-1,-1,276,dayside,2023 OCT 23 04:53:23,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2023 OCT 23 06:51:21,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2023 OCT 23 08:49:17,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2023 OCT 23 10:47:10,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2023 OCT 23 12:45:06,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2023 OCT 23 14:43:05,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2023 OCT 23 16:41:04,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2023 OCT 23 18:39:02,LNO OFF
0,1,944,944,1,284,dayside,2023 OCT 23 20:36:58,LNO ON
-1,-1,-1,-1,-1,285,dayside,2023 OCT 23 22:34:51,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2023 OCT 24 00:32:46,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2023 OCT 24 02:30:44,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2023 OCT 24 04:28:42,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2023 OCT 24 06:26:41,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2023 OCT 24 08:24:38,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2023 OCT 24 10:22:32,ALL OFF
-1,-1,-1,-1,-1,292,dayside,2023 OCT 24 12:20:26,ALL OFF
-1,-1,-1,-1,-1,293,dayside,2023 OCT 24 14:18:24,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2023 OCT 24 16:16:23,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2023 OCT 24 18:14:22,LNO OFF
0,1,1404,1404,1,296,dayside,2023 OCT 24 20:12:18,LNO ON
-1,-1,-1,-1,-1,297,dayside,2023 OCT 24 22:10:12,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2023 OCT 25 00:08:06,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2023 OCT 25 02:06:02,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2023 OCT 25 04:04:00,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2023 OCT 25 06:01:59,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2023 OCT 25 07:59:56,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2023 OCT 25 09:57:51,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2023 OCT 25 11:55:44,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2023 OCT 25 13:53:40,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2023 OCT 25 15:51:39,LNO OFF
0,1,1368,1368,1,307,dayside,2023 OCT 25 17:49:38,LNO ON
-1,-1,-1,-1,-1,308,dayside,2023 OCT 25 19:47:36,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2023 OCT 25 21:45:31,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2023 OCT 25 23:43:24,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2023 OCT 26 01:41:19,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2023 OCT 26 03:39:17,LNO OFF
0,1,4027,4027,1,313,dayside,2023 OCT 26 05:37:15,LNO ON
-1,-1,-1,-1,-1,314,dayside,2023 OCT 26 07:35:13,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2023 OCT 26 09:33:09,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2023 OCT 26 11:31:03,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2023 OCT 26 13:28:57,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2023 OCT 26 15:26:55,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2023 OCT 26 17:24:54,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2023 OCT 26 19:22:52,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2023 OCT 26 21:20:48,LNO OFF
0,1,1324,1324,1,322,dayside,2023 OCT 26 23:18:42,LNO ON
-1,-1,-1,-1,-1,323,dayside,2023 OCT 27 01:16:35,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2023 OCT 27 03:14:32,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2023 OCT 27 05:12:30,LNO OFF
