TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3127,3127,0,250,ingress,2025 JUN 28 00:31:39,SO ON
1,1,3215,3215,0,252,ingress,2025 JUN 28 04:27:24,SO ON
1,1,3176,3176,0,255,ingress,2025 JUN 28 10:21:16,SO ON
1,1,3205,3205,0,259,ingress,2025 JUN 28 18:12:52,SO ON
1,1,3152,3152,0,260,ingress,2025 JUN 28 20:10:52,SO ON
1,1,3247,3247,0,262,ingress,2025 JUN 29 00:06:46,SO ON
1,1,3218,3218,0,263,ingress,2025 JUN 29 02:04:39,SO ON
1,1,3127,3127,0,265,ingress,2025 JUN 29 06:00:24,SO ON
1,1,3176,3176,0,267,ingress,2025 JUN 29 09:56:21,SO ON
1,1,3176,3176,0,270,ingress,2025 JUN 29 15:50:07,SO ON
1,1,3176,3176,0,271,ingress,2025 JUN 29 17:47:58,SO ON
1,1,3247,3247,0,273,ingress,2025 JUN 29 21:43:57,SO ON
1,1,3205,3205,0,276,ingress,2025 JUN 30 03:37:40,SO ON
1,1,761,761,0,277,ingress,2025 JUN 30 05:35:33,SO ON
1,1,56,56,1,278,ingress,2025 JUN 30 07:33:29,LNO ON
1,1,3214,3214,0,280,ingress,2025 JUN 30 11:29:26,SO ON
1,1,3237,3237,0,283,ingress,2025 JUN 30 17:23:08,SO ON
1,1,3205,3205,0,285,ingress,2025 JUN 30 21:19:02,SO ON
1,1,3247,3247,0,286,ingress,2025 JUN 30 23:17:01,SO ON
1,1,3179,3179,0,291,ingress,2025 JUL 01 09:06:35,SO ON
1,1,3205,3205,0,292,ingress,2025 JUL 01 11:04:33,SO ON
1,1,37,37,0,295,ingress,2025 JUL 01 16:58:19,SO ON
1,1,3210,3210,0,297,ingress,2025 JUL 01 20:54:11,SO ON
1,1,3233,3233,0,300,ingress,2025 JUL 02 02:48:01,SO ON
1,1,3247,3247,0,301,ingress,2025 JUL 02 04:45:53,SO ON
1,1,3176,3176,0,303,ingress,2025 JUL 02 08:41:43,SO ON
1,1,3176,3176,0,306,ingress,2025 JUL 02 14:35:37,SO ON
1,1,3247,3247,0,307,ingress,2025 JUL 02 16:33:31,SO ON
1,1,3233,3233,0,309,ingress,2025 JUL 02 20:29:17,SO ON
1,1,3176,3176,0,312,ingress,2025 JUL 03 02:23:12,SO ON
1,1,3247,3247,0,315,ingress,2025 JUL 03 08:16:53,SO ON
1,1,3241,3241,0,319,ingress,2025 JUL 03 16:08:44,SO ON
1,1,3152,3152,0,321,ingress,2025 JUL 03 20:04:28,SO ON
1,1,3233,3233,0,322,ingress,2025 JUL 03 22:02:29,SO ON
1,1,3233,3233,0,325,ingress,2025 JUL 04 03:56:18,SO ON
1,1,3247,3247,0,330,ingress,2025 JUL 04 13:46:00,SO ON
1,1,37,37,0,331,ingress,2025 JUL 04 15:43:57,SO ON
1,1,3176,3176,0,333,ingress,2025 JUL 04 19:39:39,SO ON
1,1,3185,3185,0,336,ingress,2025 JUL 05 01:33:39,SO ON
1,1,3179,3179,0,338,ingress,2025 JUL 05 05:29:24,SO ON
1,1,1397,1397,0,339,ingress,2025 JUL 05 07:27:17,SO ON
