TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2025 JUL 04 02:49:37,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2025 JUL 04 04:47:29,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 JUL 04 06:45:19,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 JUL 04 08:43:12,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2025 JUL 04 10:41:07,ALL OFF
-1,-1,-1,-1,-1,329,dayside,2025 JUL 04 12:39:02,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2025 JUL 04 14:36:58,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2025 JUL 04 16:34:51,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2025 JUL 04 18:32:41,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 JUL 04 20:30:32,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2025 JUL 04 22:28:28,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2025 JUL 05 00:26:25,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2025 JUL 05 02:24:20,LNO OFF
0,1,4083,4083,1,337,dayside,2025 JUL 05 04:22:13,LNO ON
-1,-1,-1,-1,-1,338,dayside,2025 JUL 05 06:20:04,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2025 JUL 05 08:17:55,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2025 JUL 05 10:15:49,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 JUL 05 12:13:44,LNO OFF
