TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3951,3951,0,262,egress,2018 NOV 24 23:33:43,SO ON
1,1,1452,1453,0,266,egress,2018 NOV 25 07:25:13,SO ON
1,1,1427,1427,0,268,egress,2018 NOV 25 11:21:05,SO ON
1,1,1452,1453,0,269,egress,2018 NOV 25 13:19:01,SO ON
1,1,1452,1453,0,272,egress,2018 NOV 25 19:12:37,SO ON
1,1,1175,1175,0,274,egress,2018 NOV 25 23:08:25,SO ON
1,1,1454,1455,0,277,egress,2018 NOV 26 05:02:08,SO ON
1,1,1452,1453,0,278,egress,2018 NOV 26 06:59:58,SO ON
1,1,1176,1176,0,281,egress,2018 NOV 26 12:53:46,SO ON
1,1,1446,1446,0,284,egress,2018 NOV 26 18:47:23,SO ON
1,1,1458,1459,0,285,egress,2018 NOV 26 20:45:17,SO ON
1,1,1410,1410,0,287,egress,2018 NOV 27 00:41:07,SO ON
1,1,1452,1453,0,290,egress,2018 NOV 27 06:34:47,SO ON
1,1,3951,3951,0,292,egress,2018 NOV 27 10:30:36,SO ON
1,1,1452,1453,0,293,egress,2018 NOV 27 12:28:34,SO ON
1,1,1456,1457,0,296,egress,2018 NOV 27 18:22:15,SO ON
1,1,1175,1175,0,298,egress,2018 NOV 27 22:18:02,SO ON
1,1,1454,1455,0,299,egress,2018 NOV 28 00:15:58,SO ON
1,1,1452,1453,0,302,egress,2018 NOV 28 06:09:42,SO ON
1,1,1176,1176,0,304,egress,2018 NOV 28 10:05:28,SO ON
1,1,1446,1446,0,308,egress,2018 NOV 28 17:57:12,SO ON
1,1,1458,1459,0,309,egress,2018 NOV 28 19:55:05,SO ON
1,1,1410,1410,0,314,egress,2018 NOV 29 05:44:44,SO ON
1,1,1452,1453,0,316,egress,2018 NOV 29 09:40:29,SO ON
1,1,1215,1215,0,317,egress,2018 NOV 29 11:38:28,SO ON
1,1,1456,1457,0,321,egress,2018 NOV 29 19:30:11,SO ON
1,1,3951,3951,0,323,egress,2018 NOV 29 23:26:01,SO ON
1,1,1458,1459,0,327,egress,2018 NOV 30 07:17:45,SO ON
0,1,93,93,1,328,egress,2018 NOV 30 09:15:37,LNO ON
1,1,1215,1215,0,332,egress,2018 NOV 30 17:07:30,SO ON
1,1,3951,3951,0,334,egress,2018 NOV 30 21:03:18,SO ON
1,1,1452,1453,0,335,egress,2018 NOV 30 23:01:15,SO ON
0,1,93,93,1,339,egress,2018 DEC 01 06:53:04,LNO ON
1,1,1452,1453,0,341,egress,2018 DEC 01 10:48:53,SO ON
