Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,23,15530,0,0,0,1,0,2021 MAY 17 09:40:09,2021 MAY 17 09:55:24,2021 MAY 17 09:40:19,2021 MAY 17 09:55:24,N/A,N/A,2021 MAY 17 09:50:19,2021 MAY 17 09:55:24,2021 MAY 17 09:50:49,71.0776,144.818,2021 MAY 17 09:54:54,66.2855,162.477,2021 MAY 17 09:54:10,34.0951,2235,2.3958,46.3084,30.3551,N/A,55.2483,85.4423,10,640,841,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,705,1400002C000A028003491E1E03890301000D000D0000000000000000000000000000000002620131012C02C1
1,1,12,0,25,15532,0,0,0,1,0,2021 MAY 17 13:36:01,2021 MAY 17 13:51:13,2021 MAY 17 13:36:11,2021 MAY 17 13:51:13,N/A,N/A,2021 MAY 17 13:46:11,2021 MAY 17 13:51:13,2021 MAY 17 13:46:41,71.1205,86.7045,2021 MAY 17 13:50:43,67.1997,105.3105,2021 MAY 17 13:50:00,33.5919,2243,2.4108,46.3812,30.0712,N/A,54.7048,84.6166,10,640,839,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,697,1400002C000A028003471E1E03860301000D000D000000000000000000000000000000000262012E012C02B9
1,1,13,0,28,15535,0,0,0,1,0,2021 MAY 17 19:29:38,2021 MAY 17 19:44:48,2021 MAY 17 19:29:48,2021 MAY 17 19:44:48,N/A,N/A,2021 MAY 17 19:39:48,2021 MAY 17 19:44:48,2021 MAY 17 19:40:18,71.2315,-1.0527,2021 MAY 17 19:44:18,67.9219,18.0894,2021 MAY 17 19:43:36,32.8853,2254,2.3328,46.4904,29.8819,N/A,54.3426,84.0661,10,640,838,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,692,1400002C000A028003461E1E03840301000D000D000000000000000000000000000000000262012C012C02B4
1,1,14,0,32,15539,0,0,0,1,0,2021 MAY 18 03:21:17,2021 MAY 18 03:36:25,2021 MAY 18 03:21:27,2021 MAY 18 03:36:25,N/A,N/A,2021 MAY 18 03:31:27,2021 MAY 18 03:36:25,2021 MAY 18 03:31:57,71.3234,-117.6661,2021 MAY 18 03:35:55,67.3931,-100.188,2021 MAY 18 03:35:13,31.8953,2271,2.0994,46.636,29.6926,N/A,53.9803,83.5156,10,640,836,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,686,1400002C000A028003441E1E03820301000D000D000000000000000000000000000000000262012A012C02AE
1,1,15,0,33,15540,0,0,0,1,0,2021 MAY 18 05:19:10,2021 MAY 18 05:34:16,2021 MAY 18 05:19:20,2021 MAY 18 05:34:16,N/A,N/A,2021 MAY 18 05:29:20,2021 MAY 18 05:34:16,2021 MAY 18 05:29:50,71.339,-146.7464,2021 MAY 18 05:33:46,67.9978,-128.6772,2021 MAY 18 05:33:04,31.6598,2273,2.1122,46.6724,29.5034,N/A,53.618,82.9651,10,640,834,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,680,1400002C000A028003421E1E03800301000D000D0000000000000000000000000000000002620128012C02A8
1,1,16,0,35,15542,0,0,0,1,0,2021 MAY 18 09:14:59,2021 MAY 18 09:30:04,2021 MAY 18 09:15:09,2021 MAY 18 09:30:04,N/A,N/A,2021 MAY 18 09:25:09,2021 MAY 18 09:30:04,2021 MAY 18 09:25:39,71.4053,154.4701,2021 MAY 18 09:29:34,67.9474,172.0998,2021 MAY 18 09:28:52,31.1801,2281,1.9897,46.7452,29.4087,N/A,53.4369,82.6899,10,640,833,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,677,1400002C000A028003411E1E037F0301000D000D0000000000000000000000000000000002620127012C02A5
1,1,17,0,41,15548,0,0,0,1,0,2021 MAY 18 21:02:26,2021 MAY 18 21:17:27,2021 MAY 18 21:02:36,2021 MAY 18 21:17:27,N/A,N/A,2021 MAY 18 21:12:36,2021 MAY 18 21:17:27,2021 MAY 18 21:13:06,71.4905,-20.6494,2021 MAY 18 21:16:57,68.0466,-3.9779,2021 MAY 18 21:16:16,29.7202,2301,1.7281,46.9635,29.0301,N/A,52.7123,81.589,10,640,830,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,666,1400002C000A0280033E1E1E037B0301000D000D0000000000000000000000000000000002620123012C029A
1,1,18,0,43,15550,0,0,0,1,0,2021 MAY 19 00:58:19,2021 MAY 19 01:13:18,2021 MAY 19 00:58:29,2021 MAY 19 01:13:18,N/A,N/A,2021 MAY 19 01:08:29,2021 MAY 19 01:13:18,2021 MAY 19 01:08:59,71.5046,-78.9383,2021 MAY 19 01:12:48,68.6664,-61.9289,2021 MAY 19 01:12:08,29.219,2309,1.6911,47.0363,28.8409,N/A,52.35,81.0385,10,640,829,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,661,1400002C000A0280033D1E1E03790301000D000D0000000000000000000000000000000002620121012C0295
1,1,19,0,45,15552,0,0,0,1,0,2021 MAY 19 04:54:04,2021 MAY 19 05:09:03,2021 MAY 19 04:54:14,2021 MAY 19 05:09:03,N/A,N/A,2021 MAY 19 05:04:14,2021 MAY 19 05:09:03,2021 MAY 19 05:04:44,71.5148,-137.2004,2021 MAY 19 05:08:33,68.3436,-120.8186,2021 MAY 19 05:07:52,28.7348,2314,1.59,47.1091,28.8409,N/A,52.35,81.0385,10,640,828,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,660,1400002C000A0280033C1E1E03790301000D000D0000000000000000000000000000000002620121012C0294
1,1,20,0,47,15554,0,0,0,1,0,2021 MAY 19 08:49:53,2021 MAY 19 09:04:49,2021 MAY 19 08:50:03,2021 MAY 19 09:04:49,N/A,N/A,2021 MAY 19 09:00:03,2021 MAY 19 09:04:49,2021 MAY 19 09:00:33,71.5303,164.1925,2021 MAY 19 09:04:19,69.7196,-178.3177,2021 MAY 19 09:03:39,28.2616,2320,1.5819,47.1818,28.5569,N/A,51.8066,80.2128,10,640,826,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,652,1400002C000A0280033A1E1E03760301000D000D000000000000000000000000000000000262011E012C028C
1,1,21,0,56,15563,0,0,0,1,0,2021 MAY 20 02:31:08,2021 MAY 20 02:45:59,2021 MAY 20 02:31:18,2021 MAY 20 02:45:59,N/A,N/A,2021 MAY 20 02:41:18,2021 MAY 20 02:45:59,2021 MAY 20 02:41:48,71.5011,-98.3134,2021 MAY 20 02:45:29,69.6375,-82.537,2021 MAY 20 02:44:50,26.0601,2347,1.1842,47.5091,28.0837,N/A,50.9009,78.8366,10,640,822,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,638,1400002C000A028003361E1E03710301000D000D0000000000000000000000000000000002620119012C027E
1,1,22,0,58,15565,0,0,0,1,0,2021 MAY 20 06:26:53,2021 MAY 20 06:41:43,2021 MAY 20 06:27:03,2021 MAY 20 06:41:43,N/A,N/A,2021 MAY 20 06:37:03,2021 MAY 20 06:41:43,2021 MAY 20 06:37:33,71.4818,-156.5554,2021 MAY 20 06:41:13,69.4919,-141.219,2021 MAY 20 06:40:34,25.5859,2351,1.0967,47.5818,27.9891,N/A,50.7197,78.5613,10,640,821,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,635,1400002C000A028003351E1E03700301000D000D0000000000000000000000000000000002620118012C027B
1,1,23,0,60,15567,0,0,0,1,0,2021 MAY 20 10:22:43,2021 MAY 20 10:37:33,2021 MAY 20 10:22:53,2021 MAY 20 10:37:33,N/A,N/A,2021 MAY 20 10:32:53,2021 MAY 20 10:37:33,2021 MAY 20 10:33:23,71.4563,144.6917,2021 MAY 20 10:37:03,69.2203,159.6347,2021 MAY 20 10:36:24,25.1082,2356,0.97972,47.6545,27.9891,N/A,50.7197,78.5613,10,640,821,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,635,1400002C000A028003351E1E03700301000D000D0000000000000000000000000000000002620118012C027B
1,1,24,0,70,15577,0,0,0,1,0,2021 MAY 21 06:01:51,2021 MAY 21 06:16:35,2021 MAY 21 06:02:01,2021 MAY 21 06:16:35,N/A,N/A,2021 MAY 21 06:12:01,2021 MAY 21 06:16:35,2021 MAY 21 06:12:31,71.2683,-146.649,2021 MAY 21 06:16:05,70.6781,-132.5448,2021 MAY 21 06:15:28,22.6794,2380,0.63,48.0179,27.4212,N/A,49.6329,76.9099,10,640,817,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,619,1400002C000A028003311E1E036A0301000D000D0000000000000000000000000000000002620112012C026B
1,1,25,0,72,15579,0,0,0,1,0,2021 MAY 21 09:57:40,2021 MAY 21 10:12:24,2021 MAY 21 09:57:50,2021 MAY 21 10:12:24,N/A,N/A,2021 MAY 21 10:07:50,2021 MAY 21 10:12:24,2021 MAY 21 10:08:20,71.2052,154.7109,2021 MAY 21 10:11:54,69.9564,168.2568,2021 MAY 21 10:11:16,22.209,2384,0.50944,48.0906,27.4212,N/A,49.6329,76.9099,10,640,816,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,618,1400002C000A028003301E1E036A0301000D000D0000000000000000000000000000000002620112012C026A
1,1,26,0,74,15581,0,0,0,1,0,2021 MAY 21 13:53:34,2021 MAY 21 14:08:17,2021 MAY 21 13:53:44,2021 MAY 21 14:08:17,N/A,N/A,2021 MAY 21 14:03:44,2021 MAY 21 14:08:17,2021 MAY 21 14:04:14,71.15,96.4442,2021 MAY 21 14:07:47,70.2921,109.7612,2021 MAY 21 14:07:10,21.6998,2388,0.43694,48.1632,27.3266,N/A,49.4517,76.6347,10,640,816,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,616,1400002C000A028003301E1E03690301000D000D0000000000000000000000000000000002620111012C0268
1,1,27,0,76,15583,0,0,0,1,0,2021 MAY 21 17:49:19,2021 MAY 21 18:04:01,2021 MAY 21 17:49:29,2021 MAY 21 18:04:01,N/A,N/A,2021 MAY 21 17:59:29,2021 MAY 21 18:04:01,2021 MAY 21 17:59:59,71.0958,38.3239,2021 MAY 21 18:03:31,70.252,51.2952,2021 MAY 21 18:02:54,21.229,2392,0.36361,48.2359,27.2319,N/A,49.2706,76.3594,10,640,815,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,613,1400002C000A0280032F1E1E03680301000D000D0000000000000000000000000000000002620110012C0265
1,1,28,0,82,15589,0,0,0,1,0,2021 MAY 22 05:36:49,2021 MAY 22 05:51:29,2021 MAY 22 05:36:59,2021 MAY 22 05:51:29,N/A,N/A,2021 MAY 22 05:46:59,2021 MAY 22 05:51:29,2021 MAY 22 05:47:29,70.8896,-136.5101,2021 MAY 22 05:50:59,69.8196,-124.5388,2021 MAY 22 05:50:22,19.7803,2404,0.11972,48.4538,27.0427,N/A,48.9083,75.809,10,640,813,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,270,300,607,1400002C000A0280032D1E1E03660301000D000D000000000000000000000000000000000262010E012C025F
1,1,29,0,84,15591,0,0,0,1,0,2021 MAY 22 09:32:37,2021 MAY 22 09:47:16,2021 MAY 22 09:32:47,2021 MAY 22 09:47:16,N/A,N/A,2021 MAY 22 09:42:47,2021 MAY 22 09:47:16,2021 MAY 22 09:43:17,70.7968,164.9927,2021 MAY 22 09:46:46,70.1721,176.6674,2021 MAY 22 09:46:09,19.3216,2408,0.025556,48.5264,26.948,N/A,48.7272,75.5337,10,640,812,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,269,300,604,1400002C000A0280032C1E1E03650301000D000D000000000000000000000000000000000262010D012C025C
1,1,30,0,89,15596,0,0,0,1,0,2021 MAY 22 19:22:10,2021 MAY 22 19:36:48,2021 MAY 22 19:22:20,2021 MAY 22 19:36:48,N/A,N/A,2021 MAY 22 19:32:20,2021 MAY 22 19:36:48,2021 MAY 22 19:32:50,70.5865,19.4035,2021 MAY 22 19:36:18,70.1156,30.2739,2021 MAY 22 19:35:42,18.1131,2415,23.8306,48.7079,26.8534,N/A,48.546,75.2585,10,640,812,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,602,1400002C000A0280032C1E1E03640301000D000D000000000000000000000000000000000262010C012C025A
1,1,31,0,99,15606,0,0,0,1,0,2021 MAY 23 15:01:29,2021 MAY 23 15:16:03,2021 MAY 23 15:01:39,2021 MAY 23 15:16:03,N/A,N/A,2021 MAY 23 15:11:39,2021 MAY 23 15:16:03,2021 MAY 23 15:12:09,70.0842,88.2027,2021 MAY 23 15:15:33,69.5526,97.4517,2021 MAY 23 15:14:57,15.6937,2431,23.4417,49.0708,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,32,0,101,15608,0,0,0,1,0,2021 MAY 23 18:57:13,2021 MAY 23 19:11:47,2021 MAY 23 18:57:23,2021 MAY 23 19:11:47,N/A,N/A,2021 MAY 23 19:07:23,2021 MAY 23 19:11:47,2021 MAY 23 19:07:53,69.982,30.1055,2021 MAY 23 19:11:17,69.6944,38.9665,2021 MAY 23 19:10:41,15.2281,2433,23.3672,49.1433,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,33,0,103,15610,0,0,0,1,0,2021 MAY 23 22:53:05,2021 MAY 23 23:07:38,2021 MAY 23 22:53:15,2021 MAY 23 23:07:38,N/A,N/A,2021 MAY 23 23:03:15,2021 MAY 23 23:07:38,2021 MAY 23 23:03:45,69.8478,-28.2647,2021 MAY 23 23:07:08,69.4621,-19.6766,2021 MAY 23 23:06:32,14.7629,2436,23.2842,49.2159,26.3802,N/A,47.6403,73.8823,10,640,807,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,587,1400002C000A028003271E1E035F0301000D000D0000000000000000000000000000000002620107012C024B
1,1,34,0,105,15612,0,0,0,1,0,2021 MAY 24 02:48:59,2021 MAY 24 03:03:32,2021 MAY 24 02:49:09,2021 MAY 24 03:03:32,N/A,N/A,2021 MAY 24 02:59:09,2021 MAY 24 03:03:32,2021 MAY 24 02:59:39,69.7336,-86.4289,2021 MAY 24 03:03:02,69.2836,-78.0982,2021 MAY 24 03:02:26,14.2695,2440,23.2169,49.2885,26.3802,N/A,47.6403,73.8823,10,640,807,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,587,1400002C000A028003271E1E035F0301000D000D0000000000000000000000000000000002620107012C024B
1,1,35,0,114,15621,0,0,0,1,0,2021 MAY 24 20:30:11,2021 MAY 24 20:44:42,2021 MAY 24 20:30:21,2021 MAY 24 20:44:42,N/A,N/A,2021 MAY 24 20:40:21,2021 MAY 24 20:44:42,2021 MAY 24 20:40:51,69.1643,11.9034,2021 MAY 24 20:44:12,68.5725,19.0263,2021 MAY 24 20:43:37,12.1337,2449,22.9083,49.6148,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,36,0,116,15623,0,0,0,1,0,2021 MAY 25 00:26:07,2021 MAY 25 00:40:37,2021 MAY 25 00:26:17,2021 MAY 25 00:40:37,N/A,N/A,2021 MAY 25 00:36:17,2021 MAY 25 00:40:37,2021 MAY 25 00:36:47,69.0122,-46.3548,2021 MAY 25 00:40:07,68.3183,-39.4432,2021 MAY 25 00:39:32,11.6619,2452,22.8381,49.6873,26.0962,N/A,47.0969,73.0566,10,640,805,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,260,300,579,1400002C000A028003251E1E035C0301000D000D0000000000000000000000000000000002620104012C0243
1,1,37,0,118,15625,0,0,0,1,0,2021 MAY 25 04:21:59,2021 MAY 25 04:36:28,2021 MAY 25 04:22:09,2021 MAY 25 04:36:28,N/A,N/A,2021 MAY 25 04:32:09,2021 MAY 25 04:36:28,2021 MAY 25 04:32:39,68.8875,-104.3931,2021 MAY 25 04:35:58,69.5509,-99.0029,2021 MAY 25 04:35:23,11.1682,2454,22.6939,49.7599,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,38,0,128,15635,0,0,0,1,0,2021 MAY 26 00:01:10,2021 MAY 26 00:15:38,2021 MAY 26 00:01:20,2021 MAY 26 00:15:38,N/A,N/A,2021 MAY 26 00:11:20,2021 MAY 26 00:15:38,2021 MAY 26 00:11:50,68.1062,-35.084,2021 MAY 26 00:15:08,68.64,-31.1558,2021 MAY 26 00:14:34,8.8171,2462,22.3481,50.1223,25.907,N/A,46.7346,72.5061,10,640,804,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,574,1400002C000A028003241E1E035A0301000D000D0000000000000000000000000000000002620102012C023E
