TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3152,3152,0,265,ingress,2024 OCT 20 05:30:04,SO ON
1,1,3241,3241,0,269,ingress,2024 OCT 20 13:21:44,SO ON
1,1,37,37,0,271,ingress,2024 OCT 20 17:17:34,SO ON
1,1,3215,3215,0,283,ingress,2024 OCT 21 16:52:41,SO ON
1,1,3234,3234,0,286,ingress,2024 OCT 21 22:46:34,SO ON
1,1,3238,3238,0,290,ingress,2024 OCT 22 06:38:12,SO ON
1,1,3221,3221,0,292,ingress,2024 OCT 22 10:34:08,SO ON
1,1,3222,3222,0,302,ingress,2024 OCT 23 06:13:21,SO ON
1,1,1397,1397,0,304,ingress,2024 OCT 23 10:09:18,SO ON
1,1,3233,3233,0,306,ingress,2024 OCT 23 14:05:05,SO ON
1,1,3185,3185,0,317,ingress,2024 OCT 24 11:42:24,SO ON
1,1,3202,3202,0,319,ingress,2024 OCT 24 15:38:10,SO ON
1,1,37,37,0,321,ingress,2024 OCT 24 19:34:03,SO ON
1,1,3179,3179,0,323,ingress,2024 OCT 24 23:30:01,SO ON
1,1,749,749,0,329,ingress,2024 OCT 25 11:17:37,SO ON
1,1,3179,3179,0,330,ingress,2024 OCT 25 13:15:31,SO ON
1,1,3127,3127,0,334,ingress,2024 OCT 25 21:07:13,SO ON
1,1,3244,3244,0,336,ingress,2024 OCT 26 01:03:09,SO ON
1,1,3220,3220,0,337,ingress,2024 OCT 26 03:01:02,SO ON
1,1,3182,3182,0,340,ingress,2024 OCT 26 08:54:52,SO ON
