TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,1368,1368,1,325,dayside,2024 OCT 25 04:19:35,LNO ON
-1,-1,-1,-1,-1,326,dayside,2024 OCT 25 06:17:29,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2024 OCT 25 08:15:27,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2024 OCT 25 10:13:25,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2024 OCT 25 12:11:23,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2024 OCT 25 14:09:17,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2024 OCT 25 16:07:10,ALL OFF
-1,-1,-1,-1,-1,332,dayside,2024 OCT 25 18:05:03,LNO OFF
0,1,1893,1893,1,333,dayside,2024 OCT 25 20:03:00,LNO ON
-1,-1,-1,-1,-1,334,dayside,2024 OCT 25 22:00:58,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2024 OCT 25 23:58:54,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2024 OCT 26 01:56:50,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2024 OCT 26 03:54:43,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2024 OCT 26 05:52:36,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2024 OCT 26 07:50:32,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2024 OCT 26 09:48:31,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2024 OCT 26 11:46:29,LNO OFF
