TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3182,3182,0,225,ingress,2024 MAR 06 22:23:41,SO ON
1,1,3222,3222,0,231,ingress,2024 MAR 07 10:11:24,SO ON
1,1,929,929,0,235,ingress,2024 MAR 07 18:03:17,SO ON
1,1,3215,3215,0,237,ingress,2024 MAR 07 21:59:04,SO ON
1,1,53,53,0,245,ingress,2024 MAR 08 13:42:40,SO ON
1,1,3206,3206,0,248,ingress,2024 MAR 08 19:36:36,SO ON
1,1,905,905,0,251,ingress,2024 MAR 09 01:30:23,SO ON
1,1,3152,3152,0,253,ingress,2024 MAR 09 05:26:23,SO ON
1,1,3206,3206,0,254,ingress,2024 MAR 09 07:24:18,SO ON
3,1,31,31,0,261,ingress,2024 MAR 09 21:09:58,SO ON
1,1,3219,3219,0,262,ingress,2024 MAR 09 23:07:50,SO ON
1,1,3204,3204,0,265,ingress,2024 MAR 10 05:01:49,SO ON
1,1,3204,3204,0,267,ingress,2024 MAR 10 08:57:41,SO ON
1,1,3233,3233,0,268,ingress,2024 MAR 10 10:55:35,SO ON
1,1,3239,3239,0,271,ingress,2024 MAR 10 16:49:31,SO ON
1,1,3127,3127,0,273,ingress,2024 MAR 10 20:45:28,SO ON
1,1,3127,3127,0,276,ingress,2024 MAR 11 02:39:18,SO ON
1,1,3218,3218,0,277,ingress,2024 MAR 11 04:37:19,SO ON
1,1,3228,3228,0,279,ingress,2024 MAR 11 08:33:15,SO ON
1,1,749,749,0,282,ingress,2024 MAR 11 14:27:03,SO ON
1,1,3205,3205,0,285,ingress,2024 MAR 11 20:21:01,SO ON
1,1,929,929,0,288,ingress,2024 MAR 12 02:14:48,SO ON
1,1,3152,3152,0,291,ingress,2024 MAR 12 08:08:49,SO ON
1,1,3233,3233,0,292,ingress,2024 MAR 12 10:06:45,SO ON
1,1,3214,3214,0,294,ingress,2024 MAR 12 14:02:38,SO ON
1,1,3233,3233,0,298,ingress,2024 MAR 12 21:54:36,SO ON
1,1,905,905,0,300,ingress,2024 MAR 13 01:50:25,SO ON
1,1,3127,3127,0,302,ingress,2024 MAR 13 05:46:29,SO ON
1,1,3239,3239,0,304,ingress,2024 MAR 13 09:42:24,SO ON
1,1,3227,3227,0,305,ingress,2024 MAR 13 11:40:20,SO ON
1,1,3202,3202,0,308,ingress,2024 MAR 13 17:34:16,SO ON
1,1,3152,3152,0,310,ingress,2024 MAR 13 21:30:15,SO ON
1,1,3202,3202,0,312,ingress,2024 MAR 14 01:26:05,SO ON
1,1,3238,3238,0,313,ingress,2024 MAR 14 03:24:05,SO ON
1,1,3233,3233,0,315,ingress,2024 MAR 14 07:20:09,SO ON
1,1,3234,3234,0,317,ingress,2024 MAR 14 11:16:03,SO ON
1,1,41,41,0,318,ingress,2024 MAR 14 13:13:59,SO ON
1,1,3210,3210,0,321,ingress,2024 MAR 14 19:07:59,SO ON
1,1,3179,3179,0,323,ingress,2024 MAR 14 23:03:58,SO ON
1,1,3206,3206,0,326,ingress,2024 MAR 15 04:57:51,SO ON
1,1,3202,3202,0,328,ingress,2024 MAR 15 08:53:53,SO ON
1,1,41,41,0,330,ingress,2024 MAR 15 12:49:45,SO ON
1,1,3176,3176,0,331,ingress,2024 MAR 15 14:47:43,SO ON
1,1,3202,3202,0,333,ingress,2024 MAR 15 18:43:44,SO ON
1,1,46,46,0,335,ingress,2024 MAR 15 22:39:45,SO ON
1,1,3210,3210,0,339,ingress,2024 MAR 16 06:31:42,SO ON
1,1,3185,3185,0,340,ingress,2024 MAR 16 08:29:44,SO ON
