TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,185,dayside3,2018 JUL 29 17:25:32,LNO OFF
1,1,1033,1033,1,186,dayside,2018 JUL 29 19:23:23,LNO ON
-1,-1,-1,-1,-1,187,dayside,2018 JUL 29 21:21:17,LNO OFF
-1,-1,-1,-1,-1,187,dayside2,2018 JUL 29 21:21:17,LNO OFF
-1,-1,-1,-1,-1,187,dayside3,2018 JUL 29 21:21:17,LNO OFF
1,1,140,140,1,188,dayside,2018 JUL 29 23:19:12,LNO ON
-1,-1,-1,-1,-1,189,dayside,2018 JUL 30 01:17:06,LNO OFF
-1,-1,-1,-1,-1,189,dayside2,2018 JUL 30 01:17:06,LNO OFF
-1,-1,-1,-1,-1,189,dayside3,2018 JUL 30 01:17:06,LNO OFF
1,1,2639,2639,1,190,dayside,2018 JUL 30 03:14:58,LNO ON
1,1,1107,1107,1,191,dayside,2018 JUL 30 05:12:48,LNO ON
-1,-1,-1,-1,-1,192,dayside,2018 JUL 30 07:10:39,LNO OFF
-1,-1,-1,-1,-1,192,dayside2,2018 JUL 30 07:10:39,LNO OFF
-1,-1,-1,-1,-1,192,dayside3,2018 JUL 30 07:10:39,LNO OFF
1,1,1033,1033,1,193,dayside,2018 JUL 30 09:08:32,LNO ON
1,1,1090,1090,1,194,dayside,2018 JUL 30 11:06:28,LNO ON
-1,-1,-1,-1,-1,195,dayside,2018 JUL 30 13:04:23,LNO OFF
-1,-1,-1,-1,-1,195,dayside2,2018 JUL 30 13:04:23,LNO OFF
-1,-1,-1,-1,-1,195,dayside3,2018 JUL 30 13:04:23,LNO OFF
1,1,1029,1029,1,196,dayside,2018 JUL 30 15:02:15,LNO ON
1,1,1090,1090,1,197,dayside,2018 JUL 30 17:00:05,LNO ON
-1,-1,-1,-1,-1,198,dayside,2018 JUL 30 18:57:55,LNO OFF
-1,-1,-1,-1,-1,198,dayside2,2018 JUL 30 18:57:55,LNO OFF
-1,-1,-1,-1,-1,198,dayside3,2018 JUL 30 18:57:55,LNO OFF
1,1,1779,1779,1,199,dayside,2018 JUL 30 20:55:48,LNO ON
1,1,1860,1860,1,200,dayside,2018 JUL 30 22:53:42,LNO ON
-1,-1,-1,-1,-1,201,dayside,2018 JUL 31 00:51:37,LNO OFF
-1,-1,-1,-1,-1,201,dayside2,2018 JUL 31 00:51:37,LNO OFF
-1,-1,-1,-1,-1,201,dayside3,2018 JUL 31 00:51:37,LNO OFF
1,1,1107,1107,1,202,dayside,2018 JUL 31 02:49:30,LNO ON
1,1,1837,1837,1,203,dayside,2018 JUL 31 04:47:20,LNO ON
-1,-1,-1,-1,-1,204,dayside,2018 JUL 31 06:45:10,LNO OFF
-1,-1,-1,-1,-1,204,dayside2,2018 JUL 31 06:45:10,LNO OFF
-1,-1,-1,-1,-1,204,dayside3,2018 JUL 31 06:45:10,LNO OFF
1,1,1033,1033,1,205,dayside,2018 JUL 31 08:43:02,LNO ON
1,1,140,140,1,206,dayside,2018 JUL 31 10:40:57,LNO ON
-1,-1,-1,-1,-1,207,dayside,2018 JUL 31 12:38:53,LNO OFF
-1,-1,-1,-1,-1,207,dayside2,2018 JUL 31 12:38:53,LNO OFF
-1,-1,-1,-1,-1,207,dayside3,2018 JUL 31 12:38:53,LNO OFF
1,1,2639,2639,1,208,dayside,2018 JUL 31 14:36:46,LNO ON
-1,-1,-1,-1,-1,209,dayside,2018 JUL 31 16:34:38,LNO OFF
-1,-1,-1,-1,-1,209,dayside2,2018 JUL 31 16:34:38,LNO OFF
-1,-1,-1,-1,-1,209,dayside3,2018 JUL 31 16:34:38,LNO OFF
1,1,1107,1107,1,210,dayside,2018 JUL 31 18:32:27,LNO ON
-1,-1,-1,-1,-1,211,dayside,2018 JUL 31 20:30:19,LNO OFF
-1,-1,-1,-1,-1,211,dayside2,2018 JUL 31 20:30:19,LNO OFF
-1,-1,-1,-1,-1,211,dayside3,2018 JUL 31 20:30:19,LNO OFF
1,1,1033,1033,1,212,dayside,2018 JUL 31 22:28:13,LNO ON
-1,-1,-1,-1,-1,213,dayside,2018 AUG 01 00:26:08,LNO OFF
-1,-1,-1,-1,-1,213,dayside2,2018 AUG 01 00:26:08,LNO OFF
-1,-1,-1,-1,-1,213,dayside3,2018 AUG 01 00:26:08,LNO OFF
1,1,1090,1090,1,214,dayside,2018 AUG 01 02:24:02,LNO ON
-1,-1,-1,-1,-1,215,dayside,2018 AUG 01 04:21:54,LNO OFF
-1,-1,-1,-1,-1,215,dayside2,2018 AUG 01 04:21:54,LNO OFF
-1,-1,-1,-1,-1,215,dayside3,2018 AUG 01 04:21:54,LNO OFF
1,1,1029,1029,1,216,dayside,2018 AUG 01 06:19:44,LNO ON
-1,-1,-1,-1,-1,217,dayside,2018 AUG 01 08:17:35,LNO OFF
-1,-1,-1,-1,-1,217,dayside2,2018 AUG 01 08:17:35,LNO OFF
-1,-1,-1,-1,-1,217,dayside3,2018 AUG 01 08:17:35,LNO OFF
1,1,1090,1090,1,218,dayside,2018 AUG 01 10:15:29,LNO ON
-1,-1,-1,-1,-1,219,dayside,2018 AUG 01 12:13:25,LNO OFF
-1,-1,-1,-1,-1,219,dayside2,2018 AUG 01 12:13:25,LNO OFF
-1,-1,-1,-1,-1,219,dayside3,2018 AUG 01 12:13:25,LNO OFF
1,1,1779,1779,1,220,dayside,2018 AUG 01 14:11:20,LNO ON
-1,-1,-1,-1,-1,221,dayside,2018 AUG 01 16:09:12,LNO OFF
-1,-1,-1,-1,-1,221,dayside2,2018 AUG 01 16:09:12,LNO OFF
-1,-1,-1,-1,-1,221,dayside3,2018 AUG 01 16:09:12,LNO OFF
1,1,1860,1860,1,222,dayside,2018 AUG 01 18:07:01,LNO ON
-1,-1,-1,-1,-1,223,dayside,2018 AUG 01 20:04:52,LNO OFF
-1,-1,-1,-1,-1,223,dayside2,2018 AUG 01 20:04:52,LNO OFF
-1,-1,-1,-1,-1,223,dayside3,2018 AUG 01 20:04:52,LNO OFF
1,1,1107,1107,1,224,dayside,2018 AUG 01 22:02:45,LNO ON
1,1,1837,1837,1,225,dayside,2018 AUG 02 00:00:40,LNO ON
1,1,1033,1033,1,226,dayside,2018 AUG 02 01:58:34,LNO ON
-1,-1,-1,-1,-1,227,dayside,2018 AUG 02 03:56:27,LNO OFF
-1,-1,-1,-1,-1,227,dayside2,2018 AUG 02 03:56:27,LNO OFF
-1,-1,-1,-1,-1,227,dayside3,2018 AUG 02 03:56:27,LNO OFF
1,1,140,140,1,228,dayside,2018 AUG 02 05:54:17,LNO ON
-1,-1,-1,-1,-1,229,dayside,2018 AUG 02 07:52:07,LNO OFF
-1,-1,-1,-1,-1,229,dayside2,2018 AUG 02 07:52:07,LNO OFF
-1,-1,-1,-1,-1,229,dayside3,2018 AUG 02 07:52:07,LNO OFF
1,1,2639,2639,1,230,dayside,2018 AUG 02 09:50:00,LNO ON
1,1,1107,1107,1,231,dayside,2018 AUG 02 11:47:55,LNO ON
1,1,1033,1033,1,232,dayside,2018 AUG 02 13:45:51,LNO ON
-1,-1,-1,-1,-1,233,dayside,2018 AUG 02 15:43:44,LNO OFF
-1,-1,-1,-1,-1,233,dayside2,2018 AUG 02 15:43:44,LNO OFF
-1,-1,-1,-1,-1,233,dayside3,2018 AUG 02 15:43:44,LNO OFF
1,1,1090,1090,1,234,dayside,2018 AUG 02 17:41:35,LNO ON
-1,-1,-1,-1,-1,235,dayside,2018 AUG 02 19:39:24,LNO OFF
-1,-1,-1,-1,-1,235,dayside2,2018 AUG 02 19:39:24,LNO OFF
-1,-1,-1,-1,-1,235,dayside3,2018 AUG 02 19:39:24,LNO OFF
1,1,1029,1029,1,236,dayside,2018 AUG 02 21:37:17,LNO ON
1,1,1090,1090,1,237,dayside,2018 AUG 02 23:35:12,LNO ON
-1,-1,-1,-1,-1,238,dayside,2018 AUG 03 01:33:07,LNO OFF
-1,-1,-1,-1,-1,238,dayside2,2018 AUG 03 01:33:07,LNO OFF
-1,-1,-1,-1,-1,238,dayside3,2018 AUG 03 01:33:07,LNO OFF
1,1,1779,1779,1,239,dayside,2018 AUG 03 03:31:00,LNO ON
1,1,1860,1860,1,240,dayside,2018 AUG 03 05:28:52,LNO ON
-1,-1,-1,-1,-1,241,dayside,2018 AUG 03 07:26:42,LNO OFF
-1,-1,-1,-1,-1,241,dayside2,2018 AUG 03 07:26:42,LNO OFF
-1,-1,-1,-1,-1,241,dayside3,2018 AUG 03 07:26:42,LNO OFF
1,1,1107,1107,1,242,dayside,2018 AUG 03 09:24:34,LNO ON
1,1,1837,1837,1,243,dayside,2018 AUG 03 11:22:28,LNO ON
-1,-1,-1,-1,-1,244,dayside,2018 AUG 03 13:20:24,LNO OFF
-1,-1,-1,-1,-1,244,dayside2,2018 AUG 03 13:20:24,LNO OFF
-1,-1,-1,-1,-1,244,dayside3,2018 AUG 03 13:20:24,LNO OFF
1,1,1033,1033,1,245,dayside,2018 AUG 03 15:18:18,LNO ON
1,1,140,140,1,246,dayside,2018 AUG 03 17:16:10,LNO ON
-1,-1,-1,-1,-1,247,dayside,2018 AUG 03 19:14:00,LNO OFF
-1,-1,-1,-1,-1,247,dayside2,2018 AUG 03 19:14:00,LNO OFF
-1,-1,-1,-1,-1,247,dayside3,2018 AUG 03 19:14:00,LNO OFF
1,1,2639,2639,1,248,dayside,2018 AUG 03 21:11:51,LNO ON
1,1,1107,1107,1,249,dayside,2018 AUG 03 23:09:45,LNO ON
-1,-1,-1,-1,-1,250,dayside,2018 AUG 04 01:07:40,LNO OFF
-1,-1,-1,-1,-1,250,dayside2,2018 AUG 04 01:07:40,LNO OFF
-1,-1,-1,-1,-1,250,dayside3,2018 AUG 04 01:07:40,LNO OFF
1,1,1033,1033,1,251,dayside,2018 AUG 04 03:05:34,LNO ON
-1,-1,-1,-1,-1,252,dayside,2018 AUG 04 05:03:26,LNO OFF
-1,-1,-1,-1,-1,252,dayside2,2018 AUG 04 05:03:26,LNO OFF
-1,-1,-1,-1,-1,252,dayside3,2018 AUG 04 05:03:26,LNO OFF
1,1,1090,1090,1,253,dayside,2018 AUG 04 07:01:17,LNO ON
1,1,1029,1029,1,254,dayside,2018 AUG 04 08:59:07,LNO ON
1,1,1090,1090,1,255,dayside,2018 AUG 04 10:57:01,LNO ON
-1,-1,-1,-1,-1,256,dayside,2018 AUG 04 12:54:57,LNO OFF
-1,-1,-1,-1,-1,256,dayside2,2018 AUG 04 12:54:57,LNO OFF
-1,-1,-1,-1,-1,256,dayside3,2018 AUG 04 12:54:57,LNO OFF
1,1,1779,1779,1,257,dayside,2018 AUG 04 14:52:52,LNO ON
-1,-1,-1,-1,-1,258,dayside,2018 AUG 04 16:50:45,LNO OFF
-1,-1,-1,-1,-1,258,dayside2,2018 AUG 04 16:50:45,LNO OFF
-1,-1,-1,-1,-1,258,dayside3,2018 AUG 04 16:50:45,LNO OFF
1,1,1860,1860,1,259,dayside,2018 AUG 04 18:48:36,LNO ON
-1,-1,-1,-1,-1,260,dayside,2018 AUG 04 20:46:26,LNO OFF
-1,-1,-1,-1,-1,260,dayside2,2018 AUG 04 20:46:26,LNO OFF
-1,-1,-1,-1,-1,260,dayside3,2018 AUG 04 20:46:26,LNO OFF
1,1,1107,1107,1,261,dayside,2018 AUG 04 22:44:19,LNO ON
-1,-1,-1,-1,-1,262,dayside,2018 AUG 05 00:42:14,LNO OFF
-1,-1,-1,-1,-1,262,dayside2,2018 AUG 05 00:42:14,LNO OFF
-1,-1,-1,-1,-1,262,dayside3,2018 AUG 05 00:42:14,LNO OFF
1,1,1837,1837,1,263,dayside,2018 AUG 05 02:40:09,LNO ON
1,1,1033,1033,1,264,dayside,2018 AUG 05 04:38:03,LNO ON
-1,-1,-1,-1,-1,265,dayside,2018 AUG 05 06:35:54,LNO OFF
-1,-1,-1,-1,-1,265,dayside2,2018 AUG 05 06:35:54,LNO OFF
-1,-1,-1,-1,-1,265,dayside3,2018 AUG 05 06:35:54,LNO OFF
1,1,140,140,1,266,dayside,2018 AUG 05 08:33:44,LNO ON
1,1,2639,2639,1,267,dayside,2018 AUG 05 10:31:37,LNO ON
-1,-1,-1,-1,-1,268,dayside,2018 AUG 05 12:29:32,LNO OFF
-1,-1,-1,-1,-1,268,dayside2,2018 AUG 05 12:29:32,LNO OFF
-1,-1,-1,-1,-1,268,dayside3,2018 AUG 05 12:29:32,LNO OFF
1,1,1107,1107,1,269,dayside,2018 AUG 05 14:27:28,LNO ON
-1,-1,-1,-1,-1,270,dayside,2018 AUG 05 16:25:22,LNO OFF
-1,-1,-1,-1,-1,270,dayside2,2018 AUG 05 16:25:22,LNO OFF
-1,-1,-1,-1,-1,270,dayside3,2018 AUG 05 16:25:22,LNO OFF
1,1,1033,1033,1,271,dayside,2018 AUG 05 18:23:14,LNO ON
1,1,1090,1090,1,272,dayside,2018 AUG 05 20:21:04,LNO ON
1,1,1029,1029,1,273,dayside,2018 AUG 05 22:18:56,LNO ON
-1,-1,-1,-1,-1,274,dayside,2018 AUG 06 00:16:51,LNO OFF
-1,-1,-1,-1,-1,274,dayside2,2018 AUG 06 00:16:51,LNO OFF
-1,-1,-1,-1,-1,274,dayside3,2018 AUG 06 00:16:51,LNO OFF
1,1,1090,1090,1,275,dayside,2018 AUG 06 02:14:46,LNO ON
-1,-1,-1,-1,-1,276,dayside,2018 AUG 06 04:12:40,LNO OFF
-1,-1,-1,-1,-1,276,dayside2,2018 AUG 06 04:12:40,LNO OFF
-1,-1,-1,-1,-1,276,dayside3,2018 AUG 06 04:12:40,LNO OFF
1,1,1779,1779,1,277,dayside,2018 AUG 06 06:10:33,LNO ON
1,1,1860,1860,1,278,dayside,2018 AUG 06 08:08:24,LNO ON
1,1,1107,1107,1,279,dayside,2018 AUG 06 10:06:15,LNO ON
-1,-1,-1,-1,-1,280,dayside,2018 AUG 06 12:04:10,LNO OFF
-1,-1,-1,-1,-1,280,dayside2,2018 AUG 06 12:04:10,LNO OFF
-1,-1,-1,-1,-1,280,dayside3,2018 AUG 06 12:04:10,LNO OFF
1,1,1837,1837,1,281,dayside,2018 AUG 06 14:02:06,LNO ON
-1,-1,-1,-1,-1,282,dayside,2018 AUG 06 16:00:01,LNO OFF
-1,-1,-1,-1,-1,282,dayside2,2018 AUG 06 16:00:01,LNO OFF
-1,-1,-1,-1,-1,282,dayside3,2018 AUG 06 16:00:01,LNO OFF
1,1,1033,1033,1,283,dayside,2018 AUG 06 17:57:54,LNO ON
1,1,140,140,1,284,dayside,2018 AUG 06 19:55:45,LNO ON
-1,-1,-1,-1,-1,285,dayside,2018 AUG 06 21:53:36,LNO OFF
-1,-1,-1,-1,-1,285,dayside2,2018 AUG 06 21:53:36,LNO OFF
-1,-1,-1,-1,-1,285,dayside3,2018 AUG 06 21:53:36,LNO OFF
1,1,2639,2639,1,286,dayside,2018 AUG 06 23:51:30,LNO ON
1,1,1107,1107,1,287,dayside,2018 AUG 07 01:49:25,LNO ON
-1,-1,-1,-1,-1,288,dayside,2018 AUG 07 03:47:20,LNO OFF
-1,-1,-1,-1,-1,288,dayside2,2018 AUG 07 03:47:20,LNO OFF
-1,-1,-1,-1,-1,288,dayside3,2018 AUG 07 03:47:20,LNO OFF
1,1,1033,1033,1,289,dayside,2018 AUG 07 05:45:14,LNO ON
1,1,1090,1090,1,290,dayside,2018 AUG 07 07:43:05,LNO ON
-1,-1,-1,-1,-1,291,dayside,2018 AUG 07 09:40:56,LNO OFF
-1,-1,-1,-1,-1,291,dayside2,2018 AUG 07 09:40:56,LNO OFF
-1,-1,-1,-1,-1,291,dayside3,2018 AUG 07 09:40:56,LNO OFF
1,1,1029,1029,1,292,dayside,2018 AUG 07 11:38:49,LNO ON
1,1,1090,1090,1,293,dayside,2018 AUG 07 13:36:45,LNO ON
-1,-1,-1,-1,-1,294,dayside,2018 AUG 07 15:34:41,LNO OFF
-1,-1,-1,-1,-1,294,dayside2,2018 AUG 07 15:34:41,LNO OFF
-1,-1,-1,-1,-1,294,dayside3,2018 AUG 07 15:34:41,LNO OFF
1,1,1779,1779,1,295,dayside,2018 AUG 07 17:32:35,LNO ON
1,1,1860,1860,1,296,dayside,2018 AUG 07 19:30:27,LNO ON
-1,-1,-1,-1,-1,297,dayside,2018 AUG 07 21:28:17,LNO OFF
-1,-1,-1,-1,-1,297,dayside2,2018 AUG 07 21:28:17,LNO OFF
-1,-1,-1,-1,-1,297,dayside3,2018 AUG 07 21:28:17,LNO OFF
1,1,1107,1107,1,298,dayside,2018 AUG 07 23:26:10,LNO ON
-1,-1,-1,-1,-1,299,dayside,2018 AUG 08 01:24:06,LNO OFF
-1,-1,-1,-1,-1,299,dayside2,2018 AUG 08 01:24:06,LNO OFF
-1,-1,-1,-1,-1,299,dayside3,2018 AUG 08 01:24:06,LNO OFF
1,1,1837,1837,1,300,dayside,2018 AUG 08 03:22:02,LNO ON
-1,-1,-1,-1,-1,301,dayside,2018 AUG 08 05:19:56,LNO OFF
-1,-1,-1,-1,-1,301,dayside2,2018 AUG 08 05:19:56,LNO OFF
-1,-1,-1,-1,-1,301,dayside3,2018 AUG 08 05:19:56,LNO OFF
1,1,1033,1033,1,302,dayside,2018 AUG 08 07:17:49,LNO ON
-1,-1,-1,-1,-1,303,dayside,2018 AUG 08 09:15:40,LNO OFF
-1,-1,-1,-1,-1,303,dayside2,2018 AUG 08 09:15:40,LNO OFF
-1,-1,-1,-1,-1,303,dayside3,2018 AUG 08 09:15:40,LNO OFF
1,1,140,140,1,304,dayside,2018 AUG 08 11:13:32,LNO ON
-1,-1,-1,-1,-1,305,dayside,2018 AUG 08 13:11:28,LNO OFF
-1,-1,-1,-1,-1,305,dayside2,2018 AUG 08 13:11:28,LNO OFF
-1,-1,-1,-1,-1,305,dayside3,2018 AUG 08 13:11:28,LNO OFF
1,1,2639,2639,1,306,dayside,2018 AUG 08 15:09:24,LNO ON
-1,-1,-1,-1,-1,307,dayside,2018 AUG 08 17:07:20,LNO OFF
-1,-1,-1,-1,-1,307,dayside2,2018 AUG 08 17:07:20,LNO OFF
-1,-1,-1,-1,-1,307,dayside3,2018 AUG 08 17:07:20,LNO OFF
1,1,1107,1107,1,308,dayside,2018 AUG 08 19:05:13,LNO ON
-1,-1,-1,-1,-1,309,dayside,2018 AUG 08 21:03:03,LNO OFF
-1,-1,-1,-1,-1,309,dayside2,2018 AUG 08 21:03:03,LNO OFF
-1,-1,-1,-1,-1,309,dayside3,2018 AUG 08 21:03:03,LNO OFF
1,1,1033,1033,1,310,dayside,2018 AUG 08 23:00:55,LNO ON
-1,-1,-1,-1,-1,311,dayside,2018 AUG 09 00:58:49,LNO OFF
-1,-1,-1,-1,-1,311,dayside2,2018 AUG 09 00:58:49,LNO OFF
-1,-1,-1,-1,-1,311,dayside3,2018 AUG 09 00:58:49,LNO OFF
1,1,1090,1090,1,312,dayside,2018 AUG 09 02:56:45,LNO ON
-1,-1,-1,-1,-1,313,dayside,2018 AUG 09 04:54:40,LNO OFF
-1,-1,-1,-1,-1,313,dayside2,2018 AUG 09 04:54:40,LNO OFF
-1,-1,-1,-1,-1,313,dayside3,2018 AUG 09 04:54:40,LNO OFF
1,1,1029,1029,1,314,dayside,2018 AUG 09 06:52:34,LNO ON
1,1,1090,1090,1,315,dayside,2018 AUG 09 08:50:25,LNO ON
1,1,1779,1779,1,316,dayside,2018 AUG 09 10:48:16,LNO ON
-1,-1,-1,-1,-1,317,dayside,2018 AUG 09 12:46:11,LNO OFF
-1,-1,-1,-1,-1,317,dayside2,2018 AUG 09 12:46:11,LNO OFF
-1,-1,-1,-1,-1,317,dayside3,2018 AUG 09 12:46:11,LNO OFF
1,1,1860,1860,1,318,dayside,2018 AUG 09 14:44:07,LNO ON
-1,-1,-1,-1,-1,319,dayside,2018 AUG 09 16:42:03,LNO OFF
-1,-1,-1,-1,-1,319,dayside2,2018 AUG 09 16:42:03,LNO OFF
-1,-1,-1,-1,-1,319,dayside3,2018 AUG 09 16:42:03,LNO OFF
1,1,1107,1107,1,320,dayside,2018 AUG 09 18:39:58,LNO ON
1,1,1837,1837,1,321,dayside,2018 AUG 09 20:37:49,LNO ON
1,1,1033,1033,1,322,dayside,2018 AUG 09 22:35:40,LNO ON
-1,-1,-1,-1,-1,323,dayside,2018 AUG 10 00:33:34,LNO OFF
-1,-1,-1,-1,-1,323,dayside2,2018 AUG 10 00:33:34,LNO OFF
-1,-1,-1,-1,-1,323,dayside3,2018 AUG 10 00:33:34,LNO OFF
1,1,140,140,1,324,dayside,2018 AUG 10 02:31:30,LNO ON
-1,-1,-1,-1,-1,325,dayside,2018 AUG 10 04:29:26,LNO OFF
-1,-1,-1,-1,-1,325,dayside2,2018 AUG 10 04:29:26,LNO OFF
-1,-1,-1,-1,-1,325,dayside3,2018 AUG 10 04:29:26,LNO OFF
1,1,2639,2639,1,326,dayside,2018 AUG 10 06:27:21,LNO ON
1,1,1107,1107,1,327,dayside,2018 AUG 10 08:25:13,LNO ON
-1,-1,-1,-1,-1,328,dayside,2018 AUG 10 10:23:05,LNO OFF
-1,-1,-1,-1,-1,328,dayside2,2018 AUG 10 10:23:05,LNO OFF
-1,-1,-1,-1,-1,328,dayside3,2018 AUG 10 10:23:05,LNO OFF
1,1,1033,1033,1,329,dayside,2018 AUG 10 12:20:58,LNO ON
1,1,1090,1090,1,330,dayside,2018 AUG 10 14:18:54,LNO ON
-1,-1,-1,-1,-1,331,dayside,2018 AUG 10 16:16:51,LNO OFF
-1,-1,-1,-1,-1,331,dayside2,2018 AUG 10 16:16:51,LNO OFF
-1,-1,-1,-1,-1,331,dayside3,2018 AUG 10 16:16:51,LNO OFF
1,1,1029,1029,1,332,dayside,2018 AUG 10 18:14:46,LNO ON
1,1,1090,1090,1,333,dayside,2018 AUG 10 20:12:39,LNO ON
-1,-1,-1,-1,-1,334,dayside,2018 AUG 10 22:10:29,LNO OFF
-1,-1,-1,-1,-1,334,dayside2,2018 AUG 10 22:10:29,LNO OFF
-1,-1,-1,-1,-1,334,dayside3,2018 AUG 10 22:10:29,LNO OFF
1,1,1779,1779,1,335,dayside,2018 AUG 11 00:08:22,LNO ON
1,1,1860,1860,1,336,dayside,2018 AUG 11 02:06:18,LNO ON
-1,-1,-1,-1,-1,337,dayside,2018 AUG 11 04:04:14,LNO OFF
-1,-1,-1,-1,-1,337,dayside2,2018 AUG 11 04:04:14,LNO OFF
-1,-1,-1,-1,-1,337,dayside3,2018 AUG 11 04:04:14,LNO OFF
1,1,1107,1107,1,338,dayside,2018 AUG 11 06:02:09,LNO ON
1,1,1837,1837,1,339,dayside,2018 AUG 11 08:00:03,LNO ON
-1,-1,-1,-1,-1,340,dayside,2018 AUG 11 09:57:54,LNO OFF
-1,-1,-1,-1,-1,340,dayside2,2018 AUG 11 09:57:54,LNO OFF
-1,-1,-1,-1,-1,340,dayside3,2018 AUG 11 09:57:54,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2018 AUG 11 11:55:46,LNO OFF
