TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1090,1090,1,18,dayside,2018 OCT 08 01:22:19,LNO ON
-1,-1,-1,-1,-1,19,dayside,2018 OCT 08 03:20:10,LNO OFF
-1,-1,-1,-1,-1,19,dayside2,2018 OCT 08 03:20:10,LNO OFF
-1,-1,-1,-1,-1,19,dayside3,2018 OCT 08 03:20:10,LNO OFF
1,1,1029,1029,1,20,dayside,2018 OCT 08 05:18:00,LNO ON
1,1,1090,1090,1,21,dayside,2018 OCT 08 07:15:46,LNO ON
-1,-1,-1,-1,-1,22,dayside,2018 OCT 08 09:13:30,LNO OFF
-1,-1,-1,-1,-1,22,dayside2,2018 OCT 08 09:13:30,LNO OFF
-1,-1,-1,-1,-1,22,dayside3,2018 OCT 08 09:13:30,LNO OFF
1,1,1779,1779,1,23,dayside,2018 OCT 08 11:11:16,LNO ON
1,1,1860,1860,1,24,dayside,2018 OCT 08 13:09:05,LNO ON
-1,-1,-1,-1,-1,25,dayside,2018 OCT 08 15:06:54,LNO OFF
-1,-1,-1,-1,-1,25,dayside2,2018 OCT 08 15:06:54,LNO OFF
-1,-1,-1,-1,-1,25,dayside3,2018 OCT 08 15:06:54,LNO OFF
1,1,1107,1107,1,26,dayside,2018 OCT 08 17:04:42,LNO ON
1,1,1837,1837,1,27,dayside,2018 OCT 08 19:02:28,LNO ON
-1,-1,-1,-1,-1,28,dayside,2018 OCT 08 21:00:12,LNO OFF
-1,-1,-1,-1,-1,28,dayside2,2018 OCT 08 21:00:12,LNO OFF
-1,-1,-1,-1,-1,28,dayside3,2018 OCT 08 21:00:12,LNO OFF
1,1,1033,1033,1,29,dayside,2018 OCT 08 22:57:55,LNO ON
-1,-1,-1,-1,-1,30,dayside,2018 OCT 09 00:55:41,LNO OFF
-1,-1,-1,-1,-1,30,dayside2,2018 OCT 09 00:55:41,LNO OFF
-1,-1,-1,-1,-1,30,dayside3,2018 OCT 09 00:55:41,LNO OFF
1,1,2639,2639,1,31,dayside,2018 OCT 09 02:53:32,LNO ON
-1,-1,-1,-1,-1,32,dayside,2018 OCT 09 04:51:21,LNO OFF
-1,-1,-1,-1,-1,32,dayside2,2018 OCT 09 04:51:21,LNO OFF
-1,-1,-1,-1,-1,32,dayside3,2018 OCT 09 04:51:21,LNO OFF
1,1,3999,3999,1,33,limb,2018 OCT 09 06:49:06,LNO ON
-1,-1,-1,-1,-1,34,dayside,2018 OCT 09 08:46:49,LNO OFF
-1,-1,-1,-1,-1,34,dayside2,2018 OCT 09 08:46:49,LNO OFF
-1,-1,-1,-1,-1,34,dayside3,2018 OCT 09 08:46:49,LNO OFF
1,1,1107,1107,1,35,dayside,2018 OCT 09 10:44:32,LNO ON
1,1,1033,1033,1,36,dayside,2018 OCT 09 12:42:18,LNO ON
-1,-1,-1,-1,-1,37,dayside,2018 OCT 09 14:40:06,LNO OFF
-1,-1,-1,-1,-1,37,dayside2,2018 OCT 09 14:40:06,LNO OFF
-1,-1,-1,-1,-1,37,dayside3,2018 OCT 09 14:40:06,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2018 OCT 09 16:37:53,LNO OFF
-1,-1,-1,-1,-1,38,dayside2,2018 OCT 09 16:37:53,LNO OFF
-1,-1,-1,-1,-1,38,dayside3,2018 OCT 09 16:37:53,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2018 OCT 09 18:35:38,LNO OFF
-1,-1,-1,-1,-1,39,dayside2,2018 OCT 09 18:35:38,LNO OFF
-1,-1,-1,-1,-1,39,dayside3,2018 OCT 09 18:35:38,LNO OFF
1,1,1090,1090,1,40,dayside,2018 OCT 09 20:33:21,LNO ON
1,1,1029,1029,1,41,dayside,2018 OCT 09 22:31:02,LNO ON
-1,-1,-1,-1,-1,42,dayside,2018 OCT 10 00:28:45,LNO OFF
-1,-1,-1,-1,-1,42,dayside2,2018 OCT 10 00:28:45,LNO OFF
-1,-1,-1,-1,-1,42,dayside3,2018 OCT 10 00:28:45,LNO OFF
1,1,1090,1090,1,43,dayside,2018 OCT 10 02:26:33,LNO ON
-1,-1,-1,-1,-1,44,dayside,2018 OCT 10 04:24:22,LNO OFF
-1,-1,-1,-1,-1,44,dayside2,2018 OCT 10 04:24:22,LNO OFF
-1,-1,-1,-1,-1,44,dayside3,2018 OCT 10 04:24:22,LNO OFF
1,1,4001,4001,1,45,limb,2018 OCT 10 06:22:07,LNO ON
-1,-1,-1,-1,-1,46,dayside,2018 OCT 10 08:19:48,LNO OFF
-1,-1,-1,-1,-1,46,dayside2,2018 OCT 10 08:19:48,LNO OFF
-1,-1,-1,-1,-1,46,dayside3,2018 OCT 10 08:19:48,LNO OFF
1,1,1779,1779,1,47,dayside,2018 OCT 10 10:17:28,LNO ON
-1,-1,-1,-1,-1,48,dayside,2018 OCT 10 12:15:11,LNO OFF
-1,-1,-1,-1,-1,48,dayside2,2018 OCT 10 12:15:11,LNO OFF
-1,-1,-1,-1,-1,48,dayside3,2018 OCT 10 12:15:11,LNO OFF
1,1,1860,1860,1,49,dayside,2018 OCT 10 14:12:56,LNO ON
-1,-1,-1,-1,-1,50,dayside,2018 OCT 10 16:10:41,LNO OFF
-1,-1,-1,-1,-1,50,dayside2,2018 OCT 10 16:10:41,LNO OFF
-1,-1,-1,-1,-1,50,dayside3,2018 OCT 10 16:10:41,LNO OFF
1,1,4002,4002,1,51,limb,2018 OCT 10 18:08:24,LNO ON
-1,-1,-1,-1,-1,52,dayside,2018 OCT 10 20:06:05,LNO OFF
-1,-1,-1,-1,-1,52,dayside2,2018 OCT 10 20:06:05,LNO OFF
-1,-1,-1,-1,-1,52,dayside3,2018 OCT 10 20:06:05,LNO OFF
1,1,1107,1107,1,53,dayside,2018 OCT 10 22:03:44,LNO ON
-1,-1,-1,-1,-1,54,dayside,2018 OCT 11 00:01:23,LNO OFF
-1,-1,-1,-1,-1,54,dayside2,2018 OCT 11 00:01:23,LNO OFF
-1,-1,-1,-1,-1,54,dayside3,2018 OCT 11 00:01:23,LNO OFF
1,1,1837,1837,1,55,dayside,2018 OCT 11 01:59:06,LNO ON
-1,-1,-1,-1,-1,56,dayside,2018 OCT 11 03:56:51,LNO OFF
-1,-1,-1,-1,-1,56,dayside2,2018 OCT 11 03:56:51,LNO OFF
-1,-1,-1,-1,-1,56,dayside3,2018 OCT 11 03:56:51,LNO OFF
1,1,4000,4000,1,57,dayside,2018 OCT 11 05:54:35,LNO ON
-1,-1,-1,-1,-1,58,dayside,2018 OCT 11 07:52:14,LNO OFF
-1,-1,-1,-1,-1,58,dayside2,2018 OCT 11 07:52:14,LNO OFF
-1,-1,-1,-1,-1,58,dayside3,2018 OCT 11 07:52:14,LNO OFF
1,1,1033,1033,1,59,dayside,2018 OCT 11 09:49:50,LNO ON
-1,-1,-1,-1,-1,60,dayside,2018 OCT 11 11:47:28,LNO OFF
-1,-1,-1,-1,-1,60,dayside2,2018 OCT 11 11:47:28,LNO OFF
-1,-1,-1,-1,-1,60,dayside3,2018 OCT 11 11:47:28,LNO OFF
1,1,2639,2639,1,61,dayside,2018 OCT 11 13:45:10,LNO ON
-1,-1,-1,-1,-1,62,dayside,2018 OCT 11 15:42:51,LNO OFF
-1,-1,-1,-1,-1,62,dayside2,2018 OCT 11 15:42:51,LNO OFF
-1,-1,-1,-1,-1,62,dayside3,2018 OCT 11 15:42:51,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2018 OCT 11 17:40:31,LNO OFF
-1,-1,-1,-1,-1,63,dayside2,2018 OCT 11 17:40:31,LNO OFF
-1,-1,-1,-1,-1,63,dayside3,2018 OCT 11 17:40:31,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2018 OCT 11 19:38:09,LNO OFF
-1,-1,-1,-1,-1,64,dayside2,2018 OCT 11 19:38:09,LNO OFF
-1,-1,-1,-1,-1,64,dayside3,2018 OCT 11 19:38:09,LNO OFF
1,1,1107,1107,1,65,dayside,2018 OCT 11 21:35:45,LNO ON
-1,-1,-1,-1,-1,66,dayside,2018 OCT 11 23:33:18,LNO OFF
-1,-1,-1,-1,-1,66,dayside2,2018 OCT 11 23:33:18,LNO OFF
-1,-1,-1,-1,-1,66,dayside3,2018 OCT 11 23:33:18,LNO OFF
1,1,1033,1033,1,67,dayside,2018 OCT 12 01:30:56,LNO ON
-1,-1,-1,-1,-1,68,dayside,2018 OCT 12 03:28:37,LNO OFF
-1,-1,-1,-1,-1,68,dayside2,2018 OCT 12 03:28:37,LNO OFF
-1,-1,-1,-1,-1,68,dayside3,2018 OCT 12 03:28:37,LNO OFF
1,1,4001,4001,1,69,limb,2018 OCT 12 05:26:17,LNO ON
-1,-1,-1,-1,-1,70,dayside,2018 OCT 12 07:23:52,LNO OFF
-1,-1,-1,-1,-1,70,dayside2,2018 OCT 12 07:23:52,LNO OFF
-1,-1,-1,-1,-1,70,dayside3,2018 OCT 12 07:23:52,LNO OFF
1,1,1090,1090,1,71,dayside,2018 OCT 12 09:21:24,LNO ON
-1,-1,-1,-1,-1,72,dayside,2018 OCT 12 11:18:55,LNO OFF
-1,-1,-1,-1,-1,72,dayside2,2018 OCT 12 11:18:55,LNO OFF
-1,-1,-1,-1,-1,72,dayside3,2018 OCT 12 11:18:55,LNO OFF
1,1,1029,1029,1,73,dayside,2018 OCT 12 13:16:30,LNO ON
1,1,4002,4002,1,74,limb,2018 OCT 12 15:14:06,LNO ON
-1,-1,-1,-1,-1,75,dayside,2018 OCT 12 17:11:41,LNO OFF
-1,-1,-1,-1,-1,75,dayside2,2018 OCT 12 17:11:41,LNO OFF
-1,-1,-1,-1,-1,75,dayside3,2018 OCT 12 17:11:41,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2018 OCT 12 19:09:13,LNO OFF
-1,-1,-1,-1,-1,76,dayside2,2018 OCT 12 19:09:13,LNO OFF
-1,-1,-1,-1,-1,76,dayside3,2018 OCT 12 19:09:13,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2018 OCT 12 21:06:44,LNO OFF
-1,-1,-1,-1,-1,77,dayside2,2018 OCT 12 21:06:44,LNO OFF
-1,-1,-1,-1,-1,77,dayside3,2018 OCT 12 21:06:44,LNO OFF
1,1,1090,1090,1,78,dayside,2018 OCT 12 23:04:12,LNO ON
1,1,1779,1779,1,79,dayside,2018 OCT 13 01:01:40,LNO ON
-1,-1,-1,-1,-1,80,dayside,2018 OCT 13 02:59:12,LNO OFF
-1,-1,-1,-1,-1,80,dayside2,2018 OCT 13 02:59:12,LNO OFF
-1,-1,-1,-1,-1,80,dayside3,2018 OCT 13 02:59:12,LNO OFF
1,1,4003,4003,1,81,limb,2018 OCT 13 04:56:45,LNO ON
-1,-1,-1,-1,-1,82,dayside,2018 OCT 13 06:54:16,LNO OFF
-1,-1,-1,-1,-1,82,dayside2,2018 OCT 13 06:54:16,LNO OFF
-1,-1,-1,-1,-1,82,dayside3,2018 OCT 13 06:54:16,LNO OFF
1,1,1860,1860,1,83,dayside,2018 OCT 13 08:51:41,LNO ON
-1,-1,-1,-1,-1,84,dayside,2018 OCT 13 10:49:05,LNO OFF
-1,-1,-1,-1,-1,84,dayside2,2018 OCT 13 10:49:05,LNO OFF
-1,-1,-1,-1,-1,84,dayside3,2018 OCT 13 10:49:05,LNO OFF
1,1,1107,1107,1,85,dayside,2018 OCT 13 12:46:31,LNO ON
-1,-1,-1,-1,-1,86,dayside,2018 OCT 13 14:43:59,LNO OFF
-1,-1,-1,-1,-1,86,dayside2,2018 OCT 13 14:43:59,LNO OFF
-1,-1,-1,-1,-1,86,dayside3,2018 OCT 13 14:43:59,LNO OFF
1,1,4001,4001,1,87,limb,2018 OCT 13 16:41:25,LNO ON
-1,-1,-1,-1,-1,88,dayside,2018 OCT 13 18:38:50,LNO OFF
-1,-1,-1,-1,-1,88,dayside2,2018 OCT 13 18:38:50,LNO OFF
-1,-1,-1,-1,-1,88,dayside3,2018 OCT 13 18:38:50,LNO OFF
1,1,1837,1837,1,89,dayside,2018 OCT 13 20:36:13,LNO ON
-1,-1,-1,-1,-1,90,dayside,2018 OCT 13 22:33:34,LNO OFF
-1,-1,-1,-1,-1,90,dayside2,2018 OCT 13 22:33:34,LNO OFF
-1,-1,-1,-1,-1,90,dayside3,2018 OCT 13 22:33:34,LNO OFF
1,1,1033,1033,1,91,dayside,2018 OCT 14 00:30:54,LNO ON
-1,-1,-1,-1,-1,92,dayside,2018 OCT 14 02:28:16,LNO OFF
-1,-1,-1,-1,-1,92,dayside2,2018 OCT 14 02:28:16,LNO OFF
-1,-1,-1,-1,-1,92,dayside3,2018 OCT 14 02:28:16,LNO OFF
1,1,4002,4002,1,93,limb,2018 OCT 14 04:25:40,LNO ON
-1,-1,-1,-1,-1,94,dayside,2018 OCT 14 06:23:02,LNO OFF
-1,-1,-1,-1,-1,94,dayside2,2018 OCT 14 06:23:02,LNO OFF
-1,-1,-1,-1,-1,94,dayside3,2018 OCT 14 06:23:02,LNO OFF
1,1,2639,2639,1,95,dayside,2018 OCT 14 08:20:21,LNO ON
-1,-1,-1,-1,-1,96,dayside,2018 OCT 14 10:17:38,LNO OFF
-1,-1,-1,-1,-1,96,dayside2,2018 OCT 14 10:17:38,LNO OFF
-1,-1,-1,-1,-1,96,dayside3,2018 OCT 14 10:17:38,LNO OFF
1,1,1107,1107,1,97,dayside,2018 OCT 14 12:14:56,LNO ON
-1,-1,-1,-1,-1,98,dayside,2018 OCT 14 14:12:15,LNO OFF
-1,-1,-1,-1,-1,98,dayside2,2018 OCT 14 14:12:15,LNO OFF
-1,-1,-1,-1,-1,98,dayside3,2018 OCT 14 14:12:15,LNO OFF
1,1,4004,4004,1,99,limb,2018 OCT 14 16:09:33,LNO ON
-1,-1,-1,-1,-1,100,dayside,2018 OCT 14 18:06:50,LNO OFF
-1,-1,-1,-1,-1,100,dayside2,2018 OCT 14 18:06:50,LNO OFF
-1,-1,-1,-1,-1,100,dayside3,2018 OCT 14 18:06:50,LNO OFF
1,1,1033,1033,1,101,dayside,2018 OCT 14 20:04:07,LNO ON
-1,-1,-1,-1,-1,102,dayside,2018 OCT 14 22:01:25,LNO OFF
-1,-1,-1,-1,-1,102,dayside2,2018 OCT 14 22:01:25,LNO OFF
-1,-1,-1,-1,-1,102,dayside3,2018 OCT 14 22:01:25,LNO OFF
1,1,1090,1090,1,103,dayside,2018 OCT 14 23:58:42,LNO ON
-1,-1,-1,-1,-1,104,dayside,2018 OCT 15 01:55:57,LNO OFF
-1,-1,-1,-1,-1,104,dayside2,2018 OCT 15 01:55:57,LNO OFF
-1,-1,-1,-1,-1,104,dayside3,2018 OCT 15 01:55:57,LNO OFF
1,1,4001,4001,1,105,limb,2018 OCT 15 03:53:12,LNO ON
-1,-1,-1,-1,-1,106,dayside,2018 OCT 15 05:50:30,LNO OFF
-1,-1,-1,-1,-1,106,dayside2,2018 OCT 15 05:50:30,LNO OFF
-1,-1,-1,-1,-1,106,dayside3,2018 OCT 15 05:50:30,LNO OFF
1,1,1029,1029,1,107,dayside,2018 OCT 15 07:47:48,LNO ON
-1,-1,-1,-1,-1,108,dayside,2018 OCT 15 09:45:05,LNO OFF
-1,-1,-1,-1,-1,108,dayside2,2018 OCT 15 09:45:05,LNO OFF
-1,-1,-1,-1,-1,108,dayside3,2018 OCT 15 09:45:05,LNO OFF
1,1,1090,1090,1,109,dayside,2018 OCT 15 11:42:23,LNO ON
-1,-1,-1,-1,-1,110,dayside,2018 OCT 15 13:39:41,LNO OFF
-1,-1,-1,-1,-1,110,dayside2,2018 OCT 15 13:39:41,LNO OFF
-1,-1,-1,-1,-1,110,dayside3,2018 OCT 15 13:39:41,LNO OFF
1,1,1779,1779,1,111,dayside,2018 OCT 15 15:36:57,LNO ON
-1,-1,-1,-1,-1,112,dayside,2018 OCT 15 17:34:13,LNO OFF
-1,-1,-1,-1,-1,112,dayside2,2018 OCT 15 17:34:13,LNO OFF
-1,-1,-1,-1,-1,112,dayside3,2018 OCT 15 17:34:13,LNO OFF
1,1,4000,4000,1,113,dayside,2018 OCT 15 19:31:32,LNO ON
-1,-1,-1,-1,-1,114,dayside,2018 OCT 15 21:28:54,LNO OFF
-1,-1,-1,-1,-1,114,dayside2,2018 OCT 15 21:28:54,LNO OFF
-1,-1,-1,-1,-1,114,dayside3,2018 OCT 15 21:28:54,LNO OFF
1,1,1860,1860,1,115,dayside,2018 OCT 15 23:26:16,LNO ON
-1,-1,-1,-1,-1,116,dayside,2018 OCT 16 01:23:36,LNO OFF
-1,-1,-1,-1,-1,116,dayside2,2018 OCT 16 01:23:36,LNO OFF
-1,-1,-1,-1,-1,116,dayside3,2018 OCT 16 01:23:36,LNO OFF
1,1,4000,4000,1,117,dayside,2018 OCT 16 03:20:53,LNO ON
-1,-1,-1,-1,-1,118,dayside,2018 OCT 16 05:18:13,LNO OFF
-1,-1,-1,-1,-1,118,dayside2,2018 OCT 16 05:18:13,LNO OFF
-1,-1,-1,-1,-1,118,dayside3,2018 OCT 16 05:18:13,LNO OFF
1,1,1107,1107,1,119,dayside,2018 OCT 16 07:15:36,LNO ON
-1,-1,-1,-1,-1,120,dayside,2018 OCT 16 09:13:01,LNO OFF
-1,-1,-1,-1,-1,120,dayside2,2018 OCT 16 09:13:01,LNO OFF
-1,-1,-1,-1,-1,120,dayside3,2018 OCT 16 09:13:01,LNO OFF
1,1,4000,4000,1,121,dayside,2018 OCT 16 11:10:27,LNO ON
-1,-1,-1,-1,-1,122,dayside,2018 OCT 16 13:07:52,LNO OFF
-1,-1,-1,-1,-1,122,dayside2,2018 OCT 16 13:07:52,LNO OFF
-1,-1,-1,-1,-1,122,dayside3,2018 OCT 16 13:07:52,LNO OFF
1,1,1038,1038,1,123,dayside,2018 OCT 16 15:05:14,LNO ON
-1,-1,-1,-1,-1,124,dayside,2018 OCT 16 17:02:36,LNO OFF
-1,-1,-1,-1,-1,124,dayside2,2018 OCT 16 17:02:36,LNO OFF
-1,-1,-1,-1,-1,124,dayside3,2018 OCT 16 17:02:36,LNO OFF
1,1,4000,4000,1,125,dayside,2018 OCT 16 19:00:02,LNO ON
-1,-1,-1,-1,-1,126,dayside,2018 OCT 16 20:57:31,LNO OFF
-1,-1,-1,-1,-1,126,dayside2,2018 OCT 16 20:57:31,LNO OFF
-1,-1,-1,-1,-1,126,dayside3,2018 OCT 16 20:57:31,LNO OFF
1,1,1038,1038,1,127,dayside,2018 OCT 16 22:55:03,LNO ON
-1,-1,-1,-1,-1,128,dayside,2018 OCT 17 00:52:34,LNO OFF
-1,-1,-1,-1,-1,128,dayside2,2018 OCT 17 00:52:34,LNO OFF
-1,-1,-1,-1,-1,128,dayside3,2018 OCT 17 00:52:34,LNO OFF
1,1,4000,4000,1,129,dayside,2018 OCT 17 02:49:59,LNO ON
-1,-1,-1,-1,-1,130,dayside,2018 OCT 17 04:47:24,LNO OFF
-1,-1,-1,-1,-1,130,dayside2,2018 OCT 17 04:47:24,LNO OFF
-1,-1,-1,-1,-1,130,dayside3,2018 OCT 17 04:47:24,LNO OFF
1,1,1038,1038,1,131,dayside,2018 OCT 17 06:44:55,LNO ON
-1,-1,-1,-1,-1,132,dayside,2018 OCT 17 08:42:28,LNO OFF
-1,-1,-1,-1,-1,132,dayside2,2018 OCT 17 08:42:28,LNO OFF
-1,-1,-1,-1,-1,132,dayside3,2018 OCT 17 08:42:28,LNO OFF
1,1,4000,4000,1,133,dayside,2018 OCT 17 10:40:03,LNO ON
-1,-1,-1,-1,-1,134,dayside,2018 OCT 17 12:37:37,LNO OFF
-1,-1,-1,-1,-1,134,dayside2,2018 OCT 17 12:37:37,LNO OFF
-1,-1,-1,-1,-1,134,dayside3,2018 OCT 17 12:37:37,LNO OFF
1,1,1038,1038,1,135,dayside,2018 OCT 17 14:35:09,LNO ON
-1,-1,-1,-1,-1,136,dayside,2018 OCT 17 16:32:39,LNO OFF
-1,-1,-1,-1,-1,136,dayside2,2018 OCT 17 16:32:39,LNO OFF
-1,-1,-1,-1,-1,136,dayside3,2018 OCT 17 16:32:39,LNO OFF
1,1,4000,4000,1,137,dayside,2018 OCT 17 18:30:11,LNO ON
-1,-1,-1,-1,-1,138,dayside,2018 OCT 17 20:27:47,LNO OFF
-1,-1,-1,-1,-1,138,dayside2,2018 OCT 17 20:27:47,LNO OFF
-1,-1,-1,-1,-1,138,dayside3,2018 OCT 17 20:27:47,LNO OFF
1,1,1038,1038,1,139,dayside,2018 OCT 17 22:25:26,LNO ON
-1,-1,-1,-1,-1,140,dayside,2018 OCT 18 00:23:05,LNO OFF
-1,-1,-1,-1,-1,140,dayside2,2018 OCT 18 00:23:05,LNO OFF
-1,-1,-1,-1,-1,140,dayside3,2018 OCT 18 00:23:05,LNO OFF
1,1,4000,4000,1,141,dayside,2018 OCT 18 02:20:39,LNO ON
-1,-1,-1,-1,-1,142,dayside,2018 OCT 18 04:18:11,LNO OFF
-1,-1,-1,-1,-1,142,dayside2,2018 OCT 18 04:18:11,LNO OFF
-1,-1,-1,-1,-1,142,dayside3,2018 OCT 18 04:18:11,LNO OFF
1,1,1038,1038,1,143,dayside,2018 OCT 18 06:15:46,LNO ON
-1,-1,-1,-1,-1,144,dayside,2018 OCT 18 08:13:25,LNO OFF
-1,-1,-1,-1,-1,144,dayside2,2018 OCT 18 08:13:25,LNO OFF
-1,-1,-1,-1,-1,144,dayside3,2018 OCT 18 08:13:25,LNO OFF
1,1,1038,1038,1,145,dayside,2018 OCT 18 10:11:05,LNO ON
-1,-1,-1,-1,-1,146,dayside,2018 OCT 18 12:08:46,LNO OFF
-1,-1,-1,-1,-1,146,dayside2,2018 OCT 18 12:08:46,LNO OFF
-1,-1,-1,-1,-1,146,dayside3,2018 OCT 18 12:08:46,LNO OFF
1,1,1038,1038,1,147,dayside,2018 OCT 18 14:06:25,LNO ON
-1,-1,-1,-1,-1,148,dayside,2018 OCT 18 16:04:00,LNO OFF
-1,-1,-1,-1,-1,148,dayside2,2018 OCT 18 16:04:00,LNO OFF
-1,-1,-1,-1,-1,148,dayside3,2018 OCT 18 16:04:00,LNO OFF
1,1,1038,1038,1,149,dayside,2018 OCT 18 18:01:36,LNO ON
1,1,1038,1038,1,150,dayside,2018 OCT 18 19:59:17,LNO ON
-1,-1,-1,-1,-1,151,dayside,2018 OCT 18 21:57:00,LNO OFF
-1,-1,-1,-1,-1,151,dayside2,2018 OCT 18 21:57:00,LNO OFF
-1,-1,-1,-1,-1,151,dayside3,2018 OCT 18 21:57:00,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2018 OCT 18 23:54:44,LNO OFF
-1,-1,-1,-1,-1,152,dayside2,2018 OCT 18 23:54:44,LNO OFF
-1,-1,-1,-1,-1,152,dayside3,2018 OCT 18 23:54:44,LNO OFF
1,1,1038,1038,1,153,dayside,2018 OCT 19 01:52:26,LNO ON
-1,-1,-1,-1,-1,154,dayside,2018 OCT 19 03:50:02,LNO OFF
-1,-1,-1,-1,-1,154,dayside2,2018 OCT 19 03:50:02,LNO OFF
-1,-1,-1,-1,-1,154,dayside3,2018 OCT 19 03:50:02,LNO OFF
1,1,1038,1038,1,155,dayside,2018 OCT 19 05:47:40,LNO ON
-1,-1,-1,-1,-1,156,dayside,2018 OCT 19 07:45:23,LNO OFF
-1,-1,-1,-1,-1,156,dayside2,2018 OCT 19 07:45:23,LNO OFF
-1,-1,-1,-1,-1,156,dayside3,2018 OCT 19 07:45:23,LNO OFF
1,1,1038,1038,1,157,dayside,2018 OCT 19 09:43:07,LNO ON
-1,-1,-1,-1,-1,158,dayside,2018 OCT 19 11:40:52,LNO OFF
-1,-1,-1,-1,-1,158,dayside2,2018 OCT 19 11:40:52,LNO OFF
-1,-1,-1,-1,-1,158,dayside3,2018 OCT 19 11:40:52,LNO OFF
1,1,1038,1038,1,159,dayside,2018 OCT 19 13:38:36,LNO ON
-1,-1,-1,-1,-1,160,dayside,2018 OCT 19 15:36:16,LNO OFF
-1,-1,-1,-1,-1,160,dayside2,2018 OCT 19 15:36:16,LNO OFF
-1,-1,-1,-1,-1,160,dayside3,2018 OCT 19 15:36:16,LNO OFF
1,1,1038,1038,1,161,dayside,2018 OCT 19 17:33:55,LNO ON
-1,-1,-1,-1,-1,162,dayside,2018 OCT 19 19:31:38,LNO OFF
-1,-1,-1,-1,-1,162,dayside2,2018 OCT 19 19:31:38,LNO OFF
-1,-1,-1,-1,-1,162,dayside3,2018 OCT 19 19:31:38,LNO OFF
1,1,1038,1038,1,163,dayside,2018 OCT 19 21:29:24,LNO ON
-1,-1,-1,-1,-1,164,dayside,2018 OCT 19 23:27:11,LNO OFF
-1,-1,-1,-1,-1,164,dayside2,2018 OCT 19 23:27:11,LNO OFF
-1,-1,-1,-1,-1,164,dayside3,2018 OCT 19 23:27:11,LNO OFF
1,1,1038,1038,1,165,dayside,2018 OCT 20 01:24:57,LNO ON
