Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,79,15928,0,0,0,1,0,2021 JUN 19 00:05:43,2021 JUN 19 00:22:38,2021 JUN 19 00:05:53,2021 JUN 19 00:22:38,N/A,N/A,2021 JUN 19 00:15:53,2021 JUN 19 00:22:38,2021 JUN 19 00:16:23,7.1484,135.7101,2021 JUN 19 00:22:08,-7.307,129.3327,2021 JUN 19 00:21:05,-48.9087,1864,17.8619,60.6835,39.8193,N/A,73.3625,112.9661,10,640,922,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,986,1400002C000A0280039A1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03DA
1,1,40,0,83,15932,0,0,0,1,0,2021 JUN 19 07:57:42,2021 JUN 19 08:14:42,2021 JUN 19 07:57:52,2021 JUN 19 08:14:42,N/A,N/A,2021 JUN 19 08:07:52,2021 JUN 19 08:14:42,2021 JUN 19 08:08:22,5.791,20.2973,2021 JUN 19 08:14:12,-8.8216,13.4218,2021 JUN 19 08:13:09,-49.3275,1848,17.7933,60.8271,40.2926,N/A,74.2682,114.3423,10,640,927,30,30,1010,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,410,300,1001,1400002C000A0280039F1E1E03F20301000D000D000000000000000000000000000000000262019A012C03E9
1,1,41,0,84,15933,0,0,0,1,0,2021 JUN 19 09:55:48,2021 JUN 19 10:12:48,2021 JUN 19 09:55:58,2021 JUN 19 10:12:48,N/A,N/A,2021 JUN 19 10:05:58,2021 JUN 19 10:12:48,2021 JUN 19 10:06:28,5.3162,-8.6364,2021 JUN 19 10:12:18,-9.4047,-15.2833,2021 JUN 19 10:11:14,-49.3847,1847,17.7958,60.863,40.2926,N/A,74.2682,114.3423,10,640,926,30,30,1010,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,410,300,1000,1400002C000A0280039E1E1E03F20301000D000D000000000000000000000000000000000262019A012C03E8
1,1,42,0,90,15939,0,0,0,1,0,2021 JUN 19 21:43:59,2021 JUN 19 22:01:07,2021 JUN 19 21:44:09,2021 JUN 19 22:01:07,N/A,N/A,2021 JUN 19 21:54:09,2021 JUN 19 22:01:07,2021 JUN 19 21:54:39,3.0006,178.0821,2021 JUN 19 22:00:37,-12.3486,171.6388,2021 JUN 19 21:59:31,-49.9327,1822,17.7486,61.0784,41.0497,N/A,75.7173,116.5442,10,640,932,30,30,1018,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,418,300,1022,1400002C000A028003A41E1E03FA0301000D000D00000000000000000000000000000000026201A2012C03FE
1,1,43,0,95,15944,0,0,0,1,0,2021 JUN 20 07:34:04,2021 JUN 20 07:51:18,2021 JUN 20 07:34:14,2021 JUN 20 07:51:18,N/A,N/A,2021 JUN 20 07:44:14,2021 JUN 20 07:51:18,2021 JUN 20 07:44:44,1.2132,33.7558,2021 JUN 20 07:50:48,-14.3505,26.7647,2021 JUN 20 07:49:42,-50.3971,1804,17.6653,61.2578,41.6175,N/A,76.8042,118.1956,10,640,938,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,424,300,785,1400002C000A028003AA1E1E04000301000D000D00000000000000000000000000000000026201A8012C0311
1,1,44,0,97,15946,0,0,0,1,0,2021 JUN 20 11:30:16,2021 JUN 20 11:47:30,2021 JUN 20 11:30:26,2021 JUN 20 11:47:30,N/A,N/A,2021 JUN 20 11:40:26,2021 JUN 20 11:47:30,2021 JUN 20 11:40:56,0.26517,-24.1106,2021 JUN 20 11:47:00,-15.4371,-30.8337,2021 JUN 20 11:45:53,-50.4799,1800,17.6575,61.3296,41.6175,N/A,76.8042,118.1956,10,640,937,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,424,300,784,1400002C000A028003A91E1E04000301000D000D00000000000000000000000000000000026201A8012C0310
1,1,45,0,99,15948,0,0,0,1,0,2021 JUN 20 15:26:24,2021 JUN 20 15:43:41,2021 JUN 20 15:26:34,2021 JUN 20 15:43:41,N/A,N/A,2021 JUN 20 15:36:34,2021 JUN 20 15:43:41,2021 JUN 20 15:37:04,-0.55085,-81.9076,2021 JUN 20 15:43:11,-16.1925,-89.3104,2021 JUN 20 15:42:04,-50.7081,1790,17.5908,61.4014,41.9015,N/A,77.3476,119.0213,10,640,940,30,30,1027,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,427,300,793,1400002C000A028003AC1E1E04030301000D000D00000000000000000000000000000000026201AB012C0319
1,1,46,0,100,15949,0,0,0,1,0,2021 JUN 20 17:24:23,2021 JUN 20 17:41:41,2021 JUN 20 17:24:33,2021 JUN 20 17:41:41,N/A,N/A,2021 JUN 20 17:34:33,2021 JUN 20 17:41:41,2021 JUN 20 17:35:03,-0.88778,-110.757,2021 JUN 20 17:41:11,-16.6289,-118.1215,2021 JUN 20 17:40:04,-50.8072,1787,17.5844,61.4373,41.9961,N/A,77.5287,119.2965,10,640,941,30,30,1028,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,428,300,796,1400002C000A028003AD1E1E04040301000D000D00000000000000000000000000000000026201AC012C031C
1,1,47,0,102,15951,0,0,0,1,0,2021 JUN 20 21:20:24,2021 JUN 20 21:37:44,2021 JUN 20 21:20:34,2021 JUN 20 21:37:44,N/A,N/A,2021 JUN 20 21:30:34,2021 JUN 20 21:37:44,2021 JUN 20 21:31:04,-1.6479,-168.5036,2021 JUN 20 21:37:14,-17.6873,-175.4396,2021 JUN 20 21:36:06,-50.8707,1783,17.5928,61.509,42.1854,N/A,77.891,119.847,10,640,942,30,30,1030,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,430,300,801,1400002C000A028003AE1E1E04060301000D000D00000000000000000000000000000000026201AE012C0321
1,1,48,0,107,15956,0,0,0,1,0,2021 JUN 21 07:10:31,2021 JUN 21 07:27:57,2021 JUN 21 07:10:41,2021 JUN 21 07:27:57,N/A,N/A,2021 JUN 21 07:20:41,2021 JUN 21 07:27:57,2021 JUN 21 07:21:11,-3.4673,47.1413,2021 JUN 21 07:27:27,-19.8086,39.8833,2021 JUN 21 07:26:18,-51.2612,1767,17.5233,61.6884,42.7533,N/A,78.9779,121.4985,10,640,947,30,30,1036,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,436,300,818,1400002C000A028003B31E1E040C0301000D000D00000000000000000000000000000000026201B4012C0332
1,1,49,0,109,15958,0,0,0,1,0,2021 JUN 21 11:06:38,2021 JUN 21 11:24:04,2021 JUN 21 11:06:48,2021 JUN 21 11:24:04,N/A,N/A,2021 JUN 21 11:16:48,2021 JUN 21 11:24:04,2021 JUN 21 11:17:18,-4.3322,-10.6758,2021 JUN 21 11:23:34,-20.5566,-18.2649,2021 JUN 21 11:22:25,-51.289,1764,17.4772,61.7602,42.7533,N/A,78.9779,121.4985,10,640,947,30,30,1036,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,436,300,818,1400002C000A028003B31E1E040C0301000D000D00000000000000000000000000000000026201B4012C0332
1,1,50,0,111,15960,0,0,0,1,0,2021 JUN 21 15:02:49,2021 JUN 21 15:20:17,2021 JUN 21 15:02:59,2021 JUN 21 15:20:17,N/A,N/A,2021 JUN 21 15:12:59,2021 JUN 21 15:20:17,2021 JUN 21 15:13:29,-5.2285,-68.5235,2021 JUN 21 15:19:47,-21.5464,-76.2684,2021 JUN 21 15:18:38,-51.4546,1756,17.4428,61.832,42.9425,N/A,79.3401,122.0489,10,640,949,30,30,1038,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,438,300,824,1400002C000A028003B51E1E040E0301000D000D00000000000000000000000000000000026201B6012C0338
1,1,51,0,113,15962,0,0,0,1,0,2021 JUN 21 18:58:47,2021 JUN 21 19:16:17,2021 JUN 21 18:58:57,2021 JUN 21 19:16:17,N/A,N/A,2021 JUN 21 19:08:57,2021 JUN 21 19:16:17,2021 JUN 21 19:09:27,-5.9079,-126.2303,2021 JUN 21 19:15:47,-22.3522,-134.045,2021 JUN 21 19:14:37,-51.5894,1751,17.4197,61.9037,43.1318,N/A,79.7024,122.5994,10,640,950,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,440,300,829,1400002C000A028003B61E1E04100301000D000D00000000000000000000000000000000026201B8012C033D
1,1,52,0,114,15963,0,0,0,1,0,2021 JUN 21 20:56:48,2021 JUN 21 21:14:18,2021 JUN 21 20:56:58,2021 JUN 21 21:14:18,N/A,N/A,2021 JUN 21 21:06:58,2021 JUN 21 21:14:18,2021 JUN 21 21:07:28,-6.3071,-155.1169,2021 JUN 21 21:13:48,-22.6429,-163.2082,2021 JUN 21 21:12:38,-51.587,1750,17.3903,61.9396,43.1318,N/A,79.7024,122.5994,10,640,950,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,440,300,829,1400002C000A028003B61E1E04100301000D000D00000000000000000000000000000000026201B8012C033D
1,1,53,0,116,15965,0,0,0,1,0,2021 JUN 22 00:52:57,2021 JUN 22 01:10:28,2021 JUN 22 00:53:07,2021 JUN 22 01:10:28,N/A,N/A,2021 JUN 22 01:03:07,2021 JUN 22 01:10:28,2021 JUN 22 01:03:37,-7.1691,147.0536,2021 JUN 22 01:09:58,-23.4271,138.5677,2021 JUN 22 01:08:48,-51.6591,1745,17.34,62.0114,43.2265,N/A,79.8836,122.8746,10,640,951,30,30,1041,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,441,300,832,1400002C000A028003B71E1E04110301000D000D00000000000000000000000000000000026201B9012C0340
1,1,54,0,118,15967,0,0,0,1,0,2021 JUN 22 04:49:00,2021 JUN 22 05:06:34,2021 JUN 22 04:49:10,2021 JUN 22 05:06:34,N/A,N/A,2021 JUN 22 04:59:10,2021 JUN 22 05:06:34,2021 JUN 22 04:59:40,-7.8181,89.3358,2021 JUN 22 05:06:04,-24.4934,81.3535,2021 JUN 22 05:04:53,-51.8123,1741,17.3561,62.0831,43.5104,N/A,80.427,123.7004,10,640,953,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,444,300,840,1400002C000A028003B91E1E04140301000D000D00000000000000000000000000000000026201BC012C0348
1,1,55,0,121,15970,0,0,0,1,0,2021 JUN 22 10:43:02,2021 JUN 22 11:00:37,2021 JUN 22 10:43:12,2021 JUN 22 11:00:37,N/A,N/A,2021 JUN 22 10:53:12,2021 JUN 22 11:00:37,2021 JUN 22 10:53:42,-8.981,2.6868,2021 JUN 22 11:00:07,-25.4154,-6.0893,2021 JUN 22 10:58:57,-51.857,1737,17.2706,62.1907,43.605,N/A,80.6081,123.9756,10,640,955,30,30,1045,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,445,300,844,1400002C000A028003BB1E1E04150301000D000D00000000000000000000000000000000026201BD012C034C
1,1,56,0,123,15972,0,0,0,1,0,2021 JUN 22 14:39:16,2021 JUN 22 14:56:51,2021 JUN 22 14:39:26,2021 JUN 22 14:56:51,N/A,N/A,2021 JUN 22 14:49:26,2021 JUN 22 14:56:51,2021 JUN 22 14:49:56,-9.929,-55.2065,2021 JUN 22 14:56:21,-26.3731,-64.068,2021 JUN 22 14:55:10,-51.9534,1733,17.2381,62.2625,43.605,N/A,80.6081,123.9756,10,640,954,30,30,1045,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,445,300,843,1400002C000A028003BA1E1E04150301000D000D00000000000000000000000000000000026201BD012C034B
1,1,57,0,124,15973,0,0,0,1,0,2021 JUN 22 16:37:18,2021 JUN 22 16:54:55,2021 JUN 22 16:37:28,2021 JUN 22 16:54:55,N/A,N/A,2021 JUN 22 16:47:28,2021 JUN 22 16:54:55,2021 JUN 22 16:47:58,-10.3169,-84.0973,2021 JUN 22 16:54:25,-27.0578,-92.5729,2021 JUN 22 16:53:14,-52.0402,1728,17.2531,62.2983,43.7943,N/A,80.9704,124.5261,10,640,956,30,30,1047,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,447,300,849,1400002C000A028003BC1E1E04170301000D000D00000000000000000000000000000000026201BF012C0351
1,1,58,0,126,15975,0,0,0,1,0,2021 JUN 22 20:33:14,2021 JUN 22 20:50:52,2021 JUN 22 20:33:24,2021 JUN 22 20:50:52,N/A,N/A,2021 JUN 22 20:43:24,2021 JUN 22 20:50:52,2021 JUN 22 20:43:54,-10.9289,-141.7779,2021 JUN 22 20:50:22,-27.6278,-150.543,2021 JUN 22 20:49:11,-52.0747,1728,17.2164,62.37,43.889,N/A,81.1516,124.8013,10,640,957,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,448,300,852,1400002C000A028003BD1E1E04180301000D000D00000000000000000000000000000000026201C0012C0354
1,1,59,0,128,15977,0,0,0,1,0,2021 JUN 23 00:29:22,2021 JUN 23 00:47:01,2021 JUN 23 00:29:32,2021 JUN 23 00:47:01,N/A,N/A,2021 JUN 23 00:39:32,2021 JUN 23 00:47:01,2021 JUN 23 00:40:02,-11.7889,160.3843,2021 JUN 23 00:46:31,-28.6569,151.8522,2021 JUN 23 00:45:19,-52.0805,1725,17.2072,62.4418,43.9836,N/A,81.3327,125.0765,10,640,957,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,854,1400002C000A028003BD1E1E04190301000D000D00000000000000000000000000000000026201C1012C0356
1,1,60,0,130,15979,0,0,0,1,0,2021 JUN 23 04:25:26,2021 JUN 23 04:43:07,2021 JUN 23 04:25:36,2021 JUN 23 04:43:07,N/A,N/A,2021 JUN 23 04:35:36,2021 JUN 23 04:43:07,2021 JUN 23 04:36:06,-12.4326,102.6538,2021 JUN 23 04:42:37,-29.3055,93.7742,2021 JUN 23 04:41:25,-52.181,1723,17.1658,62.5135,44.1729,N/A,81.695,125.627,10,640,959,30,30,1051,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,451,300,860,1400002C000A028003BF1E1E041B0301000D000D00000000000000000000000000000000026201C3012C035C
1,1,61,0,133,15982,0,0,0,1,0,2021 JUN 23 10:19:25,2021 JUN 23 10:37:08,2021 JUN 23 10:19:35,2021 JUN 23 10:37:08,N/A,N/A,2021 JUN 23 10:29:35,2021 JUN 23 10:37:08,2021 JUN 23 10:30:05,-13.5364,16.0219,2021 JUN 23 10:36:38,-30.631,7.3312,2021 JUN 23 10:35:26,-52.2041,1720,17.1464,62.6211,44.3622,N/A,82.0573,126.1775,10,640,961,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,453,300,866,1400002C000A028003C11E1E041D0301000D000D00000000000000000000000000000000026201C5012C0362
1,1,62,0,135,15984,0,0,0,1,0,2021 JUN 23 14:15:39,2021 JUN 23 14:33:20,2021 JUN 23 14:15:49,2021 JUN 23 14:33:20,N/A,N/A,2021 JUN 23 14:25:49,2021 JUN 23 14:33:20,2021 JUN 23 14:26:19,-14.4556,-41.8767,2021 JUN 23 14:32:50,-31.2828,-51.0256,2021 JUN 23 14:31:38,-52.2157,1720,17.0881,62.6928,44.1729,N/A,81.695,125.627,10,640,959,30,30,1051,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,451,300,860,1400002C000A028003BF1E1E041B0301000D000D00000000000000000000000000000000026201C3012C035C
1,1,63,0,137,15986,0,0,0,1,0,2021 JUN 23 18:11:43,2021 JUN 23 18:29:26,2021 JUN 23 18:11:53,2021 JUN 23 18:29:26,N/A,N/A,2021 JUN 23 18:21:53,2021 JUN 23 18:29:26,2021 JUN 23 18:22:23,-15.2339,-99.6759,2021 JUN 23 18:28:56,-32.2495,-108.7656,2021 JUN 23 18:27:44,-52.3321,1715,17.0692,62.7645,44.3622,N/A,82.0573,126.1775,10,640,961,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,453,300,866,1400002C000A028003C11E1E041D0301000D000D00000000000000000000000000000000026201C5012C0362
1,1,64,0,138,15987,0,0,0,1,0,2021 JUN 23 20:09:40,2021 JUN 23 20:27:24,2021 JUN 23 20:09:50,2021 JUN 23 20:27:24,N/A,N/A,2021 JUN 23 20:19:50,2021 JUN 23 20:27:24,2021 JUN 23 20:20:20,-15.4988,-128.5006,2021 JUN 23 20:26:54,-32.6187,-137.4787,2021 JUN 23 20:25:41,-52.3194,1716,17.0686,62.8004,44.4568,N/A,82.2384,126.4527,10,640,961,30,30,1054,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,454,300,868,1400002C000A028003C11E1E041E0301000D000D00000000000000000000000000000000026201C6012C0364
1,1,65,0,141,15990,0,0,0,1,0,2021 JUN 24 02:03:51,2021 JUN 24 02:21:34,2021 JUN 24 02:04:01,2021 JUN 24 02:21:34,N/A,N/A,2021 JUN 24 02:14:01,2021 JUN 24 02:21:34,2021 JUN 24 02:14:31,-16.7242,144.7458,2021 JUN 24 02:21:04,-33.5967,135.2438,2021 JUN 24 02:19:52,-52.2691,1716,16.9961,62.9079,44.3622,N/A,82.0573,126.1775,10,640,961,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,453,300,866,1400002C000A028003C11E1E041D0301000D000D00000000000000000000000000000000026201C5012C0362
1,1,66,0,143,15992,0,0,0,1,0,2021 JUN 24 05:59:52,2021 JUN 24 06:17:37,2021 JUN 24 06:00:02,2021 JUN 24 06:17:37,N/A,N/A,2021 JUN 24 06:10:02,2021 JUN 24 06:17:37,2021 JUN 24 06:10:32,-17.3013,87.0409,2021 JUN 24 06:17:07,-34.1365,77.1053,2021 JUN 24 06:15:55,-52.3417,1716,16.9497,62.9796,44.5515,N/A,82.4195,126.728,10,640,963,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,455,300,872,1400002C000A028003C31E1E041F0301000D000D00000000000000000000000000000000026201C7012C0368
1,1,67,0,147,15996,0,0,0,1,0,2021 JUN 24 13:52:02,2021 JUN 24 14:09:45,2021 JUN 24 13:52:12,2021 JUN 24 14:09:45,N/A,N/A,2021 JUN 24 14:02:12,2021 JUN 24 14:09:45,2021 JUN 24 14:02:42,-18.8703,-28.6017,2021 JUN 24 14:09:15,-35.7573,-38.2343,2021 JUN 24 14:08:03,-52.2367,1719,16.92,63.123,44.3622,N/A,82.0573,126.1775,10,640,961,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,453,300,866,1400002C000A028003C11E1E041D0301000D000D00000000000000000000000000000000026201C5012C0362
1,1,68,0,149,15998,0,0,0,1,0,2021 JUN 24 17:48:09,2021 JUN 24 18:05:53,2021 JUN 24 17:48:19,2021 JUN 24 18:05:53,N/A,N/A,2021 JUN 24 17:58:19,2021 JUN 24 18:05:53,2021 JUN 24 17:58:49,-19.6864,-86.4525,2021 JUN 24 18:05:23,-36.4678,-96.5851,2021 JUN 24 18:04:11,-52.3172,1716,16.8611,63.1947,44.4568,N/A,82.2384,126.4527,10,640,962,30,30,1054,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,454,300,869,1400002C000A028003C21E1E041E0301000D000D00000000000000000000000000000000026201C6012C0365
1,1,69,0,150,15999,0,0,0,1,0,2021 JUN 24 19:46:06,2021 JUN 24 20:03:50,2021 JUN 24 19:46:16,2021 JUN 24 20:03:50,N/A,N/A,2021 JUN 24 19:56:16,2021 JUN 24 20:03:50,2021 JUN 24 19:56:46,-19.9606,-115.2895,2021 JUN 24 20:03:20,-36.7194,-125.5046,2021 JUN 24 20:02:08,-52.3143,1718,16.8467,63.2306,44.4568,N/A,82.2384,126.4527,10,640,962,30,30,1054,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,454,300,869,1400002C000A028003C21E1E041E0301000D000D00000000000000000000000000000000026201C6012C0365
1,1,70,0,153,16002,0,0,0,1,0,2021 JUN 25 01:40:12,2021 JUN 25 01:57:56,2021 JUN 25 01:40:22,2021 JUN 25 01:57:56,N/A,N/A,2021 JUN 25 01:50:22,2021 JUN 25 01:57:56,2021 JUN 25 01:50:52,-21.0391,158.0112,2021 JUN 25 01:57:26,-37.946,148.1346,2021 JUN 25 01:56:14,-52.1737,1721,16.8339,63.3381,44.4568,N/A,82.2384,126.4527,10,640,962,30,30,1054,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,454,300,869,1400002C000A028003C21E1E041E0301000D000D00000000000000000000000000000000026201C6012C0365
1,1,71,0,155,16004,0,0,0,1,0,2021 JUN 25 05:36:15,2021 JUN 25 05:53:59,2021 JUN 25 05:36:25,2021 JUN 25 05:53:59,N/A,N/A,2021 JUN 25 05:46:25,2021 JUN 25 05:53:59,2021 JUN 25 05:46:55,-21.6379,100.2694,2021 JUN 25 05:53:29,-38.1553,89.4125,2021 JUN 25 05:52:17,-52.1912,1722,16.7489,63.4098,44.4568,N/A,82.2384,126.4527,10,640,962,30,30,1054,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,454,300,869,1400002C000A028003C21E1E041E0301000D000D00000000000000000000000000000000026201C6012C0365
1,1,72,0,157,16006,0,0,0,1,0,2021 JUN 25 09:32:12,2021 JUN 25 09:49:57,2021 JUN 25 09:32:22,2021 JUN 25 09:49:57,N/A,N/A,2021 JUN 25 09:42:22,2021 JUN 25 09:49:57,2021 JUN 25 09:42:52,-22.3109,42.5121,2021 JUN 25 09:49:27,-39.1392,32.1931,2021 JUN 25 09:48:15,-52.1618,1724,16.7622,63.4814,44.5515,N/A,82.4195,126.728,10,640,963,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,455,300,872,1400002C000A028003C31E1E041F0301000D000D00000000000000000000000000000000026201C7012C0368
1,1,73,0,159,16008,0,0,0,1,0,2021 JUN 25 13:28:20,2021 JUN 25 13:46:02,2021 JUN 25 13:28:30,2021 JUN 25 13:46:02,N/A,N/A,2021 JUN 25 13:38:30,2021 JUN 25 13:46:02,2021 JUN 25 13:39:00,-23.0535,-15.3286,2021 JUN 25 13:45:32,-39.4509,-26.2479,2021 JUN 25 13:44:21,-52.0153,1730,16.6964,63.5531,44.2675,N/A,81.8761,125.9023,10,640,961,30,30,1052,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,452,300,864,1400002C000A028003C11E1E041C0301000D000D00000000000000000000000000000000026201C4012C0360
1,1,74,0,161,16010,0,0,0,1,0,2021 JUN 25 17:24:30,2021 JUN 25 17:42:12,2021 JUN 25 17:24:40,2021 JUN 25 17:42:12,N/A,N/A,2021 JUN 25 17:34:40,2021 JUN 25 17:42:12,2021 JUN 25 17:35:10,-23.8677,-73.2188,2021 JUN 25 17:41:42,-40.2552,-84.2581,2021 JUN 25 17:40:31,-52.0306,1730,16.6606,63.6248,44.2675,N/A,81.8761,125.9023,10,640,961,30,30,1052,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,452,300,864,1400002C000A028003C11E1E041C0301000D000D00000000000000000000000000000000026201C4012C0360
1,1,75,0,163,16012,0,0,0,1,0,2021 JUN 25 21:20:26,2021 JUN 25 21:38:08,2021 JUN 25 21:20:36,2021 JUN 25 21:38:08,N/A,N/A,2021 JUN 25 21:30:36,2021 JUN 25 21:38:08,2021 JUN 25 21:31:06,-24.4306,-130.9293,2021 JUN 25 21:37:38,-41.066,-141.4382,2021 JUN 25 21:36:26,-51.9751,1734,16.6761,63.6965,44.2675,N/A,81.8761,125.9023,10,640,960,30,30,1052,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,452,300,863,1400002C000A028003C01E1E041C0301000D000D00000000000000000000000000000000026201C4012C035F
1,1,76,0,165,16014,0,0,0,1,0,2021 JUN 26 01:16:32,2021 JUN 26 01:34:13,2021 JUN 26 01:16:42,2021 JUN 26 01:34:13,N/A,N/A,2021 JUN 26 01:26:42,2021 JUN 26 01:34:13,2021 JUN 26 01:27:12,-25.1793,171.2197,2021 JUN 26 01:33:43,-41.7768,160.7523,2021 JUN 26 01:32:31,-51.8365,1737,16.6522,63.7681,44.1729,N/A,81.695,125.627,10,640,959,30,30,1051,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,451,300,860,1400002C000A028003BF1E1E041B0301000D000D00000000000000000000000000000000026201C3012C035C
1,1,77,0,170,16019,0,0,0,1,0,2021 JUN 26 11:06:32,2021 JUN 26 11:24:12,2021 JUN 26 11:06:42,2021 JUN 26 11:24:12,N/A,N/A,2021 JUN 26 11:16:42,2021 JUN 26 11:24:12,2021 JUN 26 11:17:12,-26.6783,26.8277,2021 JUN 26 11:23:42,-43.0381,15.8515,2021 JUN 26 11:22:31,-51.6704,1747,16.5639,63.9473,44.0782,N/A,81.5138,125.3518,10,640,959,30,30,1050,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,450,300,858,1400002C000A028003BF1E1E041A0301000D000D00000000000000000000000000000000026201C2012C035A
1,1,78,0,173,16022,0,0,0,1,0,2021 JUN 26 17:00:47,2021 JUN 26 17:18:23,2021 JUN 26 17:00:57,2021 JUN 26 17:18:23,N/A,N/A,2021 JUN 26 17:10:57,2021 JUN 26 17:18:23,2021 JUN 26 17:11:27,-27.8171,-60.0121,2021 JUN 26 17:17:53,-43.881,-71.2164,2021 JUN 26 17:16:43,-51.5176,1755,16.5056,64.0548,43.6997,N/A,80.7893,124.2508,10,640,956,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,847,1400002C000A028003BC1E1E04160301000D000D00000000000000000000000000000000026201BE012C034F
1,1,79,0,175,16024,0,0,0,1,0,2021 JUN 26 20:56:43,2021 JUN 26 21:14:19,2021 JUN 26 20:56:53,2021 JUN 26 21:14:19,N/A,N/A,2021 JUN 26 21:06:53,2021 JUN 26 21:14:19,2021 JUN 26 21:07:23,-28.374,-117.7445,2021 JUN 26 21:13:49,-44.5269,-128.7976,2021 JUN 26 21:12:38,-51.4637,1759,16.4944,64.1264,43.6997,N/A,80.7893,124.2508,10,640,955,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,846,1400002C000A028003BB1E1E04160301000D000D00000000000000000000000000000000026201BE012C034E
