Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,67,15916,0,0,0,1,0,2021 JUN 18 01:06:57,2021 JUN 18 01:23:55,2021 JUN 18 01:07:07,2021 JUN 18 01:23:55,N/A,N/A,2021 JUN 18 01:17:07,2021 JUN 18 01:23:55,2021 JUN 18 01:23:25,-43.2486,-50.8254,2021 JUN 18 01:17:37,-56.0974,-36.7088,2021 JUN 18 01:18:38,-47.6239,1913,8.3306,60.2623,40.1033,N/A,73.9059,113.7918,10,640,701,30,30,1008,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,408,300,1026,1400002C000A028002BD1E1E03F00301000D000D0000000000000000000000000000000002620198012C0402
1,1,39,0,68,15917,0,0,0,1,0,2021 JUN 18 03:04:55,2021 JUN 18 03:21:54,2021 JUN 18 03:05:05,2021 JUN 18 03:21:54,N/A,N/A,2021 JUN 18 03:15:05,2021 JUN 18 03:21:54,2021 JUN 18 03:21:24,-43.0291,-79.7069,2021 JUN 18 03:15:35,-56.0502,-65.7915,2021 JUN 18 03:16:37,-47.772,1909,8.3056,60.2982,40.1979,N/A,74.087,114.067,10,640,702,30,30,1009,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,409,300,1029,1400002C000A028002BE1E1E03F10301000D000D0000000000000000000000000000000002620199012C0405
1,1,40,0,70,15919,0,0,0,1,0,2021 JUN 18 07:00:45,2021 JUN 18 07:17:46,2021 JUN 18 07:00:55,2021 JUN 18 07:17:46,N/A,N/A,2021 JUN 18 07:10:55,2021 JUN 18 07:17:46,2021 JUN 18 07:17:16,-42.6646,-137.382,2021 JUN 18 07:11:25,-55.7497,-123.3107,2021 JUN 18 07:12:27,-48.0003,1901,8.2972,60.3699,40.3872,N/A,74.4493,114.6175,10,640,702,30,30,1011,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,411,300,1033,1400002C000A028002BE1E1E03F30301000D000D000000000000000000000000000000000262019B012C0409
1,1,41,0,72,15921,0,0,0,1,0,2021 JUN 18 10:56:49,2021 JUN 18 11:13:51,2021 JUN 18 10:56:59,2021 JUN 18 11:13:51,N/A,N/A,2021 JUN 18 11:06:59,2021 JUN 18 11:13:51,2021 JUN 18 11:13:21,-42.0797,164.7197,2021 JUN 18 11:07:29,-55.1552,178.8806,2021 JUN 18 11:08:31,-48.1522,1894,8.2731,60.4417,40.4818,N/A,74.6304,114.8927,10,640,702,30,30,1012,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,412,300,1035,1400002C000A028002BE1E1E03F40301000D000D000000000000000000000000000000000262019C012C040B
1,1,42,0,75,15924,0,0,0,1,0,2021 JUN 18 16:50:45,2021 JUN 18 17:07:53,2021 JUN 18 16:50:55,2021 JUN 18 17:07:53,N/A,N/A,2021 JUN 18 17:00:55,2021 JUN 18 17:07:53,2021 JUN 18 17:07:23,-41.3789,78.0464,2021 JUN 18 17:01:25,-55.1394,91.5823,2021 JUN 18 17:02:29,-48.5775,1879,8.1953,60.5494,41.0497,N/A,75.7173,116.5442,10,640,704,30,30,1018,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,418,300,1049,1400002C000A028002C01E1E03FA0301000D000D00000000000000000000000000000000026201A2012C0419
1,1,43,0,77,15926,0,0,0,1,0,2021 JUN 18 20:46:41,2021 JUN 18 21:03:49,2021 JUN 18 20:46:51,2021 JUN 18 21:03:49,N/A,N/A,2021 JUN 18 20:56:51,2021 JUN 18 21:03:49,2021 JUN 18 21:03:19,-40.9207,20.2994,2021 JUN 18 20:57:21,-54.5576,34.0689,2021 JUN 18 20:58:25,-48.713,1873,8.1889,60.6212,41.0497,N/A,75.7173,116.5442,10,640,704,30,30,1018,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,418,300,1049,1400002C000A028002C01E1E03FA0301000D000D00000000000000000000000000000000026201A2012C0419
1,1,44,0,78,15927,0,0,0,1,0,2021 JUN 18 22:44:41,2021 JUN 18 23:01:51,2021 JUN 18 22:44:51,2021 JUN 18 23:01:51,N/A,N/A,2021 JUN 18 22:54:51,2021 JUN 18 23:01:51,2021 JUN 18 23:01:21,-40.6806,-8.5968,2021 JUN 18 22:55:21,-54.7034,4.5866,2021 JUN 18 22:56:26,-48.8068,1868,8.1378,60.657,41.239,N/A,76.0796,117.0946,10,640,705,30,30,1020,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,420,300,1054,1400002C000A028002C11E1E03FC0301000D000D00000000000000000000000000000000026201A4012C041E
1,1,45,0,79,15928,0,0,0,1,0,2021 JUN 19 00:42:42,2021 JUN 19 00:59:53,2021 JUN 19 00:42:52,2021 JUN 19 00:59:53,N/A,N/A,2021 JUN 19 00:52:52,2021 JUN 19 00:59:53,2021 JUN 19 00:59:23,-40.4166,-37.5094,2021 JUN 19 00:53:22,-54.5218,-24.3682,2021 JUN 19 00:54:27,-48.9235,1864,8.1219,60.6929,41.3336,N/A,76.2607,117.3699,10,640,705,30,30,1021,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,421,300,1056,1400002C000A028002C11E1E03FD0301000D000D00000000000000000000000000000000026201A5012C0420
1,1,46,0,81,15930,0,0,0,1,0,2021 JUN 19 04:38:39,2021 JUN 19 04:55:53,2021 JUN 19 04:38:49,2021 JUN 19 04:55:53,N/A,N/A,2021 JUN 19 04:48:49,2021 JUN 19 04:55:53,2021 JUN 19 04:55:23,-39.8684,-95.3283,2021 JUN 19 04:49:19,-54.1281,-82.1144,2021 JUN 19 04:50:24,-49.1871,1856,8.1003,60.7647,41.6175,N/A,76.8042,118.1956,10,640,705,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,424,300,807,1400002C000A028002C11E1E04000301000D000D00000000000000000000000000000000026201A8012C0327
1,1,47,0,83,15932,0,0,0,1,0,2021 JUN 19 08:34:32,2021 JUN 19 08:51:46,2021 JUN 19 08:34:42,2021 JUN 19 08:51:46,N/A,N/A,2021 JUN 19 08:44:42,2021 JUN 19 08:51:46,2021 JUN 19 08:51:16,-39.4581,-153.013,2021 JUN 19 08:45:12,-53.509,-139.3444,2021 JUN 19 08:46:17,-49.3381,1848,8.1119,60.8364,41.6175,N/A,76.8042,118.1956,10,640,705,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,424,300,807,1400002C000A028002C11E1E04000301000D000D00000000000000000000000000000000026201A8012C0327
1,1,48,0,84,15933,0,0,0,1,0,2021 JUN 19 10:32:35,2021 JUN 19 10:49:50,2021 JUN 19 10:32:45,2021 JUN 19 10:49:50,N/A,N/A,2021 JUN 19 10:42:45,2021 JUN 19 10:49:50,2021 JUN 19 10:49:20,-39.1045,178.0094,2021 JUN 19 10:43:15,-53.3988,-168.7694,2021 JUN 19 10:44:20,-49.3949,1847,8.0656,60.8723,41.7122,N/A,76.9853,118.4708,10,640,705,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,425,300,809,1400002C000A028002C11E1E04010301000D000D00000000000000000000000000000000026201A9012C0329
1,1,49,0,87,15936,0,0,0,1,0,2021 JUN 19 16:26:35,2021 JUN 19 16:43:56,2021 JUN 19 16:26:45,2021 JUN 19 16:43:56,N/A,N/A,2021 JUN 19 16:36:45,2021 JUN 19 16:43:56,2021 JUN 19 16:43:26,-38.2869,91.2854,2021 JUN 19 16:37:15,-52.95,104.5007,2021 JUN 19 16:38:21,-49.7653,1832,8.0267,60.98,42.28,N/A,78.0721,120.1223,10,640,706,30,30,1031,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,431,300,822,1400002C000A028002C21E1E04070301000D000D00000000000000000000000000000000026201AF012C0336
1,1,50,0,90,15939,0,0,0,1,0,2021 JUN 19 22:20:30,2021 JUN 19 22:37:51,2021 JUN 19 22:20:40,2021 JUN 19 22:37:51,N/A,N/A,2021 JUN 19 22:30:40,2021 JUN 19 22:37:51,2021 JUN 19 22:37:21,-37.5708,4.6881,2021 JUN 19 22:31:10,-52.2404,17.8412,2021 JUN 19 22:32:17,-49.9387,1822,7.9911,61.0876,42.28,N/A,78.0721,120.1223,10,640,707,30,30,1031,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,431,300,823,1400002C000A028002C31E1E04070301000D000D00000000000000000000000000000000026201AF012C0337
1,1,51,0,92,15941,0,0,0,1,0,2021 JUN 20 02:16:33,2021 JUN 20 02:33:56,2021 JUN 20 02:16:43,2021 JUN 20 02:33:56,N/A,N/A,2021 JUN 20 02:26:43,2021 JUN 20 02:33:56,2021 JUN 20 02:33:26,-36.9729,-53.1527,2021 JUN 20 02:27:13,-51.5182,-39.4814,2021 JUN 20 02:28:20,-50.1384,1815,7.9992,61.1594,42.4693,N/A,78.4344,120.6727,10,640,707,30,30,1033,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,433,300,827,1400002C000A028002C31E1E04090301000D000D00000000000000000000000000000000026201B1012C033B
1,1,52,0,94,15943,0,0,0,1,0,2021 JUN 20 06:12:27,2021 JUN 20 06:29:53,2021 JUN 20 06:12:37,2021 JUN 20 06:29:53,N/A,N/A,2021 JUN 20 06:22:37,2021 JUN 20 06:29:53,2021 JUN 20 06:29:23,-36.4472,-110.9071,2021 JUN 20 06:23:07,-51.4998,-97.9418,2021 JUN 20 06:24:15,-50.3593,1807,7.9292,61.2311,42.7533,N/A,78.9779,121.4985,10,640,708,30,30,1036,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,436,300,834,1400002C000A028002C41E1E040C0301000D000D00000000000000000000000000000000026201B4012C0342
1,1,53,0,95,15944,0,0,0,1,0,2021 JUN 20 08:10:23,2021 JUN 20 08:27:49,2021 JUN 20 08:10:33,2021 JUN 20 08:27:49,N/A,N/A,2021 JUN 20 08:20:33,2021 JUN 20 08:27:49,2021 JUN 20 08:27:19,-36.25,-139.7294,2021 JUN 20 08:21:03,-51.4674,-127.1383,2021 JUN 20 08:22:11,-50.4047,1804,7.8958,61.2669,42.7533,N/A,78.9779,121.4985,10,640,708,30,30,1036,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,436,300,834,1400002C000A028002C41E1E040C0301000D000D00000000000000000000000000000000026201B4012C0342
1,1,54,0,97,15946,0,0,0,1,0,2021 JUN 20 12:06:31,2021 JUN 20 12:23:58,2021 JUN 20 12:06:41,2021 JUN 20 12:23:58,N/A,N/A,2021 JUN 20 12:16:41,2021 JUN 20 12:23:58,2021 JUN 20 12:23:28,-35.4982,162.3283,2021 JUN 20 12:17:11,-50.4569,175.5173,2021 JUN 20 12:18:19,-50.4875,1800,7.9039,61.3387,42.8479,N/A,79.159,121.7737,10,640,708,30,30,1037,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,437,300,836,1400002C000A028002C41E1E040D0301000D000D00000000000000000000000000000000026201B5012C0344
1,1,55,0,99,15948,0,0,0,1,0,2021 JUN 20 16:02:32,2021 JUN 20 16:20:03,2021 JUN 20 16:02:42,2021 JUN 20 16:20:03,N/A,N/A,2021 JUN 20 16:12:42,2021 JUN 20 16:20:03,2021 JUN 20 16:19:33,-34.9427,104.5356,2021 JUN 20 16:13:12,-50.5144,116.9107,2021 JUN 20 16:14:21,-50.7188,1790,7.8258,61.4105,43.2265,N/A,79.8836,122.8746,10,640,709,30,30,1041,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,441,300,845,1400002C000A028002C51E1E04110301000D000D00000000000000000000000000000000026201B9012C034D
1,1,56,0,100,15949,0,0,0,1,0,2021 JUN 20 18:00:29,2021 JUN 20 18:18:01,2021 JUN 20 18:00:39,2021 JUN 20 18:18:01,N/A,N/A,2021 JUN 20 18:10:39,2021 JUN 20 18:18:01,2021 JUN 20 18:17:31,-34.6409,75.6441,2021 JUN 20 18:11:09,-50.231,88.1052,2021 JUN 20 18:12:18,-50.8148,1787,7.8192,61.4463,43.3211,N/A,80.0647,123.1499,10,640,709,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,442,300,847,1400002C000A028002C51E1E04120301000D000D00000000000000000000000000000000026201BA012C034F
1,1,57,0,102,15951,0,0,0,1,0,2021 JUN 20 21:56:27,2021 JUN 20 22:13:59,2021 JUN 20 21:56:37,2021 JUN 20 22:13:59,N/A,N/A,2021 JUN 20 22:06:37,2021 JUN 20 22:13:59,2021 JUN 20 22:13:29,-34.0966,17.8941,2021 JUN 20 22:07:07,-49.8006,30.0275,2021 JUN 20 22:08:16,-50.8722,1783,7.7756,61.5181,43.3211,N/A,80.0647,123.1499,10,640,709,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,442,300,847,1400002C000A028002C51E1E04120301000D000D00000000000000000000000000000000026201BA012C034F
1,1,58,0,104,15953,0,0,0,1,0,2021 JUN 21 01:52:31,2021 JUN 21 02:10:04,2021 JUN 21 01:52:41,2021 JUN 21 02:10:04,N/A,N/A,2021 JUN 21 02:02:41,2021 JUN 21 02:10:04,2021 JUN 21 02:09:34,-33.5045,-39.9093,2021 JUN 21 02:03:11,-49.2878,-27.8428,2021 JUN 21 02:04:21,-51.0143,1776,7.7472,61.5898,43.4157,N/A,80.2458,123.4251,10,640,710,30,30,1043,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,443,300,850,1400002C000A028002C61E1E04130301000D000D00000000000000000000000000000000026201BB012C0352
1,1,59,0,106,15955,0,0,0,1,0,2021 JUN 21 05:48:29,2021 JUN 21 06:06:05,2021 JUN 21 05:48:39,2021 JUN 21 06:06:05,N/A,N/A,2021 JUN 21 05:58:39,2021 JUN 21 06:06:05,2021 JUN 21 06:05:35,-32.8444,-97.7324,2021 JUN 21 05:59:09,-48.8302,-85.743,2021 JUN 21 06:00:19,-51.209,1771,7.7156,61.6615,43.6997,N/A,80.7893,124.2508,10,640,710,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,856,1400002C000A028002C61E1E04160301000D000D00000000000000000000000000000000026201BE012C0358
1,1,60,0,107,15956,0,0,0,1,0,2021 JUN 21 07:46:25,2021 JUN 21 08:04:01,2021 JUN 21 07:46:35,2021 JUN 21 08:04:01,N/A,N/A,2021 JUN 21 07:56:35,2021 JUN 21 08:04:01,2021 JUN 21 08:03:31,-32.6217,-126.5593,2021 JUN 21 07:57:05,-48.3828,-114.0681,2021 JUN 21 07:58:15,-51.2656,1767,7.7406,61.6974,43.6997,N/A,80.7893,124.2508,10,640,710,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,856,1400002C000A028002C61E1E04160301000D000D00000000000000000000000000000000026201BE012C0358
1,1,61,0,109,15958,0,0,0,1,0,2021 JUN 21 11:42:30,2021 JUN 21 12:00:06,2021 JUN 21 11:42:40,2021 JUN 21 12:00:06,N/A,N/A,2021 JUN 21 11:52:40,2021 JUN 21 12:00:06,2021 JUN 21 11:59:36,-31.9001,175.5731,2021 JUN 21 11:53:10,-47.5885,-171.8777,2021 JUN 21 11:54:20,-51.294,1764,7.7167,61.7691,43.6997,N/A,80.7893,124.2508,10,640,710,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,856,1400002C000A028002C61E1E04160301000D000D00000000000000000000000000000000026201BE012C0358
1,1,62,0,111,15960,0,0,0,1,0,2021 JUN 21 15:38:35,2021 JUN 21 15:56:14,2021 JUN 21 15:38:45,2021 JUN 21 15:56:14,N/A,N/A,2021 JUN 21 15:48:45,2021 JUN 21 15:56:14,2021 JUN 21 15:55:44,-31.237,117.734,2021 JUN 21 15:49:15,-47.2536,129.925,2021 JUN 21 15:50:25,-51.4614,1756,7.6669,61.8409,43.9836,N/A,81.3327,125.0765,10,640,710,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,862,1400002C000A028002C61E1E04190301000D000D00000000000000000000000000000000026201C1012C035E
1,1,63,0,113,15962,0,0,0,1,0,2021 JUN 21 19:34:30,2021 JUN 21 19:52:11,2021 JUN 21 19:34:40,2021 JUN 21 19:52:11,N/A,N/A,2021 JUN 21 19:44:40,2021 JUN 21 19:52:11,2021 JUN 21 19:51:41,-30.5969,59.9579,2021 JUN 21 19:45:10,-46.9217,71.675,2021 JUN 21 19:46:21,-51.5909,1751,7.6111,61.9126,44.1729,N/A,81.695,125.627,10,640,711,30,30,1051,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,451,300,867,1400002C000A028002C71E1E041B0301000D000D00000000000000000000000000000000026201C3012C0363
1,1,64,0,114,15963,0,0,0,1,0,2021 JUN 21 21:32:30,2021 JUN 21 21:50:10,2021 JUN 21 21:32:40,2021 JUN 21 21:50:10,N/A,N/A,2021 JUN 21 21:42:40,2021 JUN 21 21:50:10,2021 JUN 21 21:49:40,-30.343,31.1072,2021 JUN 21 21:43:10,-46.5691,42.8782,2021 JUN 21 21:44:21,-51.5856,1750,7.6058,61.9484,44.0782,N/A,81.5138,125.3518,10,640,711,30,30,1050,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,450,300,865,1400002C000A028002C71E1E041A0301000D000D00000000000000000000000000000000026201C2012C0361
1,1,65,0,116,15965,0,0,0,1,0,2021 JUN 22 01:28:35,2021 JUN 22 01:46:16,2021 JUN 22 01:28:45,2021 JUN 22 01:46:16,N/A,N/A,2021 JUN 22 01:38:45,2021 JUN 22 01:46:16,2021 JUN 22 01:45:46,-29.7168,-26.6909,2021 JUN 22 01:39:15,-46.0162,-15.0089,2021 JUN 22 01:40:26,-51.6656,1745,7.5767,62.0202,44.1729,N/A,81.695,125.627,10,640,711,30,30,1051,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,451,300,867,1400002C000A028002C71E1E041B0301000D000D00000000000000000000000000000000026201C3012C0363
1,1,66,0,118,15967,0,0,0,1,0,2021 JUN 22 05:24:37,2021 JUN 22 05:42:19,2021 JUN 22 05:24:47,2021 JUN 22 05:42:19,N/A,N/A,2021 JUN 22 05:34:47,2021 JUN 22 05:42:19,2021 JUN 22 05:41:49,-29.0136,-84.5151,2021 JUN 22 05:35:17,-45.1613,-72.3698,2021 JUN 22 05:36:28,-51.8169,1741,7.5819,62.0919,44.2675,N/A,81.8761,125.9023,10,640,711,30,30,1052,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,452,300,869,1400002C000A028002C71E1E041C0301000D000D00000000000000000000000000000000026201C4012C0365
1,1,67,0,119,15968,0,0,0,1,0,2021 JUN 22 07:22:33,2021 JUN 22 07:40:16,2021 JUN 22 07:22:43,2021 JUN 22 07:40:16,N/A,N/A,2021 JUN 22 07:32:43,2021 JUN 22 07:40:16,2021 JUN 22 07:39:46,-28.7528,-113.3572,2021 JUN 22 07:33:13,-45.214,-101.7996,2021 JUN 22 07:34:25,-51.8803,1738,7.5333,62.1278,44.3622,N/A,82.0573,126.1775,10,640,712,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,453,300,872,1400002C000A028002C81E1E041D0301000D000D00000000000000000000000000000000026201C5012C0368
1,1,68,0,121,15970,0,0,0,1,0,2021 JUN 22 11:18:36,2021 JUN 22 11:36:19,2021 JUN 22 11:18:46,2021 JUN 22 11:36:19,N/A,N/A,2021 JUN 22 11:28:46,2021 JUN 22 11:36:19,2021 JUN 22 11:35:49,-28.0308,-171.1844,2021 JUN 22 11:29:16,-44.5949,-159.9849,2021 JUN 22 11:30:28,-51.8598,1737,7.4839,62.1995,44.3622,N/A,82.0573,126.1775,10,640,712,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,453,300,872,1400002C000A028002C81E1E041D0301000D000D00000000000000000000000000000000026201C5012C0368
1,1,69,0,123,15972,0,0,0,1,0,2021 JUN 22 15:14:46,2021 JUN 22 15:32:30,2021 JUN 22 15:14:56,2021 JUN 22 15:32:30,N/A,N/A,2021 JUN 22 15:24:56,2021 JUN 22 15:32:30,2021 JUN 22 15:32:00,-27.2658,130.9382,2021 JUN 22 15:25:26,-43.5476,142.8729,2021 JUN 22 15:26:38,-51.9566,1733,7.5058,62.2712,44.4568,N/A,82.2384,126.4527,10,640,712,30,30,1054,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,454,300,874,1400002C000A028002C81E1E041E0301000D000D00000000000000000000000000000000026201C6012C036A
1,1,70,0,124,15973,0,0,0,1,0,2021 JUN 22 17:12:45,2021 JUN 22 17:30:32,2021 JUN 22 17:12:55,2021 JUN 22 17:30:32,N/A,N/A,2021 JUN 22 17:22:55,2021 JUN 22 17:30:32,2021 JUN 22 17:30:02,-26.9146,102.0323,2021 JUN 22 17:23:25,-43.7866,112.9959,2021 JUN 22 17:24:38,-52.0443,1728,7.4283,62.3071,44.7407,N/A,82.7818,127.2784,10,640,713,30,30,1057,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,457,300,881,1400002C000A028002C91E1E04210301000D000D00000000000000000000000000000000026201C9012C0371
1,1,71,0,126,15975,0,0,0,1,0,2021 JUN 22 21:08:42,2021 JUN 22 21:26:28,2021 JUN 22 21:08:52,2021 JUN 22 21:26:28,N/A,N/A,2021 JUN 22 21:18:52,2021 JUN 22 21:26:28,2021 JUN 22 21:25:58,-26.2535,44.2781,2021 JUN 22 21:19:22,-43.1171,55.0585,2021 JUN 22 21:20:35,-52.0723,1728,7.3936,62.3788,44.6461,N/A,82.6007,127.0032,10,640,713,30,30,1056,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,456,300,879,1400002C000A028002C91E1E04200301000D000D00000000000000000000000000000000026201C8012C036F
1,1,72,0,128,15977,0,0,0,1,0,2021 JUN 23 01:04:48,2021 JUN 23 01:22:33,2021 JUN 23 01:04:58,2021 JUN 23 01:22:33,N/A,N/A,2021 JUN 23 01:14:58,2021 JUN 23 01:22:33,2021 JUN 23 01:22:03,-25.6401,-13.4841,2021 JUN 23 01:15:28,-42.2214,-2.2516,2021 JUN 23 01:16:40,-52.083,1725,7.4033,62.4505,44.5515,N/A,82.4195,126.728,10,640,712,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,455,300,876,1400002C000A028002C81E1E041F0301000D000D00000000000000000000000000000000026201C7012C036C
1,1,73,0,130,15979,0,0,0,1,0,2021 JUN 23 05:00:52,2021 JUN 23 05:18:38,2021 JUN 23 05:01:02,2021 JUN 23 05:18:38,N/A,N/A,2021 JUN 23 05:11:02,2021 JUN 23 05:18:38,2021 JUN 23 05:18:08,-24.89,-71.3132,2021 JUN 23 05:11:32,-41.695,-60.4951,2021 JUN 23 05:12:44,-52.1851,1723,7.3503,62.5222,44.6461,N/A,82.6007,127.0032,10,640,712,30,30,1056,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,456,300,878,1400002C000A028002C81E1E04200301000D000D00000000000000000000000000000000026201C8012C036E
1,1,74,0,131,15980,0,0,0,1,0,2021 JUN 23 06:58:50,2021 JUN 23 07:16:37,2021 JUN 23 06:59:00,2021 JUN 23 07:16:37,N/A,N/A,2021 JUN 23 07:09:00,2021 JUN 23 07:16:37,2021 JUN 23 07:16:07,-24.5627,-100.1876,2021 JUN 23 07:09:30,-41.5763,-89.7358,2021 JUN 23 07:10:43,-52.2397,1721,7.3147,62.5581,44.7407,N/A,82.7818,127.2784,10,640,713,30,30,1057,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,457,300,881,1400002C000A028002C91E1E04210301000D000D00000000000000000000000000000000026201C9012C0371
1,1,75,0,138,15987,0,0,0,1,0,2021 JUN 23 20:45:02,2021 JUN 23 21:02:50,2021 JUN 23 20:45:12,2021 JUN 23 21:02:50,N/A,N/A,2021 JUN 23 20:55:12,2021 JUN 23 21:02:50,2021 JUN 23 21:02:20,-21.9665,57.4837,2021 JUN 23 20:55:42,-39.0645,67.6134,2021 JUN 23 20:56:55,-52.3171,1716,7.2086,62.809,44.8354,N/A,82.963,127.5537,10,640,713,30,30,1058,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,458,300,883,1400002C000A028002C91E1E04220301000D000D00000000000000000000000000000000026201CA012C0373
1,1,76,0,141,15990,0,0,0,1,0,2021 JUN 24 02:39:12,2021 JUN 24 02:56:58,2021 JUN 24 02:39:22,2021 JUN 24 02:56:58,N/A,N/A,2021 JUN 24 02:49:22,2021 JUN 24 02:56:58,2021 JUN 24 02:56:28,-20.9628,-29.172,2021 JUN 24 02:49:52,-37.8436,-18.9214,2021 JUN 24 02:51:05,-52.2717,1716,7.1856,62.9166,44.6461,N/A,82.6007,127.0032,10,640,713,30,30,1056,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,456,300,879,1400002C000A028002C91E1E04200301000D000D00000000000000000000000000000000026201C8012C036F
1,1,77,0,143,15992,0,0,0,1,0,2021 JUN 24 06:35:15,2021 JUN 24 06:53:02,2021 JUN 24 06:35:25,2021 JUN 24 06:53:02,N/A,N/A,2021 JUN 24 06:45:25,2021 JUN 24 06:53:02,2021 JUN 24 06:52:32,-20.1639,-86.9956,2021 JUN 24 06:45:55,-37.2145,-77.0508,2021 JUN 24 06:47:08,-52.3417,1716,7.14,62.9883,44.7407,N/A,82.7818,127.2784,10,640,713,30,30,1057,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,457,300,881,1400002C000A028002C91E1E04210301000D000D00000000000000000000000000000000026201C9012C0371
1,1,78,0,144,15993,0,0,0,1,0,2021 JUN 24 08:33:13,2021 JUN 24 08:50:59,2021 JUN 24 08:33:23,2021 JUN 24 08:50:59,N/A,N/A,2021 JUN 24 08:43:23,2021 JUN 24 08:50:59,2021 JUN 24 08:50:29,-19.8899,-115.8262,2021 JUN 24 08:43:53,-36.6468,-105.3395,2021 JUN 24 08:45:05,-52.3573,1714,7.1678,63.0241,44.6461,N/A,82.6007,127.0032,10,640,712,30,30,1056,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,456,300,878,1400002C000A028002C81E1E04200301000D000D00000000000000000000000000000000026201C8012C036E
