Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,69,24809,0,0,0,1,0,2023 JUN 16 04:39:03,2023 JUN 16 04:54:56,2023 JUN 16 04:39:13,2023 JUN 16 04:54:56,N/A,N/A,2023 JUN 16 04:49:13,2023 JUN 16 04:54:56,2023 JUN 16 04:49:43,-49.9442,-166.888,2023 JUN 16 04:54:26,-58.1187,-179.0427,2023 JUN 16 04:53:37,-38.1304,2170,15.0336,78.2509,33.9515,N/A,62.1317,95.9013,10,640,874,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,343,300,814,1400002C000A0280036A1E1E03AF0301000D000D0000000000000000000000000000000002620157012C032E
1,1,39,0,73,24813,0,0,0,1,0,2023 JUN 16 12:30:51,2023 JUN 16 12:46:43,2023 JUN 16 12:31:01,2023 JUN 16 12:46:43,N/A,N/A,2023 JUN 16 12:41:01,2023 JUN 16 12:46:43,2023 JUN 16 12:41:31,-50.3641,77.708,2023 JUN 16 12:46:13,-58.5162,65.8079,2023 JUN 16 12:45:24,-37.5441,2183,15.0106,78.3941,33.8569,N/A,61.9505,95.6261,10,640,873,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,811,1400002C000A028003691E1E03AE0301000D000D0000000000000000000000000000000002620156012C032B
1,1,40,0,74,24814,0,0,0,1,0,2023 JUN 16 14:28:46,2023 JUN 16 14:44:37,2023 JUN 16 14:28:56,2023 JUN 16 14:44:37,N/A,N/A,2023 JUN 16 14:38:56,2023 JUN 16 14:44:37,2023 JUN 16 14:39:26,-50.4867,48.8382,2023 JUN 16 14:44:07,-58.5308,36.9161,2023 JUN 16 14:43:18,-37.3705,2187,14.9972,78.4299,33.7622,N/A,61.7694,95.3509,10,640,872,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,808,1400002C000A028003681E1E03AD0301000D000D0000000000000000000000000000000002620155012C0328
1,1,41,0,76,24816,0,0,0,1,0,2023 JUN 16 18:24:44,2023 JUN 16 18:40:32,2023 JUN 16 18:24:54,2023 JUN 16 18:40:32,N/A,N/A,2023 JUN 16 18:34:54,2023 JUN 16 18:40:32,2023 JUN 16 18:35:24,-50.6516,-8.8245,2023 JUN 16 18:40:02,-58.1336,-21.1805,2023 JUN 16 18:39:14,-36.9633,2194,14.9511,78.5016,33.4783,N/A,61.226,94.5251,10,640,870,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,338,300,800,1400002C000A028003661E1E03AA0301000D000D0000000000000000000000000000000002620152012C0320
1,1,42,0,78,24818,0,0,0,1,0,2023 JUN 16 22:20:45,2023 JUN 16 22:36:31,2023 JUN 16 22:20:55,2023 JUN 16 22:36:31,N/A,N/A,2023 JUN 16 22:30:55,2023 JUN 16 22:36:31,2023 JUN 16 22:31:25,-50.9589,-66.7045,2023 JUN 16 22:36:01,-58.4592,-78.7974,2023 JUN 16 22:35:13,-36.6885,2199,14.9383,78.5732,33.289,N/A,60.8637,93.9747,10,640,868,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,794,1400002C000A028003641E1E03A80301000D000D0000000000000000000000000000000002620150012C031A
1,1,43,0,79,24819,0,0,0,1,0,2023 JUN 17 00:18:39,2023 JUN 17 00:34:25,2023 JUN 17 00:18:49,2023 JUN 17 00:34:25,N/A,N/A,2023 JUN 17 00:28:49,2023 JUN 17 00:34:25,2023 JUN 17 00:29:19,-51.0541,-95.5372,2023 JUN 17 00:33:55,-58.5646,-107.5691,2023 JUN 17 00:33:07,-36.5554,2201,14.9331,78.609,33.289,N/A,60.8637,93.9747,10,640,868,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,794,1400002C000A028003641E1E03A80301000D000D0000000000000000000000000000000002620150012C031A
1,1,44,0,81,24821,0,0,0,1,0,2023 JUN 17 04:14:30,2023 JUN 17 04:30:14,2023 JUN 17 04:14:40,2023 JUN 17 04:30:14,N/A,N/A,2023 JUN 17 04:24:40,2023 JUN 17 04:30:14,2023 JUN 17 04:25:10,-51.2052,-153.16,2023 JUN 17 04:29:44,-58.0157,-165.9138,2023 JUN 17 04:28:57,-36.1705,2208,14.8689,78.6806,33.0998,N/A,60.5014,93.4242,10,640,867,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,789,1400002C000A028003631E1E03A60301000D000D000000000000000000000000000000000262014E012C0315
1,1,45,0,83,24823,0,0,0,1,0,2023 JUN 17 08:10:29,2023 JUN 17 08:26:12,2023 JUN 17 08:10:39,2023 JUN 17 08:26:12,N/A,N/A,2023 JUN 17 08:20:39,2023 JUN 17 08:26:12,2023 JUN 17 08:21:09,-51.4279,149.0775,2023 JUN 17 08:25:42,-58.8896,137.527,2023 JUN 17 08:24:55,-35.8195,2215,14.9264,78.7523,33.0051,N/A,60.3202,93.149,10,640,866,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,786,1400002C000A028003621E1E03A50301000D000D000000000000000000000000000000000262014D012C0312
1,1,46,0,85,24825,0,0,0,1,0,2023 JUN 17 12:06:20,2023 JUN 17 12:22:03,2023 JUN 17 12:06:30,2023 JUN 17 12:22:03,N/A,N/A,2023 JUN 17 12:16:30,2023 JUN 17 12:22:03,2023 JUN 17 12:17:00,-51.5943,91.4265,2023 JUN 17 12:21:33,-59.0974,80.0452,2023 JUN 17 12:20:46,-35.5353,2220,14.9203,78.8239,33.0051,N/A,60.3202,93.149,10,640,866,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,786,1400002C000A028003621E1E03A50301000D000D000000000000000000000000000000000262014D012C0312
1,1,47,0,89,24829,0,0,0,1,0,2023 JUN 17 19:58:10,2023 JUN 17 20:13:48,2023 JUN 17 19:58:20,2023 JUN 17 20:13:48,N/A,N/A,2023 JUN 17 20:08:20,2023 JUN 17 20:13:48,2023 JUN 17 20:08:50,-51.9649,-23.9737,2023 JUN 17 20:13:18,-58.6307,-35.9078,2023 JUN 17 20:12:32,-34.7899,2232,14.8433,78.9671,32.5319,N/A,59.4145,91.7728,10,640,862,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,772,1400002C000A0280035E1E1E03A00301000D000D0000000000000000000000000000000002620148012C0304
1,1,48,0,91,24831,0,0,0,1,0,2023 JUN 17 23:54:06,2023 JUN 18 00:09:43,2023 JUN 17 23:54:16,2023 JUN 18 00:09:43,N/A,N/A,2023 JUN 18 00:04:16,2023 JUN 18 00:09:43,2023 JUN 18 00:04:46,-52.2381,-81.8192,2023 JUN 18 00:09:13,-59.0956,-93.317,2023 JUN 18 00:08:27,-34.5217,2238,14.8433,79.0388,32.4373,N/A,59.2334,91.4975,10,640,861,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,769,1400002C000A0280035D1E1E039F0301000D000D0000000000000000000000000000000002620147012C0301
1,1,49,0,93,24833,0,0,0,1,0,2023 JUN 18 03:49:53,2023 JUN 18 04:05:29,2023 JUN 18 03:50:03,2023 JUN 18 04:05:29,N/A,N/A,2023 JUN 18 04:00:03,2023 JUN 18 04:05:29,2023 JUN 18 04:00:33,-52.3437,-139.3725,2023 JUN 18 04:04:59,-58.909,-151.0482,2023 JUN 18 04:04:14,-34.1435,2243,14.8194,79.1104,32.3426,N/A,59.0522,91.2223,10,640,861,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,767,1400002C000A0280035D1E1E039E0301000D000D0000000000000000000000000000000002620146012C02FF
1,1,50,0,94,24834,0,0,0,1,0,2023 JUN 18 05:47:53,2023 JUN 18 06:03:28,2023 JUN 18 05:48:03,2023 JUN 18 06:03:28,N/A,N/A,2023 JUN 18 05:58:03,2023 JUN 18 06:03:28,2023 JUN 18 05:58:33,-52.4628,-168.2802,2023 JUN 18 06:02:58,-59.3753,-179.2795,2023 JUN 18 06:02:12,-33.947,2247,14.8511,79.1462,32.248,N/A,58.8711,90.947,10,640,859,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,763,1400002C000A0280035B1E1E039D0301000D000D0000000000000000000000000000000002620145012C02FB
1,1,51,0,98,24838,0,0,0,1,0,2023 JUN 18 13:39:38,2023 JUN 18 13:55:12,2023 JUN 18 13:39:48,2023 JUN 18 13:55:12,N/A,N/A,2023 JUN 18 13:49:48,2023 JUN 18 13:55:12,2023 JUN 18 13:50:18,-52.7952,76.3674,2023 JUN 18 13:54:42,-59.1001,64.7921,2023 JUN 18 13:53:57,-33.3095,2257,14.7756,79.2895,32.1533,N/A,58.69,90.6718,10,640,859,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,761,1400002C000A0280035B1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F9
1,1,52,0,99,24839,0,0,0,1,0,2023 JUN 18 15:37:34,2023 JUN 18 15:53:06,2023 JUN 18 15:37:44,2023 JUN 18 15:53:06,N/A,N/A,2023 JUN 18 15:47:44,2023 JUN 18 15:53:06,2023 JUN 18 15:48:14,-52.9118,47.4739,2023 JUN 18 15:52:36,-59.1663,36.0519,2023 JUN 18 15:51:51,-33.1183,2260,14.7722,79.3253,31.964,N/A,58.3277,90.1213,10,640,857,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,755,1400002C000A028003591E1E039A0301000D000D0000000000000000000000000000000002620142012C02F3
1,1,53,0,101,24841,0,0,0,1,0,2023 JUN 18 19:33:31,2023 JUN 18 19:49:02,2023 JUN 18 19:33:41,2023 JUN 18 19:49:02,N/A,N/A,2023 JUN 18 19:43:41,2023 JUN 18 19:49:02,2023 JUN 18 19:44:11,-53.0162,-10.126,2023 JUN 18 19:48:32,-59.4353,-21.0198,2023 JUN 18 19:47:47,-32.6949,2266,14.795,79.3969,31.8694,N/A,58.1465,89.8461,10,640,856,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,752,1400002C000A028003581E1E03990301000D000D0000000000000000000000000000000002620141012C02F0
1,1,54,0,103,24843,0,0,0,1,0,2023 JUN 18 23:29:30,2023 JUN 18 23:44:59,2023 JUN 18 23:29:40,2023 JUN 18 23:44:59,N/A,N/A,2023 JUN 18 23:39:40,2023 JUN 18 23:44:59,2023 JUN 18 23:40:10,-53.2673,-67.9791,2023 JUN 18 23:44:29,-59.1517,-79.4107,2023 JUN 18 23:43:45,-32.3987,2270,14.73,79.4686,31.6801,N/A,57.7843,89.2956,10,640,855,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,747,1400002C000A028003571E1E03970301000D000D000000000000000000000000000000000262013F012C02EB
1,1,55,0,104,24844,0,0,0,1,0,2023 JUN 19 01:27:23,2023 JUN 19 01:42:52,2023 JUN 19 01:27:33,2023 JUN 19 01:42:52,N/A,N/A,2023 JUN 19 01:37:33,2023 JUN 19 01:42:52,2023 JUN 19 01:38:03,-53.339,-96.7915,2023 JUN 19 01:42:22,-59.2218,-108.1644,2023 JUN 19 01:41:38,-32.2483,2272,14.7253,79.5044,31.6801,N/A,57.7843,89.2956,10,640,855,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,747,1400002C000A028003571E1E03970301000D000D000000000000000000000000000000000262013F012C02EB
1,1,56,0,106,24846,0,0,0,1,0,2023 JUN 19 05:23:14,2023 JUN 19 05:38:42,2023 JUN 19 05:23:24,2023 JUN 19 05:38:42,N/A,N/A,2023 JUN 19 05:33:24,2023 JUN 19 05:38:42,2023 JUN 19 05:33:54,-53.4592,-154.3992,2023 JUN 19 05:38:12,-59.6987,-164.9869,2023 JUN 19 05:37:28,-31.8409,2279,14.7631,79.5761,31.5855,N/A,57.6031,89.0204,10,640,854,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,744,1400002C000A028003561E1E03960301000D000D000000000000000000000000000000000262013E012C02E8
1,1,57,0,108,24848,0,0,0,1,0,2023 JUN 19 09:19:12,2023 JUN 19 09:34:38,2023 JUN 19 09:19:22,2023 JUN 19 09:34:38,N/A,N/A,2023 JUN 19 09:29:22,2023 JUN 19 09:34:38,2023 JUN 19 09:29:52,-53.6392,147.8604,2023 JUN 19 09:34:08,-59.5302,137.0657,2023 JUN 19 09:33:24,-31.4699,2285,14.7275,79.6477,31.3962,N/A,57.2408,88.4699,10,640,852,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,738,1400002C000A028003541E1E03940301000D000D000000000000000000000000000000000262013C012C02E2
1,1,58,0,110,24850,0,0,0,1,0,2023 JUN 19 13:15:01,2023 JUN 19 13:30:28,2023 JUN 19 13:15:11,2023 JUN 19 13:30:28,N/A,N/A,2023 JUN 19 13:25:11,2023 JUN 19 13:30:28,2023 JUN 19 13:25:41,-53.7704,90.2369,2023 JUN 19 13:29:58,-59.9284,79.8845,2023 JUN 19 13:29:14,-31.1616,2289,14.7411,79.7194,31.4908,N/A,57.422,88.7451,10,640,853,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,741,1400002C000A028003551E1E03950301000D000D000000000000000000000000000000000262013D012C02E5
1,1,59,0,111,24851,0,0,0,1,0,2023 JUN 19 15:12:55,2023 JUN 19 15:28:21,2023 JUN 19 15:13:05,2023 JUN 19 15:28:21,N/A,N/A,2023 JUN 19 15:23:05,2023 JUN 19 15:28:21,2023 JUN 19 15:23:35,-53.869,61.3689,2023 JUN 19 15:27:51,-59.8392,50.8814,2023 JUN 19 15:27:07,-30.9902,2291,14.72,79.7552,31.3962,N/A,57.2408,88.4699,10,640,852,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,738,1400002C000A028003541E1E03940301000D000D000000000000000000000000000000000262013C012C02E2
1,1,60,0,113,24853,0,0,0,1,0,2023 JUN 19 19:08:50,2023 JUN 19 19:24:14,2023 JUN 19 19:09:00,2023 JUN 19 19:24:14,N/A,N/A,2023 JUN 19 19:19:00,2023 JUN 19 19:24:14,2023 JUN 19 19:19:30,-53.982,3.7492,2023 JUN 19 19:23:44,-60.1086,-6.1513,2023 JUN 19 19:23:00,-30.557,2296,14.7447,79.8269,31.2069,N/A,56.8785,87.9194,10,640,850,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,732,1400002C000A028003521E1E03920301000D000D000000000000000000000000000000000262013A012C02DC
1,1,61,0,116,24856,0,0,0,1,0,2023 JUN 20 01:02:44,2023 JUN 20 01:18:06,2023 JUN 20 01:02:54,2023 JUN 20 01:18:06,N/A,N/A,2023 JUN 20 01:12:54,2023 JUN 20 01:18:06,2023 JUN 20 01:13:24,-54.2839,-82.9272,2023 JUN 20 01:17:36,-59.9775,-93.1393,2023 JUN 20 01:16:53,-30.0798,2303,14.6861,79.9344,31.0176,N/A,56.5163,87.369,10,640,849,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,727,1400002C000A028003511E1E03900301000D000D0000000000000000000000000000000002620138012C02D7
1,1,62,0,118,24858,0,0,0,1,0,2023 JUN 20 04:58:32,2023 JUN 20 05:13:53,2023 JUN 20 04:58:42,2023 JUN 20 05:13:53,N/A,N/A,2023 JUN 20 05:08:42,2023 JUN 20 05:13:53,2023 JUN 20 05:09:12,-54.3782,-140.4909,2023 JUN 20 05:13:23,-60.1686,-150.2975,2023 JUN 20 05:12:40,-29.6786,2308,14.7006,80.006,30.923,N/A,56.3351,87.0937,10,640,848,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,724,1400002C000A028003501E1E038F0301000D000D0000000000000000000000000000000002620137012C02D4
1,1,63,0,119,24859,0,0,0,1,0,2023 JUN 20 06:56:31,2023 JUN 20 07:11:51,2023 JUN 20 06:56:41,2023 JUN 20 07:11:51,N/A,N/A,2023 JUN 20 07:06:41,2023 JUN 20 07:11:51,2023 JUN 20 07:07:11,-54.4576,-169.3524,2023 JUN 20 07:11:21,-59.8627,-179.5507,2023 JUN 20 07:10:38,-29.4747,2311,14.6642,80.0419,30.8283,N/A,56.154,86.8185,10,640,847,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,721,1400002C000A0280034F1E1E038E0301000D000D0000000000000000000000000000000002620136012C02D1
1,1,64,0,122,24862,0,0,0,1,0,2023 JUN 20 12:50:21,2023 JUN 20 13:05:40,2023 JUN 20 12:50:31,2023 JUN 20 13:05:40,N/A,N/A,2023 JUN 20 13:00:31,2023 JUN 20 13:05:40,2023 JUN 20 13:01:01,-54.6648,104.1434,2023 JUN 20 13:05:10,-59.6496,93.6469,2023 JUN 20 13:04:28,-28.9557,2317,14.6172,80.1494,30.7337,N/A,55.9728,86.5432,10,640,847,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,719,1400002C000A0280034F1E1E038D0301000D000D0000000000000000000000000000000002620135012C02CF
1,1,65,0,124,24864,0,0,0,1,0,2023 JUN 20 16:46:10,2023 JUN 20 17:01:28,2023 JUN 20 16:46:20,2023 JUN 20 17:01:28,N/A,N/A,2023 JUN 20 16:56:20,2023 JUN 20 17:01:28,2023 JUN 20 16:56:50,-54.8256,46.4453,2023 JUN 20 17:00:58,-60.461,37.0907,2023 JUN 20 17:00:15,-28.5906,2322,14.6722,80.221,30.6391,N/A,55.7917,86.268,10,640,845,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,715,1400002C000A0280034D1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CB
1,1,66,0,125,24865,0,0,0,1,0,2023 JUN 20 18:44:07,2023 JUN 20 18:59:24,2023 JUN 20 18:44:17,2023 JUN 20 18:59:24,N/A,N/A,2023 JUN 20 18:54:17,2023 JUN 20 18:59:24,2023 JUN 20 18:54:47,-54.8455,17.6989,2023 JUN 20 18:58:54,-59.7614,7.518,2023 JUN 20 18:58:12,-28.3594,2325,14.6139,80.2569,30.5444,N/A,55.6106,85.9928,10,640,845,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,713,1400002C000A0280034D1E1E038B0301000D000D0000000000000000000000000000000002620133012C02C9
1,1,67,0,128,24868,0,0,0,1,0,2023 JUN 21 00:38:04,2023 JUN 21 00:53:19,2023 JUN 21 00:38:14,2023 JUN 21 00:53:19,N/A,N/A,2023 JUN 21 00:48:14,2023 JUN 21 00:53:19,2023 JUN 21 00:48:44,-55.1136,-68.9631,2023 JUN 21 00:52:49,-59.726,-79.2183,2023 JUN 21 00:52:08,-27.8432,2330,14.5728,80.3644,30.3551,N/A,55.2483,85.4423,10,640,844,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,708,1400002C000A0280034C1E1E03890301000D000D0000000000000000000000000000000002620131012C02C4
1,1,68,0,130,24870,0,0,0,1,0,2023 JUN 21 04:33:49,2023 JUN 21 04:49:04,2023 JUN 21 04:33:59,2023 JUN 21 04:49:04,N/A,N/A,2023 JUN 21 04:43:59,2023 JUN 21 04:49:04,2023 JUN 21 04:44:29,-55.1921,-126.4961,2023 JUN 21 04:48:34,-60.3173,-135.8605,2023 JUN 21 04:47:52,-27.4656,2335,14.6211,80.4361,30.3551,N/A,55.2483,85.4423,10,640,843,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,707,1400002C000A0280034B1E1E03890301000D000D0000000000000000000000000000000002620131012C02C3
1,1,69,0,131,24871,0,0,0,1,0,2023 JUN 21 06:31:47,2023 JUN 21 06:47:01,2023 JUN 21 06:31:57,2023 JUN 21 06:47:01,N/A,N/A,2023 JUN 21 06:41:57,2023 JUN 21 06:47:01,2023 JUN 21 06:42:27,-55.2556,-155.3327,2023 JUN 21 06:46:31,-60.0292,-165.0213,2023 JUN 21 06:45:50,-27.2529,2338,14.5906,80.4719,30.2605,N/A,55.0671,85.1671,10,640,843,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,705,1400002C000A0280034B1E1E03880301000D000D0000000000000000000000000000000002620130012C02C1
1,1,70,0,134,24874,0,0,0,1,0,2023 JUN 21 12:25:39,2023 JUN 21 12:40:52,2023 JUN 21 12:25:49,2023 JUN 21 12:40:52,N/A,N/A,2023 JUN 21 12:35:49,2023 JUN 21 12:40:52,2023 JUN 21 12:36:19,-55.4572,118.1399,2023 JUN 21 12:40:22,-60.4231,109.027,2023 JUN 21 12:39:41,-26.6984,2344,14.6008,80.5795,30.1658,N/A,54.886,84.8918,10,640,842,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,702,1400002C000A0280034A1E1E03870301000D000D000000000000000000000000000000000262012F012C02BE
1,1,71,0,137,24877,0,0,0,1,0,2023 JUN 21 18:19:22,2023 JUN 21 18:34:34,2023 JUN 21 18:19:32,2023 JUN 21 18:34:34,N/A,N/A,2023 JUN 21 18:29:32,2023 JUN 21 18:34:34,2023 JUN 21 18:30:02,-55.6336,31.6927,2023 JUN 21 18:34:04,-60.6421,22.9683,2023 JUN 21 18:33:23,-26.1241,2350,14.6017,80.687,30.0712,N/A,54.7048,84.6166,10,640,841,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,699,1400002C000A028003491E1E03860301000D000D000000000000000000000000000000000262012E012C02BB
1,1,72,0,139,24879,0,0,0,1,0,2023 JUN 21 22:15:21,2023 JUN 21 22:30:31,2023 JUN 21 22:15:31,2023 JUN 21 22:30:31,N/A,N/A,2023 JUN 21 22:25:31,2023 JUN 21 22:30:31,2023 JUN 21 22:26:01,-55.7465,-25.9739,2023 JUN 21 22:30:01,-60.2634,-35.0614,2023 JUN 21 22:29:20,-25.7165,2354,14.5608,80.7587,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,73,0,140,24880,0,0,0,1,0,2023 JUN 22 00:13:19,2023 JUN 22 00:28:29,2023 JUN 22 00:13:29,2023 JUN 22 00:28:29,N/A,N/A,2023 JUN 22 00:23:29,2023 JUN 22 00:28:29,2023 JUN 22 00:23:59,-55.8415,-54.8812,2023 JUN 22 00:27:59,-60.492,-63.724,2023 JUN 22 00:27:18,-25.5562,2356,14.5636,80.7945,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,74,0,143,24883,0,0,0,1,0,2023 JUN 22 06:07:02,2023 JUN 22 06:22:10,2023 JUN 22 06:07:12,2023 JUN 22 06:22:10,N/A,N/A,2023 JUN 22 06:17:12,2023 JUN 22 06:22:10,2023 JUN 22 06:17:42,-55.9961,-141.2951,2023 JUN 22 06:21:40,-59.9966,-150.6255,2023 JUN 22 06:21:00,-24.9816,2362,14.5081,80.9021,29.6926,N/A,53.9803,83.5156,10,640,838,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,688,1400002C000A028003461E1E03820301000D000D000000000000000000000000000000000262012A012C02B0
1,1,75,0,145,24885,0,0,0,1,0,2023 JUN 22 10:03:00,2023 JUN 22 10:18:07,2023 JUN 22 10:03:10,2023 JUN 22 10:18:07,N/A,N/A,2023 JUN 22 10:13:10,2023 JUN 22 10:18:07,2023 JUN 22 10:13:40,-56.131,160.988,2023 JUN 22 10:17:37,-60.8112,152.8247,2023 JUN 22 10:16:56,-24.576,2366,14.5658,80.9738,29.598,N/A,53.7991,83.2404,10,640,836,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,684,1400002C000A028003441E1E03810301000D000D0000000000000000000000000000000002620129012C02AC
1,1,76,0,148,24888,0,0,0,1,0,2023 JUN 22 15:56:43,2023 JUN 22 16:11:50,2023 JUN 22 15:56:53,2023 JUN 22 16:11:50,N/A,N/A,2023 JUN 22 16:06:53,2023 JUN 22 16:11:50,2023 JUN 22 16:07:23,-56.3095,74.5144,2023 JUN 22 16:11:20,-60.8062,66.3246,2023 JUN 22 16:10:40,-24.0596,2371,14.5372,81.0813,29.598,N/A,53.7991,83.2404,10,640,837,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,685,1400002C000A028003451E1E03810301000D000D0000000000000000000000000000000002620129012C02AD
1,1,77,0,149,24889,0,0,0,1,0,2023 JUN 22 17:54:38,2023 JUN 22 18:09:44,2023 JUN 22 17:54:48,2023 JUN 22 18:09:44,N/A,N/A,2023 JUN 22 18:04:48,2023 JUN 22 18:09:44,2023 JUN 22 18:05:18,-56.3519,45.7225,2023 JUN 22 18:09:14,-60.6793,37.4675,2023 JUN 22 18:08:34,-23.8433,2373,14.5261,81.1172,29.5034,N/A,53.618,82.9651,10,640,836,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,682,1400002C000A028003441E1E03800301000D000D0000000000000000000000000000000002620128012C02AA
1,1,78,0,151,24891,0,0,0,1,0,2023 JUN 22 21:50:35,2023 JUN 22 22:05:40,2023 JUN 22 21:50:45,2023 JUN 22 22:05:40,N/A,N/A,2023 JUN 22 22:00:45,2023 JUN 22 22:05:40,2023 JUN 22 22:01:15,-56.4163,-11.8464,2023 JUN 22 22:05:10,-60.6019,-20.0125,2023 JUN 22 22:04:30,-23.403,2376,14.5217,81.1889,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
