TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,330,dayside,2021 DEC 24 14:26:21,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2021 DEC 24 16:24:13,LNO OFF
0,1,1028,1028,1,332,limb,2021 DEC 24 18:22:03,LNO ON
-1,-1,-1,-1,-1,333,dayside,2021 DEC 24 20:19:57,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2021 DEC 24 22:17:55,LNO OFF
0,1,3114,3114,1,335,dayside,2021 DEC 25 00:15:54,LNO ON
-1,-1,-1,-1,-1,336,dayside,2021 DEC 25 02:13:51,LNO OFF
0,1,1324,1324,1,337,dayside,2021 DEC 25 04:11:42,LNO ON
-1,-1,-1,-1,-1,338,dayside,2021 DEC 25 06:09:32,LNO OFF
0,1,3558,3558,1,339,dayside,2021 DEC 25 08:07:26,LNO ON
-1,-1,-1,-1,-1,340,dayside,2021 DEC 25 10:05:23,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2021 DEC 25 12:03:20,LNO OFF
