TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3227,3227,0,131,egress,2023 SEP 13 07:03:02,SO ON
1,1,1889,1889,0,133,egress,2023 SEP 13 10:58:59,SO ON
1,1,3215,3215,0,136,egress,2023 SEP 13 16:52:43,SO ON
1,1,749,749,0,137,egress,2023 SEP 13 18:50:37,SO ON
1,1,3215,3215,0,139,egress,2023 SEP 13 22:46:31,SO ON
1,1,3206,3206,0,142,egress,2023 SEP 14 04:40:16,SO ON
1,1,3179,3179,0,143,egress,2023 SEP 14 06:38:08,SO ON
1,1,56,56,1,145,egress,2023 SEP 14 10:34:04,LNO ON
1,1,3221,3221,0,148,egress,2023 SEP 14 16:27:51,SO ON
1,1,1889,1889,0,149,egress,2023 SEP 14 18:25:45,SO ON
1,1,755,755,0,151,egress,2023 SEP 14 22:21:37,SO ON
1,1,3222,3222,0,154,egress,2023 SEP 15 04:15:25,SO ON
1,1,3233,3233,0,156,egress,2023 SEP 15 08:11:10,SO ON
1,1,3233,3233,0,158,egress,2023 SEP 15 12:07:08,SO ON
1,1,3221,3221,0,160,egress,2023 SEP 15 16:02:58,SO ON
1,1,3185,3185,0,162,egress,2023 SEP 15 19:58:46,SO ON
1,1,3218,3218,0,165,egress,2023 SEP 16 01:52:37,SO ON
1,1,3218,3218,0,167,egress,2023 SEP 16 05:48:24,SO ON
1,1,3127,3127,0,169,egress,2023 SEP 16 09:44:15,SO ON
1,1,905,905,0,173,egress,2023 SEP 16 17:36:01,SO ON
1,1,905,905,0,174,egress,2023 SEP 16 19:33:54,SO ON
1,1,3234,3234,0,176,egress,2023 SEP 16 23:29:47,SO ON
1,1,1889,1889,0,179,egress,2023 SEP 17 05:23:35,SO ON
1,1,3205,3205,0,180,egress,2023 SEP 17 07:21:26,SO ON
1,1,42,42,0,183,egress,2023 SEP 17 13:15:20,SO ON
1,1,929,929,0,185,egress,2023 SEP 17 17:11:10,SO ON
1,1,3227,3227,0,188,egress,2023 SEP 17 23:04:55,SO ON
1,1,3152,3152,0,190,egress,2023 SEP 18 03:00:51,SO ON
1,1,3223,3223,0,192,egress,2023 SEP 18 06:56:37,SO ON
1,1,749,749,0,195,egress,2023 SEP 18 12:50:30,SO ON
1,1,41,41,0,196,egress,2023 SEP 18 14:48:27,SO ON
1,1,3218,3218,0,198,egress,2023 SEP 18 18:44:15,SO ON
1,1,905,905,0,200,egress,2023 SEP 18 22:40:05,SO ON
1,1,3218,3218,0,201,egress,2023 SEP 19 00:38:03,SO ON
1,1,773,773,0,203,egress,2023 SEP 19 04:33:57,SO ON
1,1,905,905,0,205,egress,2023 SEP 19 08:29:42,SO ON
1,1,3127,3127,0,206,egress,2023 SEP 19 10:27:39,SO ON
1,1,929,929,0,208,egress,2023 SEP 19 14:23:38,SO ON
1,1,3234,3234,0,210,egress,2023 SEP 19 18:19:28,SO ON
1,1,3182,3182,0,212,egress,2023 SEP 19 22:15:17,SO ON
1,1,56,56,1,213,egress,2023 SEP 20 00:13:15,LNO ON
1,1,34,34,0,215,egress,2023 SEP 20 04:09:10,SO ON
1,1,34,34,0,217,egress,2023 SEP 20 08:04:57,SO ON
1,1,34,34,0,219,egress,2023 SEP 20 12:00:51,SO ON
1,1,3206,3206,0,220,egress,2023 SEP 20 13:58:51,SO ON
1,1,3202,3202,0,222,egress,2023 SEP 20 17:54:42,SO ON
1,1,3215,3215,0,224,egress,2023 SEP 20 21:50:30,SO ON
1,1,3220,3220,0,225,egress,2023 SEP 20 23:48:27,SO ON
1,1,3219,3219,0,227,egress,2023 SEP 21 03:44:23,SO ON
1,1,3202,3202,0,229,egress,2023 SEP 21 07:40:12,SO ON
1,1,761,761,0,230,egress,2023 SEP 21 09:38:05,SO ON
1,1,3214,3214,0,232,egress,2023 SEP 21 13:34:03,SO ON
1,1,3228,3228,0,234,egress,2023 SEP 21 17:29:59,SO ON
1,1,3205,3205,0,236,egress,2023 SEP 21 21:25:47,SO ON
1,1,1397,1397,0,237,egress,2023 SEP 21 23:23:43,SO ON
1,1,1397,1397,0,239,egress,2023 SEP 22 03:19:39,SO ON
1,1,3179,3179,0,241,egress,2023 SEP 22 07:15:31,SO ON
1,1,3227,3227,0,243,egress,2023 SEP 22 11:11:18,SO ON
1,1,755,755,0,244,egress,2023 SEP 22 13:09:18,SO ON
1,1,3228,3228,0,246,egress,2023 SEP 22 17:05:15,SO ON
1,1,3179,3179,0,248,egress,2023 SEP 22 21:01:03,SO ON
1,1,773,773,0,249,egress,2023 SEP 22 22:58:58,SO ON
1,1,3221,3221,0,251,egress,2023 SEP 23 02:54:54,SO ON
1,1,3220,3220,0,253,egress,2023 SEP 23 06:50:48,SO ON
1,1,1511,1511,0,254,egress,2023 SEP 23 08:48:41,SO ON
1,1,3215,3215,0,259,egress,2023 SEP 23 18:38:30,SO ON
1,1,3214,3214,0,261,egress,2023 SEP 23 22:34:19,SO ON
1,1,3218,3218,0,262,egress,2023 SEP 24 00:32:15,SO ON
1,1,3206,3206,0,264,egress,2023 SEP 24 04:28:13,SO ON
1,1,749,749,0,266,egress,2023 SEP 24 08:24:04,SO ON
1,1,755,755,0,268,egress,2023 SEP 24 12:19:53,SO ON
1,1,3206,3206,0,269,egress,2023 SEP 24 14:17:54,SO ON
1,1,3221,3221,0,271,egress,2023 SEP 24 18:13:51,SO ON
1,1,3205,3205,0,273,egress,2023 SEP 24 22:09:40,SO ON
1,1,3218,3218,0,274,egress,2023 SEP 25 00:07:37,SO ON
1,1,3204,3204,0,278,egress,2023 SEP 25 07:59:29,SO ON
1,1,3206,3206,0,279,egress,2023 SEP 25 09:57:21,SO ON
1,1,3182,3182,0,281,egress,2023 SEP 25 13:53:17,SO ON
1,1,3152,3152,0,283,egress,2023 SEP 25 17:49:18,SO ON
1,1,3221,3221,0,285,egress,2023 SEP 25 21:45:08,SO ON
1,1,42,42,0,286,egress,2023 SEP 25 23:43:04,SO ON
1,1,3152,3152,0,288,egress,2023 SEP 26 03:39:01,SO ON
1,1,749,749,0,290,egress,2023 SEP 26 07:34:58,SO ON
1,1,1397,1397,0,292,egress,2023 SEP 26 11:30:45,SO ON
1,1,749,749,0,293,egress,2023 SEP 26 13:28:44,SO ON
1,1,3228,3228,0,297,egress,2023 SEP 26 21:20:40,SO ON
1,1,3209,3209,0,298,egress,2023 SEP 26 23:18:36,SO ON
1,1,3214,3214,0,300,egress,2023 SEP 27 03:14:32,SO ON
1,1,1397,1397,0,301,egress,2023 SEP 27 05:12:32,SO ON
1,1,3185,3185,0,302,egress,2023 SEP 27 07:10:32,SO ON
1,1,3152,3152,0,303,egress,2023 SEP 27 09:08:28,SO ON
1,1,3152,3152,0,305,egress,2023 SEP 27 13:04:18,SO ON
1,1,3204,3204,0,309,egress,2023 SEP 27 20:56:19,SO ON
1,1,3234,3234,0,310,egress,2023 SEP 27 22:54:14,SO ON
1,1,3202,3202,0,312,egress,2023 SEP 28 02:50:10,SO ON
1,1,3221,3221,0,314,egress,2023 SEP 28 06:46:11,SO ON
1,1,3234,3234,0,316,egress,2023 SEP 28 10:42:04,SO ON
1,1,3234,3234,0,317,egress,2023 SEP 28 12:39:59,SO ON
1,1,1397,1397,0,319,egress,2023 SEP 28 16:36:04,SO ON
1,1,3221,3221,0,321,egress,2023 SEP 28 20:32:04,SO ON
1,1,3221,3221,0,322,egress,2023 SEP 28 22:30:00,SO ON
1,1,3227,3227,0,324,egress,2023 SEP 29 02:25:56,SO ON
1,1,3205,3205,0,326,egress,2023 SEP 29 06:21:58,SO ON
1,1,3228,3228,0,327,egress,2023 SEP 29 08:19:59,SO ON
1,1,56,56,1,329,egress,2023 SEP 29 12:15:50,LNO ON
1,1,3227,3227,0,331,egress,2023 SEP 29 16:11:53,SO ON
1,1,749,749,0,333,egress,2023 SEP 29 20:07:57,SO ON
1,1,749,749,0,334,egress,2023 SEP 29 22:05:54,SO ON
1,1,3220,3220,0,336,egress,2023 SEP 30 02:01:49,SO ON
1,1,3233,3233,0,338,egress,2023 SEP 30 05:57:52,SO ON
1,1,3176,3176,0,340,egress,2023 SEP 30 09:53:53,SO ON
