TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,905,905,0,106,ingress,2023 SEP 11 05:10:56,SO ON
1,1,3206,3206,0,108,ingress,2023 SEP 11 09:06:57,SO ON
1,1,3220,3220,0,114,ingress,2023 SEP 11 20:54:33,SO ON
1,1,3220,3220,0,118,ingress,2023 SEP 12 04:46:16,SO ON
1,1,3176,3176,0,120,ingress,2023 SEP 12 08:42:14,SO ON
1,1,3233,3233,0,131,ingress,2023 SEP 13 06:19:35,SO ON
1,1,3152,3152,0,133,ingress,2023 SEP 13 10:15:36,SO ON
1,1,3185,3185,0,136,ingress,2023 SEP 13 16:09:23,SO ON
1,1,3185,3185,0,137,ingress,2023 SEP 13 18:07:18,SO ON
1,1,3214,3214,0,139,ingress,2023 SEP 13 22:03:15,SO ON
1,1,3176,3176,0,143,ingress,2023 SEP 14 05:54:59,SO ON
1,1,3204,3204,0,145,ingress,2023 SEP 14 09:50:59,SO ON
1,1,3220,3220,0,148,ingress,2023 SEP 14 15:44:50,SO ON
1,1,41,41,0,149,ingress,2023 SEP 14 17:42:46,SO ON
1,1,3204,3204,0,151,ingress,2023 SEP 14 21:38:41,SO ON
1,1,755,755,0,156,ingress,2023 SEP 15 07:28:23,SO ON
1,1,3179,3179,0,158,ingress,2023 SEP 15 11:24:25,SO ON
1,1,3152,3152,0,160,ingress,2023 SEP 15 15:20:19,SO ON
1,1,3228,3228,0,162,ingress,2023 SEP 15 19:16:09,SO ON
1,1,3233,3233,0,169,ingress,2023 SEP 16 09:01:52,SO ON
1,1,749,749,0,173,ingress,2023 SEP 16 16:53:47,SO ON
1,1,3179,3179,0,174,ingress,2023 SEP 16 18:51:42,SO ON
1,1,755,755,0,176,ingress,2023 SEP 16 22:47:39,SO ON
1,1,1511,1511,0,180,ingress,2023 SEP 17 06:39:26,SO ON
1,1,3206,3206,0,183,ingress,2023 SEP 17 12:33:27,SO ON
1,1,3228,3228,0,185,ingress,2023 SEP 17 16:29:22,SO ON
1,1,3202,3202,0,187,ingress,2023 SEP 17 20:25:15,SO ON
1,1,3228,3228,0,195,ingress,2023 SEP 18 12:09:05,SO ON
1,1,905,905,0,196,ingress,2023 SEP 18 14:07:06,SO ON
1,1,755,755,0,198,ingress,2023 SEP 18 18:02:57,SO ON
1,1,3179,3179,0,200,ingress,2023 SEP 18 21:58:53,SO ON
1,1,3234,3234,0,201,ingress,2023 SEP 18 23:56:53,SO ON
1,1,1511,1511,0,203,ingress,2023 SEP 19 03:52:53,SO ON
1,1,1889,1889,0,205,ingress,2023 SEP 19 07:48:42,SO ON
1,1,3234,3234,0,206,ingress,2023 SEP 19 09:46:42,SO ON
1,1,3221,3221,0,208,ingress,2023 SEP 19 13:42:47,SO ON
1,1,761,761,0,210,ingress,2023 SEP 19 17:38:43,SO ON
1,1,3218,3218,0,212,ingress,2023 SEP 19 21:34:37,SO ON
1,1,3233,3233,0,213,ingress,2023 SEP 19 23:32:37,SO ON
1,1,3215,3215,0,217,ingress,2023 SEP 20 07:24:31,SO ON
1,1,3151,3151,0,219,ingress,2023 SEP 20 11:20:31,SO ON
1,1,3219,3219,0,220,ingress,2023 SEP 20 13:18:33,SO ON
1,1,929,929,0,222,ingress,2023 SEP 20 17:14:32,SO ON
1,1,3233,3233,0,224,ingress,2023 SEP 20 21:10:25,SO ON
1,1,46,46,0,225,ingress,2023 SEP 20 23:08:24,SO ON
1,1,3176,3176,0,230,ingress,2023 SEP 21 08:58:17,SO ON
1,1,3185,3185,0,232,ingress,2023 SEP 21 12:54:22,SO ON
1,1,3222,3222,0,234,ingress,2023 SEP 21 16:50:25,SO ON
1,1,3179,3179,0,236,ingress,2023 SEP 21 20:46:19,SO ON
1,1,46,46,0,237,ingress,2023 SEP 21 22:44:18,SO ON
1,1,41,41,0,243,ingress,2023 SEP 22 10:32:12,SO ON
1,1,3206,3206,0,244,ingress,2023 SEP 22 12:30:16,SO ON
1,1,42,42,0,246,ingress,2023 SEP 22 16:26:22,SO ON
1,1,3179,3179,0,248,ingress,2023 SEP 22 20:22:16,SO ON
1,1,3205,3205,0,249,ingress,2023 SEP 22 22:20:14,SO ON
1,1,3127,3127,0,251,ingress,2023 SEP 23 02:16:17,SO ON
1,1,3234,3234,0,253,ingress,2023 SEP 23 06:12:18,SO ON
1,1,3234,3234,0,256,ingress,2023 SEP 23 12:06:13,SO ON
1,1,56,56,1,259,ingress,2023 SEP 23 18:00:22,LNO ON
1,1,929,929,0,261,ingress,2023 SEP 23 21:56:17,SO ON
1,1,3233,3233,0,262,ingress,2023 SEP 23 23:54:17,SO ON
1,1,3151,3151,0,268,ingress,2023 SEP 24 11:42:16,SO ON
1,1,3214,3214,0,269,ingress,2023 SEP 24 13:40:20,SO ON
1,1,3206,3206,0,271,ingress,2023 SEP 24 17:36:28,SO ON
1,1,749,749,0,273,ingress,2023 SEP 24 21:32:23,SO ON
1,1,3185,3185,0,274,ingress,2023 SEP 24 23:30:23,SO ON
1,1,3210,3210,0,278,ingress,2023 SEP 25 07:22:30,SO ON
1,1,3228,3228,0,281,ingress,2023 SEP 25 13:16:29,SO ON
1,1,1889,1889,0,283,ingress,2023 SEP 25 17:12:40,SO ON
1,1,3234,3234,0,285,ingress,2023 SEP 25 21:08:38,SO ON
1,1,1397,1397,0,286,ingress,2023 SEP 25 23:06:36,SO ON
1,1,3152,3152,0,288,ingress,2023 SEP 26 03:02:41,SO ON
1,1,3182,3182,0,290,ingress,2023 SEP 26 06:58:45,SO ON
1,1,3234,3234,0,292,ingress,2023 SEP 26 10:54:40,SO ON
1,1,3234,3234,0,293,ingress,2023 SEP 26 12:52:41,SO ON
1,1,3152,3152,0,295,ingress,2023 SEP 26 16:48:54,SO ON
1,1,3234,3234,0,297,ingress,2023 SEP 26 20:44:56,SO ON
1,1,3221,3221,0,298,ingress,2023 SEP 26 22:42:54,SO ON
1,1,3214,3214,0,300,ingress,2023 SEP 27 02:38:59,SO ON
1,1,1511,1511,0,301,ingress,2023 SEP 27 04:37:03,SO ON
1,1,3202,3202,0,303,ingress,2023 SEP 27 08:33:05,SO ON
1,1,3214,3214,0,305,ingress,2023 SEP 27 12:29:02,SO ON
1,1,3204,3204,0,307,ingress,2023 SEP 27 16:25:15,SO ON
1,1,755,755,0,309,ingress,2023 SEP 27 20:21:20,SO ON
1,1,1511,1511,0,310,ingress,2023 SEP 27 22:19:19,SO ON
1,1,3233,3233,0,312,ingress,2023 SEP 28 02:15:20,SO ON
1,1,3227,3227,0,317,ingress,2023 SEP 28 12:05:26,SO ON
1,1,3202,3202,0,319,ingress,2023 SEP 28 16:01:37,SO ON
1,1,3176,3176,0,321,ingress,2023 SEP 28 19:57:48,SO ON
1,1,53,53,0,322,ingress,2023 SEP 28 21:55:47,SO ON
1,1,1889,1889,0,324,ingress,2023 SEP 29 01:51:48,SO ON
1,1,905,905,0,326,ingress,2023 SEP 29 05:47:58,SO ON
1,1,34,34,0,329,ingress,2023 SEP 29 11:41:58,SO ON
1,1,3185,3185,0,331,ingress,2023 SEP 29 15:38:05,SO ON
1,1,3215,3215,0,333,ingress,2023 SEP 29 19:34:18,SO ON
1,1,3179,3179,0,334,ingress,2023 SEP 29 21:32:19,SO ON
1,1,3221,3221,0,336,ingress,2023 SEP 30 01:28:17,SO ON
1,1,3234,3234,0,338,ingress,2023 SEP 30 05:24:26,SO ON
1,1,3151,3151,0,340,ingress,2023 SEP 30 09:20:30,SO ON
