TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,50,dayside,2023 SEP 06 15:59:34,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2023 SEP 06 17:57:32,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2023 SEP 06 19:55:30,LNO OFF
0,1,3787,3787,1,53,dayside,2023 SEP 06 21:53:26,LNO ON
-1,-1,-1,-1,-1,54,dayside,2023 SEP 06 23:51:20,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2023 SEP 07 01:49:13,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2023 SEP 07 03:47:06,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2023 SEP 07 05:45:04,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2023 SEP 07 07:43:03,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2023 SEP 07 09:41:01,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2023 SEP 07 11:38:57,LNO OFF
0,1,4025,4025,1,61,dayside,2023 SEP 07 13:36:49,LNO ON
-1,-1,-1,-1,-1,62,dayside,2023 SEP 07 15:34:42,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2023 SEP 07 17:32:39,LNO OFF
0,1,3787,3787,1,64,dayside,2023 SEP 07 19:30:37,LNO ON
-1,-1,-1,-1,-1,65,dayside,2023 SEP 07 21:28:34,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2023 SEP 07 23:26:29,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2023 SEP 08 01:24:22,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2023 SEP 08 03:22:15,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2023 SEP 08 05:20:10,LNO OFF
0,1,944,944,1,70,dayside,2023 SEP 08 07:18:09,LNO ON
-1,-1,-1,-1,-1,71,dayside,2023 SEP 08 09:16:08,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2023 SEP 08 11:14:05,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2023 SEP 08 13:11:58,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2023 SEP 08 15:09:51,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2023 SEP 08 17:07:47,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2023 SEP 08 19:05:45,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2023 SEP 08 21:03:43,ALL OFF
-1,-1,-1,-1,-1,78,dayside,2023 SEP 08 23:01:39,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2023 SEP 09 00:59:33,LNO OFF
0,1,2370,2370,1,80,dayside,2023 SEP 09 02:57:26,LNO ON
-1,-1,-1,-1,-1,81,dayside,2023 SEP 09 04:55:20,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2023 SEP 09 06:53:18,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2023 SEP 09 08:51:17,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2023 SEP 09 10:49:16,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2023 SEP 09 12:47:11,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2023 SEP 09 14:45:03,ALL OFF
0,1,4025,4025,1,87,dayside,2023 SEP 09 16:42:56,LNO ON
-1,-1,-1,-1,-1,88,dayside,2023 SEP 09 18:40:54,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2023 SEP 09 20:38:52,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2023 SEP 09 22:36:50,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2023 SEP 10 00:34:45,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2023 SEP 10 02:32:38,LNO OFF
0,1,2370,2370,1,93,dayside,2023 SEP 10 04:30:31,LNO ON
-1,-1,-1,-1,-1,94,dayside,2023 SEP 10 06:28:28,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2023 SEP 10 08:26:27,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2023 SEP 10 10:24:26,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2023 SEP 10 12:22:23,LNO OFF
0,1,944,944,1,98,dayside,2023 SEP 10 14:20:17,LNO ON
-1,-1,-1,-1,-1,99,dayside,2023 SEP 10 16:18:10,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2023 SEP 10 18:16:06,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2023 SEP 10 20:14:05,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2023 SEP 10 22:12:03,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2023 SEP 11 00:09:59,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2023 SEP 11 02:07:53,LNO OFF
0,1,1324,1324,1,105,dayside,2023 SEP 11 04:05:46,LNO ON
-1,-1,-1,-1,-1,106,dayside,2023 SEP 11 06:03:41,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2023 SEP 11 08:01:40,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2023 SEP 11 09:59:39,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2023 SEP 11 11:57:37,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2023 SEP 11 13:55:32,LNO OFF
0,1,4027,4027,1,111,dayside,2023 SEP 11 15:53:24,LNO ON
-1,-1,-1,-1,-1,112,dayside,2023 SEP 11 17:51:19,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2023 SEP 11 19:49:17,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2023 SEP 11 21:47:16,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2023 SEP 11 23:45:13,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2023 SEP 12 01:43:08,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2023 SEP 12 03:41:02,LNO OFF
0,1,3787,3787,1,118,dayside,2023 SEP 12 05:38:56,LNO ON
-1,-1,-1,-1,-1,119,dayside,2023 SEP 12 07:36:53,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2023 SEP 12 09:34:53,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2023 SEP 12 11:32:52,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2023 SEP 12 13:30:49,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2023 SEP 12 15:28:42,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2023 SEP 12 17:26:36,LNO OFF
0,1,3782,3782,1,125,dayside,2023 SEP 12 19:24:33,LNO ON
-1,-1,-1,-1,-1,126,dayside,2023 SEP 12 21:22:32,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2023 SEP 12 23:20:30,LNO OFF
0,1,3782,3782,1,128,dayside,2023 SEP 13 01:18:26,LNO ON
-1,-1,-1,-1,-1,129,dayside,2023 SEP 13 03:16:20,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2023 SEP 13 05:14:14,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2023 SEP 13 07:12:09,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2023 SEP 13 09:10:08,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2023 SEP 13 11:08:08,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2023 SEP 13 13:06:06,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2023 SEP 13 15:04:00,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2023 SEP 13 17:01:53,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2023 SEP 13 18:59:49,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2023 SEP 13 20:57:47,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2023 SEP 13 22:55:46,LNO OFF
0,1,4027,4027,1,140,dayside,2023 SEP 14 00:53:43,LNO ON
-1,-1,-1,-1,-1,141,dayside,2023 SEP 14 02:51:39,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2023 SEP 14 04:49:32,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2023 SEP 14 06:47:27,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2023 SEP 14 08:45:25,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2023 SEP 14 10:43:25,LNO OFF
0,1,4025,4025,1,146,dayside,2023 SEP 14 12:41:24,LNO ON
-1,-1,-1,-1,-1,147,dayside,2023 SEP 14 14:39:21,LNO OFF
0,1,3787,3787,1,148,dayside,2023 SEP 14 16:37:14,LNO ON
-1,-1,-1,-1,-1,149,dayside,2023 SEP 14 18:35:08,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2023 SEP 14 20:33:06,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2023 SEP 14 22:31:05,LNO OFF
0,1,3782,3782,1,152,dayside,2023 SEP 15 00:29:03,LNO ON
-1,-1,-1,-1,-1,153,dayside,2023 SEP 15 02:26:59,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2023 SEP 15 04:24:53,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2023 SEP 15 06:22:47,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2023 SEP 15 08:20:43,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2023 SEP 15 10:18:43,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2023 SEP 15 12:16:43,LNO OFF
0,1,3787,3787,1,159,dayside,2023 SEP 15 14:14:41,LNO ON
-1,-1,-1,-1,-1,160,dayside,2023 SEP 15 16:12:35,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2023 SEP 15 18:10:28,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2023 SEP 15 20:08:25,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2023 SEP 15 22:06:24,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2023 SEP 16 00:04:23,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2023 SEP 16 02:02:21,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2023 SEP 16 04:00:16,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2023 SEP 16 05:58:09,LNO OFF
0,1,1893,1893,1,168,dayside,2023 SEP 16 07:56:05,LNO ON
-1,-1,-1,-1,-1,169,dayside,2023 SEP 16 09:54:04,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2023 SEP 16 11:52:04,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2023 SEP 16 13:50:04,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2023 SEP 16 15:48:00,ALL OFF
0,1,1893,1893,1,173,dayside,2023 SEP 16 17:45:53,LNO ON
-1,-1,-1,-1,-1,174,dayside,2023 SEP 16 19:43:48,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2023 SEP 16 21:41:47,LNO OFF
0,1,3786,3786,1,176,dayside,2023 SEP 16 23:39:46,LNO ON
-1,-1,-1,-1,-1,177,dayside,2023 SEP 17 01:37:44,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2023 SEP 17 03:35:41,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2023 SEP 17 05:33:35,LNO OFF
0,1,1368,1368,1,180,dayside,2023 SEP 17 07:31:29,LNO ON
-1,-1,-1,-1,-1,181,dayside,2023 SEP 17 09:29:27,ALL OFF
-1,-1,-1,-1,-1,182,dayside,2023 SEP 17 11:27:27,ALL OFF
-1,-1,-1,-1,-1,183,dayside,2023 SEP 17 13:25:27,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2023 SEP 17 15:23:25,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2023 SEP 17 17:21:20,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2023 SEP 17 19:19:14,LNO OFF
0,1,1644,1644,1,187,limb,2023 SEP 17 21:17:12,LNO ON
-1,-1,-1,-1,-1,188,dayside,2023 SEP 17 23:15:12,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2023 SEP 18 01:13:11,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2023 SEP 18 03:11:09,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2023 SEP 18 05:09:04,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2023 SEP 18 07:06:58,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2023 SEP 18 09:04:55,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2023 SEP 18 11:02:54,LNO OFF
0,1,3787,3787,1,195,dayside,2023 SEP 18 13:00:55,LNO ON
-1,-1,-1,-1,-1,196,dayside,2023 SEP 18 14:58:55,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2023 SEP 18 16:56:51,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2023 SEP 18 18:54:44,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2023 SEP 18 20:52:40,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2023 SEP 18 22:50:40,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2023 SEP 19 00:48:40,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2023 SEP 19 02:46:39,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2023 SEP 19 04:44:35,LNO OFF
0,1,3787,3787,1,204,dayside,2023 SEP 19 06:42:30,LNO ON
-1,-1,-1,-1,-1,205,dayside,2023 SEP 19 08:40:25,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2023 SEP 19 10:38:24,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2023 SEP 19 12:36:25,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2023 SEP 19 14:34:26,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2023 SEP 19 16:32:24,LNO OFF
0,1,944,944,1,210,dayside,2023 SEP 19 18:30:19,LNO ON
-1,-1,-1,-1,-1,211,dayside,2023 SEP 19 20:28:14,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2023 SEP 19 22:26:13,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2023 SEP 20 00:24:14,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2023 SEP 20 02:22:14,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2023 SEP 20 04:20:11,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2023 SEP 20 06:18:07,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2023 SEP 20 08:16:02,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2023 SEP 20 10:13:59,LNO OFF
0,1,3782,3782,1,219,dayside,2023 SEP 20 12:12:00,LNO ON
-1,-1,-1,-1,-1,220,dayside,2023 SEP 20 14:10:01,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2023 SEP 20 16:08:01,LNO OFF
0,1,3786,3786,1,222,dayside,2023 SEP 20 18:05:57,LNO ON
-1,-1,-1,-1,-1,223,dayside,2023 SEP 20 20:03:51,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2023 SEP 20 22:01:48,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2023 SEP 20 23:59:49,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2023 SEP 21 01:57:50,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2023 SEP 21 03:55:49,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2023 SEP 21 05:53:45,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2023 SEP 21 07:51:41,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2023 SEP 21 09:49:37,LNO OFF
0,1,1893,1893,1,231,dayside,2023 SEP 21 11:47:37,LNO ON
-1,-1,-1,-1,-1,232,dayside,2023 SEP 21 13:45:39,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2023 SEP 21 15:43:40,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2023 SEP 21 17:41:39,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2023 SEP 21 19:39:33,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2023 SEP 21 21:37:29,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2023 SEP 21 23:35:30,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2023 SEP 22 01:33:31,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2023 SEP 22 03:31:31,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2023 SEP 22 05:29:29,LNO OFF
0,1,4027,4027,1,241,dayside,2023 SEP 22 07:27:25,LNO ON
-1,-1,-1,-1,-1,242,dayside,2023 SEP 22 09:25:20,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2023 SEP 22 11:23:19,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2023 SEP 22 13:21:20,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2023 SEP 22 15:19:22,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2023 SEP 22 17:17:22,LNO OFF
0,1,1404,1404,1,247,dayside,2023 SEP 22 19:15:18,LNO ON
-1,-1,-1,-1,-1,248,dayside,2023 SEP 22 21:13:13,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2023 SEP 22 23:11:12,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2023 SEP 23 01:09:14,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2023 SEP 23 03:07:15,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2023 SEP 23 05:05:14,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2023 SEP 23 07:03:11,LNO OFF
0,1,1760,1760,1,254,dayside,2023 SEP 23 09:01:07,LNO ON
-1,-1,-1,-1,-1,255,dayside,2023 SEP 23 10:59:05,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2023 SEP 23 12:57:06,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2023 SEP 23 14:55:08,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2023 SEP 23 16:53:10,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2023 SEP 23 18:51:09,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2023 SEP 23 20:49:04,LNO OFF
0,1,3782,3782,1,261,dayside,2023 SEP 23 22:47:01,LNO ON
-1,-1,-1,-1,-1,262,dayside,2023 SEP 24 00:45:02,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2023 SEP 24 02:43:04,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2023 SEP 24 04:41:05,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2023 SEP 24 06:39:03,LNO OFF
0,1,3787,3787,1,266,dayside,2023 SEP 24 08:36:59,LNO ON
0,1,4027,4027,1,267,dayside,2023 SEP 24 10:34:56,LNO ON
-1,-1,-1,-1,-1,268,dayside,2023 SEP 24 12:32:56,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2023 SEP 24 14:30:58,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2023 SEP 24 16:29:01,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2023 SEP 24 18:27:01,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2023 SEP 24 20:24:58,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2023 SEP 24 22:22:54,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2023 SEP 25 00:20:54,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2023 SEP 25 02:18:57,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2023 SEP 25 04:16:59,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2023 SEP 25 06:14:59,LNO OFF
0,1,1760,1760,1,278,dayside,2023 SEP 25 08:12:56,LNO ON
0,1,3787,3787,1,279,dayside,2023 SEP 25 10:10:53,LNO ON
-1,-1,-1,-1,-1,280,dayside,2023 SEP 25 12:08:52,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2023 SEP 25 14:06:54,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2023 SEP 25 16:04:57,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2023 SEP 25 18:02:59,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2023 SEP 25 20:00:58,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2023 SEP 25 21:58:54,LNO OFF
0,1,944,944,1,286,dayside,2023 SEP 25 23:56:52,LNO ON
-1,-1,-1,-1,-1,287,dayside,2023 SEP 26 01:54:55,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2023 SEP 26 03:52:58,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2023 SEP 26 05:50:59,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2023 SEP 26 07:48:58,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2023 SEP 26 09:46:55,LNO OFF
0,1,944,944,1,292,dayside,2023 SEP 26 11:44:53,LNO ON
-1,-1,-1,-1,-1,293,dayside,2023 SEP 26 13:42:55,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2023 SEP 26 15:40:58,LNO OFF
0,1,944,944,1,295,dayside,2023 SEP 26 17:39:02,LNO ON
-1,-1,-1,-1,-1,296,dayside,2023 SEP 26 19:37:03,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2023 SEP 26 21:35:00,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2023 SEP 26 23:32:57,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2023 SEP 27 01:30:59,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2023 SEP 27 03:29:03,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2023 SEP 27 05:27:06,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2023 SEP 27 07:25:06,LNO OFF
0,1,4027,4027,1,303,dayside,2023 SEP 27 09:23:05,LNO ON
-1,-1,-1,-1,-1,304,dayside,2023 SEP 27 11:21:02,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2023 SEP 27 13:19:03,LNO OFF
0,1,1760,1760,1,306,dayside,2023 SEP 27 15:17:06,LNO ON
0,1,3787,3787,1,307,dayside,2023 SEP 27 17:15:10,LNO ON
-1,-1,-1,-1,-1,308,dayside,2023 SEP 27 19:13:13,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2023 SEP 27 21:11:12,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2023 SEP 27 23:09:09,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2023 SEP 28 01:07:09,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2023 SEP 28 03:05:13,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2023 SEP 28 05:03:17,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2023 SEP 28 07:01:19,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2023 SEP 28 08:59:19,LNO OFF
0,1,4027,4027,1,316,dayside,2023 SEP 28 10:57:17,LNO ON
-1,-1,-1,-1,-1,317,dayside,2023 SEP 28 12:55:16,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2023 SEP 28 14:53:19,LNO OFF
0,1,3114,3114,1,319,dayside,2023 SEP 28 16:51:23,LNO ON
-1,-1,-1,-1,-1,320,dayside,2023 SEP 28 18:49:28,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2023 SEP 28 20:47:29,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2023 SEP 28 22:45:28,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2023 SEP 29 00:43:26,LNO OFF
0,1,3782,3782,1,324,dayside,2023 SEP 29 02:41:29,LNO ON
-1,-1,-1,-1,-1,325,dayside,2023 SEP 29 04:39:34,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2023 SEP 29 06:37:38,LNO OFF
