TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,30,dayside,2024 OCT 29 00:42:15,LNO OFF
-1,-1,-1,-1,-1,31,dayside,2024 OCT 29 02:40:11,LNO OFF
0,1,3787,3787,1,32,dayside,2024 OCT 29 04:38:05,LNO ON
-1,-1,-1,-1,-1,33,dayside,2024 OCT 29 06:35:58,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2024 OCT 29 08:33:53,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2024 OCT 29 10:31:52,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2024 OCT 29 12:29:50,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2024 OCT 29 14:27:47,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2024 OCT 29 16:25:41,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2024 OCT 29 18:23:33,LNO OFF
0,1,1404,1404,1,40,dayside,2024 OCT 29 20:21:29,LNO ON
-1,-1,-1,-1,-1,41,dayside,2024 OCT 29 22:19:26,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2024 OCT 30 00:17:25,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2024 OCT 30 02:15:22,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2024 OCT 30 04:13:17,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2024 OCT 30 06:11:10,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2024 OCT 30 08:09:04,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2024 OCT 30 10:07:02,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2024 OCT 30 12:05:01,LNO OFF
0,1,3782,3782,1,49,dayside,2024 OCT 30 14:02:59,LNO ON
-1,-1,-1,-1,-1,50,dayside,2024 OCT 30 16:00:54,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2024 OCT 30 17:58:47,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2024 OCT 30 19:56:41,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2024 OCT 30 21:54:39,LNO OFF
0,1,3787,3787,1,54,dayside,2024 OCT 30 23:52:37,LNO ON
-1,-1,-1,-1,-1,55,dayside,2024 OCT 31 01:50:35,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2024 OCT 31 03:48:31,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2024 OCT 31 05:46:24,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2024 OCT 31 07:44:17,LNO OFF
0,1,2998,2998,1,59,dayside,2024 OCT 31 09:42:14,LNO ON
-1,-1,-1,-1,-1,60,dayside,2024 OCT 31 11:40:13,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2024 OCT 31 13:38:12,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2024 OCT 31 15:36:09,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2024 OCT 31 17:34:03,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2024 OCT 31 19:31:56,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2024 OCT 31 21:29:52,ALL OFF
-1,-1,-1,-1,-1,66,dayside,2024 OCT 31 23:27:50,ALL OFF
-1,-1,-1,-1,-1,67,dayside,2024 NOV 01 01:25:49,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2024 NOV 01 03:23:46,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2024 NOV 01 05:21:41,LNO OFF
0,1,1760,1760,1,70,dayside,2024 NOV 01 07:19:35,LNO ON
-1,-1,-1,-1,-1,71,dayside,2024 NOV 01 09:17:30,ALL OFF
-1,-1,-1,-1,-1,72,dayside,2024 NOV 01 11:15:28,ALL OFF
-1,-1,-1,-1,-1,73,dayside,2024 NOV 01 13:13:28,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2024 NOV 01 15:11:26,LNO OFF
0,1,4026,4026,1,75,dayside,2024 NOV 01 17:09:21,LNO ON
-1,-1,-1,-1,-1,76,dayside,2024 NOV 01 19:07:14,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2024 NOV 01 21:05:09,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2024 NOV 01 23:03:07,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2024 NOV 02 01:01:05,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2024 NOV 02 02:59:03,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2024 NOV 02 04:56:59,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2024 NOV 02 06:54:53,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2024 NOV 02 08:52:47,LNO OFF
0,1,944,944,1,84,dayside,2024 NOV 02 10:50:44,LNO ON
-1,-1,-1,-1,-1,85,dayside,2024 NOV 02 12:48:44,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2024 NOV 02 14:46:43,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2024 NOV 02 16:44:40,ALL OFF
-1,-1,-1,-1,-1,88,dayside,2024 NOV 02 18:42:33,ALL OFF
-1,-1,-1,-1,-1,89,dayside,2024 NOV 02 20:40:27,ALL OFF
-1,-1,-1,-1,-1,90,dayside,2024 NOV 02 22:38:24,ALL OFF
-1,-1,-1,-1,-1,91,dayside,2024 NOV 03 00:36:23,ALL OFF
-1,-1,-1,-1,-1,92,dayside,2024 NOV 03 02:34:22,ALL OFF
-1,-1,-1,-1,-1,93,dayside,2024 NOV 03 04:32:20,ALL OFF
-1,-1,-1,-1,-1,94,dayside,2024 NOV 03 06:30:14,ALL OFF
-1,-1,-1,-1,-1,95,dayside,2024 NOV 03 08:28:08,ALL OFF
-1,-1,-1,-1,-1,96,dayside,2024 NOV 03 10:26:04,ALL OFF
-1,-1,-1,-1,-1,97,dayside,2024 NOV 03 12:24:04,ALL OFF
-1,-1,-1,-1,-1,98,dayside,2024 NOV 03 14:22:03,ALL OFF
-1,-1,-1,-1,-1,99,dayside,2024 NOV 03 16:20:01,ALL OFF
-1,-1,-1,-1,-1,100,dayside,2024 NOV 03 18:17:56,ALL OFF
-1,-1,-1,-1,-1,101,dayside,2024 NOV 03 20:15:50,ALL OFF
-1,-1,-1,-1,-1,102,dayside,2024 NOV 03 22:13:45,ALL OFF
-1,-1,-1,-1,-1,103,dayside,2024 NOV 04 00:11:44,ALL OFF
-1,-1,-1,-1,-1,104,dayside,2024 NOV 04 02:09:43,ALL OFF
-1,-1,-1,-1,-1,105,dayside,2024 NOV 04 04:07:41,ALL OFF
-1,-1,-1,-1,-1,106,dayside,2024 NOV 04 06:05:37,ALL OFF
-1,-1,-1,-1,-1,107,dayside,2024 NOV 04 08:03:31,ALL OFF
-1,-1,-1,-1,-1,108,dayside,2024 NOV 04 10:01:26,ALL OFF
-1,-1,-1,-1,-1,109,dayside,2024 NOV 04 11:59:25,ALL OFF
-1,-1,-1,-1,-1,110,dayside,2024 NOV 04 13:57:25,ALL OFF
-1,-1,-1,-1,-1,111,dayside,2024 NOV 04 15:55:24,ALL OFF
-1,-1,-1,-1,-1,112,dayside,2024 NOV 04 17:53:21,ALL OFF
-1,-1,-1,-1,-1,113,dayside,2024 NOV 04 19:51:14,ALL OFF
-1,-1,-1,-1,-1,114,dayside,2024 NOV 04 21:49:09,ALL OFF
-1,-1,-1,-1,-1,115,dayside,2024 NOV 04 23:47:08,ALL OFF
-1,-1,-1,-1,-1,116,dayside,2024 NOV 05 01:45:07,ALL OFF
-1,-1,-1,-1,-1,117,dayside,2024 NOV 05 03:43:07,ALL OFF
-1,-1,-1,-1,-1,118,dayside,2024 NOV 05 05:41:04,ALL OFF
-1,-1,-1,-1,-1,119,dayside,2024 NOV 05 07:38:59,ALL OFF
-1,-1,-1,-1,-1,120,dayside,2024 NOV 05 09:36:53,ALL OFF
-1,-1,-1,-1,-1,121,dayside,2024 NOV 05 11:34:51,ALL OFF
-1,-1,-1,-1,-1,122,dayside,2024 NOV 05 13:32:51,ALL OFF
-1,-1,-1,-1,-1,123,dayside,2024 NOV 05 15:30:51,ALL OFF
-1,-1,-1,-1,-1,124,dayside,2024 NOV 05 17:28:49,ALL OFF
-1,-1,-1,-1,-1,125,dayside,2024 NOV 05 19:26:44,ALL OFF
-1,-1,-1,-1,-1,126,dayside,2024 NOV 05 21:24:38,ALL OFF
-1,-1,-1,-1,-1,127,dayside,2024 NOV 05 23:22:35,ALL OFF
-1,-1,-1,-1,-1,128,dayside,2024 NOV 06 01:20:35,ALL OFF
-1,-1,-1,-1,-1,129,dayside,2024 NOV 06 03:18:35,ALL OFF
-1,-1,-1,-1,-1,130,dayside,2024 NOV 06 05:16:34,ALL OFF
-1,-1,-1,-1,-1,131,dayside,2024 NOV 06 07:14:30,ALL OFF
-1,-1,-1,-1,-1,132,dayside,2024 NOV 06 09:12:24,ALL OFF
-1,-1,-1,-1,-1,133,dayside,2024 NOV 06 11:10:20,ALL OFF
-1,-1,-1,-1,-1,134,dayside,2024 NOV 06 13:08:21,ALL OFF
-1,-1,-1,-1,-1,135,dayside,2024 NOV 06 15:06:22,ALL OFF
-1,-1,-1,-1,-1,136,dayside,2024 NOV 06 17:04:22,ALL OFF
-1,-1,-1,-1,-1,137,dayside,2024 NOV 06 19:02:18,ALL OFF
-1,-1,-1,-1,-1,138,dayside,2024 NOV 06 21:00:13,ALL OFF
-1,-1,-1,-1,-1,139,dayside,2024 NOV 06 22:58:09,ALL OFF
-1,-1,-1,-1,-1,140,dayside,2024 NOV 07 00:56:09,ALL OFF
-1,-1,-1,-1,-1,141,dayside,2024 NOV 07 02:54:10,ALL OFF
-1,-1,-1,-1,-1,142,dayside,2024 NOV 07 04:52:10,ALL OFF
-1,-1,-1,-1,-1,143,dayside,2024 NOV 07 06:50:07,ALL OFF
-1,-1,-1,-1,-1,144,dayside,2024 NOV 07 08:48:03,ALL OFF
-1,-1,-1,-1,-1,145,dayside,2024 NOV 07 10:45:58,ALL OFF
-1,-1,-1,-1,-1,146,dayside,2024 NOV 07 12:43:57,ALL OFF
-1,-1,-1,-1,-1,147,dayside,2024 NOV 07 14:41:59,ALL OFF
-1,-1,-1,-1,-1,148,dayside,2024 NOV 07 16:40:00,ALL OFF
-1,-1,-1,-1,-1,149,dayside,2024 NOV 07 18:37:59,ALL OFF
-1,-1,-1,-1,-1,150,dayside,2024 NOV 07 20:35:55,ALL OFF
-1,-1,-1,-1,-1,151,dayside,2024 NOV 07 22:33:50,ALL OFF
-1,-1,-1,-1,-1,152,dayside,2024 NOV 08 00:31:49,ALL OFF
-1,-1,-1,-1,-1,153,dayside,2024 NOV 08 02:29:50,ALL OFF
-1,-1,-1,-1,-1,154,dayside,2024 NOV 08 04:27:52,ALL OFF
-1,-1,-1,-1,-1,155,dayside,2024 NOV 08 06:25:51,ALL OFF
-1,-1,-1,-1,-1,156,dayside,2024 NOV 08 08:23:48,ALL OFF
-1,-1,-1,-1,-1,157,dayside,2024 NOV 08 10:21:44,ALL OFF
-1,-1,-1,-1,-1,158,dayside,2024 NOV 08 12:19:42,ALL OFF
-1,-1,-1,-1,-1,159,dayside,2024 NOV 08 14:17:44,ALL OFF
-1,-1,-1,-1,-1,160,dayside,2024 NOV 08 16:15:47,ALL OFF
-1,-1,-1,-1,-1,161,dayside,2024 NOV 08 18:13:48,ALL OFF
-1,-1,-1,-1,-1,162,dayside,2024 NOV 08 20:11:45,ALL OFF
-1,-1,-1,-1,-1,163,dayside,2024 NOV 08 22:09:41,ALL OFF
-1,-1,-1,-1,-1,164,dayside,2024 NOV 09 00:07:39,ALL OFF
-1,-1,-1,-1,-1,165,dayside,2024 NOV 09 02:05:41,ALL OFF
-1,-1,-1,-1,-1,166,dayside,2024 NOV 09 04:03:43,ALL OFF
-1,-1,-1,-1,-1,167,dayside,2024 NOV 09 06:01:44,ALL OFF
-1,-1,-1,-1,-1,168,dayside,2024 NOV 09 07:59:43,ALL OFF
-1,-1,-1,-1,-1,169,dayside,2024 NOV 09 09:57:39,ALL OFF
-1,-1,-1,-1,-1,170,dayside,2024 NOV 09 11:55:37,ALL OFF
-1,-1,-1,-1,-1,171,dayside,2024 NOV 09 13:53:39,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2024 NOV 09 15:51:43,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2024 NOV 09 17:49:45,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2024 NOV 09 19:47:45,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2024 NOV 09 21:45:42,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2024 NOV 09 23:43:39,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2024 NOV 10 01:41:41,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2024 NOV 10 03:39:45,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2024 NOV 10 05:37:49,LNO OFF
0,1,4027,4027,1,180,dayside,2024 NOV 10 07:35:50,LNO ON
-1,-1,-1,-1,-1,181,dayside,2024 NOV 10 09:33:48,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2024 NOV 10 11:31:46,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2024 NOV 10 13:29:47,ALL OFF
-1,-1,-1,-1,-1,184,dayside,2024 NOV 10 15:27:52,ALL OFF
-1,-1,-1,-1,-1,185,dayside,2024 NOV 10 17:25:57,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2024 NOV 10 19:23:59,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2024 NOV 10 21:21:58,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2024 NOV 10 23:19:56,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2024 NOV 11 01:17:57,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2024 NOV 11 03:16:02,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2024 NOV 11 05:14:07,LNO OFF
0,1,944,944,1,192,dayside,2024 NOV 11 07:12:10,LNO ON
-1,-1,-1,-1,-1,193,dayside,2024 NOV 11 09:10:10,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2024 NOV 11 11:08:09,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2024 NOV 11 13:06:10,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2024 NOV 11 15:04:15,ALL OFF
-1,-1,-1,-1,-1,197,dayside,2024 NOV 11 17:02:22,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2024 NOV 11 19:00:27,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2024 NOV 11 20:58:30,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2024 NOV 11 22:56:29,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2024 NOV 12 00:54:29,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2024 NOV 12 02:52:36,LNO OFF
0,1,1324,1324,1,203,dayside,2024 NOV 12 04:50:43,LNO ON
-1,-1,-1,-1,-1,204,dayside,2024 NOV 12 06:48:49,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2024 NOV 12 08:46:53,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2024 NOV 12 10:44:54,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2024 NOV 12 12:42:55,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2024 NOV 12 14:41:01,ALL OFF
-1,-1,-1,-1,-1,209,dayside,2024 NOV 12 16:39:10,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2024 NOV 12 18:37:18,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2024 NOV 12 20:35:24,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2024 NOV 12 22:33:26,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2024 NOV 13 00:31:27,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2024 NOV 13 02:29:33,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2024 NOV 13 04:27:42,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2024 NOV 13 06:25:51,LNO OFF
0,1,1316,1316,1,217,dayside,2024 NOV 13 08:23:59,LNO ON
-1,-1,-1,-1,-1,218,dayside,2024 NOV 13 10:22:03,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2024 NOV 13 12:20:06,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2024 NOV 13 14:18:11,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2024 NOV 13 16:16:22,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2024 NOV 13 18:14:33,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2024 NOV 13 20:12:43,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2024 NOV 13 22:10:50,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2024 NOV 14 00:08:53,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2024 NOV 14 02:06:59,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2024 NOV 14 04:05:11,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2024 NOV 14 06:03:24,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2024 NOV 14 08:01:35,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2024 NOV 14 09:59:43,LNO OFF
0,1,3787,3787,1,231,dayside,2024 NOV 14 11:57:50,LNO ON
-1,-1,-1,-1,-1,232,dayside,2024 NOV 14 13:55:56,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2024 NOV 14 15:54:08,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2024 NOV 14 17:52:22,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2024 NOV 14 19:50:36,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2024 NOV 14 21:48:47,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2024 NOV 14 23:46:55,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2024 NOV 15 01:45:01,ALL OFF
-1,-1,-1,-1,-1,239,dayside,2024 NOV 15 03:43:13,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2024 NOV 15 05:41:29,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2024 NOV 15 07:39:44,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2024 NOV 15 09:37:57,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2024 NOV 15 11:36:07,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2024 NOV 15 13:34:16,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2024 NOV 15 15:32:28,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2024 NOV 15 17:30:44,LNO OFF
0,1,3000,3000,1,247,dayside,2024 NOV 15 19:29:01,LNO ON
-1,-1,-1,-1,-1,248,dayside,2024 NOV 15 21:27:17,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2024 NOV 15 23:25:29,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2024 NOV 16 01:23:39,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2024 NOV 16 03:21:50,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2024 NOV 16 05:20:07,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2024 NOV 16 07:18:25,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2024 NOV 16 09:16:42,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2024 NOV 16 11:14:56,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2024 NOV 16 13:13:08,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2024 NOV 16 15:11:19,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2024 NOV 16 17:09:35,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2024 NOV 16 19:07:53,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2024 NOV 16 21:06:12,LNO OFF
0,1,3787,3787,1,261,dayside,2024 NOV 16 23:04:28,LNO ON
-1,-1,-1,-1,-1,262,dayside,2024 NOV 17 01:02:41,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2024 NOV 17 03:00:51,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2024 NOV 17 04:59:06,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2024 NOV 17 06:57:24,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2024 NOV 17 08:55:43,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2024 NOV 17 10:54:01,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2024 NOV 17 12:52:15,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2024 NOV 17 14:50:26,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2024 NOV 17 16:48:39,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2024 NOV 17 18:46:56,LNO OFF
0,1,3570,3570,1,272,dayside,2024 NOV 17 20:45:15,LNO ON
-1,-1,-1,-1,-1,273,dayside,2024 NOV 17 22:43:32,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2024 NOV 18 00:41:47,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2024 NOV 18 02:39:57,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2024 NOV 18 04:38:08,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2024 NOV 18 06:36:24,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2024 NOV 18 08:34:41,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2024 NOV 18 10:32:59,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2024 NOV 18 12:31:13,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2024 NOV 18 14:29:23,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2024 NOV 18 16:27:32,LNO OFF
0,1,3787,3787,1,283,dayside,2024 NOV 18 18:25:45,LNO ON
-1,-1,-1,-1,-1,284,dayside,2024 NOV 18 20:24:01,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2024 NOV 18 22:22:18,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2024 NOV 19 00:20:32,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2024 NOV 19 02:18:42,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2024 NOV 19 04:16:49,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2024 NOV 19 06:14:59,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2024 NOV 19 08:13:14,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2024 NOV 19 10:11:30,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2024 NOV 19 12:09:44,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2024 NOV 19 14:07:54,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2024 NOV 19 16:06:01,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2024 NOV 19 18:04:08,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2024 NOV 19 20:02:20,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2024 NOV 19 22:00:34,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2024 NOV 19 23:58:46,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2024 NOV 20 01:56:56,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2024 NOV 20 03:55:01,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2024 NOV 20 05:53:06,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2024 NOV 20 07:51:15,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2024 NOV 20 09:49:27,LNO OFF
0,1,944,944,1,304,dayside,2024 NOV 20 11:47:40,LNO ON
-1,-1,-1,-1,-1,305,dayside,2024 NOV 20 13:45:48,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2024 NOV 20 15:43:52,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2024 NOV 20 17:41:55,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2024 NOV 20 19:40:02,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2024 NOV 20 21:38:12,ALL OFF
-1,-1,-1,-1,-1,310,dayside,2024 NOV 20 23:36:23,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2024 NOV 21 01:34:31,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2024 NOV 21 03:32:35,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2024 NOV 21 05:30:36,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2024 NOV 21 07:28:41,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2024 NOV 21 09:26:50,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2024 NOV 21 11:25:00,LNO OFF
0,1,944,944,1,317,dayside,2024 NOV 21 13:23:08,LNO ON
-1,-1,-1,-1,-1,318,dayside,2024 NOV 21 15:21:12,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2024 NOV 21 17:19:13,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2024 NOV 21 19:17:16,ALL OFF
-1,-1,-1,-1,-1,321,dayside,2024 NOV 21 21:15:22,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2024 NOV 21 23:13:29,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2024 NOV 22 01:11:36,LNO OFF
