TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,26,dayside,2021 AUG 09 17:36:41,LNO OFF
-1,-1,-1,-1,-1,27,dayside,2021 AUG 09 19:34:37,LNO OFF
-1,-1,-1,-1,-1,28,dayside,2021 AUG 09 21:32:32,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2021 AUG 09 23:30:26,LNO OFF
0,1,1404,1404,1,30,dayside,2021 AUG 10 01:28:16,LNO ON
-1,-1,-1,-1,-1,31,dayside,2021 AUG 10 03:26:05,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2021 AUG 10 05:23:57,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2021 AUG 10 07:21:50,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2021 AUG 10 09:19:45,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2021 AUG 10 11:17:38,LNO OFF
0,1,3118,3118,1,36,dayside,2021 AUG 10 13:15:30,LNO ON
-1,-1,-1,-1,-1,37,dayside,2021 AUG 10 15:13:19,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2021 AUG 10 17:11:08,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2021 AUG 10 19:09:02,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2021 AUG 10 21:06:58,LNO OFF
0,1,1316,1316,1,41,dayside,2021 AUG 10 23:04:52,LNO ON
-1,-1,-1,-1,-1,42,dayside,2021 AUG 11 01:02:43,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2021 AUG 11 03:00:31,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2021 AUG 11 04:58:21,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2021 AUG 11 06:56:13,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2021 AUG 11 08:54:07,LNO OFF
0,1,3785,3785,1,47,dayside,2021 AUG 11 10:52:01,LNO ON
-1,-1,-1,-1,-1,48,dayside,2021 AUG 11 12:49:53,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2021 AUG 11 14:47:43,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2021 AUG 11 16:45:30,LNO OFF
0,1,3787,3787,1,51,dayside,2021 AUG 11 18:43:21,LNO ON
-1,-1,-1,-1,-1,52,dayside,2021 AUG 11 20:41:16,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2021 AUG 11 22:39:10,LNO OFF
0,1,3784,3784,1,54,dayside,2021 AUG 12 00:37:01,LNO ON
-1,-1,-1,-1,-1,55,dayside,2021 AUG 12 02:34:50,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2021 AUG 12 04:32:37,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2021 AUG 12 06:30:27,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2021 AUG 12 08:28:20,LNO OFF
0,1,944,944,1,59,dayside,2021 AUG 12 10:26:12,LNO ON
-1,-1,-1,-1,-1,60,dayside,2021 AUG 12 12:24:04,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2021 AUG 12 14:21:53,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2021 AUG 12 16:19:40,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2021 AUG 12 18:17:28,LNO OFF
0,1,3118,3118,1,64,dayside,2021 AUG 12 20:15:21,LNO ON
-1,-1,-1,-1,-1,65,dayside,2021 AUG 12 22:13:15,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2021 AUG 13 00:11:06,LNO OFF
0,1,1644,1644,1,67,limb,2021 AUG 13 02:08:54,LNO ON
-1,-1,-1,-1,-1,68,dayside,2021 AUG 13 04:06:41,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2021 AUG 13 06:04:29,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2021 AUG 13 08:02:20,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2021 AUG 13 10:00:11,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2021 AUG 13 11:58:02,LNO OFF
0,1,3570,3570,1,73,dayside,2021 AUG 13 13:55:52,LNO ON
-1,-1,-1,-1,-1,74,dayside,2021 AUG 13 15:53:38,LNO OFF
0,1,2601,2601,1,75,dayside,2021 AUG 13 17:51:23,LNO ON
-1,-1,-1,-1,-1,76,dayside,2021 AUG 13 19:49:13,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2021 AUG 13 21:47:06,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2021 AUG 13 23:44:56,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2021 AUG 14 01:42:44,LNO OFF
0,1,1324,1324,1,80,dayside,2021 AUG 14 03:40:28,LNO ON
-1,-1,-1,-1,-1,81,dayside,2021 AUG 14 05:38:13,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2021 AUG 14 07:36:02,LNO OFF
0,1,1644,1644,1,83,limb,2021 AUG 14 09:33:51,LNO ON
-1,-1,-1,-1,-1,84,dayside,2021 AUG 14 11:31:41,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2021 AUG 14 13:29:29,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2021 AUG 14 15:27:14,ALL OFF
0,1,3548,3548,1,87,dayside,2021 AUG 14 17:24:57,LNO ON
-1,-1,-1,-1,-1,88,dayside,2021 AUG 14 19:22:43,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2021 AUG 14 21:20:34,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2021 AUG 14 23:18:24,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2021 AUG 15 01:16:10,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2021 AUG 15 03:13:53,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2021 AUG 15 05:11:35,LNO OFF
0,1,3118,3118,1,94,dayside,2021 AUG 15 07:09:20,LNO ON
-1,-1,-1,-1,-1,95,dayside,2021 AUG 15 09:07:07,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2021 AUG 15 11:04:55,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2021 AUG 15 13:02:41,LNO OFF
0,1,1644,1644,1,98,limb,2021 AUG 15 15:00:25,LNO ON
0,1,2998,2998,1,99,dayside,2021 AUG 15 16:58:06,LNO ON
-1,-1,-1,-1,-1,100,dayside,2021 AUG 15 18:55:46,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2021 AUG 15 20:53:32,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2021 AUG 15 22:51:20,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2021 AUG 16 00:49:05,LNO OFF
0,1,3570,3570,1,104,dayside,2021 AUG 16 02:46:46,LNO ON
-1,-1,-1,-1,-1,105,dayside,2021 AUG 16 04:44:24,LNO OFF
0,1,3114,3114,1,106,dayside,2021 AUG 16 06:42:04,LNO ON
-1,-1,-1,-1,-1,107,dayside,2021 AUG 16 08:39:48,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2021 AUG 16 10:37:31,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2021 AUG 16 12:35:14,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2021 AUG 16 14:32:56,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2021 AUG 16 16:30:34,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2021 AUG 16 18:28:10,LNO OFF
0,1,3787,3787,1,113,dayside,2021 AUG 16 20:25:50,LNO ON
-1,-1,-1,-1,-1,114,dayside,2021 AUG 16 22:23:34,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2021 AUG 17 00:21:16,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2021 AUG 17 02:18:54,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2021 AUG 17 04:16:28,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2021 AUG 17 06:14:03,LNO OFF
0,1,1644,1644,1,119,limb,2021 AUG 17 08:11:40,LNO ON
-1,-1,-1,-1,-1,120,dayside,2021 AUG 17 10:09:19,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2021 AUG 17 12:06:57,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2021 AUG 17 14:04:34,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2021 AUG 17 16:02:08,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2021 AUG 17 17:59:40,LNO OFF
0,1,3114,3114,1,125,dayside,2021 AUG 17 19:57:12,LNO ON
-1,-1,-1,-1,-1,126,dayside,2021 AUG 17 21:54:49,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2021 AUG 17 23:52:27,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2021 AUG 18 01:50:01,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2021 AUG 18 03:47:31,LNO OFF
0,1,1644,1644,1,130,limb,2021 AUG 18 05:45:00,LNO ON
-1,-1,-1,-1,-1,131,dayside,2021 AUG 18 07:42:31,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2021 AUG 18 09:40:04,LNO OFF
0,1,3118,3118,1,133,dayside,2021 AUG 18 11:37:36,LNO ON
-1,-1,-1,-1,-1,134,dayside,2021 AUG 18 13:35:07,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2021 AUG 18 15:32:39,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2021 AUG 18 17:30:08,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2021 AUG 18 19:27:34,LNO OFF
0,1,1316,1316,1,138,dayside,2021 AUG 18 21:25:03,LNO ON
-1,-1,-1,-1,-1,139,dayside,2021 AUG 18 23:22:35,LNO OFF
0,1,3787,3787,1,140,dayside,2021 AUG 19 01:20:05,LNO ON
-1,-1,-1,-1,-1,141,dayside,2021 AUG 19 03:17:32,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2021 AUG 19 05:14:57,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2021 AUG 19 07:12:24,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2021 AUG 19 09:09:51,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2021 AUG 19 11:07:18,LNO OFF
0,1,3570,3570,1,146,dayside,2021 AUG 19 13:04:45,LNO ON
-1,-1,-1,-1,-1,147,dayside,2021 AUG 19 15:02:13,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2021 AUG 19 16:59:42,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2021 AUG 19 18:57:09,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2021 AUG 19 20:54:33,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2021 AUG 19 22:52:01,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2021 AUG 20 00:49:30,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2021 AUG 20 02:46:57,LNO OFF
0,1,2601,2601,1,154,dayside,2021 AUG 20 04:44:24,LNO ON
-1,-1,-1,-1,-1,155,dayside,2021 AUG 20 06:41:51,LNO OFF
0,1,2998,2998,1,156,dayside,2021 AUG 20 08:39:19,LNO ON
-1,-1,-1,-1,-1,157,dayside,2021 AUG 20 10:36:45,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2021 AUG 20 12:34:12,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2021 AUG 20 14:31:41,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2021 AUG 20 16:29:13,LNO OFF
0,1,3118,3118,1,161,dayside,2021 AUG 20 18:26:45,LNO ON
-1,-1,-1,-1,-1,162,dayside,2021 AUG 20 20:24:14,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2021 AUG 20 22:21:40,LNO OFF
0,1,1028,1028,1,164,limb,2021 AUG 21 00:19:11,LNO ON
-1,-1,-1,-1,-1,165,dayside,2021 AUG 21 02:16:43,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2021 AUG 21 04:14:14,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2021 AUG 21 06:11:46,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2021 AUG 21 08:09:19,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2021 AUG 21 10:06:50,LNO OFF
0,1,3785,3785,1,170,dayside,2021 AUG 21 12:04:20,LNO ON
-1,-1,-1,-1,-1,171,dayside,2021 AUG 21 14:01:52,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2021 AUG 21 15:59:54,ALL OFF
0,1,3570,3570,1,173,dayside,2021 AUG 21 17:57:32,LNO ON
-1,-1,-1,-1,-1,174,dayside,2021 AUG 21 19:55:08,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2021 AUG 21 21:52:40,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2021 AUG 21 23:50:13,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2021 AUG 22 01:47:50,LNO OFF
0,1,3784,3784,1,178,dayside,2021 AUG 22 03:45:28,LNO ON
-1,-1,-1,-1,-1,179,dayside,2021 AUG 22 05:43:06,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2021 AUG 22 07:40:44,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2021 AUG 22 09:38:21,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2021 AUG 22 11:35:56,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2021 AUG 22 13:33:32,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2021 AUG 22 15:31:12,LNO OFF
0,1,3787,3787,1,185,dayside,2021 AUG 22 17:28:56,LNO ON
-1,-1,-1,-1,-1,186,dayside,2021 AUG 22 19:26:38,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2021 AUG 22 21:24:16,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2021 AUG 22 23:21:51,LNO OFF
0,1,1644,1644,1,189,limb,2021 AUG 23 01:19:31,LNO ON
-1,-1,-1,-1,-1,190,dayside,2021 AUG 23 03:17:14,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2021 AUG 23 05:14:56,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2021 AUG 23 07:12:38,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2021 AUG 23 09:10:20,LNO OFF
0,1,944,944,1,194,dayside,2021 AUG 23 11:07:59,LNO ON
0,1,3570,3570,1,195,dayside,2021 AUG 23 13:05:38,LNO ON
-1,-1,-1,-1,-1,196,dayside,2021 AUG 23 15:03:20,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2021 AUG 23 17:01:07,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2021 AUG 23 18:58:54,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2021 AUG 23 20:56:38,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2021 AUG 23 22:54:17,LNO OFF
0,1,1644,1644,1,201,limb,2021 AUG 24 00:51:59,LNO ON
-1,-1,-1,-1,-1,202,dayside,2021 AUG 24 02:49:44,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2021 AUG 24 04:47:30,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2021 AUG 24 06:45:16,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2021 AUG 24 08:43:01,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2021 AUG 24 10:40:45,LNO OFF
0,1,3114,3114,1,207,dayside,2021 AUG 24 12:38:26,LNO ON
-1,-1,-1,-1,-1,208,dayside,2021 AUG 24 14:36:10,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2021 AUG 24 16:33:58,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2021 AUG 24 18:31:48,LNO OFF
0,1,3118,3118,1,211,dayside,2021 AUG 24 20:29:36,LNO ON
-1,-1,-1,-1,-1,212,dayside,2021 AUG 24 22:27:19,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2021 AUG 25 00:25:01,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2021 AUG 25 02:22:48,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2021 AUG 25 04:20:36,LNO OFF
0,1,3548,3548,1,216,dayside,2021 AUG 25 06:18:25,LNO ON
-1,-1,-1,-1,-1,217,dayside,2021 AUG 25 08:16:12,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2021 AUG 25 10:13:59,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2021 AUG 25 12:11:43,LNO OFF
0,1,1324,1324,1,220,dayside,2021 AUG 25 14:09:27,LNO ON
-1,-1,-1,-1,-1,221,dayside,2021 AUG 25 16:07:16,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2021 AUG 25 18:05:08,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2021 AUG 25 20:02:59,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2021 AUG 25 22:00:47,LNO OFF
0,1,3570,3570,1,225,dayside,2021 AUG 25 23:58:31,LNO ON
-1,-1,-1,-1,-1,226,dayside,2021 AUG 26 01:56:17,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2021 AUG 26 03:54:07,LNO OFF
0,1,3570,3570,1,228,dayside,2021 AUG 26 05:51:57,LNO ON
-1,-1,-1,-1,-1,229,dayside,2021 AUG 26 07:49:47,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2021 AUG 26 09:47:36,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2021 AUG 26 11:45:22,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2021 AUG 26 13:43:08,LNO OFF
0,1,3118,3118,1,233,dayside,2021 AUG 26 15:40:56,LNO ON
-1,-1,-1,-1,-1,234,dayside,2021 AUG 26 17:38:49,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2021 AUG 26 19:36:42,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2021 AUG 26 21:34:32,LNO OFF
0,1,2601,2601,1,237,dayside,2021 AUG 26 23:32:17,LNO ON
-1,-1,-1,-1,-1,238,dayside,2021 AUG 27 01:30:03,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2021 AUG 27 03:27:54,LNO OFF
0,1,3118,3118,1,240,dayside,2021 AUG 27 05:25:45,LNO ON
-1,-1,-1,-1,-1,241,dayside,2021 AUG 27 07:23:36,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2021 AUG 27 09:21:27,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2021 AUG 27 11:19:15,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2021 AUG 27 13:17:02,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2021 AUG 27 15:14:50,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2021 AUG 27 17:12:42,LNO OFF
0,1,3787,3787,1,247,dayside,2021 AUG 27 19:10:37,LNO ON
-1,-1,-1,-1,-1,248,dayside,2021 AUG 27 21:08:30,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2021 AUG 27 23:06:18,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2021 AUG 28 01:04:04,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2021 AUG 28 03:01:54,LNO OFF
0,1,3570,3570,1,252,dayside,2021 AUG 28 04:59:46,LNO ON
-1,-1,-1,-1,-1,253,dayside,2021 AUG 28 06:57:39,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2021 AUG 28 08:55:30,LNO OFF
0,1,2998,2998,1,255,dayside,2021 AUG 28 10:53:20,LNO ON
-1,-1,-1,-1,-1,256,dayside,2021 AUG 28 12:51:08,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2021 AUG 28 14:48:56,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2021 AUG 28 16:47:07,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2021 AUG 28 18:45:03,LNO OFF
0,1,3782,3782,1,260,dayside,2021 AUG 28 20:42:59,LNO ON
-1,-1,-1,-1,-1,261,dayside,2021 AUG 28 22:40:52,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2021 AUG 29 00:38:41,LNO OFF
0,1,3548,3548,1,263,dayside,2021 AUG 29 02:36:31,LNO ON
-1,-1,-1,-1,-1,264,dayside,2021 AUG 29 04:34:25,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2021 AUG 29 06:32:20,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2021 AUG 29 08:30:15,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2021 AUG 29 10:28:08,LNO OFF
0,1,3784,3784,1,268,dayside,2021 AUG 29 12:25:59,LNO ON
-1,-1,-1,-1,-1,269,dayside,2021 AUG 29 14:23:49,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2021 AUG 29 16:21:42,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2021 AUG 29 18:19:37,LNO OFF
0,1,3570,3570,1,272,dayside,2021 AUG 29 20:17:35,LNO ON
-1,-1,-1,-1,-1,273,dayside,2021 AUG 29 22:15:30,LNO OFF
0,1,3786,3786,1,274,dayside,2021 AUG 30 00:13:21,LNO ON
-1,-1,-1,-1,-1,275,dayside,2021 AUG 30 02:11:10,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2021 AUG 30 04:09:04,LNO OFF
0,1,3786,3786,1,277,dayside,2021 AUG 30 06:06:59,LNO ON
-1,-1,-1,-1,-1,278,dayside,2021 AUG 30 08:04:54,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2021 AUG 30 10:02:48,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2021 AUG 30 12:00:41,LNO OFF
0,1,2352,2352,1,281,dayside,2021 AUG 30 13:58:31,LNO ON
-1,-1,-1,-1,-1,282,dayside,2021 AUG 30 15:56:22,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2021 AUG 30 17:54:17,LNO OFF
0,1,872,872,1,284,dayside,2021 AUG 30 19:52:15,LNO ON
-1,-1,-1,-1,-1,285,dayside,2021 AUG 30 21:50:11,LNO OFF
0,1,872,872,1,286,dayside,2021 AUG 30 23:48:04,LNO ON
-1,-1,-1,-1,-1,287,dayside,2021 AUG 31 01:45:54,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2021 AUG 31 03:43:46,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2021 AUG 31 05:41:42,LNO OFF
0,1,2370,2370,1,290,dayside,2021 AUG 31 07:39:38,LNO ON
-1,-1,-1,-1,-1,291,dayside,2021 AUG 31 09:37:33,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2021 AUG 31 11:35:26,LNO OFF
0,1,1368,1368,1,293,dayside,2021 AUG 31 13:33:18,LNO ON
-1,-1,-1,-1,-1,294,dayside,2021 AUG 31 15:31:09,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2021 AUG 31 17:29:03,LNO OFF
0,1,3784,3784,1,296,dayside,2021 AUG 31 19:27:00,LNO ON
-1,-1,-1,-1,-1,297,dayside,2021 AUG 31 21:24:58,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2021 AUG 31 23:22:53,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2021 SEP 01 01:20:44,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2021 SEP 01 03:18:35,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2021 SEP 01 05:16:29,LNO OFF
0,1,2352,2352,1,302,dayside,2021 SEP 01 07:14:26,LNO ON
-1,-1,-1,-1,-1,303,dayside,2021 SEP 01 09:12:21,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2021 SEP 01 11:10:16,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2021 SEP 01 13:08:09,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2021 SEP 01 15:06:00,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2021 SEP 01 17:03:53,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2021 SEP 01 19:01:49,LNO OFF
0,1,1404,1404,1,309,dayside,2021 SEP 01 20:59:47,LNO ON
-1,-1,-1,-1,-1,310,dayside,2021 SEP 01 22:57:44,LNO OFF
0,1,872,872,1,311,dayside,2021 SEP 02 00:55:37,LNO ON
-1,-1,-1,-1,-1,312,dayside,2021 SEP 02 02:53:28,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2021 SEP 02 04:51:22,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2021 SEP 02 06:49:18,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2021 SEP 02 08:47:15,LNO OFF
0,1,3558,3558,1,316,dayside,2021 SEP 02 10:45:10,LNO ON
-1,-1,-1,-1,-1,317,dayside,2021 SEP 02 12:43:04,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2021 SEP 02 14:40:56,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2021 SEP 02 16:38:48,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2021 SEP 02 18:36:43,LNO OFF
0,1,3784,3784,1,321,dayside,2021 SEP 02 20:34:41,LNO ON
-1,-1,-1,-1,-1,322,dayside,2021 SEP 02 22:32:39,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2021 SEP 03 00:30:34,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2021 SEP 03 02:28:25,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2021 SEP 03 04:26:17,LNO OFF
0,1,2352,2352,1,326,dayside,2021 SEP 03 06:24:12,LNO ON
-1,-1,-1,-1,-1,327,dayside,2021 SEP 03 08:22:09,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2021 SEP 03 10:20:06,LNO OFF
