Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,124,21445,0,0,0,1,0,2022 SEP 13 17:11:19,2022 SEP 13 17:26:15,2022 SEP 13 17:11:29,2022 SEP 13 17:26:15,N/A,N/A,2022 SEP 13 17:21:29,2022 SEP 13 17:26:15,2022 SEP 13 17:21:59,64.1919,-134.1688,2022 SEP 13 17:25:45,60.3658,-124.1305,2022 SEP 13 17:25:05,-28.4605,2321,15.2175,303.4174,28.5569,N/A,51.8066,80.2128,10,640,826,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,652,1400002C000A0280033A1E1E03760301000D000D000000000000000000000000000000000262011E012C028C
1,1,40,0,126,21447,0,0,0,1,0,2022 SEP 13 21:07:09,2022 SEP 13 21:22:08,2022 SEP 13 21:07:19,2022 SEP 13 21:22:08,N/A,N/A,2022 SEP 13 21:17:19,2022 SEP 13 21:22:08,2022 SEP 13 21:17:49,64.2696,168.3005,2022 SEP 13 21:21:38,60.7559,179.4849,2022 SEP 13 21:20:58,-28.91,2315,15.2836,303.5146,28.8409,N/A,52.35,81.0385,10,640,829,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,661,1400002C000A0280033D1E1E03790301000D000D0000000000000000000000000000000002620121012C0295
1,1,41,0,128,21449,0,0,0,1,0,2022 SEP 14 01:02:57,2022 SEP 14 01:17:57,2022 SEP 14 01:03:07,2022 SEP 14 01:17:57,N/A,N/A,2022 SEP 14 01:13:07,2022 SEP 14 01:17:57,2022 SEP 14 01:13:37,64.2562,111.0847,2022 SEP 14 01:17:27,60.7792,122.7064,2022 SEP 14 01:16:46,-29.3737,2309,15.3225,303.6117,28.9355,N/A,52.5311,81.3137,10,640,829,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,663,1400002C000A0280033D1E1E037A0301000D000D0000000000000000000000000000000002620122012C0297
1,1,42,0,130,21451,0,0,0,1,0,2022 SEP 14 04:58:53,2022 SEP 14 05:13:54,2022 SEP 14 04:59:03,2022 SEP 14 05:13:54,N/A,N/A,2022 SEP 14 05:09:03,2022 SEP 14 05:13:54,2022 SEP 14 05:09:33,64.1798,54.0454,2022 SEP 14 05:13:24,60.3539,65.3098,2022 SEP 14 05:12:43,-29.8773,2302,15.3225,303.7089,29.0301,N/A,52.7123,81.589,10,640,830,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,666,1400002C000A0280033E1E1E037B0301000D000D0000000000000000000000000000000002620123012C029A
1,1,43,0,132,21453,0,0,0,1,0,2022 SEP 14 08:54:48,2022 SEP 14 09:09:51,2022 SEP 14 08:54:58,2022 SEP 14 09:09:51,N/A,N/A,2022 SEP 14 09:04:58,2022 SEP 14 09:09:51,2022 SEP 14 09:05:28,64.2119,-3.3508,2022 SEP 14 09:09:21,60.7816,9.2184,2022 SEP 14 09:08:39,-30.3419,2295,15.4092,303.8061,29.2194,N/A,53.0746,82.1394,10,640,831,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,671,1400002C000A0280033F1E1E037D0301000D000D0000000000000000000000000000000002620125012C029F
1,1,44,0,134,21455,0,0,0,1,0,2022 SEP 14 12:50:33,2022 SEP 14 13:05:38,2022 SEP 14 12:50:43,2022 SEP 14 13:05:38,N/A,N/A,2022 SEP 14 13:00:43,2022 SEP 14 13:05:38,2022 SEP 14 13:01:13,64.2386,-60.6887,2022 SEP 14 13:05:08,60.701,-47.8891,2022 SEP 14 13:04:26,-30.7949,2288,15.4258,303.9032,29.4087,N/A,53.4369,82.6899,10,640,833,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,677,1400002C000A028003411E1E037F0301000D000D0000000000000000000000000000000002620127012C02A5
1,1,45,0,137,21458,0,0,0,1,0,2022 SEP 14 18:44:29,2022 SEP 14 18:59:35,2022 SEP 14 18:44:39,2022 SEP 14 18:59:35,N/A,N/A,2022 SEP 14 18:54:39,2022 SEP 14 18:59:35,2022 SEP 14 18:55:09,64.1094,-146.2159,2022 SEP 14 18:59:05,59.9381,-134.272,2022 SEP 14 18:58:23,-31.5362,2278,15.4067,304.0488,29.5034,N/A,53.618,82.9651,10,640,834,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,680,1400002C000A028003421E1E03800301000D000D0000000000000000000000000000000002620128012C02A8
1,1,46,0,139,21460,0,0,0,1,0,2022 SEP 14 22:40:18,2022 SEP 14 22:55:26,2022 SEP 14 22:40:28,2022 SEP 14 22:55:26,N/A,N/A,2022 SEP 14 22:50:28,2022 SEP 14 22:55:26,2022 SEP 14 22:50:58,64.1879,156.2621,2022 SEP 14 22:54:56,59.6377,167.8764,2022 SEP 14 22:54:14,-31.9829,2271,15.3747,304.1459,29.6926,N/A,53.9803,83.5156,10,640,836,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,686,1400002C000A028003441E1E03820301000D000D000000000000000000000000000000000262012A012C02AE
1,1,47,0,141,21462,0,0,0,1,0,2022 SEP 15 02:36:09,2022 SEP 15 02:51:18,2022 SEP 15 02:36:19,2022 SEP 15 02:51:18,N/A,N/A,2022 SEP 15 02:46:19,2022 SEP 15 02:51:18,2022 SEP 15 02:46:49,64.1001,99.2714,2022 SEP 15 02:50:48,59.8381,111.8554,2022 SEP 15 02:50:06,-32.4642,2264,15.465,304.2429,29.7873,N/A,54.1614,83.7909,10,640,837,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,689,1400002C000A028003451E1E03830301000D000D000000000000000000000000000000000262012B012C02B1
1,1,48,0,143,21464,0,0,0,1,0,2022 SEP 15 06:32:06,2022 SEP 15 06:47:17,2022 SEP 15 06:32:16,2022 SEP 15 06:47:17,N/A,N/A,2022 SEP 15 06:42:16,2022 SEP 15 06:47:17,2022 SEP 15 06:42:46,64.0505,42.1295,2022 SEP 15 06:46:47,59.8585,55.3549,2022 SEP 15 06:46:04,-32.9641,2255,15.525,304.3399,29.9766,N/A,54.5237,84.3413,10,640,838,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,694,1400002C000A028003461E1E03850301000D000D000000000000000000000000000000000262012D012C02B6
1,1,49,0,144,21465,0,0,0,1,0,2022 SEP 15 08:30:04,2022 SEP 15 08:45:15,2022 SEP 15 08:30:14,2022 SEP 15 08:45:15,N/A,N/A,2022 SEP 15 08:40:14,2022 SEP 15 08:45:15,2022 SEP 15 08:40:44,64.059,13.4544,2022 SEP 15 08:44:45,59.5137,26.0476,2022 SEP 15 08:44:02,-33.1967,2251,15.4842,304.3885,29.9766,N/A,54.5237,84.3413,10,640,838,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,694,1400002C000A028003461E1E03850301000D000D000000000000000000000000000000000262012D012C02B6
1,1,50,0,146,21467,0,0,0,1,0,2022 SEP 15 12:25:50,2022 SEP 15 12:41:03,2022 SEP 15 12:26:00,2022 SEP 15 12:41:03,N/A,N/A,2022 SEP 15 12:36:00,2022 SEP 15 12:41:03,2022 SEP 15 12:36:30,64.1047,-43.9467,2022 SEP 15 12:40:33,59.5554,-30.8894,2022 SEP 15 12:39:50,-33.6389,2244,15.5125,304.4854,30.1658,N/A,54.886,84.8918,10,640,840,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,700,1400002C000A028003481E1E03870301000D000D000000000000000000000000000000000262012F012C02BC
1,1,51,0,148,21469,0,0,0,1,0,2022 SEP 15 16:21:44,2022 SEP 15 16:36:59,2022 SEP 15 16:21:54,2022 SEP 15 16:36:59,N/A,N/A,2022 SEP 15 16:31:54,2022 SEP 15 16:36:59,2022 SEP 15 16:32:24,63.983,-100.8518,2022 SEP 15 16:36:29,59.3088,-87.6058,2022 SEP 15 16:35:45,-34.1453,2235,15.5572,304.5824,30.3551,N/A,55.2483,85.4423,10,640,841,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,705,1400002C000A028003491E1E03890301000D000D0000000000000000000000000000000002620131012C02C1
1,1,52,0,149,21470,0,0,0,1,0,2022 SEP 15 18:19:44,2022 SEP 15 18:34:59,2022 SEP 15 18:19:54,2022 SEP 15 18:34:59,N/A,N/A,2022 SEP 15 18:29:54,2022 SEP 15 18:34:59,2022 SEP 15 18:30:24,63.9327,-129.3524,2022 SEP 15 18:34:29,59.2195,-116.0528,2022 SEP 15 18:33:45,-34.3856,2231,15.5744,304.6309,30.3551,N/A,55.2483,85.4423,10,640,841,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,705,1400002C000A028003491E1E03890301000D000D0000000000000000000000000000000002620131012C02C1
1,1,53,0,151,21472,0,0,0,1,0,2022 SEP 15 22:15:34,2022 SEP 15 22:30:52,2022 SEP 15 22:15:44,2022 SEP 15 22:30:52,N/A,N/A,2022 SEP 15 22:25:44,2022 SEP 15 22:30:52,2022 SEP 15 22:26:14,64.0042,173.1525,2022 SEP 15 22:30:22,59.226,-173.0992,2022 SEP 15 22:29:38,-34.8379,2223,15.5967,304.7278,30.6391,N/A,55.7917,86.268,10,640,844,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,714,1400002C000A0280034C1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CA
1,1,54,0,153,21474,0,0,0,1,0,2022 SEP 16 02:11:23,2022 SEP 16 02:26:42,2022 SEP 16 02:11:33,2022 SEP 16 02:26:42,N/A,N/A,2022 SEP 16 02:21:33,2022 SEP 16 02:26:42,2022 SEP 16 02:22:03,63.9517,116.0458,2022 SEP 16 02:26:12,58.8845,129.5188,2022 SEP 16 02:25:28,-35.3067,2215,15.5956,304.8246,30.7337,N/A,55.9728,86.5432,10,640,845,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,717,1400002C000A0280034D1E1E038D0301000D000D0000000000000000000000000000000002620135012C02CD
1,1,55,0,155,21476,0,0,0,1,0,2022 SEP 16 06:07:19,2022 SEP 16 06:22:41,2022 SEP 16 06:07:29,2022 SEP 16 06:22:41,N/A,N/A,2022 SEP 16 06:17:29,2022 SEP 16 06:22:41,2022 SEP 16 06:17:59,63.8734,58.987,2022 SEP 16 06:22:11,58.7973,73.0329,2022 SEP 16 06:21:26,-35.8114,2204,15.6567,304.9215,31.0176,N/A,56.5163,87.369,10,640,847,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,725,1400002C000A0280034F1E1E03900301000D000D0000000000000000000000000000000002620138012C02D5
1,1,56,0,156,21477,0,0,0,1,0,2022 SEP 16 08:05:18,2022 SEP 16 08:20:40,2022 SEP 16 08:05:28,2022 SEP 16 08:20:40,N/A,N/A,2022 SEP 16 08:15:28,2022 SEP 16 08:20:40,2022 SEP 16 08:15:58,63.8656,30.3572,2022 SEP 16 08:20:10,58.1611,43.1386,2022 SEP 16 08:19:26,-36.0516,2200,15.5772,304.97,31.0176,N/A,56.5163,87.369,10,640,848,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,726,1400002C000A028003501E1E03900301000D000D0000000000000000000000000000000002620138012C02D6
1,1,57,0,158,21479,0,0,0,1,0,2022 SEP 16 12:01:07,2022 SEP 16 12:16:31,2022 SEP 16 12:01:17,2022 SEP 16 12:16:31,N/A,N/A,2022 SEP 16 12:11:17,2022 SEP 16 12:16:31,2022 SEP 16 12:11:47,63.9069,-27.0384,2022 SEP 16 12:16:01,58.5281,-13.0395,2022 SEP 16 12:15:16,-36.4903,2192,15.6567,305.0668,31.2069,N/A,56.8785,87.9194,10,640,849,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,731,1400002C000A028003511E1E03920301000D000D000000000000000000000000000000000262013A012C02DB
1,1,58,0,160,21481,0,0,0,1,0,2022 SEP 16 15:56:59,2022 SEP 16 16:12:25,2022 SEP 16 15:57:09,2022 SEP 16 16:12:25,N/A,N/A,2022 SEP 16 16:07:09,2022 SEP 16 16:12:25,2022 SEP 16 16:07:39,63.7787,-83.9362,2022 SEP 16 16:11:55,58.1471,-70.039,2022 SEP 16 16:11:09,-36.9926,2181,15.6822,305.1636,31.3962,N/A,57.2408,88.4699,10,640,850,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,736,1400002C000A028003521E1E03940301000D000D000000000000000000000000000000000262013C012C02E0
1,1,59,0,162,21483,0,0,0,1,0,2022 SEP 16 19:52:57,2022 SEP 16 20:08:25,2022 SEP 16 19:53:07,2022 SEP 16 20:08:25,N/A,N/A,2022 SEP 16 20:03:07,2022 SEP 16 20:08:25,2022 SEP 16 20:03:37,63.7064,-141.0305,2022 SEP 16 20:07:55,57.6733,-127.5701,2022 SEP 16 20:07:09,-37.4734,2171,15.6742,305.2605,31.5855,N/A,57.6031,89.0204,10,640,852,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,742,1400002C000A028003541E1E03960301000D000D000000000000000000000000000000000262013E012C02E6
1,1,60,0,163,21484,0,0,0,1,0,2022 SEP 16 21:50:52,2022 SEP 16 22:06:22,2022 SEP 16 21:51:02,2022 SEP 16 22:06:22,N/A,N/A,2022 SEP 16 22:01:02,2022 SEP 16 22:06:22,2022 SEP 16 22:01:32,63.7491,-169.7945,2022 SEP 16 22:05:52,57.9886,-155.3437,2022 SEP 16 22:05:06,-37.6974,2167,15.7353,305.3088,31.7748,N/A,57.9654,89.5709,10,640,854,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,748,1400002C000A028003561E1E03980301000D000D0000000000000000000000000000000002620140012C02EC
1,1,61,0,165,21486,0,0,0,1,0,2022 SEP 17 01:46:41,2022 SEP 17 02:02:12,2022 SEP 17 01:46:51,2022 SEP 17 02:02:12,N/A,N/A,2022 SEP 17 01:56:51,2022 SEP 17 02:02:12,2022 SEP 17 01:57:21,63.7212,133.0154,2022 SEP 17 02:01:42,57.8595,147.6273,2022 SEP 17 02:00:55,-38.1556,2159,15.7578,305.4056,31.8694,N/A,58.1465,89.8461,10,640,854,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,750,1400002C000A028003561E1E03990301000D000D0000000000000000000000000000000002620141012C02EE
1,1,62,0,167,21488,0,0,0,1,0,2022 SEP 17 05:42:37,2022 SEP 17 05:58:10,2022 SEP 17 05:42:47,2022 SEP 17 05:58:10,N/A,N/A,2022 SEP 17 05:52:47,2022 SEP 17 05:58:10,2022 SEP 17 05:53:17,63.578,76.1291,2022 SEP 17 05:57:40,57.3506,90.372,2022 SEP 17 05:56:53,-38.662,2145,15.7675,305.5023,32.0587,N/A,58.5088,90.3966,10,640,856,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,756,1400002C000A028003581E1E039B0301000D000D0000000000000000000000000000000002620143012C02F4
1,1,63,0,168,21489,0,0,0,1,0,2022 SEP 17 07:40:36,2022 SEP 17 07:56:10,2022 SEP 17 07:40:46,2022 SEP 17 07:56:10,N/A,N/A,2022 SEP 17 07:50:46,2022 SEP 17 07:56:10,2022 SEP 17 07:51:16,63.5606,47.5239,2022 SEP 17 07:55:40,56.9728,61.1893,2022 SEP 17 07:54:53,-38.9083,2140,15.7356,305.5507,32.1533,N/A,58.69,90.6718,10,640,857,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,759,1400002C000A028003591E1E039C0301000D000D0000000000000000000000000000000002620144012C02F7
1,1,64,0,174,21495,0,0,0,1,0,2022 SEP 17 19:28:16,2022 SEP 17 19:43:57,2022 SEP 17 19:28:26,2022 SEP 17 19:43:57,N/A,N/A,2022 SEP 17 19:38:26,2022 SEP 17 19:43:57,2022 SEP 17 19:38:56,63.3503,-123.7635,2022 SEP 17 19:43:27,56.5115,-109.1046,2022 SEP 17 19:42:38,-40.3367,2106,15.8606,305.8408,32.8158,N/A,59.958,92.5985,10,640,862,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,778,1400002C000A0280035E1E1E03A30301000D000D000000000000000000000000000000000262014B012C030A
1,1,65,0,175,21496,0,0,0,1,0,2022 SEP 17 21:26:12,2022 SEP 17 21:41:55,2022 SEP 17 21:26:22,2022 SEP 17 21:41:55,N/A,N/A,2022 SEP 17 21:36:22,2022 SEP 17 21:41:55,2022 SEP 17 21:36:52,63.3785,-152.4853,2022 SEP 17 21:41:25,56.2509,-138.136,2022 SEP 17 21:40:36,-40.5672,2100,15.8383,305.8891,33.0051,N/A,60.3202,93.149,10,640,864,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,784,1400002C000A028003601E1E03A50301000D000D000000000000000000000000000000000262014D012C0310
1,1,66,0,177,21498,0,0,0,1,0,2022 SEP 18 01:22:00,2022 SEP 18 01:37:46,2022 SEP 18 01:22:10,2022 SEP 18 01:37:46,N/A,N/A,2022 SEP 18 01:32:10,2022 SEP 18 01:37:46,2022 SEP 18 01:32:40,63.4095,150.1576,2022 SEP 18 01:37:16,56.3791,165.3775,2022 SEP 18 01:36:26,-41.0203,2090,15.8972,305.9857,33.289,N/A,60.8637,93.9747,10,640,866,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,792,1400002C000A028003621E1E03A80301000D000D0000000000000000000000000000000002620150012C0318
1,1,67,0,180,21501,0,0,0,1,0,2022 SEP 18 07:15:54,2022 SEP 18 07:31:44,2022 SEP 18 07:16:04,2022 SEP 18 07:31:44,N/A,N/A,2022 SEP 18 07:26:04,2022 SEP 18 07:31:44,2022 SEP 18 07:26:34,63.2046,64.7585,2022 SEP 18 07:31:14,55.6457,79.5708,2022 SEP 18 07:30:24,-41.7699,2069,15.9169,306.1306,33.6676,N/A,61.5882,95.0756,10,640,870,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,804,1400002C000A028003661E1E03AC0301000D000D0000000000000000000000000000000002620154012C0324
1,1,68,0,182,21503,0,0,0,1,0,2022 SEP 18 11:11:49,2022 SEP 18 11:27:42,2022 SEP 18 11:11:59,2022 SEP 18 11:27:42,N/A,N/A,2022 SEP 18 11:21:59,2022 SEP 18 11:27:42,2022 SEP 18 11:22:29,63.1977,7.4752,2022 SEP 18 11:27:12,55.7447,23.1917,2022 SEP 18 11:26:21,-42.2315,2058,15.9853,306.2272,33.9515,N/A,62.1317,95.9013,10,640,872,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,343,300,812,1400002C000A028003681E1E03AF0301000D000D0000000000000000000000000000000002620157012C032C
1,1,69,0,185,21506,0,0,0,1,0,2022 SEP 18 17:05:36,2022 SEP 18 17:21:33,2022 SEP 18 17:05:46,2022 SEP 18 17:21:33,N/A,N/A,2022 SEP 18 17:15:46,2022 SEP 18 17:21:33,2022 SEP 18 17:16:16,63.0186,-77.9835,2022 SEP 18 17:21:03,55.0593,-62.6364,2022 SEP 18 17:20:11,-42.9535,2038,16.0017,306.372,34.3301,N/A,62.8562,97.0023,10,640,875,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,823,1400002C000A0280036B1E1E03B30301000D000D000000000000000000000000000000000262015B012C0337
1,1,70,0,187,21508,0,0,0,1,0,2022 SEP 18 21:01:35,2022 SEP 18 21:17:35,2022 SEP 18 21:01:45,2022 SEP 18 21:17:35,N/A,N/A,2022 SEP 18 21:11:45,2022 SEP 18 21:17:35,2022 SEP 18 21:12:15,62.9021,-135.0024,2022 SEP 18 21:17:05,54.8129,-119.3454,2022 SEP 18 21:16:13,-43.4341,2022,16.0489,306.4686,34.614,N/A,63.3997,97.828,10,640,878,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,350,300,832,1400002C000A0280036E1E1E03B60301000D000D000000000000000000000000000000000262015E012C0340
1,1,71,0,189,21510,0,0,0,1,0,2022 SEP 19 00:57:23,2022 SEP 19 01:13:27,2022 SEP 19 00:57:33,2022 SEP 19 01:13:27,N/A,N/A,2022 SEP 19 01:07:33,2022 SEP 19 01:13:27,2022 SEP 19 01:08:03,62.9712,167.5446,2022 SEP 19 01:12:57,54.8048,-176.1805,2022 SEP 19 01:12:04,-43.884,2010,16.085,306.565,34.9926,N/A,64.1242,98.9289,10,640,881,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,354,300,843,1400002C000A028003711E1E03BA0301000D000D0000000000000000000000000000000002620162012C034B
1,1,72,0,192,21513,0,0,0,1,0,2022 SEP 19 06:51:17,2022 SEP 19 07:07:25,2022 SEP 19 06:51:27,2022 SEP 19 07:07:25,N/A,N/A,2022 SEP 19 07:01:27,2022 SEP 19 07:07:25,2022 SEP 19 07:01:57,62.6807,82.3158,2022 SEP 19 07:06:55,54.1193,98.4826,2022 SEP 19 07:06:01,-44.6286,1986,16.1361,306.7097,35.3712,N/A,64.8488,100.0299,10,640,884,30,30,958,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,358,300,854,1400002C000A028003741E1E03BE0301000D000D0000000000000000000000000000000002620166012C0356
1,1,73,0,193,21514,0,0,0,1,0,2022 SEP 19 08:49:16,2022 SEP 19 09:05:26,2022 SEP 19 08:49:26,2022 SEP 19 09:05:26,N/A,N/A,2022 SEP 19 08:59:26,2022 SEP 19 09:05:26,2022 SEP 19 08:59:56,62.6594,53.7095,2022 SEP 19 09:04:56,53.8247,69.5828,2022 SEP 19 09:04:02,-44.8749,1978,16.1233,306.758,35.5604,N/A,65.2111,100.5804,10,640,886,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,860,1400002C000A028003761E1E03C00301000D000D0000000000000000000000000000000002620168012C035C
1,1,74,0,197,21518,0,0,0,1,0,2022 SEP 19 16:40:58,2022 SEP 19 16:57:15,2022 SEP 19 16:41:08,2022 SEP 19 16:57:15,N/A,N/A,2022 SEP 19 16:51:08,2022 SEP 19 16:57:15,2022 SEP 19 16:51:38,62.5182,-60.526,2022 SEP 19 16:56:45,53.1598,-44.5344,2022 SEP 19 16:55:49,-45.815,1948,16.1669,306.9508,36.2229,N/A,66.4791,102.507,10,640,891,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,879,1400002C000A0280037B1E1E03C70301000D000D000000000000000000000000000000000262016F012C036F
1,1,75,0,199,21520,0,0,0,1,0,2022 SEP 19 20:37:00,2022 SEP 19 20:53:20,2022 SEP 19 20:37:10,2022 SEP 19 20:53:20,N/A,N/A,2022 SEP 19 20:47:10,2022 SEP 19 20:53:20,2022 SEP 19 20:47:40,62.2976,-117.3355,2022 SEP 19 20:52:50,52.4877,-101.8665,2022 SEP 19 20:51:54,-46.3075,1930,16.1733,307.0472,36.5069,N/A,67.0225,103.3328,10,640,894,30,30,970,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,370,300,888,1400002C000A0280037E1E1E03CA0301000D000D0000000000000000000000000000000002620172012C0378
1,1,76,0,200,21521,0,0,0,1,0,2022 SEP 19 22:34:57,2022 SEP 19 22:51:19,2022 SEP 19 22:35:07,2022 SEP 19 22:51:19,N/A,N/A,2022 SEP 19 22:45:07,2022 SEP 19 22:51:19,2022 SEP 19 22:45:37,62.2996,-145.9926,2022 SEP 19 22:50:49,52.3372,-130.5009,2022 SEP 19 22:49:52,-46.538,1921,16.1778,307.0954,36.6962,N/A,67.3848,103.8832,10,640,895,30,30,972,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,372,300,893,1400002C000A0280037F1E1E03CC0301000D000D0000000000000000000000000000000002620174012C037D
1,1,77,0,203,21524,0,0,0,1,0,2022 SEP 20 04:28:43,2022 SEP 20 04:45:12,2022 SEP 20 04:28:53,2022 SEP 20 04:45:12,N/A,N/A,2022 SEP 20 04:38:53,2022 SEP 20 04:45:12,2022 SEP 20 04:39:23,62.1666,128.3803,2022 SEP 20 04:44:42,52.1817,145.1255,2022 SEP 20 04:43:43,-47.2394,1896,16.2919,307.2399,37.3586,N/A,68.6528,105.8099,10,640,900,30,30,979,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,379,300,912,1400002C000A028003841E1E03D30301000D000D000000000000000000000000000000000262017B012C0390
1,1,78,0,205,21526,0,0,0,1,0,2022 SEP 20 08:24:43,2022 SEP 20 08:41:16,2022 SEP 20 08:24:53,2022 SEP 20 08:41:16,N/A,N/A,2022 SEP 20 08:34:53,2022 SEP 20 08:41:16,2022 SEP 20 08:35:23,61.9822,71.4713,2022 SEP 20 08:40:46,51.7095,88.2798,2022 SEP 20 08:39:46,-47.7473,1876,16.3306,307.3362,37.7372,N/A,69.3773,106.9108,10,640,903,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,923,1400002C000A028003871E1E03D70301000D000D000000000000000000000000000000000262017F012C039B
1,1,79,0,206,21527,0,0,0,1,0,2022 SEP 20 10:22:42,2022 SEP 20 10:39:17,2022 SEP 20 10:22:52,2022 SEP 20 10:39:17,N/A,N/A,2022 SEP 20 10:32:52,2022 SEP 20 10:39:17,2022 SEP 20 10:33:22,61.9528,42.8762,2022 SEP 20 10:38:47,51.4519,59.4977,2022 SEP 20 10:37:47,-47.9854,1867,16.3256,307.3844,37.9265,N/A,69.7396,107.4613,10,640,905,30,30,985,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,385,300,929,1400002C000A028003891E1E03D90301000D000D0000000000000000000000000000000002620181012C03A1
