Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,128,21449,0,0,0,1,0,2022 SEP 14 01:45:24,2022 SEP 14 02:00:45,2022 SEP 14 01:45:34,2022 SEP 14 02:00:45,N/A,N/A,2022 SEP 14 01:55:34,2022 SEP 14 02:00:45,2022 SEP 14 02:00:15,-68.6592,-128.5268,2022 SEP 14 01:56:04,-65.124,-144.1826,2022 SEP 14 01:56:47,-29.4296,2309,22.1561,303.6276,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,39,0,130,21451,0,0,0,1,0,2022 SEP 14 05:41:13,2022 SEP 14 05:56:34,2022 SEP 14 05:41:23,2022 SEP 14 05:56:34,N/A,N/A,2022 SEP 14 05:51:23,2022 SEP 14 05:56:34,2022 SEP 14 05:56:04,-68.6125,173.0711,2022 SEP 14 05:51:53,-64.7853,157.5461,2022 SEP 14 05:52:36,-29.9302,2302,22.0956,303.7247,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,40,0,132,21453,0,0,0,1,0,2022 SEP 14 09:37:04,2022 SEP 14 09:52:27,2022 SEP 14 09:37:14,2022 SEP 14 09:52:27,N/A,N/A,2022 SEP 14 09:47:14,2022 SEP 14 09:52:27,2022 SEP 14 09:51:57,-68.58,114.9207,2022 SEP 14 09:47:44,-65.4414,98.1801,2022 SEP 14 09:48:27,-30.3889,2295,21.9625,303.8218,31.1123,N/A,56.6974,87.6442,10,640,683,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,818,1400002C000A028002AB1E1E03910301000D000D0000000000000000000000000000000002620139012C0332
1,1,41,0,134,21455,0,0,0,1,0,2022 SEP 14 13:32:44,2022 SEP 14 13:48:09,2022 SEP 14 13:32:54,2022 SEP 14 13:48:09,N/A,N/A,2022 SEP 14 13:42:54,2022 SEP 14 13:48:09,2022 SEP 14 13:47:39,-68.5361,56.7221,2022 SEP 14 13:43:24,-64.5998,40.6425,2022 SEP 14 13:44:08,-30.8412,2288,21.9483,303.9189,31.3016,N/A,57.0597,88.1947,10,640,684,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,823,1400002C000A028002AC1E1E03930301000D000D000000000000000000000000000000000262013B012C0337
1,1,42,0,137,21458,0,0,0,1,0,2022 SEP 14 19:26:31,2022 SEP 14 19:41:58,2022 SEP 14 19:26:41,2022 SEP 14 19:41:58,N/A,N/A,2022 SEP 14 19:36:41,2022 SEP 14 19:41:58,2022 SEP 14 19:41:28,-68.4585,-30.6736,2022 SEP 14 19:37:11,-64.6635,-47.4304,2022 SEP 14 19:37:55,-31.5861,2278,21.8142,304.0645,31.4908,N/A,57.422,88.7451,10,640,684,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,827,1400002C000A028002AC1E1E03950301000D000D000000000000000000000000000000000262013D012C033B
1,1,43,0,139,21460,0,0,0,1,0,2022 SEP 14 23:22:16,2022 SEP 14 23:37:45,2022 SEP 14 23:22:26,2022 SEP 14 23:37:45,N/A,N/A,2022 SEP 14 23:32:26,2022 SEP 14 23:37:45,2022 SEP 14 23:37:15,-68.3937,-88.9836,2022 SEP 14 23:32:56,-64.5775,-106.065,2022 SEP 14 23:33:40,-32.0286,2271,21.7281,304.1615,31.6801,N/A,57.7843,89.2956,10,640,684,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,831,1400002C000A028002AC1E1E03970301000D000D000000000000000000000000000000000262013F012C033F
1,1,44,0,141,21462,0,0,0,1,0,2022 SEP 15 03:18:00,2022 SEP 15 03:33:30,2022 SEP 15 03:18:10,2022 SEP 15 03:33:30,N/A,N/A,2022 SEP 15 03:28:10,2022 SEP 15 03:33:30,2022 SEP 15 03:33:00,-68.3445,-147.0771,2022 SEP 15 03:28:40,-64.3119,-164.175,2022 SEP 15 03:29:24,-32.5159,2264,21.6769,304.2584,31.7748,N/A,57.9654,89.5709,10,640,684,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,833,1400002C000A028002AC1E1E03980301000D000D0000000000000000000000000000000002620140012C0341
1,1,45,0,144,21465,0,0,0,1,0,2022 SEP 15 09:11:45,2022 SEP 15 09:27:18,2022 SEP 15 09:11:55,2022 SEP 15 09:27:18,N/A,N/A,2022 SEP 15 09:21:55,2022 SEP 15 09:27:18,2022 SEP 15 09:26:48,-68.2443,125.5646,2022 SEP 15 09:22:25,-64.208,107.8727,2022 SEP 15 09:23:10,-33.2433,2251,21.55,304.4039,32.0587,N/A,58.5088,90.3966,10,640,685,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,840,1400002C000A028002AD1E1E039B0301000D000D0000000000000000000000000000000002620143012C0348
1,1,46,0,146,21467,0,0,0,1,0,2022 SEP 15 13:07:25,2022 SEP 15 13:23:00,2022 SEP 15 13:07:35,2022 SEP 15 13:23:00,N/A,N/A,2022 SEP 15 13:17:35,2022 SEP 15 13:23:00,2022 SEP 15 13:22:30,-68.1615,67.2842,2022 SEP 15 13:18:05,-63.0151,50.9194,2022 SEP 15 13:18:51,-33.6837,2244,21.575,304.5008,32.248,N/A,58.8711,90.947,10,640,686,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,845,1400002C000A028002AE1E1E039D0301000D000D0000000000000000000000000000000002620145012C034D
1,1,47,0,148,21469,0,0,0,1,0,2022 SEP 15 17:03:13,2022 SEP 15 17:18:49,2022 SEP 15 17:03:23,2022 SEP 15 17:18:49,N/A,N/A,2022 SEP 15 17:13:23,2022 SEP 15 17:18:49,2022 SEP 15 17:18:19,-68.0998,9.1946,2022 SEP 15 17:13:53,-63.7657,-8.7528,2022 SEP 15 17:14:38,-34.1924,2235,21.4208,304.5977,32.3426,N/A,59.0522,91.2223,10,640,685,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,846,1400002C000A028002AD1E1E039E0301000D000D0000000000000000000000000000000002620146012C034E
1,1,48,0,149,21470,0,0,0,1,0,2022 SEP 15 19:01:08,2022 SEP 15 19:16:46,2022 SEP 15 19:01:18,2022 SEP 15 19:16:46,N/A,N/A,2022 SEP 15 19:11:18,2022 SEP 15 19:16:46,2022 SEP 15 19:16:16,-68.0534,-19.9727,2022 SEP 15 19:11:48,-62.7952,-36.7286,2022 SEP 15 19:12:34,-34.4336,2231,21.4678,304.6461,32.5319,N/A,59.4145,91.7728,10,640,686,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,851,1400002C000A028002AE1E1E03A00301000D000D0000000000000000000000000000000002620148012C0353
1,1,49,0,151,21472,0,0,0,1,0,2022 SEP 15 22:56:53,2022 SEP 15 23:12:32,2022 SEP 15 22:57:03,2022 SEP 15 23:12:32,N/A,N/A,2022 SEP 15 23:07:03,2022 SEP 15 23:12:32,2022 SEP 15 23:12:02,-67.9261,-78.4929,2022 SEP 15 23:07:33,-62.5363,-95.2557,2022 SEP 15 23:08:19,-34.8819,2223,21.3892,304.743,32.6265,N/A,59.5957,92.048,10,640,686,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,853,1400002C000A028002AE1E1E03A10301000D000D0000000000000000000000000000000002620149012C0355
1,1,50,0,153,21474,0,0,0,1,0,2022 SEP 16 02:52:36,2022 SEP 16 03:08:17,2022 SEP 16 02:52:46,2022 SEP 16 03:08:17,N/A,N/A,2022 SEP 16 03:02:46,2022 SEP 16 03:08:17,2022 SEP 16 03:07:47,-67.8694,-136.444,2022 SEP 16 03:03:16,-63.0514,-154.5655,2022 SEP 16 03:04:02,-35.3574,2215,21.2578,304.8398,32.8158,N/A,59.958,92.5985,10,640,686,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,857,1400002C000A028002AE1E1E03A30301000D000D000000000000000000000000000000000262014B012C0359
1,1,51,0,155,21476,0,0,0,1,0,2022 SEP 16 06:48:24,2022 SEP 16 07:04:06,2022 SEP 16 06:48:34,2022 SEP 16 07:04:06,N/A,N/A,2022 SEP 16 06:58:34,2022 SEP 16 07:04:06,2022 SEP 16 07:03:36,-67.7484,165.1688,2022 SEP 16 06:59:04,-62.6293,147.2609,2022 SEP 16 06:59:50,-35.8599,2204,21.2033,304.9366,32.9105,N/A,60.1391,92.8737,10,640,686,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,859,1400002C000A028002AE1E1E03A40301000D000D000000000000000000000000000000000262014C012C035B
1,1,52,0,158,21479,0,0,0,1,0,2022 SEP 16 12:42:02,2022 SEP 16 12:57:48,2022 SEP 16 12:42:12,2022 SEP 16 12:57:48,N/A,N/A,2022 SEP 16 12:52:12,2022 SEP 16 12:57:48,2022 SEP 16 12:57:18,-67.6022,77.9104,2022 SEP 16 12:52:42,-62.0005,60.1834,2022 SEP 16 12:53:29,-36.5341,2192,21.1331,305.0818,33.289,N/A,60.8637,93.9747,10,640,687,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,868,1400002C000A028002AF1E1E03A80301000D000D0000000000000000000000000000000002620150012C0364
1,1,53,0,160,21481,0,0,0,1,0,2022 SEP 16 16:37:45,2022 SEP 16 16:53:34,2022 SEP 16 16:37:55,2022 SEP 16 16:53:34,N/A,N/A,2022 SEP 16 16:47:55,2022 SEP 16 16:53:34,2022 SEP 16 16:53:04,-67.512,19.8298,2022 SEP 16 16:48:25,-61.0688,3.0627,2022 SEP 16 16:49:13,-37.0364,2181,21.1475,305.1785,33.573,N/A,61.4071,94.8004,10,640,688,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,875,1400002C000A028002B01E1E03AB0301000D000D0000000000000000000000000000000002620153012C036B
1,1,54,0,162,21483,0,0,0,1,0,2022 SEP 16 20:33:35,2022 SEP 16 20:49:26,2022 SEP 16 20:33:45,2022 SEP 16 20:49:26,N/A,N/A,2022 SEP 16 20:43:45,2022 SEP 16 20:49:26,2022 SEP 16 20:48:56,-67.363,-38.5945,2022 SEP 16 20:44:15,-60.7276,-55.3512,2022 SEP 16 20:45:04,-37.519,2171,21.0778,305.2753,33.7622,N/A,61.7694,95.3509,10,640,689,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,880,1400002C000A028002B11E1E03AD0301000D000D0000000000000000000000000000000002620155012C0370
1,1,55,0,163,21484,0,0,0,1,0,2022 SEP 16 22:31:27,2022 SEP 16 22:47:19,2022 SEP 16 22:31:37,2022 SEP 16 22:47:19,N/A,N/A,2022 SEP 16 22:41:37,2022 SEP 16 22:47:19,2022 SEP 16 22:46:49,-67.2777,-67.8356,2022 SEP 16 22:42:07,-60.5653,-84.5985,2022 SEP 16 22:42:56,-37.7411,2167,21.0394,305.3237,33.8569,N/A,61.9505,95.6261,10,640,689,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,882,1400002C000A028002B11E1E03AE0301000D000D0000000000000000000000000000000002620156012C0372
1,1,56,0,165,21486,0,0,0,1,0,2022 SEP 17 02:27:09,2022 SEP 17 02:43:04,2022 SEP 17 02:27:19,2022 SEP 17 02:43:04,N/A,N/A,2022 SEP 17 02:37:19,2022 SEP 17 02:43:04,2022 SEP 17 02:42:34,-67.2061,-125.7345,2022 SEP 17 02:37:49,-60.4522,-142.9209,2022 SEP 17 02:38:38,-38.2049,2159,20.9736,305.4203,34.1408,N/A,62.4939,96.4518,10,640,689,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,888,1400002C000A028002B11E1E03B10301000D000D0000000000000000000000000000000002620159012C0378
1,1,57,0,167,21488,0,0,0,1,0,2022 SEP 17 06:22:55,2022 SEP 17 06:38:50,2022 SEP 17 06:23:05,2022 SEP 17 06:38:50,N/A,N/A,2022 SEP 17 06:33:05,2022 SEP 17 06:38:50,2022 SEP 17 06:38:20,-67.0337,175.8438,2022 SEP 17 06:33:35,-60.5975,157.8915,2022 SEP 17 06:34:24,-38.7081,2145,20.8511,305.517,34.1408,N/A,62.4939,96.4518,10,640,689,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,888,1400002C000A028002B11E1E03B10301000D000D0000000000000000000000000000000002620159012C0378
1,1,58,0,170,21491,0,0,0,1,0,2022 SEP 17 12:16:34,2022 SEP 17 12:32:35,2022 SEP 17 12:16:44,2022 SEP 17 12:32:35,N/A,N/A,2022 SEP 17 12:26:44,2022 SEP 17 12:32:35,2022 SEP 17 12:32:05,-66.8595,88.6933,2022 SEP 17 12:27:14,-59.5823,71.469,2022 SEP 17 12:28:04,-39.3978,2130,20.8247,305.662,34.7087,N/A,63.5808,98.1032,10,640,690,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,351,300,901,1400002C000A028002B21E1E03B70301000D000D000000000000000000000000000000000262015F012C0385
1,1,59,0,174,21495,0,0,0,1,0,2022 SEP 17 20:08:03,2022 SEP 17 20:24:08,2022 SEP 17 20:08:13,2022 SEP 17 20:24:08,N/A,N/A,2022 SEP 17 20:18:13,2022 SEP 17 20:24:08,2022 SEP 17 20:23:38,-66.5399,-27.8018,2022 SEP 17 20:18:43,-58.9639,-45.2002,2022 SEP 17 20:19:34,-40.3793,2106,20.6928,305.8552,35.0872,N/A,64.3054,99.2042,10,640,691,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,355,300,910,1400002C000A028002B31E1E03BB0301000D000D0000000000000000000000000000000002620163012C038E
1,1,60,0,175,21496,0,0,0,1,0,2022 SEP 17 22:05:55,2022 SEP 17 22:22:02,2022 SEP 17 22:06:05,2022 SEP 17 22:22:02,N/A,N/A,2022 SEP 17 22:16:05,2022 SEP 17 22:22:02,2022 SEP 17 22:21:32,-66.431,-57.0363,2022 SEP 17 22:16:35,-58.454,-73.9007,2022 SEP 17 22:17:27,-40.6093,2100,20.6908,305.9034,35.2765,N/A,64.6676,99.7547,10,640,692,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,915,1400002C000A028002B41E1E03BD0301000D000D0000000000000000000000000000000002620165012C0393
1,1,61,0,177,21498,0,0,0,1,0,2022 SEP 18 02:01:36,2022 SEP 18 02:17:46,2022 SEP 18 02:01:46,2022 SEP 18 02:17:46,N/A,N/A,2022 SEP 18 02:11:46,2022 SEP 18 02:17:46,2022 SEP 18 02:17:16,-66.2962,-115.0962,2022 SEP 18 02:12:16,-58.107,-132.0237,2022 SEP 18 02:13:08,-41.0623,2090,20.6381,306,35.5604,N/A,65.2111,100.5804,10,640,692,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,921,1400002C000A028002B41E1E03C00301000D000D0000000000000000000000000000000002620168012C0399
1,1,62,0,180,21501,0,0,0,1,0,2022 SEP 18 07:55:13,2022 SEP 18 08:11:26,2022 SEP 18 07:55:23,2022 SEP 18 08:11:26,N/A,N/A,2022 SEP 18 08:05:23,2022 SEP 18 08:11:26,2022 SEP 18 08:10:56,-66.0009,157.459,2022 SEP 18 08:05:53,-57.3665,140.8768,2022 SEP 18 08:06:46,-41.8124,2069,20.5661,306.1447,35.8444,N/A,65.7545,101.4061,10,640,693,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,928,1400002C000A028002B51E1E03C30301000D000D000000000000000000000000000000000262016B012C03A0
1,1,63,0,182,21503,0,0,0,1,0,2022 SEP 18 11:51:00,2022 SEP 18 12:07:17,2022 SEP 18 11:51:10,2022 SEP 18 12:07:17,N/A,N/A,2022 SEP 18 12:01:10,2022 SEP 18 12:07:17,2022 SEP 18 12:06:47,-65.8711,99.452,2022 SEP 18 12:01:40,-57.5124,81.6907,2022 SEP 18 12:02:33,-42.2688,2058,20.4439,306.2412,36.2229,N/A,66.4791,102.507,10,640,693,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,936,1400002C000A028002B51E1E03C70301000D000D000000000000000000000000000000000262016F012C03A8
1,1,64,0,185,21506,0,0,0,1,0,2022 SEP 18 17:44:31,2022 SEP 18 18:00:52,2022 SEP 18 17:44:41,2022 SEP 18 18:00:52,N/A,N/A,2022 SEP 18 17:54:41,2022 SEP 18 18:00:52,2022 SEP 18 18:00:22,-65.5987,12.228,2022 SEP 18 17:55:11,-56.815,-5.3465,2022 SEP 18 17:56:05,-42.9918,2038,20.3744,306.3859,36.6015,N/A,67.2036,103.608,10,640,694,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,371,300,945,1400002C000A028002B61E1E03CB0301000D000D0000000000000000000000000000000002620173012C03B1
1,1,65,0,187,21508,0,0,0,1,0,2022 SEP 18 21:40:18,2022 SEP 18 21:56:42,2022 SEP 18 21:40:28,2022 SEP 18 21:56:42,N/A,N/A,2022 SEP 18 21:50:28,2022 SEP 18 21:56:42,2022 SEP 18 21:56:12,-65.3417,-46.1847,2022 SEP 18 21:50:58,-56.3164,-63.7035,2022 SEP 18 21:51:53,-43.4737,2022,20.3078,306.4823,36.8854,N/A,67.7471,104.4337,10,640,695,30,30,974,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,374,300,952,1400002C000A028002B71E1E03CE0301000D000D0000000000000000000000000000000002620176012C03B8
1,1,66,0,189,21510,0,0,0,1,0,2022 SEP 19 01:35:58,2022 SEP 19 01:52:26,2022 SEP 19 01:36:08,2022 SEP 19 01:52:26,N/A,N/A,2022 SEP 19 01:46:08,2022 SEP 19 01:52:26,2022 SEP 19 01:51:56,-65.1491,-104.3081,2022 SEP 19 01:46:38,-55.7357,-121.5866,2022 SEP 19 01:47:33,-43.9204,2010,20.2708,306.5787,37.264,N/A,68.4716,105.5347,10,640,695,30,30,978,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,378,300,960,1400002C000A028002B71E1E03D20301000D000D000000000000000000000000000000000262017A012C03C0
1,1,67,0,192,21513,0,0,0,1,0,2022 SEP 19 07:29:31,2022 SEP 19 07:46:04,2022 SEP 19 07:29:41,2022 SEP 19 07:46:04,N/A,N/A,2022 SEP 19 07:39:41,2022 SEP 19 07:46:04,2022 SEP 19 07:45:34,-64.8247,168.4287,2022 SEP 19 07:40:11,-54.6037,152.0854,2022 SEP 19 07:41:08,-44.668,1986,20.2492,306.7233,37.7372,N/A,69.3773,106.9108,10,640,697,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,972,1400002C000A028002B91E1E03D70301000D000D000000000000000000000000000000000262017F012C03CC
1,1,68,0,197,21518,0,0,0,1,0,2022 SEP 19 17:18:44,2022 SEP 19 17:35:26,2022 SEP 19 17:18:54,2022 SEP 19 17:35:26,N/A,N/A,2022 SEP 19 17:28:54,2022 SEP 19 17:35:26,2022 SEP 19 17:34:56,-64.2762,23.1054,2022 SEP 19 17:29:24,-53.2964,7.0121,2022 SEP 19 17:30:23,-45.8492,1948,20.1328,306.964,38.589,N/A,71.0076,109.388,10,640,699,30,30,992,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,392,300,992,1400002C000A028002BB1E1E03E00301000D000D0000000000000000000000000000000002620188012C03E0
1,1,69,0,199,21520,0,0,0,1,0,2022 SEP 19 21:14:31,2022 SEP 19 21:31:18,2022 SEP 19 21:14:41,2022 SEP 19 21:31:18,N/A,N/A,2022 SEP 19 21:24:41,2022 SEP 19 21:31:18,2022 SEP 19 21:30:48,-64.0248,-35.1026,2022 SEP 19 21:25:11,-52.81,-51.392,2022 SEP 19 21:26:10,-46.3431,1930,20.0631,307.0603,39.0622,N/A,71.9133,110.7642,10,640,699,30,30,997,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,397,300,1002,1400002C000A028002BB1E1E03E50301000D000D000000000000000000000000000000000262018D012C03EA
1,1,70,0,200,21521,0,0,0,1,0,2022 SEP 19 23:12:22,2022 SEP 19 23:29:10,2022 SEP 19 23:12:32,2022 SEP 19 23:29:10,N/A,N/A,2022 SEP 19 23:22:32,2022 SEP 19 23:29:10,2022 SEP 19 23:28:40,-63.8339,-64.3635,2022 SEP 19 23:23:02,-52.6127,-80.7888,2022 SEP 19 23:24:02,-46.5731,1921,20.0144,307.1084,39.1568,N/A,72.0945,111.0394,10,640,700,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,398,300,1005,1400002C000A028002BC1E1E03E60301000D000D000000000000000000000000000000000262018E012C03ED
1,1,71,0,203,21524,0,0,0,1,0,2022 SEP 20 05:05:50,2022 SEP 20 05:22:45,2022 SEP 20 05:06:00,2022 SEP 20 05:22:45,N/A,N/A,2022 SEP 20 05:16:00,2022 SEP 20 05:22:45,2022 SEP 20 05:22:15,-63.5154,-151.385,2022 SEP 20 05:16:30,-51.7562,-167.6735,2022 SEP 20 05:17:31,-47.2754,1896,19.9544,307.2528,39.8193,N/A,73.3625,112.9661,10,640,701,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,1020,1400002C000A028002BD1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03FC
1,1,72,0,209,21530,0,0,0,1,0,2022 SEP 20 16:52:51,2022 SEP 20 17:10:00,2022 SEP 20 16:53:01,2022 SEP 20 17:10:00,N/A,N/A,2022 SEP 20 17:03:01,2022 SEP 20 17:10:00,2022 SEP 20 17:09:30,-62.7063,34.249,2022 SEP 20 17:03:31,-49.8501,18.3496,2022 SEP 20 17:04:35,-48.7046,1841,19.8217,307.5412,41.1443,N/A,75.8984,116.8194,10,640,704,30,30,1019,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,419,300,1051,1400002C000A028002C01E1E03FB0301000D000D00000000000000000000000000000000026201A3012C041B
1,1,73,0,211,21532,0,0,0,1,0,2022 SEP 20 20:48:35,2022 SEP 20 21:05:50,2022 SEP 20 20:48:45,2022 SEP 20 21:05:50,N/A,N/A,2022 SEP 20 20:58:45,2022 SEP 20 21:05:50,2022 SEP 20 21:05:20,-62.4156,-23.8944,2022 SEP 20 20:59:15,-49.0567,-39.5181,2022 SEP 20 21:00:20,-49.2093,1817,19.7869,307.6374,41.7122,N/A,76.9853,118.4708,10,640,705,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,425,300,809,1400002C000A028002C11E1E04010301000D000D00000000000000000000000000000000026201A9012C0329
1,1,74,0,213,21534,0,0,0,1,0,2022 SEP 21 00:44:14,2022 SEP 21 01:01:33,2022 SEP 21 00:44:24,2022 SEP 21 01:01:33,N/A,N/A,2022 SEP 21 00:54:24,2022 SEP 21 01:01:33,2022 SEP 21 01:01:03,-62.0024,-82.2606,2022 SEP 21 00:54:54,-48.6265,-98.4254,2022 SEP 21 00:56:00,-49.6669,1797,19.6814,307.7335,42.0908,N/A,77.7099,119.5718,10,640,706,30,30,1029,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,429,300,818,1400002C000A028002C21E1E04050301000D000D00000000000000000000000000000000026201AD012C0332
1,1,75,0,216,21537,0,0,0,1,0,2022 SEP 21 06:37:39,2022 SEP 21 06:55:05,2022 SEP 21 06:37:49,2022 SEP 21 06:55:05,N/A,N/A,2022 SEP 21 06:47:49,2022 SEP 21 06:55:05,2022 SEP 21 06:54:35,-61.5526,-169.3589,2022 SEP 21 06:48:19,-47.4756,175.0211,2022 SEP 21 06:49:27,-50.3877,1764,19.6425,307.8775,42.7533,N/A,78.9779,121.4985,10,640,708,30,30,1036,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,436,300,834,1400002C000A028002C41E1E040C0301000D000D00000000000000000000000000000000026201B4012C0342
1,1,76,0,222,21543,0,0,0,1,0,2022 SEP 21 18:24:33,2022 SEP 21 18:42:18,2022 SEP 21 18:24:43,2022 SEP 21 18:42:18,N/A,N/A,2022 SEP 21 18:34:43,2022 SEP 21 18:42:18,2022 SEP 21 18:41:48,-60.5996,16.4494,2022 SEP 21 18:35:13,-45.3535,0.73906,2022 SEP 21 18:36:24,-51.8263,1695,19.4878,308.1655,44.5515,N/A,82.4195,126.728,10,640,711,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,455,300,875,1400002C000A028002C71E1E041F0301000D000D00000000000000000000000000000000026201C7012C036B
1,1,77,0,224,21545,0,0,0,1,0,2022 SEP 21 22:20:14,2022 SEP 21 22:38:06,2022 SEP 21 22:20:24,2022 SEP 21 22:38:06,N/A,N/A,2022 SEP 21 22:30:24,2022 SEP 21 22:38:06,2022 SEP 21 22:37:36,-60.16,-41.8143,2022 SEP 21 22:30:54,-44.3823,-57.2509,2022 SEP 21 22:32:07,-52.3185,1665,19.4439,308.2615,45.2139,N/A,83.6875,128.6546,10,640,713,30,30,1062,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,462,300,891,1400002C000A028002C91E1E04260301000D000D00000000000000000000000000000000026201CE012C037B
1,1,78,0,225,21546,0,0,0,1,0,2022 SEP 22 00:18:02,2022 SEP 22 00:35:57,2022 SEP 22 00:18:12,2022 SEP 22 00:35:57,N/A,N/A,2022 SEP 22 00:28:12,2022 SEP 22 00:35:57,2022 SEP 22 00:35:27,-59.9075,-70.9801,2022 SEP 22 00:28:42,-43.9744,-86.4702,2022 SEP 22 00:29:56,-52.5483,1652,19.4064,308.3094,45.4979,N/A,84.231,129.4803,10,640,714,30,30,1065,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,465,300,898,1400002C000A028002CA1E1E04290301000D000D00000000000000000000000000000000026201D1012C0382
