Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,12,0,30,34687,0,0,0,1,0,2025 SEP 01 23:37:34,2025 SEP 01 23:50:23,2025 SEP 01 23:37:44,2025 SEP 01 23:50:23,N/A,N/A,2025 SEP 01 23:45:04,2025 SEP 01 23:50:23,2025 SEP 01 23:45:34,39.6213,-175.669,2025 SEP 01 23:49:53,30.6765,-179.7501,2025 SEP 01 23:49:07,-37.2261,2193,18.8464,133.6988,31.283,N/A,57.7843,88.8985,10,480,693,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,1125,1400002C000A01E002B51E1E02F70301000D000D0000000000000000000000000000000001C2013F012C0465
1,1,13,0,32,34689,0,0,0,1,0,2025 SEP 02 03:33:35,2025 SEP 02 03:46:26,2025 SEP 02 03:33:45,2025 SEP 02 03:46:26,N/A,N/A,2025 SEP 02 03:41:05,2025 SEP 02 03:46:26,2025 SEP 02 03:41:35,39.108,126.5843,2025 SEP 02 03:45:56,29.9929,122.5369,2025 SEP 02 03:45:10,-37.6207,2184,18.8281,133.7785,31.4723,N/A,58.1465,89.449,10,480,695,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,1131,1400002C000A01E002B71E1E02F90301000D000D0000000000000000000000000000000001C20141012C046B
1,1,14,0,35,34692,0,0,0,1,0,2025 SEP 02 09:27:26,2025 SEP 02 09:40:20,2025 SEP 02 09:27:36,2025 SEP 02 09:40:20,N/A,N/A,2025 SEP 02 09:34:56,2025 SEP 02 09:40:20,2025 SEP 02 09:35:26,38.5344,40.1251,2025 SEP 02 09:39:50,29.1208,36.2059,2025 SEP 02 09:39:03,-38.2538,2172,18.8139,133.898,31.7562,N/A,58.69,90.2747,10,480,697,30,30,764,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,324,300,1139,1400002C000A01E002B91E1E02FC0301000D000D0000000000000000000000000000000001C20144012C0473
1,1,15,0,37,34694,0,0,0,1,0,2025 SEP 02 13:23:25,2025 SEP 02 13:36:20,2025 SEP 02 13:23:35,2025 SEP 02 13:36:20,N/A,N/A,2025 SEP 02 13:30:55,2025 SEP 02 13:36:20,2025 SEP 02 13:31:25,37.9317,-17.6504,2025 SEP 02 13:35:50,28.5957,-22.1007,2025 SEP 02 13:35:03,-38.5959,2164,18.7553,133.9778,31.8508,N/A,58.8711,90.5499,10,480,698,30,30,765,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,325,300,1142,1400002C000A01E002BA1E1E02FD0301000D000D0000000000000000000000000000000001C20145012C0476
1,1,16,0,39,34696,0,0,0,1,0,2025 SEP 02 17:19:28,2025 SEP 02 17:32:25,2025 SEP 02 17:19:38,2025 SEP 02 17:32:25,N/A,N/A,2025 SEP 02 17:26:58,2025 SEP 02 17:32:25,2025 SEP 02 17:27:28,37.3856,-75.4052,2025 SEP 02 17:31:55,27.725,-79.3925,2025 SEP 02 17:31:07,-39.0141,2156,18.7656,134.0576,32.0401,N/A,59.2334,91.1004,10,480,699,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,1147,1400002C000A01E002BB1E1E02FF0301000D000D0000000000000000000000000000000001C20147012C047B
1,1,17,0,41,34698,0,0,0,1,0,2025 SEP 02 21:15:20,2025 SEP 02 21:28:19,2025 SEP 02 21:15:30,2025 SEP 02 21:28:19,N/A,N/A,2025 SEP 02 21:22:50,2025 SEP 02 21:28:19,2025 SEP 02 21:23:20,37.0041,-133.0237,2025 SEP 02 21:27:49,27.3105,-137.4183,2025 SEP 02 21:27:01,-39.4295,2147,18.7242,134.1374,32.2294,N/A,59.5957,91.6509,10,480,701,30,30,769,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,329,300,898,1400002C000A01E002BD1E1E03010301000D000D0000000000000000000000000000000001C20149012C0382
1,1,18,0,42,34699,0,0,0,1,0,2025 SEP 02 23:13:17,2025 SEP 02 23:26:17,2025 SEP 02 23:13:27,2025 SEP 02 23:26:17,N/A,N/A,2025 SEP 02 23:20:47,2025 SEP 02 23:26:17,2025 SEP 02 23:21:17,36.7366,-161.876,2025 SEP 02 23:25:47,26.9281,-166.1484,2025 SEP 02 23:24:59,-39.5976,2144,18.7225,134.1772,32.324,N/A,59.7768,91.9261,10,480,702,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,901,1400002C000A01E002BE1E1E03020301000D000D0000000000000000000000000000000001C2014A012C0385
1,1,19,0,44,34701,0,0,0,1,0,2025 SEP 03 03:09:17,2025 SEP 03 03:22:20,2025 SEP 03 03:09:27,2025 SEP 03 03:22:20,N/A,N/A,2025 SEP 03 03:16:47,2025 SEP 03 03:22:20,2025 SEP 03 03:17:17,36.1882,140.3922,2025 SEP 03 03:21:50,26.1584,136.2013,2025 SEP 03 03:21:01,-39.9612,2135,18.7083,134.2571,32.608,N/A,60.3202,92.7518,10,480,704,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,909,1400002C000A01E002C01E1E03050301000D000D0000000000000000000000000000000001C2014D012C038D
1,1,20,0,46,34703,0,0,0,1,0,2025 SEP 03 07:05:17,2025 SEP 03 07:18:22,2025 SEP 03 07:05:27,2025 SEP 03 07:18:22,N/A,N/A,2025 SEP 03 07:12:47,2025 SEP 03 07:18:22,2025 SEP 03 07:13:17,35.7354,82.7136,2025 SEP 03 07:17:52,25.4854,78.6539,2025 SEP 03 07:17:03,-40.3904,2125,18.7011,134.3369,32.7973,N/A,60.6825,93.3023,10,480,706,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,915,1400002C000A01E002C21E1E03070301000D000D0000000000000000000000000000000001C2014F012C0393
1,1,21,0,48,34705,0,0,0,1,0,2025 SEP 03 11:01:07,2025 SEP 03 11:14:14,2025 SEP 03 11:01:17,2025 SEP 03 11:14:14,N/A,N/A,2025 SEP 03 11:08:37,2025 SEP 03 11:14:14,2025 SEP 03 11:09:07,35.3041,25.0898,2025 SEP 03 11:13:44,25.1174,20.3627,2025 SEP 03 11:12:55,-40.7624,2117,18.6414,134.4167,32.9865,N/A,61.0448,93.8528,10,480,708,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,921,1400002C000A01E002C41E1E03090301000D000D0000000000000000000000000000000001C20151012C0399
1,1,22,0,49,34706,0,0,0,1,0,2025 SEP 03 12:59:08,2025 SEP 03 13:12:16,2025 SEP 03 12:59:18,2025 SEP 03 13:12:16,N/A,N/A,2025 SEP 03 13:06:38,2025 SEP 03 13:12:16,2025 SEP 03 13:07:08,34.9579,-3.8097,2025 SEP 03 13:11:46,24.6227,-8.3085,2025 SEP 03 13:10:56,-40.9221,2112,18.6447,134.4567,33.0812,N/A,61.226,94.128,10,480,708,30,30,778,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,338,300,923,1400002C000A01E002C41E1E030A0301000D000D0000000000000000000000000000000001C20152012C039B
1,1,23,0,51,34708,0,0,0,1,0,2025 SEP 03 16:55:14,2025 SEP 03 17:08:24,2025 SEP 03 16:55:24,2025 SEP 03 17:08:24,N/A,N/A,2025 SEP 03 17:02:44,2025 SEP 03 17:08:24,2025 SEP 03 17:03:14,34.3242,-61.5912,2025 SEP 03 17:07:54,23.7229,-65.7827,2025 SEP 03 17:07:04,-41.3141,2103,18.6436,134.5366,33.2705,N/A,61.5882,94.6785,10,480,710,30,30,780,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,340,300,929,1400002C000A01E002C61E1E030C0301000D000D0000000000000000000000000000000001C20154012C03A1
1,1,24,0,53,34710,0,0,0,1,0,2025 SEP 03 20:51:09,2025 SEP 03 21:04:22,2025 SEP 03 20:51:19,2025 SEP 03 21:04:22,N/A,N/A,2025 SEP 03 20:58:39,2025 SEP 03 21:04:22,2025 SEP 03 20:59:09,33.904,-119.2202,2025 SEP 03 21:03:52,23.1252,-123.5403,2025 SEP 03 21:03:01,-41.7388,2093,18.6211,134.6165,33.5544,N/A,62.1317,95.5042,10,480,712,30,30,783,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,343,300,937,1400002C000A01E002C81E1E030F0301000D000D0000000000000000000000000000000001C20157012C03A9
1,1,25,0,54,34711,0,0,0,1,0,2025 SEP 03 22:49:06,2025 SEP 03 23:02:19,2025 SEP 03 22:49:16,2025 SEP 03 23:02:19,N/A,N/A,2025 SEP 03 22:56:36,2025 SEP 03 23:02:19,2025 SEP 03 22:57:06,33.6371,-148.0587,2025 SEP 03 23:01:49,23.0082,-152.9438,2025 SEP 03 23:00:59,-41.9176,2089,18.5744,134.6564,33.5544,N/A,62.1317,95.5042,10,480,713,30,30,783,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,343,300,938,1400002C000A01E002C91E1E030F0301000D000D0000000000000000000000000000000001C20157012C03AA
1,1,26,0,56,34713,0,0,0,1,0,2025 SEP 04 02:45:06,2025 SEP 04 02:58:22,2025 SEP 04 02:45:16,2025 SEP 04 02:58:22,N/A,N/A,2025 SEP 04 02:52:36,2025 SEP 04 02:58:22,2025 SEP 04 02:53:06,33.0134,154.2012,2025 SEP 04 02:57:52,21.9873,149.9307,2025 SEP 04 02:57:01,-42.2533,2080,18.5953,134.7364,33.8383,N/A,62.6751,96.3299,10,480,715,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,946,1400002C000A01E002CB1E1E03120301000D000D0000000000000000000000000000000001C2015A012C03B2
1,1,27,0,58,34715,0,0,0,1,0,2025 SEP 04 06:41:08,2025 SEP 04 06:54:26,2025 SEP 04 06:41:18,2025 SEP 04 06:54:26,N/A,N/A,2025 SEP 04 06:48:38,2025 SEP 04 06:54:26,2025 SEP 04 06:49:08,32.4988,96.5085,2025 SEP 04 06:53:56,21.3668,92.027,2025 SEP 04 06:53:04,-42.6679,2070,18.5647,134.8164,34.0276,N/A,63.0374,96.8804,10,480,716,30,30,788,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,348,300,951,1400002C000A01E002CC1E1E03140301000D000D0000000000000000000000000000000001C2015C012C03B7
1,1,28,0,61,34718,0,0,0,1,0,2025 SEP 04 12:34:57,2025 SEP 04 12:48:19,2025 SEP 04 12:35:07,2025 SEP 04 12:48:19,N/A,N/A,2025 SEP 04 12:42:27,2025 SEP 04 12:48:19,2025 SEP 04 12:42:57,31.7623,10.0489,2025 SEP 04 12:47:49,20.5686,4.8794,2025 SEP 04 12:46:57,-43.2078,2055,18.4958,134.9363,34.4062,N/A,63.7619,97.9813,10,480,720,30,30,792,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,352,300,963,1400002C000A01E002D01E1E03180301000D000D0000000000000000000000000000000001C20160012C03C3
1,1,29,0,63,34720,0,0,0,1,0,2025 SEP 04 16:31:05,2025 SEP 04 16:44:28,2025 SEP 04 16:31:15,2025 SEP 04 16:44:28,N/A,N/A,2025 SEP 04 16:38:35,2025 SEP 04 16:44:28,2025 SEP 04 16:39:05,31.0042,-47.7676,2025 SEP 04 16:43:58,19.5266,-52.4242,2025 SEP 04 16:43:05,-43.5637,2044,18.5064,135.0164,34.5008,N/A,63.9431,98.2566,10,480,720,30,30,793,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,353,300,965,1400002C000A01E002D01E1E03190301000D000D0000000000000000000000000000000001C20161012C03C5
1,1,30,0,65,34722,0,0,0,1,0,2025 SEP 04 20:27:02,2025 SEP 04 20:40:29,2025 SEP 04 20:27:12,2025 SEP 04 20:40:29,N/A,N/A,2025 SEP 04 20:34:32,2025 SEP 04 20:40:29,2025 SEP 04 20:35:02,30.5323,-105.4079,2025 SEP 04 20:39:59,18.8254,-110.1842,2025 SEP 04 20:39:06,-43.9875,2033,18.4844,135.0964,34.8794,N/A,64.6676,99.3575,10,480,724,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,977,1400002C000A01E002D41E1E031D0301000D000D0000000000000000000000000000000001C20165012C03D1
1,1,31,0,66,34723,0,0,0,1,0,2025 SEP 04 22:24:58,2025 SEP 04 22:38:26,2025 SEP 04 22:25:08,2025 SEP 04 22:38:26,N/A,N/A,2025 SEP 04 22:32:28,2025 SEP 04 22:38:26,2025 SEP 04 22:32:58,30.2967,-134.2167,2025 SEP 04 22:37:56,18.7802,-139.8443,2025 SEP 04 22:37:03,-44.1664,2029,18.4206,135.1364,34.974,N/A,64.8488,99.6328,10,480,725,30,30,798,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,358,300,980,1400002C000A01E002D51E1E031E0301000D000D0000000000000000000000000000000001C20166012C03D4
1,1,32,0,68,34725,0,0,0,1,0,2025 SEP 05 02:20:57,2025 SEP 05 02:34:28,2025 SEP 05 02:21:07,2025 SEP 05 02:34:28,N/A,N/A,2025 SEP 05 02:28:27,2025 SEP 05 02:34:28,2025 SEP 05 02:28:57,29.6419,168.0605,2025 SEP 05 02:33:58,17.6291,163.3724,2025 SEP 05 02:33:04,-44.4763,2019,18.4642,135.2164,35.2579,N/A,65.3922,100.4585,10,480,727,30,30,801,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,361,300,988,1400002C000A01E002D71E1E03210301000D000D0000000000000000000000000000000001C20169012C03DC
1,1,33,0,73,34730,0,0,0,1,0,2025 SEP 05 12:10:52,2025 SEP 05 12:24:30,2025 SEP 05 12:11:02,2025 SEP 05 12:24:30,N/A,N/A,2025 SEP 05 12:18:22,2025 SEP 05 12:24:30,2025 SEP 05 12:18:52,28.2765,23.8967,2025 SEP 05 12:24:00,15.7915,19.0617,2025 SEP 05 12:23:04,-45.4135,1992,18.4153,135.4167,35.9204,N/A,66.6602,102.3851,10,480,732,30,30,808,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,368,300,1007,1400002C000A01E002DC1E1E03280301000D000D0000000000000000000000000000000001C20170012C03EF
1,1,34,0,75,34732,0,0,0,1,0,2025 SEP 05 16:07:00,2025 SEP 05 16:20:39,2025 SEP 05 16:07:10,2025 SEP 05 16:20:39,N/A,N/A,2025 SEP 05 16:14:30,2025 SEP 05 16:20:39,2025 SEP 05 16:15:00,27.4653,-33.912,2025 SEP 05 16:20:09,15.0054,-39.167,2025 SEP 05 16:19:13,-45.7315,1980,18.3642,135.4968,36.0151,N/A,66.8413,102.6604,10,480,733,30,30,809,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,369,300,1010,1400002C000A01E002DD1E1E03290301000D000D0000000000000000000000000000000001C20171012C03F2
1,1,35,0,77,34734,0,0,0,1,0,2025 SEP 05 20:03:02,2025 SEP 05 20:16:45,2025 SEP 05 20:03:12,2025 SEP 05 20:16:45,N/A,N/A,2025 SEP 05 20:10:32,2025 SEP 05 20:16:45,2025 SEP 05 20:11:02,26.8752,-91.6014,2025 SEP 05 20:16:15,14.0563,-96.5879,2025 SEP 05 20:15:18,-46.1449,1967,18.3664,135.577,36.3937,N/A,67.5659,103.7613,10,480,736,30,30,813,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,373,300,1021,1400002C000A01E002E01E1E032D0301000D000D0000000000000000000000000000000001C20175012C03FD
1,1,36,0,78,34735,0,0,0,1,0,2025 SEP 05 22:00:59,2025 SEP 05 22:14:43,2025 SEP 05 22:01:09,2025 SEP 05 22:14:43,N/A,N/A,2025 SEP 05 22:08:29,2025 SEP 05 22:14:43,2025 SEP 05 22:08:59,26.6247,-120.4108,2025 SEP 05 22:14:13,13.8778,-125.9091,2025 SEP 05 22:13:17,-46.335,1962,18.3253,135.6171,36.4883,N/A,67.7471,104.0366,10,480,738,30,30,814,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,374,300,1025,1400002C000A01E002E21E1E032E0301000D000D0000000000000000000000000000000001C20176012C0401
1,1,37,0,80,34737,0,0,0,1,0,2025 SEP 06 01:56:57,2025 SEP 06 02:10:44,2025 SEP 06 01:57:07,2025 SEP 06 02:10:44,N/A,N/A,2025 SEP 06 02:04:27,2025 SEP 06 02:10:44,2025 SEP 06 02:04:57,25.9545,-178.1108,2025 SEP 06 02:10:14,12.7877,177.0866,2025 SEP 06 02:09:16,-46.6319,1952,18.3539,135.6973,36.7722,N/A,68.2905,104.8623,10,480,739,30,30,817,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,377,300,1032,1400002C000A01E002E31E1E03310301000D000D0000000000000000000000000000000001C20179012C0408
