Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,70,34727,0,0,0,1,0,2025 SEP 05 06:55:31,2025 SEP 05 07:09:26,2025 SEP 05 06:55:41,2025 SEP 05 07:09:26,N/A,N/A,2025 SEP 05 07:03:01,2025 SEP 05 07:09:26,2025 SEP 05 07:08:56,-58.2033,-59.6882,2025 SEP 05 07:03:31,-68.4123,-38.0077,2025 SEP 05 07:04:28,-44.8984,2007,9.4117,135.3079,37.5294,N/A,69.7396,107.0642,10,480,537,30,30,825,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,385,300,846,1400002C000A01E002191E1E03390301000D000D0000000000000000000000000000000001C20181012C034E
1,1,39,0,72,34729,0,0,0,1,0,2025 SEP 05 10:51:17,2025 SEP 05 11:05:16,2025 SEP 05 10:51:27,2025 SEP 05 11:05:16,N/A,N/A,2025 SEP 05 10:58:47,2025 SEP 05 11:05:16,2025 SEP 05 11:04:46,-58.0534,-117.3265,2025 SEP 05 10:59:17,-69.0954,-96.5918,2025 SEP 05 11:00:15,-45.2944,1997,9.3308,135.3879,37.9079,N/A,70.4642,108.1651,10,480,538,30,30,829,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,389,300,855,1400002C000A01E0021A1E1E033D0301000D000D0000000000000000000000000000000001C20185012C0357
1,1,40,0,73,34730,0,0,0,1,0,2025 SEP 05 12:49:10,2025 SEP 05 13:03:09,2025 SEP 05 12:49:20,2025 SEP 05 13:03:09,N/A,N/A,2025 SEP 05 12:56:40,2025 SEP 05 13:03:09,2025 SEP 05 13:02:39,-58.0039,-146.1032,2025 SEP 05 12:57:10,-68.9891,-125.157,2025 SEP 05 12:58:08,-45.4409,1992,9.3386,135.4279,37.9079,N/A,70.4642,108.1651,10,480,538,30,30,829,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,389,300,855,1400002C000A01E0021A1E1E033D0301000D000D0000000000000000000000000000000001C20185012C0357
1,1,41,0,75,34732,0,0,0,1,0,2025 SEP 05 16:45:09,2025 SEP 05 16:59:11,2025 SEP 05 16:45:19,2025 SEP 05 16:59:11,N/A,N/A,2025 SEP 05 16:52:39,2025 SEP 05 16:59:11,2025 SEP 05 16:58:41,-57.6701,155.9774,2025 SEP 05 16:53:09,-68.7124,177.252,2025 SEP 05 16:54:07,-45.7587,1980,9.3275,135.5081,38.1919,N/A,71.0076,108.9908,10,480,538,30,30,832,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,392,300,861,1400002C000A01E0021A1E1E03400301000D000D0000000000000000000000000000000001C20188012C035D
1,1,42,0,77,34734,0,0,0,1,0,2025 SEP 05 20:41:01,2025 SEP 05 20:55:07,2025 SEP 05 20:41:11,2025 SEP 05 20:55:07,N/A,N/A,2025 SEP 05 20:48:31,2025 SEP 05 20:55:07,2025 SEP 05 20:54:37,-57.567,98.3834,2025 SEP 05 20:49:01,-68.9545,119.7912,2025 SEP 05 20:50:00,-46.179,1967,9.3233,135.5882,38.5704,N/A,71.7322,110.0918,10,480,539,30,30,836,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,396,300,870,1400002C000A01E0021B1E1E03440301000D000D0000000000000000000000000000000001C2018C012C0366
1,1,43,0,78,34735,0,0,0,1,0,2025 SEP 05 22:38:54,2025 SEP 05 22:53:02,2025 SEP 05 22:39:04,2025 SEP 05 22:53:02,N/A,N/A,2025 SEP 05 22:46:24,2025 SEP 05 22:53:02,2025 SEP 05 22:52:32,-57.437,69.5005,2025 SEP 05 22:46:54,-69.0062,90.8678,2025 SEP 05 22:47:54,-46.3649,1962,9.3072,135.6282,38.7597,N/A,72.0945,110.6423,10,480,540,30,30,838,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,398,300,875,1400002C000A01E0021C1E1E03460301000D000D0000000000000000000000000000000001C2018E012C036B
1,1,44,0,80,34737,0,0,0,1,0,2025 SEP 06 02:34:44,2025 SEP 06 02:48:54,2025 SEP 06 02:34:54,2025 SEP 06 02:48:54,N/A,N/A,2025 SEP 06 02:42:14,2025 SEP 06 02:48:54,2025 SEP 06 02:48:24,-57.218,11.7823,2025 SEP 06 02:42:44,-68.9062,33.2594,2025 SEP 06 02:43:44,-46.652,1952,9.2925,135.7083,38.949,N/A,72.4567,111.1927,10,480,540,30,30,840,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,400,300,879,1400002C000A01E0021C1E1E03480301000D000D0000000000000000000000000000000001C20190012C036F
1,1,45,0,82,34739,0,0,0,1,0,2025 SEP 06 06:30:40,2025 SEP 06 06:44:52,2025 SEP 06 06:30:50,2025 SEP 06 06:44:52,N/A,N/A,2025 SEP 06 06:38:10,2025 SEP 06 06:44:52,2025 SEP 06 06:44:22,-57.018,-45.9322,2025 SEP 06 06:38:40,-68.0813,-22.6912,2025 SEP 06 06:39:40,-47.0181,1939,9.39,135.7885,39.1383,N/A,72.819,111.7432,10,480,540,30,30,842,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,402,300,883,1400002C000A01E0021C1E1E034A0301000D000D0000000000000000000000000000000001C20192012C0373
1,1,46,0,83,34740,0,0,0,1,0,2025 SEP 06 08:28:36,2025 SEP 06 08:42:51,2025 SEP 06 08:28:46,2025 SEP 06 08:42:51,N/A,N/A,2025 SEP 06 08:36:06,2025 SEP 06 08:42:51,2025 SEP 06 08:42:21,-56.8571,-74.8611,2025 SEP 06 08:36:36,-68.4753,-52.2849,2025 SEP 06 08:37:37,-47.2198,1933,9.3303,135.8286,39.4222,N/A,73.3625,112.5689,10,480,541,30,30,845,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,405,300,890,1400002C000A01E0021D1E1E034D0301000D000D0000000000000000000000000000000001C20195012C037A
1,1,47,0,88,34745,0,0,0,1,0,2025 SEP 06 18:18:15,2025 SEP 06 18:32:38,2025 SEP 06 18:18:25,2025 SEP 06 18:32:38,N/A,N/A,2025 SEP 06 18:25:45,2025 SEP 06 18:32:38,2025 SEP 06 18:32:08,-56.2762,140.8175,2025 SEP 06 18:26:15,-68.7834,162.9433,2025 SEP 06 18:27:18,-48.0376,1903,9.2444,136.029,40.1793,N/A,74.8116,114.7708,10,480,543,30,30,853,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,413,300,908,1400002C000A01E0021F1E1E03550301000D000D0000000000000000000000000000000001C2019D012C038C
1,1,48,0,90,34747,0,0,0,1,0,2025 SEP 06 22:14:05,2025 SEP 06 22:28:32,2025 SEP 06 22:14:15,2025 SEP 06 22:28:32,N/A,N/A,2025 SEP 06 22:21:35,2025 SEP 06 22:28:32,2025 SEP 06 22:28:02,-56.1057,83.1711,2025 SEP 06 22:22:05,-68.0476,107.3216,2025 SEP 06 22:23:08,-48.4423,1888,9.3622,136.1092,40.5579,N/A,75.5362,115.8718,10,480,543,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,417,300,916,1400002C000A01E0021F1E1E03590301000D000D0000000000000000000000000000000001C201A1012C0394
1,1,49,0,91,34748,0,0,0,1,0,2025 SEP 07 00:11:58,2025 SEP 07 00:26:27,2025 SEP 07 00:12:08,2025 SEP 07 00:26:27,N/A,N/A,2025 SEP 07 00:19:28,2025 SEP 07 00:26:27,2025 SEP 07 00:25:57,-55.9473,54.2747,2025 SEP 07 00:19:58,-68.9185,76.5209,2025 SEP 07 00:21:02,-48.5887,1883,9.2211,136.1493,40.7472,N/A,75.8984,116.4223,10,480,544,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,419,300,921,1400002C000A01E002201E1E035B0301000D000D0000000000000000000000000000000001C201A3012C0399
1,1,50,0,93,34750,0,0,0,1,0,2025 SEP 07 04:07:51,2025 SEP 07 04:22:21,2025 SEP 07 04:08:01,2025 SEP 07 04:22:21,N/A,N/A,2025 SEP 07 04:15:21,2025 SEP 07 04:22:21,2025 SEP 07 04:21:51,-55.7896,-3.3524,2025 SEP 07 04:15:51,-68.2914,20.2008,2025 SEP 07 04:16:55,-48.8685,1870,9.2931,136.2296,40.8418,N/A,76.0796,116.6975,10,480,544,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,420,300,923,1400002C000A01E002201E1E035C0301000D000D0000000000000000000000000000000001C201A4012C039B
1,1,51,0,95,34752,0,0,0,1,0,2025 SEP 07 08:03:46,2025 SEP 07 08:18:21,2025 SEP 07 08:03:56,2025 SEP 07 08:18:21,N/A,N/A,2025 SEP 07 08:11:16,2025 SEP 07 08:18:21,2025 SEP 07 08:17:51,-55.4784,-61.169,2025 SEP 07 08:11:46,-68.8084,-38.5823,2025 SEP 07 08:12:51,-49.2371,1857,9.2014,136.3099,41.315,N/A,76.9853,118.0737,10,480,545,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,425,300,934,1400002C000A01E002211E1E03610301000D000D0000000000000000000000000000000001C201A9012C03A6
1,1,52,0,97,34754,0,0,0,1,0,2025 SEP 07 11:59:33,2025 SEP 07 12:14:11,2025 SEP 07 11:59:43,2025 SEP 07 12:14:11,N/A,N/A,2025 SEP 07 12:07:03,2025 SEP 07 12:14:11,2025 SEP 07 12:13:41,-55.2903,-118.8057,2025 SEP 07 12:07:33,-68.486,-95.2719,2025 SEP 07 12:08:39,-49.601,1844,9.2469,136.3902,41.599,N/A,77.5287,118.8994,10,480,546,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,428,300,941,1400002C000A01E002221E1E03640301000D000D0000000000000000000000000000000001C201AC012C03AD
1,1,53,0,98,34755,0,0,0,1,0,2025 SEP 07 13:57:27,2025 SEP 07 14:12:06,2025 SEP 07 13:57:37,2025 SEP 07 14:12:06,N/A,N/A,2025 SEP 07 14:04:57,2025 SEP 07 14:12:06,2025 SEP 07 14:11:36,-55.1797,-147.6406,2025 SEP 07 14:05:27,-68.5023,-124.2039,2025 SEP 07 14:06:33,-49.7253,1837,9.2308,136.4303,41.6936,N/A,77.7099,119.1746,10,480,546,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,429,300,943,1400002C000A01E002221E1E03650301000D000D0000000000000000000000000000000001C201AD012C03AF
1,1,54,0,100,34757,0,0,0,1,0,2025 SEP 07 17:53:27,2025 SEP 07 18:08:10,2025 SEP 07 17:53:37,2025 SEP 07 18:08:10,N/A,N/A,2025 SEP 07 18:00:57,2025 SEP 07 18:08:10,2025 SEP 07 18:07:40,-54.759,154.4279,2025 SEP 07 18:01:27,-68.4703,177.5524,2025 SEP 07 18:02:34,-50.0099,1826,9.1764,136.5107,42.0722,N/A,78.4344,120.2756,10,480,547,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,952,1400002C000A01E002231E1E03690301000D000D0000000000000000000000000000000001C201B1012C03B8
1,1,55,0,102,34759,0,0,0,1,0,2025 SEP 07 21:49:18,2025 SEP 07 22:04:07,2025 SEP 07 21:49:28,2025 SEP 07 22:04:07,N/A,N/A,2025 SEP 07 21:56:48,2025 SEP 07 22:04:07,2025 SEP 07 22:03:37,-54.5705,96.7731,2025 SEP 07 21:57:18,-68.7848,119.9227,2025 SEP 07 21:58:26,-50.4052,1808,9.1606,136.591,42.64,N/A,79.5213,121.927,10,480,548,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,439,300,965,1400002C000A01E002241E1E036F0301000D000D0000000000000000000000000000000001C201B7012C03C5
1,1,56,0,103,34760,0,0,0,1,0,2025 SEP 07 23:47:12,2025 SEP 08 00:02:02,2025 SEP 07 23:47:22,2025 SEP 08 00:02:02,N/A,N/A,2025 SEP 07 23:54:42,2025 SEP 08 00:02:02,2025 SEP 08 00:01:32,-54.4058,67.8895,2025 SEP 07 23:55:12,-68.4217,91.6664,2025 SEP 07 23:56:20,-50.5676,1802,9.1894,136.6312,42.7347,N/A,79.7024,122.2023,10,480,548,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,440,300,967,1400002C000A01E002241E1E03700301000D000D0000000000000000000000000000000001C201B8012C03C7
1,1,57,0,105,34762,0,0,0,1,0,2025 SEP 08 03:43:03,2025 SEP 08 03:57:55,2025 SEP 08 03:43:13,2025 SEP 08 03:57:55,N/A,N/A,2025 SEP 08 03:50:33,2025 SEP 08 03:57:55,2025 SEP 08 03:57:25,-54.1665,10.2054,2025 SEP 08 03:51:03,-68.5139,33.5809,2025 SEP 08 03:52:12,-50.8106,1790,9.1431,136.7116,42.924,N/A,80.0647,122.7527,10,480,549,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,442,300,972,1400002C000A01E002251E1E03720301000D000D0000000000000000000000000000000001C201BA012C03CC
1,1,58,0,106,34763,0,0,0,1,0,2025 SEP 08 05:41:01,2025 SEP 08 05:55:55,2025 SEP 08 05:41:11,2025 SEP 08 05:55:55,N/A,N/A,2025 SEP 08 05:48:31,2025 SEP 08 05:55:55,2025 SEP 08 05:55:25,-54.0347,-18.6613,2025 SEP 08 05:49:01,-68.484,4.8454,2025 SEP 08 05:50:10,-50.969,1782,9.1411,136.7518,43.1132,N/A,80.427,123.3032,10,480,549,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,444,300,976,1400002C000A01E002251E1E03740301000D000D0000000000000000000000000000000001C201BC012C03D0
1,1,59,0,107,34764,0,0,0,1,0,2025 SEP 08 07:38:59,2025 SEP 08 07:53:56,2025 SEP 08 07:39:09,2025 SEP 08 07:53:56,N/A,N/A,2025 SEP 08 07:46:29,2025 SEP 08 07:53:56,2025 SEP 08 07:53:26,-53.8343,-47.598,2025 SEP 08 07:46:59,-68.5893,-24.3137,2025 SEP 08 07:48:09,-51.1436,1775,9.1108,136.792,43.3972,N/A,80.9704,124.1289,10,480,550,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,447,300,983,1400002C000A01E002261E1E03770301000D000D0000000000000000000000000000000001C201BF012C03D7
1,1,60,0,108,34765,0,0,0,1,0,2025 SEP 08 09:36:56,2025 SEP 08 09:51:55,2025 SEP 08 09:37:06,2025 SEP 08 09:51:55,N/A,N/A,2025 SEP 08 09:44:26,2025 SEP 08 09:51:55,2025 SEP 08 09:51:25,-53.6466,-76.5117,2025 SEP 08 09:44:56,-68.1258,-52.2495,2025 SEP 08 09:46:06,-51.329,1768,9.1619,136.8322,43.5865,N/A,81.3327,124.6794,10,480,550,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,449,300,987,1400002C000A01E002261E1E03790301000D000D0000000000000000000000000000000001C201C1012C03DB
1,1,61,0,110,34767,0,0,0,1,0,2025 SEP 08 13:32:41,2025 SEP 08 13:47:43,2025 SEP 08 13:32:51,2025 SEP 08 13:47:43,N/A,N/A,2025 SEP 08 13:40:11,2025 SEP 08 13:47:43,2025 SEP 08 13:47:13,-53.476,-134.0975,2025 SEP 08 13:40:41,-67.9668,-109.226,2025 SEP 08 13:41:52,-51.64,1753,9.1881,136.9126,43.8704,N/A,81.8761,125.5051,10,480,551,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,452,300,994,1400002C000A01E002271E1E037C0301000D000D0000000000000000000000000000000001C201C4012C03E2
1,1,62,0,112,34769,0,0,0,1,0,2025 SEP 08 17:28:39,2025 SEP 08 17:43:45,2025 SEP 08 17:28:49,2025 SEP 08 17:43:45,N/A,N/A,2025 SEP 08 17:36:09,2025 SEP 08 17:43:45,2025 SEP 08 17:43:15,-53.0284,168.0025,2025 SEP 08 17:36:39,-68.3624,-168.5381,2025 SEP 08 17:37:51,-51.8765,1741,9.0619,136.9931,44.249,N/A,82.6007,126.6061,10,480,552,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,456,300,1003,1400002C000A01E002281E1E03800301000D000D0000000000000000000000000000000001C201C8012C03EB
1,1,63,0,114,34771,0,0,0,1,0,2025 SEP 08 21:24:35,2025 SEP 08 21:39:46,2025 SEP 08 21:24:45,2025 SEP 08 21:39:46,N/A,N/A,2025 SEP 08 21:32:05,2025 SEP 08 21:39:46,2025 SEP 08 21:39:16,-52.7559,110.2775,2025 SEP 08 21:32:35,-67.8489,135.2442,2025 SEP 08 21:33:48,-52.2375,1722,9.1414,137.0735,44.7222,N/A,83.5064,127.9823,10,480,553,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,461,300,1014,1400002C000A01E002291E1E03850301000D000D0000000000000000000000000000000001C201CD012C03F6
1,1,64,0,115,34772,0,0,0,1,0,2025 SEP 08 23:22:28,2025 SEP 08 23:37:43,2025 SEP 08 23:22:38,2025 SEP 08 23:37:43,N/A,N/A,2025 SEP 08 23:29:58,2025 SEP 08 23:37:43,2025 SEP 08 23:37:13,-52.577,81.3923,2025 SEP 08 23:30:28,-68.3572,105.4425,2025 SEP 08 23:31:42,-52.414,1714,9.0669,137.1138,45.1007,N/A,84.231,129.0832,10,480,554,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,465,300,1023,1400002C000A01E0022A1E1E03890301000D000D0000000000000000000000000000000001C201D1012C03FF
1,1,65,0,117,34774,0,0,0,1,0,2025 SEP 09 03:18:19,2025 SEP 09 03:33:36,2025 SEP 09 03:18:29,2025 SEP 09 03:33:36,N/A,N/A,2025 SEP 09 03:25:49,2025 SEP 09 03:33:36,2025 SEP 09 03:33:06,-52.2625,23.6698,2025 SEP 09 03:26:19,-68.1922,47.6644,2025 SEP 09 03:27:33,-52.6386,1702,9.0414,137.1943,45.29,N/A,84.5933,129.6337,10,480,554,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,467,300,1027,1400002C000A01E0022A1E1E038B0301000D000D0000000000000000000000000000000001C201D3012C0403
1,1,66,0,121,34778,0,0,0,1,0,2025 SEP 09 11:10:09,2025 SEP 09 11:25:35,2025 SEP 09 11:10:19,2025 SEP 09 11:25:35,N/A,N/A,2025 SEP 09 11:17:39,2025 SEP 09 11:25:35,2025 SEP 09 11:25:05,-51.5294,-91.9002,2025 SEP 09 11:18:09,-67.6864,-66.907,2025 SEP 09 11:19:25,-53.2751,1671,9.0575,137.3553,46.1418,N/A,86.2235,132.1108,10,480,556,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,476,300,1047,1400002C000A01E0022C1E1E03940301000D000D0000000000000000000000000000000001C201DC012C0417
1,1,67,0,122,34779,0,0,0,1,0,2025 SEP 09 13:08:00,2025 SEP 09 13:23:28,2025 SEP 09 13:08:10,2025 SEP 09 13:23:28,N/A,N/A,2025 SEP 09 13:15:30,2025 SEP 09 13:23:28,2025 SEP 09 13:22:58,-51.4611,-120.6636,2025 SEP 09 13:16:00,-68.0383,-96.2385,2025 SEP 09 13:17:17,-53.4229,1663,9.0139,137.3956,46.3311,N/A,86.5858,132.6613,10,480,557,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,478,300,1052,1400002C000A01E0022D1E1E03960301000D000D0000000000000000000000000000000001C201DE012C041C
1,1,68,0,124,34781,0,0,0,1,0,2025 SEP 09 17:03:57,2025 SEP 09 17:19:28,2025 SEP 09 17:04:07,2025 SEP 09 17:19:28,N/A,N/A,2025 SEP 09 17:11:27,2025 SEP 09 17:19:28,2025 SEP 09 17:18:58,-50.9804,-178.5334,2025 SEP 09 17:11:57,-67.5561,-153.7706,2025 SEP 09 17:13:14,-53.6223,1649,9.0061,137.4762,46.615,N/A,87.1292,133.487,10,480,557,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,481,300,1058,1400002C000A01E0022D1E1E03990301000D000D0000000000000000000000000000000001C201E1012C0422
1,1,69,0,126,34783,0,0,0,1,0,2025 SEP 09 20:59:54,2025 SEP 09 21:15:32,2025 SEP 09 21:00:04,2025 SEP 09 21:15:32,N/A,N/A,2025 SEP 09 21:07:24,2025 SEP 09 21:15:32,2025 SEP 09 21:15:02,-50.596,123.6694,2025 SEP 09 21:07:54,-67.953,147.7431,2025 SEP 09 21:09:13,-53.9381,1630,8.9347,137.5568,47.2775,N/A,88.3972,135.4137,10,480,559,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,488,300,1074,1400002C000A01E0022F1E1E03A00301000D000D0000000000000000000000000000000001C201E8012C0432
1,1,70,0,127,34784,0,0,0,1,0,2025 SEP 09 22:57:49,2025 SEP 09 23:13:30,2025 SEP 09 22:57:59,2025 SEP 09 23:13:30,N/A,N/A,2025 SEP 09 23:05:19,2025 SEP 09 23:13:30,2025 SEP 09 23:13:00,-50.4256,94.8071,2025 SEP 09 23:05:49,-67.1915,120.8433,2025 SEP 09 23:07:08,-54.118,1620,9.0544,137.5971,47.5614,N/A,88.9407,136.2394,10,480,559,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,491,300,1080,1400002C000A01E0022F1E1E03A30301000D000D0000000000000000000000000000000001C201EB012C0438
1,1,71,0,129,34786,0,0,0,1,0,2025 SEP 10 02:53:39,2025 SEP 10 03:09:22,2025 SEP 10 02:53:49,2025 SEP 10 03:09:22,N/A,N/A,2025 SEP 10 03:01:09,2025 SEP 10 03:09:22,2025 SEP 10 03:08:52,-50.0358,37.0642,2025 SEP 10 03:01:39,-67.1694,62.487,2025 SEP 10 03:02:59,-54.3317,1608,8.9897,137.6777,47.7507,N/A,89.3029,136.7899,10,480,560,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,493,300,1085,1400002C000A01E002301E1E03A50301000D000D0000000000000000000000000000000001C201ED012C043D
1,1,72,0,132,34789,0,0,0,1,0,2025 SEP 10 08:47:33,2025 SEP 10 09:03:24,2025 SEP 10 08:47:43,2025 SEP 10 09:03:24,N/A,N/A,2025 SEP 10 08:55:03,2025 SEP 10 09:03:24,2025 SEP 10 09:02:54,-49.4556,-49.5908,2025 SEP 10 08:55:33,-67.5802,-25.2659,2025 SEP 10 08:56:55,-54.7256,1583,8.8806,137.7987,48.5078,N/A,90.7521,138.9918,10,480,562,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,501,300,1103,1400002C000A01E002321E1E03AD0301000D000D0000000000000000000000000000000001C201F5012C044F
1,1,73,0,134,34791,0,0,0,1,0,2025 SEP 10 12:43:23,2025 SEP 10 12:59:19,2025 SEP 10 12:43:33,2025 SEP 10 12:59:19,N/A,N/A,2025 SEP 10 12:50:53,2025 SEP 10 12:59:19,2025 SEP 10 12:58:49,-49.0737,-107.3235,2025 SEP 10 12:51:23,-67.3677,-82.5248,2025 SEP 10 12:52:46,-55.0404,1567,8.8892,137.8793,48.9811,N/A,91.6578,140.368,10,480,563,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,506,300,1114,1400002C000A01E002331E1E03B20301000D000D0000000000000000000000000000000001C201FA012C045A
1,1,74,0,136,34793,0,0,0,1,0,2025 SEP 10 16:39:16,2025 SEP 10 16:55:15,2025 SEP 10 16:39:26,2025 SEP 10 16:55:15,N/A,N/A,2025 SEP 10 16:46:46,2025 SEP 10 16:55:15,2025 SEP 10 16:54:45,-48.6531,-165.0827,2025 SEP 10 16:47:16,-66.9204,-139.8268,2025 SEP 10 16:48:40,-55.2139,1552,8.8958,137.96,49.265,N/A,92.2012,141.1937,10,480,564,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,509,300,1121,1400002C000A01E002341E1E03B50301000D000D0000000000000000000000000000000001C201FD012C0461
1,1,75,0,138,34795,0,0,0,1,0,2025 SEP 10 20:35:17,2025 SEP 10 20:51:23,2025 SEP 10 20:35:27,2025 SEP 10 20:51:23,N/A,N/A,2025 SEP 10 20:42:47,2025 SEP 10 20:51:23,2025 SEP 10 20:50:53,-48.1076,137.0268,2025 SEP 10 20:43:17,-67.2391,161.1938,2025 SEP 10 20:44:43,-55.4693,1534,8.7925,138.0408,49.9275,N/A,93.4692,143.1203,10,480,566,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,516,300,882,1400002C000A01E002361E1E03BC0301000D000D0000000000000000000000000000000001C20204012C0372
1,1,76,0,139,34796,0,0,0,1,0,2025 SEP 10 22:33:13,2025 SEP 10 22:49:23,2025 SEP 10 22:33:23,2025 SEP 10 22:49:23,N/A,N/A,2025 SEP 10 22:40:43,2025 SEP 10 22:49:23,2025 SEP 10 22:48:53,-47.9213,108.163,2025 SEP 10 22:41:13,-67.2726,132.5118,2025 SEP 10 22:42:40,-55.6392,1523,8.7936,138.0812,50.306,N/A,94.1938,144.2213,10,480,567,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,520,300,891,1400002C000A01E002371E1E03C00301000D000D0000000000000000000000000000000001C20208012C037B
1,1,77,0,141,34798,0,0,0,1,0,2025 SEP 11 02:29:04,2025 SEP 11 02:45:17,2025 SEP 11 02:29:14,2025 SEP 11 02:45:17,N/A,N/A,2025 SEP 11 02:36:34,2025 SEP 11 02:45:17,2025 SEP 11 02:44:47,-47.4457,50.3921,2025 SEP 11 02:37:04,-66.8706,74.9789,2025 SEP 11 02:38:32,-55.874,1510,8.7842,138.1619,50.59,N/A,94.7372,145.047,10,480,568,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,523,300,898,1400002C000A01E002381E1E03C30301000D000D0000000000000000000000000000000001C2020B012C0382
