TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,48,dayside,2018 AUG 15 12:13:42,LNO OFF
-1,-1,-1,-1,-1,48,dayside2,2018 AUG 15 12:13:42,LNO OFF
-1,-1,-1,-1,-1,48,dayside3,2018 AUG 15 12:13:42,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2018 AUG 15 14:11:37,LNO OFF
-1,-1,-1,-1,-1,49,dayside2,2018 AUG 15 14:11:37,LNO OFF
-1,-1,-1,-1,-1,49,dayside3,2018 AUG 15 14:11:37,LNO OFF
1,1,1860,1860,1,50,dayside,2018 AUG 15 16:09:34,LNO ON
-1,-1,-1,-1,-1,51,dayside,2018 AUG 15 18:07:33,LNO OFF
-1,-1,-1,-1,-1,51,dayside2,2018 AUG 15 18:07:33,LNO OFF
-1,-1,-1,-1,-1,51,dayside3,2018 AUG 15 18:07:33,LNO OFF
1,1,1107,1107,1,52,dayside,2018 AUG 15 20:05:31,LNO ON
1,1,1837,1837,1,53,dayside,2018 AUG 15 22:03:26,LNO ON
-1,-1,-1,-1,-1,54,dayside,2018 AUG 16 00:01:18,LNO OFF
-1,-1,-1,-1,-1,54,dayside2,2018 AUG 16 00:01:18,LNO OFF
-1,-1,-1,-1,-1,54,dayside3,2018 AUG 16 00:01:18,LNO OFF
1,1,1033,1033,1,55,dayside,2018 AUG 16 01:59:12,LNO ON
1,1,140,140,1,56,dayside,2018 AUG 16 03:57:09,LNO ON
-1,-1,-1,-1,-1,57,dayside,2018 AUG 16 05:55:08,LNO OFF
-1,-1,-1,-1,-1,57,dayside2,2018 AUG 16 05:55:08,LNO OFF
-1,-1,-1,-1,-1,57,dayside3,2018 AUG 16 05:55:08,LNO OFF
1,1,2639,2639,1,58,dayside,2018 AUG 16 07:53:05,LNO ON
-1,-1,-1,-1,-1,59,dayside,2018 AUG 16 09:51:00,LNO OFF
-1,-1,-1,-1,-1,59,dayside2,2018 AUG 16 09:51:00,LNO OFF
-1,-1,-1,-1,-1,59,dayside3,2018 AUG 16 09:51:00,LNO OFF
1,1,1107,1107,1,60,dayside,2018 AUG 16 11:48:54,LNO ON
-1,-1,-1,-1,-1,61,dayside,2018 AUG 16 13:46:48,LNO OFF
-1,-1,-1,-1,-1,61,dayside2,2018 AUG 16 13:46:48,LNO OFF
-1,-1,-1,-1,-1,61,dayside3,2018 AUG 16 13:46:48,LNO OFF
1,1,1033,1033,1,62,dayside,2018 AUG 16 15:44:45,LNO ON
-1,-1,-1,-1,-1,63,dayside,2018 AUG 16 17:42:44,LNO OFF
-1,-1,-1,-1,-1,63,dayside2,2018 AUG 16 17:42:44,LNO OFF
-1,-1,-1,-1,-1,63,dayside3,2018 AUG 16 17:42:44,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2018 AUG 16 19:40:42,LNO OFF
-1,-1,-1,-1,-1,64,dayside2,2018 AUG 16 19:40:42,LNO OFF
-1,-1,-1,-1,-1,64,dayside3,2018 AUG 16 19:40:42,LNO OFF
1,1,1090,1090,1,65,dayside,2018 AUG 16 21:38:39,LNO ON
-1,-1,-1,-1,-1,66,dayside,2018 AUG 16 23:36:32,LNO OFF
-1,-1,-1,-1,-1,66,dayside2,2018 AUG 16 23:36:32,LNO OFF
-1,-1,-1,-1,-1,66,dayside3,2018 AUG 16 23:36:32,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2018 AUG 17 01:34:25,LNO OFF
-1,-1,-1,-1,-1,67,dayside2,2018 AUG 17 01:34:25,LNO OFF
-1,-1,-1,-1,-1,67,dayside3,2018 AUG 17 01:34:25,LNO OFF
1,1,1029,1029,1,68,dayside,2018 AUG 17 03:32:22,LNO ON
1,1,1090,1090,1,69,dayside,2018 AUG 17 05:30:22,LNO ON
-1,-1,-1,-1,-1,70,dayside,2018 AUG 17 07:28:21,LNO OFF
-1,-1,-1,-1,-1,70,dayside2,2018 AUG 17 07:28:21,LNO OFF
-1,-1,-1,-1,-1,70,dayside3,2018 AUG 17 07:28:21,LNO OFF
1,1,1779,1779,1,71,dayside,2018 AUG 17 09:26:17,LNO ON
-1,-1,-1,-1,-1,72,dayside,2018 AUG 17 11:24:12,LNO OFF
-1,-1,-1,-1,-1,72,dayside2,2018 AUG 17 11:24:12,LNO OFF
-1,-1,-1,-1,-1,72,dayside3,2018 AUG 17 11:24:12,LNO OFF
1,1,1860,1860,1,73,dayside,2018 AUG 17 13:22:06,LNO ON
1,1,1107,1107,1,74,dayside,2018 AUG 17 15:20:02,LNO ON
-1,-1,-1,-1,-1,75,dayside,2018 AUG 17 17:18:01,LNO OFF
-1,-1,-1,-1,-1,75,dayside2,2018 AUG 17 17:18:01,LNO OFF
-1,-1,-1,-1,-1,75,dayside3,2018 AUG 17 17:18:01,LNO OFF
1,1,1837,1837,1,76,dayside,2018 AUG 17 19:16:01,LNO ON
1,1,1033,1033,1,77,dayside,2018 AUG 17 21:13:59,LNO ON
-1,-1,-1,-1,-1,78,dayside,2018 AUG 17 23:11:54,LNO OFF
-1,-1,-1,-1,-1,78,dayside2,2018 AUG 17 23:11:54,LNO OFF
-1,-1,-1,-1,-1,78,dayside3,2018 AUG 17 23:11:54,LNO OFF
1,1,140,140,1,79,dayside,2018 AUG 18 01:09:47,LNO ON
1,1,2639,2639,1,80,dayside,2018 AUG 18 03:07:42,LNO ON
-1,-1,-1,-1,-1,81,dayside,2018 AUG 18 05:05:41,LNO OFF
-1,-1,-1,-1,-1,81,dayside2,2018 AUG 18 05:05:41,LNO OFF
-1,-1,-1,-1,-1,81,dayside3,2018 AUG 18 05:05:41,LNO OFF
1,1,1107,1107,1,82,dayside,2018 AUG 18 07:03:41,LNO ON
-1,-1,-1,-1,-1,83,dayside,2018 AUG 18 09:01:39,LNO OFF
-1,-1,-1,-1,-1,83,dayside2,2018 AUG 18 09:01:39,LNO OFF
-1,-1,-1,-1,-1,83,dayside3,2018 AUG 18 09:01:39,LNO OFF
1,1,1033,1033,1,84,dayside,2018 AUG 18 10:59:34,LNO ON
-1,-1,-1,-1,-1,85,dayside,2018 AUG 18 12:57:29,LNO OFF
-1,-1,-1,-1,-1,85,dayside2,2018 AUG 18 12:57:29,LNO OFF
-1,-1,-1,-1,-1,85,dayside3,2018 AUG 18 12:57:29,LNO OFF
1,1,1090,1090,1,86,dayside,2018 AUG 18 14:55:24,LNO ON
-1,-1,-1,-1,-1,87,dayside,2018 AUG 18 16:53:22,LNO OFF
-1,-1,-1,-1,-1,87,dayside2,2018 AUG 18 16:53:22,LNO OFF
-1,-1,-1,-1,-1,87,dayside3,2018 AUG 18 16:53:22,LNO OFF
1,1,1029,1029,1,88,dayside,2018 AUG 18 18:51:22,LNO ON
-1,-1,-1,-1,-1,89,dayside,2018 AUG 18 20:49:22,LNO OFF
-1,-1,-1,-1,-1,89,dayside2,2018 AUG 18 20:49:22,LNO OFF
-1,-1,-1,-1,-1,89,dayside3,2018 AUG 18 20:49:22,LNO OFF
1,1,1090,1090,1,90,dayside,2018 AUG 18 22:47:19,LNO ON
-1,-1,-1,-1,-1,91,dayside,2018 AUG 19 00:45:13,LNO OFF
-1,-1,-1,-1,-1,91,dayside2,2018 AUG 19 00:45:13,LNO OFF
-1,-1,-1,-1,-1,91,dayside3,2018 AUG 19 00:45:13,LNO OFF
1,1,1779,1779,1,92,dayside,2018 AUG 19 02:43:07,LNO ON
1,1,1860,1860,1,93,dayside,2018 AUG 19 04:41:06,LNO ON
-1,-1,-1,-1,-1,94,dayside,2018 AUG 19 06:39:06,LNO OFF
-1,-1,-1,-1,-1,94,dayside2,2018 AUG 19 06:39:06,LNO OFF
-1,-1,-1,-1,-1,94,dayside3,2018 AUG 19 06:39:06,LNO OFF
1,1,1107,1107,1,95,dayside,2018 AUG 19 08:37:06,LNO ON
1,1,1837,1837,1,96,dayside,2018 AUG 19 10:35:03,LNO ON
-1,-1,-1,-1,-1,97,dayside,2018 AUG 19 12:32:58,LNO OFF
-1,-1,-1,-1,-1,97,dayside2,2018 AUG 19 12:32:58,LNO OFF
-1,-1,-1,-1,-1,97,dayside3,2018 AUG 19 12:32:58,LNO OFF
1,1,4002,4002,1,98,limb,2018 AUG 19 14:30:53,LNO ON
1,1,140,140,1,99,dayside,2018 AUG 19 16:28:51,LNO ON
-1,-1,-1,-1,-1,100,dayside,2018 AUG 19 18:26:51,LNO OFF
-1,-1,-1,-1,-1,100,dayside2,2018 AUG 19 18:26:51,LNO OFF
-1,-1,-1,-1,-1,100,dayside3,2018 AUG 19 18:26:51,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2018 AUG 19 20:24:51,LNO OFF
-1,-1,-1,-1,-1,101,dayside2,2018 AUG 19 20:24:51,LNO OFF
-1,-1,-1,-1,-1,101,dayside3,2018 AUG 19 20:24:51,LNO OFF
1,1,2639,2639,1,102,dayside,2018 AUG 19 22:22:50,LNO ON
1,1,1107,1107,1,103,dayside,2018 AUG 20 00:20:46,LNO ON
-1,-1,-1,-1,-1,104,dayside,2018 AUG 20 02:18:40,LNO OFF
-1,-1,-1,-1,-1,104,dayside2,2018 AUG 20 02:18:40,LNO OFF
-1,-1,-1,-1,-1,104,dayside3,2018 AUG 20 02:18:40,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2018 AUG 20 04:16:37,LNO OFF
-1,-1,-1,-1,-1,105,dayside2,2018 AUG 20 04:16:37,LNO OFF
-1,-1,-1,-1,-1,105,dayside3,2018 AUG 20 04:16:37,LNO OFF
1,1,1033,1033,1,106,dayside,2018 AUG 20 06:14:37,LNO ON
-1,-1,-1,-1,-1,107,dayside,2018 AUG 20 08:12:38,LNO OFF
-1,-1,-1,-1,-1,107,dayside2,2018 AUG 20 08:12:38,LNO OFF
-1,-1,-1,-1,-1,107,dayside3,2018 AUG 20 08:12:38,LNO OFF
1,1,1090,1090,1,108,dayside,2018 AUG 20 10:10:37,LNO ON
-1,-1,-1,-1,-1,109,dayside,2018 AUG 20 12:08:33,LNO OFF
-1,-1,-1,-1,-1,109,dayside2,2018 AUG 20 12:08:33,LNO OFF
-1,-1,-1,-1,-1,109,dayside3,2018 AUG 20 12:08:33,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2018 AUG 20 14:06:29,LNO OFF
-1,-1,-1,-1,-1,110,dayside2,2018 AUG 20 14:06:29,LNO OFF
-1,-1,-1,-1,-1,110,dayside3,2018 AUG 20 14:06:29,LNO OFF
1,1,1029,1029,1,111,dayside,2018 AUG 20 16:04:25,LNO ON
1,1,1090,1090,1,112,dayside,2018 AUG 20 18:02:25,LNO ON
-1,-1,-1,-1,-1,113,dayside,2018 AUG 20 20:00:26,LNO OFF
-1,-1,-1,-1,-1,113,dayside2,2018 AUG 20 20:00:26,LNO OFF
-1,-1,-1,-1,-1,113,dayside3,2018 AUG 20 20:00:26,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2018 AUG 20 21:58:27,LNO OFF
-1,-1,-1,-1,-1,114,dayside2,2018 AUG 20 21:58:27,LNO OFF
-1,-1,-1,-1,-1,114,dayside3,2018 AUG 20 21:58:27,LNO OFF
1,1,1779,1779,1,115,dayside,2018 AUG 20 23:56:25,LNO ON
-1,-1,-1,-1,-1,116,dayside,2018 AUG 21 01:54:19,LNO OFF
-1,-1,-1,-1,-1,116,dayside2,2018 AUG 21 01:54:19,LNO OFF
-1,-1,-1,-1,-1,116,dayside3,2018 AUG 21 01:54:19,LNO OFF
1,1,1860,1860,1,117,dayside,2018 AUG 21 03:52:15,LNO ON
1,1,1107,1107,1,118,dayside,2018 AUG 21 05:50:15,LNO ON
1,1,1837,1837,1,119,dayside,2018 AUG 21 07:48:17,LNO ON
-1,-1,-1,-1,-1,120,dayside,2018 AUG 21 09:46:17,LNO OFF
-1,-1,-1,-1,-1,120,dayside2,2018 AUG 21 09:46:17,LNO OFF
-1,-1,-1,-1,-1,120,dayside3,2018 AUG 21 09:46:17,LNO OFF
1,1,1033,1033,1,121,dayside,2018 AUG 21 11:44:15,LNO ON
-1,-1,-1,-1,-1,122,dayside,2018 AUG 21 13:42:11,LNO OFF
-1,-1,-1,-1,-1,122,dayside2,2018 AUG 21 13:42:11,LNO OFF
-1,-1,-1,-1,-1,122,dayside3,2018 AUG 21 13:42:11,LNO OFF
1,1,140,140,1,123,dayside,2018 AUG 21 15:40:07,LNO ON
1,1,2639,2639,1,124,dayside,2018 AUG 21 17:38:06,LNO ON
-1,-1,-1,-1,-1,125,dayside,2018 AUG 21 19:36:07,LNO OFF
-1,-1,-1,-1,-1,125,dayside2,2018 AUG 21 19:36:07,LNO OFF
-1,-1,-1,-1,-1,125,dayside3,2018 AUG 21 19:36:07,LNO OFF
1,1,4001,4001,1,126,limb,2018 AUG 21 21:34:09,LNO ON
-1,-1,-1,-1,-1,127,dayside,2018 AUG 21 23:32:08,LNO OFF
-1,-1,-1,-1,-1,127,dayside2,2018 AUG 21 23:32:08,LNO OFF
-1,-1,-1,-1,-1,127,dayside3,2018 AUG 21 23:32:08,LNO OFF
1,1,1107,1107,1,128,dayside,2018 AUG 22 01:30:05,LNO ON
1,1,1033,1033,1,129,dayside,2018 AUG 22 03:28:00,LNO ON
-1,-1,-1,-1,-1,130,dayside,2018 AUG 22 05:25:58,LNO OFF
-1,-1,-1,-1,-1,130,dayside2,2018 AUG 22 05:25:58,LNO OFF
-1,-1,-1,-1,-1,130,dayside3,2018 AUG 22 05:25:58,LNO OFF
1,1,1090,1090,1,131,dayside,2018 AUG 22 07:24:00,LNO ON
-1,-1,-1,-1,-1,132,dayside,2018 AUG 22 09:22:02,LNO OFF
-1,-1,-1,-1,-1,132,dayside2,2018 AUG 22 09:22:02,LNO OFF
-1,-1,-1,-1,-1,132,dayside3,2018 AUG 22 09:22:02,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2018 AUG 22 11:20:02,LNO OFF
-1,-1,-1,-1,-1,133,dayside2,2018 AUG 22 11:20:02,LNO OFF
-1,-1,-1,-1,-1,133,dayside3,2018 AUG 22 11:20:02,LNO OFF
1,1,1029,1029,1,134,dayside,2018 AUG 22 13:17:59,LNO ON
1,1,1090,1090,1,135,dayside,2018 AUG 22 15:15:56,LNO ON
-1,-1,-1,-1,-1,136,dayside,2018 AUG 22 17:13:54,LNO OFF
-1,-1,-1,-1,-1,136,dayside2,2018 AUG 22 17:13:54,LNO OFF
-1,-1,-1,-1,-1,136,dayside3,2018 AUG 22 17:13:54,LNO OFF
1,1,1779,1779,1,137,dayside,2018 AUG 22 19:11:55,LNO ON
-1,-1,-1,-1,-1,138,dayside,2018 AUG 22 21:09:57,LNO OFF
-1,-1,-1,-1,-1,138,dayside2,2018 AUG 22 21:09:57,LNO OFF
-1,-1,-1,-1,-1,138,dayside3,2018 AUG 22 21:09:57,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2018 AUG 22 23:07:58,LNO OFF
-1,-1,-1,-1,-1,139,dayside2,2018 AUG 22 23:07:58,LNO OFF
-1,-1,-1,-1,-1,139,dayside3,2018 AUG 22 23:07:58,LNO OFF
1,1,1860,1860,1,140,dayside,2018 AUG 23 01:05:56,LNO ON
-1,-1,-1,-1,-1,141,dayside,2018 AUG 23 03:03:51,LNO OFF
-1,-1,-1,-1,-1,141,dayside2,2018 AUG 23 03:03:51,LNO OFF
-1,-1,-1,-1,-1,141,dayside3,2018 AUG 23 03:03:51,LNO OFF
1,1,1107,1107,1,142,dayside,2018 AUG 23 05:01:49,LNO ON
1,1,1837,1837,1,143,dayside,2018 AUG 23 06:59:50,LNO ON
-1,-1,-1,-1,-1,144,dayside,2018 AUG 23 08:57:52,LNO OFF
-1,-1,-1,-1,-1,144,dayside2,2018 AUG 23 08:57:52,LNO OFF
-1,-1,-1,-1,-1,144,dayside3,2018 AUG 23 08:57:52,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2018 AUG 23 10:55:53,LNO OFF
-1,-1,-1,-1,-1,145,dayside2,2018 AUG 23 10:55:53,LNO OFF
-1,-1,-1,-1,-1,145,dayside3,2018 AUG 23 10:55:53,LNO OFF
1,1,1033,1033,1,146,dayside,2018 AUG 23 12:53:52,LNO ON
-1,-1,-1,-1,-1,147,dayside,2018 AUG 23 14:51:48,LNO OFF
-1,-1,-1,-1,-1,147,dayside2,2018 AUG 23 14:51:48,LNO OFF
-1,-1,-1,-1,-1,147,dayside3,2018 AUG 23 14:51:48,LNO OFF
1,1,140,140,1,148,dayside,2018 AUG 23 16:49:45,LNO ON
1,1,2639,2639,1,149,dayside,2018 AUG 23 18:47:45,LNO ON
-1,-1,-1,-1,-1,150,dayside,2018 AUG 23 20:45:47,LNO OFF
-1,-1,-1,-1,-1,150,dayside2,2018 AUG 23 20:45:47,LNO OFF
-1,-1,-1,-1,-1,150,dayside3,2018 AUG 23 20:45:47,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2018 AUG 23 22:43:49,LNO OFF
-1,-1,-1,-1,-1,151,dayside2,2018 AUG 23 22:43:49,LNO OFF
-1,-1,-1,-1,-1,151,dayside3,2018 AUG 23 22:43:49,LNO OFF
1,1,1107,1107,1,152,dayside,2018 AUG 24 00:41:49,LNO ON
-1,-1,-1,-1,-1,153,dayside,2018 AUG 24 02:39:46,LNO OFF
-1,-1,-1,-1,-1,153,dayside2,2018 AUG 24 02:39:46,LNO OFF
-1,-1,-1,-1,-1,153,dayside3,2018 AUG 24 02:39:46,LNO OFF
1,1,1033,1033,1,154,dayside,2018 AUG 24 04:37:41,LNO ON
-1,-1,-1,-1,-1,155,dayside,2018 AUG 24 06:35:41,LNO OFF
-1,-1,-1,-1,-1,155,dayside2,2018 AUG 24 06:35:41,LNO OFF
-1,-1,-1,-1,-1,155,dayside3,2018 AUG 24 06:35:41,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2018 AUG 24 08:33:44,LNO OFF
-1,-1,-1,-1,-1,156,dayside2,2018 AUG 24 08:33:44,LNO OFF
-1,-1,-1,-1,-1,156,dayside3,2018 AUG 24 08:33:44,LNO OFF
1,1,1090,1090,1,157,dayside,2018 AUG 24 10:31:46,LNO ON
1,1,1029,1029,1,158,dayside,2018 AUG 24 12:29:47,LNO ON
-1,-1,-1,-1,-1,159,dayside,2018 AUG 24 14:27:44,LNO OFF
-1,-1,-1,-1,-1,159,dayside2,2018 AUG 24 14:27:44,LNO OFF
-1,-1,-1,-1,-1,159,dayside3,2018 AUG 24 14:27:44,LNO OFF
1,1,1090,1090,1,160,dayside,2018 AUG 24 16:25:41,LNO ON
-1,-1,-1,-1,-1,161,dayside,2018 AUG 24 18:23:40,LNO OFF
-1,-1,-1,-1,-1,161,dayside2,2018 AUG 24 18:23:40,LNO OFF
-1,-1,-1,-1,-1,161,dayside3,2018 AUG 24 18:23:40,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2018 AUG 24 20:21:41,LNO OFF
-1,-1,-1,-1,-1,162,dayside2,2018 AUG 24 20:21:41,LNO OFF
-1,-1,-1,-1,-1,162,dayside3,2018 AUG 24 20:21:41,LNO OFF
1,1,1779,1779,1,163,dayside,2018 AUG 24 22:19:44,LNO ON
1,1,1860,1860,1,164,dayside,2018 AUG 25 00:17:45,LNO ON
-1,-1,-1,-1,-1,165,dayside,2018 AUG 25 02:15:43,LNO OFF
-1,-1,-1,-1,-1,165,dayside2,2018 AUG 25 02:15:43,LNO OFF
-1,-1,-1,-1,-1,165,dayside3,2018 AUG 25 02:15:43,LNO OFF
1,1,1107,1107,1,166,dayside,2018 AUG 25 04:13:38,LNO ON
-1,-1,-1,-1,-1,167,dayside,2018 AUG 25 06:11:36,LNO OFF
-1,-1,-1,-1,-1,167,dayside2,2018 AUG 25 06:11:36,LNO OFF
-1,-1,-1,-1,-1,167,dayside3,2018 AUG 25 06:11:36,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2018 AUG 25 08:09:38,LNO OFF
-1,-1,-1,-1,-1,168,dayside2,2018 AUG 25 08:09:38,LNO OFF
-1,-1,-1,-1,-1,168,dayside3,2018 AUG 25 08:09:38,LNO OFF
1,1,1837,1837,1,169,dayside,2018 AUG 25 10:07:41,LNO ON
-1,-1,-1,-1,-1,170,dayside,2018 AUG 25 12:05:42,LNO OFF
