TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1427,1427,0,129,ingress,2018 AUG 22 02:36:51,SO ON
1,1,1453,1452,0,131,ingress,2018 AUG 22 06:32:51,SO ON
1,1,293,293,0,134,ingress,2018 AUG 22 12:26:53,SO ON
1,1,1453,1456,0,135,ingress,2018 AUG 22 14:24:51,SO ON
1,1,1175,1175,0,137,ingress,2018 AUG 22 18:20:52,SO ON
1,1,1453,1456,0,140,ingress,2018 AUG 23 00:14:59,SO ON
1,1,1177,1177,0,142,ingress,2018 AUG 23 04:10:55,SO ON
1,1,1453,1456,0,143,ingress,2018 AUG 23 06:08:55,SO ON
1,1,3951,3951,0,146,ingress,2018 AUG 23 12:02:58,SO ON
1,1,1453,1452,0,148,ingress,2018 AUG 23 15:58:54,SO ON
1,1,3951,3951,0,149,ingress,2018 AUG 23 17:56:55,SO ON
1,1,1453,1452,0,152,ingress,2018 AUG 23 23:51:05,SO ON
1,1,1176,1176,0,154,ingress,2018 AUG 24 03:47:01,SO ON
1,1,1453,1452,0,157,ingress,2018 AUG 24 09:41:04,SO ON
1,1,293,293,0,158,ingress,2018 AUG 24 11:39:05,SO ON
1,1,1215,1215,0,160,ingress,2018 AUG 24 15:35:02,SO ON
1,1,1175,1175,0,163,ingress,2018 AUG 24 21:29:07,SO ON
1,1,1453,1456,0,164,ingress,2018 AUG 24 23:27:11,SO ON
1,1,1177,1177,0,166,ingress,2018 AUG 25 03:23:08,SO ON
1,1,1453,1456,0,169,ingress,2018 AUG 25 09:17:08,SO ON
1,1,3951,3951,0,173,ingress,2018 AUG 25 17:09:03,SO ON
1,1,1453,1452,0,174,ingress,2018 AUG 25 19:07:04,SO ON
1,1,3951,3951,0,177,ingress,2018 AUG 26 01:01:11,SO ON
1,1,1453,1452,0,180,ingress,2018 AUG 26 06:55:06,SO ON
1,1,1427,1427,0,181,ingress,2018 AUG 26 08:53:07,SO ON
1,1,1453,1452,0,183,ingress,2018 AUG 26 12:49:07,SO ON
1,1,293,293,0,186,ingress,2018 AUG 26 18:43:02,SO ON
1,1,1453,1456,0,191,ingress,2018 AUG 27 04:33:03,SO ON
1,1,1175,1175,0,192,ingress,2018 AUG 27 06:31:00,SO ON
1,1,1215,1215,0,194,ingress,2018 AUG 27 10:27:01,SO ON
1,1,1177,1177,0,197,ingress,2018 AUG 27 16:20:56,SO ON
1,1,1453,1456,0,198,ingress,2018 AUG 27 18:18:53,SO ON
1,1,3951,3951,0,201,ingress,2018 AUG 28 00:12:56,SO ON
1,1,1453,1452,0,204,ingress,2018 AUG 28 06:06:47,SO ON
1,1,3951,3951,0,206,ingress,2018 AUG 28 10:02:46,SO ON
1,1,1453,1452,0,207,ingress,2018 AUG 28 12:00:46,SO ON
1,1,1427,1427,0,210,ingress,2018 AUG 28 17:54:38,SO ON
1,1,1453,1452,0,214,ingress,2018 AUG 29 01:46:38,SO ON
1,1,293,293,0,215,ingress,2018 AUG 29 03:44:35,SO ON
1,1,1453,1456,0,217,ingress,2018 AUG 29 07:40:25,SO ON
1,1,1175,1175,0,220,ingress,2018 AUG 29 13:34:23,SO ON
1,1,1453,1456,0,222,ingress,2018 AUG 29 17:30:15,SO ON
1,1,1177,1177,0,223,ingress,2018 AUG 29 19:28:11,SO ON
1,1,1215,1215,0,226,ingress,2018 AUG 30 01:22:10,SO ON
1,1,3951,3951,0,228,ingress,2018 AUG 30 05:18:04,SO ON
1,1,1453,1452,0,229,ingress,2018 AUG 30 07:15:58,SO ON
1,1,3951,3951,0,232,ingress,2018 AUG 30 13:09:52,SO ON
1,1,1453,1452,0,234,ingress,2018 AUG 30 17:05:43,SO ON
1,1,1427,1427,0,236,ingress,2018 AUG 30 21:01:35,SO ON
1,1,1453,1452,0,238,ingress,2018 AUG 31 00:57:34,SO ON
1,1,293,293,0,240,ingress,2018 AUG 31 04:53:28,SO ON
1,1,1453,1456,0,242,ingress,2018 AUG 31 08:49:16,SO ON
1,1,1175,1175,0,244,ingress,2018 AUG 31 12:45:13,SO ON
1,1,1453,1452,0,246,ingress,2018 AUG 31 16:41:05,SO ON
1,1,1177,1177,0,248,ingress,2018 AUG 31 20:36:55,SO ON
1,1,1453,1456,0,252,ingress,2018 SEP 01 04:28:46,SO ON
1,1,3951,3951,0,253,ingress,2018 SEP 01 06:26:39,SO ON
1,1,1453,1452,0,259,ingress,2018 SEP 01 18:14:12,SO ON
1,1,3951,3951,0,261,ingress,2018 SEP 01 22:10:01,SO ON
1,1,1215,1215,0,264,ingress,2018 SEP 02 04:03:54,SO ON
1,1,1427,1427,0,266,ingress,2018 SEP 02 07:59:39,SO ON
1,1,1453,1456,0,268,ingress,2018 SEP 02 11:55:32,SO ON
1,1,293,293,0,271,ingress,2018 SEP 02 17:49:18,SO ON
1,1,1453,1456,0,272,ingress,2018 SEP 02 19:47:11,SO ON
1,1,1175,1175,0,274,ingress,2018 SEP 02 23:43:01,SO ON
1,1,1453,1456,0,277,ingress,2018 SEP 03 05:36:52,SO ON
1,1,1177,1177,0,278,ingress,2018 SEP 03 07:34:43,SO ON
1,1,1215,1215,0,280,ingress,2018 SEP 03 11:30:32,SO ON
1,1,3951,3951,0,283,ingress,2018 SEP 03 17:24:18,SO ON
1,1,1453,1456,0,285,ingress,2018 SEP 03 21:20:03,SO ON
1,1,3951,3951,0,286,ingress,2018 SEP 03 23:17:58,SO ON
1,1,1453,1456,0,289,ingress,2018 SEP 04 05:11:48,SO ON
1,1,1427,1427,0,291,ingress,2018 SEP 04 09:07:31,SO ON
1,1,1453,1456,0,292,ingress,2018 SEP 04 11:05:26,SO ON
1,1,293,293,0,295,ingress,2018 SEP 04 16:59:12,SO ON
1,1,1453,1456,0,297,ingress,2018 SEP 04 20:54:58,SO ON
1,1,1175,1175,0,300,ingress,2018 SEP 05 02:48:44,SO ON
1,1,1453,1456,0,301,ingress,2018 SEP 05 04:46:41,SO ON
1,1,1177,1177,0,303,ingress,2018 SEP 05 08:42:25,SO ON
1,1,1453,1456,0,306,ingress,2018 SEP 05 14:36:08,SO ON
1,1,3951,3951,0,307,ingress,2018 SEP 05 16:34:03,SO ON
1,1,1453,1456,0,309,ingress,2018 SEP 05 20:29:49,SO ON
1,1,3951,3951,0,312,ingress,2018 SEP 06 02:23:31,SO ON
1,1,1453,1456,0,314,ingress,2018 SEP 06 06:19:24,SO ON
1,1,1427,1427,0,315,ingress,2018 SEP 06 08:17:14,SO ON
1,1,1453,1456,0,318,ingress,2018 SEP 06 14:10:56,SO ON
1,1,293,293,0,320,ingress,2018 SEP 06 18:06:43,SO ON
1,1,1453,1456,0,321,ingress,2018 SEP 06 20:04:36,SO ON
1,1,1175,1175,0,324,ingress,2018 SEP 07 01:58:16,SO ON
1,1,1453,1456,0,327,ingress,2018 SEP 07 07:52:00,SO ON
1,1,1177,1177,0,330,ingress,2018 SEP 07 13:45:38,SO ON
1,1,1453,1456,0,331,ingress,2018 SEP 07 15:43:34,SO ON
1,1,1176,1176,0,333,ingress,2018 SEP 07 19:39:20,SO ON
1,1,1446,1446,0,337,ingress,2018 SEP 08 03:30:55,SO ON
1,1,1453,1456,0,339,ingress,2018 SEP 08 07:26:45,SO ON
