Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,96,17997,0,0,0,1,0,2021 DEC 05 11:03:46,2021 DEC 05 11:21:45,2021 DEC 05 11:03:56,2021 DEC 05 11:21:45,N/A,N/A,2021 DEC 05 11:13:56,2021 DEC 05 11:21:45,2021 DEC 05 11:21:15,59.4605,-176.8404,2021 DEC 05 11:14:26,41.8698,170.1682,2021 DEC 05 11:15:45,54.894,1523,19.0978,137.333,45.8764,N/A,84.9555,130.5813,10,640,719,30,30,1069,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,469,300,911,1400002C000A028002CF1E1E042D0301000D000D00000000000000000000000000000000026201D5012C038F
1,1,40,0,99,18000,0,0,0,1,0,2021 DEC 05 16:57:13,2021 DEC 05 17:15:26,2021 DEC 05 16:57:23,2021 DEC 05 17:15:26,N/A,N/A,2021 DEC 05 17:07:23,2021 DEC 05 17:15:26,2021 DEC 05 17:14:56,58.8709,96.2155,2021 DEC 05 17:07:53,40.1976,83.9593,2021 DEC 05 17:09:16,55.5982,1478,19.0844,137.4537,47.2014,N/A,87.4915,134.4346,10,640,723,30,30,1083,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,483,300,943,1400002C000A028002D31E1E043B0301000D000D00000000000000000000000000000000026201E3012C03AF
1,1,41,0,101,18002,0,0,0,1,0,2021 DEC 05 20:52:40,2021 DEC 05 21:11:00,2021 DEC 05 20:52:50,2021 DEC 05 21:11:00,N/A,N/A,2021 DEC 05 21:02:50,2021 DEC 05 21:11:00,2021 DEC 05 21:10:30,58.297,38.0983,2021 DEC 05 21:03:20,39.4558,25.0534,2021 DEC 05 21:04:44,56.0451,1445,18.9769,137.5341,47.8639,N/A,88.7595,136.3613,10,640,724,30,30,1090,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,490,300,958,1400002C000A028002D41E1E04420301000D000D00000000000000000000000000000000026201EA012C03BE
1,1,42,0,104,18005,0,0,0,1,0,2021 DEC 06 02:46:02,2021 DEC 06 03:04:39,2021 DEC 06 02:46:12,2021 DEC 06 03:04:39,N/A,N/A,2021 DEC 06 02:56:12,2021 DEC 06 03:04:39,2021 DEC 06 03:04:09,57.5697,-48.9323,2021 DEC 06 02:56:42,37.3892,-60.9315,2021 DEC 06 02:58:11,56.7727,1385,18.9769,137.6548,49.4728,N/A,91.8389,141.0403,10,640,729,30,30,1107,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,507,300,997,1400002C000A028002D91E1E04530301000D000D00000000000000000000000000000000026201FB012C03E5
1,1,43,0,106,18007,0,0,0,1,0,2021 DEC 06 06:41:29,2021 DEC 06 07:00:16,2021 DEC 06 06:41:39,2021 DEC 06 07:00:16,N/A,N/A,2021 DEC 06 06:51:39,2021 DEC 06 07:00:16,2021 DEC 06 06:59:46,56.9631,-107.0298,2021 DEC 06 06:52:09,36.3452,-119.4955,2021 DEC 06 06:53:40,57.2264,1349,18.8925,137.7353,50.4193,N/A,93.6503,143.7927,10,640,731,30,30,1117,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,517,300,764,1400002C000A028002DB1E1E045D0301000D000D0000000000000000000000000000000002620205012C02FC
1,1,44,0,107,18008,0,0,0,1,0,2021 DEC 06 08:39:12,2021 DEC 06 08:58:05,2021 DEC 06 08:39:22,2021 DEC 06 08:58:05,N/A,N/A,2021 DEC 06 08:49:22,2021 DEC 06 08:58:05,2021 DEC 06 08:57:35,56.7533,-135.9636,2021 DEC 06 08:49:52,35.8475,-148.6502,2021 DEC 06 08:51:25,57.4466,1329,18.8583,137.7755,50.9871,N/A,94.7372,145.4441,10,640,733,30,30,1123,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,523,300,778,1400002C000A028002DD1E1E04630301000D000D000000000000000000000000000000000262020B012C030A
1,1,45,0,111,18012,0,0,0,1,0,2021 DEC 06 16:30:15,2021 DEC 06 16:49:33,2021 DEC 06 16:30:25,2021 DEC 06 16:49:33,N/A,N/A,2021 DEC 06 16:40:25,2021 DEC 06 16:49:33,2021 DEC 06 16:49:03,55.7402,108.1031,2021 DEC 06 16:40:55,33.2372,95.7616,2021 DEC 06 16:42:35,58.4117,1241,18.7942,137.9366,53.3532,N/A,99.2657,152.3251,10,640,740,30,30,1148,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,548,300,835,1400002C000A028002E41E1E047C0301000D000D0000000000000000000000000000000002620224012C0343
1,1,46,0,114,18015,0,0,0,1,0,2021 DEC 06 22:23:16,2021 DEC 06 22:42:55,2021 DEC 06 22:23:26,2021 DEC 06 22:42:55,N/A,N/A,2021 DEC 06 22:33:26,2021 DEC 06 22:42:55,2021 DEC 06 22:42:25,54.7927,21.071,2021 DEC 06 22:33:56,31.0064,8.9192,2021 DEC 06 22:35:42,59.085,1169,18.7314,138.0574,55.3407,N/A,103.0697,158.1051,10,640,746,30,30,1169,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,569,300,883,1400002C000A028002EA1E1E04910301000D000D0000000000000000000000000000000002620239012C0373
1,1,47,0,117,18018,0,0,0,1,0,2021 DEC 07 04:16:23,2021 DEC 07 04:36:29,2021 DEC 07 04:16:33,2021 DEC 07 04:36:29,N/A,N/A,2021 DEC 07 04:26:33,2021 DEC 07 04:36:29,2021 DEC 07 04:35:59,53.8022,-65.9927,2021 DEC 07 04:27:03,28.4171,-78.0386,2021 DEC 07 04:28:58,59.8177,1080,18.6628,138.1782,57.896,N/A,107.9606,165.5365,10,640,755,30,30,1196,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,596,300,946,1400002C000A028002F31E1E04AC0301000D000D0000000000000000000000000000000002620254012C03B2
1,1,48,0,119,18020,0,0,0,1,0,2021 DEC 07 08:11:39,2021 DEC 07 08:32:04,2021 DEC 07 08:11:49,2021 DEC 07 08:32:04,N/A,N/A,2021 DEC 07 08:21:49,2021 DEC 07 08:32:04,2021 DEC 07 08:31:34,53.168,-123.9486,2021 DEC 07 08:22:19,26.5545,-135.6057,2021 DEC 07 08:24:20,60.2609,1025,18.6417,138.2587,59.6942,N/A,111.4022,170.766,10,640,761,30,30,1215,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,615,300,990,1400002C000A028002F91E1E04BF0301000D000D0000000000000000000000000000000002620267012C03DE
1,1,49,0,120,18021,0,0,0,1,0,2021 DEC 07 10:09:17,2021 DEC 07 10:29:52,2021 DEC 07 10:09:27,2021 DEC 07 10:29:52,N/A,N/A,2021 DEC 07 10:19:27,2021 DEC 07 10:29:52,2021 DEC 07 10:29:22,52.8579,-152.9141,2021 DEC 07 10:19:57,25.8256,-165.1061,2021 DEC 07 10:22:01,60.4917,990,18.5833,138.299,60.6406,N/A,113.2137,173.5184,10,640,764,30,30,1225,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,625,300,1013,1400002C000A028002FC1E1E04C90301000D000D0000000000000000000000000000000002620271012C03F5
1,1,50,0,122,18023,0,0,0,1,0,2021 DEC 07 14:04:35,2021 DEC 07 14:25:32,2021 DEC 07 14:04:45,2021 DEC 07 14:25:32,N/A,N/A,2021 DEC 07 14:14:45,2021 DEC 07 14:25:32,2021 DEC 07 14:25:02,52.1289,149.0604,2021 DEC 07 14:15:15,23.751,137.0612,2021 DEC 07 14:17:28,60.9967,915,18.5447,138.3796,62.7227,N/A,117.1988,179.5736,10,640,773,30,30,1247,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,647,300,811,1400002C000A028003051E1E04DF0301000D000D0000000000000000000000000000000002620287012C032B
1,1,51,0,126,18027,0,0,0,1,0,2021 DEC 07 21:54:56,2021 DEC 07 22:16:45,2021 DEC 07 21:55:06,2021 DEC 07 22:16:45,N/A,N/A,2021 DEC 07 22:05:06,2021 DEC 07 22:16:45,2021 DEC 07 22:16:15,50.7333,33.1629,2021 DEC 07 22:05:36,19.3283,21.1892,2021 DEC 07 22:08:10,61.9004,765,18.4503,138.5407,67.6441,N/A,126.6182,193.886,10,640,794,30,30,1299,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,699,300,681,1400002C000A0280031A1E1E05130301000D000D00000000000000000000000000000000026202BB012C02A9
1,1,52,0,128,18029,0,0,0,1,0,2021 DEC 08 01:50:00,2021 DEC 08 02:12:29,2021 DEC 08 01:50:10,2021 DEC 08 02:12:29,N/A,N/A,2021 DEC 08 02:00:10,2021 DEC 08 02:12:29,2021 DEC 08 02:11:59,50.1056,-24.7303,2021 DEC 08 02:00:40,16.5524,-37.2347,2021 DEC 08 02:03:31,62.3842,650,18.3689,138.6213,71.4298,N/A,133.8638,204.8955,10,640,811,30,30,1339,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,739,300,778,1400002C000A0280032B1E1E053B0301000D000D00000000000000000000000000000000026202E3012C030A
