Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,78,17979,0,0,0,1,0,2021 DEC 03 23:07:32,2021 DEC 03 23:24:59,2021 DEC 03 23:07:42,2021 DEC 03 23:24:59,N/A,N/A,2021 DEC 03 23:17:42,2021 DEC 03 23:24:59,2021 DEC 03 23:18:12,-63.1403,-79.2776,2021 DEC 03 23:24:29,-49.1156,-62.416,2021 DEC 03 23:23:21,50.6585,1760,16.7144,136.5999,42.8479,N/A,79.159,121.7737,10,640,949,30,30,1037,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,437,300,822,1400002C000A028003B51E1E040D0301000D000D00000000000000000000000000000000026201B5012C0336
1,1,40,0,81,17982,0,0,0,1,0,2021 DEC 04 05:01:19,2021 DEC 04 05:18:57,2021 DEC 04 05:01:29,2021 DEC 04 05:18:57,N/A,N/A,2021 DEC 04 05:11:29,2021 DEC 04 05:18:57,2021 DEC 04 05:11:59,-63.1556,-165.2881,2021 DEC 04 05:18:27,-48.573,-147.8417,2021 DEC 04 05:17:17,51.3601,1727,16.7617,136.7205,43.889,N/A,81.1516,124.8013,10,640,958,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,448,300,853,1400002C000A028003BE1E1E04180301000D000D00000000000000000000000000000000026201C0012C0355
1,1,41,0,82,17983,0,0,0,1,0,2021 DEC 04 06:59:13,2021 DEC 04 07:16:54,2021 DEC 04 06:59:23,2021 DEC 04 07:16:54,N/A,N/A,2021 DEC 04 07:09:23,2021 DEC 04 07:16:54,2021 DEC 04 07:09:53,-63.0963,166.171,2021 DEC 04 07:16:24,-48.2598,-176.5588,2021 DEC 04 07:15:13,51.5784,1717,16.7606,136.7607,44.1729,N/A,81.695,125.627,10,640,960,30,30,1051,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,451,300,861,1400002C000A028003C01E1E041B0301000D000D00000000000000000000000000000000026201C3012C035D
1,1,42,0,84,17985,0,0,0,1,0,2021 DEC 04 10:55:13,2021 DEC 04 11:12:59,2021 DEC 04 10:55:23,2021 DEC 04 11:12:59,N/A,N/A,2021 DEC 04 11:05:23,2021 DEC 04 11:12:59,2021 DEC 04 11:05:53,-62.7012,109.5492,2021 DEC 04 11:12:29,-47.1882,125.7302,2021 DEC 04 11:11:17,52.0713,1689,16.7431,136.8411,44.6461,N/A,82.6007,127.0032,10,640,964,30,30,1056,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,456,300,875,1400002C000A028003C41E1E04200301000D000D00000000000000000000000000000000026201C8012C036B
1,1,43,0,88,17989,0,0,0,1,0,2021 DEC 04 18:47:00,2021 DEC 04 19:04:59,2021 DEC 04 18:47:10,2021 DEC 04 19:04:59,N/A,N/A,2021 DEC 04 18:57:10,2021 DEC 04 19:04:59,2021 DEC 04 18:57:40,-62.5849,-4.9041,2021 DEC 04 19:04:29,-46.3443,11.8024,2021 DEC 04 19:03:14,52.9798,1644,16.805,137.0021,45.8764,N/A,84.9555,130.5813,10,640,974,30,30,1069,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,469,300,911,1400002C000A028003CE1E1E042D0301000D000D00000000000000000000000000000000026201D5012C038F
1,1,44,0,89,17990,0,0,0,1,0,2021 DEC 04 20:44:57,2021 DEC 04 21:03:00,2021 DEC 04 20:45:07,2021 DEC 04 21:03:00,N/A,N/A,2021 DEC 04 20:55:07,2021 DEC 04 21:03:00,2021 DEC 04 20:55:37,-62.4036,-33.2486,2021 DEC 04 21:02:30,-45.9419,-16.4645,2021 DEC 04 21:01:14,53.2155,1629,16.835,137.0423,46.255,N/A,85.6801,131.6823,10,640,977,30,30,1073,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,473,300,922,1400002C000A028003D11E1E04310301000D000D00000000000000000000000000000000026201D9012C039A
1,1,45,0,91,17992,0,0,0,1,0,2021 DEC 05 00:41:02,2021 DEC 05 00:59:12,2021 DEC 05 00:41:12,2021 DEC 05 00:59:12,N/A,N/A,2021 DEC 05 00:51:12,2021 DEC 05 00:59:12,2021 DEC 05 00:51:42,-61.9801,-89.896,2021 DEC 05 00:58:42,-45.0692,-73.1523,2021 DEC 05 00:57:25,53.7034,1598,16.8875,137.1229,46.9175,N/A,86.9481,133.6089,10,640,983,30,30,1080,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,480,300,942,1400002C000A028003D71E1E04380301000D000D00000000000000000000000000000000026201E0012C03AE
1,1,46,0,94,17995,0,0,0,1,0,2021 DEC 05 06:34:47,2021 DEC 05 06:53:10,2021 DEC 05 06:34:57,2021 DEC 05 06:53:10,N/A,N/A,2021 DEC 05 06:44:57,2021 DEC 05 06:53:10,2021 DEC 05 06:45:27,-61.9606,-175.844,2021 DEC 05 06:52:40,-44.2367,-158.9688,2021 DEC 05 06:51:20,54.3918,1558,16.9089,137.2437,48.1479,N/A,89.3029,137.187,10,640,993,30,30,1093,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,493,300,978,1400002C000A028003E11E1E04450301000D000D00000000000000000000000000000000026201ED012C03D2
1,1,47,0,96,17997,0,0,0,1,0,2021 DEC 05 10:30:47,2021 DEC 05 10:49:17,2021 DEC 05 10:30:57,2021 DEC 05 10:49:17,N/A,N/A,2021 DEC 05 10:40:57,2021 DEC 05 10:49:17,2021 DEC 05 10:41:27,-61.4496,127.6366,2021 DEC 05 10:48:47,-43.0735,143.7986,2021 DEC 05 10:47:25,54.8714,1523,16.9236,137.3243,48.8103,N/A,90.5709,139.1137,10,640,998,30,30,1100,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,500,300,997,1400002C000A028003E61E1E044C0301000D000D00000000000000000000000000000000026201F4012C03E5
1,1,48,0,99,18000,0,0,0,1,0,2021 DEC 05 16:24:46,2021 DEC 05 16:43:29,2021 DEC 05 16:24:56,2021 DEC 05 16:43:29,N/A,N/A,2021 DEC 05 16:34:56,2021 DEC 05 16:43:29,2021 DEC 05 16:35:26,-61.2219,41.9581,2021 DEC 05 16:42:59,-42.0429,58.2544,2021 DEC 05 16:41:34,55.5804,1478,16.9667,137.4452,50.0407,N/A,92.9258,142.6918,10,640,1008,30,30,1113,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,513,300,778,1400002C000A028003F01E1E04590301000D000D0000000000000000000000000000000002620201012C030A
1,1,49,0,101,18002,0,0,0,1,0,2021 DEC 05 20:20:34,2021 DEC 05 20:39:28,2021 DEC 05 20:20:44,2021 DEC 05 20:39:28,N/A,N/A,2021 DEC 05 20:30:44,2021 DEC 05 20:39:28,2021 DEC 05 20:31:14,-61.1004,-15.1672,2021 DEC 05 20:38:58,-41.5398,2.1248,2021 DEC 05 20:37:30,56.0263,1445,17.0531,137.5258,51.0818,N/A,94.9183,145.7194,10,640,1016,30,30,1124,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,524,300,808,1400002C000A028003F81E1E04640301000D000D000000000000000000000000000000000262020C012C0328
1,1,50,0,104,18005,0,0,0,1,0,2021 DEC 06 02:14:42,2021 DEC 06 02:33:51,2021 DEC 06 02:14:52,2021 DEC 06 02:33:51,N/A,N/A,2021 DEC 06 02:24:52,2021 DEC 06 02:33:51,2021 DEC 06 02:25:22,-60.3724,-100.1489,2021 DEC 06 02:33:21,-39.7992,-83.2052,2021 DEC 06 02:31:49,56.756,1385,17.1133,137.6469,52.5014,N/A,97.6355,149.848,10,640,1027,30,30,1139,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,539,300,594,1400002C000A028004031E1E04730301000D000D000000000000000000000000000000000262021B012C0252
1,1,51,0,106,18007,0,0,0,1,0,2021 DEC 06 06:10:31,2021 DEC 06 06:29:52,2021 DEC 06 06:10:41,2021 DEC 06 06:29:52,N/A,N/A,2021 DEC 06 06:20:41,2021 DEC 06 06:29:52,2021 DEC 06 06:21:11,-60.3935,-157.5022,2021 DEC 06 06:29:22,-39.0275,-140.6649,2021 DEC 06 06:27:47,57.2124,1349,17.1114,137.7276,53.6371,N/A,99.8092,153.1508,10,640,1036,30,30,1151,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,551,300,627,1400002C000A0280040C1E1E047F0301000D000D0000000000000000000000000000000002620227012C0273
1,1,52,0,107,18008,0,0,0,1,0,2021 DEC 06 08:08:27,2021 DEC 06 08:27:54,2021 DEC 06 08:08:37,2021 DEC 06 08:27:54,N/A,N/A,2021 DEC 06 08:18:37,2021 DEC 06 08:27:54,2021 DEC 06 08:19:07,-60.2397,174.0539,2021 DEC 06 08:27:24,-38.5536,-168.9759,2021 DEC 06 08:25:47,57.4313,1329,17.1389,137.7679,54.2049,N/A,100.896,154.8022,10,640,1040,30,30,1157,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,557,300,643,1400002C000A028004101E1E04850301000D000D000000000000000000000000000000000262022D012C0283
1,1,53,0,111,18012,0,0,0,1,0,2021 DEC 06 16:00:32,2021 DEC 06 16:20:24,2021 DEC 06 16:00:42,2021 DEC 06 16:20:24,N/A,N/A,2021 DEC 06 16:10:42,2021 DEC 06 16:20:24,2021 DEC 06 16:11:12,-59.4769,60.3646,2021 DEC 06 16:19:54,-36.2655,77.3402,2021 DEC 06 16:18:10,58.3986,1241,17.225,137.9295,56.571,N/A,105.4246,161.6832,10,640,1058,30,30,1182,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,582,300,711,1400002C000A028004221E1E049E0301000D000D0000000000000000000000000000000002620246012C02C7
1,1,54,0,113,18014,0,0,0,1,0,2021 DEC 06 19:56:20,2021 DEC 06 20:16:26,2021 DEC 06 19:56:30,2021 DEC 06 20:16:26,N/A,N/A,2021 DEC 06 20:06:30,2021 DEC 06 20:16:26,2021 DEC 06 20:07:00,-59.3939,3.1553,2021 DEC 06 20:15:56,-35.25,19.8898,2021 DEC 06 20:14:09,58.8373,1198,17.2242,138.0103,57.896,N/A,107.9606,165.5365,10,640,1069,30,30,1196,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,596,300,750,1400002C000A0280042D1E1E04AC0301000D000D0000000000000000000000000000000002620254012C02EE
1,1,55,0,114,18015,0,0,0,1,0,2021 DEC 06 21:54:21,2021 DEC 06 22:14:35,2021 DEC 06 21:54:31,2021 DEC 06 22:14:35,N/A,N/A,2021 DEC 06 22:04:31,2021 DEC 06 22:14:35,2021 DEC 06 22:05:01,-59.0549,-25.0833,2021 DEC 06 22:14:05,-34.2938,-8.8677,2021 DEC 06 22:12:15,59.0728,1169,17.2236,138.0507,58.6531,N/A,109.4097,167.7384,10,640,1074,30,30,1204,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,604,300,771,1400002C000A028004321E1E04B40301000D000D000000000000000000000000000000000262025C012C0303
1,1,56,0,117,18018,0,0,0,1,0,2021 DEC 07 03:48:28,2021 DEC 07 04:09:10,2021 DEC 07 03:48:38,2021 DEC 07 04:09:10,N/A,N/A,2021 DEC 07 03:58:38,2021 DEC 07 04:09:10,2021 DEC 07 03:59:08,-58.3699,-110.2936,2021 DEC 07 04:08:40,-32.1908,-93.2997,2021 DEC 07 04:06:41,59.8069,1080,17.3472,138.172,61.3031,N/A,114.4817,175.4451,10,640,1093,30,30,1232,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,632,300,846,1400002C000A028004451E1E04D00301000D000D0000000000000000000000000000000002620278012C034E
1,1,57,0,119,18020,0,0,0,1,0,2021 DEC 07 07:44:18,2021 DEC 07 08:05:19,2021 DEC 07 07:44:28,2021 DEC 07 08:05:19,N/A,N/A,2021 DEC 07 07:54:28,2021 DEC 07 08:05:19,2021 DEC 07 07:54:58,-58.2618,-167.4922,2021 DEC 07 08:04:49,-30.9032,-150.6147,2021 DEC 07 08:02:44,60.2513,1025,17.3569,138.2529,63.1013,N/A,117.9234,180.6746,10,640,1106,30,30,1251,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,651,300,897,1400002C000A028004521E1E04E30301000D000D000000000000000000000000000000000262028B012C0381
1,1,58,0,120,18021,0,0,0,1,0,2021 DEC 07 09:42:20,2021 DEC 07 10:03:31,2021 DEC 07 09:42:30,2021 DEC 07 10:03:31,N/A,N/A,2021 DEC 07 09:52:30,2021 DEC 07 10:03:31,2021 DEC 07 09:53:00,-57.8592,164.3029,2021 DEC 07 10:03:01,-29.9594,-178.7055,2021 DEC 07 10:00:52,60.4815,990,17.4019,138.2934,64.0477,N/A,119.7348,183.427,10,640,1112,30,30,1261,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,661,300,923,1400002C000A028004581E1E04ED0301000D000D0000000000000000000000000000000002620295012C039B
1,1,59,0,122,18023,0,0,0,1,0,2021 DEC 07 13:38:27,2021 DEC 07 14:00:01,2021 DEC 07 13:38:37,2021 DEC 07 14:00:01,N/A,N/A,2021 DEC 07 13:48:37,2021 DEC 07 14:00:01,2021 DEC 07 13:49:07,-57.2645,107.5986,2021 DEC 07 13:59:31,-27.771,123.7668,2021 DEC 07 13:57:15,60.9888,915,17.4033,138.3744,66.2245,N/A,123.901,189.7574,10,640,1128,30,30,1284,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,684,300,730,1400002C000A028004681E1E05040301000D000D00000000000000000000000000000000026202AC012C02DA
1,1,60,0,126,18027,0,0,0,1,0,2021 DEC 07 21:30:18,2021 DEC 07 21:52:46,2021 DEC 07 21:30:28,2021 DEC 07 21:52:46,N/A,N/A,2021 DEC 07 21:40:28,2021 DEC 07 21:52:46,2021 DEC 07 21:40:58,-56.7796,-6.5695,2021 DEC 07 21:52:16,-24.2942,10.2743,2021 DEC 07 21:49:39,61.8945,765,17.5064,138.5363,71.3352,N/A,133.6827,204.6203,10,640,1161,30,30,1338,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,738,300,871,1400002C000A028004891E1E053A0301000D000D00000000000000000000000000000000026202E2012C0367
1,1,61,0,128,18029,0,0,0,1,0,2021 DEC 08 01:26:33,2021 DEC 08 01:49:39,2021 DEC 08 01:26:43,2021 DEC 08 01:49:39,N/A,N/A,2021 DEC 08 01:36:43,2021 DEC 08 01:49:39,2021 DEC 08 01:37:13,-55.8284,-62.9828,2021 DEC 08 01:49:09,-21.2027,-46.0308,2021 DEC 08 01:46:14,62.3796,650,17.5956,138.6175,74.9316,N/A,140.5661,215.0793,10,640,1181,30,30,1376,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,776,300,712,1400002C000A0280049D1E1E05600301000D000D0000000000000000000000000000000002620308012C02C8
5,5,62,1,129,18030,0,0,0,1,0,2021 DEC 08 03:24:34,2021 DEC 08 04:10:17,2021 DEC 08 03:24:44,2021 DEC 08 04:10:17,N/A,N/A,2021 DEC 08 03:34:44,2021 DEC 08 04:10:17,2021 DEC 08 03:35:14,-55.6491,-91.4902,2021 DEC 08 03:47:33,-19.7245,-74.398,2021 DEC 08 03:44:27,62.6287,587,17.625,138.6581,203.361,N/A,386.3756,588.5771,10,640,1379,30,30,2733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2133,300,819,1400002C000A028005631E1E0AAD0301000D000D0000000000000000000000000000000002620855012C0333
5,5,63,1,131,18032,0,0,0,1,0,2021 DEC 08 07:20:25,2021 DEC 08 08:05:48,2021 DEC 08 07:20:35,2021 DEC 08 08:05:48,N/A,N/A,2021 DEC 08 07:30:35,2021 DEC 08 08:05:48,2021 DEC 08 07:31:05,-55.5528,-148.7344,2021 DEC 08 07:44:15,-16.7229,-131.3571,2021 DEC 08 07:40:43,63.0839,455,17.6678,138.7393,201.4681,N/A,382.7528,583.0724,10,640,1430,30,30,2713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2113,300,830,1400002C000A028005961E1E0A990301000D000D0000000000000000000000000000000002620841012C033E
5,5,64,1,133,18034,0,0,0,1,0,2021 DEC 08 11:16:30,2021 DEC 08 12:01:21,2021 DEC 08 11:16:40,2021 DEC 08 12:01:21,N/A,N/A,2021 DEC 08 11:26:40,2021 DEC 08 12:01:21,2021 DEC 08 11:27:10,-54.7022,154.7146,2021 DEC 08 11:41:44,-11.2536,172.7895,2021 DEC 08 11:37:16,63.5467,200,17.7967,138.8209,198.4396,N/A,376.9562,574.2647,10,640,1514,30,30,2681,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2081,300,850,1400002C000A028005EA1E1E0A790301000D000D0000000000000000000000000000000002620821012C0352
