TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1446,1446,0,78,ingress,2019 JUL 19 22:13:34,SO ON
1,1,3921,3921,0,80,ingress,2019 JUL 20 02:09:26,SO ON
1,1,3951,3951,0,82,ingress,2019 JUL 20 06:05:11,SO ON
1,1,1283,1283,0,84,ingress,2019 JUL 20 10:00:52,SO ON
1,1,1427,1427,0,88,ingress,2019 JUL 20 17:52:28,SO ON
1,1,1175,1175,0,90,ingress,2019 JUL 20 21:48:07,SO ON
1,1,1283,1283,0,94,ingress,2019 JUL 21 05:39:47,SO ON
1,1,3929,3929,0,96,ingress,2019 JUL 21 09:35:29,SO ON
1,1,3954,3954,0,97,ingress,2019 JUL 21 11:33:21,SO ON
1,1,1177,1177,0,100,ingress,2019 JUL 21 17:27:05,SO ON
1,1,1215,1215,0,102,ingress,2019 JUL 21 21:22:46,SO ON
1,1,1175,1175,0,103,ingress,2019 JUL 21 23:20:37,SO ON
1,1,1176,1176,0,106,ingress,2019 JUL 22 05:14:24,SO ON
1,1,1446,1446,0,108,ingress,2019 JUL 22 09:10:08,SO ON
1,1,1272,1272,0,111,ingress,2019 JUL 22 15:03:49,SO ON
1,1,3929,3929,0,113,ingress,2019 JUL 22 18:59:39,SO ON
1,1,3951,3951,0,115,ingress,2019 JUL 22 22:55:20,SO ON
1,1,3954,3954,0,118,ingress,2019 JUL 23 04:49:09,SO ON
1,1,1215,1215,0,119,ingress,2019 JUL 23 06:47:01,SO ON
1,1,1283,1283,0,123,ingress,2019 JUL 23 14:38:33,SO ON
1,1,3929,3929,0,126,ingress,2019 JUL 23 20:32:17,SO ON
1,1,3921,3921,0,129,ingress,2019 JUL 24 02:25:56,SO ON
1,1,1177,1177,0,130,ingress,2019 JUL 24 04:23:53,SO ON
1,1,1469,1469,0,132,ingress,2019 JUL 24 08:19:41,SO ON
1,1,1176,1176,0,135,ingress,2019 JUL 24 14:13:20,SO ON
1,1,1446,1446,0,136,ingress,2019 JUL 24 16:11:17,SO ON
1,1,3921,3921,0,139,ingress,2019 JUL 24 22:04:58,SO ON
1,1,1283,1283,0,145,ingress,2019 JUL 25 09:52:23,SO ON
1,1,1427,1427,0,151,ingress,2019 JUL 25 21:39:50,SO ON
1,1,1215,1215,0,153,ingress,2019 JUL 26 01:35:34,SO ON
1,1,1175,1175,0,155,ingress,2019 JUL 26 05:31:30,SO ON
1,1,1272,1272,0,157,ingress,2019 JUL 26 09:27:17,SO ON
1,1,3929,3929,0,165,ingress,2019 JUL 27 01:10:28,SO ON
1,1,3951,3951,0,167,ingress,2019 JUL 27 05:06:22,SO ON
1,1,1467,1467,0,173,ingress,2019 JUL 27 16:53:46,SO ON
1,1,1177,1177,0,175,ingress,2019 JUL 27 20:49:40,SO ON
1,1,3921,3921,0,179,ingress,2019 JUL 28 04:41:16,SO ON
1,1,1175,1175,0,185,ingress,2019 JUL 28 16:28:44,SO ON
1,1,3951,3951,0,191,ingress,2019 JUL 29 04:16:12,SO ON
1,1,1446,1446,0,193,ingress,2019 JUL 29 08:12:05,SO ON
1,1,1272,1272,0,197,ingress,2019 JUL 29 16:03:41,SO ON
1,1,3929,3929,0,201,ingress,2019 JUL 29 23:55:22,SO ON
1,1,1427,1427,0,209,ingress,2019 JUL 30 15:38:41,SO ON
1,1,3921,3921,0,213,ingress,2019 JUL 30 23:30:26,SO ON
1,1,1175,1175,0,217,ingress,2019 JUL 31 07:22:07,SO ON
1,1,1283,1283,0,221,ingress,2019 JUL 31 15:13:45,SO ON
1,1,239,239,0,223,ingress,2019 JUL 31 19:09:38,SO ON
1,1,3929,3929,0,225,ingress,2019 JUL 31 23:05:31,SO ON
1,1,1272,1272,0,227,ingress,2019 AUG 01 03:01:15,SO ON
1,1,3921,3921,0,229,ingress,2019 AUG 01 06:57:11,SO ON
1,1,3929,3929,0,231,ingress,2019 AUG 01 10:53:03,SO ON
1,1,1177,1177,0,233,ingress,2019 AUG 01 14:48:50,SO ON
0,1,93,93,1,235,ingress,2019 AUG 01 18:44:42,LNO ON
1,1,1469,1469,0,237,ingress,2019 AUG 01 22:40:36,SO ON
1,1,1176,1176,0,241,ingress,2019 AUG 02 06:32:16,SO ON
1,1,3954,3954,0,243,ingress,2019 AUG 02 10:28:10,SO ON
1,1,1215,1215,0,247,ingress,2019 AUG 02 18:19:48,SO ON
1,1,3921,3921,0,249,ingress,2019 AUG 02 22:15:44,SO ON
1,1,1410,1410,0,255,ingress,2019 AUG 03 10:03:18,SO ON
1,1,1283,1283,0,259,ingress,2019 AUG 03 17:54:55,SO ON
1,1,1175,1175,0,265,ingress,2019 AUG 04 05:42:29,SO ON
1,1,1283,1283,0,267,ingress,2019 AUG 04 09:38:26,SO ON
1,1,3951,3951,0,271,ingress,2019 AUG 04 17:30:05,SO ON
1,1,3921,3921,0,277,ingress,2019 AUG 05 05:17:37,SO ON
1,1,3929,3929,0,279,ingress,2019 AUG 05 09:13:36,SO ON
1,1,1176,1176,0,283,ingress,2019 AUG 05 17:05:15,SO ON
1,1,1446,1446,0,285,ingress,2019 AUG 05 21:01:09,SO ON
1,1,3921,3921,0,289,ingress,2019 AUG 06 04:52:50,SO ON
1,1,1410,1410,0,291,ingress,2019 AUG 06 08:48:47,SO ON
1,1,3954,3954,0,295,ingress,2019 AUG 06 16:40:29,SO ON
1,1,1215,1215,0,297,ingress,2019 AUG 06 20:36:23,SO ON
1,1,239,239,0,301,ingress,2019 AUG 07 04:28:06,SO ON
1,1,1272,1272,0,303,ingress,2019 AUG 07 08:24:01,SO ON
1,1,1177,1177,0,307,ingress,2019 AUG 07 16:15:46,SO ON
1,1,1469,1469,0,309,ingress,2019 AUG 07 20:11:39,SO ON
1,1,3954,3954,0,313,ingress,2019 AUG 08 04:03:25,SO ON
1,1,1215,1215,0,315,ingress,2019 AUG 08 07:59:18,SO ON
1,1,3951,3951,0,319,ingress,2019 AUG 08 15:51:05,SO ON
1,1,1283,1283,0,321,ingress,2019 AUG 08 19:46:56,SO ON
1,1,1215,1215,0,325,ingress,2019 AUG 09 03:38:45,SO ON
1,1,1272,1272,0,327,ingress,2019 AUG 09 07:34:35,SO ON
1,1,3921,3921,0,331,ingress,2019 AUG 09 15:26:28,SO ON
1,1,3951,3951,0,333,ingress,2019 AUG 09 19:22:18,SO ON
1,1,1177,1177,0,337,ingress,2019 AUG 10 03:14:09,SO ON
1,1,1215,1215,0,339,ingress,2019 AUG 10 07:09:57,SO ON
