TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,779,779,0,149,egress,2022 SEP 15 19:11:49,SO ON
1,1,3211,3211,0,151,egress,2022 SEP 15 23:07:34,SO ON
1,1,53,53,0,153,egress,2022 SEP 16 03:03:16,SO ON
1,1,3179,3179,0,155,egress,2022 SEP 16 06:59:04,SO ON
1,1,41,41,0,158,egress,2022 SEP 16 12:52:42,SO ON
1,1,3220,3220,0,160,egress,2022 SEP 16 16:48:26,SO ON
1,1,3206,3206,0,162,egress,2022 SEP 16 20:44:16,SO ON
1,1,3185,3185,0,163,egress,2022 SEP 16 22:42:08,SO ON
1,1,3182,3182,0,165,egress,2022 SEP 17 02:37:50,SO ON
1,1,3215,3215,0,167,egress,2022 SEP 17 06:33:35,SO ON
1,1,3203,3203,0,170,egress,2022 SEP 17 12:27:15,SO ON
1,1,755,755,0,174,egress,2022 SEP 17 20:18:43,SO ON
1,1,3207,3207,0,175,egress,2022 SEP 17 22:16:36,SO ON
1,1,3218,3218,0,177,egress,2022 SEP 18 02:12:17,SO ON
1,1,2729,2729,0,180,egress,2022 SEP 18 08:05:54,SO ON
1,1,875,875,0,182,egress,2022 SEP 18 12:01:40,SO ON
1,1,3125,3125,0,185,egress,2022 SEP 18 17:55:11,SO ON
1,1,3101,3101,0,187,egress,2022 SEP 18 21:50:58,SO ON
1,1,3205,3205,0,189,egress,2022 SEP 19 01:46:38,SO ON
1,1,3206,3206,0,192,egress,2022 SEP 19 07:40:12,SO ON
1,1,2705,2705,0,197,egress,2022 SEP 19 17:29:25,SO ON
1,1,1511,1511,0,199,egress,2022 SEP 19 21:25:12,SO ON
1,1,3207,3207,0,200,egress,2022 SEP 19 23:23:02,SO ON
1,1,53,53,0,203,egress,2022 SEP 20 05:16:30,SO ON
1,1,905,905,0,209,egress,2022 SEP 20 17:03:32,SO ON
1,1,3203,3203,0,211,egress,2022 SEP 20 20:59:16,SO ON
1,1,3214,3214,0,213,egress,2022 SEP 21 00:54:54,SO ON
1,1,3219,3219,0,216,egress,2022 SEP 21 06:48:19,SO ON
1,1,3122,3122,0,222,egress,2022 SEP 21 18:35:13,SO ON
1,1,773,773,0,224,egress,2022 SEP 21 22:30:54,SO ON
1,1,3219,3219,0,225,egress,2022 SEP 22 00:28:42,SO ON
1,1,42,42,0,228,egress,2022 SEP 22 06:22:03,SO ON
1,1,3127,3127,0,234,egress,2022 SEP 22 18:08:46,SO ON
1,1,2735,2735,0,236,egress,2022 SEP 22 22:04:23,SO ON
1,1,3218,3218,0,238,egress,2022 SEP 23 01:59:53,SO ON
1,1,3211,3211,0,240,egress,2022 SEP 23 05:55:22,SO ON
1,1,3151,3151,0,242,egress,2022 SEP 23 09:50:53,SO ON
1,1,1511,1511,0,246,egress,2022 SEP 23 17:41:50,SO ON
1,1,761,761,0,248,egress,2022 SEP 23 21:37:19,SO ON
1,1,2069,2069,0,249,egress,2022 SEP 23 23:35:02,SO ON
1,1,34,34,0,251,egress,2022 SEP 24 03:30:25,SO ON
1,1,3204,3204,0,253,egress,2022 SEP 24 07:25:45,SO ON
1,1,3204,3204,0,258,egress,2022 SEP 24 17:14:05,SO ON
1,1,3218,3218,0,260,egress,2022 SEP 24 21:09:15,SO ON
1,1,3205,3205,0,262,egress,2022 SEP 25 01:04:21,SO ON
3,1,31,31,0,263,egress,2022 SEP 25 03:01:54,SO ON
1,1,773,773,0,265,egress,2022 SEP 25 06:56:52,SO ON
