TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,3548,3548,1,330,dayside,2022 SEP 30 15:01:59,LNO ON
-1,-1,-1,-1,-1,331,dayside,2022 SEP 30 16:59:45,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2022 SEP 30 18:57:29,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2022 SEP 30 20:55:17,LNO OFF
0,1,3114,3114,1,334,dayside,2022 SEP 30 22:53:12,LNO ON
-1,-1,-1,-1,-1,335,dayside,2022 OCT 01 00:51:06,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2022 OCT 01 02:48:54,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2022 OCT 01 04:46:37,LNO OFF
0,1,3782,3782,1,338,dayside,2022 OCT 01 06:44:19,LNO ON
-1,-1,-1,-1,-1,339,dayside,2022 OCT 01 08:42:07,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2022 OCT 01 10:39:59,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2022 OCT 01 12:37:48,LNO OFF
