TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,28,dayside,2024 DEC 23 21:53:45,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2024 DEC 23 23:51:44,LNO OFF
-1,-1,-1,-1,-1,30,dayside,2024 DEC 24 01:49:44,LNO OFF
0,1,1893,1893,1,31,dayside,2024 DEC 24 03:47:40,LNO ON
-1,-1,-1,-1,-1,32,dayside,2024 DEC 24 05:45:34,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2024 DEC 24 07:43:27,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2024 DEC 24 09:41:24,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2024 DEC 24 11:39:23,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2024 DEC 24 13:37:21,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2024 DEC 24 15:35:17,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2024 DEC 24 17:33:11,LNO OFF
0,1,944,944,1,39,dayside,2024 DEC 24 19:31:04,LNO ON
-1,-1,-1,-1,-1,40,dayside,2024 DEC 24 21:28:59,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2024 DEC 24 23:26:58,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2024 DEC 25 01:24:57,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2024 DEC 25 03:22:55,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2024 DEC 25 05:20:50,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2024 DEC 25 07:18:42,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2024 DEC 25 09:16:38,ALL OFF
-1,-1,-1,-1,-1,47,dayside,2024 DEC 25 11:14:36,ALL OFF
-1,-1,-1,-1,-1,48,dayside,2024 DEC 25 13:12:34,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2024 DEC 25 15:10:32,LNO OFF
0,1,3114,3114,1,50,dayside,2024 DEC 25 17:08:27,LNO ON
-1,-1,-1,-1,-1,51,dayside,2024 DEC 25 19:06:20,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2024 DEC 25 21:04:14,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2024 DEC 25 23:02:12,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2024 DEC 26 01:00:12,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2024 DEC 26 02:58:11,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2024 DEC 26 04:56:07,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2024 DEC 26 06:54:00,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2024 DEC 26 08:51:54,ALL OFF
-1,-1,-1,-1,-1,59,dayside,2024 DEC 26 10:49:52,ALL OFF
-1,-1,-1,-1,-1,60,dayside,2024 DEC 26 12:47:50,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2024 DEC 26 14:45:48,LNO OFF
0,1,944,944,1,62,dayside,2024 DEC 26 16:43:44,LNO ON
-1,-1,-1,-1,-1,63,dayside,2024 DEC 26 18:41:38,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2024 DEC 26 20:39:31,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2024 DEC 26 22:37:27,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2024 DEC 27 00:35:26,LNO OFF
0,1,944,944,1,67,dayside,2024 DEC 27 02:33:26,LNO ON
-1,-1,-1,-1,-1,68,dayside,2024 DEC 27 04:31:24,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2024 DEC 27 06:29:18,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2024 DEC 27 08:27:11,ALL OFF
-1,-1,-1,-1,-1,71,dayside,2024 DEC 27 10:25:07,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2024 DEC 27 12:23:06,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2024 DEC 27 14:21:04,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2024 DEC 27 16:19:01,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2024 DEC 27 18:16:56,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2024 DEC 27 20:14:49,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2024 DEC 27 22:12:44,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2024 DEC 28 00:10:43,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2024 DEC 28 02:08:43,LNO OFF
0,1,3782,3782,1,80,dayside,2024 DEC 28 04:06:42,LNO ON
-1,-1,-1,-1,-1,81,dayside,2024 DEC 28 06:04:38,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2024 DEC 28 08:02:31,ALL OFF
-1,-1,-1,-1,-1,83,dayside,2024 DEC 28 10:00:25,ALL OFF
-1,-1,-1,-1,-1,84,dayside,2024 DEC 28 11:58:23,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2024 DEC 28 13:56:22,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2024 DEC 28 15:54:20,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2024 DEC 28 17:52:16,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2024 DEC 28 19:50:10,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2024 DEC 28 21:48:04,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2024 DEC 28 23:46:01,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2024 DEC 29 01:44:00,LNO OFF
0,1,944,944,1,92,dayside,2024 DEC 29 03:42:00,LNO ON
-1,-1,-1,-1,-1,93,dayside,2024 DEC 29 05:39:58,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2024 DEC 29 07:37:52,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2024 DEC 29 09:35:46,ALL OFF
-1,-1,-1,-1,-1,96,dayside,2024 DEC 29 11:33:43,ALL OFF
-1,-1,-1,-1,-1,97,dayside,2024 DEC 29 13:31:42,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2024 DEC 29 15:29:41,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2024 DEC 29 17:27:38,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2024 DEC 29 19:25:33,LNO OFF
0,1,4026,4026,1,101,dayside,2024 DEC 29 21:23:26,LNO ON
-1,-1,-1,-1,-1,102,dayside,2024 DEC 29 23:21:22,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2024 DEC 30 01:19:21,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2024 DEC 30 03:17:22,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2024 DEC 30 05:15:21,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2024 DEC 30 07:13:16,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2024 DEC 30 09:11:09,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2024 DEC 30 11:09:05,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2024 DEC 30 13:07:04,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2024 DEC 30 15:05:03,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2024 DEC 30 17:03:01,LNO OFF
0,1,944,944,1,112,dayside,2024 DEC 30 19:00:57,LNO ON
-1,-1,-1,-1,-1,113,dayside,2024 DEC 30 20:58:51,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2024 DEC 30 22:56:46,ALL OFF
-1,-1,-1,-1,-1,115,dayside,2024 DEC 31 00:54:44,ALL OFF
-1,-1,-1,-1,-1,116,dayside,2024 DEC 31 02:52:44,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2024 DEC 31 04:50:45,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2024 DEC 31 06:48:42,LNO OFF
0,1,944,944,1,119,dayside,2024 DEC 31 08:46:37,LNO ON
-1,-1,-1,-1,-1,120,dayside,2024 DEC 31 10:44:31,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2024 DEC 31 12:42:29,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2024 DEC 31 14:40:29,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2024 DEC 31 16:38:28,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2024 DEC 31 18:36:25,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2024 DEC 31 20:34:20,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2024 DEC 31 22:32:14,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 JAN 01 00:30:11,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2025 JAN 01 02:28:11,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2025 JAN 01 04:26:12,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 JAN 01 06:24:11,LNO OFF
0,1,4026,4026,1,131,dayside,2025 JAN 01 08:22:06,LNO ON
-1,-1,-1,-1,-1,132,dayside,2025 JAN 01 10:19:59,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2025 JAN 01 12:17:56,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2025 JAN 01 14:15:56,ALL OFF
-1,-1,-1,-1,-1,135,dayside,2025 JAN 01 16:13:56,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 JAN 01 18:11:54,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2025 JAN 01 20:09:50,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2025 JAN 01 22:07:44,LNO OFF
0,1,1893,1893,1,139,dayside,2025 JAN 02 00:05:40,LNO ON
-1,-1,-1,-1,-1,140,dayside,2025 JAN 02 02:03:39,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2025 JAN 02 04:01:40,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 JAN 02 05:59:41,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 JAN 02 07:57:39,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 JAN 02 09:55:33,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 JAN 02 11:53:28,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 JAN 02 13:51:27,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 JAN 02 15:49:28,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 JAN 02 17:47:27,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 JAN 02 19:45:24,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2025 JAN 02 21:43:19,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 JAN 02 23:41:14,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2025 JAN 03 01:39:11,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2025 JAN 03 03:37:12,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2025 JAN 03 05:35:13,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2025 JAN 03 07:33:12,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2025 JAN 03 09:31:08,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2025 JAN 03 11:29:02,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 JAN 03 13:27:00,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 JAN 03 15:25:00,LNO OFF
0,1,3787,3787,1,160,dayside,2025 JAN 03 17:23:01,LNO ON
-1,-1,-1,-1,-1,161,dayside,2025 JAN 03 19:20:59,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 JAN 03 21:18:55,LNO OFF
0,1,1324,1324,1,163,dayside,2025 JAN 03 23:16:50,LNO ON
-1,-1,-1,-1,-1,164,dayside,2025 JAN 04 01:14:47,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 JAN 04 03:12:47,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2025 JAN 04 05:10:49,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2025 JAN 04 07:08:50,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 JAN 04 09:06:47,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 JAN 04 11:04:42,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 JAN 04 13:02:38,ALL OFF
-1,-1,-1,-1,-1,171,dayside,2025 JAN 04 15:00:38,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 JAN 04 16:58:39,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2025 JAN 04 18:56:39,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2025 JAN 04 20:54:36,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2025 JAN 04 22:52:32,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 JAN 05 00:50:27,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 JAN 05 02:48:26,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2025 JAN 05 04:46:28,LNO OFF
0,1,944,944,1,179,dayside,2025 JAN 05 06:44:29,LNO ON
-1,-1,-1,-1,-1,180,dayside,2025 JAN 05 08:42:29,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 JAN 05 10:40:24,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 JAN 05 12:38:19,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 JAN 05 14:36:19,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2025 JAN 05 16:34:20,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2025 JAN 05 18:32:21,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2025 JAN 05 20:30:20,LNO OFF
0,1,3787,3787,1,187,dayside,2025 JAN 05 22:28:17,LNO ON
-1,-1,-1,-1,-1,188,dayside,2025 JAN 06 00:26:12,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 JAN 06 02:24:10,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 JAN 06 04:22:12,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2025 JAN 06 06:20:15,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2025 JAN 06 08:18:16,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 JAN 06 10:16:13,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 JAN 06 12:14:08,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2025 JAN 06 14:12:06,LNO OFF
0,1,1893,1893,1,196,dayside,2025 JAN 06 16:10:07,LNO ON
-1,-1,-1,-1,-1,197,dayside,2025 JAN 06 18:08:09,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2025 JAN 06 20:06:10,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 JAN 06 22:04:08,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 JAN 07 00:02:04,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 JAN 07 02:00:01,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2025 JAN 07 03:58:01,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2025 JAN 07 05:56:04,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 JAN 07 07:54:07,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2025 JAN 07 09:52:07,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2025 JAN 07 11:50:03,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 JAN 07 13:48:00,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 JAN 07 15:46:01,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2025 JAN 07 17:44:04,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2025 JAN 07 19:42:05,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2025 JAN 07 21:40:05,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2025 JAN 07 23:38:02,LNO OFF
0,1,1760,1760,1,213,dayside,2025 JAN 08 01:35:59,LNO ON
-1,-1,-1,-1,-1,214,dayside,2025 JAN 08 03:33:58,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 JAN 08 05:32:01,LNO OFF
0,1,4027,4027,1,216,dayside,2025 JAN 08 07:30:05,LNO ON
-1,-1,-1,-1,-1,217,dayside,2025 JAN 08 09:28:07,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2025 JAN 08 11:26:05,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2025 JAN 08 13:24:01,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2025 JAN 08 15:22:00,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 JAN 08 17:20:03,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 JAN 08 19:18:07,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2025 JAN 08 21:16:08,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2025 JAN 08 23:14:07,LNO OFF
0,1,3787,3787,1,225,dayside,2025 JAN 09 01:12:04,LNO ON
-1,-1,-1,-1,-1,226,dayside,2025 JAN 09 03:10:02,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 JAN 09 05:08:05,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2025 JAN 09 07:06:09,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2025 JAN 09 09:04:13,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 JAN 09 11:02:14,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 JAN 09 13:00:11,LNO OFF
0,1,944,944,1,232,dayside,2025 JAN 09 14:58:09,LNO ON
-1,-1,-1,-1,-1,233,dayside,2025 JAN 09 16:56:12,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 JAN 09 18:54:17,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2025 JAN 09 20:52:20,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2025 JAN 09 22:50:20,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2025 JAN 10 00:48:18,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2025 JAN 10 02:46:16,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 JAN 10 04:44:18,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 JAN 10 06:42:22,LNO OFF
0,1,1760,1760,1,241,dayside,2025 JAN 10 08:40:27,LNO ON
-1,-1,-1,-1,-1,242,dayside,2025 JAN 10 10:38:29,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2025 JAN 10 12:36:28,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2025 JAN 10 14:34:26,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2025 JAN 10 16:32:27,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 JAN 10 18:30:32,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2025 JAN 10 20:28:36,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2025 JAN 10 22:26:39,ALL OFF
-1,-1,-1,-1,-1,249,dayside,2025 JAN 11 00:24:39,ALL OFF
-1,-1,-1,-1,-1,250,dayside,2025 JAN 11 02:22:37,LNO OFF
0,1,1324,1324,1,251,dayside,2025 JAN 11 04:20:38,LNO ON
-1,-1,-1,-1,-1,252,dayside,2025 JAN 11 06:18:42,ALL OFF
-1,-1,-1,-1,-1,253,dayside,2025 JAN 11 08:16:48,ALL OFF
-1,-1,-1,-1,-1,254,dayside,2025 JAN 11 10:14:53,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 JAN 11 12:12:54,ALL OFF
-1,-1,-1,-1,-1,256,dayside,2025 JAN 11 14:10:53,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 JAN 11 16:08:52,LNO OFF
-1,-1,-1,-1,-1,258,dayside,2025 JAN 11 18:06:57,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 JAN 11 20:05:03,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 JAN 11 22:03:07,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2025 JAN 12 00:01:08,LNO OFF
0,1,4027,4027,1,262,dayside,2025 JAN 12 01:59:08,LNO ON
-1,-1,-1,-1,-1,263,dayside,2025 JAN 12 03:57:07,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2025 JAN 12 05:55:10,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2025 JAN 12 07:53:16,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2025 JAN 12 09:51:22,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 JAN 12 11:49:26,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 JAN 12 13:47:26,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2025 JAN 12 15:45:25,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2025 JAN 12 17:43:28,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2025 JAN 12 19:41:34,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 JAN 12 21:39:40,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 JAN 12 23:37:44,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2025 JAN 13 01:35:45,LNO OFF
0,1,3787,3787,1,275,dayside,2025 JAN 13 03:33:44,LNO ON
-1,-1,-1,-1,-1,276,dayside,2025 JAN 13 05:31:47,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 JAN 13 07:29:52,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 JAN 13 09:27:59,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 JAN 13 11:26:05,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 JAN 13 13:24:08,ALL OFF
-1,-1,-1,-1,-1,281,dayside,2025 JAN 13 15:22:07,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2025 JAN 13 17:20:08,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2025 JAN 13 19:18:14,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2025 JAN 13 21:16:21,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2025 JAN 13 23:14:27,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 JAN 14 01:12:29,LNO OFF
0,1,1760,1760,1,287,dayside,2025 JAN 14 03:10:30,LNO ON
0,1,4027,4027,1,288,dayside,2025 JAN 14 05:08:31,LNO ON
-1,-1,-1,-1,-1,289,dayside,2025 JAN 14 07:06:35,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2025 JAN 14 09:04:42,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2025 JAN 14 11:02:49,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2025 JAN 14 13:00:54,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 JAN 14 14:58:55,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 JAN 14 16:56:55,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 JAN 14 18:55:00,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2025 JAN 14 20:53:08,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2025 JAN 14 22:51:15,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 JAN 15 00:49:19,LNO OFF
0,1,3787,3787,1,299,dayside,2025 JAN 15 02:47:21,LNO ON
-1,-1,-1,-1,-1,300,dayside,2025 JAN 15 04:45:22,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2025 JAN 15 06:43:25,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2025 JAN 15 08:41:32,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 JAN 15 10:39:40,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 JAN 15 12:37:46,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2025 JAN 15 14:35:50,ALL OFF
-1,-1,-1,-1,-1,306,dayside,2025 JAN 15 16:33:50,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 JAN 15 18:31:52,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 JAN 15 20:29:59,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 JAN 15 22:28:07,LNO OFF
0,1,3787,3787,1,310,dayside,2025 JAN 16 00:26:13,LNO ON
-1,-1,-1,-1,-1,311,dayside,2025 JAN 16 02:24:16,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2025 JAN 16 04:22:17,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 JAN 16 06:20:20,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 JAN 16 08:18:25,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2025 JAN 16 10:16:33,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2025 JAN 16 12:14:40,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2025 JAN 16 14:12:45,LNO OFF
0,1,944,944,1,318,dayside,2025 JAN 16 16:10:47,LNO ON
-1,-1,-1,-1,-1,319,dayside,2025 JAN 16 18:08:48,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2025 JAN 16 20:06:54,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2025 JAN 16 22:05:02,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2025 JAN 17 00:03:09,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2025 JAN 17 02:01:14,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2025 JAN 17 03:59:16,LNO OFF
