TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,35,dayside3,2018 APR 24 13:31:07,LNO OFF
1,1,1029,1029,1,36,dayside,2018 APR 24 15:28:59,LNO ON
-1,-1,-1,-1,-1,37,dayside,2018 APR 24 17:26:54,LNO OFF
-1,-1,-1,-1,-1,37,dayside2,2018 APR 24 17:26:54,LNO OFF
-1,-1,-1,-1,-1,37,dayside3,2018 APR 24 17:26:54,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2018 APR 24 19:24:49,LNO OFF
-1,-1,-1,-1,-1,38,dayside2,2018 APR 24 19:24:49,LNO OFF
-1,-1,-1,-1,-1,38,dayside3,2018 APR 24 19:24:49,LNO OFF
1,1,1090,1090,1,39,dayside,2018 APR 24 21:22:44,LNO ON
1,1,1779,1779,1,40,dayside,2018 APR 24 23:20:35,LNO ON
-1,-1,-1,-1,-1,41,dayside,2018 APR 25 01:18:25,LNO OFF
-1,-1,-1,-1,-1,41,dayside2,2018 APR 25 01:18:25,LNO OFF
-1,-1,-1,-1,-1,41,dayside3,2018 APR 25 01:18:25,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2018 APR 25 03:16:16,LNO OFF
-1,-1,-1,-1,-1,42,dayside2,2018 APR 25 03:16:16,LNO OFF
-1,-1,-1,-1,-1,42,dayside3,2018 APR 25 03:16:16,LNO OFF
1,1,2318,2318,1,43,dayside,2018 APR 25 05:14:09,LNO ON
1,1,1860,1860,1,44,dayside,2018 APR 25 07:12:04,LNO ON
-1,-1,-1,-1,-1,45,dayside,2018 APR 25 09:09:58,LNO OFF
-1,-1,-1,-1,-1,45,dayside2,2018 APR 25 09:09:58,LNO OFF
-1,-1,-1,-1,-1,45,dayside3,2018 APR 25 09:09:58,LNO OFF
1,1,2364,2364,1,46,dayside,2018 APR 25 11:07:50,LNO ON
-1,-1,-1,-1,-1,47,dayside,2018 APR 25 13:05:41,LNO OFF
-1,-1,-1,-1,-1,47,dayside2,2018 APR 25 13:05:41,LNO OFF
-1,-1,-1,-1,-1,47,dayside3,2018 APR 25 13:05:41,LNO OFF
1,1,144,144,1,48,dayside,2018 APR 25 15:03:31,LNO ON
1,1,124,124,1,49,dayside,2018 APR 25 17:01:25,LNO ON
-1,-1,-1,-1,-1,50,dayside,2018 APR 25 18:59:20,LNO OFF
-1,-1,-1,-1,-1,50,dayside2,2018 APR 25 18:59:20,LNO OFF
-1,-1,-1,-1,-1,50,dayside3,2018 APR 25 18:59:20,LNO OFF
1,1,116,116,1,51,dayside,2018 APR 25 20:57:15,LNO ON
-1,-1,-1,-1,-1,52,dayside,2018 APR 25 22:55:08,LNO OFF
-1,-1,-1,-1,-1,52,dayside2,2018 APR 25 22:55:08,LNO OFF
-1,-1,-1,-1,-1,52,dayside3,2018 APR 25 22:55:08,LNO OFF
1,1,1934,1934,1,53,dayside,2018 APR 26 00:52:58,LNO ON
1,1,1107,1107,1,54,dayside,2018 APR 26 02:50:49,LNO ON
-1,-1,-1,-1,-1,55,dayside,2018 APR 26 04:48:42,LNO OFF
-1,-1,-1,-1,-1,55,dayside2,2018 APR 26 04:48:42,LNO OFF
-1,-1,-1,-1,-1,55,dayside3,2018 APR 26 04:48:42,LNO OFF
1,1,1837,1837,1,56,dayside,2018 APR 26 06:46:36,LNO ON
-1,-1,-1,-1,-1,57,dayside,2018 APR 26 08:44:31,LNO OFF
-1,-1,-1,-1,-1,57,dayside2,2018 APR 26 08:44:31,LNO OFF
-1,-1,-1,-1,-1,57,dayside3,2018 APR 26 08:44:31,LNO OFF
1,1,1033,1033,1,58,dayside,2018 APR 26 10:42:25,LNO ON
-1,-1,-1,-1,-1,59,dayside,2018 APR 26 12:40:16,LNO OFF
-1,-1,-1,-1,-1,59,dayside2,2018 APR 26 12:40:16,LNO OFF
-1,-1,-1,-1,-1,59,dayside3,2018 APR 26 12:40:16,LNO OFF
1,1,140,140,1,60,dayside,2018 APR 26 14:38:06,LNO ON
1,1,104,104,1,61,dayside,2018 APR 26 16:35:58,LNO ON
-1,-1,-1,-1,-1,62,dayside,2018 APR 26 18:33:53,LNO OFF
-1,-1,-1,-1,-1,62,dayside2,2018 APR 26 18:33:53,LNO OFF
-1,-1,-1,-1,-1,62,dayside3,2018 APR 26 18:33:53,LNO OFF
1,1,2639,2639,1,63,dayside,2018 APR 26 20:31:49,LNO ON
1,1,2626,2626,1,64,dayside,2018 APR 26 22:29:43,LNO ON
-1,-1,-1,-1,-1,65,dayside,2018 APR 27 00:27:34,LNO OFF
-1,-1,-1,-1,-1,65,dayside2,2018 APR 27 00:27:34,LNO OFF
-1,-1,-1,-1,-1,65,dayside3,2018 APR 27 00:27:34,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2018 APR 27 02:25:24,LNO OFF
-1,-1,-1,-1,-1,66,dayside2,2018 APR 27 02:25:24,LNO OFF
-1,-1,-1,-1,-1,66,dayside3,2018 APR 27 02:25:24,LNO OFF
1,1,1029,1029,1,67,dayside,2018 APR 27 04:23:15,LNO ON
1,1,1090,1090,1,68,dayside,2018 APR 27 06:21:10,LNO ON
-1,-1,-1,-1,-1,69,dayside,2018 APR 27 08:19:05,LNO OFF
-1,-1,-1,-1,-1,69,dayside2,2018 APR 27 08:19:05,LNO OFF
-1,-1,-1,-1,-1,69,dayside3,2018 APR 27 08:19:05,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2018 APR 27 10:16:59,LNO OFF
-1,-1,-1,-1,-1,70,dayside2,2018 APR 27 10:16:59,LNO OFF
-1,-1,-1,-1,-1,70,dayside3,2018 APR 27 10:16:59,LNO OFF
1,1,1779,1779,1,71,dayside,2018 APR 27 12:14:51,LNO ON
1,1,2318,2318,1,72,dayside,2018 APR 27 14:12:41,LNO ON
-1,-1,-1,-1,-1,73,dayside,2018 APR 27 16:10:32,LNO OFF
-1,-1,-1,-1,-1,73,dayside2,2018 APR 27 16:10:32,LNO OFF
-1,-1,-1,-1,-1,73,dayside3,2018 APR 27 16:10:32,LNO OFF
1,1,1860,1860,1,74,dayside,2018 APR 27 18:08:27,LNO ON
-1,-1,-1,-1,-1,75,dayside,2018 APR 27 20:06:23,LNO OFF
-1,-1,-1,-1,-1,75,dayside2,2018 APR 27 20:06:23,LNO OFF
-1,-1,-1,-1,-1,75,dayside3,2018 APR 27 20:06:23,LNO OFF
1,1,2364,2364,1,76,dayside,2018 APR 27 22:04:18,LNO ON
-1,-1,-1,-1,-1,77,dayside,2018 APR 28 00:02:10,LNO OFF
-1,-1,-1,-1,-1,77,dayside2,2018 APR 28 00:02:10,LNO OFF
-1,-1,-1,-1,-1,77,dayside3,2018 APR 28 00:02:10,LNO OFF
1,1,144,144,1,78,dayside,2018 APR 28 02:00:00,LNO ON
1,1,124,124,1,79,dayside,2018 APR 28 03:57:51,LNO ON
-1,-1,-1,-1,-1,80,dayside,2018 APR 28 05:55:45,LNO OFF
-1,-1,-1,-1,-1,80,dayside2,2018 APR 28 05:55:45,LNO OFF
-1,-1,-1,-1,-1,80,dayside3,2018 APR 28 05:55:45,LNO OFF
1,1,116,116,1,81,dayside,2018 APR 28 07:53:40,LNO ON
-1,-1,-1,-1,-1,82,dayside,2018 APR 28 09:51:35,LNO OFF
-1,-1,-1,-1,-1,82,dayside2,2018 APR 28 09:51:35,LNO OFF
-1,-1,-1,-1,-1,82,dayside3,2018 APR 28 09:51:35,LNO OFF
1,1,1934,1934,1,83,dayside,2018 APR 28 11:49:28,LNO ON
-1,-1,-1,-1,-1,84,dayside,2018 APR 28 13:47:19,LNO OFF
-1,-1,-1,-1,-1,84,dayside2,2018 APR 28 13:47:19,LNO OFF
-1,-1,-1,-1,-1,84,dayside3,2018 APR 28 13:47:19,LNO OFF
1,1,1107,1107,1,85,dayside,2018 APR 28 15:45:09,LNO ON
-1,-1,-1,-1,-1,86,dayside,2018 APR 28 17:43:02,LNO OFF
-1,-1,-1,-1,-1,86,dayside2,2018 APR 28 17:43:02,LNO OFF
-1,-1,-1,-1,-1,86,dayside3,2018 APR 28 17:43:02,LNO OFF
1,1,1837,1837,1,87,dayside,2018 APR 28 19:40:58,LNO ON
-1,-1,-1,-1,-1,88,dayside,2018 APR 28 21:38:54,LNO OFF
-1,-1,-1,-1,-1,88,dayside2,2018 APR 28 21:38:54,LNO OFF
-1,-1,-1,-1,-1,88,dayside3,2018 APR 28 21:38:54,LNO OFF
1,1,1033,1033,1,89,dayside,2018 APR 28 23:36:48,LNO ON
-1,-1,-1,-1,-1,90,dayside,2018 APR 29 01:34:39,LNO OFF
-1,-1,-1,-1,-1,90,dayside2,2018 APR 29 01:34:39,LNO OFF
-1,-1,-1,-1,-1,90,dayside3,2018 APR 29 01:34:39,LNO OFF
1,1,140,140,1,91,dayside,2018 APR 29 03:32:29,LNO ON
1,1,104,104,1,92,dayside,2018 APR 29 05:30:22,LNO ON
-1,-1,-1,-1,-1,93,dayside,2018 APR 29 07:28:17,LNO OFF
-1,-1,-1,-1,-1,93,dayside2,2018 APR 29 07:28:17,LNO OFF
-1,-1,-1,-1,-1,93,dayside3,2018 APR 29 07:28:17,LNO OFF
1,1,2639,2639,1,94,dayside,2018 APR 29 09:26:13,LNO ON
-1,-1,-1,-1,-1,95,dayside,2018 APR 29 11:24:07,LNO OFF
-1,-1,-1,-1,-1,95,dayside2,2018 APR 29 11:24:07,LNO OFF
-1,-1,-1,-1,-1,95,dayside3,2018 APR 29 11:24:07,LNO OFF
1,1,2626,2626,1,96,dayside,2018 APR 29 13:21:59,LNO ON
-1,-1,-1,-1,-1,97,dayside,2018 APR 29 15:19:50,LNO OFF
-1,-1,-1,-1,-1,97,dayside2,2018 APR 29 15:19:50,LNO OFF
-1,-1,-1,-1,-1,97,dayside3,2018 APR 29 15:19:50,LNO OFF
1,1,1029,1029,1,98,dayside,2018 APR 29 17:17:41,LNO ON
1,1,1090,1090,1,99,dayside,2018 APR 29 19:15:37,LNO ON
-1,-1,-1,-1,-1,100,dayside,2018 APR 29 21:13:33,LNO OFF
-1,-1,-1,-1,-1,100,dayside2,2018 APR 29 21:13:33,LNO OFF
-1,-1,-1,-1,-1,100,dayside3,2018 APR 29 21:13:33,LNO OFF
1,1,1779,1779,1,101,dayside,2018 APR 29 23:11:29,LNO ON
-1,-1,-1,-1,-1,102,dayside,2018 APR 30 01:09:21,LNO OFF
-1,-1,-1,-1,-1,102,dayside2,2018 APR 30 01:09:21,LNO OFF
-1,-1,-1,-1,-1,102,dayside3,2018 APR 30 01:09:21,LNO OFF
1,1,2318,2318,1,103,dayside,2018 APR 30 03:07:11,LNO ON
1,1,1860,1860,1,104,dayside,2018 APR 30 05:05:03,LNO ON
-1,-1,-1,-1,-1,105,dayside,2018 APR 30 07:02:57,LNO OFF
-1,-1,-1,-1,-1,105,dayside2,2018 APR 30 07:02:57,LNO OFF
-1,-1,-1,-1,-1,105,dayside3,2018 APR 30 07:02:57,LNO OFF
1,1,2364,2364,1,106,dayside,2018 APR 30 09:00:53,LNO ON
-1,-1,-1,-1,-1,107,dayside,2018 APR 30 10:58:48,LNO OFF
-1,-1,-1,-1,-1,107,dayside2,2018 APR 30 10:58:48,LNO OFF
-1,-1,-1,-1,-1,107,dayside3,2018 APR 30 10:58:48,LNO OFF
1,1,144,144,1,108,dayside,2018 APR 30 12:56:41,LNO ON
-1,-1,-1,-1,-1,109,dayside,2018 APR 30 14:54:32,LNO OFF
-1,-1,-1,-1,-1,109,dayside2,2018 APR 30 14:54:32,LNO OFF
-1,-1,-1,-1,-1,109,dayside3,2018 APR 30 14:54:32,LNO OFF
1,1,124,124,1,110,dayside,2018 APR 30 16:52:22,LNO ON
1,1,116,116,1,111,dayside,2018 APR 30 18:50:17,LNO ON
-1,-1,-1,-1,-1,112,dayside,2018 APR 30 20:48:14,LNO OFF
-1,-1,-1,-1,-1,112,dayside2,2018 APR 30 20:48:14,LNO OFF
-1,-1,-1,-1,-1,112,dayside3,2018 APR 30 20:48:14,LNO OFF
1,1,1934,1934,1,113,dayside,2018 APR 30 22:46:10,LNO ON
-1,-1,-1,-1,-1,114,dayside,2018 MAY 01 00:44:04,LNO OFF
-1,-1,-1,-1,-1,114,dayside2,2018 MAY 01 00:44:04,LNO OFF
-1,-1,-1,-1,-1,114,dayside3,2018 MAY 01 00:44:04,LNO OFF
1,1,1107,1107,1,115,dayside,2018 MAY 01 02:41:55,LNO ON
-1,-1,-1,-1,-1,116,dayside,2018 MAY 01 04:39:45,LNO OFF
-1,-1,-1,-1,-1,116,dayside2,2018 MAY 01 04:39:45,LNO OFF
-1,-1,-1,-1,-1,116,dayside3,2018 MAY 01 04:39:45,LNO OFF
1,1,1837,1837,1,117,dayside,2018 MAY 01 06:37:39,LNO ON
-1,-1,-1,-1,-1,118,dayside,2018 MAY 01 08:35:35,LNO OFF
-1,-1,-1,-1,-1,118,dayside2,2018 MAY 01 08:35:35,LNO OFF
-1,-1,-1,-1,-1,118,dayside3,2018 MAY 01 08:35:35,LNO OFF
1,1,1033,1033,1,119,dayside,2018 MAY 01 10:33:31,LNO ON
-1,-1,-1,-1,-1,120,dayside,2018 MAY 01 12:31:26,LNO OFF
-1,-1,-1,-1,-1,120,dayside2,2018 MAY 01 12:31:26,LNO OFF
-1,-1,-1,-1,-1,120,dayside3,2018 MAY 01 12:31:26,LNO OFF
1,1,140,140,1,121,dayside,2018 MAY 01 14:29:18,LNO ON
1,1,104,104,1,122,dayside,2018 MAY 01 16:27:09,LNO ON
-1,-1,-1,-1,-1,123,dayside,2018 MAY 01 18:25:02,LNO OFF
-1,-1,-1,-1,-1,123,dayside2,2018 MAY 01 18:25:02,LNO OFF
-1,-1,-1,-1,-1,123,dayside3,2018 MAY 01 18:25:02,LNO OFF
1,1,2639,2639,1,124,dayside,2018 MAY 01 20:22:58,LNO ON
-1,-1,-1,-1,-1,125,dayside,2018 MAY 01 22:20:55,LNO OFF
-1,-1,-1,-1,-1,125,dayside2,2018 MAY 01 22:20:55,LNO OFF
-1,-1,-1,-1,-1,125,dayside3,2018 MAY 01 22:20:55,LNO OFF
1,1,2626,2626,1,126,dayside,2018 MAY 02 00:18:50,LNO ON
-1,-1,-1,-1,-1,127,dayside,2018 MAY 02 02:16:42,LNO OFF
-1,-1,-1,-1,-1,127,dayside2,2018 MAY 02 02:16:42,LNO OFF
-1,-1,-1,-1,-1,127,dayside3,2018 MAY 02 02:16:42,LNO OFF
1,1,1029,1029,1,128,dayside,2018 MAY 02 04:14:33,LNO ON
1,1,1090,1090,1,129,dayside,2018 MAY 02 06:12:25,LNO ON
-1,-1,-1,-1,-1,130,dayside,2018 MAY 02 08:10:21,LNO OFF
-1,-1,-1,-1,-1,130,dayside2,2018 MAY 02 08:10:21,LNO OFF
-1,-1,-1,-1,-1,130,dayside3,2018 MAY 02 08:10:21,LNO OFF
1,1,1779,1779,1,131,dayside,2018 MAY 02 10:08:17,LNO ON
-1,-1,-1,-1,-1,132,dayside,2018 MAY 02 12:06:12,LNO OFF
-1,-1,-1,-1,-1,132,dayside2,2018 MAY 02 12:06:12,LNO OFF
-1,-1,-1,-1,-1,132,dayside3,2018 MAY 02 12:06:12,LNO OFF
1,1,2318,2318,1,133,dayside,2018 MAY 02 14:04:05,LNO ON
-1,-1,-1,-1,-1,134,dayside,2018 MAY 02 16:01:56,LNO OFF
-1,-1,-1,-1,-1,134,dayside2,2018 MAY 02 16:01:56,LNO OFF
-1,-1,-1,-1,-1,134,dayside3,2018 MAY 02 16:01:56,LNO OFF
1,1,1860,1860,1,135,dayside,2018 MAY 02 17:59:48,LNO ON
-1,-1,-1,-1,-1,136,dayside,2018 MAY 02 19:57:44,LNO OFF
-1,-1,-1,-1,-1,136,dayside2,2018 MAY 02 19:57:44,LNO OFF
-1,-1,-1,-1,-1,136,dayside3,2018 MAY 02 19:57:44,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2018 MAY 02 21:55:41,LNO OFF
-1,-1,-1,-1,-1,137,dayside2,2018 MAY 02 21:55:41,LNO OFF
-1,-1,-1,-1,-1,137,dayside3,2018 MAY 02 21:55:41,LNO OFF
1,1,2364,2364,1,138,dayside,2018 MAY 02 23:53:38,LNO ON
1,1,144,144,1,139,dayside,2018 MAY 03 01:51:32,LNO ON
-1,-1,-1,-1,-1,140,dayside,2018 MAY 03 03:49:23,LNO OFF
-1,-1,-1,-1,-1,140,dayside2,2018 MAY 03 03:49:23,LNO OFF
-1,-1,-1,-1,-1,140,dayside3,2018 MAY 03 03:49:23,LNO OFF
1,1,124,124,1,141,dayside,2018 MAY 03 05:47:14,LNO ON
-1,-1,-1,-1,-1,142,dayside,2018 MAY 03 07:45:10,LNO OFF
-1,-1,-1,-1,-1,142,dayside2,2018 MAY 03 07:45:10,LNO OFF
-1,-1,-1,-1,-1,142,dayside3,2018 MAY 03 07:45:10,LNO OFF
1,1,116,116,1,143,dayside,2018 MAY 03 09:43:07,LNO ON
1,1,1934,1934,1,144,dayside,2018 MAY 03 11:41:03,LNO ON
-1,-1,-1,-1,-1,145,dayside,2018 MAY 03 13:38:58,LNO OFF
-1,-1,-1,-1,-1,145,dayside2,2018 MAY 03 13:38:58,LNO OFF
-1,-1,-1,-1,-1,145,dayside3,2018 MAY 03 13:38:58,LNO OFF
1,1,1107,1107,1,146,dayside,2018 MAY 03 15:36:50,LNO ON
1,1,1837,1837,1,147,dayside,2018 MAY 03 17:34:41,LNO ON
-1,-1,-1,-1,-1,148,dayside,2018 MAY 03 19:32:36,LNO OFF
-1,-1,-1,-1,-1,148,dayside2,2018 MAY 03 19:32:36,LNO OFF
-1,-1,-1,-1,-1,148,dayside3,2018 MAY 03 19:32:36,LNO OFF
1,1,1033,1033,1,149,dayside,2018 MAY 03 21:30:34,LNO ON
-1,-1,-1,-1,-1,150,dayside,2018 MAY 03 23:28:31,LNO OFF
-1,-1,-1,-1,-1,150,dayside2,2018 MAY 03 23:28:31,LNO OFF
-1,-1,-1,-1,-1,150,dayside3,2018 MAY 03 23:28:31,LNO OFF
1,1,140,140,1,151,dayside,2018 MAY 04 01:26:26,LNO ON
-1,-1,-1,-1,-1,152,dayside,2018 MAY 04 03:24:19,LNO OFF
-1,-1,-1,-1,-1,152,dayside2,2018 MAY 04 03:24:19,LNO OFF
-1,-1,-1,-1,-1,152,dayside3,2018 MAY 04 03:24:19,LNO OFF
1,1,104,104,1,153,dayside,2018 MAY 04 05:22:10,LNO ON
1,1,2639,2639,1,154,dayside,2018 MAY 04 07:20:04,LNO ON
-1,-1,-1,-1,-1,155,dayside,2018 MAY 04 09:18:01,LNO OFF
-1,-1,-1,-1,-1,155,dayside2,2018 MAY 04 09:18:01,LNO OFF
-1,-1,-1,-1,-1,155,dayside3,2018 MAY 04 09:18:01,LNO OFF
1,1,2626,2626,1,156,dayside,2018 MAY 04 11:15:58,LNO ON
-1,-1,-1,-1,-1,157,dayside,2018 MAY 04 13:13:54,LNO OFF
-1,-1,-1,-1,-1,157,dayside2,2018 MAY 04 13:13:54,LNO OFF
-1,-1,-1,-1,-1,157,dayside3,2018 MAY 04 13:13:54,LNO OFF
1,1,1029,1029,1,158,dayside,2018 MAY 04 15:11:47,LNO ON
1,1,1090,1090,1,159,dayside,2018 MAY 04 17:09:39,LNO ON
1,1,1779,1779,1,160,dayside,2018 MAY 04 19:07:33,LNO ON
-1,-1,-1,-1,-1,161,dayside,2018 MAY 04 21:05:30,LNO OFF
-1,-1,-1,-1,-1,161,dayside2,2018 MAY 04 21:05:30,LNO OFF
-1,-1,-1,-1,-1,161,dayside3,2018 MAY 04 21:05:30,LNO OFF
1,1,2318,2318,1,162,dayside,2018 MAY 04 23:03:29,LNO ON
-1,-1,-1,-1,-1,163,dayside,2018 MAY 05 01:01:26,LNO OFF
-1,-1,-1,-1,-1,163,dayside2,2018 MAY 05 01:01:26,LNO OFF
-1,-1,-1,-1,-1,163,dayside3,2018 MAY 05 01:01:26,LNO OFF
1,1,1860,1860,1,164,dayside,2018 MAY 05 02:59:20,LNO ON
1,1,2364,2364,1,165,dayside,2018 MAY 05 04:57:12,LNO ON
-1,-1,-1,-1,-1,166,dayside,2018 MAY 05 06:55:05,LNO OFF
-1,-1,-1,-1,-1,166,dayside2,2018 MAY 05 06:55:05,LNO OFF
-1,-1,-1,-1,-1,166,dayside3,2018 MAY 05 06:55:05,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2018 MAY 05 08:53:02,LNO OFF
-1,-1,-1,-1,-1,167,dayside2,2018 MAY 05 08:53:02,LNO OFF
-1,-1,-1,-1,-1,167,dayside3,2018 MAY 05 08:53:02,LNO OFF
1,1,144,144,1,168,dayside,2018 MAY 05 10:51:00,LNO ON
1,1,124,124,1,169,dayside,2018 MAY 05 12:48:58,LNO ON
-1,-1,-1,-1,-1,170,dayside,2018 MAY 05 14:46:53,LNO OFF
-1,-1,-1,-1,-1,170,dayside2,2018 MAY 05 14:46:53,LNO OFF
-1,-1,-1,-1,-1,170,dayside3,2018 MAY 05 14:46:53,LNO OFF
1,1,116,116,1,171,dayside,2018 MAY 05 16:44:46,LNO ON
-1,-1,-1,-1,-1,172,dayside,2018 MAY 05 18:42:38,LNO OFF
-1,-1,-1,-1,-1,172,dayside2,2018 MAY 05 18:42:38,LNO OFF
-1,-1,-1,-1,-1,172,dayside3,2018 MAY 05 18:42:38,LNO OFF
1,1,1934,1934,1,173,dayside,2018 MAY 05 20:40:35,LNO ON
-1,-1,-1,-1,-1,174,dayside,2018 MAY 05 22:38:35,LNO OFF
-1,-1,-1,-1,-1,174,dayside2,2018 MAY 05 22:38:35,LNO OFF
-1,-1,-1,-1,-1,174,dayside3,2018 MAY 05 22:38:35,LNO OFF
1,1,1107,1107,1,175,dayside,2018 MAY 06 00:36:34,LNO ON
-1,-1,-1,-1,-1,176,dayside,2018 MAY 06 02:34:30,LNO OFF
-1,-1,-1,-1,-1,176,dayside2,2018 MAY 06 02:34:30,LNO OFF
-1,-1,-1,-1,-1,176,dayside3,2018 MAY 06 02:34:30,LNO OFF
