TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,785,785,0,137,ingress,2021 JUL 21 18:45:48,SO ON
1,1,2735,2735,0,139,ingress,2021 JUL 21 22:41:37,SO ON
1,1,3179,3179,0,147,ingress,2021 JUL 22 14:25:08,SO ON
1,1,3151,3151,0,149,ingress,2021 JUL 22 18:20:57,SO ON
1,1,56,56,1,151,ingress,2021 JUL 22 22:16:44,LNO ON
1,1,3122,3122,0,153,ingress,2021 JUL 23 02:12:40,SO ON
1,1,42,42,0,160,ingress,2021 JUL 23 15:58:10,SO ON
1,1,929,929,0,164,ingress,2021 JUL 23 23:49:46,SO ON
1,1,3110,3110,0,168,ingress,2021 JUL 24 07:41:33,SO ON
1,1,1193,1193,0,183,ingress,2021 JUL 25 13:10:25,SO ON
1,1,767,767,0,185,ingress,2021 JUL 25 17:06:19,SO ON
1,1,2069,2069,0,187,ingress,2021 JUL 25 21:02:06,SO ON
1,1,821,821,0,189,ingress,2021 JUL 26 00:57:57,SO ON
1,1,1103,1103,0,195,ingress,2021 JUL 26 12:45:33,SO ON
1,1,2705,2705,0,197,ingress,2021 JUL 26 16:41:28,SO ON
1,1,1397,1397,0,199,ingress,2021 JUL 26 20:37:15,SO ON
1,1,53,53,0,208,ingress,2021 JUL 27 14:18:36,SO ON
1,1,3185,3185,0,210,ingress,2021 JUL 27 18:14:30,SO ON
1,1,41,41,0,212,ingress,2021 JUL 27 22:10:15,SO ON
1,1,3110,3110,0,216,ingress,2021 JUL 28 06:02:04,SO ON
1,1,3152,3152,0,222,ingress,2021 JUL 28 17:49:38,SO ON
1,1,3122,3122,0,224,ingress,2021 JUL 28 21:45:22,SO ON
1,1,1103,1103,0,226,ingress,2021 JUL 29 01:41:12,SO ON
1,1,3151,3151,0,234,ingress,2021 JUL 29 17:24:43,SO ON
1,1,3121,3121,0,236,ingress,2021 JUL 29 21:20:30,SO ON
1,1,3151,3151,0,238,ingress,2021 JUL 30 01:16:18,SO ON
1,1,809,809,0,240,ingress,2021 JUL 30 05:12:14,SO ON
1,1,749,749,0,247,ingress,2021 JUL 30 18:57:45,SO ON
1,1,3176,3176,0,249,ingress,2021 JUL 30 22:53:29,SO ON
1,1,2705,2705,0,251,ingress,2021 JUL 31 02:49:21,SO ON
1,1,42,42,0,256,ingress,2021 JUL 31 12:38:57,SO ON
1,1,761,761,0,259,ingress,2021 JUL 31 18:32:52,SO ON
1,1,3151,3151,0,260,ingress,2021 JUL 31 20:30:46,SO ON
1,1,755,755,0,262,ingress,2021 AUG 01 00:26:31,SO ON
1,1,809,809,0,264,ingress,2021 AUG 01 04:22:25,SO ON
1,1,773,773,0,266,ingress,2021 AUG 01 08:18:22,SO ON
1,1,3179,3179,0,267,ingress,2021 AUG 01 10:16:16,SO ON
1,1,53,53,0,269,ingress,2021 AUG 01 14:12:00,SO ON
1,1,1397,1397,0,271,ingress,2021 AUG 01 18:07:59,SO ON
1,1,56,56,1,272,ingress,2021 AUG 01 20:05:54,LNO ON
1,1,3110,3110,0,274,ingress,2021 AUG 02 00:01:39,SO ON
1,1,3151,3151,0,276,ingress,2021 AUG 02 03:57:32,SO ON
1,1,1511,1511,0,277,ingress,2021 AUG 02 05:55:30,SO ON
1,1,905,905,0,279,ingress,2021 AUG 02 09:51:25,SO ON
1,1,3110,3110,0,281,ingress,2021 AUG 02 13:47:09,SO ON
1,1,929,929,0,283,ingress,2021 AUG 02 17:43:08,SO ON
1,1,1511,1511,0,284,ingress,2021 AUG 02 19:41:04,SO ON
1,1,34,34,0,286,ingress,2021 AUG 02 23:36:49,SO ON
1,1,42,42,0,288,ingress,2021 AUG 03 03:32:40,SO ON
1,1,2735,2735,0,290,ingress,2021 AUG 03 07:28:36,SO ON
1,1,1397,1397,0,291,ingress,2021 AUG 03 09:26:34,SO ON
1,1,53,53,0,294,ingress,2021 AUG 03 15:20:14,SO ON
1,1,3110,3110,0,296,ingress,2021 AUG 03 19:16:13,SO ON
1,1,1397,1397,0,297,ingress,2021 AUG 03 21:14:08,SO ON
1,1,3151,3151,0,299,ingress,2021 AUG 04 01:09:52,SO ON
1,1,3152,3152,0,301,ingress,2021 AUG 04 05:05:46,SO ON
1,1,1397,1397,0,302,ingress,2021 AUG 04 07:03:46,SO ON
1,1,3151,3151,0,304,ingress,2021 AUG 04 10:59:39,SO ON
1,1,821,821,0,307,ingress,2021 AUG 04 16:53:23,SO ON
1,1,3152,3152,0,309,ingress,2021 AUG 04 20:49:18,SO ON
1,1,1781,1781,0,310,ingress,2021 AUG 04 22:47:12,SO ON
1,1,3128,3128,0,313,ingress,2021 AUG 05 04:40:55,SO ON
1,1,2729,2729,0,315,ingress,2021 AUG 05 08:36:52,SO ON
1,1,809,809,0,318,ingress,2021 AUG 05 14:30:32,SO ON
1,1,3179,3179,0,319,ingress,2021 AUG 05 16:28:30,SO ON
1,1,767,767,0,321,ingress,2021 AUG 05 20:24:29,SO ON
1,1,42,42,0,324,ingress,2021 AUG 06 02:18:07,SO ON
1,1,1295,1295,0,325,ingress,2021 AUG 06 04:16:05,SO ON
1,1,779,779,0,327,ingress,2021 AUG 06 08:12:03,SO ON
1,1,761,761,0,331,ingress,2021 AUG 06 16:03:39,SO ON
1,1,3152,3152,0,332,ingress,2021 AUG 06 18:01:40,SO ON
1,1,3176,3176,0,334,ingress,2021 AUG 06 21:57:36,SO ON
1,1,3125,3125,0,337,ingress,2021 AUG 07 03:51:15,SO ON
1,1,3151,3151,0,340,ingress,2021 AUG 07 09:45:12,SO ON
