TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,25,dayside,2021 JUL 12 15:30:58,LNO OFF
-1,-1,-1,-1,-1,26,dayside,2021 JUL 12 17:28:52,LNO OFF
0,1,908,908,1,27,dayside,2021 JUL 12 19:26:48,LNO ON
-1,-1,-1,-1,-1,28,dayside,2021 JUL 12 21:24:47,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2021 JUL 12 23:22:46,LNO OFF
-1,-1,-1,-1,-1,30,dayside,2021 JUL 13 01:20:43,LNO OFF
0,1,3784,3784,1,31,dayside,2021 JUL 13 03:18:38,LNO ON
-1,-1,-1,-1,-1,32,dayside,2021 JUL 13 05:16:31,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2021 JUL 13 07:14:28,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2021 JUL 13 09:12:27,LNO OFF
0,1,3784,3784,1,35,dayside,2021 JUL 13 11:10:26,LNO ON
-1,-1,-1,-1,-1,36,dayside,2021 JUL 13 13:08:24,LNO OFF
0,1,3786,3786,1,37,dayside,2021 JUL 13 15:06:19,LNO ON
-1,-1,-1,-1,-1,38,dayside,2021 JUL 13 17:04:12,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2021 JUL 13 19:02:08,LNO OFF
0,1,944,944,1,40,dayside,2021 JUL 13 21:00:06,LNO ON
-1,-1,-1,-1,-1,41,dayside,2021 JUL 13 22:58:05,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2021 JUL 14 00:56:03,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2021 JUL 14 02:53:59,LNO OFF
0,1,2352,2352,1,44,dayside,2021 JUL 14 04:51:52,LNO ON
-1,-1,-1,-1,-1,45,dayside,2021 JUL 14 06:49:47,LNO OFF
0,1,3782,3782,1,46,dayside,2021 JUL 14 08:47:45,LNO ON
-1,-1,-1,-1,-1,47,dayside,2021 JUL 14 10:45:45,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2021 JUL 14 12:43:43,LNO OFF
0,1,2370,2370,1,49,dayside,2021 JUL 14 14:41:38,LNO ON
-1,-1,-1,-1,-1,50,dayside,2021 JUL 14 16:39:32,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2021 JUL 14 18:37:26,LNO OFF
0,1,2352,2352,1,52,dayside,2021 JUL 14 20:35:23,LNO ON
-1,-1,-1,-1,-1,53,dayside,2021 JUL 14 22:33:21,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2021 JUL 15 00:31:19,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2021 JUL 15 02:29:16,LNO OFF
0,1,3558,3558,1,56,dayside,2021 JUL 15 04:27:10,LNO ON
-1,-1,-1,-1,-1,57,dayside,2021 JUL 15 06:25:03,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2021 JUL 15 08:23:00,LNO OFF
0,1,3118,3118,1,59,dayside,2021 JUL 15 10:21:00,LNO ON
-1,-1,-1,-1,-1,60,dayside,2021 JUL 15 12:18:58,LNO OFF
0,1,904,904,1,61,dayside,2021 JUL 15 14:16:55,LNO ON
-1,-1,-1,-1,-1,62,dayside,2021 JUL 15 16:14:49,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2021 JUL 15 18:12:43,LNO OFF
0,1,2998,2998,1,64,dayside,2021 JUL 15 20:10:38,LNO ON
-1,-1,-1,-1,-1,65,dayside,2021 JUL 15 22:08:36,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2021 JUL 16 00:06:34,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2021 JUL 16 02:04:32,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2021 JUL 16 04:02:27,LNO OFF
0,1,944,944,1,69,dayside,2021 JUL 16 06:00:20,LNO ON
-1,-1,-1,-1,-1,70,dayside,2021 JUL 16 07:58:15,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2021 JUL 16 09:56:13,LNO OFF
0,1,3784,3784,1,72,dayside,2021 JUL 16 11:54:12,LNO ON
-1,-1,-1,-1,-1,73,dayside,2021 JUL 16 13:52:10,LNO OFF
0,1,872,872,1,74,dayside,2021 JUL 16 15:50:05,LNO ON
-1,-1,-1,-1,-1,75,dayside,2021 JUL 16 17:47:58,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2021 JUL 16 19:45:53,LNO OFF
0,1,3786,3786,1,77,dayside,2021 JUL 16 21:43:49,LNO ON
-1,-1,-1,-1,-1,78,dayside,2021 JUL 16 23:41:48,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2021 JUL 17 01:39:46,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2021 JUL 17 03:37:42,LNO OFF
0,1,2370,2370,1,81,dayside,2021 JUL 17 05:35:36,LNO ON
-1,-1,-1,-1,-1,82,dayside,2021 JUL 17 07:33:29,ALL OFF
-1,-1,-1,-1,-1,83,dayside,2021 JUL 17 09:31:27,LNO OFF
0,1,3782,3782,1,84,dayside,2021 JUL 17 11:29:26,LNO ON
-1,-1,-1,-1,-1,85,dayside,2021 JUL 17 13:27:24,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2021 JUL 17 15:25:20,ALL OFF
0,1,2998,2998,1,87,dayside,2021 JUL 17 17:23:14,LNO ON
-1,-1,-1,-1,-1,88,dayside,2021 JUL 17 19:21:07,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2021 JUL 17 21:19:03,LNO OFF
0,1,944,944,1,90,dayside,2021 JUL 17 23:17:00,LNO ON
-1,-1,-1,-1,-1,91,dayside,2021 JUL 18 01:14:58,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2021 JUL 18 03:12:55,LNO OFF
0,1,1404,1404,1,93,dayside,2021 JUL 18 05:10:50,LNO ON
-1,-1,-1,-1,-1,94,dayside,2021 JUL 18 07:08:43,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2021 JUL 18 09:06:38,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2021 JUL 18 11:04:36,LNO OFF
0,1,1404,1404,1,97,dayside,2021 JUL 18 13:02:35,LNO ON
-1,-1,-1,-1,-1,98,dayside,2021 JUL 18 15:00:32,LNO OFF
0,1,944,944,1,99,dayside,2021 JUL 18 16:58:27,LNO ON
-1,-1,-1,-1,-1,100,dayside,2021 JUL 18 18:56:20,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2021 JUL 18 20:54:14,LNO OFF
0,1,1893,1893,1,102,dayside,2021 JUL 18 22:52:12,LNO ON
-1,-1,-1,-1,-1,103,dayside,2021 JUL 19 00:50:10,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2021 JUL 19 02:48:07,LNO OFF
0,1,3570,3570,1,105,dayside,2021 JUL 19 04:46:03,LNO ON
0,1,944,944,1,106,dayside,2021 JUL 19 06:43:56,LNO ON
-1,-1,-1,-1,-1,107,dayside,2021 JUL 19 08:41:50,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2021 JUL 19 10:39:48,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2021 JUL 19 12:37:46,LNO OFF
0,1,1644,1644,1,110,limb,2021 JUL 19 14:35:44,LNO ON
-1,-1,-1,-1,-1,111,dayside,2021 JUL 19 16:33:39,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2021 JUL 19 18:31:33,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2021 JUL 19 20:29:26,LNO OFF
0,1,3548,3548,1,114,dayside,2021 JUL 19 22:27:22,LNO ON
-1,-1,-1,-1,-1,115,dayside,2021 JUL 20 00:25:19,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2021 JUL 20 02:23:17,LNO OFF
0,1,2998,2998,1,117,dayside,2021 JUL 20 04:21:13,LNO ON
-1,-1,-1,-1,-1,118,dayside,2021 JUL 20 06:19:07,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2021 JUL 20 08:17:00,LNO OFF
0,1,3118,3118,1,120,dayside,2021 JUL 20 10:14:56,LNO ON
-1,-1,-1,-1,-1,121,dayside,2021 JUL 20 12:12:54,LNO OFF
0,1,1404,1404,1,122,dayside,2021 JUL 20 14:10:52,LNO ON
-1,-1,-1,-1,-1,123,dayside,2021 JUL 20 16:08:49,LNO OFF
0,1,872,872,1,124,dayside,2021 JUL 20 18:06:42,LNO ON
-1,-1,-1,-1,-1,125,dayside,2021 JUL 20 20:04:35,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2021 JUL 20 22:02:30,LNO OFF
0,1,3786,3786,1,127,dayside,2021 JUL 21 00:00:27,LNO ON
-1,-1,-1,-1,-1,128,dayside,2021 JUL 21 01:58:25,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2021 JUL 21 03:56:22,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2021 JUL 21 05:54:17,LNO OFF
0,1,3786,3786,1,131,dayside,2021 JUL 21 07:52:10,LNO ON
-1,-1,-1,-1,-1,132,dayside,2021 JUL 21 09:50:04,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2021 JUL 21 11:48:01,LNO OFF
0,1,3784,3784,1,134,dayside,2021 JUL 21 13:46:00,LNO ON
-1,-1,-1,-1,-1,135,dayside,2021 JUL 21 15:43:57,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2021 JUL 21 17:41:52,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2021 JUL 21 19:39:44,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2021 JUL 21 21:37:38,LNO OFF
0,1,3786,3786,1,139,dayside,2021 JUL 21 23:35:34,LNO ON
-1,-1,-1,-1,-1,140,dayside,2021 JUL 22 01:33:31,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2021 JUL 22 03:31:28,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2021 JUL 22 05:29:24,LNO OFF
0,1,3784,3784,1,143,dayside,2021 JUL 22 07:27:17,LNO ON
-1,-1,-1,-1,-1,144,dayside,2021 JUL 22 09:25:10,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2021 JUL 22 11:23:06,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2021 JUL 22 13:21:05,LNO OFF
0,1,872,872,1,147,dayside,2021 JUL 22 15:19:02,LNO ON
-1,-1,-1,-1,-1,148,dayside,2021 JUL 22 17:16:58,LNO OFF
0,1,1324,1324,1,149,dayside,2021 JUL 22 19:14:51,LNO ON
-1,-1,-1,-1,-1,150,dayside,2021 JUL 22 21:12:44,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2021 JUL 22 23:10:39,LNO OFF
0,1,3786,3786,1,152,dayside,2021 JUL 23 01:08:36,LNO ON
-1,-1,-1,-1,-1,153,dayside,2021 JUL 23 03:06:34,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2021 JUL 23 05:04:30,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2021 JUL 23 07:02:25,LNO OFF
0,1,3786,3786,1,156,dayside,2021 JUL 23 09:00:17,LNO ON
-1,-1,-1,-1,-1,157,dayside,2021 JUL 23 10:58:11,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2021 JUL 23 12:56:09,LNO OFF
0,1,1404,1404,1,159,dayside,2021 JUL 23 14:54:07,LNO ON
-1,-1,-1,-1,-1,160,dayside,2021 JUL 23 16:52:04,LNO OFF
0,1,872,872,1,161,dayside,2021 JUL 23 18:49:58,LNO ON
-1,-1,-1,-1,-1,162,dayside,2021 JUL 23 20:47:50,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2021 JUL 23 22:45:44,LNO OFF
0,1,3786,3786,1,164,dayside,2021 JUL 24 00:43:40,LNO ON
-1,-1,-1,-1,-1,165,dayside,2021 JUL 24 02:41:38,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2021 JUL 24 04:39:35,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2021 JUL 24 06:37:30,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2021 JUL 24 08:35:23,LNO OFF
0,1,3114,3114,1,169,dayside,2021 JUL 24 10:33:16,LNO ON
-1,-1,-1,-1,-1,170,dayside,2021 JUL 24 12:31:13,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2021 JUL 24 14:29:11,ALL OFF
0,1,944,944,1,172,dayside,2021 JUL 24 16:27:08,LNO ON
-1,-1,-1,-1,-1,173,dayside,2021 JUL 24 18:25:03,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2021 JUL 24 20:22:56,ALL OFF
0,1,2601,2601,1,175,dayside,2021 JUL 24 22:20:49,LNO ON
-1,-1,-1,-1,-1,176,dayside,2021 JUL 25 00:18:44,LNO OFF
0,1,3786,3786,1,177,dayside,2021 JUL 25 02:16:41,LNO ON
-1,-1,-1,-1,-1,178,dayside,2021 JUL 25 04:14:39,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2021 JUL 25 06:12:35,LNO OFF
0,1,1404,1404,1,180,dayside,2021 JUL 25 08:10:28,LNO ON
-1,-1,-1,-1,-1,181,dayside,2021 JUL 25 10:08:20,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2021 JUL 25 12:06:15,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2021 JUL 25 14:04:13,LNO OFF
0,1,1404,1404,1,184,dayside,2021 JUL 25 16:02:11,LNO ON
-1,-1,-1,-1,-1,185,dayside,2021 JUL 25 18:00:07,LNO OFF
0,1,872,872,1,186,dayside,2021 JUL 25 19:58:01,LNO ON
-1,-1,-1,-1,-1,187,dayside,2021 JUL 25 21:55:53,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2021 JUL 25 23:53:48,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2021 JUL 26 01:51:44,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2021 JUL 26 03:49:41,LNO OFF
0,1,1404,1404,1,191,dayside,2021 JUL 26 05:47:38,LNO ON
-1,-1,-1,-1,-1,192,dayside,2021 JUL 26 07:45:33,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2021 JUL 26 09:43:26,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2021 JUL 26 11:41:19,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2021 JUL 26 13:39:16,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2021 JUL 26 15:37:14,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2021 JUL 26 17:35:11,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2021 JUL 26 19:33:05,LNO OFF
0,1,3570,3570,1,199,dayside,2021 JUL 26 21:30:58,LNO ON
-1,-1,-1,-1,-1,200,dayside,2021 JUL 26 23:28:51,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2021 JUL 27 01:26:46,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2021 JUL 27 03:24:43,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2021 JUL 27 05:22:40,LNO OFF
0,1,2998,2998,1,204,dayside,2021 JUL 27 07:20:36,LNO ON
-1,-1,-1,-1,-1,205,dayside,2021 JUL 27 09:18:28,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2021 JUL 27 11:16:20,LNO OFF
0,1,3570,3570,1,207,dayside,2021 JUL 27 13:14:16,LNO ON
-1,-1,-1,-1,-1,208,dayside,2021 JUL 27 15:12:14,LNO OFF
0,1,3784,3784,1,209,dayside,2021 JUL 27 17:10:12,LNO ON
-1,-1,-1,-1,-1,210,dayside,2021 JUL 27 19:08:07,LNO OFF
0,1,872,872,1,211,dayside,2021 JUL 27 21:06:00,LNO ON
-1,-1,-1,-1,-1,212,dayside,2021 JUL 27 23:03:52,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2021 JUL 28 01:01:47,LNO OFF
0,1,1644,1644,1,214,limb,2021 JUL 28 02:59:44,LNO ON
-1,-1,-1,-1,-1,215,dayside,2021 JUL 28 04:57:41,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2021 JUL 28 06:55:37,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2021 JUL 28 08:53:31,LNO OFF
0,1,3787,3787,1,218,dayside,2021 JUL 28 10:51:23,LNO ON
-1,-1,-1,-1,-1,219,dayside,2021 JUL 28 12:49:17,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2021 JUL 28 14:47:14,LNO OFF
0,1,3784,3784,1,221,dayside,2021 JUL 28 16:45:12,LNO ON
-1,-1,-1,-1,-1,222,dayside,2021 JUL 28 18:43:08,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2021 JUL 28 20:41:02,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2021 JUL 28 22:38:54,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2021 JUL 29 00:36:47,LNO OFF
0,1,3786,3786,1,226,dayside,2021 JUL 29 02:34:42,LNO ON
-1,-1,-1,-1,-1,227,dayside,2021 JUL 29 04:32:39,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2021 JUL 29 06:30:36,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2021 JUL 29 08:28:30,LNO OFF
0,1,1532,1532,1,230,dayside,2021 JUL 29 10:26:23,LNO ON
-1,-1,-1,-1,-1,231,dayside,2021 JUL 29 12:24:15,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2021 JUL 29 14:22:11,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2021 JUL 29 16:20:09,LNO OFF
0,1,1404,1404,1,234,dayside,2021 JUL 29 18:18:06,LNO ON
-1,-1,-1,-1,-1,235,dayside,2021 JUL 29 20:16:00,LNO OFF
0,1,3785,3785,1,236,dayside,2021 JUL 29 22:13:53,LNO ON
-1,-1,-1,-1,-1,237,dayside,2021 JUL 30 00:11:45,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2021 JUL 30 02:09:40,LNO OFF
0,1,944,944,1,239,dayside,2021 JUL 30 04:07:36,LNO ON
-1,-1,-1,-1,-1,240,dayside,2021 JUL 30 06:05:33,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2021 JUL 30 08:03:29,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2021 JUL 30 10:01:22,LNO OFF
0,1,2352,2352,1,243,dayside,2021 JUL 30 11:59:14,LNO ON
-1,-1,-1,-1,-1,244,dayside,2021 JUL 30 13:57:08,LNO OFF
0,1,1028,1028,1,245,limb,2021 JUL 30 15:55:05,LNO ON
-1,-1,-1,-1,-1,246,dayside,2021 JUL 30 17:53:03,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2021 JUL 30 19:50:58,LNO OFF
0,1,944,944,1,248,dayside,2021 JUL 30 21:48:51,LNO ON
-1,-1,-1,-1,-1,249,dayside,2021 JUL 30 23:46:43,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2021 JUL 31 01:44:37,LNO OFF
0,1,2352,2352,1,251,dayside,2021 JUL 31 03:42:32,LNO ON
-1,-1,-1,-1,-1,252,dayside,2021 JUL 31 05:40:29,LNO OFF
0,1,1644,1644,1,253,limb,2021 JUL 31 07:38:25,LNO ON
-1,-1,-1,-1,-1,254,dayside,2021 JUL 31 09:36:19,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2021 JUL 31 11:34:11,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2021 JUL 31 13:32:04,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2021 JUL 31 15:30:00,ALL OFF
0,1,3782,3782,1,258,dayside,2021 JUL 31 17:27:58,LNO ON
-1,-1,-1,-1,-1,259,dayside,2021 JUL 31 19:25:55,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2021 JUL 31 21:23:49,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2021 JUL 31 23:21:41,LNO OFF
0,1,3785,3785,1,262,dayside,2021 AUG 01 01:19:33,LNO ON
-1,-1,-1,-1,-1,263,dayside,2021 AUG 01 03:17:28,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2021 AUG 01 05:15:24,LNO OFF
0,1,2370,2370,1,265,dayside,2021 AUG 01 07:13:21,LNO ON
-1,-1,-1,-1,-1,266,dayside,2021 AUG 01 09:11:16,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2021 AUG 01 11:09:09,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2021 AUG 01 13:07:00,LNO OFF
0,1,2370,2370,1,269,dayside,2021 AUG 01 15:04:55,LNO ON
-1,-1,-1,-1,-1,270,dayside,2021 AUG 01 17:02:52,LNO OFF
0,1,3784,3784,1,271,dayside,2021 AUG 01 19:00:49,LNO ON
-1,-1,-1,-1,-1,272,dayside,2021 AUG 01 20:58:44,LNO OFF
0,1,944,944,1,273,dayside,2021 AUG 01 22:56:37,LNO ON
-1,-1,-1,-1,-1,274,dayside,2021 AUG 02 00:54:28,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2021 AUG 02 02:52:22,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2021 AUG 02 04:50:18,LNO OFF
0,1,944,944,1,277,dayside,2021 AUG 02 06:48:15,LNO ON
-1,-1,-1,-1,-1,278,dayside,2021 AUG 02 08:46:11,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2021 AUG 02 10:44:05,LNO OFF
0,1,3784,3784,1,280,dayside,2021 AUG 02 12:41:56,LNO ON
-1,-1,-1,-1,-1,281,dayside,2021 AUG 02 14:39:49,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2021 AUG 02 16:37:46,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2021 AUG 02 18:35:43,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2021 AUG 02 20:33:39,LNO OFF
0,1,872,872,1,285,dayside,2021 AUG 02 22:31:33,LNO ON
-1,-1,-1,-1,-1,286,dayside,2021 AUG 03 00:29:24,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2021 AUG 03 02:27:17,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2021 AUG 03 04:25:12,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2021 AUG 03 06:23:08,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2021 AUG 03 08:21:04,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2021 AUG 03 10:18:58,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2021 AUG 03 12:16:50,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2021 AUG 03 14:14:41,LNO OFF
0,1,3784,3784,1,294,dayside,2021 AUG 03 16:12:37,LNO ON
-1,-1,-1,-1,-1,295,dayside,2021 AUG 03 18:10:34,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2021 AUG 03 20:08:31,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2021 AUG 03 22:06:25,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2021 AUG 04 00:04:17,LNO OFF
0,1,1644,1644,1,299,limb,2021 AUG 04 02:02:08,LNO ON
-1,-1,-1,-1,-1,300,dayside,2021 AUG 04 04:00:03,LNO OFF
0,1,1404,1404,1,301,dayside,2021 AUG 04 05:57:59,LNO ON
-1,-1,-1,-1,-1,302,dayside,2021 AUG 04 07:55:55,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2021 AUG 04 09:53:50,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2021 AUG 04 11:51:43,LNO OFF
0,1,1404,1404,1,305,dayside,2021 AUG 04 13:49:34,LNO ON
-1,-1,-1,-1,-1,306,dayside,2021 AUG 04 15:47:27,LNO OFF
0,1,3784,3784,1,307,dayside,2021 AUG 04 17:45:24,LNO ON
-1,-1,-1,-1,-1,308,dayside,2021 AUG 04 19:43:21,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2021 AUG 04 21:41:16,LNO OFF
0,1,1324,1324,1,310,dayside,2021 AUG 04 23:39:09,LNO ON
-1,-1,-1,-1,-1,311,dayside,2021 AUG 05 01:36:59,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2021 AUG 05 03:34:52,LNO OFF
0,1,1324,1324,1,313,dayside,2021 AUG 05 05:32:47,LNO ON
-1,-1,-1,-1,-1,314,dayside,2021 AUG 05 07:30:43,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2021 AUG 05 09:28:38,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2021 AUG 05 11:26:32,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2021 AUG 05 13:24:23,LNO OFF
0,1,3787,3787,1,318,dayside,2021 AUG 05 15:22:14,LNO ON
-1,-1,-1,-1,-1,319,dayside,2021 AUG 05 17:20:10,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2021 AUG 05 19:18:07,LNO OFF
0,1,1532,1532,1,321,dayside,2021 AUG 05 21:16:03,LNO ON
-1,-1,-1,-1,-1,322,dayside,2021 AUG 05 23:13:56,LNO OFF
0,1,3786,3786,1,323,dayside,2021 AUG 06 01:11:47,LNO ON
-1,-1,-1,-1,-1,324,dayside,2021 AUG 06 03:09:38,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2021 AUG 06 05:07:33,LNO OFF
0,1,3786,3786,1,326,dayside,2021 AUG 06 07:05:28,LNO ON
-1,-1,-1,-1,-1,327,dayside,2021 AUG 06 09:03:24,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2021 AUG 06 11:01:18,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2021 AUG 06 12:59:10,LNO OFF
0,1,3786,3786,1,330,dayside,2021 AUG 06 14:57:01,LNO ON
-1,-1,-1,-1,-1,331,dayside,2021 AUG 06 16:54:54,LNO OFF
