Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,44,25127,0,0,0,1,0,2023 JUL 12 04:26:35,2023 JUL 12 04:41:27,2023 JUL 12 04:26:45,2023 JUL 12 04:41:27,N/A,N/A,2023 JUL 12 04:36:45,2023 JUL 12 04:41:27,2023 JUL 12 04:40:57,64.0654,-163.7028,2023 JUL 12 04:37:15,61.7258,-174.6824,2023 JUL 12 04:37:54,26.4167,2343,22.4203,89.6557,28.1784,N/A,51.082,79.1118,10,640,679,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,752,1400002C000A028002A71E1E03720301000D000D000000000000000000000000000000000262011A012C02F0
1,1,12,0,45,25128,0,0,0,1,0,2023 JUL 12 06:24:31,2023 JUL 12 06:39:23,2023 JUL 12 06:24:41,2023 JUL 12 06:39:23,N/A,N/A,2023 JUL 12 06:34:41,2023 JUL 12 06:39:23,2023 JUL 12 06:38:53,64.029,167.1669,2023 JUL 12 06:35:11,61.8779,155.9461,2023 JUL 12 06:35:50,26.6481,2339,22.3753,89.6918,28.1784,N/A,51.082,79.1118,10,640,679,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,752,1400002C000A028002A71E1E03720301000D000D000000000000000000000000000000000262011A012C02F0
1,1,13,0,47,25130,0,0,0,1,0,2023 JUL 12 10:20:21,2023 JUL 12 10:35:15,2023 JUL 12 10:20:31,2023 JUL 12 10:35:15,N/A,N/A,2023 JUL 12 10:30:31,2023 JUL 12 10:35:15,2023 JUL 12 10:34:45,63.9554,108.9434,2023 JUL 12 10:31:01,60.9079,98.2293,2023 JUL 12 10:31:41,27.0622,2335,22.3533,89.7641,28.3676,N/A,51.4443,79.6623,10,640,680,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,757,1400002C000A028002A81E1E03740301000D000D000000000000000000000000000000000262011C012C02F5
1,1,14,0,50,25133,0,0,0,1,0,2023 JUL 12 16:13:57,2023 JUL 12 16:28:53,2023 JUL 12 16:14:07,2023 JUL 12 16:28:53,N/A,N/A,2023 JUL 12 16:24:07,2023 JUL 12 16:28:53,2023 JUL 12 16:28:23,63.8468,21.7607,2023 JUL 12 16:24:37,60.4569,11.0208,2023 JUL 12 16:25:17,27.728,2327,22.2756,89.8724,28.5569,N/A,51.8066,80.2128,10,640,680,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,761,1400002C000A028002A81E1E03760301000D000D000000000000000000000000000000000262011E012C02F9
1,1,15,0,52,25135,0,0,0,1,0,2023 JUL 12 20:09:48,2023 JUL 12 20:24:45,2023 JUL 12 20:09:58,2023 JUL 12 20:24:45,N/A,N/A,2023 JUL 12 20:19:58,2023 JUL 12 20:24:45,2023 JUL 12 20:24:15,63.7498,-36.5682,2023 JUL 12 20:20:28,60.266,-47.402,2023 JUL 12 20:21:08,28.1843,2321,22.2069,89.9447,28.6516,N/A,51.9877,80.488,10,640,680,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,763,1400002C000A028002A81E1E03770301000D000D000000000000000000000000000000000262011F012C02FB
1,1,16,0,53,25136,0,0,0,1,0,2023 JUL 12 22:07:41,2023 JUL 12 22:22:37,2023 JUL 12 22:07:51,2023 JUL 12 22:22:37,N/A,N/A,2023 JUL 12 22:17:51,2023 JUL 12 22:22:37,2023 JUL 12 22:22:07,63.6867,-65.8251,2023 JUL 12 22:18:21,61.227,-77.6205,2023 JUL 12 22:19:01,28.3923,2319,22.1047,89.9808,28.5569,N/A,51.8066,80.2128,10,640,680,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,761,1400002C000A028002A81E1E03760301000D000D000000000000000000000000000000000262011E012C02F9
1,1,17,0,56,25139,0,0,0,1,0,2023 JUL 13 04:01:15,2023 JUL 13 04:16:14,2023 JUL 13 04:01:25,2023 JUL 13 04:16:14,N/A,N/A,2023 JUL 13 04:11:25,2023 JUL 13 04:16:14,2023 JUL 13 04:15:44,63.5586,-152.9757,2023 JUL 13 04:11:55,59.8441,-163.9523,2023 JUL 13 04:12:36,29.057,2311,22.085,90.0892,28.8409,N/A,52.35,81.0385,10,640,681,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,768,1400002C000A028002A91E1E03790301000D000D0000000000000000000000000000000002620121012C0300
1,1,18,0,62,25145,0,0,0,1,0,2023 JUL 13 15:48:34,2023 JUL 13 16:03:36,2023 JUL 13 15:48:44,2023 JUL 13 16:03:36,N/A,N/A,2023 JUL 13 15:58:44,2023 JUL 13 16:03:36,2023 JUL 13 16:03:06,63.2402,32.4531,2023 JUL 13 15:59:14,59.3044,21.154,2023 JUL 13 15:59:55,30.3708,2293,21.8997,90.306,29.1248,N/A,52.8934,81.8642,10,640,681,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,774,1400002C000A028002A91E1E037C0301000D000D0000000000000000000000000000000002620124012C0306
1,1,19,0,64,25147,0,0,0,1,0,2023 JUL 13 19:44:26,2023 JUL 13 19:59:29,2023 JUL 13 19:44:36,2023 JUL 13 19:59:29,N/A,N/A,2023 JUL 13 19:54:36,2023 JUL 13 19:59:29,2023 JUL 13 19:58:59,63.1249,-25.7486,2023 JUL 13 19:55:06,59.6183,-37.7137,2023 JUL 13 19:55:47,30.8363,2286,21.8014,90.3783,29.2194,N/A,53.0746,82.1394,10,640,681,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,776,1400002C000A028002A91E1E037D0301000D000D0000000000000000000000000000000002620125012C0308
1,1,20,0,66,25149,0,0,0,1,0,2023 JUL 13 23:40:10,2023 JUL 13 23:55:15,2023 JUL 13 23:40:20,2023 JUL 13 23:55:15,N/A,N/A,2023 JUL 13 23:50:20,2023 JUL 13 23:55:15,2023 JUL 13 23:54:45,62.9783,-84.0888,2023 JUL 13 23:50:50,59.2662,-96.0576,2023 JUL 13 23:51:31,31.2523,2280,21.7361,90.4506,29.4087,N/A,53.4369,82.6899,10,640,681,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,780,1400002C000A028002A91E1E037F0301000D000D0000000000000000000000000000000002620127012C030C
1,1,21,0,68,25151,0,0,0,1,0,2023 JUL 14 03:35:52,2023 JUL 14 03:50:59,2023 JUL 14 03:36:02,2023 JUL 14 03:50:59,N/A,N/A,2023 JUL 14 03:46:02,2023 JUL 14 03:50:59,2023 JUL 14 03:50:29,62.872,-142.1229,2023 JUL 14 03:46:32,58.5926,-153.7247,2023 JUL 14 03:47:14,31.7039,2275,21.7153,90.5228,29.598,N/A,53.7991,83.2404,10,640,682,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,785,1400002C000A028002AA1E1E03810301000D000D0000000000000000000000000000000002620129012C0311
1,1,22,0,70,25153,0,0,0,1,0,2023 JUL 14 07:31:41,2023 JUL 14 07:46:49,2023 JUL 14 07:31:51,2023 JUL 14 07:46:49,N/A,N/A,2023 JUL 14 07:41:51,2023 JUL 14 07:46:49,2023 JUL 14 07:46:19,62.7351,159.6596,2023 JUL 14 07:42:21,58.1576,148.2058,2023 JUL 14 07:43:03,32.1769,2267,21.6694,90.5952,29.6926,N/A,53.9803,83.5156,10,640,682,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,787,1400002C000A028002AA1E1E03820301000D000D000000000000000000000000000000000262012A012C0313
1,1,23,0,72,25155,0,0,0,1,0,2023 JUL 14 11:27:30,2023 JUL 14 11:42:40,2023 JUL 14 11:27:40,2023 JUL 14 11:42:40,N/A,N/A,2023 JUL 14 11:37:40,2023 JUL 14 11:42:40,2023 JUL 14 11:42:10,62.602,101.4953,2023 JUL 14 11:38:10,58.0071,89.8261,2023 JUL 14 11:38:53,32.5877,2261,21.6031,90.6675,29.8819,N/A,54.3426,84.0661,10,640,683,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,792,1400002C000A028002AB1E1E03840301000D000D000000000000000000000000000000000262012C012C0318
1,1,24,0,75,25158,0,0,0,1,0,2023 JUL 14 17:21:05,2023 JUL 14 17:36:16,2023 JUL 14 17:21:15,2023 JUL 14 17:36:16,N/A,N/A,2023 JUL 14 17:31:15,2023 JUL 14 17:36:16,2023 JUL 14 17:35:46,62.3906,14.2832,2023 JUL 14 17:31:45,58.4268,1.5686,2023 JUL 14 17:32:27,33.259,2250,21.455,90.7759,29.9766,N/A,54.5237,84.3413,10,640,682,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,793,1400002C000A028002AA1E1E03850301000D000D000000000000000000000000000000000262012D012C0319
1,1,25,0,77,25160,0,0,0,1,0,2023 JUL 14 21:16:53,2023 JUL 14 21:32:06,2023 JUL 14 21:17:03,2023 JUL 14 21:32:06,N/A,N/A,2023 JUL 14 21:27:03,2023 JUL 14 21:32:06,2023 JUL 14 21:31:36,62.2069,-44.0652,2023 JUL 14 21:27:33,57.0699,-55.5567,2023 JUL 14 21:28:17,33.7144,2242,21.4719,90.8483,30.1658,N/A,54.886,84.8918,10,640,684,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,799,1400002C000A028002AC1E1E03870301000D000D000000000000000000000000000000000262012F012C031F
1,1,26,0,79,25162,0,0,0,1,0,2023 JUL 15 01:12:35,2023 JUL 15 01:27:49,2023 JUL 15 01:12:45,2023 JUL 15 01:27:49,N/A,N/A,2023 JUL 15 01:22:45,2023 JUL 15 01:27:49,2023 JUL 15 01:27:19,62.0282,-102.3165,2023 JUL 15 01:23:15,57.2296,-114.3901,2023 JUL 15 01:23:58,34.1243,2236,21.3733,90.9206,30.2605,N/A,55.0671,85.1671,10,640,683,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,800,1400002C000A028002AB1E1E03880301000D000D0000000000000000000000000000000002620130012C0320
1,1,27,0,80,25163,0,0,0,1,0,2023 JUL 15 03:10:25,2023 JUL 15 03:25:41,2023 JUL 15 03:10:35,2023 JUL 15 03:25:41,N/A,N/A,2023 JUL 15 03:20:35,2023 JUL 15 03:25:41,2023 JUL 15 03:25:11,61.9687,-131.2874,2023 JUL 15 03:21:05,56.7113,-142.9836,2023 JUL 15 03:21:49,34.3476,2233,21.3786,90.9567,30.4498,N/A,55.4294,85.7175,10,640,684,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,805,1400002C000A028002AC1E1E038A0301000D000D0000000000000000000000000000000002620132012C0325
1,1,28,0,82,25165,0,0,0,1,0,2023 JUL 15 07:06:12,2023 JUL 15 07:21:28,2023 JUL 15 07:06:22,2023 JUL 15 07:21:28,N/A,N/A,2023 JUL 15 07:16:22,2023 JUL 15 07:21:28,2023 JUL 15 07:20:58,61.7945,170.5139,2023 JUL 15 07:16:52,57.1366,157.9003,2023 JUL 15 07:17:35,34.8281,2224,21.2625,91.0291,30.4498,N/A,55.4294,85.7175,10,640,683,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,804,1400002C000A028002AB1E1E038A0301000D000D0000000000000000000000000000000002620132012C0324
1,1,29,0,84,25167,0,0,0,1,0,2023 JUL 15 11:02:01,2023 JUL 15 11:17:20,2023 JUL 15 11:02:11,2023 JUL 15 11:17:20,N/A,N/A,2023 JUL 15 11:12:11,2023 JUL 15 11:17:20,2023 JUL 15 11:16:50,61.6417,112.4213,2023 JUL 15 11:12:41,56.5999,99.9848,2023 JUL 15 11:13:25,35.2533,2216,21.2269,91.1014,30.7337,N/A,55.9728,86.5432,10,640,684,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,811,1400002C000A028002AC1E1E038D0301000D000D0000000000000000000000000000000002620135012C032B
1,1,30,0,88,25171,0,0,0,1,0,2023 JUL 15 18:53:28,2023 JUL 15 19:08:50,2023 JUL 15 18:53:38,2023 JUL 15 19:08:50,N/A,N/A,2023 JUL 15 19:03:38,2023 JUL 15 19:08:50,2023 JUL 15 19:08:20,61.2909,-3.8316,2023 JUL 15 19:04:08,55.9826,-16.3734,2023 JUL 15 19:04:53,36.1422,2200,21.1178,91.2461,31.0176,N/A,56.5163,87.369,10,640,685,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,818,1400002C000A028002AD1E1E03900301000D000D0000000000000000000000000000000002620138012C0332
1,1,31,0,90,25173,0,0,0,1,0,2023 JUL 15 22:49:13,2023 JUL 15 23:04:37,2023 JUL 15 22:49:23,2023 JUL 15 23:04:37,N/A,N/A,2023 JUL 15 22:59:23,2023 JUL 15 23:04:37,2023 JUL 15 23:04:07,61.0425,-62.2206,2023 JUL 15 22:59:53,54.9628,-73.9172,2023 JUL 15 23:00:39,36.5846,2192,21.1061,91.3185,31.2069,N/A,56.8785,87.9194,10,640,686,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,823,1400002C000A028002AE1E1E03920301000D000D000000000000000000000000000000000262013A012C0337
1,1,32,0,91,25174,0,0,0,1,0,2023 JUL 16 00:47:04,2023 JUL 16 01:02:28,2023 JUL 16 00:47:14,2023 JUL 16 01:02:28,N/A,N/A,2023 JUL 16 00:57:14,2023 JUL 16 01:02:28,2023 JUL 16 01:01:58,60.9319,-91.3349,2023 JUL 16 00:57:44,55.7681,-104.3844,2023 JUL 16 00:58:29,36.7847,2188,20.9867,91.3546,31.2069,N/A,56.8785,87.9194,10,640,685,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,822,1400002C000A028002AD1E1E03920301000D000D000000000000000000000000000000000262013A012C0336
1,1,33,0,93,25176,0,0,0,1,0,2023 JUL 16 04:42:44,2023 JUL 16 04:58:11,2023 JUL 16 04:42:54,2023 JUL 16 04:58:11,N/A,N/A,2023 JUL 16 04:52:54,2023 JUL 16 04:58:11,2023 JUL 16 04:57:41,60.76,-149.3572,2023 JUL 16 04:53:24,54.3777,-161.0147,2023 JUL 16 04:54:10,37.2385,2180,21.0344,91.427,31.4908,N/A,57.422,88.7451,10,640,686,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,829,1400002C000A028002AE1E1E03950301000D000D000000000000000000000000000000000262013D012C033D
1,1,34,0,99,25182,0,0,0,1,0,2023 JUL 16 16:29:56,2023 JUL 16 16:45:28,2023 JUL 16 16:30:06,2023 JUL 16 16:45:28,N/A,N/A,2023 JUL 16 16:40:06,2023 JUL 16 16:45:28,2023 JUL 16 16:44:58,60.1049,36.1713,2023 JUL 16 16:40:36,53.4767,24.1959,2023 JUL 16 16:41:23,38.5559,2152,20.8542,91.6441,31.964,N/A,58.3277,90.1213,10,640,687,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,840,1400002C000A028002AF1E1E039A0301000D000D0000000000000000000000000000000002620142012C0348
1,1,35,0,101,25184,0,0,0,1,0,2023 JUL 16 20:25:45,2023 JUL 16 20:41:20,2023 JUL 16 20:25:55,2023 JUL 16 20:41:20,N/A,N/A,2023 JUL 16 20:35:55,2023 JUL 16 20:41:20,2023 JUL 16 20:40:50,59.9114,-21.8781,2023 JUL 16 20:36:25,53.1658,-34.0421,2023 JUL 16 20:37:12,39.0262,2141,20.7972,91.7165,32.248,N/A,58.8711,90.947,10,640,687,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,846,1400002C000A028002AF1E1E039D0301000D000D0000000000000000000000000000000002620145012C034E
1,1,36,0,103,25186,0,0,0,1,0,2023 JUL 17 00:21:27,2023 JUL 17 00:37:04,2023 JUL 17 00:21:37,2023 JUL 17 00:37:04,N/A,N/A,2023 JUL 17 00:31:37,2023 JUL 17 00:37:04,2023 JUL 17 00:36:34,59.6116,-80.2175,2023 JUL 17 00:32:07,52.7063,-92.3616,2023 JUL 17 00:32:55,39.4522,2131,20.7331,91.7889,32.4373,N/A,59.2334,91.4975,10,640,688,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,851,1400002C000A028002B01E1E039F0301000D000D0000000000000000000000000000000002620147012C0353
1,1,37,0,106,25188,0,0,0,1,0,2023 JUL 17 06:14:57,2023 JUL 17 06:30:37,2023 JUL 17 06:15:07,2023 JUL 17 06:30:37,N/A,N/A,2023 JUL 17 06:25:07,2023 JUL 17 06:30:37,2023 JUL 17 06:30:07,59.2601,-167.3464,2023 JUL 17 06:25:37,51.7415,-178.9604,2023 JUL 17 06:26:26,40.1268,2117,20.6942,91.8975,32.7212,N/A,59.7768,92.3232,10,640,689,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,858,1400002C000A028002B11E1E03A20301000D000D000000000000000000000000000000000262014A012C035A
1,1,38,0,112,25194,0,0,0,1,0,2023 JUL 17 18:02:07,2023 JUL 17 18:17:54,2023 JUL 17 18:02:17,2023 JUL 17 18:17:54,N/A,N/A,2023 JUL 17 18:12:17,2023 JUL 17 18:17:54,2023 JUL 17 18:17:24,58.5168,18.3813,2023 JUL 17 18:12:47,50.5932,6.5289,2023 JUL 17 18:13:37,41.442,2084,20.5322,92.1148,33.3837,N/A,61.0448,94.2499,10,640,690,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,873,1400002C000A028002B21E1E03A90301000D000D0000000000000000000000000000000002620151012C0369
