Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,85,25167,0,0,0,1,0,2023 JUL 15 12:18:20,2023 JUL 15 12:34:01,2023 JUL 15 12:18:30,2023 JUL 15 12:34:01,N/A,N/A,2023 JUL 15 12:28:30,2023 JUL 15 12:34:01,2023 JUL 15 12:29:00,-62.5648,-33.4535,2023 JUL 15 12:33:31,-59.1026,-16.6779,2023 JUL 15 12:32:44,35.4092,2213,14.7608,91.1263,32.8158,N/A,59.958,92.5985,10,640,864,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,780,1400002C000A028003601E1E03A30301000D000D000000000000000000000000000000000262014B012C030C
1,1,40,0,88,25170,0,0,0,1,0,2023 JUL 15 18:12:07,2023 JUL 15 18:27:50,2023 JUL 15 18:12:17,2023 JUL 15 18:27:50,N/A,N/A,2023 JUL 15 18:22:17,2023 JUL 15 18:27:50,2023 JUL 15 18:22:47,-62.5051,-119.2031,2023 JUL 15 18:27:20,-58.3793,-102.871,2023 JUL 15 18:26:33,36.0991,2200,14.7544,91.2349,33.0051,N/A,60.3202,93.149,10,640,866,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,786,1400002C000A028003621E1E03A50301000D000D000000000000000000000000000000000262014D012C0312
1,1,41,0,90,25172,0,0,0,1,0,2023 JUL 15 22:07:59,2023 JUL 15 22:23:45,2023 JUL 15 22:08:09,2023 JUL 15 22:23:45,N/A,N/A,2023 JUL 15 22:18:09,2023 JUL 15 22:23:45,2023 JUL 15 22:18:39,-62.5491,-176.8378,2023 JUL 15 22:23:15,-58.843,-159.3906,2023 JUL 15 22:22:27,36.5474,2192,14.8136,91.3073,33.289,N/A,60.8637,93.9747,10,640,868,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,794,1400002C000A028003641E1E03A80301000D000D0000000000000000000000000000000002620150012C031A
1,1,42,0,91,25173,0,0,0,1,0,2023 JUL 16 00:05:51,2023 JUL 16 00:21:38,2023 JUL 16 00:06:01,2023 JUL 16 00:21:38,N/A,N/A,2023 JUL 16 00:16:01,2023 JUL 16 00:21:38,2023 JUL 16 00:16:31,-62.5966,154.2161,2023 JUL 16 00:21:08,-58.1003,170.7326,2023 JUL 16 00:20:21,36.7516,2188,14.7342,91.3435,33.3837,N/A,61.0448,94.2499,10,640,870,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,798,1400002C000A028003661E1E03A90301000D000D0000000000000000000000000000000002620151012C031E
1,1,43,0,93,25175,0,0,0,1,0,2023 JUL 16 04:01:39,2023 JUL 16 04:17:28,2023 JUL 16 04:01:49,2023 JUL 16 04:17:28,N/A,N/A,2023 JUL 16 04:11:49,2023 JUL 16 04:17:28,2023 JUL 16 04:12:19,-62.57,96.9922,2023 JUL 16 04:16:58,-58.8721,115.0641,2023 JUL 16 04:16:10,37.1835,2180,14.8486,91.4158,33.573,N/A,61.4071,94.8004,10,640,871,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,803,1400002C000A028003671E1E03AB0301000D000D0000000000000000000000000000000002620153012C0323
1,1,44,0,96,25178,0,0,0,1,0,2023 JUL 16 09:55:34,2023 JUL 16 10:11:25,2023 JUL 16 09:55:44,2023 JUL 16 10:11:25,N/A,N/A,2023 JUL 16 10:05:44,2023 JUL 16 10:11:25,2023 JUL 16 10:06:14,-62.5599,10.9363,2023 JUL 16 10:10:55,-58.3433,28.7887,2023 JUL 16 10:10:07,37.8842,2164,14.8389,91.5245,33.7622,N/A,61.7694,95.3509,10,640,873,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,809,1400002C000A028003691E1E03AD0301000D000D0000000000000000000000000000000002620155012C0329
1,1,45,0,98,25180,0,0,0,1,0,2023 JUL 16 13:51:18,2023 JUL 16 14:07:12,2023 JUL 16 13:51:28,2023 JUL 16 14:07:12,N/A,N/A,2023 JUL 16 14:01:28,2023 JUL 16 14:07:12,2023 JUL 16 14:01:58,-62.6412,-46.8809,2023 JUL 16 14:06:42,-58.2405,-28.8015,2023 JUL 16 14:05:53,38.2825,2157,14.8244,91.5969,34.0462,N/A,62.3128,96.1766,10,640,875,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,817,1400002C000A0280036B1E1E03B00301000D000D0000000000000000000000000000000002620158012C0331
1,1,46,0,99,25181,0,0,0,1,0,2023 JUL 16 15:49:11,2023 JUL 16 16:05:07,2023 JUL 16 15:49:21,2023 JUL 16 16:05:07,N/A,N/A,2023 JUL 16 15:59:21,2023 JUL 16 16:05:07,2023 JUL 16 15:59:51,-62.628,-75.4883,2023 JUL 16 16:04:37,-58.6187,-56.525,2023 JUL 16 16:03:47,38.515,2152,14.8892,91.6331,34.2355,N/A,62.6751,96.727,10,640,876,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,822,1400002C000A0280036C1E1E03B20301000D000D000000000000000000000000000000000262015A012C0336
1,1,47,0,101,25183,0,0,0,1,0,2023 JUL 16 19:45:10,2023 JUL 16 20:01:06,2023 JUL 16 19:45:20,2023 JUL 16 20:01:06,N/A,N/A,2023 JUL 16 19:55:20,2023 JUL 16 20:01:06,2023 JUL 16 19:55:50,-62.5542,-132.4883,2023 JUL 16 20:00:36,-58.0731,-113.9993,2023 JUL 16 19:59:47,38.9857,2141,14.8858,91.7056,34.2355,N/A,62.6751,96.727,10,640,877,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,823,1400002C000A0280036D1E1E03B20301000D000D000000000000000000000000000000000262015A012C0337
1,1,48,0,103,25185,0,0,0,1,0,2023 JUL 16 23:40:58,2023 JUL 16 23:56:58,2023 JUL 16 23:41:08,2023 JUL 16 23:56:58,N/A,N/A,2023 JUL 16 23:51:08,2023 JUL 16 23:56:58,2023 JUL 16 23:51:38,-62.6324,169.6975,2023 JUL 16 23:56:28,-58.3696,-170.8619,2023 JUL 16 23:55:38,39.42,2131,14.9211,91.778,34.614,N/A,63.3997,97.828,10,640,880,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,350,300,834,1400002C000A028003701E1E03B60301000D000D000000000000000000000000000000000262015E012C0342
1,1,49,0,105,25187,0,0,0,1,0,2023 JUL 17 03:36:43,2023 JUL 17 03:52:45,2023 JUL 17 03:36:53,2023 JUL 17 03:52:45,N/A,N/A,2023 JUL 17 03:46:53,2023 JUL 17 03:52:45,2023 JUL 17 03:47:23,-62.6516,112.2276,2023 JUL 17 03:52:15,-57.8676,131.2885,2023 JUL 17 03:51:25,39.8356,2123,14.8894,91.8504,34.8033,N/A,63.7619,98.3785,10,640,882,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,840,1400002C000A028003721E1E03B80301000D000D0000000000000000000000000000000002620160012C0348
1,1,50,0,108,25190,0,0,0,1,0,2023 JUL 17 09:30:37,2023 JUL 17 09:46:42,2023 JUL 17 09:30:47,2023 JUL 17 09:46:42,N/A,N/A,2023 JUL 17 09:40:47,2023 JUL 17 09:46:42,2023 JUL 17 09:41:17,-62.6055,26.3844,2023 JUL 17 09:46:12,-57.5358,45.6574,2023 JUL 17 09:45:21,40.5482,2105,14.9228,91.9592,35.0872,N/A,64.3054,99.2042,10,640,884,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,355,300,848,1400002C000A028003741E1E03BB0301000D000D0000000000000000000000000000000002620163012C0350
1,1,51,0,110,25192,0,0,0,1,0,2023 JUL 17 13:26:25,2023 JUL 17 13:42:32,2023 JUL 17 13:26:35,2023 JUL 17 13:42:32,N/A,N/A,2023 JUL 17 13:36:35,2023 JUL 17 13:42:32,2023 JUL 17 13:37:05,-62.6707,-31.3599,2023 JUL 17 13:42:02,-57.203,-12.252,2023 JUL 17 13:41:11,40.9463,2096,14.8878,92.0316,35.2765,N/A,64.6676,99.7547,10,640,886,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,854,1400002C000A028003761E1E03BD0301000D000D0000000000000000000000000000000002620165012C0356
1,1,52,0,112,25194,0,0,0,1,0,2023 JUL 17 17:22:14,2023 JUL 17 17:38:24,2023 JUL 17 17:22:24,2023 JUL 17 17:38:24,N/A,N/A,2023 JUL 17 17:32:24,2023 JUL 17 17:38:24,2023 JUL 17 17:32:54,-62.6294,-88.4982,2023 JUL 17 17:37:54,-57.1379,-68.9339,2023 JUL 17 17:37:02,41.4033,2084,14.9353,92.1041,35.5604,N/A,65.2111,100.5804,10,640,888,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,862,1400002C000A028003781E1E03C00301000D000D0000000000000000000000000000000002620168012C035E
1,1,53,0,114,25196,0,0,0,1,0,2023 JUL 17 21:18:11,2023 JUL 17 21:34:24,2023 JUL 17 21:18:21,2023 JUL 17 21:34:24,N/A,N/A,2023 JUL 17 21:28:21,2023 JUL 17 21:34:24,2023 JUL 17 21:28:51,-62.6025,-145.7527,2023 JUL 17 21:33:54,-57.44,-125.1685,2023 JUL 17 21:33:01,41.8673,2072,15.015,92.1766,35.8444,N/A,65.7545,101.4061,10,640,890,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,870,1400002C000A0280037A1E1E03C30301000D000D000000000000000000000000000000000262016B012C0366
1,1,54,0,116,25198,0,0,0,1,0,2023 JUL 18 01:13:57,2023 JUL 18 01:30:13,2023 JUL 18 01:14:07,2023 JUL 18 01:30:13,N/A,N/A,2023 JUL 18 01:24:07,2023 JUL 18 01:30:13,2023 JUL 18 01:24:37,-62.6891,156.389,2023 JUL 18 01:29:43,-57.2152,177.0433,2023 JUL 18 01:28:50,42.2861,2062,14.9878,92.2491,36.1283,N/A,66.2979,102.2318,10,640,893,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,366,300,879,1400002C000A0280037D1E1E03C60301000D000D000000000000000000000000000000000262016E012C036F
1,1,55,0,118,25200,0,0,0,1,0,2023 JUL 18 05:09:45,2023 JUL 18 05:26:04,2023 JUL 18 05:09:55,2023 JUL 18 05:26:04,N/A,N/A,2023 JUL 18 05:19:55,2023 JUL 18 05:26:04,2023 JUL 18 05:20:25,-62.6564,99.2073,2023 JUL 18 05:25:34,-57.1651,120.3395,2023 JUL 18 05:24:40,42.7227,2050,15.0336,92.3215,36.4122,N/A,66.8413,103.0575,10,640,895,30,30,969,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,369,300,887,1400002C000A0280037F1E1E03C90301000D000D0000000000000000000000000000000002620171012C0377
1,1,56,0,120,25202,0,0,0,1,0,2023 JUL 18 09:05:42,2023 JUL 18 09:22:04,2023 JUL 18 09:05:52,2023 JUL 18 09:22:04,N/A,N/A,2023 JUL 18 09:15:52,2023 JUL 18 09:22:04,2023 JUL 18 09:16:22,-62.6312,41.9451,2023 JUL 18 09:21:34,-57.0382,63.4655,2023 JUL 18 09:20:40,43.2077,2036,15.0706,92.3941,36.6962,N/A,67.3848,103.8832,10,640,898,30,30,972,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,372,300,896,1400002C000A028003821E1E03CC0301000D000D0000000000000000000000000000000002620174012C0380
1,1,57,0,123,25205,0,0,0,1,0,2023 JUL 18 14:59:23,2023 JUL 18 15:15:50,2023 JUL 18 14:59:33,2023 JUL 18 15:15:50,N/A,N/A,2023 JUL 18 15:09:33,2023 JUL 18 15:15:50,2023 JUL 18 15:10:03,-62.7279,-44.6637,2023 JUL 18 15:15:20,-57.1236,-22.2968,2023 JUL 18 15:14:24,43.8143,2020,15.0919,92.5028,37.1694,N/A,68.2905,105.2594,10,640,901,30,30,977,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,377,300,909,1400002C000A028003851E1E03D10301000D000D0000000000000000000000000000000002620179012C038D
1,1,58,0,125,25207,0,0,0,1,0,2023 JUL 18 18:55:18,2023 JUL 18 19:11:47,2023 JUL 18 18:55:28,2023 JUL 18 19:11:47,N/A,N/A,2023 JUL 18 19:05:28,2023 JUL 18 19:11:47,2023 JUL 18 19:05:58,-62.6325,-101.5107,2023 JUL 18 19:11:17,-56.8397,-79.0193,2023 JUL 18 19:10:21,44.2847,2005,15.1381,92.5753,37.3586,N/A,68.6528,105.8099,10,640,903,30,30,979,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,379,300,915,1400002C000A028003871E1E03D30301000D000D000000000000000000000000000000000262017B012C0393
1,1,59,0,126,25208,0,0,0,1,0,2023 JUL 18 20:53:17,2023 JUL 18 21:09:47,2023 JUL 18 20:53:27,2023 JUL 18 21:09:47,N/A,N/A,2023 JUL 18 21:03:27,2023 JUL 18 21:09:47,2023 JUL 18 21:03:57,-62.6146,-130.114,2023 JUL 18 21:09:17,-56.5705,-107.8076,2023 JUL 18 21:08:21,44.5179,1998,15.1331,92.6116,37.4533,N/A,68.8339,106.0851,10,640,904,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,380,300,918,1400002C000A028003881E1E03D40301000D000D000000000000000000000000000000000262017C012C0396
1,1,60,0,130,25212,0,0,0,1,0,2023 JUL 19 04:44:50,2023 JUL 19 05:01:28,2023 JUL 19 04:45:00,2023 JUL 19 05:01:28,N/A,N/A,2023 JUL 19 04:55:00,2023 JUL 19 05:01:28,2023 JUL 19 04:55:30,-62.7058,114.6375,2023 JUL 19 05:00:58,-56.1044,137.3503,2023 JUL 19 05:00:01,45.3664,1972,15.1289,92.7567,38.2104,N/A,70.283,108.287,10,640,911,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,941,1400002C000A0280038F1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03AD
1,1,61,0,132,25214,0,0,0,1,0,2023 JUL 19 08:40:47,2023 JUL 19 08:57:28,2023 JUL 19 08:40:57,2023 JUL 19 08:57:28,N/A,N/A,2023 JUL 19 08:50:57,2023 JUL 19 08:57:28,2023 JUL 19 08:51:27,-62.6394,57.6148,2023 JUL 19 08:56:58,-55.7312,80.3787,2023 JUL 19 08:56:00,45.8593,1955,15.1592,92.8292,38.4944,N/A,70.8265,109.1127,10,640,913,30,30,991,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,391,300,949,1400002C000A028003911E1E03DF0301000D000D0000000000000000000000000000000002620187012C03B5
1,1,62,0,134,25216,0,0,0,1,0,2023 JUL 19 12:36:41,2023 JUL 19 12:53:26,2023 JUL 19 12:36:51,2023 JUL 19 12:53:26,N/A,N/A,2023 JUL 19 12:46:51,2023 JUL 19 12:53:26,2023 JUL 19 12:47:21,-62.6851,-0.03964,2023 JUL 19 12:52:56,-56.105,23.9159,2023 JUL 19 12:51:57,46.2772,1943,15.2231,92.9018,38.8729,N/A,71.551,110.2137,10,640,916,30,30,995,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,395,300,960,1400002C000A028003941E1E03E30301000D000D000000000000000000000000000000000262018B012C03C0
1,1,63,0,136,25218,0,0,0,1,0,2023 JUL 19 16:32:24,2023 JUL 19 16:49:13,2023 JUL 19 16:32:34,2023 JUL 19 16:49:13,N/A,N/A,2023 JUL 19 16:42:34,2023 JUL 19 16:49:13,2023 JUL 19 16:43:04,-62.7321,-57.6599,2023 JUL 19 16:48:43,-55.6722,-33.8261,2023 JUL 19 16:47:44,46.6945,1928,15.1983,92.9743,39.2515,N/A,72.2756,111.3147,10,640,920,30,30,999,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,399,300,972,1400002C000A028003981E1E03E70301000D000D000000000000000000000000000000000262018F012C03CC
1,1,64,0,138,25220,0,0,0,1,0,2023 JUL 19 20:28:24,2023 JUL 19 20:45:16,2023 JUL 19 20:28:34,2023 JUL 19 20:45:16,N/A,N/A,2023 JUL 19 20:38:34,2023 JUL 19 20:45:16,2023 JUL 19 20:39:04,-62.6156,-114.407,2023 JUL 19 20:44:46,-55.515,-90.1272,2023 JUL 19 20:43:45,47.1664,1910,15.2744,93.047,39.5354,N/A,72.819,112.1404,10,640,921,30,30,1002,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,402,300,979,1400002C000A028003991E1E03EA0301000D000D0000000000000000000000000000000002620192012C03D3
1,1,65,0,140,25222,0,0,0,1,0,2023 JUL 20 00:24:14,2023 JUL 20 00:41:11,2023 JUL 20 00:24:24,2023 JUL 20 00:41:11,N/A,N/A,2023 JUL 20 00:34:24,2023 JUL 20 00:41:11,2023 JUL 20 00:34:54,-62.6822,-172.1615,2023 JUL 20 00:40:41,-55.5275,-147.1675,2023 JUL 20 00:39:39,47.6063,1894,15.2989,93.1195,40.0086,N/A,73.7247,113.5166,10,640,925,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,407,300,993,1400002C000A0280039D1E1E03EF0301000D000D0000000000000000000000000000000002620197012C03E1
1,1,66,0,142,25224,0,0,0,1,0,2023 JUL 20 04:19:58,2023 JUL 20 04:36:59,2023 JUL 20 04:20:08,2023 JUL 20 04:36:59,N/A,N/A,2023 JUL 20 04:30:08,2023 JUL 20 04:36:59,2023 JUL 20 04:30:38,-62.733,130.193,2023 JUL 20 04:36:29,-54.9804,154.8622,2023 JUL 20 04:35:27,48.0102,1881,15.2594,93.1921,40.3872,N/A,74.4493,114.6175,10,640,929,30,30,1011,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,411,300,1005,1400002C000A028003A11E1E03F30301000D000D000000000000000000000000000000000262019B012C03ED
1,1,67,0,144,25226,0,0,0,1,0,2023 JUL 20 08:15:54,2023 JUL 20 08:32:59,2023 JUL 20 08:16:04,2023 JUL 20 08:32:59,N/A,N/A,2023 JUL 20 08:26:04,2023 JUL 20 08:32:59,2023 JUL 20 08:26:34,-62.6429,73.3128,2023 JUL 20 08:32:29,-54.8356,98.536,2023 JUL 20 08:31:26,48.4972,1860,15.3328,93.2647,40.7658,N/A,75.1739,115.7185,10,640,932,30,30,1015,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,415,300,1016,1400002C000A028003A41E1E03F70301000D000D000000000000000000000000000000000262019F012C03F8
1,1,68,0,146,25228,0,0,0,1,0,2023 JUL 20 12:11:50,2023 JUL 20 12:28:59,2023 JUL 20 12:12:00,2023 JUL 20 12:28:59,N/A,N/A,2023 JUL 20 12:22:00,2023 JUL 20 12:28:59,2023 JUL 20 12:22:30,-62.6672,15.7756,2023 JUL 20 12:28:29,-54.6659,41.3538,2023 JUL 20 12:27:25,48.9303,1844,15.3492,93.3373,41.1443,N/A,75.8984,116.8194,10,640,935,30,30,1019,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,419,300,1027,1400002C000A028003A71E1E03FB0301000D000D00000000000000000000000000000000026201A3012C0403
1,1,69,0,148,25230,0,0,0,1,0,2023 JUL 20 16:07:33,2023 JUL 20 16:24:47,2023 JUL 20 16:07:43,2023 JUL 20 16:24:47,N/A,N/A,2023 JUL 20 16:17:43,2023 JUL 20 16:24:47,2023 JUL 20 16:18:13,-62.736,-41.968,2023 JUL 20 16:24:17,-54.7712,-15.5275,2023 JUL 20 16:23:12,49.3286,1829,15.3822,93.4099,41.6175,N/A,76.8042,118.1956,10,640,939,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,424,300,786,1400002C000A028003AB1E1E04000301000D000D00000000000000000000000000000000026201A8012C0312
1,1,70,0,150,25232,0,0,0,1,0,2023 JUL 20 20:03:30,2023 JUL 20 20:20:48,2023 JUL 20 20:03:40,2023 JUL 20 20:20:48,N/A,N/A,2023 JUL 20 20:13:40,2023 JUL 20 20:20:48,2023 JUL 20 20:14:10,-62.6162,-98.6841,2023 JUL 20 20:20:18,-54.0994,-72.5577,2023 JUL 20 20:19:12,49.7991,1807,15.4089,93.4825,41.9961,N/A,77.5287,119.2965,10,640,942,30,30,1028,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,428,300,797,1400002C000A028003AE1E1E04040301000D000D00000000000000000000000000000000026201AC012C031D
1,1,71,0,152,25234,0,0,0,1,0,2023 JUL 20 23:59:24,2023 JUL 21 00:16:47,2023 JUL 20 23:59:34,2023 JUL 21 00:16:47,N/A,N/A,2023 JUL 21 00:09:34,2023 JUL 21 00:16:47,2023 JUL 21 00:10:04,-62.6331,-156.1695,2023 JUL 21 00:16:17,-53.8282,-129.7293,2023 JUL 21 00:15:10,50.2496,1786,15.4256,93.5552,42.4693,N/A,78.4344,120.6727,10,640,946,30,30,1033,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,433,300,811,1400002C000A028003B21E1E04090301000D000D00000000000000000000000000000000026201B1012C032B
1,1,72,0,155,25237,0,0,0,1,0,2023 JUL 21 05:53:04,2023 JUL 21 06:10:35,2023 JUL 21 05:53:14,2023 JUL 21 06:10:35,N/A,N/A,2023 JUL 21 06:03:14,2023 JUL 21 06:10:35,2023 JUL 21 06:03:44,-62.6557,117.6623,2023 JUL 21 06:10:05,-53.701,145.0846,2023 JUL 21 06:08:56,50.8736,1759,15.4861,93.6641,43.2265,N/A,79.8836,122.8746,10,640,952,30,30,1041,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,441,300,833,1400002C000A028003B81E1E04110301000D000D00000000000000000000000000000000026201B9012C0341
1,1,73,0,156,25238,0,0,0,1,0,2023 JUL 21 07:51:03,2023 JUL 21 08:08:36,2023 JUL 21 07:51:13,2023 JUL 21 08:08:36,N/A,N/A,2023 JUL 21 08:01:13,2023 JUL 21 08:08:36,2023 JUL 21 08:01:43,-62.5942,89.3059,2023 JUL 21 08:08:06,-52.9906,115.938,2023 JUL 21 08:06:57,51.1266,1746,15.4575,93.7004,43.4157,N/A,80.2458,123.4251,10,640,954,30,30,1043,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,443,300,839,1400002C000A028003BA1E1E04130301000D000D00000000000000000000000000000000026201BB012C0347
1,1,74,0,158,25240,0,0,0,1,0,2023 JUL 21 11:47:00,2023 JUL 21 12:04:39,2023 JUL 21 11:47:10,2023 JUL 21 12:04:39,N/A,N/A,2023 JUL 21 11:57:10,2023 JUL 21 12:04:39,2023 JUL 21 11:57:40,-62.6067,31.8341,2023 JUL 21 12:04:09,-52.7877,59.008,2023 JUL 21 12:02:59,51.5789,1725,15.4914,93.7731,43.9836,N/A,81.3327,125.0765,10,640,959,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,856,1400002C000A028003BF1E1E04190301000D000D00000000000000000000000000000000026201C1012C0358
1,1,75,0,161,25243,0,0,0,1,0,2023 JUL 21 17:40:38,2023 JUL 21 17:58:27,2023 JUL 21 17:40:48,2023 JUL 21 17:58:27,N/A,N/A,2023 JUL 21 17:50:48,2023 JUL 21 17:58:27,2023 JUL 21 17:51:18,-62.6876,-54.6549,2023 JUL 21 17:57:57,-52.9536,-25.8273,2023 JUL 21 17:56:44,52.1934,1695,15.5753,93.8821,44.93,N/A,83.1441,127.8289,10,640,966,30,30,1059,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,459,300,883,1400002C000A028003C61E1E04230301000D000D00000000000000000000000000000000026201CB012C0373
1,1,76,0,163,25245,0,0,0,1,0,2023 JUL 21 21:36:40,2023 JUL 21 21:54:33,2023 JUL 21 21:36:50,2023 JUL 21 21:54:33,N/A,N/A,2023 JUL 21 21:46:50,2023 JUL 21 21:54:33,2023 JUL 21 21:47:20,-62.5386,-111.2413,2023 JUL 21 21:54:03,-51.7747,-83.5969,2023 JUL 21 21:52:50,52.6625,1668,15.5539,93.9548,45.3086,N/A,83.8687,128.9299,10,640,970,30,30,1063,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,463,300,895,1400002C000A028003CA1E1E04270301000D000D00000000000000000000000000000000026201CF012C037F
1,1,77,0,164,25246,0,0,0,1,0,2023 JUL 21 23:34:37,2023 JUL 21 23:52:33,2023 JUL 21 23:34:47,2023 JUL 21 23:52:33,N/A,N/A,2023 JUL 21 23:44:47,2023 JUL 21 23:52:33,2023 JUL 21 23:45:17,-62.548,-139.9873,2023 JUL 21 23:52:03,-51.7497,-111.9357,2023 JUL 21 23:50:49,52.8862,1656,15.5789,93.9911,45.5925,N/A,84.4121,129.7556,10,640,972,30,30,1066,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,466,300,903,1400002C000A028003CC1E1E042A0301000D000D00000000000000000000000000000000026201D2012C0387
1,1,78,0,167,25249,0,0,0,1,0,2023 JUL 22 05:28:14,2023 JUL 22 05:46:21,2023 JUL 22 05:28:24,2023 JUL 22 05:46:21,N/A,N/A,2023 JUL 22 05:38:24,2023 JUL 22 05:46:21,2023 JUL 22 05:38:54,-62.6465,133.4383,2023 JUL 22 05:45:51,-51.679,162.8337,2023 JUL 22 05:44:35,53.4968,1623,15.6364,94.1001,46.6336,N/A,86.4047,132.7832,10,640,981,30,30,1077,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,477,300,934,1400002C000A028003D51E1E04350301000D000D00000000000000000000000000000000026201DD012C03A6
1,1,79,0,169,25251,0,0,0,1,0,2023 JUL 22 09:24:11,2023 JUL 22 09:42:25,2023 JUL 22 09:24:21,2023 JUL 22 09:42:25,N/A,N/A,2023 JUL 22 09:34:21,2023 JUL 22 09:42:25,2023 JUL 22 09:34:51,-62.5419,76.6195,2023 JUL 22 09:41:55,-51.0797,106.1369,2023 JUL 22 09:40:37,53.983,1593,15.6861,94.1729,47.2961,N/A,87.6727,134.7099,10,640,986,30,30,1084,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,484,300,953,1400002C000A028003DA1E1E043C0301000D000D00000000000000000000000000000000026201E4012C03B9
