TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,331,dayside,2020 DEC 25 16:38:46,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2020 DEC 25 18:36:46,LNO OFF
0,1,944,944,1,333,dayside,2020 DEC 25 20:34:47,LNO ON
-1,-1,-1,-1,-1,334,dayside,2020 DEC 25 22:32:48,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2020 DEC 26 00:30:47,LNO OFF
0,1,1324,1324,1,336,dayside,2020 DEC 26 02:28:42,LNO ON
-1,-1,-1,-1,-1,337,dayside,2020 DEC 26 04:26:38,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2020 DEC 26 06:24:37,LNO OFF
0,1,872,872,1,339,dayside,2020 DEC 26 08:22:39,LNO ON
-1,-1,-1,-1,-1,340,dayside,2020 DEC 26 10:20:40,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2020 DEC 26 12:18:39,LNO OFF
