TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,42,42,0,244,ingress,2020 DEC 18 12:43:07,SO ON
1,1,42,42,0,246,ingress,2020 DEC 18 16:39:07,SO ON
1,1,929,929,0,248,ingress,2020 DEC 18 20:35:04,SO ON
1,1,875,875,0,260,ingress,2020 DEC 19 20:10:31,SO ON
1,1,809,809,0,262,ingress,2020 DEC 20 00:06:21,SO ON
1,1,3127,3127,0,264,ingress,2020 DEC 20 04:02:15,SO ON
1,1,773,773,0,267,ingress,2020 DEC 20 09:56:13,SO ON
1,1,1781,1781,0,268,ingress,2020 DEC 20 11:54:07,SO ON
1,1,42,42,0,270,ingress,2020 DEC 20 15:50:01,SO ON
1,1,761,761,0,272,ingress,2020 DEC 20 19:46:03,SO ON
1,1,3152,3152,0,273,ingress,2020 DEC 20 21:43:59,SO ON
1,1,3182,3182,0,275,ingress,2020 DEC 21 01:39:49,SO ON
3,1,31,31,0,277,ingress,2020 DEC 21 05:35:47,SO ON
1,1,2069,2069,0,280,ingress,2020 DEC 21 11:29:43,SO ON
1,1,761,761,0,282,ingress,2020 DEC 21 15:25:33,SO ON
1,1,761,761,0,284,ingress,2020 DEC 21 19:21:37,SO ON
1,1,53,53,0,286,ingress,2020 DEC 21 23:17:32,SO ON
1,1,3128,3128,0,287,ingress,2020 DEC 22 01:15:26,SO ON
1,1,773,773,0,289,ingress,2020 DEC 22 05:11:23,SO ON
1,1,3151,3151,0,294,ingress,2020 DEC 22 15:01:13,SO ON
1,1,929,929,0,296,ingress,2020 DEC 22 18:57:17,SO ON
1,1,2069,2069,0,297,ingress,2020 DEC 22 20:55:18,SO ON
1,1,3182,3182,0,299,ingress,2020 DEC 23 00:51:10,SO ON
1,1,785,785,0,301,ingress,2020 DEC 23 04:47:06,SO ON
1,1,3125,3125,0,302,ingress,2020 DEC 23 06:45:07,SO ON
1,1,755,755,0,306,ingress,2020 DEC 23 14:36:58,SO ON
1,1,3176,3176,0,308,ingress,2020 DEC 23 18:33:02,SO ON
3,1,31,31,0,309,ingress,2020 DEC 23 20:31:04,SO ON
1,1,3121,3121,0,313,ingress,2020 DEC 24 04:22:55,SO ON
1,1,929,929,0,315,ingress,2020 DEC 24 08:18:59,SO ON
1,1,3176,3176,0,318,ingress,2020 DEC 24 14:12:53,SO ON
1,1,2069,2069,0,319,ingress,2020 DEC 24 16:10:51,SO ON
1,1,1193,1193,0,321,ingress,2020 DEC 24 20:06:59,SO ON
1,1,2747,2747,0,323,ingress,2020 DEC 25 00:02:57,SO ON
1,1,1103,1103,0,325,ingress,2020 DEC 25 03:58:52,SO ON
1,1,3152,3152,0,326,ingress,2020 DEC 25 05:56:53,SO ON
1,1,1103,1103,0,329,ingress,2020 DEC 25 11:50:57,SO ON
1,1,3128,3128,0,331,ingress,2020 DEC 25 15:46:50,SO ON
1,1,1511,1511,0,332,ingress,2020 DEC 25 17:44:52,SO ON
1,1,2735,2735,0,334,ingress,2020 DEC 25 21:41:01,SO ON
1,1,1889,1889,0,336,ingress,2020 DEC 26 01:36:59,SO ON
1,1,3176,3176,0,337,ingress,2020 DEC 26 03:34:57,SO ON
1,1,3179,3179,0,339,ingress,2020 DEC 26 07:31:00,SO ON
