Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,98,37832,0,0,0,1,0,2026 MAY 17 12:53:26,2026 MAY 17 13:11:32,2026 MAY 17 12:53:36,2026 MAY 17 13:11:32,N/A,N/A,2026 MAY 17 13:00:56,2026 MAY 17 13:11:32,2026 MAY 17 13:01:26,-42.5174,99.3505,2026 MAY 17 13:11:02,-16.721,113.3814,2026 MAY 17 13:09:02,-59.5974,1090,5.4319,283.9661,61.2845,N/A,115.2062,176.1489,10,480,936,30,30,1076,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,636,300,982,1400002C000A01E003A81E1E04340301000D000D0000000000000000000000000000000001C2027C012C03D6
1,1,12,0,101,37835,0,0,0,1,0,2026 MAY 17 18:46:48,2026 MAY 17 19:04:30,2026 MAY 17 18:46:58,2026 MAY 17 19:04:30,N/A,N/A,2026 MAY 17 18:54:18,2026 MAY 17 19:04:30,2026 MAY 17 18:54:48,-43.5802,12.4201,2026 MAY 17 19:04:00,-19.178,26.3592,2026 MAY 17 19:02:07,-58.9667,1159,5.3533,284.1174,59.0131,N/A,110.8588,169.5432,10,480,919,30,30,1052,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,612,300,917,1400002C000A01E003971E1E041C0301000D000D0000000000000000000000000000000001C20264012C0395
1,1,13,0,103,37837,0,0,0,1,0,2026 MAY 17 22:42:27,2026 MAY 17 22:59:52,2026 MAY 17 22:42:37,2026 MAY 17 22:59:52,N/A,N/A,2026 MAY 17 22:49:57,2026 MAY 17 22:59:52,2026 MAY 17 22:50:27,-44.3596,-45.646,2026 MAY 17 22:59:22,-20.8116,-32.0626,2026 MAY 17 22:57:34,-58.4665,1215,5.275,284.2183,57.4042,N/A,107.7794,164.8641,10,480,907,30,30,1035,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,595,300,871,1400002C000A01E0038B1E1E040B0301000D000D0000000000000000000000000000000001C20253012C0367
1,1,14,0,105,37839,0,0,0,1,0,2026 MAY 18 02:37:59,2026 MAY 18 02:55:11,2026 MAY 18 02:38:09,2026 MAY 18 02:55:11,N/A,N/A,2026 MAY 18 02:45:29,2026 MAY 18 02:55:11,2026 MAY 18 02:45:59,-45.1072,-103.6758,2026 MAY 18 02:54:41,-22.2642,-90.2694,2026 MAY 18 02:52:57,-58.0005,1264,5.2097,284.3192,56.1739,N/A,105.4246,161.286,10,480,898,30,30,1022,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,582,300,1091,1400002C000A01E003821E1E03FE0301000D000D0000000000000000000000000000000001C20246012C0443
1,1,15,0,107,37841,0,0,0,1,0,2026 MAY 18 06:33:36,2026 MAY 18 06:50:33,2026 MAY 18 06:33:46,2026 MAY 18 06:50:33,N/A,N/A,2026 MAY 18 06:41:06,2026 MAY 18 06:50:33,2026 MAY 18 06:41:36,-45.7472,-161.6354,2026 MAY 18 06:50:03,-23.9606,-147.8807,2026 MAY 18 06:48:23,-57.5714,1301,5.1853,284.4201,54.7542,N/A,102.7074,157.1575,10,480,887,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,567,300,1050,1400002C000A01E003771E1E03EF0301000D000D0000000000000000000000000000000001C20237012C041A
1,1,16,0,112,37846,0,0,0,1,0,2026 MAY 18 16:22:36,2026 MAY 18 16:39:04,2026 MAY 18 16:22:46,2026 MAY 18 16:39:04,N/A,N/A,2026 MAY 18 16:30:06,2026 MAY 18 16:39:04,2026 MAY 18 16:30:36,-47.6026,53.0951,2026 MAY 18 16:38:34,-27.5535,66.8461,2026 MAY 18 16:37:03,-56.4068,1408,5.0425,284.6723,52.0096,N/A,97.4543,149.1756,10,480,867,30,30,978,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,538,300,972,1400002C000A01E003631E1E03D20301000D000D0000000000000000000000000000000001C2021A012C03CC
1,1,17,0,114,37848,0,0,0,1,0,2026 MAY 18 20:18:21,2026 MAY 18 20:34:38,2026 MAY 18 20:18:31,2026 MAY 18 20:34:38,N/A,N/A,2026 MAY 18 20:25:51,2026 MAY 18 20:34:38,2026 MAY 18 20:26:21,-48.1433,-4.8592,2026 MAY 18 20:34:08,-28.4759,8.299,2026 MAY 18 20:32:39,-55.9698,1442,4.9589,284.7732,50.9685,N/A,95.4618,146.148,10,480,858,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,527,300,941,1400002C000A01E0035A1E1E03C70301000D000D0000000000000000000000000000000001C2020F012C03AD
1,1,18,0,115,37849,0,0,0,1,0,2026 MAY 18 22:16:11,2026 MAY 18 22:32:23,2026 MAY 18 22:16:21,2026 MAY 18 22:32:23,N/A,N/A,2026 MAY 18 22:23:41,2026 MAY 18 22:32:23,2026 MAY 18 22:24:11,-48.4953,-33.9316,2026 MAY 18 22:31:53,-29.1892,-20.6623,2026 MAY 18 22:30:25,-55.7151,1462,4.9372,284.8236,50.4953,N/A,94.5561,144.7718,10,480,854,30,30,962,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,522,300,927,1400002C000A01E003561E1E03C20301000D000D0000000000000000000000000000000001C2020A012C039F
1,1,19,0,117,37851,0,0,0,1,0,2026 MAY 19 02:11:46,2026 MAY 19 02:27:49,2026 MAY 19 02:11:56,2026 MAY 19 02:27:49,N/A,N/A,2026 MAY 19 02:19:16,2026 MAY 19 02:27:49,2026 MAY 19 02:19:46,-49.1532,-92.0207,2026 MAY 19 02:27:19,-30.5506,-78.4343,2026 MAY 19 02:25:54,-55.2286,1499,4.9031,284.9245,49.6436,N/A,92.9258,142.2946,10,480,848,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,513,300,903,1400002C000A01E003501E1E03B90301000D000D0000000000000000000000000000000001C20201012C0387
1,1,20,0,120,37854,0,0,0,1,0,2026 MAY 19 08:05:13,2026 MAY 19 08:21:02,2026 MAY 19 08:05:23,2026 MAY 19 08:21:02,N/A,N/A,2026 MAY 19 08:12:43,2026 MAY 19 08:21:02,2026 MAY 19 08:13:13,-50.0388,-179.0919,2026 MAY 19 08:20:32,-32.3766,-165.3,2026 MAY 19 08:19:10,-54.5673,1542,4.8392,285.0757,48.3186,N/A,90.3898,138.4413,10,480,837,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,499,300,1119,1400002C000A01E003451E1E03AB0301000D000D0000000000000000000000000000000001C201F3012C045F
1,1,21,0,122,37856,0,0,0,1,0,2026 MAY 19 12:00:56,2026 MAY 19 12:16:36,2026 MAY 19 12:01:06,2026 MAY 19 12:16:36,N/A,N/A,2026 MAY 19 12:08:26,2026 MAY 19 12:16:36,2026 MAY 19 12:08:56,-50.6641,122.7622,2026 MAY 19 12:16:06,-33.4794,136.417,2026 MAY 19 12:14:46,-54.0809,1578,4.7731,285.1765,47.4668,N/A,88.7595,135.9642,10,480,830,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,490,300,1094,1400002C000A01E0033E1E1E03A20301000D000D0000000000000000000000000000000001C201EA012C0446
1,1,22,0,125,37859,0,0,0,1,0,2026 MAY 19 17:54:20,2026 MAY 19 18:09:50,2026 MAY 19 17:54:30,2026 MAY 19 18:09:50,N/A,N/A,2026 MAY 19 18:01:50,2026 MAY 19 18:09:50,2026 MAY 19 18:02:20,-51.4503,35.7473,2026 MAY 19 18:09:20,-34.8135,49.2398,2026 MAY 19 18:08:03,-53.4144,1617,4.6883,285.3277,46.5204,N/A,86.9481,133.2118,10,480,823,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,480,300,1067,1400002C000A01E003371E1E03980301000D000D0000000000000000000000000000000001C201E0012C042B
1,1,23,0,127,37861,0,0,0,1,0,2026 MAY 19 21:50:07,2026 MAY 19 22:05:28,2026 MAY 19 21:50:17,2026 MAY 19 22:05:28,N/A,N/A,2026 MAY 19 21:57:37,2026 MAY 19 22:05:28,2026 MAY 19 21:58:07,-51.9264,-22.2644,2026 MAY 19 22:04:58,-35.9724,-8.5065,2026 MAY 19 22:03:43,-52.9439,1644,4.6592,285.4286,45.6686,N/A,85.3178,130.7346,10,480,816,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,471,300,1042,1400002C000A01E003301E1E038F0301000D000D0000000000000000000000000000000001C201D7012C0412
1,1,24,0,129,37863,0,0,0,1,0,2026 MAY 20 01:45:45,2026 MAY 20 02:01:01,2026 MAY 20 01:45:55,2026 MAY 20 02:01:01,N/A,N/A,2026 MAY 20 01:53:15,2026 MAY 20 02:01:01,2026 MAY 20 01:53:45,-52.5066,-80.4176,2026 MAY 20 02:00:31,-36.6626,-67.0967,2026 MAY 20 01:59:17,-52.4432,1675,4.5725,285.5293,45.1954,N/A,84.4121,129.3584,10,480,812,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,466,300,1028,1400002C000A01E0032C1E1E038A0301000D000D0000000000000000000000000000000001C201D2012C0404
1,1,25,0,131,37865,0,0,0,1,0,2026 MAY 20 05:41:24,2026 MAY 20 05:56:32,2026 MAY 20 05:41:34,2026 MAY 20 05:56:32,N/A,N/A,2026 MAY 20 05:48:54,2026 MAY 20 05:56:32,2026 MAY 20 05:49:24,-52.905,-138.3204,2026 MAY 20 05:56:02,-37.9347,-124.2478,2026 MAY 20 05:54:50,-52.0011,1696,4.5811,285.6301,44.4382,N/A,82.963,127.1565,10,480,806,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,458,300,1006,1400002C000A01E003261E1E03820301000D000D0000000000000000000000000000000001C201CA012C03EE
1,1,26,0,133,37867,0,0,0,1,0,2026 MAY 20 09:37:06,2026 MAY 20 09:52:08,2026 MAY 20 09:37:16,2026 MAY 20 09:52:08,N/A,N/A,2026 MAY 20 09:44:36,2026 MAY 20 09:52:08,2026 MAY 20 09:45:06,-53.5114,163.4128,2026 MAY 20 09:51:38,-38.5713,176.8391,2026 MAY 20 09:50:27,-51.5388,1721,4.4736,285.7308,43.8704,N/A,81.8761,125.5051,10,480,801,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,452,300,989,1400002C000A01E003211E1E037C0301000D000D0000000000000000000000000000000001C201C4012C03DD
1,1,27,0,135,37869,0,0,0,1,0,2026 MAY 20 13:32:50,2026 MAY 20 13:47:46,2026 MAY 20 13:33:00,2026 MAY 20 13:47:46,N/A,N/A,2026 MAY 20 13:40:20,2026 MAY 20 13:47:46,2026 MAY 20 13:40:50,-54.003,105.2926,2026 MAY 20 13:47:16,-39.5237,118.8692,2026 MAY 20 13:46:06,-51.0478,1749,4.4294,285.8316,43.3025,N/A,80.7893,123.8537,10,480,796,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,446,300,972,1400002C000A01E0031C1E1E03760301000D000D0000000000000000000000000000000001C201BE012C03CC
1,1,28,0,137,37871,0,0,0,1,0,2026 MAY 20 17:28:25,2026 MAY 20 17:43:16,2026 MAY 20 17:28:35,2026 MAY 20 17:43:16,N/A,N/A,2026 MAY 20 17:35:55,2026 MAY 20 17:43:16,2026 MAY 20 17:36:25,-54.4756,47.2146,2026 MAY 20 17:42:46,-40.5176,61.1897,2026 MAY 20 17:41:38,-50.5978,1769,4.4025,285.9323,42.8293,N/A,79.8836,122.4775,10,480,793,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,441,300,959,1400002C000A01E003191E1E03710301000D000D0000000000000000000000000000000001C201B9012C03BF
1,1,29,0,139,37873,0,0,0,1,0,2026 MAY 20 21:24:14,2026 MAY 20 21:38:58,2026 MAY 20 21:24:24,2026 MAY 20 21:38:58,N/A,N/A,2026 MAY 20 21:31:44,2026 MAY 20 21:38:58,2026 MAY 20 21:32:14,-54.8409,-10.7545,2026 MAY 20 21:38:28,-41.0901,2.771,2026 MAY 20 21:37:20,-50.1458,1789,4.3294,286.033,42.1668,N/A,78.6156,120.5508,10,480,786,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,434,300,938,1400002C000A01E003121E1E036A0301000D000D0000000000000000000000000000000001C201B2012C03AA
1,1,30,0,141,37875,0,0,0,1,0,2026 MAY 21 01:19:55,2026 MAY 21 01:34:34,2026 MAY 21 01:20:05,2026 MAY 21 01:34:34,N/A,N/A,2026 MAY 21 01:27:25,2026 MAY 21 01:34:34,2026 MAY 21 01:27:55,-55.336,-68.9474,2026 MAY 21 01:34:04,-42.397,-54.4697,2026 MAY 21 01:32:58,-49.637,1813,4.3336,286.1337,41.6936,N/A,77.7099,119.1746,10,480,783,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,429,300,925,1400002C000A01E0030F1E1E03650301000D000D0000000000000000000000000000000001C201AD012C039D
1,1,31,0,144,37878,0,0,0,1,0,2026 MAY 21 07:13:25,2026 MAY 21 07:27:56,2026 MAY 21 07:13:35,2026 MAY 21 07:27:56,N/A,N/A,2026 MAY 21 07:20:55,2026 MAY 21 07:27:56,2026 MAY 21 07:21:25,-55.8903,-155.9271,2026 MAY 21 07:27:26,-43.2231,-141.9368,2026 MAY 21 07:26:22,-48.961,1840,4.2319,286.2847,40.9365,N/A,76.2607,116.9727,10,480,777,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,421,300,903,1400002C000A01E003091E1E035D0301000D000D0000000000000000000000000000000001C201A5012C0387
1,1,32,0,145,37879,0,0,0,1,0,2026 MAY 21 09:11:16,2026 MAY 21 09:25:45,2026 MAY 21 09:11:26,2026 MAY 21 09:25:45,N/A,N/A,2026 MAY 21 09:18:46,2026 MAY 21 09:25:45,2026 MAY 21 09:19:16,-56.1745,174.8694,2026 MAY 21 09:25:15,-43.6262,-171.1377,2026 MAY 21 09:24:11,-48.7279,1852,4.1956,286.335,40.7472,N/A,75.8984,116.4223,10,480,775,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,419,300,897,1400002C000A01E003071E1E035B0301000D000D0000000000000000000000000000000001C201A3012C0381
1,1,33,0,147,37881,0,0,0,1,0,2026 MAY 21 13:07:02,2026 MAY 21 13:21:26,2026 MAY 21 13:07:12,2026 MAY 21 13:21:26,N/A,N/A,2026 MAY 21 13:14:32,2026 MAY 21 13:21:26,2026 MAY 21 13:15:02,-56.6058,116.6909,2026 MAY 21 13:20:56,-44.7434,131.3804,2026 MAY 21 13:19:54,-48.2373,1873,4.1847,286.4357,40.274,N/A,74.9927,115.0461,10,480,772,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,884,1400002C000A01E003041E1E03560301000D000D0000000000000000000000000000000001C2019E012C0374
1,1,34,0,150,37884,0,0,0,1,0,2026 MAY 21 19:00:31,2026 MAY 21 19:14:49,2026 MAY 21 19:00:41,2026 MAY 21 19:14:49,N/A,N/A,2026 MAY 21 19:08:01,2026 MAY 21 19:14:49,2026 MAY 21 19:08:31,-57.1505,29.6259,2026 MAY 21 19:14:19,-45.4751,43.8938,2026 MAY 21 19:13:17,-47.5659,1897,4.0822,286.5866,39.7061,N/A,73.9059,113.3946,10,480,766,30,30,848,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,408,300,1121,1400002C000A01E002FE1E1E03500301000D000D0000000000000000000000000000000001C20198012C0461
1,1,35,0,152,37886,0,0,0,1,0,2026 MAY 21 22:56:21,2026 MAY 21 23:10:33,2026 MAY 21 22:56:31,2026 MAY 21 23:10:33,N/A,N/A,2026 MAY 21 23:03:51,2026 MAY 21 23:10:33,2026 MAY 21 23:04:21,-57.4766,-28.4078,2026 MAY 21 23:10:03,-46.1546,-14.2033,2026 MAY 21 23:09:02,-47.0857,1915,4.0311,286.6873,39.1383,N/A,72.819,111.7432,10,480,761,30,30,842,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,402,300,1104,1400002C000A01E002F91E1E034A0301000D000D0000000000000000000000000000000001C20192012C0450
1,1,36,0,153,37887,0,0,0,1,0,2026 MAY 22 00:54:12,2026 MAY 22 01:08:23,2026 MAY 22 00:54:22,2026 MAY 22 01:08:23,N/A,N/A,2026 MAY 22 01:01:42,2026 MAY 22 01:08:23,2026 MAY 22 01:02:12,-57.6885,-57.5262,2026 MAY 22 01:07:53,-46.2578,-43.676,2026 MAY 22 01:06:52,-46.8289,1926,3.9769,286.7376,39.0436,N/A,72.6379,111.468,10,480,760,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,1101,1400002C000A01E002F81E1E03490301000D000D0000000000000000000000000000000001C20191012C044D
1,1,37,0,156,37890,0,0,0,1,0,2026 MAY 22 06:47:43,2026 MAY 22 07:01:47,2026 MAY 22 06:47:53,2026 MAY 22 07:01:47,N/A,N/A,2026 MAY 22 06:55:13,2026 MAY 22 07:01:47,2026 MAY 22 06:55:43,-58.1579,-144.5327,2026 MAY 22 07:01:17,-47.6469,-129.85,2026 MAY 22 07:00:18,-46.1396,1949,3.9619,286.8884,38.3811,N/A,71.3699,109.5413,10,480,755,30,30,834,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,394,300,1082,1400002C000A01E002F31E1E03420301000D000D0000000000000000000000000000000001C2018A012C043A
