TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,43,dayside,2021 DEC 29 02:31:33,LNO OFF
0,1,3570,3570,1,44,dayside,2021 DEC 29 04:29:27,LNO ON
-1,-1,-1,-1,-1,45,dayside,2021 DEC 29 06:27:18,ALL OFF
-1,-1,-1,-1,-1,46,dayside,2021 DEC 29 08:25:10,ALL OFF
-1,-1,-1,-1,-1,47,dayside,2021 DEC 29 10:23:06,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2021 DEC 29 12:21:03,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2021 DEC 29 14:19:00,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2021 DEC 29 16:16:55,LNO OFF
0,1,3784,3784,1,51,dayside,2021 DEC 29 18:14:47,LNO ON
-1,-1,-1,-1,-1,52,dayside,2021 DEC 29 20:12:39,ALL OFF
-1,-1,-1,-1,-1,53,dayside,2021 DEC 29 22:10:33,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2021 DEC 30 00:08:31,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2021 DEC 30 02:06:30,LNO OFF
0,1,3782,3782,1,56,dayside,2021 DEC 30 04:04:26,LNO ON
-1,-1,-1,-1,-1,57,dayside,2021 DEC 30 06:02:18,LNO OFF
0,1,3784,3784,1,58,dayside,2021 DEC 30 08:00:09,LNO ON
-1,-1,-1,-1,-1,59,dayside,2021 DEC 30 09:58:04,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2021 DEC 30 11:56:01,LNO OFF
0,1,2998,2998,1,61,dayside,2021 DEC 30 13:53:57,LNO ON
-1,-1,-1,-1,-1,62,dayside,2021 DEC 30 15:51:53,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2021 DEC 30 17:49:46,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2021 DEC 30 19:47:38,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2021 DEC 30 21:45:30,LNO OFF
0,1,3118,3118,1,66,dayside,2021 DEC 30 23:43:27,LNO ON
-1,-1,-1,-1,-1,67,dayside,2021 DEC 31 01:41:26,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2021 DEC 31 03:39:23,ALL OFF
-1,-1,-1,-1,-1,69,dayside,2021 DEC 31 05:37:17,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2021 DEC 31 07:35:08,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2021 DEC 31 09:33:02,LNO OFF
0,1,944,944,1,72,dayside,2021 DEC 31 11:30:58,LNO ON
-1,-1,-1,-1,-1,73,dayside,2021 DEC 31 13:28:55,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2021 DEC 31 15:26:51,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2021 DEC 31 17:24:46,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2021 DEC 31 19:22:38,LNO OFF
0,1,3118,3118,1,77,dayside,2021 DEC 31 21:20:30,LNO ON
-1,-1,-1,-1,-1,78,dayside,2021 DEC 31 23:18:25,LNO OFF
0,1,2998,2998,1,79,dayside,2022 JAN 01 01:16:24,LNO ON
-1,-1,-1,-1,-1,80,dayside,2022 JAN 01 03:14:22,ALL OFF
-1,-1,-1,-1,-1,81,dayside,2022 JAN 01 05:12:18,LNO OFF
0,1,2998,2998,1,82,dayside,2022 JAN 01 07:10:09,LNO ON
-1,-1,-1,-1,-1,83,dayside,2022 JAN 01 09:08:00,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2022 JAN 01 11:05:56,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2022 JAN 01 13:03:53,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2022 JAN 01 15:01:50,ALL OFF
0,1,2998,2998,1,87,dayside,2022 JAN 01 16:59:45,LNO ON
-1,-1,-1,-1,-1,88,dayside,2022 JAN 01 18:57:38,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2022 JAN 01 20:55:30,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2022 JAN 01 22:53:23,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2022 JAN 02 00:51:21,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2022 JAN 02 02:49:20,ALL OFF
0,1,872,872,1,93,dayside,2022 JAN 02 04:47:17,LNO ON
-1,-1,-1,-1,-1,94,dayside,2022 JAN 02 06:45:10,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2022 JAN 02 08:43:02,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2022 JAN 02 10:40:56,LNO OFF
0,1,1316,1316,1,97,dayside,2022 JAN 02 12:38:52,LNO ON
-1,-1,-1,-1,-1,98,dayside,2022 JAN 02 14:36:49,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2022 JAN 02 16:34:46,LNO OFF
0,1,1316,1316,1,100,dayside,2022 JAN 02 18:32:40,LNO ON
-1,-1,-1,-1,-1,101,dayside,2022 JAN 02 20:30:32,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2022 JAN 02 22:28:24,LNO OFF
0,1,3787,3787,1,103,dayside,2022 JAN 03 00:26:20,LNO ON
-1,-1,-1,-1,-1,104,dayside,2022 JAN 03 02:24:19,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2022 JAN 03 04:22:16,LNO OFF
0,1,3782,3782,1,106,dayside,2022 JAN 03 06:20:11,LNO ON
-1,-1,-1,-1,-1,107,dayside,2022 JAN 03 08:18:03,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2022 JAN 03 10:15:55,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2022 JAN 03 12:13:51,ALL OFF
-1,-1,-1,-1,-1,110,dayside,2022 JAN 03 14:11:48,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2022 JAN 03 16:09:44,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2022 JAN 03 18:07:39,LNO OFF
0,1,3784,3784,1,113,dayside,2022 JAN 03 20:05:32,LNO ON
-1,-1,-1,-1,-1,114,dayside,2022 JAN 03 22:03:24,LNO OFF
0,1,3786,3786,1,115,dayside,2022 JAN 04 00:01:19,LNO ON
0,1,1644,1644,1,116,limb,2022 JAN 04 01:59:17,LNO ON
-1,-1,-1,-1,-1,117,dayside,2022 JAN 04 03:57:15,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2022 JAN 04 05:55:12,LNO OFF
0,1,1316,1316,1,119,dayside,2022 JAN 04 07:53:05,LNO ON
-1,-1,-1,-1,-1,120,dayside,2022 JAN 04 09:50:56,LNO OFF
0,1,3784,3784,1,121,dayside,2022 JAN 04 11:48:51,LNO ON
-1,-1,-1,-1,-1,122,dayside,2022 JAN 04 13:46:48,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2022 JAN 04 15:44:45,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2022 JAN 04 17:42:41,LNO OFF
0,1,3548,3548,1,125,dayside,2022 JAN 04 19:40:34,LNO ON
-1,-1,-1,-1,-1,126,dayside,2022 JAN 04 21:38:26,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2022 JAN 04 23:36:19,LNO OFF
0,1,1644,1644,1,128,limb,2022 JAN 05 01:34:15,LNO ON
-1,-1,-1,-1,-1,129,dayside,2022 JAN 05 03:32:14,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2022 JAN 05 05:30:11,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2022 JAN 05 07:28:05,LNO OFF
0,1,2998,2998,1,132,dayside,2022 JAN 05 09:25:57,LNO ON
-1,-1,-1,-1,-1,133,dayside,2022 JAN 05 11:23:49,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2022 JAN 05 13:21:46,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2022 JAN 05 15:19:43,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2022 JAN 05 17:17:39,LNO OFF
0,1,3570,3570,1,137,dayside,2022 JAN 05 19:15:34,LNO ON
-1,-1,-1,-1,-1,138,dayside,2022 JAN 05 21:13:26,LNO OFF
0,1,944,944,1,139,dayside,2022 JAN 05 23:11:18,LNO ON
-1,-1,-1,-1,-1,140,dayside,2022 JAN 06 01:09:14,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2022 JAN 06 03:07:12,LNO OFF
0,1,3570,3570,1,142,dayside,2022 JAN 06 05:05:10,LNO ON
-1,-1,-1,-1,-1,143,dayside,2022 JAN 06 07:03:06,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2022 JAN 06 09:00:59,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2022 JAN 06 10:58:50,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2022 JAN 06 12:56:45,LNO OFF
0,1,3785,3785,1,147,dayside,2022 JAN 06 14:54:42,LNO ON
-1,-1,-1,-1,-1,148,dayside,2022 JAN 06 16:52:39,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2022 JAN 06 18:50:34,LNO OFF
0,1,1404,1404,1,150,dayside,2022 JAN 06 20:48:28,LNO ON
-1,-1,-1,-1,-1,151,dayside,2022 JAN 06 22:46:19,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2022 JAN 07 00:44:12,LNO OFF
0,1,3548,3548,1,153,dayside,2022 JAN 07 02:42:09,LNO ON
-1,-1,-1,-1,-1,154,dayside,2022 JAN 07 04:40:08,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2022 JAN 07 06:38:05,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2022 JAN 07 08:35:59,LNO OFF
0,1,3114,3114,1,157,dayside,2022 JAN 07 10:33:50,LNO ON
-1,-1,-1,-1,-1,158,dayside,2022 JAN 07 12:31:44,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2022 JAN 07 14:29:40,LNO OFF
0,1,3784,3784,1,160,dayside,2022 JAN 07 16:27:37,LNO ON
-1,-1,-1,-1,-1,161,dayside,2022 JAN 07 18:25:33,LNO OFF
0,1,3786,3786,1,162,dayside,2022 JAN 07 20:23:28,LNO ON
-1,-1,-1,-1,-1,163,dayside,2022 JAN 07 22:21:20,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2022 JAN 08 00:19:12,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2022 JAN 08 02:17:08,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2022 JAN 08 04:15:06,LNO OFF
0,1,3785,3785,1,167,dayside,2022 JAN 08 06:13:05,LNO ON
-1,-1,-1,-1,-1,168,dayside,2022 JAN 08 08:11:00,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2022 JAN 08 10:08:52,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2022 JAN 08 12:06:44,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2022 JAN 08 14:04:39,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 JAN 08 16:02:36,LNO OFF
0,1,3118,3118,1,173,dayside,2022 JAN 08 18:00:33,LNO ON
-1,-1,-1,-1,-1,174,dayside,2022 JAN 08 19:58:28,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2022 JAN 08 21:56:21,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2022 JAN 08 23:54:13,LNO OFF
0,1,944,944,1,177,dayside,2022 JAN 09 01:52:07,LNO ON
-1,-1,-1,-1,-1,178,dayside,2022 JAN 09 03:50:04,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2022 JAN 09 05:48:03,LNO OFF
0,1,872,872,1,180,dayside,2022 JAN 09 07:46:00,LNO ON
-1,-1,-1,-1,-1,181,dayside,2022 JAN 09 09:43:53,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2022 JAN 09 11:41:45,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2022 JAN 09 13:39:39,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2022 JAN 09 15:37:36,LNO OFF
0,1,2601,2601,1,185,dayside,2022 JAN 09 17:35:33,LNO ON
-1,-1,-1,-1,-1,186,dayside,2022 JAN 09 19:33:29,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2022 JAN 09 21:31:23,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2022 JAN 09 23:29:15,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2022 JAN 10 01:27:08,LNO OFF
0,1,1644,1644,1,190,limb,2022 JAN 10 03:25:05,LNO ON
-1,-1,-1,-1,-1,191,dayside,2022 JAN 10 05:23:03,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2022 JAN 10 07:21:01,LNO OFF
0,1,3784,3784,1,193,dayside,2022 JAN 10 09:18:56,LNO ON
-1,-1,-1,-1,-1,194,dayside,2022 JAN 10 11:16:47,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2022 JAN 10 13:14:40,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2022 JAN 10 15:12:36,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2022 JAN 10 17:10:33,LNO OFF
0,1,3784,3784,1,198,dayside,2022 JAN 10 19:08:30,LNO ON
-1,-1,-1,-1,-1,199,dayside,2022 JAN 10 21:06:25,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2022 JAN 10 23:04:17,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2022 JAN 11 01:02:09,LNO OFF
0,1,3782,3782,1,202,dayside,2022 JAN 11 03:00:04,LNO ON
-1,-1,-1,-1,-1,203,dayside,2022 JAN 11 04:58:02,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2022 JAN 11 06:56:01,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2022 JAN 11 08:53:58,LNO OFF
0,1,872,872,1,206,dayside,2022 JAN 11 10:51:51,LNO ON
-1,-1,-1,-1,-1,207,dayside,2022 JAN 11 12:49:42,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2022 JAN 11 14:47:38,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2022 JAN 11 16:45:35,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2022 JAN 11 18:43:32,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2022 JAN 11 20:41:27,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2022 JAN 11 22:39:21,LNO OFF
0,1,1316,1316,1,213,dayside,2022 JAN 12 00:37:13,LNO ON
-1,-1,-1,-1,-1,214,dayside,2022 JAN 12 02:35:06,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2022 JAN 12 04:33:03,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2022 JAN 12 06:31:02,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2022 JAN 12 08:28:59,LNO OFF
0,1,3782,3782,1,218,dayside,2022 JAN 12 10:26:54,LNO ON
-1,-1,-1,-1,-1,219,dayside,2022 JAN 12 12:24:45,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2022 JAN 12 14:22:38,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2022 JAN 12 16:20:35,LNO OFF
0,1,3784,3784,1,222,dayside,2022 JAN 12 18:18:32,LNO ON
-1,-1,-1,-1,-1,223,dayside,2022 JAN 12 20:16:29,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2022 JAN 12 22:14:23,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2022 JAN 13 00:12:16,LNO OFF
0,1,3118,3118,1,226,dayside,2022 JAN 13 02:10:08,LNO ON
-1,-1,-1,-1,-1,227,dayside,2022 JAN 13 04:08:04,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2022 JAN 13 06:06:02,LNO OFF
0,1,944,944,1,229,dayside,2022 JAN 13 08:04:01,LNO ON
-1,-1,-1,-1,-1,230,dayside,2022 JAN 13 10:01:57,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2022 JAN 13 11:59:49,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2022 JAN 13 13:57:41,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2022 JAN 13 15:55:37,LNO OFF
0,1,944,944,1,234,dayside,2022 JAN 13 17:53:34,LNO ON
-1,-1,-1,-1,-1,235,dayside,2022 JAN 13 19:51:31,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2022 JAN 13 21:49:26,LNO OFF
0,1,2998,2998,1,237,dayside,2022 JAN 13 23:47:20,LNO ON
-1,-1,-1,-1,-1,238,dayside,2022 JAN 14 01:45:11,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2022 JAN 14 03:43:05,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2022 JAN 14 05:41:02,LNO OFF
0,1,3558,3558,1,241,dayside,2022 JAN 14 07:39:01,LNO ON
-1,-1,-1,-1,-1,242,dayside,2022 JAN 14 09:36:58,LNO OFF
0,1,2998,2998,1,243,dayside,2022 JAN 14 11:34:52,LNO ON
-1,-1,-1,-1,-1,244,dayside,2022 JAN 14 13:32:43,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2022 JAN 14 15:30:37,LNO OFF
0,1,2998,2998,1,246,dayside,2022 JAN 14 17:28:34,LNO ON
-1,-1,-1,-1,-1,247,dayside,2022 JAN 14 19:26:31,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2022 JAN 14 21:24:27,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2022 JAN 14 23:22:22,LNO OFF
0,1,3784,3784,1,250,dayside,2022 JAN 15 01:20:14,LNO ON
-1,-1,-1,-1,-1,251,dayside,2022 JAN 15 03:18:06,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2022 JAN 15 05:16:03,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2022 JAN 15 07:14:01,LNO OFF
0,1,3114,3114,1,254,dayside,2022 JAN 15 09:12:00,LNO ON
-1,-1,-1,-1,-1,255,dayside,2022 JAN 15 11:09:55,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2022 JAN 15 13:07:47,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2022 JAN 15 15:05:39,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2022 JAN 15 17:03:35,LNO OFF
0,1,1316,1316,1,259,dayside,2022 JAN 15 19:01:32,LNO ON
-1,-1,-1,-1,-1,260,dayside,2022 JAN 15 20:59:29,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2022 JAN 15 22:57:24,LNO OFF
0,1,3784,3784,1,262,dayside,2022 JAN 16 00:55:17,LNO ON
-1,-1,-1,-1,-1,263,dayside,2022 JAN 16 02:53:09,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2022 JAN 16 04:51:03,LNO OFF
0,1,3785,3785,1,265,dayside,2022 JAN 16 06:49:01,LNO ON
-1,-1,-1,-1,-1,266,dayside,2022 JAN 16 08:47:00,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2022 JAN 16 10:44:56,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2022 JAN 16 12:42:50,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2022 JAN 16 14:40:41,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2022 JAN 16 16:38:36,LNO OFF
0,1,1316,1316,1,271,dayside,2022 JAN 16 18:36:33,LNO ON
-1,-1,-1,-1,-1,272,dayside,2022 JAN 16 20:34:30,LNO OFF
0,1,1404,1404,1,273,dayside,2022 JAN 16 22:32:26,LNO ON
-1,-1,-1,-1,-1,274,dayside,2022 JAN 17 00:30:20,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2022 JAN 17 02:28:12,LNO OFF
0,1,872,872,1,276,dayside,2022 JAN 17 04:26:06,LNO ON
-1,-1,-1,-1,-1,277,dayside,2022 JAN 17 06:24:02,LNO OFF
0,1,3784,3784,1,278,dayside,2022 JAN 17 08:22:01,LNO ON
-1,-1,-1,-1,-1,279,dayside,2022 JAN 17 10:19:59,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2022 JAN 17 12:17:54,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2022 JAN 17 14:15:46,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2022 JAN 17 16:13:38,LNO OFF
0,1,3787,3787,1,283,dayside,2022 JAN 17 18:11:35,LNO ON
-1,-1,-1,-1,-1,284,dayside,2022 JAN 17 20:09:32,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2022 JAN 17 22:07:29,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2022 JAN 18 00:05:24,LNO OFF
0,1,3784,3784,1,287,dayside,2022 JAN 18 02:03:17,LNO ON
-1,-1,-1,-1,-1,288,dayside,2022 JAN 18 04:01:09,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2022 JAN 18 05:59:04,LNO OFF
0,1,3784,3784,1,290,dayside,2022 JAN 18 07:57:02,LNO ON
-1,-1,-1,-1,-1,291,dayside,2022 JAN 18 09:55:01,LNO OFF
0,1,872,872,1,292,dayside,2022 JAN 18 11:52:57,LNO ON
-1,-1,-1,-1,-1,293,dayside,2022 JAN 18 13:50:50,ALL OFF
-1,-1,-1,-1,-1,294,dayside,2022 JAN 18 15:48:42,LNO OFF
0,1,944,944,1,295,dayside,2022 JAN 18 17:46:38,LNO ON
-1,-1,-1,-1,-1,296,dayside,2022 JAN 18 19:44:35,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2022 JAN 18 21:42:33,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2022 JAN 18 23:40:28,LNO OFF
0,1,3570,3570,1,299,dayside,2022 JAN 19 01:38:22,LNO ON
-1,-1,-1,-1,-1,300,dayside,2022 JAN 19 03:36:14,LNO OFF
0,1,2998,2998,1,301,dayside,2022 JAN 19 05:34:08,LNO ON
-1,-1,-1,-1,-1,302,dayside,2022 JAN 19 07:32:05,LNO OFF
0,1,3784,3784,1,303,dayside,2022 JAN 19 09:30:04,LNO ON
-1,-1,-1,-1,-1,304,dayside,2022 JAN 19 11:28:02,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2022 JAN 19 13:25:56,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2022 JAN 19 15:23:48,LNO OFF
0,1,2370,2370,1,307,dayside,2022 JAN 19 17:21:41,LNO ON
-1,-1,-1,-1,-1,308,dayside,2022 JAN 19 19:19:38,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2022 JAN 19 21:17:36,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2022 JAN 19 23:15:32,LNO OFF
0,1,872,872,1,311,dayside,2022 JAN 20 01:13:27,LNO ON
-1,-1,-1,-1,-1,312,dayside,2022 JAN 20 03:11:20,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2022 JAN 20 05:09:12,LNO OFF
0,1,3782,3782,1,314,dayside,2022 JAN 20 07:07:08,LNO ON
0,1,1644,1644,1,315,limb,2022 JAN 20 09:05:07,LNO ON
-1,-1,-1,-1,-1,316,dayside,2022 JAN 20 11:03:06,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2022 JAN 20 13:01:02,ALL OFF
-1,-1,-1,-1,-1,318,dayside,2022 JAN 20 14:58:55,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2022 JAN 20 16:56:47,LNO OFF
0,1,2998,2998,1,320,dayside,2022 JAN 20 18:54:43,LNO ON
-1,-1,-1,-1,-1,321,dayside,2022 JAN 20 20:52:41,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2022 JAN 20 22:50:38,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2022 JAN 21 00:48:34,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2022 JAN 21 02:46:27,LNO OFF
0,1,944,944,1,325,dayside,2022 JAN 21 04:44:19,LNO ON
-1,-1,-1,-1,-1,326,dayside,2022 JAN 21 06:42:14,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2022 JAN 21 08:40:11,LNO OFF
0,1,872,872,1,328,dayside,2022 JAN 21 10:38:10,LNO ON
-1,-1,-1,-1,-1,329,dayside,2022 JAN 21 12:36:08,LNO OFF
