Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,143,5048,0,0,0,1,0,2019 JAN 10 05:47:24,2019 JAN 10 06:03:31,2019 JAN 10 05:47:34,2019 JAN 10 06:03:31,N/A,N/A,2019 JAN 10 05:57:34,2019 JAN 10 06:03:31,2019 JAN 10 06:03:01,-73.7156,-169.1349,2019 JAN 10 05:58:04,-66.4569,164.9149,2019 JAN 10 05:58:56,-40.8817,2094,20.9597,321.6449,35.2765,N/A,18.9094,53.9965,10,640,692,30,30,957,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,357,327,1347,1400002C000A028002B41E1E03BD000109D009D0000000000000000000000000000000000262016501470543
1,1,39,0,146,5051,0,0,0,1,0,2019 JAN 10 11:40:54,2019 JAN 10 11:57:08,2019 JAN 10 11:41:04,2019 JAN 10 11:57:08,N/A,N/A,2019 JAN 10 11:51:04,2019 JAN 10 11:57:08,2019 JAN 10 11:56:38,-73.6482,103.5643,2019 JAN 10 11:51:34,-66.0515,77.0694,2019 JAN 10 11:52:27,-41.6767,2074,20.8369,321.7835,35.939,N/A,19.2802,55.0259,10,640,693,30,30,964,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,364,327,1362,1400002C000A028002B51E1E03C4000109D009D0000000000000000000000000000000000262016C01470552
1,1,40,0,148,5053,0,0,0,1,0,2019 JAN 10 15:36:26,2019 JAN 10 15:52:42,2019 JAN 10 15:36:36,2019 JAN 10 15:52:42,N/A,N/A,2019 JAN 10 15:46:36,2019 JAN 10 15:52:42,2019 JAN 10 15:52:12,-73.563,45.0619,2019 JAN 10 15:47:06,-65.7436,18.6176,2019 JAN 10 15:47:59,-42.2012,2061,20.7603,321.8758,36.1283,N/A,19.3862,55.32,10,640,693,30,30,966,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,366,327,1366,1400002C000A028002B51E1E03C6000109D009D0000000000000000000000000000000000262016E01470556
1,1,41,0,150,5055,0,0,0,1,0,2019 JAN 10 19:32:09,2019 JAN 10 19:48:28,2019 JAN 10 19:32:19,2019 JAN 10 19:48:28,N/A,N/A,2019 JAN 10 19:42:19,2019 JAN 10 19:48:28,2019 JAN 10 19:47:58,-73.4745,-13.4465,2019 JAN 10 19:42:49,-65.6016,-40.4511,2019 JAN 10 19:43:43,-42.7583,2045,20.6456,321.9682,36.4122,N/A,19.5451,55.7612,10,640,694,30,30,969,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,369,327,1373,1400002C000A028002B61E1E03C9000109D009D000000000000000000000000000000000026201710147055D
1,1,42,0,152,5057,0,0,0,1,0,2019 JAN 10 23:27:44,2019 JAN 10 23:44:08,2019 JAN 10 23:27:54,2019 JAN 10 23:44:08,N/A,N/A,2019 JAN 10 23:37:54,2019 JAN 10 23:44:08,2019 JAN 10 23:43:38,-73.3508,-72.1637,2019 JAN 10 23:38:24,-64.657,-97.8842,2019 JAN 10 23:39:19,-43.2824,2029,20.6378,322.0604,36.8854,N/A,19.8099,56.4965,10,640,695,30,30,974,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,374,327,1384,1400002C000A028002B71E1E03CE000109D009D0000000000000000000000000000000000262017601470568
1,1,43,0,154,5059,0,0,0,1,0,2019 JAN 11 03:23:18,2019 JAN 11 03:39:45,2019 JAN 11 03:23:28,2019 JAN 11 03:39:45,N/A,N/A,2019 JAN 11 03:33:28,2019 JAN 11 03:39:45,2019 JAN 11 03:39:15,-73.2825,-130.3376,2019 JAN 11 03:33:58,-64.3783,-156.2142,2019 JAN 11 03:34:54,-43.8065,2015,20.57,322.1527,37.1694,N/A,19.9688,56.9377,10,640,696,30,30,977,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,377,327,1391,1400002C000A028002B81E1E03D1000109D009D000000000000000000000000000000000026201790147056F
1,1,44,0,156,5061,0,0,0,1,0,2019 JAN 11 07:18:57,2019 JAN 11 07:35:27,2019 JAN 11 07:19:07,2019 JAN 11 07:35:27,N/A,N/A,2019 JAN 11 07:29:07,2019 JAN 11 07:35:27,2019 JAN 11 07:34:57,-73.1492,171.007,2019 JAN 11 07:29:37,-63.9891,145.1844,2019 JAN 11 07:30:33,-44.3662,1997,20.4853,322.2449,37.4533,N/A,20.1277,57.3789,10,640,696,30,30,980,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,380,327,1397,1400002C000A028002B81E1E03D4000109D009D0000000000000000000000000000000000262017C01470575
1,1,45,0,160,5065,0,0,0,1,0,2019 JAN 11 15:10:07,2019 JAN 11 15:26:44,2019 JAN 11 15:10:17,2019 JAN 11 15:26:44,N/A,N/A,2019 JAN 11 15:20:17,2019 JAN 11 15:26:44,2019 JAN 11 15:26:14,-72.9249,54.2346,2019 JAN 11 15:20:47,-63.7034,27.0084,2019 JAN 11 15:21:44,-45.4063,1965,20.2492,322.4293,38.1158,N/A,20.4985,58.4084,10,640,697,30,30,987,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,387,327,1412,1400002C000A028002B91E1E03DB000109D009D0000000000000000000000000000000000262018301470584
1,1,46,0,162,5067,0,0,0,1,0,2019 JAN 11 19:05:47,2019 JAN 11 19:22:30,2019 JAN 11 19:05:57,2019 JAN 11 19:22:30,N/A,N/A,2019 JAN 11 19:15:57,2019 JAN 11 19:22:30,2019 JAN 11 19:22:00,-72.8272,-4.0155,2019 JAN 11 19:16:27,-62.5623,-29.4282,2019 JAN 11 19:17:26,-45.9671,1946,20.3092,322.5215,38.6836,N/A,20.8163,59.2907,10,640,699,30,30,993,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,393,327,1426,1400002C000A028002BB1E1E03E1000109D009D0000000000000000000000000000000000262018901470592
1,1,47,0,163,5068,0,0,0,1,0,2019 JAN 11 21:03:36,2019 JAN 11 21:20:21,2019 JAN 11 21:03:46,2019 JAN 11 21:20:21,N/A,N/A,2019 JAN 11 21:13:46,2019 JAN 11 21:20:21,2019 JAN 11 21:19:51,-72.7125,-33.5348,2019 JAN 11 21:14:16,-62.2119,-58.6136,2019 JAN 11 21:15:15,-46.2401,1936,20.2744,322.5675,38.8729,N/A,20.9222,59.5849,10,640,699,30,30,995,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,395,327,1430,1400002C000A028002BB1E1E03E3000109D009D0000000000000000000000000000000000262018B01470596
1,1,48,0,166,5071,0,0,0,1,0,2019 JAN 12 02:56:56,2019 JAN 12 03:13:49,2019 JAN 12 02:57:06,2019 JAN 12 03:13:49,N/A,N/A,2019 JAN 12 03:07:06,2019 JAN 12 03:13:49,2019 JAN 12 03:13:19,-72.562,-120.7789,2019 JAN 12 03:07:36,-61.6422,-146.2591,2019 JAN 12 03:08:36,-47.0194,1910,20.1625,322.7057,39.6301,N/A,21.346,60.7614,10,640,700,30,30,1003,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,403,327,1447,1400002C000A028002BC1E1E03EB000109D009D00000000000000000000000000000000002620193014705A7
1,1,49,0,168,5073,0,0,0,1,0,2019 JAN 12 06:52:32,2019 JAN 12 07:09:28,2019 JAN 12 06:52:42,2019 JAN 12 07:09:28,N/A,N/A,2019 JAN 12 07:02:42,2019 JAN 12 07:09:28,2019 JAN 12 07:08:58,-72.3537,-179.5118,2019 JAN 12 07:03:12,-61.2736,154.836,2019 JAN 12 07:04:13,-47.5744,1887,20.0567,322.7977,39.914,N/A,21.5049,61.2026,10,640,701,30,30,1006,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,406,327,1454,1400002C000A028002BD1E1E03EE000109D009D00000000000000000000000000000000002620196014705AE
1,1,50,0,170,5075,0,0,0,1,0,2019 JAN 12 10:48:10,2019 JAN 12 11:05:13,2019 JAN 12 10:48:20,2019 JAN 12 11:05:13,N/A,N/A,2019 JAN 12 10:58:20,2019 JAN 12 11:05:13,2019 JAN 12 11:04:43,-72.2427,122.3252,2019 JAN 12 10:58:50,-60.3587,97.6962,2019 JAN 12 10:59:53,-48.1175,1868,20.0694,322.8898,40.5765,N/A,21.8756,62.232,10,640,703,30,30,1013,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,413,327,1470,1400002C000A028002BF1E1E03F5000109D009D0000000000000000000000000000000000262019D014705BE
1,1,51,0,174,5079,0,0,0,1,0,2019 JAN 12 18:39:15,2019 JAN 12 18:56:28,2019 JAN 12 18:39:25,2019 JAN 12 18:56:28,N/A,N/A,2019 JAN 12 18:49:25,2019 JAN 12 18:56:28,2019 JAN 12 18:55:58,-71.8982,5.5381,2019 JAN 12 18:49:55,-59.2365,-18.7474,2019 JAN 12 18:51:00,-49.18,1824,19.9472,323.0738,41.5229,N/A,22.4053,63.7027,10,640,705,30,30,1023,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,423,327,1492,1400002C000A028002C11E1E03FF000109D009D000000000000000000000000000000000026201A7014705D4
1,1,52,0,176,5081,0,0,0,1,0,2019 JAN 12 22:34:51,2019 JAN 12 22:52:09,2019 JAN 12 22:35:01,2019 JAN 12 22:52:09,N/A,N/A,2019 JAN 12 22:45:01,2019 JAN 12 22:52:09,2019 JAN 12 22:51:39,-71.6095,-53.3308,2019 JAN 12 22:45:31,-58.7,-77.7555,2019 JAN 12 22:46:37,-49.7258,1799,19.8347,323.1657,41.9961,N/A,22.6701,64.438,10,640,706,30,30,1028,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,428,327,1248,1400002C000A028002C21E1E0404000109D009D000000000000000000000000000000000026201AC014704E0
1,1,53,0,179,5084,0,0,0,1,0,2019 JAN 13 04:28:07,2019 JAN 13 04:45:34,2019 JAN 13 04:28:17,2019 JAN 13 04:45:34,N/A,N/A,2019 JAN 13 04:38:17,2019 JAN 13 04:45:34,2019 JAN 13 04:45:04,-71.357,-140.6788,2019 JAN 13 04:38:47,-57.7825,-164.8688,2019 JAN 13 04:39:55,-50.5074,1765,19.7572,323.3036,42.8479,N/A,23.1469,65.7615,10,640,708,30,30,1037,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,437,327,1268,1400002C000A028002C41E1E040D000109D009D000000000000000000000000000000000026201B5014704F4
1,1,54,0,180,5085,0,0,0,1,0,2019 JAN 13 06:25:53,2019 JAN 13 06:43:23,2019 JAN 13 06:26:03,2019 JAN 13 06:43:23,N/A,N/A,2019 JAN 13 06:36:03,2019 JAN 13 06:43:23,2019 JAN 13 06:42:53,-71.2024,-170.0711,2019 JAN 13 06:36:33,-57.1299,166.7629,2019 JAN 13 06:37:42,-50.7871,1751,19.7761,323.3496,43.1318,N/A,23.3058,66.2027,10,640,709,30,30,1040,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,440,327,1275,1400002C000A028002C51E1E0410000109D009D000000000000000000000000000000000026201B8014704FB
1,1,55,0,183,5088,0,0,0,1,0,2019 JAN 13 12:19:17,2019 JAN 13 12:36:58,2019 JAN 13 12:19:27,2019 JAN 13 12:36:58,N/A,N/A,2019 JAN 13 12:29:27,2019 JAN 13 12:36:58,2019 JAN 13 12:36:28,-70.954,102.6695,2019 JAN 13 12:29:57,-56.4966,78.4524,2019 JAN 13 12:31:07,-51.598,1713,19.6208,323.4874,44.1729,N/A,23.8884,67.8204,10,640,710,30,30,1051,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,451,327,1298,1400002C000A028002C61E1E041B000109D009D000000000000000000000000000000000026201C301470512
1,1,56,0,186,5091,0,0,0,1,0,2019 JAN 13 18:12:30,2019 JAN 13 18:30:22,2019 JAN 13 18:12:40,2019 JAN 13 18:30:22,N/A,N/A,2019 JAN 13 18:22:40,2019 JAN 13 18:30:22,2019 JAN 13 18:29:52,-70.6168,15.1916,2019 JAN 13 18:23:10,-55.0702,-7.6846,2019 JAN 13 18:24:23,-52.3921,1670,19.6075,323.6251,45.2139,N/A,24.471,69.4381,10,640,713,30,30,1062,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,462,327,1323,1400002C000A028002C91E1E0426000109D009D000000000000000000000000000000000026201CE0147052B
1,1,57,0,187,5092,0,0,0,1,0,2019 JAN 13 20:10:18,2019 JAN 13 20:28:14,2019 JAN 13 20:10:28,2019 JAN 13 20:28:14,N/A,N/A,2019 JAN 13 20:20:28,2019 JAN 13 20:28:14,2019 JAN 13 20:27:44,-70.4724,-14.0768,2019 JAN 13 20:20:58,-54.6222,-36.7431,2019 JAN 13 20:22:12,-52.6698,1653,19.5811,323.671,45.5925,N/A,24.6829,70.0264,10,640,714,30,30,1066,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,466,327,1332,1400002C000A028002CA1E1E042A000109D009D000000000000000000000000000000000026201D201470534
1,1,58,0,189,5094,0,0,0,1,0,2019 JAN 14 00:05:47,2019 JAN 14 00:23:52,2019 JAN 14 00:05:57,2019 JAN 14 00:23:52,N/A,N/A,2019 JAN 14 00:15:57,2019 JAN 14 00:23:52,2019 JAN 14 00:23:22,-70.118,-72.7626,2019 JAN 14 00:16:27,-53.5977,-94.87,2019 JAN 14 00:17:43,-53.2063,1622,19.5253,323.7628,46.4443,N/A,25.1596,71.35,10,640,716,30,30,1075,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,475,327,1352,1400002C000A028002CC1E1E0433000109D009D000000000000000000000000000000000026201DB01470548
1,1,59,0,192,5097,0,0,0,1,0,2019 JAN 14 05:58:59,2019 JAN 14 06:17:15,2019 JAN 14 05:59:09,2019 JAN 14 06:17:15,N/A,N/A,2019 JAN 14 06:09:09,2019 JAN 14 06:17:15,2019 JAN 14 06:16:45,-69.7518,-160.124,2019 JAN 14 06:09:39,-52.4559,178.0447,2019 JAN 14 06:10:58,-53.9947,1576,19.4486,323.9004,47.4854,N/A,25.7423,72.9677,10,640,719,30,30,1086,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,486,327,1377,1400002C000A028002CF1E1E043E000109D009D000000000000000000000000000000000026201E601470561
1,1,60,0,195,5100,0,0,0,1,0,2019 JAN 14 11:52:17,2019 JAN 14 12:10:49,2019 JAN 14 11:52:27,2019 JAN 14 12:10:49,N/A,N/A,2019 JAN 14 12:02:27,2019 JAN 14 12:10:49,2019 JAN 14 12:10:19,-69.4007,112.5934,2019 JAN 14 12:02:57,-51.0452,91.0679,2019 JAN 14 12:04:20,-54.8207,1524,19.3806,324.0379,48.9996,N/A,26.5898,75.3207,10,640,723,30,30,1102,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,502,327,1413,1400002C000A028002D31E1E044E000109D009D000000000000000000000000000000000026201F601470585
1,1,61,0,197,5102,0,0,0,1,0,2019 JAN 14 15:47:39,2019 JAN 14 16:06:19,2019 JAN 14 15:47:49,2019 JAN 14 16:06:19,N/A,N/A,2019 JAN 14 15:57:49,2019 JAN 14 16:06:19,2019 JAN 14 16:05:49,-69.033,54.1189,2019 JAN 14 15:58:19,-50.1091,32.9373,2019 JAN 14 15:59:44,-55.3284,1491,19.3228,324.1295,49.7568,N/A,27.0135,76.4972,10,640,725,30,30,1110,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,510,327,1431,1400002C000A028002D51E1E0456000109D009D000000000000000000000000000000000026201FE01470597
1,1,62,0,199,5104,0,0,0,1,0,2019 JAN 14 19:43:09,2019 JAN 14 20:02:00,2019 JAN 14 19:43:19,2019 JAN 14 20:02:00,N/A,N/A,2019 JAN 14 19:53:19,2019 JAN 14 20:02:00,2019 JAN 14 20:01:30,-68.747,-4.1235,2019 JAN 14 19:53:49,-49.3755,-26.0778,2019 JAN 14 19:55:16,-55.8839,1447,19.2083,324.2212,50.7978,N/A,27.5961,78.1149,10,640,727,30,30,1121,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,521,327,1200,1400002C000A028002D71E1E0461000109D009D00000000000000000000000000000000002620209014704B0
1,1,63,0,201,5106,0,0,0,1,0,2019 JAN 14 23:38:34,2019 JAN 14 23:57:39,2019 JAN 14 23:38:44,2019 JAN 14 23:57:39,N/A,N/A,2019 JAN 14 23:48:44,2019 JAN 14 23:57:39,2019 JAN 14 23:57:09,-68.2939,-62.7448,2019 JAN 14 23:49:14,-47.7458,-83.3062,2019 JAN 14 23:50:45,-56.4321,1402,19.2117,324.3127,52.1228,N/A,28.3377,80.1738,10,640,731,30,30,1135,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,535,327,1232,1400002C000A028002DB1E1E046F000109D009D00000000000000000000000000000000002620217014704D0
1,1,64,0,203,5108,0,0,0,1,0,2019 JAN 15 03:33:57,2019 JAN 15 03:53:15,2019 JAN 15 03:34:07,2019 JAN 15 03:53:15,N/A,N/A,2019 JAN 15 03:44:07,2019 JAN 15 03:53:15,2019 JAN 15 03:52:45,-68.0756,-120.719,2019 JAN 15 03:44:37,-46.7328,-141.2547,2019 JAN 15 03:46:11,-56.947,1364,19.1664,324.4043,53.3532,N/A,29.0263,82.0856,10,640,734,30,30,1148,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,548,327,1261,1400002C000A028002DE1E1E047C000109D009D00000000000000000000000000000000002620224014704ED
1,1,65,0,205,5110,0,0,0,1,0,2019 JAN 15 07:29:19,2019 JAN 15 07:48:48,2019 JAN 15 07:29:29,2019 JAN 15 07:48:48,N/A,N/A,2019 JAN 15 07:39:29,2019 JAN 15 07:48:48,2019 JAN 15 07:48:18,-67.5535,-179.364,2019 JAN 15 07:39:59,-45.4395,160.5912,2019 JAN 15 07:41:37,-57.4948,1312,19.1069,324.4958,54.3942,N/A,29.6089,83.7033,10,640,738,30,30,1159,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,559,327,1287,1400002C000A028002E21E1E0487000109D009D0000000000000000000000000000000000262022F01470507
1,1,66,0,210,5115,0,0,0,1,0,2019 JAN 15 17:17:41,2019 JAN 15 17:37:49,2019 JAN 15 17:17:51,2019 JAN 15 17:37:49,N/A,N/A,2019 JAN 15 17:27:51,2019 JAN 15 17:37:49,2019 JAN 15 17:37:19,-66.7048,35.237,2019 JAN 15 17:28:21,-42.2587,15.3221,2019 JAN 15 17:30:09,-58.8202,1190,18.9658,324.7244,58.0853,N/A,31.6746,89.4388,10,640,748,30,30,1198,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,598,327,1375,1400002C000A028002EC1E1E04AE000109D009D000000000000000000000000000000000026202560147055F
1,1,67,0,212,5117,0,0,0,1,0,2019 JAN 15 21:13:01,2019 JAN 15 21:33:30,2019 JAN 15 21:13:11,2019 JAN 15 21:33:30,N/A,N/A,2019 JAN 15 21:23:11,2019 JAN 15 21:33:30,2019 JAN 15 21:33:00,-66.2851,-23.0427,2019 JAN 15 21:23:41,-40.622,-42.9492,2019 JAN 15 21:25:35,-59.3745,1120,18.8981,324.8159,60.0728,N/A,32.787,92.5271,10,640,754,30,30,1219,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,619,327,1423,1400002C000A028002F21E1E04C3000109D009D0000000000000000000000000000000000262026B0147058F
1,1,68,0,213,5118,0,0,0,1,0,2019 JAN 15 23:10:37,2019 JAN 15 23:31:16,2019 JAN 15 23:10:47,2019 JAN 15 23:31:16,N/A,N/A,2019 JAN 15 23:20:47,2019 JAN 15 23:31:16,2019 JAN 15 23:30:46,-65.9152,-52.4506,2019 JAN 15 23:21:17,-39.5999,-72.0032,2019 JAN 15 23:23:15,-59.6512,1085,18.8686,324.8615,61.0192,N/A,33.3166,93.9978,10,640,758,30,30,1229,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,629,327,1447,1400002C000A028002F61E1E04CD000109D009D00000000000000000000000000000000002620275014705A7
1,1,69,0,216,5121,0,0,0,1,0,2019 JAN 16 05:03:23,2019 JAN 16 05:24:35,2019 JAN 16 05:03:33,2019 JAN 16 05:24:35,N/A,N/A,2019 JAN 16 05:13:33,2019 JAN 16 05:24:35,2019 JAN 16 05:24:05,-65.3377,-139.6023,2019 JAN 16 05:14:03,-36.9941,-158.7718,2019 JAN 16 05:16:12,-60.4234,988,18.8058,324.9985,64.1424,N/A,35.0646,98.8509,10,640,769,30,30,1262,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,662,327,1269,1400002C000A028003011E1E04EE000109D009D00000000000000000000000000000000002620296014704F5
1,1,70,0,218,5123,0,0,0,1,0,2019 JAN 16 08:58:31,2019 JAN 16 09:20:09,2019 JAN 16 08:58:41,2019 JAN 16 09:20:09,N/A,N/A,2019 JAN 16 09:08:41,2019 JAN 16 09:20:09,2019 JAN 16 09:19:39,-64.7204,161.9407,2019 JAN 16 09:09:11,-34.9814,142.4231,2019 JAN 16 09:11:29,-60.9842,901,18.6994,325.0897,66.6031,N/A,36.4417,102.6745,10,640,778,30,30,1288,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,688,327,1075,1400002C000A0280030A1E1E0508000109D009D000000000000000000000000000000000026202B001470433
1,1,71,0,221,5126,0,0,0,1,0,2019 JAN 16 14:51:09,2019 JAN 16 15:13:33,2019 JAN 16 14:51:19,2019 JAN 16 15:13:33,N/A,N/A,2019 JAN 16 15:01:19,2019 JAN 16 15:13:33,2019 JAN 16 15:13:03,-64.0909,74.8182,2019 JAN 16 15:01:49,-31.5933,55.6329,2019 JAN 16 15:04:25,-61.7749,776,18.6333,325.2265,70.9566,N/A,38.8782,109.4394,10,640,796,30,30,1334,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,734,327,1185,1400002C000A0280031C1E1E0536000109D009D000000000000000000000000000000000026202DE014704A1
1,1,72,0,223,5128,0,0,0,1,0,2019 JAN 16 18:45:57,2019 JAN 16 19:09:02,2019 JAN 16 18:46:07,2019 JAN 16 19:09:02,N/A,N/A,2019 JAN 16 18:56:07,2019 JAN 16 19:09:02,2019 JAN 16 19:08:32,-63.4944,16.5389,2019 JAN 16 18:56:37,-28.5905,-2.4414,2019 JAN 16 18:59:31,-62.3048,654,18.57,325.3175,74.8369,N/A,41.0499,115.4691,10,640,814,30,30,1375,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,775,327,1030,1400002C000A0280032E1E1E055F000109D009D0000000000000000000000000000000000262030701470406
