Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,23,29551,0,0,0,1,0,2024 JUL 08 10:30:44,2024 JUL 08 10:43:33,2024 JUL 08 10:30:54,2024 JUL 08 10:43:33,N/A,N/A,2024 JUL 08 10:38:14,2024 JUL 08 10:43:33,2024 JUL 08 10:43:03,54.4151,146.9428,2024 JUL 08 10:38:44,61.4509,158.9376,2024 JUL 08 10:39:30,35.9096,2215,9.2844,289.3943,31.283,N/A,57.7843,88.8985,10,480,526,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,958,1400002C000A01E0020E1E1E02F70301000D000D0000000000000000000000000000000001C2013F012C03BE
1,1,12,0,24,29552,0,0,0,1,0,2024 JUL 08 12:28:41,2024 JUL 08 12:41:30,2024 JUL 08 12:28:51,2024 JUL 08 12:41:30,N/A,N/A,2024 JUL 08 12:36:11,2024 JUL 08 12:41:30,2024 JUL 08 12:41:00,54.3924,118.201,2024 JUL 08 12:36:41,61.1683,130.7113,2024 JUL 08 12:37:27,36.1334,2211,9.3153,289.4444,31.283,N/A,57.7843,88.8985,10,480,526,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,958,1400002C000A01E0020E1E1E02F70301000D000D0000000000000000000000000000000001C2013F012C03BE
1,1,13,0,26,29554,0,0,0,1,0,2024 JUL 08 16:24:29,2024 JUL 08 16:37:21,2024 JUL 08 16:24:39,2024 JUL 08 16:37:21,N/A,N/A,2024 JUL 08 16:31:59,2024 JUL 08 16:37:21,2024 JUL 08 16:36:51,54.215,60.5115,2024 JUL 08 16:32:29,61.1166,73.2518,2024 JUL 08 16:33:15,36.5269,2204,9.3081,289.5445,31.5669,N/A,58.3277,89.7242,10,480,526,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,964,1400002C000A01E0020E1E1E02FA0301000D000D0000000000000000000000000000000001C20142012C03C4
1,1,14,0,28,29556,0,0,0,1,0,2024 JUL 08 20:20:21,2024 JUL 08 20:33:14,2024 JUL 08 20:20:31,2024 JUL 08 20:33:14,N/A,N/A,2024 JUL 08 20:27:51,2024 JUL 08 20:33:14,2024 JUL 08 20:32:44,54.0167,2.7843,2024 JUL 08 20:28:21,61.1919,15.2949,2024 JUL 08 20:29:08,36.8376,2198,9.2686,289.6447,31.6615,N/A,58.5088,89.9994,10,480,527,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,967,1400002C000A01E0020F1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C7
1,1,15,0,29,29557,0,0,0,1,0,2024 JUL 08 22:18:19,2024 JUL 08 22:31:12,2024 JUL 08 22:18:29,2024 JUL 08 22:31:12,N/A,N/A,2024 JUL 08 22:25:49,2024 JUL 08 22:31:12,2024 JUL 08 22:30:42,53.9621,-26.0118,2024 JUL 08 22:26:19,61.1869,-13.4954,2024 JUL 08 22:27:06,37.0184,2194,9.2619,289.6948,31.6615,N/A,58.5088,89.9994,10,480,527,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,967,1400002C000A01E0020F1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C7
1,1,16,0,31,29559,0,0,0,1,0,2024 JUL 09 02:14:13,2024 JUL 09 02:27:09,2024 JUL 09 02:14:23,2024 JUL 09 02:27:09,N/A,N/A,2024 JUL 09 02:21:43,2024 JUL 09 02:27:09,2024 JUL 09 02:26:39,53.7767,-83.7283,2024 JUL 09 02:22:13,61.2576,-71.1756,2024 JUL 09 02:23:00,37.4248,2186,9.2417,289.7949,31.9455,N/A,59.0522,90.8251,10,480,527,30,30,766,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,326,300,973,1400002C000A01E0020F1E1E02FE0301000D000D0000000000000000000000000000000001C20146012C03CD
1,1,17,0,33,29561,0,0,0,1,0,2024 JUL 09 06:10:00,2024 JUL 09 06:22:58,2024 JUL 09 06:10:10,2024 JUL 09 06:22:58,N/A,N/A,2024 JUL 09 06:17:30,2024 JUL 09 06:22:58,2024 JUL 09 06:22:28,53.6195,-141.3639,2024 JUL 09 06:18:00,61.2309,-128.6872,2024 JUL 09 06:18:48,37.7817,2178,9.2308,289.895,32.1348,N/A,59.4145,91.3756,10,480,528,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,723,1400002C000A01E002101E1E03000301000D000D0000000000000000000000000000000001C20148012C02D3
1,1,18,0,34,29562,0,0,0,1,0,2024 JUL 09 08:07:59,2024 JUL 09 08:20:57,2024 JUL 09 08:08:09,2024 JUL 09 08:20:57,N/A,N/A,2024 JUL 09 08:15:29,2024 JUL 09 08:20:57,2024 JUL 09 08:20:27,53.4745,-170.302,2024 JUL 09 08:15:59,61.1031,-157.629,2024 JUL 09 08:16:47,37.9165,2175,9.2144,289.9451,32.1348,N/A,59.4145,91.3756,10,480,528,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,723,1400002C000A01E002101E1E03000301000D000D0000000000000000000000000000000001C20148012C02D3
1,1,19,0,36,29564,0,0,0,1,0,2024 JUL 09 12:03:57,2024 JUL 09 12:16:57,2024 JUL 09 12:04:07,2024 JUL 09 12:16:57,N/A,N/A,2024 JUL 09 12:11:27,2024 JUL 09 12:16:57,2024 JUL 09 12:16:27,53.2834,131.9715,2024 JUL 09 12:11:57,60.8149,145.131,2024 JUL 09 12:12:45,38.298,2166,9.2244,290.0452,32.324,N/A,59.7768,91.9261,10,480,528,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,727,1400002C000A01E002101E1E03020301000D000D0000000000000000000000000000000001C2014A012C02D7
1,1,20,0,38,29566,0,0,0,1,0,2024 JUL 09 15:59:46,2024 JUL 09 16:12:49,2024 JUL 09 15:59:56,2024 JUL 09 16:12:49,N/A,N/A,2024 JUL 09 16:07:16,2024 JUL 09 16:12:49,2024 JUL 09 16:12:19,53.1373,74.3499,2024 JUL 09 16:07:46,60.8372,87.7059,2024 JUL 09 16:08:34,38.7072,2158,9.2197,290.1452,32.608,N/A,60.3202,92.7518,10,480,528,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,733,1400002C000A01E002101E1E03050301000D000D0000000000000000000000000000000001C2014D012C02DD
1,1,21,0,40,29568,0,0,0,1,0,2024 JUL 09 19:55:37,2024 JUL 09 20:08:41,2024 JUL 09 19:55:47,2024 JUL 09 20:08:41,N/A,N/A,2024 JUL 09 20:03:07,2024 JUL 09 20:08:41,2024 JUL 09 20:08:11,52.906,16.6033,2024 JUL 09 20:03:37,60.8206,29.7931,2024 JUL 09 20:04:26,38.9983,2151,9.1831,290.2452,32.7026,N/A,60.5014,93.027,10,480,529,30,30,774,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,334,300,736,1400002C000A01E002111E1E03060301000D000D0000000000000000000000000000000001C2014E012C02E0
1,1,22,0,41,29569,0,0,0,1,0,2024 JUL 09 21:53:35,2024 JUL 09 22:06:39,2024 JUL 09 21:53:45,2024 JUL 09 22:06:39,N/A,N/A,2024 JUL 09 22:01:05,2024 JUL 09 22:06:39,2024 JUL 09 22:06:09,52.8359,-12.2085,2024 JUL 09 22:01:35,60.6464,1.2136,2024 JUL 09 22:02:24,39.163,2147,9.1906,290.2953,32.7026,N/A,60.5014,93.027,10,480,529,30,30,774,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,334,300,736,1400002C000A01E002111E1E03060301000D000D0000000000000000000000000000000001C2014E012C02E0
1,1,23,0,43,29571,0,0,0,1,0,2024 JUL 10 01:49:31,2024 JUL 10 02:02:37,2024 JUL 10 01:49:41,2024 JUL 10 02:02:37,N/A,N/A,2024 JUL 10 01:57:01,2024 JUL 10 02:02:37,2024 JUL 10 02:02:07,52.6364,-69.9252,2024 JUL 10 01:57:31,60.2672,-55.8862,2024 JUL 10 01:58:20,39.5477,2138,9.2094,290.3953,32.8919,N/A,60.8637,93.5775,10,480,529,30,30,776,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,336,300,740,1400002C000A01E002111E1E03080301000D000D0000000000000000000000000000000001C20150012C02E4
1,1,24,0,45,29573,0,0,0,1,0,2024 JUL 10 05:45:18,2024 JUL 10 05:58:26,2024 JUL 10 05:45:28,2024 JUL 10 05:58:26,N/A,N/A,2024 JUL 10 05:52:48,2024 JUL 10 05:58:26,2024 JUL 10 05:57:56,52.4872,-127.5287,2024 JUL 10 05:53:18,60.3399,-113.4851,2024 JUL 10 05:54:07,39.9226,2130,9.1928,290.4952,33.0812,N/A,61.226,94.128,10,480,529,30,30,778,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,338,300,744,1400002C000A01E002111E1E030A0301000D000D0000000000000000000000000000000001C20152012C02E8
1,1,25,0,47,29575,0,0,0,1,0,2024 JUL 10 09:41:15,2024 JUL 10 09:54:25,2024 JUL 10 09:41:25,2024 JUL 10 09:54:25,N/A,N/A,2024 JUL 10 09:48:45,2024 JUL 10 09:54:25,2024 JUL 10 09:53:55,52.1588,174.5745,2024 JUL 10 09:49:15,60.2035,-171.4583,2024 JUL 10 09:50:05,40.188,2123,9.1536,290.5952,33.2705,N/A,61.5882,94.6785,10,480,530,30,30,780,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,340,300,749,1400002C000A01E002121E1E030C0301000D000D0000000000000000000000000000000001C20154012C02ED
1,1,26,0,48,29576,0,0,0,1,0,2024 JUL 10 11:39:14,2024 JUL 10 11:52:26,2024 JUL 10 11:39:24,2024 JUL 10 11:52:26,N/A,N/A,2024 JUL 10 11:46:44,2024 JUL 10 11:52:26,2024 JUL 10 11:51:56,52.0366,145.6827,2024 JUL 10 11:47:14,60.32,159.5263,2024 JUL 10 11:48:04,40.3745,2118,9.1322,290.6452,33.4597,N/A,61.9505,95.229,10,480,530,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,753,1400002C000A01E002121E1E030E0301000D000D0000000000000000000000000000000001C20156012C02F1
1,1,27,0,51,29579,0,0,0,1,0,2024 JUL 10 17:32:59,2024 JUL 10 17:46:15,2024 JUL 10 17:33:09,2024 JUL 10 17:46:15,N/A,N/A,2024 JUL 10 17:40:29,2024 JUL 10 17:46:15,2024 JUL 10 17:45:45,51.7532,59.1876,2024 JUL 10 17:40:59,60.5206,72.8677,2024 JUL 10 17:41:50,40.944,2104,9.0911,290.7951,33.8383,N/A,62.6751,96.3299,10,480,531,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,762,1400002C000A01E002131E1E03120301000D000D0000000000000000000000000000000001C2015A012C02FA
1,1,28,0,52,29580,0,0,0,1,0,2024 JUL 10 19:30:56,2024 JUL 10 19:44:12,2024 JUL 10 19:31:06,2024 JUL 10 19:44:12,N/A,N/A,2024 JUL 10 19:38:26,2024 JUL 10 19:44:12,2024 JUL 10 19:43:42,51.5983,30.2722,2024 JUL 10 19:38:56,59.8042,44.8717,2024 JUL 10 19:39:47,41.0718,2100,9.1372,290.8451,33.8383,N/A,62.6751,96.3299,10,480,531,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,762,1400002C000A01E002131E1E03120301000D000D0000000000000000000000000000000001C2015A012C02FA
1,1,29,0,53,29581,0,0,0,1,0,2024 JUL 10 21:28:53,2024 JUL 10 21:42:10,2024 JUL 10 21:29:03,2024 JUL 10 21:42:10,N/A,N/A,2024 JUL 10 21:36:23,2024 JUL 10 21:42:10,2024 JUL 10 21:41:40,51.5083,1.4429,2024 JUL 10 21:36:53,60.2858,15.2713,2024 JUL 10 21:37:44,41.2187,2096,9.0764,290.895,33.933,N/A,62.8562,96.6051,10,480,531,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,764,1400002C000A01E002131E1E03130301000D000D0000000000000000000000000000000001C2015B012C02FC
1,1,30,0,55,29583,0,0,0,1,0,2024 JUL 11 01:24:50,2024 JUL 11 01:38:09,2024 JUL 11 01:25:00,2024 JUL 11 01:38:09,N/A,N/A,2024 JUL 11 01:32:20,2024 JUL 11 01:38:09,2024 JUL 11 01:37:39,51.2958,-56.2693,2024 JUL 11 01:32:50,60.224,-42.361,2024 JUL 11 01:33:42,41.5704,2087,9.06,290.995,34.1222,N/A,63.2185,97.1556,10,480,532,30,30,789,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,349,300,769,1400002C000A01E002141E1E03150301000D000D0000000000000000000000000000000001C2015D012C0301
1,1,31,0,57,29585,0,0,0,1,0,2024 JUL 11 05:20:40,2024 JUL 11 05:34:01,2024 JUL 11 05:20:50,2024 JUL 11 05:34:01,N/A,N/A,2024 JUL 11 05:28:10,2024 JUL 11 05:34:01,2024 JUL 11 05:33:31,51.1077,-113.9168,2024 JUL 11 05:28:40,59.8002,-99.2684,2024 JUL 11 05:29:32,41.9533,2077,9.09,291.0948,34.3115,N/A,63.5808,97.7061,10,480,532,30,30,791,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,351,300,773,1400002C000A01E002141E1E03170301000D000D0000000000000000000000000000000001C2015F012C0305
1,1,32,0,58,29586,0,0,0,1,0,2024 JUL 11 07:18:34,2024 JUL 11 07:31:57,2024 JUL 11 07:18:44,2024 JUL 11 07:31:57,N/A,N/A,2024 JUL 11 07:26:04,2024 JUL 11 07:31:57,2024 JUL 11 07:31:27,50.9692,-142.7977,2024 JUL 11 07:26:34,60.2421,-128.8763,2024 JUL 11 07:27:27,42.0845,2074,9.0281,291.1447,34.5008,N/A,63.9431,98.2566,10,480,533,30,30,793,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,353,300,778,1400002C000A01E002151E1E03190301000D000D0000000000000000000000000000000001C20161012C030A
1,1,33,0,60,29588,0,0,0,1,0,2024 JUL 11 11:14:35,2024 JUL 11 11:27:59,2024 JUL 11 11:14:45,2024 JUL 11 11:27:59,N/A,N/A,2024 JUL 11 11:22:05,2024 JUL 11 11:27:59,2024 JUL 11 11:27:29,50.6203,159.3122,2024 JUL 11 11:22:35,59.3983,174.1883,2024 JUL 11 11:23:27,42.3619,2065,9.0592,291.2446,34.5955,N/A,64.1242,98.5318,10,480,532,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,779,1400002C000A01E002141E1E031A0301000D000D0000000000000000000000000000000001C20162012C030B
1,1,34,0,64,29592,0,0,0,1,0,2024 JUL 11 19:06:17,2024 JUL 11 19:19:47,2024 JUL 11 19:06:27,2024 JUL 11 19:19:47,N/A,N/A,2024 JUL 11 19:13:47,2024 JUL 11 19:19:47,2024 JUL 11 19:19:17,50.1584,43.9182,2024 JUL 11 19:14:17,59.8695,58.1021,2024 JUL 11 19:15:11,43.0573,2046,8.9686,291.4443,35.1633,N/A,65.2111,100.1832,10,480,534,30,30,800,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,360,300,793,1400002C000A01E002161E1E03200301000D000D0000000000000000000000000000000001C20168012C0319
1,1,35,0,65,29593,0,0,0,1,0,2024 JUL 11 21:04:15,2024 JUL 11 21:17:45,2024 JUL 11 21:04:25,2024 JUL 11 21:17:45,N/A,N/A,2024 JUL 11 21:11:45,2024 JUL 11 21:17:45,2024 JUL 11 21:17:15,50.0258,15.0472,2024 JUL 11 21:12:15,58.9842,30.5043,2024 JUL 11 21:13:08,43.1835,2042,9.0417,291.4942,35.1633,N/A,65.2111,100.1832,10,480,533,30,30,800,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,360,300,792,1400002C000A01E002151E1E03200301000D000D0000000000000000000000000000000001C20168012C0318
1,1,36,0,67,29595,0,0,0,1,0,2024 JUL 12 01:00:12,2024 JUL 12 01:13:44,2024 JUL 12 01:00:22,2024 JUL 12 01:13:44,N/A,N/A,2024 JUL 12 01:07:42,2024 JUL 12 01:13:44,2024 JUL 12 01:13:14,49.7864,-42.6718,2024 JUL 12 01:08:12,58.9404,-27.2285,2024 JUL 12 01:09:06,43.4989,2032,9.0186,291.594,35.3526,N/A,65.5734,100.7337,10,480,534,30,30,802,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,362,300,797,1400002C000A01E002161E1E03220301000D000D0000000000000000000000000000000001C2016A012C031D
1,1,37,0,69,29597,0,0,0,1,0,2024 JUL 12 04:56:03,2024 JUL 12 05:09:39,2024 JUL 12 04:56:13,2024 JUL 12 05:09:39,N/A,N/A,2024 JUL 12 05:03:33,2024 JUL 12 05:09:39,2024 JUL 12 05:09:09,49.5235,-100.3985,2024 JUL 12 05:04:03,59.5524,-85.8757,2024 JUL 12 05:04:58,43.8736,2022,8.9331,291.6937,35.7312,N/A,66.2979,101.8347,10,480,535,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,806,1400002C000A01E002171E1E03260301000D000D0000000000000000000000000000000001C2016E012C0326
1,1,38,0,71,29599,0,0,0,1,0,2024 JUL 12 08:51:55,2024 JUL 12 09:05:32,2024 JUL 12 08:52:05,2024 JUL 12 09:05:32,N/A,N/A,2024 JUL 12 08:59:25,2024 JUL 12 09:05:32,2024 JUL 12 09:05:02,49.2285,-158.15,2024 JUL 12 08:59:55,59.2774,-143.5169,2024 JUL 12 09:00:50,44.1138,2013,8.9147,291.7935,35.8258,N/A,66.4791,102.1099,10,480,535,30,30,807,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,367,300,808,1400002C000A01E002171E1E03270301000D000D0000000000000000000000000000000001C2016F012C0328
