Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,84,29611,0,0,0,1,0,2024 JUL 13 09:47:04,2024 JUL 13 10:01:10,2024 JUL 13 09:47:14,2024 JUL 13 10:01:10,N/A,N/A,2024 JUL 13 09:54:34,2024 JUL 13 10:01:10,2024 JUL 13 09:55:04,-16.2113,-3.6557,2024 JUL 13 10:00:40,-3.0265,-10.3353,2024 JUL 13 09:59:41,45.9912,1950,18.1278,292.4277,38.5704,N/A,71.7322,110.0918,10,480,757,30,30,836,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,396,300,1088,1400002C000A01E002F51E1E03440301000D000D0000000000000000000000000000000001C2018C012C0440
1,1,39,0,90,29617,0,0,0,1,0,2024 JUL 13 21:35:11,2024 JUL 13 21:49:25,2024 JUL 13 21:35:21,2024 JUL 13 21:49:25,N/A,N/A,2024 JUL 13 21:42:41,2024 JUL 13 21:49:25,2024 JUL 13 21:43:11,-14.0036,-176.9351,2024 JUL 13 21:48:55,-0.2351,176.3671,2024 JUL 13 21:47:54,46.8473,1918,18.0589,292.7267,39.3276,N/A,73.1813,112.2937,10,480,763,30,30,844,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,404,300,1110,1400002C000A01E002FB1E1E034C0301000D000D0000000000000000000000000000000001C20194012C0456
1,1,40,0,91,29618,0,0,0,1,0,2024 JUL 13 23:33:14,2024 JUL 13 23:47:29,2024 JUL 13 23:33:24,2024 JUL 13 23:47:29,N/A,N/A,2024 JUL 13 23:40:44,2024 JUL 13 23:47:29,2024 JUL 13 23:41:14,-13.6308,154.1779,2024 JUL 13 23:46:59,0.031659,147.0537,2024 JUL 13 23:45:58,46.9648,1912,18.0192,292.7765,39.4222,N/A,73.3625,112.5689,10,480,764,30,30,845,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,405,300,1113,1400002C000A01E002FC1E1E034D0301000D000D0000000000000000000000000000000001C20195012C0459
1,1,41,0,93,29620,0,0,0,1,0,2024 JUL 14 03:29:18,2024 JUL 14 03:43:37,2024 JUL 14 03:29:28,2024 JUL 14 03:43:37,N/A,N/A,2024 JUL 14 03:36:48,2024 JUL 14 03:43:37,2024 JUL 14 03:37:18,-13.0087,96.4708,2024 JUL 14 03:43:07,1.251,90.0928,2024 JUL 14 03:42:05,47.2795,1901,18.0506,292.8761,39.8008,N/A,74.087,113.6699,10,480,767,30,30,849,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,409,300,1124,1400002C000A01E002FF1E1E03510301000D000D0000000000000000000000000000000001C20199012C0464
1,1,42,0,95,29622,0,0,0,1,0,2024 JUL 14 07:25:14,2024 JUL 14 07:39:37,2024 JUL 14 07:25:24,2024 JUL 14 07:39:37,N/A,N/A,2024 JUL 14 07:32:44,2024 JUL 14 07:39:37,2024 JUL 14 07:33:14,-12.3273,38.7711,2024 JUL 14 07:39:07,2.1746,32.3432,2024 JUL 14 07:38:04,47.5576,1890,18.0275,292.9757,40.1793,N/A,74.8116,114.7708,10,480,770,30,30,853,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,413,300,880,1400002C000A01E003021E1E03550301000D000D0000000000000000000000000000000001C2019D012C0370
1,1,43,0,97,29624,0,0,0,1,0,2024 JUL 14 11:21:24,2024 JUL 14 11:35:46,2024 JUL 14 11:21:34,2024 JUL 14 11:35:46,N/A,N/A,2024 JUL 14 11:28:54,2024 JUL 14 11:35:46,2024 JUL 14 11:29:24,-11.427,-19.0816,2024 JUL 14 11:35:16,2.9645,-25.7597,2024 JUL 14 11:34:13,47.733,1883,17.9831,293.0753,40.0847,N/A,74.6304,114.4956,10,480,769,30,30,852,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,412,300,877,1400002C000A01E003011E1E03540301000D000D0000000000000000000000000000000001C2019C012C036D
1,1,44,0,98,29625,0,0,0,1,0,2024 JUL 14 13:19:28,2024 JUL 14 13:33:52,2024 JUL 14 13:19:38,2024 JUL 14 13:33:52,N/A,N/A,2024 JUL 14 13:26:58,2024 JUL 14 13:33:52,2024 JUL 14 13:27:28,-11.0377,-47.9754,2024 JUL 14 13:33:22,3.4703,-54.6938,2024 JUL 14 13:32:19,47.8826,1877,17.9692,293.1251,40.274,N/A,74.9927,115.0461,10,480,771,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,883,1400002C000A01E003031E1E03560301000D000D0000000000000000000000000000000001C2019E012C0373
1,1,45,0,100,29627,0,0,0,1,0,2024 JUL 14 17:15:29,2024 JUL 14 17:29:57,2024 JUL 14 17:15:39,2024 JUL 14 17:29:57,N/A,N/A,2024 JUL 14 17:22:59,2024 JUL 14 17:29:57,2024 JUL 14 17:23:29,-10.3161,-105.7071,2024 JUL 14 17:29:27,4.3996,-112.6042,2024 JUL 14 17:28:23,48.2089,1863,17.9364,293.2246,40.6526,N/A,75.7173,116.147,10,480,774,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,418,300,894,1400002C000A01E003061E1E035A0301000D000D0000000000000000000000000000000001C201A2012C037E
1,1,46,0,101,29628,0,0,0,1,0,2024 JUL 14 19:13:28,2024 JUL 14 19:27:57,2024 JUL 14 19:13:38,2024 JUL 14 19:27:57,N/A,N/A,2024 JUL 14 19:20:58,2024 JUL 14 19:27:57,2024 JUL 14 19:21:28,-9.9495,-134.5687,2024 JUL 14 19:27:27,4.8698,-141.41,2024 JUL 14 19:26:23,48.3154,1860,17.9294,293.2744,40.7472,N/A,75.8984,116.4223,10,480,775,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,419,300,897,1400002C000A01E003071E1E035B0301000D000D0000000000000000000000000000000001C201A3012C0381
1,1,47,0,102,29629,0,0,0,1,0,2024 JUL 14 21:11:30,2024 JUL 14 21:25:59,2024 JUL 14 21:11:40,2024 JUL 14 21:25:59,N/A,N/A,2024 JUL 14 21:19:00,2024 JUL 14 21:25:59,2024 JUL 14 21:19:30,-9.5103,-163.474,2024 JUL 14 21:25:29,5.1879,-170.6447,2024 JUL 14 21:24:25,48.3994,1855,17.8944,293.3241,40.7472,N/A,75.8984,116.4223,10,480,775,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,419,300,897,1400002C000A01E003071E1E035B0301000D000D0000000000000000000000000000000001C201A3012C0381
1,1,48,0,103,29630,0,0,0,1,0,2024 JUL 14 23:09:33,2024 JUL 14 23:24:04,2024 JUL 14 23:09:43,2024 JUL 14 23:24:04,N/A,N/A,2024 JUL 14 23:17:03,2024 JUL 14 23:24:04,2024 JUL 14 23:17:33,-9.1118,167.6352,2024 JUL 14 23:23:34,5.8757,160.8613,2024 JUL 14 23:22:29,48.4912,1850,17.9094,293.3739,40.9365,N/A,76.2607,116.9727,10,480,776,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,421,300,902,1400002C000A01E003081E1E035D0301000D000D0000000000000000000000000000000001C201A5012C0386
1,1,49,0,104,29631,0,0,0,1,0,2024 JUL 15 01:07:37,2024 JUL 15 01:22:09,2024 JUL 15 01:07:47,2024 JUL 15 01:22:09,N/A,N/A,2024 JUL 15 01:15:07,2024 JUL 15 01:22:09,2024 JUL 15 01:15:37,-8.7388,138.7522,2024 JUL 15 01:21:39,6.238,131.7581,2024 JUL 15 01:20:34,48.6124,1844,17.8839,293.4237,41.0311,N/A,76.4419,117.248,10,480,777,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,422,300,905,1400002C000A01E003091E1E035E0301000D000D0000000000000000000000000000000001C201A6012C0389
1,1,50,0,108,29635,0,0,0,1,0,2024 JUL 15 08:59:39,2024 JUL 15 09:14:17,2024 JUL 15 08:59:49,2024 JUL 15 09:14:17,N/A,N/A,2024 JUL 15 09:07:09,2024 JUL 15 09:14:17,2024 JUL 15 09:07:39,-7.2749,23.294,2024 JUL 15 09:13:47,7.927,15.8018,2024 JUL 15 09:12:41,49.119,1823,17.8092,293.6226,41.599,N/A,77.5287,118.8994,10,480,782,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,428,300,922,1400002C000A01E0030E1E1E03640301000D000D0000000000000000000000000000000001C201AC012C039A
1,1,51,0,110,29637,0,0,0,1,0,2024 JUL 15 12:55:50,2024 JUL 15 13:10:29,2024 JUL 15 12:56:00,2024 JUL 15 13:10:29,N/A,N/A,2024 JUL 15 13:03:20,2024 JUL 15 13:10:29,2024 JUL 15 13:03:50,-6.3971,-34.5364,2024 JUL 15 13:09:59,8.9054,-42.0296,2024 JUL 15 13:08:53,49.3061,1814,17.7839,293.7221,41.6936,N/A,77.7099,119.1746,10,480,783,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,429,300,925,1400002C000A01E0030F1E1E03650301000D000D0000000000000000000000000000000001C201AD012C039D
1,1,52,0,112,29639,0,0,0,1,0,2024 JUL 15 16:51:54,2024 JUL 15 17:06:38,2024 JUL 15 16:52:04,2024 JUL 15 17:06:38,N/A,N/A,2024 JUL 15 16:59:24,2024 JUL 15 17:06:38,2024 JUL 15 16:59:54,-5.6043,-92.2997,2024 JUL 15 17:06:08,10.0464,-99.7623,2024 JUL 15 17:05:01,49.6129,1799,17.7642,293.8215,42.1668,N/A,78.6156,120.5508,10,480,787,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,434,300,939,1400002C000A01E003131E1E036A0301000D000D0000000000000000000000000000000001C201B2012C03AB
1,1,53,0,114,29641,0,0,0,1,0,2024 JUL 15 20:47:54,2024 JUL 15 21:02:40,2024 JUL 15 20:48:04,2024 JUL 15 21:02:40,N/A,N/A,2024 JUL 15 20:55:24,2024 JUL 15 21:02:40,2024 JUL 15 20:55:54,-4.8044,-150.0482,2024 JUL 15 21:02:10,11.1006,-157.2866,2024 JUL 15 21:01:02,49.8,1791,17.7564,293.9209,42.3561,N/A,78.9779,121.1013,10,480,788,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,436,300,944,1400002C000A01E003141E1E036C0301000D000D0000000000000000000000000000000001C201B4012C03B0
1,1,54,0,115,29642,0,0,0,1,0,2024 JUL 15 22:45:57,2024 JUL 15 23:00:44,2024 JUL 15 22:46:07,2024 JUL 15 23:00:44,N/A,N/A,2024 JUL 15 22:53:27,2024 JUL 15 23:00:44,2024 JUL 15 22:53:57,-4.3619,-178.9524,2024 JUL 15 23:00:14,11.6318,173.8592,2024 JUL 15 22:59:06,49.8711,1786,17.7472,293.9706,42.4508,N/A,79.159,121.3765,10,480,789,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,437,300,947,1400002C000A01E003151E1E036D0301000D000D0000000000000000000000000000000001C201B5012C03B3
1,1,55,0,121,29648,0,0,0,1,0,2024 JUL 16 10:34:10,2024 JUL 16 10:49:04,2024 JUL 16 10:34:20,2024 JUL 16 10:49:04,N/A,N/A,2024 JUL 16 10:41:40,2024 JUL 16 10:49:04,2024 JUL 16 10:42:10,-1.9927,7.7724,2024 JUL 16 10:48:34,14.3346,0.099747,2024 JUL 16 10:47:24,50.4735,1758,17.6492,294.2687,43.1132,N/A,80.427,123.3032,10,480,794,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,444,300,966,1400002C000A01E0031A1E1E03740301000D000D0000000000000000000000000000000001C201BC012C03C6
1,1,56,0,122,29649,0,0,0,1,0,2024 JUL 16 12:32:16,2024 JUL 16 12:47:11,2024 JUL 16 12:32:26,2024 JUL 16 12:47:11,N/A,N/A,2024 JUL 16 12:39:46,2024 JUL 16 12:47:11,2024 JUL 16 12:40:16,-1.5548,-21.1398,2024 JUL 16 12:46:41,14.949,-28.5719,2024 JUL 16 12:45:31,50.5518,1753,17.6528,294.3184,43.2079,N/A,80.6081,123.5785,10,480,795,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,445,300,969,1400002C000A01E0031B1E1E03750301000D000D0000000000000000000000000000000001C201BD012C03C9
1,1,57,0,124,29651,0,0,0,1,0,2024 JUL 16 16:28:24,2024 JUL 16 16:43:23,2024 JUL 16 16:28:34,2024 JUL 16 16:43:23,N/A,N/A,2024 JUL 16 16:35:54,2024 JUL 16 16:43:23,2024 JUL 16 16:36:24,-0.67207,-78.9502,2024 JUL 16 16:42:53,16.0347,-86.5756,2024 JUL 16 16:41:42,50.8189,1739,17.6161,294.4177,43.5865,N/A,81.3327,124.6794,10,480,798,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,449,300,980,1400002C000A01E0031E1E1E03790301000D000D0000000000000000000000000000000001C201C1012C03D4
1,1,58,0,126,29653,0,0,0,1,0,2024 JUL 16 20:24:24,2024 JUL 16 20:39:25,2024 JUL 16 20:24:34,2024 JUL 16 20:39:25,N/A,N/A,2024 JUL 16 20:31:54,2024 JUL 16 20:39:25,2024 JUL 16 20:32:24,0.1216,-136.6895,2024 JUL 16 20:38:55,16.8746,-144.604,2024 JUL 16 20:37:44,51.008,1731,17.5747,294.517,43.7757,N/A,81.695,125.2299,10,480,800,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,451,300,986,1400002C000A01E003201E1E037B0301000D000D0000000000000000000000000000000001C201C3012C03DA
1,1,59,0,127,29654,0,0,0,1,0,2024 JUL 16 22:22:27,2024 JUL 16 22:37:28,2024 JUL 16 22:22:37,2024 JUL 16 22:37:28,N/A,N/A,2024 JUL 16 22:29:57,2024 JUL 16 22:37:28,2024 JUL 16 22:30:27,0.58727,-165.6003,2024 JUL 16 22:36:58,17.2405,-173.788,2024 JUL 16 22:35:47,51.0546,1726,17.5433,294.5666,43.7757,N/A,81.695,125.2299,10,480,800,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,451,300,986,1400002C000A01E003201E1E037B0301000D000D0000000000000000000000000000000001C201C3012C03DA
1,1,60,0,131,29658,0,0,0,1,0,2024 JUL 17 06:14:38,2024 JUL 17 06:29:47,2024 JUL 17 06:14:48,2024 JUL 17 06:29:47,N/A,N/A,2024 JUL 17 06:22:08,2024 JUL 17 06:29:47,2024 JUL 17 06:22:38,2.0733,78.9214,2024 JUL 17 06:29:17,19.3432,70.9085,2024 JUL 17 06:28:04,51.4621,1707,17.515,294.7651,44.5329,N/A,83.1441,127.4318,10,480,806,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,459,300,1008,1400002C000A01E003261E1E03830301000D000D0000000000000000000000000000000001C201CB012C03F0
1,1,61,0,134,29661,0,0,0,1,0,2024 JUL 17 12:08:46,2024 JUL 17 12:23:56,2024 JUL 17 12:08:56,2024 JUL 17 12:23:56,N/A,N/A,2024 JUL 17 12:16:16,2024 JUL 17 12:23:56,2024 JUL 17 12:16:46,3.4457,-7.7953,2024 JUL 17 12:23:26,20.6462,-16.2433,2024 JUL 17 12:22:13,51.6146,1695,17.4475,294.9139,44.6275,N/A,83.3253,127.707,10,480,807,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,460,300,1011,1400002C000A01E003271E1E03840301000D000D0000000000000000000000000000000001C201CC012C03F3
1,1,62,0,136,29663,0,0,0,1,0,2024 JUL 17 16:04:57,2024 JUL 17 16:20:10,2024 JUL 17 16:05:07,2024 JUL 17 16:20:10,N/A,N/A,2024 JUL 17 16:12:27,2024 JUL 17 16:20:10,2024 JUL 17 16:12:57,4.3795,-65.6375,2024 JUL 17 16:19:40,21.7218,-74.2898,2024 JUL 17 16:18:26,51.8249,1683,17.4083,295.0132,44.9114,N/A,83.8687,128.5327,10,480,809,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,463,300,1019,1400002C000A01E003291E1E03870301000D000D0000000000000000000000000000000001C201CF012C03FB
1,1,63,0,138,29665,0,0,0,1,0,2024 JUL 17 20:00:59,2024 JUL 17 20:16:14,2024 JUL 17 20:01:09,2024 JUL 17 20:16:14,N/A,N/A,2024 JUL 17 20:08:29,2024 JUL 17 20:16:14,2024 JUL 17 20:08:59,5.2299,-123.408,2024 JUL 17 20:15:44,22.6017,-132.4204,2024 JUL 17 20:14:30,52.0189,1674,17.3608,295.1123,45.1007,N/A,84.231,129.0832,10,480,811,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,465,300,1025,1400002C000A01E0032B1E1E03890301000D000D0000000000000000000000000000000001C201D1012C0401
1,1,64,0,139,29666,0,0,0,1,0,2024 JUL 17 21:59:01,2024 JUL 17 22:14:16,2024 JUL 17 21:59:11,2024 JUL 17 22:14:16,N/A,N/A,2024 JUL 17 22:06:31,2024 JUL 17 22:14:16,2024 JUL 17 22:07:01,5.6851,-152.3103,2024 JUL 17 22:13:46,23.124,-161.203,2024 JUL 17 22:12:31,52.0449,1672,17.3561,295.1619,45.1007,N/A,84.231,129.0832,10,480,810,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,465,300,1024,1400002C000A01E0032A1E1E03890301000D000D0000000000000000000000000000000001C201D1012C0400
1,1,65,0,141,29668,0,0,0,1,0,2024 JUL 18 01:55:09,2024 JUL 18 02:10:27,2024 JUL 18 01:55:19,2024 JUL 18 02:10:27,N/A,N/A,2024 JUL 18 02:02:39,2024 JUL 18 02:10:27,2024 JUL 18 02:03:09,6.5295,149.8967,2024 JUL 18 02:09:57,24.202,141.0965,2024 JUL 18 02:08:42,52.1439,1663,17.3392,295.261,45.3847,N/A,84.7744,129.9089,10,480,813,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,468,300,1033,1400002C000A01E0032D1E1E038C0301000D000D0000000000000000000000000000000001C201D4012C0409
1,1,66,0,143,29670,0,0,0,1,0,2024 JUL 18 05:51:15,2024 JUL 18 06:06:36,2024 JUL 18 05:51:25,2024 JUL 18 06:06:36,N/A,N/A,2024 JUL 18 05:58:45,2024 JUL 18 06:06:36,2024 JUL 18 05:59:15,7.2607,92.1596,2024 JUL 18 06:06:06,25.0779,83.1487,2024 JUL 18 06:04:50,52.3419,1654,17.3053,295.3602,45.6686,N/A,85.3178,130.7346,10,480,815,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,471,300,1041,1400002C000A01E0032F1E1E038F0301000D000D0000000000000000000000000000000001C201D7012C0411
1,1,67,0,145,29672,0,0,0,1,0,2024 JUL 18 09:47:16,2024 JUL 18 10:02:40,2024 JUL 18 09:47:26,2024 JUL 18 10:02:40,N/A,N/A,2024 JUL 18 09:54:46,2024 JUL 18 10:02:40,2024 JUL 18 09:55:16,8.1331,34.3816,2024 JUL 18 10:02:10,26.1801,25.4074,2024 JUL 18 10:00:53,52.4691,1645,17.2836,295.4592,45.9525,N/A,85.8612,131.5603,10,480,817,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,474,300,1049,1400002C000A01E003311E1E03920301000D000D0000000000000000000000000000000001C201DA012C0419
1,1,68,0,146,29673,0,0,0,1,0,2024 JUL 18 11:45:21,2024 JUL 18 12:00:44,2024 JUL 18 11:45:31,2024 JUL 18 12:00:44,N/A,N/A,2024 JUL 18 11:52:51,2024 JUL 18 12:00:44,2024 JUL 18 11:53:21,8.5766,5.4707,2024 JUL 18 12:00:14,26.5261,-3.6349,2024 JUL 18 11:58:57,52.4716,1645,17.2619,295.5088,45.8579,N/A,85.6801,131.2851,10,480,816,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,473,300,1046,1400002C000A01E003301E1E03910301000D000D0000000000000000000000000000000001C201D9012C0416
1,1,69,0,148,29675,0,0,0,1,0,2024 JUL 18 15:41:34,2024 JUL 18 15:56:58,2024 JUL 18 15:41:44,2024 JUL 18 15:56:58,N/A,N/A,2024 JUL 18 15:49:04,2024 JUL 18 15:56:58,2024 JUL 18 15:49:34,9.529,-52.3924,2024 JUL 18 15:56:28,27.371,-62.0218,2024 JUL 18 15:55:11,52.6103,1637,17.2,295.6079,45.9525,N/A,85.8612,131.5603,10,480,817,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,474,300,1049,1400002C000A01E003311E1E03920301000D000D0000000000000000000000000000000001C201DA012C0419
1,1,70,0,150,29677,0,0,0,1,0,2024 JUL 18 19:37:38,2024 JUL 18 19:53:06,2024 JUL 18 19:37:48,2024 JUL 18 19:53:06,N/A,N/A,2024 JUL 18 19:45:08,2024 JUL 18 19:53:06,2024 JUL 18 19:45:38,10.4109,-110.1901,2024 JUL 18 19:52:36,28.7437,-119.3598,2024 JUL 18 19:51:18,52.8017,1625,17.2067,295.7069,46.3311,N/A,86.5858,132.6613,10,480,820,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,478,300,1060,1400002C000A01E003341E1E03960301000D000D0000000000000000000000000000000001C201DE012C0424
1,1,71,0,151,29678,0,0,0,1,0,2024 JUL 18 21:35:38,2024 JUL 18 21:51:06,2024 JUL 18 21:35:48,2024 JUL 18 21:51:06,N/A,N/A,2024 JUL 18 21:43:08,2024 JUL 18 21:51:06,2024 JUL 18 21:43:38,10.8062,-139.0615,2024 JUL 18 21:50:36,28.9387,-148.7439,2024 JUL 18 21:49:18,52.8214,1625,17.1611,295.7564,46.3311,N/A,86.5858,132.6613,10,480,820,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,478,300,1060,1400002C000A01E003341E1E03960301000D000D0000000000000000000000000000000001C201DE012C0424
1,1,72,0,153,29680,0,0,0,1,0,2024 JUL 19 01:31:46,2024 JUL 19 01:47:15,2024 JUL 19 01:31:56,2024 JUL 19 01:47:15,N/A,N/A,2024 JUL 19 01:39:16,2024 JUL 19 01:47:15,2024 JUL 19 01:39:46,11.6995,163.1172,2024 JUL 19 01:46:45,29.8512,153.2822,2024 JUL 19 01:45:27,52.8587,1619,17.1253,295.8555,46.4257,N/A,86.767,132.9365,10,480,821,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,479,300,1063,1400002C000A01E003351E1E03970301000D000D0000000000000000000000000000000001C201DF012C0427
1,1,73,0,155,29682,0,0,0,1,0,2024 JUL 19 05:27:53,2024 JUL 19 05:43:25,2024 JUL 19 05:28:03,2024 JUL 19 05:43:25,N/A,N/A,2024 JUL 19 05:35:23,2024 JUL 19 05:43:25,2024 JUL 19 05:35:53,12.4297,105.3699,2024 JUL 19 05:42:55,30.8139,95.5446,2024 JUL 19 05:41:36,53.0045,1612,17.1058,295.9545,46.7096,N/A,87.3104,133.7623,10,480,823,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,482,300,1071,1400002C000A01E003371E1E039A0301000D000D0000000000000000000000000000000001C201E2012C042F
1,1,74,0,159,29686,0,0,0,1,0,2024 JUL 19 13:20:04,2024 JUL 19 13:35:37,2024 JUL 19 13:20:14,2024 JUL 19 13:35:37,N/A,N/A,2024 JUL 19 13:27:34,2024 JUL 19 13:35:37,2024 JUL 19 13:28:04,14.2001,-10.2553,2024 JUL 19 13:35:07,32.7069,-20.1367,2024 JUL 19 13:33:48,53.1169,1604,17.0506,296.1524,46.8043,N/A,87.4915,134.0375,10,480,824,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,483,300,1074,1400002C000A01E003381E1E039B0301000D000D0000000000000000000000000000000001C201E3012C0432
1,1,75,0,161,29688,0,0,0,1,0,2024 JUL 19 17:16:16,2024 JUL 19 17:31:51,2024 JUL 19 17:16:26,2024 JUL 19 17:31:51,N/A,N/A,2024 JUL 19 17:23:46,2024 JUL 19 17:31:51,2024 JUL 19 17:24:16,15.1695,-68.1362,2024 JUL 19 17:31:21,33.7264,-78.3286,2024 JUL 19 17:30:01,53.2554,1594,17.0017,296.2513,46.9936,N/A,87.8538,134.588,10,480,825,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,485,300,1079,1400002C000A01E003391E1E039D0301000D000D0000000000000000000000000000000001C201E5012C0437
1,1,76,0,163,29690,0,0,0,1,0,2024 JUL 19 21:12:18,2024 JUL 19 21:27:54,2024 JUL 19 21:12:28,2024 JUL 19 21:27:54,N/A,N/A,2024 JUL 19 21:19:48,2024 JUL 19 21:27:54,2024 JUL 19 21:20:18,16.0111,-125.9217,2024 JUL 19 21:27:24,34.5885,-136.3574,2024 JUL 19 21:26:04,53.3617,1590,16.9608,296.3502,47.0882,N/A,88.0349,134.8632,10,480,826,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,486,300,1082,1400002C000A01E0033A1E1E039E0301000D000D0000000000000000000000000000000001C201E6012C043A
1,1,77,0,165,29692,0,0,0,1,0,2024 JUL 20 01:08:24,2024 JUL 20 01:24:00,2024 JUL 20 01:08:34,2024 JUL 20 01:24:00,N/A,N/A,2024 JUL 20 01:15:54,2024 JUL 20 01:24:00,2024 JUL 20 01:16:24,16.8635,176.2687,2024 JUL 20 01:23:30,35.2438,165.3238,2024 JUL 20 01:22:10,53.3381,1587,16.9014,296.4491,47.0882,N/A,88.0349,134.8632,10,480,826,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,486,300,1082,1400002C000A01E0033A1E1E039E0301000D000D0000000000000000000000000000000001C201E6012C043A
1,1,78,0,173,29701,0,0,0,1,0,2024 JUL 20 16:52:54,2024 JUL 20 17:08:33,2024 JUL 20 16:53:04,2024 JUL 20 17:08:33,N/A,N/A,2024 JUL 20 17:00:24,2024 JUL 20 17:08:33,2024 JUL 20 17:00:54,20.2072,-54.9959,2024 JUL 20 17:08:03,38.4875,-67.0547,2024 JUL 20 17:06:43,53.5517,1574,16.7258,296.8444,47.3721,N/A,88.5784,135.6889,10,480,829,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,489,300,1091,1400002C000A01E0033D1E1E03A10301000D000D0000000000000000000000000000000001C201E9012C0443
