Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,145,19073,0,0,0,1,0,2022 MAR 03 11:38:11,2022 MAR 03 11:53:59,2022 MAR 03 11:38:21,2022 MAR 03 11:53:59,N/A,N/A,2022 MAR 03 11:48:21,2022 MAR 03 11:53:59,2022 MAR 03 11:53:29,56.1327,91.5943,2022 MAR 03 11:48:51,45.2585,90.2373,2022 MAR 03 11:49:41,-41.8108,2070,6.0025,183.922,33.4783,N/A,61.226,94.5251,10,640,690,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,338,300,875,1400002C000A028002B21E1E03AA0301000D000D0000000000000000000000000000000002620152012C036B
1,1,40,0,146,19074,0,0,0,1,0,2022 MAR 03 13:36:12,2022 MAR 03 13:51:59,2022 MAR 03 13:36:22,2022 MAR 03 13:51:59,N/A,N/A,2022 MAR 03 13:46:22,2022 MAR 03 13:51:59,2022 MAR 03 13:51:29,56.2958,62.9287,2022 MAR 03 13:46:52,45.4927,62.7003,2022 MAR 03 13:47:41,-41.5747,2076,6.0811,183.9687,33.3837,N/A,61.0448,94.2499,10,640,689,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,872,1400002C000A028002B11E1E03A90301000D000D0000000000000000000000000000000002620151012C0368
1,1,41,0,148,19076,0,0,0,1,0,2022 MAR 03 17:32:17,2022 MAR 03 17:48:01,2022 MAR 03 17:32:27,2022 MAR 03 17:48:01,N/A,N/A,2022 MAR 03 17:42:27,2022 MAR 03 17:48:01,2022 MAR 03 17:47:31,56.7173,5.6006,2022 MAR 03 17:42:57,46.1372,5.1895,2022 MAR 03 17:43:46,-41.0959,2088,6.0767,184.0622,33.0998,N/A,60.5014,93.4242,10,640,689,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,866,1400002C000A028002B11E1E03A60301000D000D000000000000000000000000000000000262014E012C0362
1,1,42,0,152,19080,0,0,0,1,0,2022 MAR 04 01:24:09,2022 MAR 04 01:39:48,2022 MAR 04 01:24:19,2022 MAR 04 01:39:48,N/A,N/A,2022 MAR 04 01:34:19,2022 MAR 04 01:39:48,2022 MAR 04 01:39:18,57.4482,-108.9901,2022 MAR 04 01:34:49,47.2596,-109.6815,2022 MAR 04 01:35:37,-40.1861,2109,6.0728,184.2491,32.6265,N/A,59.5957,92.048,10,640,688,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,855,1400002C000A028002B01E1E03A10301000D000D0000000000000000000000000000000002620149012C0357
1,1,43,0,155,19083,0,0,0,1,0,2022 MAR 04 07:18:14,2022 MAR 04 07:33:50,2022 MAR 04 07:18:24,2022 MAR 04 07:33:50,N/A,N/A,2022 MAR 04 07:28:24,2022 MAR 04 07:33:50,2022 MAR 04 07:33:20,58.129,165.0418,2022 MAR 04 07:28:54,48.2218,163.1436,2022 MAR 04 07:29:42,-39.4872,2127,6.0047,184.3894,32.3426,N/A,59.0522,91.2223,10,640,688,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,849,1400002C000A028002B01E1E039E0301000D000D0000000000000000000000000000000002620146012C0351
1,1,44,0,157,19085,0,0,0,1,0,2022 MAR 04 11:14:08,2022 MAR 04 11:29:41,2022 MAR 04 11:14:18,2022 MAR 04 11:29:41,N/A,N/A,2022 MAR 04 11:24:18,2022 MAR 04 11:29:41,2022 MAR 04 11:29:11,58.5083,107.7669,2022 MAR 04 11:24:48,48.7879,106.9086,2022 MAR 04 11:25:35,-39.0493,2136,6.0822,184.4829,32.0587,N/A,58.5088,90.3966,10,640,687,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,842,1400002C000A028002AF1E1E039B0301000D000D0000000000000000000000000000000002620143012C034A
1,1,45,0,160,19088,0,0,0,1,0,2022 MAR 04 17:08:09,2022 MAR 04 17:23:39,2022 MAR 04 17:08:19,2022 MAR 04 17:23:39,N/A,N/A,2022 MAR 04 17:18:19,2022 MAR 04 17:23:39,2022 MAR 04 17:23:09,58.9469,21.7967,2022 MAR 04 17:18:49,49.4716,21.5672,2022 MAR 04 17:19:35,-38.3338,2152,6.1353,184.6233,31.7748,N/A,57.9654,89.5709,10,640,686,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,835,1400002C000A028002AE1E1E03980301000D000D0000000000000000000000000000000002620140012C0343
1,1,46,0,161,19089,0,0,0,1,0,2022 MAR 04 19:06:09,2022 MAR 04 19:21:38,2022 MAR 04 19:06:19,2022 MAR 04 19:21:38,N/A,N/A,2022 MAR 04 19:16:19,2022 MAR 04 19:21:38,2022 MAR 04 19:21:08,59.1641,-6.8481,2022 MAR 04 19:16:49,49.8106,-8.5395,2022 MAR 04 19:17:35,-38.0983,2158,6.0422,184.6701,31.6801,N/A,57.7843,89.2956,10,640,686,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,833,1400002C000A028002AE1E1E03970301000D000D000000000000000000000000000000000262013F012C0341
1,1,47,0,163,19091,0,0,0,1,0,2022 MAR 04 23:02:04,2022 MAR 04 23:17:31,2022 MAR 04 23:02:14,2022 MAR 04 23:17:31,N/A,N/A,2022 MAR 04 23:12:14,2022 MAR 04 23:17:31,2022 MAR 04 23:17:01,59.5781,-64.1175,2022 MAR 04 23:12:44,50.3754,-65.1576,2022 MAR 04 23:13:30,-37.6564,2166,6.0944,184.7637,31.4908,N/A,57.422,88.7451,10,640,686,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,829,1400002C000A028002AE1E1E03950301000D000D000000000000000000000000000000000262013D012C033D
1,1,48,0,165,19093,0,0,0,1,0,2022 MAR 05 02:57:59,2022 MAR 05 03:13:24,2022 MAR 05 02:58:09,2022 MAR 05 03:13:24,N/A,N/A,2022 MAR 05 03:08:09,2022 MAR 05 03:13:24,2022 MAR 05 03:12:54,59.7667,-121.4158,2022 MAR 05 03:08:39,50.7632,-123.6741,2022 MAR 05 03:09:25,-37.1721,2176,6.0203,184.8573,31.3016,N/A,57.0597,88.1947,10,640,686,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,825,1400002C000A028002AE1E1E03930301000D000D000000000000000000000000000000000262013B012C0339
1,1,49,0,166,19094,0,0,0,1,0,2022 MAR 05 04:56:01,2022 MAR 05 05:11:25,2022 MAR 05 04:56:11,2022 MAR 05 05:11:25,N/A,N/A,2022 MAR 05 05:06:11,2022 MAR 05 05:11:25,2022 MAR 05 05:10:55,59.9659,-150.0672,2022 MAR 05 05:06:41,51.0362,-151.6012,2022 MAR 05 05:07:26,-36.9334,2181,6.0731,184.9042,31.2069,N/A,56.8785,87.9194,10,640,685,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,822,1400002C000A028002AD1E1E03920301000D000D000000000000000000000000000000000262013A012C0336
1,1,50,0,168,19096,0,0,0,1,0,2022 MAR 05 08:52:03,2022 MAR 05 09:07:26,2022 MAR 05 08:52:13,2022 MAR 05 09:07:26,N/A,N/A,2022 MAR 05 09:02:13,2022 MAR 05 09:07:26,2022 MAR 05 09:06:56,60.4659,152.6525,2022 MAR 05 09:02:43,51.6829,150.1856,2022 MAR 05 09:03:29,-36.4827,2190,6.0208,184.9979,31.1123,N/A,56.6974,87.6442,10,640,686,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,821,1400002C000A028002AE1E1E03910301000D000D0000000000000000000000000000000002620139012C0335
1,1,51,0,172,19100,0,0,0,1,0,2022 MAR 05 16:43:56,2022 MAR 05 16:59:15,2022 MAR 05 16:44:06,2022 MAR 05 16:59:15,N/A,N/A,2022 MAR 05 16:54:06,2022 MAR 05 16:59:15,2022 MAR 05 16:58:45,60.9945,38.0814,2022 MAR 05 16:54:36,52.5402,36.1283,2022 MAR 05 16:55:20,-35.5522,2207,6.0714,185.1853,30.7337,N/A,55.9728,86.5432,10,640,684,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,811,1400002C000A028002AC1E1E038D0301000D000D0000000000000000000000000000000002620135012C032B
1,1,52,0,174,19102,0,0,0,1,0,2022 MAR 05 20:39:55,2022 MAR 05 20:55:12,2022 MAR 05 20:40:05,2022 MAR 05 20:55:12,N/A,N/A,2022 MAR 05 20:50:05,2022 MAR 05 20:55:12,2022 MAR 05 20:54:42,61.3938,-19.1875,2022 MAR 05 20:50:35,53.1137,-21.4425,2022 MAR 05 20:51:19,-35.0823,2216,6.0614,185.279,30.5444,N/A,55.6106,85.9928,10,640,684,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,807,1400002C000A028002AC1E1E038B0301000D000D0000000000000000000000000000000002620133012C0327
1,1,53,0,175,19103,0,0,0,1,0,2022 MAR 05 22:37:52,2022 MAR 05 22:53:08,2022 MAR 05 22:38:02,2022 MAR 05 22:53:08,N/A,N/A,2022 MAR 05 22:48:02,2022 MAR 05 22:53:08,2022 MAR 05 22:52:38,61.594,-47.8101,2022 MAR 05 22:48:32,53.3766,-49.3566,2022 MAR 05 22:49:16,-34.8629,2221,6.1136,185.3259,30.4498,N/A,55.4294,85.7175,10,640,684,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,805,1400002C000A028002AC1E1E038A0301000D000D0000000000000000000000000000000002620132012C0325
1,1,54,0,178,19106,0,0,0,1,0,2022 MAR 06 04:31:44,2022 MAR 06 04:46:57,2022 MAR 06 04:31:54,2022 MAR 06 04:46:57,N/A,N/A,2022 MAR 06 04:41:54,2022 MAR 06 04:46:57,2022 MAR 06 04:46:27,61.8815,-133.7339,2022 MAR 06 04:42:24,53.9384,-136.3137,2022 MAR 06 04:43:08,-34.1481,2232,6.0567,185.4666,30.1658,N/A,54.886,84.8918,10,640,684,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,799,1400002C000A028002AC1E1E03870301000D000D000000000000000000000000000000000262012F012C031F
1,1,55,0,180,19108,0,0,0,1,0,2022 MAR 06 08:27:47,2022 MAR 06 08:42:59,2022 MAR 06 08:27:57,2022 MAR 06 08:42:59,N/A,N/A,2022 MAR 06 08:37:57,2022 MAR 06 08:42:59,2022 MAR 06 08:42:29,62.3595,169.0032,2022 MAR 06 08:38:27,54.4928,168.3117,2022 MAR 06 08:39:10,-33.6875,2240,6.1939,185.5604,30.0712,N/A,54.7048,84.6166,10,640,683,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,796,1400002C000A028002AB1E1E03860301000D000D000000000000000000000000000000000262012E012C031C
1,1,56,0,182,19110,0,0,0,1,0,2022 MAR 06 12:23:37,2022 MAR 06 12:38:47,2022 MAR 06 12:23:47,2022 MAR 06 12:38:47,N/A,N/A,2022 MAR 06 12:33:47,2022 MAR 06 12:38:47,2022 MAR 06 12:38:17,62.6179,111.7585,2022 MAR 06 12:34:17,54.9682,108.9704,2022 MAR 06 12:35:00,-33.2401,2247,6.0633,185.6542,29.8819,N/A,54.3426,84.0661,10,640,683,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,792,1400002C000A028002AB1E1E03840301000D000D000000000000000000000000000000000262012C012C0318
1,1,57,0,183,19111,0,0,0,1,0,2022 MAR 06 14:21:35,2022 MAR 06 14:36:44,2022 MAR 06 14:21:45,2022 MAR 06 14:36:44,N/A,N/A,2022 MAR 06 14:31:45,2022 MAR 06 14:36:44,2022 MAR 06 14:36:14,62.6898,83.1133,2022 MAR 06 14:32:15,55.0731,82.0876,2022 MAR 06 14:32:57,-33.0061,2251,6.1844,185.7012,29.7873,N/A,54.1614,83.7909,10,640,682,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,789,1400002C000A028002AA1E1E03830301000D000D000000000000000000000000000000000262012B012C0315
1,1,58,0,185,19113,0,0,0,1,0,2022 MAR 06 18:17:37,2022 MAR 06 18:32:45,2022 MAR 06 18:17:47,2022 MAR 06 18:32:45,N/A,N/A,2022 MAR 06 18:27:47,2022 MAR 06 18:32:45,2022 MAR 06 18:32:15,62.9987,25.8303,2022 MAR 06 18:28:17,55.5267,24.4909,2022 MAR 06 18:28:59,-32.5217,2259,6.1736,185.7951,29.6926,N/A,53.9803,83.5156,10,640,682,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,787,1400002C000A028002AA1E1E03820301000D000D000000000000000000000000000000000262012A012C0313
1,1,59,0,187,19115,0,0,0,1,0,2022 MAR 06 22:13:33,2022 MAR 06 22:28:39,2022 MAR 06 22:13:43,2022 MAR 06 22:28:39,N/A,N/A,2022 MAR 06 22:23:43,2022 MAR 06 22:28:39,2022 MAR 06 22:28:09,63.3694,-31.4071,2022 MAR 06 22:24:13,56.0681,-33.1617,2022 MAR 06 22:24:55,-32.0631,2267,6.1569,185.889,29.5034,N/A,53.618,82.9651,10,640,682,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,783,1400002C000A028002AA1E1E03800301000D000D0000000000000000000000000000000002620128012C030F
1,1,60,0,188,19116,0,0,0,1,0,2022 MAR 07 00:11:28,2022 MAR 07 00:26:34,2022 MAR 07 00:11:38,2022 MAR 07 00:26:34,N/A,N/A,2022 MAR 07 00:21:38,2022 MAR 07 00:26:34,2022 MAR 07 00:26:04,63.5054,-60.027,2022 MAR 07 00:22:08,56.2752,-62.6205,2022 MAR 07 00:22:50,-31.8369,2270,6.1058,185.9359,29.5034,N/A,53.618,82.9651,10,640,682,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,783,1400002C000A028002AA1E1E03800301000D000D0000000000000000000000000000000002620128012C030F
1,1,61,0,190,19118,0,0,0,1,0,2022 MAR 07 04:07:23,2022 MAR 07 04:22:27,2022 MAR 07 04:07:33,2022 MAR 07 04:22:27,N/A,N/A,2022 MAR 07 04:17:33,2022 MAR 07 04:22:27,2022 MAR 07 04:21:57,63.6569,-117.3046,2022 MAR 07 04:18:03,56.5725,-119.2395,2022 MAR 07 04:18:44,-31.3516,2277,6.1581,186.0299,29.3141,N/A,53.2557,82.4147,10,640,681,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,778,1400002C000A028002A91E1E037E0301000D000D0000000000000000000000000000000002620126012C030A
1,1,62,0,193,19121,0,0,0,1,0,2022 MAR 07 10:01:23,2022 MAR 07 10:16:26,2022 MAR 07 10:01:33,2022 MAR 07 10:16:26,N/A,N/A,2022 MAR 07 10:11:33,2022 MAR 07 10:16:26,2022 MAR 07 10:15:56,64.2358,156.829,2022 MAR 07 10:12:03,57.3602,153.6567,2022 MAR 07 10:12:45,-30.658,2286,6.0933,186.1709,29.2194,N/A,53.0746,82.1394,10,640,682,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,777,1400002C000A028002AA1E1E037D0301000D000D0000000000000000000000000000000002620125012C0309
1,1,63,0,195,19123,0,0,0,1,0,2022 MAR 07 13:57:12,2022 MAR 07 14:12:13,2022 MAR 07 13:57:22,2022 MAR 07 14:12:13,N/A,N/A,2022 MAR 07 14:07:22,2022 MAR 07 14:12:13,2022 MAR 07 14:11:43,64.4033,99.586,2022 MAR 07 14:07:52,57.682,96.5031,2022 MAR 07 14:08:33,-30.2004,2293,6.1083,186.2648,29.0301,N/A,52.7123,81.589,10,640,681,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,772,1400002C000A028002A91E1E037B0301000D000D0000000000000000000000000000000002620123012C0304
1,1,64,0,197,19125,0,0,0,1,0,2022 MAR 07 17:53:13,2022 MAR 07 18:08:12,2022 MAR 07 17:53:23,2022 MAR 07 18:08:12,N/A,N/A,2022 MAR 07 18:03:23,2022 MAR 07 18:08:12,2022 MAR 07 18:07:42,64.62,42.309,2022 MAR 07 18:03:53,58.03,40.1673,2022 MAR 07 18:04:33,-29.7195,2300,6.1808,186.3589,28.8409,N/A,52.35,81.0385,10,640,680,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,767,1400002C000A028002A81E1E03790301000D000D0000000000000000000000000000000002620121012C02FF
1,1,65,0,200,19128,0,0,0,1,0,2022 MAR 07 23:47:05,2022 MAR 08 00:02:03,2022 MAR 07 23:47:15,2022 MAR 08 00:02:03,N/A,N/A,2022 MAR 07 23:57:15,2022 MAR 08 00:02:03,2022 MAR 08 00:01:33,65.1412,-43.517,2022 MAR 07 23:57:45,58.7521,-46.4806,2022 MAR 07 23:58:25,-29.0232,2309,6.1444,186.5,28.7462,N/A,52.1689,80.7632,10,640,680,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,765,1400002C000A028002A81E1E03780301000D000D0000000000000000000000000000000002620120012C02FD
1,1,66,0,209,19137,0,0,0,1,0,2022 MAR 08 17:28:43,2022 MAR 08 17:43:36,2022 MAR 08 17:28:53,2022 MAR 08 17:43:36,N/A,N/A,2022 MAR 08 17:38:53,2022 MAR 08 17:43:36,2022 MAR 08 17:43:06,66.1275,58.8925,2022 MAR 08 17:39:23,60.3364,55.3532,2022 MAR 08 17:40:03,-26.9146,2335,6.1539,186.9236,28.273,N/A,51.2631,79.3871,10,640,680,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,755,1400002C000A028002A81E1E03730301000D000D000000000000000000000000000000000262011B012C02F3
1,1,67,0,211,19139,0,0,0,1,0,2022 MAR 08 21:24:41,2022 MAR 08 21:39:32,2022 MAR 08 21:24:51,2022 MAR 08 21:39:32,N/A,N/A,2022 MAR 08 21:34:51,2022 MAR 08 21:39:32,2022 MAR 08 21:39:02,66.4203,1.675,2022 MAR 08 21:35:21,60.7888,-2.0658,2022 MAR 08 21:36:00,-26.4303,2341,6.1536,187.0178,28.0837,N/A,50.9009,78.8366,10,640,679,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,750,1400002C000A028002A71E1E03710301000D000D0000000000000000000000000000000002620119012C02EE
1,1,68,0,214,19142,0,0,0,1,0,2022 MAR 09 03:18:28,2022 MAR 09 03:33:17,2022 MAR 09 03:18:38,2022 MAR 09 03:33:17,N/A,N/A,2022 MAR 09 03:28:38,2022 MAR 09 03:33:17,2022 MAR 09 03:32:47,66.7144,-84.156,2022 MAR 09 03:29:08,61.215,-86.1151,2022 MAR 09 03:29:46,-25.7357,2348,6.2889,187.1591,27.8944,N/A,50.5386,78.2861,10,640,678,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,745,1400002C000A028002A61E1E036F0301000D000D0000000000000000000000000000000002620117012C02E9
1,1,69,0,220,19148,0,0,0,1,0,2022 MAR 09 15:06:11,2022 MAR 09 15:20:58,2022 MAR 09 15:06:21,2022 MAR 09 15:20:58,N/A,N/A,2022 MAR 09 15:16:21,2022 MAR 09 15:20:58,2022 MAR 09 15:20:28,67.4063,104.1972,2022 MAR 09 15:16:51,62.3206,100.3144,2022 MAR 09 15:17:29,-24.3371,2363,6.1972,187.442,27.7052,N/A,50.1763,77.7356,10,640,678,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,741,1400002C000A028002A61E1E036D0301000D000D0000000000000000000000000000000002620115012C02E5
1,1,70,0,222,19150,0,0,0,1,0,2022 MAR 09 19:02:11,2022 MAR 09 19:16:57,2022 MAR 09 19:02:21,2022 MAR 09 19:16:57,N/A,N/A,2022 MAR 09 19:12:21,2022 MAR 09 19:16:57,2022 MAR 09 19:16:27,67.5977,46.9525,2022 MAR 09 19:12:51,62.6067,43.9172,2022 MAR 09 19:13:29,-23.8547,2368,6.2656,187.5363,27.6105,N/A,49.9952,77.4604,10,640,678,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,739,1400002C000A028002A61E1E036C0301000D000D0000000000000000000000000000000002620114012C02E3
1,1,71,0,224,19152,0,0,0,1,0,2022 MAR 09 22:58:06,2022 MAR 09 23:12:51,2022 MAR 09 22:58:16,2022 MAR 09 23:12:51,N/A,N/A,2022 MAR 09 23:08:16,2022 MAR 09 23:12:51,2022 MAR 09 23:12:21,67.9028,-10.2224,2022 MAR 09 23:08:46,63.0502,-13.6683,2022 MAR 09 23:09:24,-23.3801,2373,6.2533,187.6307,27.5159,N/A,49.814,77.1852,10,640,678,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,737,1400002C000A028002A61E1E036B0301000D000D0000000000000000000000000000000002620113012C02E1
1,1,72,0,227,19155,0,0,0,1,0,2022 MAR 10 04:51:52,2022 MAR 10 05:06:35,2022 MAR 10 04:52:02,2022 MAR 10 05:06:35,N/A,N/A,2022 MAR 10 05:02:02,2022 MAR 10 05:06:35,2022 MAR 10 05:06:05,68.0917,-96.0594,2022 MAR 10 05:02:32,63.4557,-100.1896,2022 MAR 10 05:03:10,-22.6743,2380,6.2236,187.7722,27.3266,N/A,49.4517,76.6347,10,640,678,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,733,1400002C000A028002A61E1E03690301000D000D0000000000000000000000000000000002620111012C02DD
1,1,73,0,239,19167,0,0,0,1,0,2022 MAR 11 04:27:17,2022 MAR 11 04:41:56,2022 MAR 11 04:27:27,2022 MAR 11 04:41:56,N/A,N/A,2022 MAR 11 04:37:27,2022 MAR 11 04:41:56,2022 MAR 11 04:41:26,69.2939,-79.2406,2022 MAR 11 04:37:57,65.3557,-83.9194,2022 MAR 11 04:38:34,-19.8537,2403,6.2675,188.3391,26.948,N/A,48.7272,75.5337,10,640,677,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,269,300,724,1400002C000A028002A51E1E03650301000D000D000000000000000000000000000000000262010D012C02D4
1,1,74,0,242,19170,0,0,0,1,0,2022 MAR 11 10:21:14,2022 MAR 11 10:35:52,2022 MAR 11 10:21:24,2022 MAR 11 10:35:52,N/A,N/A,2022 MAR 11 10:31:24,2022 MAR 11 10:35:52,2022 MAR 11 10:35:22,69.6267,-165.0185,2022 MAR 11 10:31:54,65.8616,-169.8161,2022 MAR 11 10:32:31,-19.1429,2408,6.2822,188.481,26.8534,N/A,48.546,75.2585,10,640,677,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,722,1400002C000A028002A51E1E03640301000D000D000000000000000000000000000000000262010C012C02D2
1,1,75,0,245,19173,0,0,0,1,0,2022 MAR 11 16:14:58,2022 MAR 11 16:29:35,2022 MAR 11 16:15:08,2022 MAR 11 16:29:35,N/A,N/A,2022 MAR 11 16:25:08,2022 MAR 11 16:29:35,2022 MAR 11 16:29:05,69.8534,109.209,2022 MAR 11 16:25:38,66.2371,104.8076,2022 MAR 11 16:26:15,-18.454,2414,6.3283,188.6229,26.7587,N/A,48.3649,74.9833,10,640,677,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,267,300,720,1400002C000A028002A51E1E03630301000D000D000000000000000000000000000000000262010B012C02D0
1,1,76,0,253,19181,0,0,0,1,0,2022 MAR 12 07:58:36,2022 MAR 12 08:13:10,2022 MAR 12 07:58:46,2022 MAR 12 08:13:10,N/A,N/A,2022 MAR 12 08:08:46,2022 MAR 12 08:13:10,2022 MAR 12 08:12:40,70.5014,-119.5371,2022 MAR 12 08:09:16,67.3414,-124.0365,2022 MAR 12 08:09:52,-16.5474,2427,6.3786,189.0016,26.4748,N/A,47.8215,74.1575,10,640,676,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,713,1400002C000A028002A41E1E03600301000D000D0000000000000000000000000000000002620108012C02C9
1,1,77,0,258,19186,0,0,0,1,0,2022 MAR 12 17:48:19,2022 MAR 12 18:02:52,2022 MAR 12 17:48:29,2022 MAR 12 18:02:52,N/A,N/A,2022 MAR 12 17:58:29,2022 MAR 12 18:02:52,2022 MAR 12 18:02:22,70.9226,97.5482,2022 MAR 12 17:58:59,68.0113,93.2698,2022 MAR 12 17:59:35,-15.3873,2434,6.4311,189.2385,26.3802,N/A,47.6403,73.8823,10,640,676,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,711,1400002C000A028002A41E1E035F0301000D000D0000000000000000000000000000000002620107012C02C7
1,1,78,0,260,19188,0,0,0,1,0,2022 MAR 12 21:44:18,2022 MAR 12 21:58:50,2022 MAR 12 21:44:28,2022 MAR 12 21:58:50,N/A,N/A,2022 MAR 12 21:54:28,2022 MAR 12 21:58:50,2022 MAR 12 21:58:20,71.1093,40.3813,2022 MAR 12 21:54:58,68.1983,38.1982,2022 MAR 12 21:55:33,-14.8957,2436,6.5875,189.3334,26.2855,N/A,47.4592,73.6071,10,640,675,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,708,1400002C000A028002A31E1E035E0301000D000D0000000000000000000000000000000002620106012C02C4
1,1,79,0,264,19192,0,0,0,1,0,2022 MAR 13 05:35:58,2022 MAR 13 05:50:29,2022 MAR 13 05:36:08,2022 MAR 13 05:50:29,N/A,N/A,2022 MAR 13 05:46:08,2022 MAR 13 05:50:29,2022 MAR 13 05:49:59,71.389,-73.9352,2022 MAR 13 05:46:38,68.8431,-78.9832,2022 MAR 13 05:47:14,-13.9597,2442,6.4261,189.523,26.1909,N/A,47.278,73.3318,10,640,676,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,707,1400002C000A028002A41E1E035D0301000D000D0000000000000000000000000000000002620105012C02C3
