Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,117,19044,0,0,0,1,0,2022 MAR 01 03:56:42,2022 MAR 01 04:13:45,2022 MAR 01 03:56:52,2022 MAR 01 04:13:45,N/A,N/A,2022 MAR 01 04:06:52,2022 MAR 01 04:13:45,2022 MAR 01 04:07:22,-87.2341,27.1013,2022 MAR 01 04:13:15,-76.7237,171.4569,2022 MAR 01 04:12:12,-48.1795,1869,5.31,182.6043,40.5765,N/A,74.8116,115.168,10,640,930,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,413,300,1010,1400002C000A028003A21E1E03F50301000D000D000000000000000000000000000000000262019D012C03F2
1,1,39,0,118,19045,0,0,0,1,0,2022 MAR 01 05:54:40,2022 MAR 01 06:11:40,2022 MAR 01 05:54:50,2022 MAR 01 06:11:40,N/A,N/A,2022 MAR 01 06:04:50,2022 MAR 01 06:11:40,2022 MAR 01 06:05:20,-87.2733,-0.77445,2022 MAR 01 06:11:10,-76.9271,144.5271,2022 MAR 01 06:10:08,-47.9684,1877,5.4272,182.6508,40.2926,N/A,74.2682,114.3423,10,640,928,30,30,1010,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,410,300,1002,1400002C000A028003A01E1E03F20301000D000D000000000000000000000000000000000262019A012C03EA
1,1,40,0,121,19048,0,0,0,1,0,2022 MAR 01 11:48:20,2022 MAR 01 12:05:14,2022 MAR 01 11:48:30,2022 MAR 01 12:05:14,N/A,N/A,2022 MAR 01 11:58:30,2022 MAR 01 12:05:14,2022 MAR 01 11:59:00,-87.1356,-86.775,2022 MAR 01 12:04:44,-77.4943,58.8919,2022 MAR 01 12:03:43,-47.3088,1901,5.4536,182.7902,39.7247,N/A,73.1813,112.6908,10,640,923,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,404,300,985,1400002C000A0280039B1E1E03EC0301000D000D0000000000000000000000000000000002620194012C03D9
1,1,41,0,123,19050,0,0,0,1,0,2022 MAR 01 15:44:16,2022 MAR 01 16:01:06,2022 MAR 01 15:44:26,2022 MAR 01 16:01:06,N/A,N/A,2022 MAR 01 15:54:26,2022 MAR 01 16:01:06,2022 MAR 01 15:54:56,-87.0909,-143.7193,2022 MAR 01 16:00:36,-77.73,-0.91851,2022 MAR 01 15:59:36,-46.8361,1918,5.2922,182.8833,39.3461,N/A,72.4567,111.5899,10,640,920,30,30,1000,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,400,300,974,1400002C000A028003981E1E03E80301000D000D0000000000000000000000000000000002620190012C03CE
1,1,42,0,125,19052,0,0,0,1,0,2022 MAR 01 19:40:03,2022 MAR 01 19:56:51,2022 MAR 01 19:40:13,2022 MAR 01 19:56:51,N/A,N/A,2022 MAR 01 19:50:13,2022 MAR 01 19:56:51,2022 MAR 01 19:50:43,-86.9368,158.3803,2022 MAR 01 19:56:21,-78.0469,-59.1239,2022 MAR 01 19:55:21,-46.3993,1935,5.2361,182.9763,39.1568,N/A,72.0945,111.0394,10,640,918,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,398,300,968,1400002C000A028003961E1E03E60301000D000D000000000000000000000000000000000262018E012C03C8
1,1,43,0,127,19054,0,0,0,1,0,2022 MAR 01 23:35:51,2022 MAR 01 23:52:34,2022 MAR 01 23:36:01,2022 MAR 01 23:52:34,N/A,N/A,2022 MAR 01 23:46:01,2022 MAR 01 23:52:34,2022 MAR 01 23:46:31,-86.9342,101.8091,2022 MAR 01 23:52:04,-78.4458,-114.1057,2022 MAR 01 23:51:06,-45.9544,1947,5.3942,183.0694,38.6836,N/A,71.1888,109.6632,10,640,915,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,393,300,955,1400002C000A028003931E1E03E10301000D000D0000000000000000000000000000000002620189012C03BB
1,1,44,0,129,19056,0,0,0,1,0,2022 MAR 02 03:31:45,2022 MAR 02 03:48:24,2022 MAR 02 03:31:55,2022 MAR 02 03:48:24,N/A,N/A,2022 MAR 02 03:41:55,2022 MAR 02 03:48:24,2022 MAR 02 03:42:25,-86.744,43.5969,2022 MAR 02 03:47:54,-78.754,-175.8465,2022 MAR 02 03:46:56,-45.4671,1964,5.1036,183.1625,38.3051,N/A,70.4642,108.5623,10,640,911,30,30,989,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,389,300,943,1400002C000A0280038F1E1E03DD0301000D000D0000000000000000000000000000000002620185012C03AF
1,1,45,0,131,19058,0,0,0,1,0,2022 MAR 02 07:27:39,2022 MAR 02 07:44:15,2022 MAR 02 07:27:49,2022 MAR 02 07:44:15,N/A,N/A,2022 MAR 02 07:37:49,2022 MAR 02 07:44:15,2022 MAR 02 07:38:19,-86.7611,-12.8796,2022 MAR 02 07:43:45,-78.9545,126.7688,2022 MAR 02 07:42:48,-45.0403,1979,5.1036,183.2557,38.0211,N/A,69.9208,107.7366,10,640,909,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,386,300,935,1400002C000A0280038D1E1E03DA0301000D000D0000000000000000000000000000000002620182012C03A7
1,1,46,0,133,19060,0,0,0,1,0,2022 MAR 02 11:23:22,2022 MAR 02 11:39:55,2022 MAR 02 11:23:32,2022 MAR 02 11:39:55,N/A,N/A,2022 MAR 02 11:33:32,2022 MAR 02 11:39:55,2022 MAR 02 11:34:02,-86.6028,-70.7647,2022 MAR 02 11:39:25,-79.2961,68.2375,2022 MAR 02 11:38:28,-44.5943,1992,5.0244,183.3488,37.7372,N/A,69.3773,106.9108,10,640,906,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,926,1400002C000A0280038A1E1E03D70301000D000D000000000000000000000000000000000262017F012C039E
1,1,47,0,135,19062,0,0,0,1,0,2022 MAR 02 15:19:19,2022 MAR 02 15:35:47,2022 MAR 02 15:19:29,2022 MAR 02 15:35:47,N/A,N/A,2022 MAR 02 15:29:29,2022 MAR 02 15:35:47,2022 MAR 02 15:29:59,-86.5905,-127.5267,2022 MAR 02 15:35:17,-79.6769,12.0652,2022 MAR 02 15:34:21,-44.1173,2006,5.1056,183.442,37.264,N/A,68.4716,105.5347,10,640,902,30,30,978,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,378,300,912,1400002C000A028003861E1E03D20301000D000D000000000000000000000000000000000262017A012C0390
1,1,48,0,137,19064,0,0,0,1,0,2022 MAR 02 19:15:08,2022 MAR 02 19:31:34,2022 MAR 02 19:15:18,2022 MAR 02 19:31:34,N/A,N/A,2022 MAR 02 19:25:18,2022 MAR 02 19:31:34,2022 MAR 02 19:25:48,-86.4467,174.6945,2022 MAR 02 19:31:04,-80.042,-44.7168,2022 MAR 02 19:30:09,-43.6634,2021,5.1447,183.5352,37.0747,N/A,68.1093,104.9842,10,640,901,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,376,300,907,1400002C000A028003851E1E03D00301000D000D0000000000000000000000000000000002620178012C038B
1,1,49,0,140,19067,0,0,0,1,0,2022 MAR 03 01:08:51,2022 MAR 03 01:25:11,2022 MAR 03 01:09:01,2022 MAR 03 01:25:11,N/A,N/A,2022 MAR 03 01:19:01,2022 MAR 03 01:25:11,2022 MAR 03 01:19:31,-86.3782,89.1689,2022 MAR 03 01:24:41,-80.4983,-130.9045,2022 MAR 03 01:23:47,-42.9778,2039,5.135,183.6751,36.5069,N/A,67.0225,103.3328,10,640,896,30,30,970,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,370,300,890,1400002C000A028003801E1E03CA0301000D000D0000000000000000000000000000000002620172012C037A
1,1,50,0,142,19069,0,0,0,1,0,2022 MAR 03 05:04:46,2022 MAR 03 05:21:04,2022 MAR 03 05:04:56,2022 MAR 03 05:21:04,N/A,N/A,2022 MAR 03 05:14:56,2022 MAR 03 05:21:04,2022 MAR 03 05:15:26,-86.2062,31.1793,2022 MAR 03 05:20:34,-80.7413,168.5655,2022 MAR 03 05:19:40,-42.5036,2052,4.9261,183.7684,36.3176,N/A,66.6602,102.7823,10,640,894,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,368,300,884,1400002C000A0280037E1E1E03C80301000D000D0000000000000000000000000000000002620170012C0374
1,1,51,0,145,19072,0,0,0,1,0,2022 MAR 03 10:58:27,2022 MAR 03 11:14:42,2022 MAR 03 10:58:37,2022 MAR 03 11:14:42,N/A,N/A,2022 MAR 03 11:08:37,2022 MAR 03 11:14:42,2022 MAR 03 11:09:07,-86.0917,-54.6971,2022 MAR 03 11:14:12,-80.9564,79.0975,2022 MAR 03 11:13:19,-41.8495,2070,4.6978,183.9083,36.0337,N/A,66.1168,101.9566,10,640,892,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,876,1400002C000A0280037C1E1E03C50301000D000D000000000000000000000000000000000262016D012C036C
1,1,52,0,146,19073,0,0,0,1,0,2022 MAR 03 12:56:24,2022 MAR 03 13:12:37,2022 MAR 03 12:56:34,2022 MAR 03 13:12:37,N/A,N/A,2022 MAR 03 13:06:34,2022 MAR 03 13:12:37,2022 MAR 03 13:07:04,-86.0662,-83.2499,2022 MAR 03 13:12:07,-81.0961,50.007,2022 MAR 03 13:11:14,-41.6138,2076,4.6711,183.955,35.8444,N/A,65.7545,101.4061,10,640,890,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,870,1400002C000A0280037A1E1E03C30301000D000D000000000000000000000000000000000262016B012C0366
1,1,53,0,148,19075,0,0,0,1,0,2022 MAR 03 16:52:21,2022 MAR 03 17:08:29,2022 MAR 03 16:52:31,2022 MAR 03 17:08:29,N/A,N/A,2022 MAR 03 17:02:31,2022 MAR 03 17:08:29,2022 MAR 03 17:03:01,-86.0378,-140.2138,2022 MAR 03 17:07:59,-81.6024,-3.956,2022 MAR 03 17:07:07,-41.1343,2088,4.8997,184.0484,35.3712,N/A,64.8488,100.0299,10,640,886,30,30,958,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,358,300,856,1400002C000A028003761E1E03BE0301000D000D0000000000000000000000000000000002620166012C0358
1,1,54,0,152,19079,0,0,0,1,0,2022 MAR 04 00:43:56,2022 MAR 04 01:00:00,2022 MAR 04 00:44:06,2022 MAR 04 01:00:00,N/A,N/A,2022 MAR 04 00:54:06,2022 MAR 04 01:00:00,2022 MAR 04 00:54:36,-85.8615,105.0826,2022 MAR 04 00:59:30,-81.9374,-123.0961,2022 MAR 04 00:58:39,-40.2345,2109,4.6056,184.2351,34.9926,N/A,64.1242,98.9289,10,640,883,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,354,300,845,1400002C000A028003731E1E03BA0301000D000D0000000000000000000000000000000002620162012C034D
1,1,55,0,154,19081,0,0,0,1,0,2022 MAR 04 04:39:50,2022 MAR 04 04:55:51,2022 MAR 04 04:40:00,2022 MAR 04 04:55:51,N/A,N/A,2022 MAR 04 04:50:00,2022 MAR 04 04:55:51,2022 MAR 04 04:50:30,-85.6608,46.9753,2022 MAR 04 04:55:21,-82.4807,-178.7759,2022 MAR 04 04:54:31,-39.7465,2121,4.7192,184.3286,34.7087,N/A,63.5808,98.1032,10,640,881,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,351,300,837,1400002C000A028003711E1E03B70301000D000D000000000000000000000000000000000262015F012C0345
1,1,56,0,155,19082,0,0,0,1,0,2022 MAR 04 06:37:48,2022 MAR 04 06:53:49,2022 MAR 04 06:37:58,2022 MAR 04 06:53:49,N/A,N/A,2022 MAR 04 06:47:58,2022 MAR 04 06:53:49,2022 MAR 04 06:48:28,-85.6553,18.5311,2022 MAR 04 06:53:19,-82.22,146.7515,2022 MAR 04 06:52:28,-39.5227,2127,4.3347,184.3753,34.7087,N/A,63.5808,98.1032,10,640,880,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,351,300,836,1400002C000A028003701E1E03B70301000D000D000000000000000000000000000000000262015F012C0344
1,1,57,0,157,19084,0,0,0,1,0,2022 MAR 04 10:33:33,2022 MAR 04 10:49:32,2022 MAR 04 10:33:43,2022 MAR 04 10:49:32,N/A,N/A,2022 MAR 04 10:43:43,2022 MAR 04 10:49:32,2022 MAR 04 10:44:13,-85.5766,-38.745,2022 MAR 04 10:49:02,-82.5855,91.0033,2022 MAR 04 10:48:12,-39.0904,2136,4.4417,184.4688,34.5194,N/A,63.2185,97.5528,10,640,879,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,831,1400002C000A0280036F1E1E03B50301000D000D000000000000000000000000000000000262015D012C033F
1,1,58,0,160,19087,0,0,0,1,0,2022 MAR 04 16:27:24,2022 MAR 04 16:43:18,2022 MAR 04 16:27:34,2022 MAR 04 16:43:18,N/A,N/A,2022 MAR 04 16:37:34,2022 MAR 04 16:43:18,2022 MAR 04 16:38:04,-85.4636,-124.6876,2022 MAR 04 16:42:48,-82.9637,2.9908,2022 MAR 04 16:41:59,-38.3755,2152,4.3125,184.609,34.0462,N/A,62.3128,96.1766,10,640,875,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,817,1400002C000A0280036B1E1E03B00301000D000D0000000000000000000000000000000002620158012C0331
1,1,59,0,161,19088,0,0,0,1,0,2022 MAR 04 18:25:20,2022 MAR 04 18:41:13,2022 MAR 04 18:25:30,2022 MAR 04 18:41:13,N/A,N/A,2022 MAR 04 18:35:30,2022 MAR 04 18:41:13,2022 MAR 04 18:36:00,-85.4088,-153.4374,2022 MAR 04 18:40:43,-83.0313,-27.1958,2022 MAR 04 18:39:54,-38.1394,2158,4.2131,184.6558,33.9515,N/A,62.1317,95.9013,10,640,874,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,343,300,814,1400002C000A0280036A1E1E03AF0301000D000D0000000000000000000000000000000002620157012C032E
1,1,60,0,163,19090,0,0,0,1,0,2022 MAR 04 22:21:06,2022 MAR 04 22:36:58,2022 MAR 04 22:21:16,2022 MAR 04 22:36:58,N/A,N/A,2022 MAR 04 22:31:16,2022 MAR 04 22:36:58,2022 MAR 04 22:31:46,-85.3173,149.199,2022 MAR 04 22:36:28,-83.3807,-82.8274,2022 MAR 04 22:35:40,-37.6977,2166,4.3283,184.7493,33.8569,N/A,61.9505,95.6261,10,640,874,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,812,1400002C000A0280036A1E1E03AE0301000D000D0000000000000000000000000000000002620156012C032C
1,1,61,0,165,19092,0,0,0,1,0,2022 MAR 05 02:16:56,2022 MAR 05 02:32:45,2022 MAR 05 02:17:06,2022 MAR 05 02:32:45,N/A,N/A,2022 MAR 05 02:27:06,2022 MAR 05 02:32:45,2022 MAR 05 02:27:36,-85.2034,91.6889,2022 MAR 05 02:32:15,-83.5421,-143.6705,2022 MAR 05 02:31:27,-37.219,2176,4.0967,184.8429,33.573,N/A,61.4071,94.8004,10,640,871,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,803,1400002C000A028003671E1E03AB0301000D000D0000000000000000000000000000000002620153012C0323
1,1,62,0,166,19093,0,0,0,1,0,2022 MAR 05 04:14:54,2022 MAR 05 04:30:41,2022 MAR 05 04:15:04,2022 MAR 05 04:30:41,N/A,N/A,2022 MAR 05 04:25:04,2022 MAR 05 04:30:41,2022 MAR 05 04:25:34,-85.1156,62.7504,2022 MAR 05 04:30:11,-84.0298,-167.7319,2022 MAR 05 04:29:24,-36.9737,2181,4.4056,184.8897,33.3837,N/A,61.0448,94.2499,10,640,870,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,798,1400002C000A028003661E1E03A90301000D000D0000000000000000000000000000000002620151012C031E
1,1,63,0,168,19095,0,0,0,1,0,2022 MAR 05 08:10:50,2022 MAR 05 08:26:35,2022 MAR 05 08:11:00,2022 MAR 05 08:26:35,N/A,N/A,2022 MAR 05 08:21:00,2022 MAR 05 08:26:35,2022 MAR 05 08:21:30,-85.1023,5.7912,2022 MAR 05 08:26:05,-83.9104,129.0611,2022 MAR 05 08:25:18,-36.5221,2190,4.0183,184.9834,33.1944,N/A,60.6825,93.6994,10,640,868,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,792,1400002C000A028003641E1E03A70301000D000D000000000000000000000000000000000262014F012C0318
1,1,64,0,172,19099,0,0,0,1,0,2022 MAR 05 16:02:30,2022 MAR 05 16:18:11,2022 MAR 05 16:02:40,2022 MAR 05 16:18:11,N/A,N/A,2022 MAR 05 16:12:40,2022 MAR 05 16:18:11,2022 MAR 05 16:13:10,-84.903,-109.0618,2022 MAR 05 16:17:41,-84.0958,7.6984,2022 MAR 05 16:16:54,-35.5962,2207,3.5772,185.1707,32.8158,N/A,59.958,92.5985,10,640,864,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,780,1400002C000A028003601E1E03A30301000D000D000000000000000000000000000000000262014B012C030C
1,1,65,0,174,19101,0,0,0,1,0,2022 MAR 05 19:58:20,2022 MAR 05 20:14:00,2022 MAR 05 19:58:30,2022 MAR 05 20:14:00,N/A,N/A,2022 MAR 05 20:08:30,2022 MAR 05 20:14:00,2022 MAR 05 20:09:00,-84.7536,-166.7484,2022 MAR 05 20:13:30,-84.7358,-45.348,2022 MAR 05 20:12:44,-35.1234,2216,3.8661,185.2644,32.7212,N/A,59.7768,92.3232,10,640,864,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,778,1400002C000A028003601E1E03A20301000D000D000000000000000000000000000000000262014A012C030A
1,1,66,0,175,19102,0,0,0,1,0,2022 MAR 05 21:56:13,2022 MAR 05 22:11:53,2022 MAR 05 21:56:23,2022 MAR 05 22:11:53,N/A,N/A,2022 MAR 05 22:06:23,2022 MAR 05 22:11:53,2022 MAR 05 22:06:53,-84.714,164.6037,2022 MAR 05 22:11:23,-84.4373,-80.0833,2022 MAR 05 22:10:37,-34.9029,2221,3.4625,185.3112,32.7212,N/A,59.7768,92.3232,10,640,864,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,778,1400002C000A028003601E1E03A20301000D000D000000000000000000000000000000000262014A012C030A
1,1,67,0,178,19105,0,0,0,1,0,2022 MAR 06 03:49:58,2022 MAR 06 04:05:34,2022 MAR 06 03:50:08,2022 MAR 06 04:05:34,N/A,N/A,2022 MAR 06 04:00:08,2022 MAR 06 04:05:34,2022 MAR 06 04:00:38,-84.5348,78.3292,2022 MAR 06 04:05:04,-84.7804,-169.4605,2022 MAR 06 04:04:18,-34.1932,2232,3.2411,185.4518,32.3426,N/A,59.0522,91.2223,10,640,860,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,766,1400002C000A0280035C1E1E039E0301000D000D0000000000000000000000000000000002620146012C02FE
1,1,68,0,180,19107,0,0,0,1,0,2022 MAR 06 07:45:54,2022 MAR 06 08:01:28,2022 MAR 06 07:46:04,2022 MAR 06 08:01:28,N/A,N/A,2022 MAR 06 07:56:04,2022 MAR 06 08:01:28,2022 MAR 06 07:56:34,-84.468,21.0546,2022 MAR 06 08:00:58,-85.2894,136.0339,2022 MAR 06 08:00:13,-33.7277,2240,3.4339,185.5456,32.1533,N/A,58.69,90.6718,10,640,859,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,761,1400002C000A0280035B1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F9
1,1,69,0,182,19109,0,0,0,1,0,2022 MAR 06 11:41:38,2022 MAR 06 11:57:12,2022 MAR 06 11:41:48,2022 MAR 06 11:57:12,N/A,N/A,2022 MAR 06 11:51:48,2022 MAR 06 11:57:12,2022 MAR 06 11:52:18,-84.3627,-36.3633,2022 MAR 06 11:56:42,-84.9607,70.9784,2022 MAR 06 11:55:57,-33.2871,2247,2.9208,185.6393,32.1533,N/A,58.69,90.6718,10,640,859,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,761,1400002C000A0280035B1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F9
1,1,70,0,183,19110,0,0,0,1,0,2022 MAR 06 13:39:33,2022 MAR 06 13:55:06,2022 MAR 06 13:39:43,2022 MAR 06 13:55:06,N/A,N/A,2022 MAR 06 13:49:43,2022 MAR 06 13:55:06,2022 MAR 06 13:50:13,-84.2946,-65.1574,2022 MAR 06 13:54:36,-84.8805,39.1792,2022 MAR 06 13:53:51,-33.0535,2251,2.7133,185.6862,32.0587,N/A,58.5088,90.3966,10,640,858,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,758,1400002C000A0280035A1E1E039B0301000D000D0000000000000000000000000000000002620143012C02F6
1,1,71,0,185,19112,0,0,0,1,0,2022 MAR 06 17:35:30,2022 MAR 06 17:51:00,2022 MAR 06 17:35:40,2022 MAR 06 17:51:00,N/A,N/A,2022 MAR 06 17:45:40,2022 MAR 06 17:51:00,2022 MAR 06 17:46:10,-84.2276,-122.4427,2022 MAR 06 17:50:30,-85.2227,-18.8236,2022 MAR 06 17:49:45,-32.5688,2259,2.6731,185.7801,31.7748,N/A,57.9654,89.5709,10,640,855,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,749,1400002C000A028003571E1E03980301000D000D0000000000000000000000000000000002620140012C02ED
1,1,72,0,187,19114,0,0,0,1,0,2022 MAR 06 21:31:19,2022 MAR 06 21:46:48,2022 MAR 06 21:31:29,2022 MAR 06 21:46:48,N/A,N/A,2022 MAR 06 21:41:29,2022 MAR 06 21:46:48,2022 MAR 06 21:41:59,-84.1164,-179.905,2022 MAR 06 21:46:18,-85.4467,-77.7757,2022 MAR 06 21:45:34,-32.1047,2267,2.5678,185.874,31.6801,N/A,57.7843,89.2956,10,640,855,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,747,1400002C000A028003571E1E03970301000D000D000000000000000000000000000000000262013F012C02EB
1,1,73,0,188,19115,0,0,0,1,0,2022 MAR 06 23:29:12,2022 MAR 06 23:44:40,2022 MAR 06 23:29:22,2022 MAR 06 23:44:40,N/A,N/A,2022 MAR 06 23:39:22,2022 MAR 06 23:44:40,2022 MAR 06 23:39:52,-84.1007,151.5558,2022 MAR 06 23:44:10,-85.8863,-103.1163,2022 MAR 06 23:43:26,-31.8841,2270,2.7903,185.9209,31.5855,N/A,57.6031,89.0204,10,640,854,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,744,1400002C000A028003561E1E03960301000D000D000000000000000000000000000000000262013E012C02E8
1,1,74,0,190,19117,0,0,0,1,0,2022 MAR 07 03:25:02,2022 MAR 07 03:40:28,2022 MAR 07 03:25:12,2022 MAR 07 03:40:28,N/A,N/A,2022 MAR 07 03:35:12,2022 MAR 07 03:40:28,2022 MAR 07 03:35:42,-83.9387,93.8608,2022 MAR 07 03:39:58,-86.062,-164.5287,2022 MAR 07 03:39:15,-31.4027,2277,2.5211,186.0148,31.3962,N/A,57.2408,88.4699,10,640,853,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,739,1400002C000A028003551E1E03940301000D000D000000000000000000000000000000000262013C012C02E3
1,1,75,0,192,19119,0,0,0,1,0,2022 MAR 07 07:20:59,2022 MAR 07 07:36:24,2022 MAR 07 07:21:09,2022 MAR 07 07:36:24,N/A,N/A,2022 MAR 07 07:31:09,2022 MAR 07 07:36:24,2022 MAR 07 07:31:39,-83.8296,36.3839,2022 MAR 07 07:35:54,-85.339,128.0924,2022 MAR 07 07:35:10,-30.9251,2284,1.8561,186.1087,31.3016,N/A,57.0597,88.1947,10,640,851,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,735,1400002C000A028003531E1E03930301000D000D000000000000000000000000000000000262013B012C02DF
1,1,76,0,201,19128,0,0,0,1,0,2022 MAR 08 01:02:12,2022 MAR 08 01:17:30,2022 MAR 08 01:02:22,2022 MAR 08 01:17:30,N/A,N/A,2022 MAR 08 01:12:22,2022 MAR 08 01:17:30,2022 MAR 08 01:12:52,-83.4297,138.2706,2022 MAR 08 01:17:00,-86.3821,-139.5364,2022 MAR 08 01:16:18,-28.8442,2312,1.2261,186.5316,30.6391,N/A,55.7917,86.268,10,640,846,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,716,1400002C000A0280034E1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CC
1,1,77,0,203,19130,0,0,0,1,0,2022 MAR 08 04:58:03,2022 MAR 08 05:13:20,2022 MAR 08 04:58:13,2022 MAR 08 05:13:20,N/A,N/A,2022 MAR 08 05:08:13,2022 MAR 08 05:13:20,2022 MAR 08 05:08:43,-83.2119,80.3887,2022 MAR 08 05:12:50,-86.5072,157.6208,2022 MAR 08 05:12:08,-28.3547,2318,0.86222,186.6257,30.5444,N/A,55.6106,85.9928,10,640,845,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,713,1400002C000A0280034D1E1E038B0301000D000D0000000000000000000000000000000002620133012C02C9
1,1,78,0,206,19133,0,0,0,1,0,2022 MAR 08 10:51:53,2022 MAR 08 11:07:08,2022 MAR 08 10:52:03,2022 MAR 08 11:07:08,N/A,N/A,2022 MAR 08 11:02:03,2022 MAR 08 11:07:08,2022 MAR 08 11:02:33,-83.1479,-5.3962,2022 MAR 08 11:06:38,-85.9086,66.0439,2022 MAR 08 11:05:56,-27.6653,2326,0.49583,186.7669,30.3551,N/A,55.2483,85.4423,10,640,843,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,707,1400002C000A0280034B1E1E03890301000D000D0000000000000000000000000000000002620131012C02C3
