Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,76,29261,0,0,0,1,0,2024 JUN 14 17:46:00,2024 JUN 14 17:58:38,2024 JUN 14 17:46:10,2024 JUN 14 17:58:38,N/A,N/A,2024 JUN 14 17:53:30,2024 JUN 14 17:58:38,2024 JUN 14 17:54:00,-64.1136,51.3259,2024 JUN 14 17:58:08,-60.5782,63.5972,2024 JUN 14 17:57:25,-28.1725,2327,1.7089,274.7242,30.2419,N/A,55.7917,85.8709,10,480,685,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,1095,1400002C000A01E002AD1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C0447
1,1,39,0,78,29263,0,0,0,1,0,2024 JUN 14 21:41:51,2024 JUN 14 21:54:26,2024 JUN 14 21:42:01,2024 JUN 14 21:54:26,N/A,N/A,2024 JUN 14 21:49:21,2024 JUN 14 21:54:26,2024 JUN 14 21:49:51,-64.1853,-6.8453,2024 JUN 14 21:53:56,-61.0011,5.4125,2024 JUN 14 21:53:14,-27.7392,2331,1.6528,274.8266,29.958,N/A,55.2483,85.0451,10,480,683,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1087,1400002C000A01E002AB1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043F
1,1,40,0,81,29266,0,0,0,1,0,2024 JUN 15 03:35:34,2024 JUN 15 03:48:08,2024 JUN 15 03:35:44,2024 JUN 15 03:48:08,N/A,N/A,2024 JUN 15 03:43:04,2024 JUN 15 03:48:08,2024 JUN 15 03:43:34,-64.2891,-94.1625,2024 JUN 15 03:47:38,-61.161,-82.1807,2024 JUN 15 03:46:56,-26.9862,2342,1.5478,274.9803,29.8633,N/A,55.0671,84.7699,10,480,682,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1084,1400002C000A01E002AA1E1E02E80301000D000D0000000000000000000000000000000001C20130012C043C
1,1,41,0,84,29269,0,0,0,1,0,2024 JUN 15 09:29:13,2024 JUN 15 09:41:45,2024 JUN 15 09:29:23,2024 JUN 15 09:41:45,N/A,N/A,2024 JUN 15 09:36:43,2024 JUN 15 09:41:45,2024 JUN 15 09:37:13,-64.3797,178.5578,2024 JUN 15 09:41:15,-61.3212,-169.7487,2024 JUN 15 09:40:33,-26.3061,2349,1.4431,275.1339,29.6741,N/A,54.7048,84.2194,10,480,680,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,1078,1400002C000A01E002A81E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0436
1,1,42,0,85,29270,0,0,0,1,0,2024 JUN 15 11:27:09,2024 JUN 15 11:39:40,2024 JUN 15 11:27:19,2024 JUN 15 11:39:40,N/A,N/A,2024 JUN 15 11:34:39,2024 JUN 15 11:39:40,2024 JUN 15 11:35:09,-64.4142,149.3355,2024 JUN 15 11:39:10,-61.8826,161.2865,2024 JUN 15 11:38:29,-26.0684,2352,1.4239,275.1851,29.5794,N/A,54.5237,83.9442,10,480,680,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1076,1400002C000A01E002A81E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0434
1,1,43,0,89,29274,0,0,0,1,0,2024 JUN 15 19:18:42,2024 JUN 15 19:31:12,2024 JUN 15 19:18:52,2024 JUN 15 19:31:12,N/A,N/A,2024 JUN 15 19:26:12,2024 JUN 15 19:31:12,2024 JUN 15 19:26:42,-64.5077,33.0311,2024 JUN 15 19:30:42,-62.0819,44.6295,2024 JUN 15 19:30:01,-25.1146,2362,1.2919,275.3898,29.4848,N/A,54.3426,83.669,10,480,679,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1073,1400002C000A01E002A71E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0431
1,1,44,0,92,29277,0,0,0,1,0,2024 JUN 16 01:12:32,2024 JUN 16 01:24:59,2024 JUN 16 01:12:42,2024 JUN 16 01:24:59,N/A,N/A,2024 JUN 16 01:20:02,2024 JUN 16 01:24:59,2024 JUN 16 01:20:32,-64.5671,-54.2682,2024 JUN 16 01:24:29,-62.5885,-42.8154,2024 JUN 16 01:23:49,-24.4054,2370,1.1981,275.5434,29.2009,N/A,53.7991,82.8432,10,480,677,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1065,1400002C000A01E002A51E1E02E10301000D000D0000000000000000000000000000000001C20129012C0429
1,1,45,0,93,29278,0,0,0,1,0,2024 JUN 16 03:10:25,2024 JUN 16 03:22:52,2024 JUN 16 03:10:35,2024 JUN 16 03:22:52,N/A,N/A,2024 JUN 16 03:17:55,2024 JUN 16 03:22:52,2024 JUN 16 03:18:25,-64.5849,-83.3622,2024 JUN 16 03:22:22,-62.5451,-72.0511,2024 JUN 16 03:21:42,-24.1521,2373,1.1603,275.5946,29.2009,N/A,53.7991,82.8432,10,480,677,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1065,1400002C000A01E002A51E1E02E10301000D000D0000000000000000000000000000000001C20129012C0429
1,1,46,0,95,29280,0,0,0,1,0,2024 JUN 16 07:06:09,2024 JUN 16 07:18:35,2024 JUN 16 07:06:19,2024 JUN 16 07:18:35,N/A,N/A,2024 JUN 16 07:13:39,2024 JUN 16 07:18:35,2024 JUN 16 07:14:09,-64.6124,-141.3939,2024 JUN 16 07:18:05,-62.8152,-130.19,2024 JUN 16 07:17:25,-23.6862,2377,1.1061,275.6969,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
1,1,47,0,101,29286,0,0,0,1,0,2024 JUN 16 18:53:33,2024 JUN 16 19:05:57,2024 JUN 16 18:53:43,2024 JUN 16 19:05:57,N/A,N/A,2024 JUN 16 19:01:03,2024 JUN 16 19:05:57,2024 JUN 16 19:01:33,-64.6823,43.9579,2024 JUN 16 19:05:27,-62.972,54.5225,2024 JUN 16 19:04:47,-22.2729,2390,0.88889,276.0038,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,48,0,102,29287,0,0,0,1,0,2024 JUN 16 20:51:28,2024 JUN 16 21:03:51,2024 JUN 16 20:51:38,2024 JUN 16 21:03:51,N/A,N/A,2024 JUN 16 20:58:58,2024 JUN 16 21:03:51,2024 JUN 16 20:59:28,-64.6894,14.8598,2024 JUN 16 21:03:21,-62.6236,25.1399,2024 JUN 16 21:02:41,-22.0662,2392,0.84167,276.0549,28.8223,N/A,53.0746,81.7423,10,480,673,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1053,1400002C000A01E002A11E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041D
1,1,49,0,104,29289,0,0,0,1,0,2024 JUN 17 00:47:23,2024 JUN 17 00:59:44,2024 JUN 17 00:47:33,2024 JUN 17 00:59:44,N/A,N/A,2024 JUN 17 00:54:53,2024 JUN 17 00:59:44,2024 JUN 17 00:55:23,-64.7,-43.3294,2024 JUN 17 00:59:14,-62.8667,-33.2309,2024 JUN 17 00:58:35,-21.5884,2397,0.77444,276.1572,28.633,N/A,52.7123,81.1918,10,480,672,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1048,1400002C000A01E002A01E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0418
1,1,50,0,107,29292,0,0,0,1,0,2024 JUN 17 06:41:01,2024 JUN 17 06:53:22,2024 JUN 17 06:41:11,2024 JUN 17 06:53:22,N/A,N/A,2024 JUN 17 06:48:31,2024 JUN 17 06:53:22,2024 JUN 17 06:49:01,-64.7079,-130.4995,2024 JUN 17 06:52:52,-63.2221,-120.5816,2024 JUN 17 06:52:13,-20.855,2403,0.68472,276.3106,28.633,N/A,52.7123,81.1918,10,480,672,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1048,1400002C000A01E002A01E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0418
1,1,51,0,109,29294,0,0,0,1,0,2024 JUN 17 10:36:50,2024 JUN 17 10:49:09,2024 JUN 17 10:37:00,2024 JUN 17 10:49:09,N/A,N/A,2024 JUN 17 10:44:20,2024 JUN 17 10:49:09,2024 JUN 17 10:44:50,-64.7066,171.2153,2024 JUN 17 10:48:39,-63.7095,-178.9743,2024 JUN 17 10:48:00,-20.4123,2406,0.61472,276.4129,28.4437,N/A,52.35,80.6413,10,480,670,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,1042,1400002C000A01E0029E1E1E02D90301000D000D0000000000000000000000000000000001C20121012C0412
1,1,52,0,118,29303,0,0,0,1,0,2024 JUN 18 04:18:04,2024 JUN 18 04:30:21,2024 JUN 18 04:18:14,2024 JUN 18 04:30:21,N/A,N/A,2024 JUN 18 04:25:34,2024 JUN 18 04:30:21,2024 JUN 18 04:26:04,-64.6487,-90.539,2024 JUN 18 04:29:51,-63.1169,-81.8774,2024 JUN 18 04:29:12,-18.263,2424,0.29306,276.8728,28.2544,N/A,51.9877,80.0909,10,480,668,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1036,1400002C000A01E0029C1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040C
1,1,53,0,120,29305,0,0,0,1,0,2024 JUN 18 08:13:49,2024 JUN 18 08:26:04,2024 JUN 18 08:13:59,2024 JUN 18 08:26:04,N/A,N/A,2024 JUN 18 08:21:19,2024 JUN 18 08:26:04,2024 JUN 18 08:21:49,-64.6298,-148.535,2024 JUN 18 08:25:34,-64.6173,-139.9526,2024 JUN 18 08:24:56,-17.8012,2426,0.24306,276.975,28.0651,N/A,51.6254,79.5404,10,480,667,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1031,1400002C000A01E0029B1E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0407
1,1,54,0,122,29307,0,0,0,1,0,2024 JUN 18 12:09:39,2024 JUN 18 12:21:54,2024 JUN 18 12:09:49,2024 JUN 18 12:21:54,N/A,N/A,2024 JUN 18 12:17:09,2024 JUN 18 12:21:54,2024 JUN 18 12:17:39,-64.5921,153.0996,2024 JUN 18 12:21:24,-63.3768,161.3437,2024 JUN 18 12:20:46,-17.3512,2430,0.15333,277.0771,28.0651,N/A,51.6254,79.5404,10,480,667,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1031,1400002C000A01E0029B1E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0407
1,1,55,0,130,29315,0,0,0,1,0,2024 JUN 19 03:53:00,2024 JUN 19 04:05:12,2024 JUN 19 03:53:10,2024 JUN 19 04:05:12,N/A,N/A,2024 JUN 19 04:00:30,2024 JUN 19 04:05:12,2024 JUN 19 04:01:00,-64.4393,-79.4112,2024 JUN 19 04:04:42,-63.8349,-72.1244,2024 JUN 19 04:04:05,-15.4547,2441,23.8825,277.4857,27.7812,N/A,51.082,78.7147,10,480,665,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1023,1400002C000A01E002991E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FF
1,1,56,0,132,29317,0,0,0,1,0,2024 JUN 19 07:48:45,2024 JUN 19 08:00:57,2024 JUN 19 07:48:55,2024 JUN 19 08:00:57,N/A,N/A,2024 JUN 19 07:56:15,2024 JUN 19 08:00:57,2024 JUN 19 07:56:45,-64.4001,-137.392,2024 JUN 19 08:00:27,-63.274,-130.2824,2024 JUN 19 07:59:49,-14.982,2444,23.8278,277.5878,27.7812,N/A,51.082,78.7147,10,480,664,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1022,1400002C000A01E002981E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FE
1,1,57,0,134,29319,0,0,0,1,0,2024 JUN 19 11:44:35,2024 JUN 19 11:56:45,2024 JUN 19 11:44:45,2024 JUN 19 11:56:45,N/A,N/A,2024 JUN 19 11:52:05,2024 JUN 19 11:56:45,2024 JUN 19 11:52:35,-64.3355,164.322,2024 JUN 19 11:56:15,-64.1713,171.0579,2024 JUN 19 11:55:38,-14.5427,2446,23.74,277.6898,27.5919,N/A,50.7197,78.1642,10,480,663,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1017,1400002C000A01E002971E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F9
1,1,58,0,137,29322,0,0,0,1,0,2024 JUN 19 17:38:23,2024 JUN 19 17:50:34,2024 JUN 19 17:38:33,2024 JUN 19 17:50:34,N/A,N/A,2024 JUN 19 17:45:53,2024 JUN 19 17:50:34,2024 JUN 19 17:46:23,-64.2535,77.1792,2024 JUN 19 17:50:04,-63.3105,83.7211,2024 JUN 19 17:49:26,-13.8088,2450,23.6542,277.843,27.6866,N/A,50.9009,78.4394,10,480,663,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1019,1400002C000A01E002971E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FB
1,1,59,0,143,29328,0,0,0,1,0,2024 JUN 20 05:25:51,2024 JUN 20 05:38:00,2024 JUN 20 05:26:01,2024 JUN 20 05:38:00,N/A,N/A,2024 JUN 20 05:33:21,2024 JUN 20 05:38:00,2024 JUN 20 05:33:51,-64.053,-97.1728,2024 JUN 20 05:37:30,-63.081,-91.2957,2024 JUN 20 05:36:53,-12.4042,2458,23.4561,278.1491,27.4973,N/A,50.5386,77.889,10,480,662,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1014,1400002C000A01E002961E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F6
1,1,60,0,146,29331,0,0,0,1,0,2024 JUN 20 11:19:31,2024 JUN 20 11:31:39,2024 JUN 20 11:19:41,2024 JUN 20 11:31:39,N/A,N/A,2024 JUN 20 11:27:01,2024 JUN 20 11:31:39,2024 JUN 20 11:27:31,-63.9397,175.6812,2024 JUN 20 11:31:09,-63.4289,-178.9213,2024 JUN 20 11:30:32,-11.7304,2461,23.3483,278.302,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,61,0,149,29334,0,0,0,1,0,2024 JUN 20 17:13:21,2024 JUN 20 17:25:29,2024 JUN 20 17:13:31,2024 JUN 20 17:25:29,N/A,N/A,2024 JUN 20 17:20:51,2024 JUN 20 17:25:29,2024 JUN 20 17:21:21,-63.8165,88.494,2024 JUN 20 17:24:59,-63.0307,93.6597,2024 JUN 20 17:24:22,-11.008,2463,23.2572,278.4551,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,62,0,157,29342,0,0,0,1,0,2024 JUN 21 08:56:36,2024 JUN 21 09:08:43,2024 JUN 21 08:56:46,2024 JUN 21 09:08:43,N/A,N/A,2024 JUN 21 09:04:06,2024 JUN 21 09:08:43,2024 JUN 21 09:04:36,-63.4698,-143.717,2024 JUN 21 09:08:13,-62.5266,-139.3381,2024 JUN 21 09:07:36,-9.1442,2470,23.0169,278.8628,27.308,N/A,50.1763,77.3385,10,480,660,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1008,1400002C000A01E002941E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03F0
1,1,63,0,159,29344,0,0,0,1,0,2024 JUN 21 12:52:27,2024 JUN 21 13:04:33,2024 JUN 21 12:52:37,2024 JUN 21 13:04:33,N/A,N/A,2024 JUN 21 12:59:57,2024 JUN 21 13:04:33,2024 JUN 21 13:00:27,-63.3449,158.0359,2024 JUN 21 13:04:03,-62.4856,162.1666,2024 JUN 21 13:03:26,-8.7083,2472,22.9408,278.9647,27.2134,N/A,49.9952,77.0633,10,480,659,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1005,1400002C000A01E002931E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03ED
1,1,64,0,161,29346,0,0,0,1,0,2024 JUN 21 16:48:22,2024 JUN 21 17:00:28,2024 JUN 21 16:48:32,2024 JUN 21 17:00:28,N/A,N/A,2024 JUN 21 16:55:52,2024 JUN 21 17:00:28,2024 JUN 21 16:56:22,-63.2449,99.9697,2024 JUN 21 16:59:58,-62.2059,103.987,2024 JUN 21 16:59:21,-8.2231,2472,22.8872,279.0667,27.2134,N/A,49.9952,77.0633,10,480,659,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1005,1400002C000A01E002931E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03ED
1,1,65,0,163,29348,0,0,0,1,0,2024 JUN 21 20:44:07,2024 JUN 21 20:56:12,2024 JUN 21 20:44:17,2024 JUN 21 20:56:12,N/A,N/A,2024 JUN 21 20:51:37,2024 JUN 21 20:56:12,2024 JUN 21 20:52:07,-63.1599,42.0597,2024 JUN 21 20:55:42,-63.2525,45.1351,2024 JUN 21 20:55:06,-7.7493,2474,22.7858,279.1685,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,66,0,169,29354,0,0,0,1,0,2024 JUN 22 08:31:38,2024 JUN 22 08:43:43,2024 JUN 22 08:31:48,2024 JUN 22 08:43:43,N/A,N/A,2024 JUN 22 08:39:08,2024 JUN 22 08:43:43,2024 JUN 22 08:39:38,-62.8188,-132.1156,2024 JUN 22 08:43:13,-62.6473,-129.5611,2024 JUN 22 08:42:37,-6.3533,2478,22.6106,279.4741,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,67,0,174,29359,0,0,0,1,0,2024 JUN 22 18:21:20,2024 JUN 22 18:33:24,2024 JUN 22 18:21:30,2024 JUN 22 18:33:24,N/A,N/A,2024 JUN 22 18:28:50,2024 JUN 22 18:33:24,2024 JUN 22 18:29:20,-62.4991,82.6892,2024 JUN 22 18:32:54,-61.4483,85.3668,2024 JUN 22 18:32:17,-5.2001,2480,22.5,279.7286,27.0241,N/A,49.6329,76.5128,10,480,657,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,999,1400002C000A01E002911E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E7
1,1,68,0,177,29362,0,0,0,1,0,2024 JUN 23 00:15:01,2024 JUN 23 00:27:05,2024 JUN 23 00:15:11,2024 JUN 23 00:27:05,N/A,N/A,2024 JUN 23 00:22:31,2024 JUN 23 00:27:05,2024 JUN 23 00:23:01,-62.2992,-4.3645,2024 JUN 23 00:26:35,-61.5703,-2.2406,2024 JUN 23 00:25:59,-4.5444,2482,22.3939,279.8813,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,69,0,186,29371,0,0,0,1,0,2024 JUN 23 17:56:25,2024 JUN 23 18:08:28,2024 JUN 23 17:56:35,2024 JUN 23 18:08:28,N/A,N/A,2024 JUN 23 18:03:55,2024 JUN 23 18:08:28,2024 JUN 23 18:04:25,-61.6696,94.5325,2024 JUN 23 18:07:58,-60.6566,95.9496,2024 JUN 23 18:07:22,-2.436,2484,22.1483,280.3392,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,70,0,188,29373,0,0,0,1,0,2024 JUN 23 21:52:09,2024 JUN 23 22:04:13,2024 JUN 23 21:52:19,2024 JUN 23 22:04:13,N/A,N/A,2024 JUN 23 21:59:39,2024 JUN 23 22:04:13,2024 JUN 23 22:00:09,-61.5473,36.6632,2024 JUN 23 22:03:43,-60.6173,37.7866,2024 JUN 23 22:03:07,-1.9702,2485,22.0933,280.4408,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,71,0,192,29377,0,0,0,1,0,2024 JUN 24 05:43:57,2024 JUN 24 05:56:00,2024 JUN 24 05:44:07,2024 JUN 24 05:56:00,N/A,N/A,2024 JUN 24 05:51:27,2024 JUN 24 05:56:00,2024 JUN 24 05:51:57,-61.2112,-79.4699,2024 JUN 24 05:55:30,-60.6233,-79.1184,2024 JUN 24 05:54:54,-1.0607,2486,21.9489,280.6442,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,72,0,194,29379,0,0,0,1,0,2024 JUN 24 09:39:44,2024 JUN 24 09:51:47,2024 JUN 24 09:39:54,2024 JUN 24 09:51:47,N/A,N/A,2024 JUN 24 09:47:14,2024 JUN 24 09:51:47,2024 JUN 24 09:47:44,-61.0838,-137.3277,2024 JUN 24 09:51:17,-60.3736,-137.0727,2024 JUN 24 09:50:41,-0.58793,2487,21.9081,280.7459,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,73,0,202,29387,0,0,0,1,0,2024 JUN 25 01:23:10,2024 JUN 25 01:35:13,2024 JUN 25 01:23:20,2024 JUN 25 01:35:13,N/A,N/A,2024 JUN 25 01:30:40,2024 JUN 25 01:35:13,2024 JUN 25 01:31:10,-60.3914,-9.3421,2024 JUN 25 01:34:43,-59.3402,-9.5295,2024 JUN 25 01:34:07,1.2023,2486,21.7072,281.1523,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,74,0,204,29389,0,0,0,1,0,2024 JUN 25 05:19:06,2024 JUN 25 05:31:09,2024 JUN 25 05:19:16,2024 JUN 25 05:31:09,N/A,N/A,2024 JUN 25 05:26:36,2024 JUN 25 05:31:09,2024 JUN 25 05:27:06,-60.2082,-67.3553,2024 JUN 25 05:30:39,-58.9928,-67.5661,2024 JUN 25 05:30:03,1.6824,2486,21.6636,281.254,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,75,0,206,29391,0,0,0,1,0,2024 JUN 25 09:14:53,2024 JUN 25 09:26:57,2024 JUN 25 09:15:03,2024 JUN 25 09:26:57,N/A,N/A,2024 JUN 25 09:22:23,2024 JUN 25 09:26:57,2024 JUN 25 09:22:53,-60.0648,-125.1904,2024 JUN 25 09:26:27,-58.8752,-125.6647,2024 JUN 25 09:25:51,2.1649,2486,21.6133,281.3555,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,76,0,215,29400,0,0,0,1,0,2024 JUN 26 02:56:16,2024 JUN 26 03:08:19,2024 JUN 26 02:56:26,2024 JUN 26 03:08:19,N/A,N/A,2024 JUN 26 03:03:46,2024 JUN 26 03:08:19,2024 JUN 26 03:04:16,-59.1961,-26.0587,2024 JUN 26 03:07:49,-58.3386,-27.8804,2024 JUN 26 03:07:13,4.16,2483,21.3408,281.8124,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,77,0,217,29402,0,0,0,1,0,2024 JUN 26 06:52:10,2024 JUN 26 07:04:14,2024 JUN 26 06:52:20,2024 JUN 26 07:04:14,N/A,N/A,2024 JUN 26 06:59:40,2024 JUN 26 07:04:14,2024 JUN 26 07:00:10,-59.0063,-83.99,2024 JUN 26 07:03:44,-57.2657,-84.8708,2024 JUN 26 07:03:08,4.6515,2483,21.3667,281.9139,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
