Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,74,29260,0,0,0,1,0,2024 JUN 14 14:33:15,2024 JUN 14 14:45:33,2024 JUN 14 14:33:25,2024 JUN 14 14:45:33,N/A,N/A,2024 JUN 14 14:40:45,2024 JUN 14 14:45:33,2024 JUN 14 14:45:03,61.7209,-123.2646,2024 JUN 14 14:41:15,58.731,-133.8614,2024 JUN 14 14:41:55,-28.5999,2320,9.3528,274.6386,28.3491,N/A,52.1689,80.3661,10,480,520,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,890,1400002C000A01E002081E1E02D80301000D000D0000000000000000000000000000000001C20120012C037A
1,1,39,0,76,29262,0,0,0,1,0,2024 JUN 14 18:29:02,2024 JUN 14 18:41:19,2024 JUN 14 18:29:12,2024 JUN 14 18:41:19,N/A,N/A,2024 JUN 14 18:36:32,2024 JUN 14 18:41:19,2024 JUN 14 18:40:49,61.7291,179.4155,2024 JUN 14 18:37:02,59.5675,167.9531,2024 JUN 14 18:37:42,-28.119,2327,9.2964,274.741,28.2544,N/A,51.9877,80.0909,10,480,520,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,888,1400002C000A01E002081E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0378
1,1,40,0,78,29264,0,0,0,1,0,2024 JUN 14 22:24:55,2024 JUN 14 22:37:11,2024 JUN 14 22:25:05,2024 JUN 14 22:37:11,N/A,N/A,2024 JUN 14 22:32:25,2024 JUN 14 22:37:11,2024 JUN 14 22:36:41,61.6714,121.7779,2024 JUN 14 22:32:55,59.6871,110.3465,2024 JUN 14 22:33:35,-27.6881,2331,9.2806,274.8435,28.1598,N/A,51.8066,79.8156,10,480,520,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,886,1400002C000A01E002081E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0376
1,1,41,0,81,29267,0,0,0,1,0,2024 JUN 15 04:18:47,2024 JUN 15 04:31:02,2024 JUN 15 04:18:57,2024 JUN 15 04:31:02,N/A,N/A,2024 JUN 15 04:26:17,2024 JUN 15 04:31:02,2024 JUN 15 04:30:32,61.7314,35.9597,2024 JUN 15 04:26:47,60.0041,24.597,2024 JUN 15 04:27:27,-26.9285,2342,9.3011,274.9972,28.0651,N/A,51.6254,79.5404,10,480,520,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,884,1400002C000A01E002081E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0374
1,1,42,0,84,29270,0,0,0,1,0,2024 JUN 15 10:12:31,2024 JUN 15 10:24:44,2024 JUN 15 10:12:41,2024 JUN 15 10:24:44,N/A,N/A,2024 JUN 15 10:20:01,2024 JUN 15 10:24:44,2024 JUN 15 10:24:14,61.6634,-50.3909,2024 JUN 15 10:20:31,59.9166,-61.2505,2024 JUN 15 10:21:11,-26.2517,2349,9.3131,275.1509,27.8759,N/A,51.2631,78.9899,10,480,520,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,880,1400002C000A01E002081E1E02D30301000D000D0000000000000000000000000000000001C2011B012C0370
1,1,43,0,89,29275,0,0,0,1,0,2024 JUN 15 20:02:12,2024 JUN 15 20:14:22,2024 JUN 15 20:02:22,2024 JUN 15 20:14:22,N/A,N/A,2024 JUN 15 20:09:42,2024 JUN 15 20:14:22,2024 JUN 15 20:13:52,61.6888,166.2713,2024 JUN 15 20:10:12,59.5861,156.6795,2024 JUN 15 20:10:50,-25.0609,2362,9.4022,275.4069,27.5919,N/A,50.7197,78.1642,10,480,518,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,872,1400002C000A01E002061E1E02D00301000D000D0000000000000000000000000000000001C20118012C0368
1,1,44,0,92,29278,0,0,0,1,0,2024 JUN 16 01:56:07,2024 JUN 16 02:08:15,2024 JUN 16 01:56:17,2024 JUN 16 02:08:15,N/A,N/A,2024 JUN 16 02:03:37,2024 JUN 16 02:08:15,2024 JUN 16 02:07:45,61.6673,80.0808,2024 JUN 16 02:04:07,59.2773,71.3375,2024 JUN 16 02:04:45,-24.3472,2370,9.4508,275.5605,27.4027,N/A,50.3574,77.6137,10,480,518,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,868,1400002C000A01E002061E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0364
1,1,45,0,93,29279,0,0,0,1,0,2024 JUN 16 03:54:03,2024 JUN 16 04:06:11,2024 JUN 16 03:54:13,2024 JUN 16 04:06:11,N/A,N/A,2024 JUN 16 04:01:33,2024 JUN 16 04:06:11,2024 JUN 16 04:05:41,61.6946,51.5086,2024 JUN 16 04:02:03,59.396,42.7636,2024 JUN 16 04:02:41,-24.0923,2373,9.4581,275.6117,27.4027,N/A,50.3574,77.6137,10,480,518,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,868,1400002C000A01E002061E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0364
1,1,46,0,95,29281,0,0,0,1,0,2024 JUN 16 07:49:50,2024 JUN 16 08:01:57,2024 JUN 16 07:50:00,2024 JUN 16 08:01:57,N/A,N/A,2024 JUN 16 07:57:20,2024 JUN 16 08:01:57,2024 JUN 16 08:01:27,61.6807,-5.913,2024 JUN 16 07:57:50,59.9526,-15.1529,2024 JUN 16 07:58:28,-23.6374,2377,9.4197,275.7141,27.308,N/A,50.1763,77.3385,10,480,518,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,866,1400002C000A01E002061E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0362
1,1,47,0,98,29284,0,0,0,1,0,2024 JUN 16 13:43:41,2024 JUN 16 13:55:46,2024 JUN 16 13:43:51,2024 JUN 16 13:55:46,N/A,N/A,2024 JUN 16 13:51:11,2024 JUN 16 13:55:46,2024 JUN 16 13:55:16,61.6382,-92.1806,2024 JUN 16 13:51:41,59.4107,-100.2964,2024 JUN 16 13:52:18,-22.9411,2384,9.4806,275.8676,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,48,0,101,29287,0,0,0,1,0,2024 JUN 16 19:37:25,2024 JUN 16 19:49:29,2024 JUN 16 19:37:35,2024 JUN 16 19:49:29,N/A,N/A,2024 JUN 16 19:44:55,2024 JUN 16 19:49:29,2024 JUN 16 19:48:59,61.6676,-178.1104,2024 JUN 16 19:45:25,60.0722,173.3277,2024 JUN 16 19:46:03,-22.2167,2390,9.4572,276.0211,27.0241,N/A,49.6329,76.5128,10,480,518,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,860,1400002C000A01E002061E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035C
1,1,49,0,102,29288,0,0,0,1,0,2024 JUN 16 21:35:20,2024 JUN 16 21:47:24,2024 JUN 16 21:35:30,2024 JUN 16 21:47:24,N/A,N/A,2024 JUN 16 21:42:50,2024 JUN 16 21:47:24,2024 JUN 16 21:46:54,61.6289,153.0321,2024 JUN 16 21:43:20,60.3585,144.1295,2024 JUN 16 21:43:58,-22.0115,2392,9.4225,276.0722,27.0241,N/A,49.6329,76.5128,10,480,518,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,860,1400002C000A01E002061E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035C
1,1,50,0,104,29290,0,0,0,1,0,2024 JUN 17 01:31:18,2024 JUN 17 01:43:21,2024 JUN 17 01:31:28,2024 JUN 17 01:43:21,N/A,N/A,2024 JUN 17 01:38:48,2024 JUN 17 01:43:21,2024 JUN 17 01:42:51,61.6215,95.5938,2024 JUN 17 01:39:18,59.6307,87.9501,2024 JUN 17 01:39:55,-21.5321,2397,9.5028,276.1746,26.9294,N/A,49.4517,76.2375,10,480,517,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,857,1400002C000A01E002051E1E02C90301000D000D0000000000000000000000000000000001C20111012C0359
1,1,51,0,110,29296,0,0,0,1,0,2024 JUN 17 13:18:51,2024 JUN 17 13:30:52,2024 JUN 17 13:19:01,2024 JUN 17 13:30:52,N/A,N/A,2024 JUN 17 13:26:21,2024 JUN 17 13:30:52,2024 JUN 17 13:30:22,61.5837,-76.7093,2024 JUN 17 13:26:51,60.763,-85.1421,2024 JUN 17 13:27:28,-20.1189,2409,9.435,276.4814,26.7402,N/A,49.0894,75.6871,10,480,517,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,853,1400002C000A01E002051E1E02C70301000D000D0000000000000000000000000000000001C2010F012C0355
1,1,52,0,113,29299,0,0,0,1,0,2024 JUN 17 19:12:39,2024 JUN 17 19:24:39,2024 JUN 17 19:12:49,2024 JUN 17 19:24:39,N/A,N/A,2024 JUN 17 19:20:09,2024 JUN 17 19:24:39,2024 JUN 17 19:24:09,61.6335,-162.5731,2024 JUN 17 19:20:39,60.2678,-169.8562,2024 JUN 17 19:21:16,-19.3837,2414,9.5236,276.6348,26.6455,N/A,48.9083,75.4118,10,480,517,30,30,710,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,270,300,851,1400002C000A01E002051E1E02C60301000D000D0000000000000000000000000000000001C2010E012C0353
1,1,53,0,117,29303,0,0,0,1,0,2024 JUN 18 03:04:26,2024 JUN 18 03:16:24,2024 JUN 18 03:04:36,2024 JUN 18 03:16:24,N/A,N/A,2024 JUN 18 03:11:56,2024 JUN 18 03:16:24,2024 JUN 18 03:15:54,61.5723,82.3837,2024 JUN 18 03:12:26,60.4856,75.2765,2024 JUN 18 03:13:02,-18.4529,2421,9.515,276.8392,26.4562,N/A,48.546,74.8613,10,480,516,30,30,708,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,268,300,846,1400002C000A01E002041E1E02C40301000D000D0000000000000000000000000000000001C2010C012C034E
1,1,54,0,123,29309,0,0,0,1,0,2024 JUN 18 14:51:59,2024 JUN 18 15:03:55,2024 JUN 18 14:52:09,2024 JUN 18 15:03:55,N/A,N/A,2024 JUN 18 14:59:29,2024 JUN 18 15:03:55,2024 JUN 18 15:03:25,61.5335,-89.9279,2024 JUN 18 14:59:59,59.9529,-95.6301,2024 JUN 18 15:00:35,-17.0551,2431,9.5928,277.1458,26.2669,N/A,48.1837,74.3109,10,480,516,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,842,1400002C000A01E002041E1E02C20301000D000D0000000000000000000000000000000001C2010A012C034A
1,1,55,0,125,29311,0,0,0,1,0,2024 JUN 18 18:47:49,2024 JUN 18 18:59:46,2024 JUN 18 18:47:59,2024 JUN 18 18:59:46,N/A,N/A,2024 JUN 18 18:55:19,2024 JUN 18 18:59:46,2024 JUN 18 18:59:16,61.5744,-147.1414,2024 JUN 18 18:55:49,61.1939,-154.2179,2024 JUN 18 18:56:26,-16.5591,2434,9.5106,277.248,26.3616,N/A,48.3649,74.5861,10,480,517,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,845,1400002C000A01E002051E1E02C30301000D000D0000000000000000000000000000000001C2010B012C034D
1,1,56,0,127,29313,0,0,0,1,0,2024 JUN 18 22:43:37,2024 JUN 18 22:55:33,2024 JUN 18 22:43:47,2024 JUN 18 22:55:33,N/A,N/A,2024 JUN 18 22:51:07,2024 JUN 18 22:55:33,2024 JUN 18 22:55:03,61.5095,155.2156,2024 JUN 18 22:51:37,61.1842,148.3146,2024 JUN 18 22:52:13,-16.1323,2437,9.5025,277.3501,26.2669,N/A,48.1837,74.3109,10,480,516,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,842,1400002C000A01E002041E1E02C20301000D000D0000000000000000000000000000000001C2010A012C034A
1,1,57,0,129,29315,0,0,0,1,0,2024 JUN 19 02:39:34,2024 JUN 19 02:51:29,2024 JUN 19 02:39:44,2024 JUN 19 02:51:29,N/A,N/A,2024 JUN 19 02:47:04,2024 JUN 19 02:51:29,2024 JUN 19 02:50:59,61.4948,97.7476,2024 JUN 19 02:47:34,61.2162,91.0603,2024 JUN 19 02:48:10,-15.6499,2440,9.5111,277.4522,26.1723,N/A,48.0026,74.0356,10,480,516,30,30,705,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,265,300,840,1400002C000A01E002041E1E02C10301000D000D0000000000000000000000000000000001C20109012C0348
1,1,58,0,138,29324,0,0,0,1,0,2024 JUN 19 20:20:52,2024 JUN 19 20:32:45,2024 JUN 19 20:21:02,2024 JUN 19 20:32:45,N/A,N/A,2024 JUN 19 20:28:22,2024 JUN 19 20:32:45,2024 JUN 19 20:32:15,61.4783,-160.5501,2024 JUN 19 20:28:52,61.489,-166.4921,2024 JUN 19 20:29:28,-13.5177,2451,9.5481,277.9116,25.983,N/A,47.6403,73.4852,10,480,516,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,836,1400002C000A01E002041E1E02BF0301000D000D0000000000000000000000000000000001C20107012C0344
1,1,59,0,140,29326,0,0,0,1,0,2024 JUN 20 00:16:44,2024 JUN 20 00:28:36,2024 JUN 20 00:16:54,2024 JUN 20 00:28:36,N/A,N/A,2024 JUN 20 00:24:14,2024 JUN 20 00:28:36,2024 JUN 20 00:28:06,61.4119,141.7893,2024 JUN 20 00:24:44,60.5679,137.2114,2024 JUN 20 00:25:19,-13.093,2453,9.6189,278.0137,25.8884,N/A,47.4592,73.2099,10,480,515,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,833,1400002C000A01E002031E1E02BE0301000D000D0000000000000000000000000000000001C20106012C0341
1,1,60,0,142,29328,0,0,0,1,0,2024 JUN 20 04:12:39,2024 JUN 20 04:24:31,2024 JUN 20 04:12:49,2024 JUN 20 04:24:31,N/A,N/A,2024 JUN 20 04:20:09,2024 JUN 20 04:24:31,2024 JUN 20 04:24:01,61.4176,84.4079,2024 JUN 20 04:20:39,61.5383,78.8105,2024 JUN 20 04:21:15,-12.5896,2456,9.5506,278.1158,25.8884,N/A,47.4592,73.2099,10,480,516,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,834,1400002C000A01E002041E1E02BE0301000D000D0000000000000000000000000000000001C20106012C0342
1,1,61,0,150,29336,0,0,0,1,0,2024 JUN 20 19:56:02,2024 JUN 20 20:07:52,2024 JUN 20 19:56:12,2024 JUN 20 20:07:52,N/A,N/A,2024 JUN 20 20:03:32,2024 JUN 20 20:07:52,2024 JUN 20 20:07:22,61.3866,-145.2631,2024 JUN 20 20:04:02,61.0181,-149.2325,2024 JUN 20 20:04:37,-10.7092,2464,9.6431,278.5238,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,62,0,152,29338,0,0,0,1,0,2024 JUN 20 23:51:51,2024 JUN 21 00:03:41,2024 JUN 20 23:52:01,2024 JUN 21 00:03:41,N/A,N/A,2024 JUN 20 23:59:21,2024 JUN 21 00:03:41,2024 JUN 21 00:03:11,61.3223,157.098,2024 JUN 20 23:59:51,60.8409,153.481,2024 JUN 21 00:00:26,-10.2876,2465,9.6472,278.6257,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,63,0,154,29340,0,0,0,1,0,2024 JUN 21 03:47:47,2024 JUN 21 03:59:37,2024 JUN 21 03:47:57,2024 JUN 21 03:59:37,N/A,N/A,2024 JUN 21 03:55:17,2024 JUN 21 03:59:37,2024 JUN 21 03:59:07,61.3083,99.6319,2024 JUN 21 03:55:47,61.6555,95.1756,2024 JUN 21 03:56:22,-9.8027,2468,9.5856,278.7277,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,64,0,156,29342,0,0,0,1,0,2024 JUN 21 07:43:37,2024 JUN 21 07:55:27,2024 JUN 21 07:43:47,2024 JUN 21 07:55:27,N/A,N/A,2024 JUN 21 07:51:07,2024 JUN 21 07:55:27,2024 JUN 21 07:54:57,61.3386,42.3655,2024 JUN 21 07:51:37,61.3859,38.5531,2024 JUN 21 07:52:12,-9.3095,2470,9.6344,278.8297,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,65,0,164,29350,0,0,0,1,0,2024 JUN 21 23:26:58,2024 JUN 21 23:38:46,2024 JUN 21 23:27:08,2024 JUN 21 23:38:46,N/A,N/A,2024 JUN 21 23:34:28,2024 JUN 21 23:38:46,2024 JUN 21 23:38:16,61.2195,172.3534,2024 JUN 21 23:34:58,60.7662,170.0991,2024 JUN 21 23:35:32,-7.488,2475,9.6989,279.2372,25.5098,N/A,46.7346,72.109,10,480,514,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,824,1400002C000A01E002021E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0338
1,1,66,0,166,29352,0,0,0,1,0,2024 JUN 22 03:22:54,2024 JUN 22 03:34:42,2024 JUN 22 03:23:04,2024 JUN 22 03:34:42,N/A,N/A,2024 JUN 22 03:30:24,2024 JUN 22 03:34:42,2024 JUN 22 03:34:12,61.1822,114.7972,2024 JUN 22 03:30:54,61.7338,111.4874,2024 JUN 22 03:31:29,-7.0268,2477,9.6167,279.3391,25.5098,N/A,46.7346,72.109,10,480,515,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,825,1400002C000A01E002031E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0339
1,1,67,0,168,29354,0,0,0,1,0,2024 JUN 22 07:18:46,2024 JUN 22 07:30:34,2024 JUN 22 07:18:56,2024 JUN 22 07:30:34,N/A,N/A,2024 JUN 22 07:26:16,2024 JUN 22 07:30:34,2024 JUN 22 07:30:04,61.2132,57.5205,2024 JUN 22 07:26:46,61.1702,55.2272,2024 JUN 22 07:27:20,-6.5216,2478,9.6903,279.441,25.5098,N/A,46.7346,72.109,10,480,514,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,824,1400002C000A01E002021E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0338
1,1,68,0,178,29364,0,0,0,1,0,2024 JUN 23 02:58:02,2024 JUN 23 03:09:49,2024 JUN 23 02:58:12,2024 JUN 23 03:09:49,N/A,N/A,2024 JUN 23 03:05:32,2024 JUN 23 03:09:49,2024 JUN 23 03:09:19,61.0453,129.9202,2024 JUN 23 03:06:02,61.6813,127.8826,2024 JUN 23 03:06:37,-4.2558,2482,9.6539,279.95,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,69,0,180,29366,0,0,0,1,0,2024 JUN 23 06:53:55,2024 JUN 23 07:05:42,2024 JUN 23 06:54:05,2024 JUN 23 07:05:42,N/A,N/A,2024 JUN 23 07:01:25,2024 JUN 23 07:05:42,2024 JUN 23 07:05:12,61.066,72.5958,2024 JUN 23 07:01:55,61.8354,70.6406,2024 JUN 23 07:02:30,-3.7474,2484,9.6622,280.0518,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,70,0,182,29368,0,0,0,1,0,2024 JUN 23 10:49:42,2024 JUN 23 11:01:29,2024 JUN 23 10:49:52,2024 JUN 23 11:01:29,N/A,N/A,2024 JUN 23 10:57:12,2024 JUN 23 11:01:29,2024 JUN 23 11:00:59,61.0369,15.11,2024 JUN 23 10:57:42,61.468,13.8054,2024 JUN 23 10:58:16,-3.302,2484,9.6961,280.1535,25.4152,N/A,46.5535,71.8337,10,480,514,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,822,1400002C000A01E002021E1E02B90301000D000D0000000000000000000000000000000001C20101012C0336
1,1,71,0,184,29370,0,0,0,1,0,2024 JUN 23 14:45:34,2024 JUN 23 14:57:20,2024 JUN 23 14:45:44,2024 JUN 23 14:57:20,N/A,N/A,2024 JUN 23 14:53:04,2024 JUN 23 14:57:20,2024 JUN 23 14:56:50,60.9764,-42.507,2024 JUN 23 14:53:34,61.274,-43.4271,2024 JUN 23 14:54:08,-2.8605,2484,9.7047,280.2553,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,72,0,196,29382,0,0,0,1,0,2024 JUN 24 14:20:41,2024 JUN 24 14:32:27,2024 JUN 24 14:20:51,2024 JUN 24 14:32:27,N/A,N/A,2024 JUN 24 14:28:11,2024 JUN 24 14:32:27,2024 JUN 24 14:31:57,60.8162,-27.4558,2024 JUN 24 14:28:41,61.6678,-27.7305,2024 JUN 24 14:29:15,-0.10378,2486,9.6953,280.8653,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,73,0,198,29384,0,0,0,1,0,2024 JUN 24 18:16:37,2024 JUN 24 18:28:23,2024 JUN 24 18:16:47,2024 JUN 24 18:28:23,N/A,N/A,2024 JUN 24 18:24:07,2024 JUN 24 18:28:23,2024 JUN 24 18:27:53,60.8051,-84.9106,2024 JUN 24 18:24:37,61.025,-84.1779,2024 JUN 24 18:25:11,0.36411,2486,9.7572,280.967,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,74,0,200,29386,0,0,0,1,0,2024 JUN 24 22:12:25,2024 JUN 24 22:24:12,2024 JUN 24 22:12:35,2024 JUN 24 22:24:12,N/A,N/A,2024 JUN 24 22:19:55,2024 JUN 24 22:24:12,2024 JUN 24 22:23:42,60.8113,-142.2761,2024 JUN 24 22:20:25,61.8484,-142.3094,2024 JUN 24 22:20:59,0.84885,2486,9.705,281.0686,25.4152,N/A,46.5535,71.8337,10,480,514,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,822,1400002C000A01E002021E1E02B90301000D000D0000000000000000000000000000000001C20101012C0336
1,1,75,0,207,29393,0,0,0,1,0,2024 JUN 25 11:57:53,2024 JUN 25 12:09:40,2024 JUN 25 11:58:03,2024 JUN 25 12:09:40,N/A,N/A,2024 JUN 25 12:05:23,2024 JUN 25 12:09:40,2024 JUN 25 12:09:10,60.6846,16.3978,2024 JUN 25 12:05:53,62.0534,16.7149,2024 JUN 25 12:06:28,2.4329,2486,9.6903,281.4241,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,76,0,209,29395,0,0,0,1,0,2024 JUN 25 15:53:45,2024 JUN 25 16:05:32,2024 JUN 25 15:53:55,2024 JUN 25 16:05:32,N/A,N/A,2024 JUN 25 16:01:15,2024 JUN 25 16:05:32,2024 JUN 25 16:05:02,60.6254,-41.2056,2024 JUN 25 16:01:45,62.2126,-40.9617,2024 JUN 25 16:02:20,2.87,2486,9.6694,281.5257,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,77,0,212,29398,0,0,0,1,0,2024 JUN 25 21:47:33,2024 JUN 25 21:59:20,2024 JUN 25 21:47:43,2024 JUN 25 21:59:20,N/A,N/A,2024 JUN 25 21:55:03,2024 JUN 25 21:59:20,2024 JUN 25 21:58:50,60.6263,-127.3032,2024 JUN 25 21:55:33,62.1875,-126.6628,2024 JUN 25 21:56:08,3.5899,2484,9.6925,281.6779,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,78,0,214,29400,0,0,0,1,0,2024 JUN 26 01:43:21,2024 JUN 26 01:55:08,2024 JUN 26 01:43:31,2024 JUN 26 01:55:08,N/A,N/A,2024 JUN 26 01:50:51,2024 JUN 26 01:55:08,2024 JUN 26 01:54:38,60.5499,175.0536,2024 JUN 26 01:51:21,61.9735,176.0641,2024 JUN 26 01:51:55,3.9993,2484,9.6975,281.7794,25.4152,N/A,46.5535,71.8337,10,480,514,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,822,1400002C000A01E002021E1E02B90301000D000D0000000000000000000000000000000001C20101012C0336
