TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3005,3005,0,126,ingress,2025 APR 22 19:59:07,SO ON
1,1,3238,3238,0,128,ingress,2025 APR 22 23:54:51,SO ON
1,1,3218,3218,0,130,ingress,2025 APR 23 03:50:46,SO ON
1,1,3005,3005,0,141,ingress,2025 APR 24 01:28:01,SO ON
1,1,3005,3005,0,143,ingress,2025 APR 24 05:23:59,SO ON
1,1,3215,3215,0,145,ingress,2025 APR 24 09:19:52,SO ON
1,1,3151,3151,0,151,ingress,2025 APR 24 21:07:31,SO ON
1,1,3234,3234,0,153,ingress,2025 APR 25 01:03:16,SO ON
1,1,3218,3218,0,155,ingress,2025 APR 25 04:59:13,SO ON
1,1,3152,3152,0,157,ingress,2025 APR 25 08:55:09,SO ON
1,1,3206,3206,0,165,ingress,2025 APR 26 00:38:35,SO ON
1,1,3221,3221,0,167,ingress,2025 APR 26 04:34:29,SO ON
1,1,56,56,1,169,ingress,2025 APR 26 08:30:26,LNO ON
1,1,46,46,0,180,ingress,2025 APR 27 06:07:46,SO ON
1,1,3206,3206,0,183,ingress,2025 APR 27 12:01:36,SO ON
1,1,1397,1397,0,185,ingress,2025 APR 27 15:57:27,SO ON
1,1,3228,3228,0,190,ingress,2025 APR 28 01:47:09,SO ON
1,1,905,905,0,199,ingress,2025 APR 28 19:28:45,SO ON
1,1,3182,3182,0,201,ingress,2025 APR 28 23:24:40,SO ON
1,1,3241,3241,0,203,ingress,2025 APR 29 03:20:27,SO ON
1,1,905,905,0,204,ingress,2025 APR 29 05:18:27,SO ON
1,1,3179,3179,0,207,ingress,2025 APR 29 11:12:23,SO ON
1,1,773,773,0,209,ingress,2025 APR 29 15:08:12,SO ON
1,1,3185,3185,0,210,ingress,2025 APR 29 17:06:10,SO ON
1,1,3238,3238,0,213,ingress,2025 APR 29 23:00:06,SO ON
1,1,3185,3185,0,215,ingress,2025 APR 30 02:55:54,SO ON
1,1,3176,3176,0,217,ingress,2025 APR 30 06:51:51,SO ON
1,1,3227,3227,0,219,ingress,2025 APR 30 10:47:51,SO ON
1,1,3241,3241,0,221,ingress,2025 APR 30 14:43:40,SO ON
1,1,3220,3220,0,223,ingress,2025 APR 30 18:39:35,SO ON
1,1,755,755,0,226,ingress,2025 MAY 01 00:33:31,SO ON
1,1,3228,3228,0,229,ingress,2025 MAY 01 06:27:19,SO ON
1,1,3241,3241,0,232,ingress,2025 MAY 01 12:21:17,SO ON
1,1,1511,1511,0,233,ingress,2025 MAY 01 14:19:11,SO ON
1,1,34,34,0,235,ingress,2025 MAY 01 18:15:05,SO ON
1,1,3205,3205,0,238,ingress,2025 MAY 02 00:09:03,SO ON
1,1,3237,3237,0,241,ingress,2025 MAY 02 06:02:49,SO ON
1,1,3241,3241,0,244,ingress,2025 MAY 02 11:56:51,SO ON
1,1,3219,3219,0,246,ingress,2025 MAY 02 15:52:42,SO ON
1,1,749,749,0,247,ingress,2025 MAY 02 17:50:39,SO ON
1,1,3202,3202,0,255,ingress,2025 MAY 03 09:34:28,SO ON
1,1,1889,1889,0,256,ingress,2025 MAY 03 11:32:28,SO ON
1,1,3221,3221,0,259,ingress,2025 MAY 03 17:26:15,SO ON
1,1,3221,3221,0,261,ingress,2025 MAY 03 21:22:14,SO ON
1,1,3206,3206,0,267,ingress,2025 MAY 04 09:10:04,SO ON
1,1,1397,1397,0,269,ingress,2025 MAY 04 13:06:04,SO ON
1,1,3238,3238,0,270,ingress,2025 MAY 04 15:04:00,SO ON
1,1,3219,3219,0,272,ingress,2025 MAY 04 18:59:54,SO ON
1,1,929,929,0,277,ingress,2025 MAY 05 04:49:44,SO ON
1,1,3185,3185,0,279,ingress,2025 MAY 05 08:45:44,SO ON
1,1,3239,3239,0,281,ingress,2025 MAY 05 12:41:46,SO ON
1,1,3221,3221,0,283,ingress,2025 MAY 05 16:37:38,SO ON
1,1,3218,3218,0,284,ingress,2025 MAY 05 18:35:35,SO ON
1,1,3202,3202,0,286,ingress,2025 MAY 05 22:31:35,SO ON
1,1,3179,3179,0,287,ingress,2025 MAY 06 00:29:37,SO ON
1,1,3233,3233,0,288,ingress,2025 MAY 06 02:27:35,SO ON
1,1,37,37,0,291,ingress,2025 MAY 06 08:21:26,SO ON
3,1,31,31,0,293,ingress,2025 MAY 06 12:17:31,SO ON
1,1,1889,1889,0,294,ingress,2025 MAY 06 14:15:30,SO ON
1,1,1889,1889,0,296,ingress,2025 MAY 06 18:11:22,SO ON
1,1,3239,3239,0,298,ingress,2025 MAY 06 22:07:22,SO ON
1,1,3234,3234,0,300,ingress,2025 MAY 07 02:03:23,SO ON
1,1,3244,3244,0,303,ingress,2025 MAY 07 07:57:11,SO ON
1,1,755,755,0,305,ingress,2025 MAY 07 11:53:19,SO ON
1,1,3227,3227,0,307,ingress,2025 MAY 07 15:49:15,SO ON
1,1,3239,3239,0,308,ingress,2025 MAY 07 17:47:12,SO ON
1,1,3214,3214,0,310,ingress,2025 MAY 07 21:43:10,SO ON
1,1,3182,3182,0,315,ingress,2025 MAY 08 07:33:03,SO ON
1,1,3222,3222,0,317,ingress,2025 MAY 08 11:29:10,SO ON
1,1,3223,3223,0,318,ingress,2025 MAY 08 13:27:12,SO ON
1,1,3237,3237,0,320,ingress,2025 MAY 08 17:23:06,SO ON
1,1,3233,3233,0,322,ingress,2025 MAY 08 21:19:03,SO ON
1,1,3179,3179,0,325,ingress,2025 MAY 09 03:13:07,SO ON
1,1,3237,3237,0,327,ingress,2025 MAY 09 07:08:59,SO ON
1,1,3234,3234,0,329,ingress,2025 MAY 09 11:05:03,SO ON
1,1,3182,3182,0,331,ingress,2025 MAY 09 15:01:08,SO ON
1,1,3179,3179,0,332,ingress,2025 MAY 09 16:59:05,SO ON
1,1,3237,3237,0,334,ingress,2025 MAY 09 20:55:01,SO ON
1,1,3237,3237,0,336,ingress,2025 MAY 10 00:51:05,SO ON
1,1,3206,3206,0,337,ingress,2025 MAY 10 02:49:06,SO ON
3,1,31,31,0,341,ingress,2025 MAY 10 10:41:02,SO ON
