TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,1324,1324,1,38,dayside,2025 APR 15 15:54:35,LNO ON
-1,-1,-1,-1,-1,39,dayside,2025 APR 15 17:52:29,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2025 APR 15 19:50:22,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2025 APR 15 21:48:15,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2025 APR 15 23:46:11,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2025 APR 16 01:44:09,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2025 APR 16 03:42:08,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2025 APR 16 05:40:04,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2025 APR 16 07:37:57,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2025 APR 16 09:35:49,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2025 APR 16 11:33:45,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2025 APR 16 13:31:43,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2025 APR 16 15:29:40,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2025 APR 16 17:27:35,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2025 APR 16 19:25:29,LNO OFF
0,1,944,944,1,53,dayside,2025 APR 16 21:23:21,LNO ON
-1,-1,-1,-1,-1,54,dayside,2025 APR 16 23:21:15,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2025 APR 17 01:19:12,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2025 APR 17 03:17:11,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2025 APR 17 05:15:08,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2025 APR 17 07:13:02,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2025 APR 17 09:10:54,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2025 APR 17 11:08:48,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2025 APR 17 13:06:45,ALL OFF
-1,-1,-1,-1,-1,62,dayside,2025 APR 17 15:04:43,ALL OFF
-1,-1,-1,-1,-1,63,dayside,2025 APR 17 17:02:39,LNO OFF
0,1,944,944,1,64,dayside,2025 APR 17 19:00:34,LNO ON
-1,-1,-1,-1,-1,65,dayside,2025 APR 17 20:58:27,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2025 APR 17 22:56:20,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2025 APR 18 00:54:16,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2025 APR 18 02:52:15,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2025 APR 18 04:50:13,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2025 APR 18 06:48:09,LNO OFF
0,1,4025,4025,1,71,dayside,2025 APR 18 08:46:02,LNO ON
-1,-1,-1,-1,-1,72,dayside,2025 APR 18 10:43:54,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2025 APR 18 12:41:50,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2025 APR 18 14:39:48,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2025 APR 18 16:37:45,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2025 APR 18 18:35:40,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2025 APR 18 20:33:34,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2025 APR 18 22:31:26,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2025 APR 19 00:29:21,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2025 APR 19 02:27:18,LNO OFF
0,1,3782,3782,1,81,dayside,2025 APR 19 04:25:17,LNO ON
-1,-1,-1,-1,-1,82,dayside,2025 APR 19 06:23:14,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2025 APR 19 08:21:08,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2025 APR 19 10:19:00,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2025 APR 19 12:16:55,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2025 APR 19 14:14:52,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2025 APR 19 16:12:50,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2025 APR 19 18:10:46,LNO OFF
0,1,3114,3114,1,89,dayside,2025 APR 19 20:08:40,LNO ON
-1,-1,-1,-1,-1,90,dayside,2025 APR 19 22:06:33,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2025 APR 20 00:04:27,ALL OFF
-1,-1,-1,-1,-1,92,dayside,2025 APR 20 02:02:24,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2025 APR 20 04:00:22,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2025 APR 20 05:58:21,LNO OFF
0,1,4026,4026,1,95,dayside,2025 APR 20 07:56:16,LNO ON
-1,-1,-1,-1,-1,96,dayside,2025 APR 20 09:54:08,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2025 APR 20 11:52:01,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2025 APR 20 13:49:58,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2025 APR 20 15:47:56,LNO OFF
0,1,4025,4025,1,100,dayside,2025 APR 20 17:45:53,LNO ON
-1,-1,-1,-1,-1,101,dayside,2025 APR 20 19:43:48,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2025 APR 20 21:41:41,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2025 APR 20 23:39:34,ALL OFF
-1,-1,-1,-1,-1,104,dayside,2025 APR 21 01:37:29,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2025 APR 21 03:35:28,LNO OFF
0,1,1324,1324,1,106,dayside,2025 APR 21 05:33:27,LNO ON
-1,-1,-1,-1,-1,107,dayside,2025 APR 21 07:31:24,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2025 APR 21 09:29:17,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2025 APR 21 11:27:10,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2025 APR 21 13:25:05,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2025 APR 21 15:23:04,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2025 APR 21 17:21:01,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2025 APR 21 19:18:57,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2025 APR 21 21:16:52,LNO OFF
0,1,944,944,1,115,dayside,2025 APR 21 23:14:44,LNO ON
-1,-1,-1,-1,-1,116,dayside,2025 APR 22 01:12:38,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2025 APR 22 03:10:36,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2025 APR 22 05:08:35,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2025 APR 22 07:06:33,ALL OFF
-1,-1,-1,-1,-1,120,dayside,2025 APR 22 09:04:29,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2025 APR 22 11:02:20,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2025 APR 22 13:00:14,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2025 APR 22 14:58:12,LNO OFF
0,1,1324,1324,1,124,dayside,2025 APR 22 16:56:10,LNO ON
-1,-1,-1,-1,-1,125,dayside,2025 APR 22 18:54:07,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2025 APR 22 20:52:02,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 APR 22 22:49:55,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2025 APR 23 00:47:48,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2025 APR 23 02:45:45,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 APR 23 04:43:44,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2025 APR 23 06:41:43,LNO OFF
0,1,3114,3114,1,132,dayside,2025 APR 23 08:39:40,LNO ON
-1,-1,-1,-1,-1,133,dayside,2025 APR 23 10:37:33,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2025 APR 23 12:35:26,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2025 APR 23 14:33:23,ALL OFF
-1,-1,-1,-1,-1,136,dayside,2025 APR 23 16:31:21,ALL OFF
-1,-1,-1,-1,-1,137,dayside,2025 APR 23 18:29:19,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2025 APR 23 20:27:15,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2025 APR 23 22:25:09,LNO OFF
0,1,3548,3548,1,140,dayside,2025 APR 24 00:23:02,LNO ON
-1,-1,-1,-1,-1,141,dayside,2025 APR 24 02:20:57,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 APR 24 04:18:55,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 APR 24 06:16:54,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 APR 24 08:14:52,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 APR 24 10:12:47,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 APR 24 12:10:39,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 APR 24 14:08:34,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 APR 24 16:06:32,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 APR 24 18:04:30,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2025 APR 24 20:02:27,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 APR 24 22:00:22,LNO OFF
0,1,3784,3784,1,152,dayside,2025 APR 24 23:58:15,LNO ON
-1,-1,-1,-1,-1,153,dayside,2025 APR 25 01:56:09,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2025 APR 25 03:54:06,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2025 APR 25 05:52:06,LNO OFF
0,1,944,944,1,156,dayside,2025 APR 25 07:50:05,LNO ON
-1,-1,-1,-1,-1,157,dayside,2025 APR 25 09:48:02,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 APR 25 11:45:55,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 APR 25 13:43:48,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2025 APR 25 15:41:45,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2025 APR 25 17:39:44,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 APR 25 19:37:42,LNO OFF
0,1,3787,3787,1,163,dayside,2025 APR 25 21:35:38,LNO ON
-1,-1,-1,-1,-1,164,dayside,2025 APR 25 23:33:32,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 APR 26 01:31:25,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2025 APR 26 03:29:20,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2025 APR 26 05:27:18,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 APR 26 07:25:18,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 APR 26 09:23:16,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 APR 26 11:21:10,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 APR 26 13:19:02,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 APR 26 15:16:58,ALL OFF
0,1,944,944,1,173,dayside,2025 APR 26 17:14:56,LNO ON
-1,-1,-1,-1,-1,174,dayside,2025 APR 26 19:12:55,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2025 APR 26 21:10:52,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 APR 26 23:08:47,ALL OFF
-1,-1,-1,-1,-1,177,dayside,2025 APR 27 01:06:40,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2025 APR 27 03:04:34,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2025 APR 27 05:02:32,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2025 APR 27 07:00:32,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 APR 27 08:58:31,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 APR 27 10:56:28,ALL OFF
-1,-1,-1,-1,-1,183,dayside,2025 APR 27 12:54:20,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2025 APR 27 14:52:14,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2025 APR 27 16:50:12,LNO OFF
0,1,3000,3000,1,186,dayside,2025 APR 27 18:48:11,LNO ON
-1,-1,-1,-1,-1,187,dayside,2025 APR 27 20:46:08,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2025 APR 27 22:44:04,ALL OFF
-1,-1,-1,-1,-1,189,dayside,2025 APR 28 00:41:58,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 APR 28 02:39:51,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2025 APR 28 04:37:47,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2025 APR 28 06:35:47,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 APR 28 08:33:46,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 APR 28 10:31:44,ALL OFF
-1,-1,-1,-1,-1,195,dayside,2025 APR 28 12:29:38,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2025 APR 28 14:27:31,LNO OFF
0,1,944,944,1,197,dayside,2025 APR 28 16:25:28,LNO ON
-1,-1,-1,-1,-1,198,dayside,2025 APR 28 18:23:27,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 APR 28 20:21:25,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 APR 28 22:19:22,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 APR 29 00:17:17,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2025 APR 29 02:15:10,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2025 APR 29 04:13:05,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 APR 29 06:11:04,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2025 APR 29 08:09:04,ALL OFF
-1,-1,-1,-1,-1,206,dayside,2025 APR 29 10:07:03,ALL OFF
-1,-1,-1,-1,-1,207,dayside,2025 APR 29 12:04:59,LNO OFF
0,1,1324,1324,1,208,dayside,2025 APR 29 14:02:52,LNO ON
-1,-1,-1,-1,-1,209,dayside,2025 APR 29 16:00:46,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2025 APR 29 17:58:45,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2025 APR 29 19:56:44,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2025 APR 29 21:54:42,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2025 APR 29 23:52:37,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2025 APR 30 01:50:31,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 APR 30 03:48:25,LNO OFF
0,1,2998,2998,1,216,dayside,2025 APR 30 05:46:23,LNO ON
-1,-1,-1,-1,-1,217,dayside,2025 APR 30 07:44:22,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2025 APR 30 09:42:22,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2025 APR 30 11:40:20,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2025 APR 30 13:38:14,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 APR 30 15:36:08,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 APR 30 17:34:06,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2025 APR 30 19:32:05,LNO OFF
0,1,944,944,1,224,dayside,2025 APR 30 21:30:04,LNO ON
-1,-1,-1,-1,-1,225,dayside,2025 APR 30 23:28:01,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2025 MAY 01 01:25:56,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 MAY 01 03:23:50,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2025 MAY 01 05:21:45,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2025 MAY 01 07:19:45,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 MAY 01 09:17:45,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 MAY 01 11:15:44,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 MAY 01 13:13:40,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 MAY 01 15:11:33,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 MAY 01 17:09:28,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2025 MAY 01 19:07:28,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2025 MAY 01 21:05:27,LNO OFF
0,1,3786,3786,1,237,dayside,2025 MAY 01 23:03:25,LNO ON
-1,-1,-1,-1,-1,238,dayside,2025 MAY 02 01:01:21,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 MAY 02 02:59:16,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 MAY 02 04:57:10,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2025 MAY 02 06:55:09,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2025 MAY 02 08:53:09,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2025 MAY 02 10:51:09,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2025 MAY 02 12:49:07,LNO OFF
0,1,2998,2998,1,245,dayside,2025 MAY 02 14:47:01,LNO ON
-1,-1,-1,-1,-1,246,dayside,2025 MAY 02 16:44:56,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2025 MAY 02 18:42:54,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2025 MAY 02 20:40:54,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 MAY 02 22:38:53,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 MAY 03 00:36:50,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2025 MAY 03 02:34:46,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2025 MAY 03 04:32:40,LNO OFF
0,1,2370,2370,1,253,dayside,2025 MAY 03 06:30:36,LNO ON
-1,-1,-1,-1,-1,254,dayside,2025 MAY 03 08:28:36,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 MAY 03 10:26:37,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2025 MAY 03 12:24:36,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 MAY 03 14:22:32,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2025 MAY 03 16:20:25,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 MAY 03 18:18:22,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 MAY 03 20:16:22,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2025 MAY 03 22:14:22,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2025 MAY 04 00:12:20,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2025 MAY 04 02:10:16,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2025 MAY 04 04:08:11,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2025 MAY 04 06:06:06,ALL OFF
-1,-1,-1,-1,-1,266,dayside,2025 MAY 04 08:04:05,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 MAY 04 10:02:06,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 MAY 04 12:00:07,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2025 MAY 04 13:58:05,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2025 MAY 04 15:55:59,LNO OFF
0,1,1368,1368,1,271,dayside,2025 MAY 04 17:53:54,LNO ON
-1,-1,-1,-1,-1,272,dayside,2025 MAY 04 19:51:53,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 MAY 04 21:49:54,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2025 MAY 04 23:47:53,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2025 MAY 05 01:45:50,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2025 MAY 05 03:43:45,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 MAY 05 05:41:40,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 MAY 05 07:39:37,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 MAY 05 09:37:38,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 MAY 05 11:35:39,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2025 MAY 05 13:33:38,LNO OFF
0,1,944,944,1,282,dayside,2025 MAY 05 15:31:34,LNO ON
-1,-1,-1,-1,-1,283,dayside,2025 MAY 05 17:29:28,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2025 MAY 05 19:27:26,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2025 MAY 05 21:25:26,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 MAY 05 23:23:27,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2025 MAY 06 01:21:25,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2025 MAY 06 03:19:21,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2025 MAY 06 05:17:16,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2025 MAY 06 07:15:13,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2025 MAY 06 09:13:13,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2025 MAY 06 11:11:14,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 MAY 06 13:09:15,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 MAY 06 15:07:12,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 MAY 06 17:05:07,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2025 MAY 06 19:03:03,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2025 MAY 06 21:01:03,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 MAY 06 22:59:04,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2025 MAY 07 00:57:03,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2025 MAY 07 02:55:00,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2025 MAY 07 04:52:56,LNO OFF
0,1,944,944,1,302,dayside,2025 MAY 07 06:50:51,LNO ON
-1,-1,-1,-1,-1,303,dayside,2025 MAY 07 08:48:50,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 MAY 07 10:46:51,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2025 MAY 07 12:44:53,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2025 MAY 07 14:42:52,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 MAY 07 16:40:48,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 MAY 07 18:38:43,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 MAY 07 20:36:42,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2025 MAY 07 22:34:43,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2025 MAY 08 00:32:44,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2025 MAY 08 02:30:43,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 MAY 08 04:28:39,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 MAY 08 06:26:35,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2025 MAY 08 08:24:32,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2025 MAY 08 10:22:33,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2025 MAY 08 12:20:35,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2025 MAY 08 14:18:36,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2025 MAY 08 16:16:34,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2025 MAY 08 18:14:28,LNO OFF
0,1,1324,1324,1,321,dayside,2025 MAY 08 20:12:25,LNO ON
-1,-1,-1,-1,-1,322,dayside,2025 MAY 08 22:10:26,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2025 MAY 09 00:08:28,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2025 MAY 09 02:06:28,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2025 MAY 09 04:04:26,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 MAY 09 06:02:22,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 MAY 09 08:00:18,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2025 MAY 09 09:58:18,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2025 MAY 09 11:56:20,LNO OFF
