TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,2370,2370,1,53,dayside,2022 JAN 26 22:19:11,LNO ON
-1,-1,-1,-1,-1,54,dayside,2022 JAN 27 00:17:10,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2022 JAN 27 02:15:07,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2022 JAN 27 04:13:02,LNO OFF
0,1,904,904,1,57,dayside,2022 JAN 27 06:10:55,LNO ON
-1,-1,-1,-1,-1,58,dayside,2022 JAN 27 08:08:48,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2022 JAN 27 10:06:44,LNO OFF
0,1,1404,1404,1,60,dayside,2022 JAN 27 12:04:44,LNO ON
-1,-1,-1,-1,-1,61,dayside,2022 JAN 27 14:02:43,LNO OFF
0,1,872,872,1,62,dayside,2022 JAN 27 16:00:39,LNO ON
-1,-1,-1,-1,-1,63,dayside,2022 JAN 27 17:58:33,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2022 JAN 27 19:56:26,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2022 JAN 27 21:54:22,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2022 JAN 27 23:52:21,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2022 JAN 28 01:50:19,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2022 JAN 28 03:48:15,LNO OFF
0,1,2998,2998,1,69,dayside,2022 JAN 28 05:46:09,LNO ON
-1,-1,-1,-1,-1,70,dayside,2022 JAN 28 07:44:01,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2022 JAN 28 09:41:56,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2022 JAN 28 11:39:55,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2022 JAN 28 13:37:54,LNO OFF
0,1,3785,3785,1,74,dayside,2022 JAN 28 15:35:52,LNO ON
-1,-1,-1,-1,-1,75,dayside,2022 JAN 28 17:33:47,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2022 JAN 28 19:31:39,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2022 JAN 28 21:29:34,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2022 JAN 28 23:27:32,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2022 JAN 29 01:25:30,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2022 JAN 29 03:23:27,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2022 JAN 29 05:21:22,LNO OFF
0,1,1368,1368,1,82,dayside,2022 JAN 29 07:19:15,LNO ON
-1,-1,-1,-1,-1,83,dayside,2022 JAN 29 09:17:09,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2022 JAN 29 11:15:07,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2022 JAN 29 13:13:06,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2022 JAN 29 15:11:06,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2022 JAN 29 17:09:02,LNO OFF
0,1,3784,3784,1,88,dayside,2022 JAN 29 19:06:55,LNO ON
-1,-1,-1,-1,-1,89,dayside,2022 JAN 29 21:04:49,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2022 JAN 29 23:02:46,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2022 JAN 30 01:00:45,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2022 JAN 30 02:58:43,LNO OFF
0,1,3570,3570,1,93,dayside,2022 JAN 30 04:56:39,LNO ON
-1,-1,-1,-1,-1,94,dayside,2022 JAN 30 06:54:33,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2022 JAN 30 08:52:26,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2022 JAN 30 10:50:21,LNO OFF
0,1,3782,3782,1,97,dayside,2022 JAN 30 12:48:21,LNO ON
-1,-1,-1,-1,-1,98,dayside,2022 JAN 30 14:46:20,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2022 JAN 30 16:44:18,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2022 JAN 30 18:42:12,LNO OFF
0,1,3548,3548,1,101,dayside,2022 JAN 30 20:40:04,LNO ON
-1,-1,-1,-1,-1,102,dayside,2022 JAN 30 22:38:00,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2022 JAN 31 00:35:59,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2022 JAN 31 02:33:58,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2022 JAN 31 04:31:55,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2022 JAN 31 06:29:50,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2022 JAN 31 08:27:43,LNO OFF
0,1,2998,2998,1,108,dayside,2022 JAN 31 10:25:38,LNO ON
-1,-1,-1,-1,-1,109,dayside,2022 JAN 31 12:23:36,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2022 JAN 31 14:21:36,LNO OFF
0,1,944,944,1,111,dayside,2022 JAN 31 16:19:36,LNO ON
-1,-1,-1,-1,-1,112,dayside,2022 JAN 31 18:17:32,LNO OFF
0,1,3786,3786,1,113,dayside,2022 JAN 31 20:15:25,LNO ON
-1,-1,-1,-1,-1,114,dayside,2022 JAN 31 22:13:19,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2022 FEB 01 00:11:17,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2022 FEB 01 02:09:16,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2022 FEB 01 04:07:14,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2022 FEB 01 06:05:10,ALL OFF
-1,-1,-1,-1,-1,119,dayside,2022 FEB 01 08:03:04,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2022 FEB 01 10:00:57,LNO OFF
0,1,2998,2998,1,121,dayside,2022 FEB 01 11:58:54,LNO ON
-1,-1,-1,-1,-1,122,dayside,2022 FEB 01 13:56:54,LNO OFF
0,1,3784,3784,1,123,dayside,2022 FEB 01 15:54:54,LNO ON
-1,-1,-1,-1,-1,124,dayside,2022 FEB 01 17:52:51,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2022 FEB 01 19:50:45,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2022 FEB 01 21:48:38,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2022 FEB 01 23:46:36,LNO OFF
0,1,1404,1404,1,128,dayside,2022 FEB 02 01:44:35,LNO ON
-1,-1,-1,-1,-1,129,dayside,2022 FEB 02 03:42:34,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2022 FEB 02 05:40:31,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2022 FEB 02 07:38:26,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2022 FEB 02 09:36:19,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2022 FEB 02 11:34:15,ALL OFF
-1,-1,-1,-1,-1,134,dayside,2022 FEB 02 13:32:15,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2022 FEB 02 15:30:15,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2022 FEB 02 17:28:14,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2022 FEB 02 19:26:10,LNO OFF
0,1,3782,3782,1,138,dayside,2022 FEB 02 21:24:03,LNO ON
-1,-1,-1,-1,-1,139,dayside,2022 FEB 02 23:21:58,LNO OFF
0,1,3786,3786,1,140,dayside,2022 FEB 03 01:19:58,LNO ON
-1,-1,-1,-1,-1,141,dayside,2022 FEB 03 03:17:57,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2022 FEB 03 05:15:56,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2022 FEB 03 07:13:52,LNO OFF
0,1,3114,3114,1,144,dayside,2022 FEB 03 09:11:46,LNO ON
-1,-1,-1,-1,-1,145,dayside,2022 FEB 03 11:09:40,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2022 FEB 03 13:07:38,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2022 FEB 03 15:05:39,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2022 FEB 03 17:03:39,LNO OFF
0,1,872,872,1,149,dayside,2022 FEB 03 19:01:37,LNO ON
-1,-1,-1,-1,-1,150,dayside,2022 FEB 03 20:59:31,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2022 FEB 03 22:57:26,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2022 FEB 04 00:55:24,LNO OFF
0,1,3782,3782,1,153,dayside,2022 FEB 04 02:53:24,LNO ON
-1,-1,-1,-1,-1,154,dayside,2022 FEB 04 04:51:24,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2022 FEB 04 06:49:21,LNO OFF
0,1,1324,1324,1,156,dayside,2022 FEB 04 08:47:17,LNO ON
-1,-1,-1,-1,-1,157,dayside,2022 FEB 04 10:45:11,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2022 FEB 04 12:43:08,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2022 FEB 04 14:41:08,LNO OFF
0,1,3548,3548,1,160,dayside,2022 FEB 04 16:39:10,LNO ON
-1,-1,-1,-1,-1,161,dayside,2022 FEB 04 18:37:09,LNO OFF
0,1,944,944,1,162,dayside,2022 FEB 04 20:35:05,LNO ON
-1,-1,-1,-1,-1,163,dayside,2022 FEB 04 22:32:59,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2022 FEB 05 00:30:55,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2022 FEB 05 02:28:56,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2022 FEB 05 04:26:56,LNO OFF
0,1,2998,2998,1,167,dayside,2022 FEB 05 06:24:55,LNO ON
-1,-1,-1,-1,-1,168,dayside,2022 FEB 05 08:22:52,LNO OFF
0,1,3548,3548,1,169,dayside,2022 FEB 05 10:20:46,LNO ON
-1,-1,-1,-1,-1,170,dayside,2022 FEB 05 12:18:42,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2022 FEB 05 14:16:42,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 FEB 05 16:14:44,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2022 FEB 05 18:12:46,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2022 FEB 05 20:10:44,LNO OFF
0,1,872,872,1,175,dayside,2022 FEB 05 22:08:38,LNO ON
-1,-1,-1,-1,-1,176,dayside,2022 FEB 06 00:06:34,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2022 FEB 06 02:04:34,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2022 FEB 06 04:02:36,LNO OFF
0,1,2998,2998,1,179,dayside,2022 FEB 06 06:00:36,LNO ON
-1,-1,-1,-1,-1,180,dayside,2022 FEB 06 07:58:34,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2022 FEB 06 09:56:30,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2022 FEB 06 11:54:25,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2022 FEB 06 13:52:24,LNO OFF
0,1,944,944,1,184,dayside,2022 FEB 06 15:50:26,LNO ON
-1,-1,-1,-1,-1,185,dayside,2022 FEB 06 17:48:28,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2022 FEB 06 19:46:28,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2022 FEB 06 21:44:25,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2022 FEB 06 23:42:19,LNO OFF
0,1,3548,3548,1,189,dayside,2022 FEB 07 01:40:18,LNO ON
-1,-1,-1,-1,-1,190,dayside,2022 FEB 07 03:38:20,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2022 FEB 07 05:36:22,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2022 FEB 07 07:34:22,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2022 FEB 07 09:32:19,LNO OFF
0,1,3118,3118,1,194,dayside,2022 FEB 07 11:30:15,LNO ON
-1,-1,-1,-1,-1,195,dayside,2022 FEB 07 13:28:13,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2022 FEB 07 15:26:15,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2022 FEB 07 17:24:18,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2022 FEB 07 19:22:21,LNO OFF
0,1,3784,3784,1,199,dayside,2022 FEB 07 21:20:20,LNO ON
-1,-1,-1,-1,-1,200,dayside,2022 FEB 07 23:18:15,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2022 FEB 08 01:16:13,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2022 FEB 08 03:14:15,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2022 FEB 08 05:12:18,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2022 FEB 08 07:10:20,LNO OFF
0,1,3784,3784,1,205,dayside,2022 FEB 08 09:08:19,LNO ON
-1,-1,-1,-1,-1,206,dayside,2022 FEB 08 11:06:16,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2022 FEB 08 13:04:12,LNO OFF
0,1,3785,3785,1,208,dayside,2022 FEB 08 15:02:13,LNO ON
-1,-1,-1,-1,-1,209,dayside,2022 FEB 08 17:00:17,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2022 FEB 08 18:58:21,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2022 FEB 08 20:56:22,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2022 FEB 08 22:54:19,LNO OFF
0,1,1324,1324,1,213,dayside,2022 FEB 09 00:52:16,LNO ON
-1,-1,-1,-1,-1,214,dayside,2022 FEB 09 02:50:18,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2022 FEB 09 04:48:22,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2022 FEB 09 06:46:25,LNO OFF
0,1,3787,3787,1,217,dayside,2022 FEB 09 08:44:27,LNO ON
-1,-1,-1,-1,-1,218,dayside,2022 FEB 09 10:42:25,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2022 FEB 09 12:40:23,LNO OFF
0,1,1644,1644,1,220,limb,2022 FEB 09 14:38:23,LNO ON
-1,-1,-1,-1,-1,221,dayside,2022 FEB 09 16:36:28,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2022 FEB 09 18:34:34,LNO OFF
0,1,3118,3118,1,223,dayside,2022 FEB 09 20:32:37,LNO ON
-1,-1,-1,-1,-1,224,dayside,2022 FEB 09 22:30:38,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2022 FEB 10 00:28:35,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2022 FEB 10 02:26:35,ALL OFF
-1,-1,-1,-1,-1,227,dayside,2022 FEB 10 04:24:40,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2022 FEB 10 06:22:45,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2022 FEB 10 08:20:49,LNO OFF
0,1,904,904,1,230,dayside,2022 FEB 10 10:18:50,LNO ON
-1,-1,-1,-1,-1,231,dayside,2022 FEB 10 12:16:49,LNO OFF
0,1,1028,1028,1,232,limb,2022 FEB 10 14:14:48,LNO ON
-1,-1,-1,-1,-1,233,dayside,2022 FEB 10 16:12:52,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2022 FEB 10 18:10:59,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2022 FEB 10 20:09:05,LNO OFF
0,1,3785,3785,1,236,dayside,2022 FEB 10 22:07:09,LNO ON
-1,-1,-1,-1,-1,237,dayside,2022 FEB 11 00:05:08,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2022 FEB 11 02:03:08,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2022 FEB 11 04:01:13,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2022 FEB 11 05:59:20,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2022 FEB 11 07:57:27,LNO OFF
0,1,3118,3118,1,242,dayside,2022 FEB 11 09:55:30,LNO ON
-1,-1,-1,-1,-1,243,dayside,2022 FEB 11 11:53:32,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2022 FEB 11 13:51:32,ALL OFF
-1,-1,-1,-1,-1,245,dayside,2022 FEB 11 15:49:36,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2022 FEB 11 17:47:44,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2022 FEB 11 19:45:53,LNO OFF
0,1,3114,3114,1,248,dayside,2022 FEB 11 21:43:59,LNO ON
-1,-1,-1,-1,-1,249,dayside,2022 FEB 11 23:42:02,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2022 FEB 12 01:40:03,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2022 FEB 12 03:38:07,LNO OFF
0,1,3000,3000,1,252,dayside,2022 FEB 12 05:36:15,LNO ON
-1,-1,-1,-1,-1,253,dayside,2022 FEB 12 07:34:24,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2022 FEB 12 09:32:31,LNO OFF
0,1,1893,1893,1,255,dayside,2022 FEB 12 11:30:35,LNO ON
-1,-1,-1,-1,-1,256,dayside,2022 FEB 12 13:28:38,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2022 FEB 12 15:26:41,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2022 FEB 12 17:24:50,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2022 FEB 12 19:23:01,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2022 FEB 12 21:21:11,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2022 FEB 12 23:19:17,LNO OFF
0,1,1644,1644,1,262,limb,2022 FEB 13 01:17:20,LNO ON
-1,-1,-1,-1,-1,263,dayside,2022 FEB 13 03:15:25,ALL OFF
-1,-1,-1,-1,-1,264,dayside,2022 FEB 13 05:13:34,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2022 FEB 13 07:11:45,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2022 FEB 13 09:09:56,LNO OFF
0,1,3118,3118,1,267,dayside,2022 FEB 13 11:08:03,LNO ON
-1,-1,-1,-1,-1,268,dayside,2022 FEB 13 13:06:09,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2022 FEB 13 15:04:13,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2022 FEB 13 17:02:22,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2022 FEB 13 19:00:34,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2022 FEB 13 20:58:46,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2022 FEB 13 22:56:57,LNO OFF
0,1,3782,3782,1,274,dayside,2022 FEB 14 00:55:03,LNO ON
-1,-1,-1,-1,-1,275,dayside,2022 FEB 14 02:53:08,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2022 FEB 14 04:51:16,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2022 FEB 14 06:49:29,LNO OFF
0,1,1028,1028,1,278,limb,2022 FEB 14 08:47:43,LNO ON
-1,-1,-1,-1,-1,279,dayside,2022 FEB 14 10:45:54,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2022 FEB 14 12:44:02,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2022 FEB 14 14:42:09,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2022 FEB 14 16:40:17,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2022 FEB 14 18:38:30,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2022 FEB 14 20:36:44,LNO OFF
0,1,2998,2998,1,285,dayside,2022 FEB 14 22:34:58,LNO ON
-1,-1,-1,-1,-1,286,dayside,2022 FEB 15 00:33:09,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2022 FEB 15 02:31:16,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2022 FEB 15 04:29:24,ALL OFF
-1,-1,-1,-1,-1,289,dayside,2022 FEB 15 06:27:36,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2022 FEB 15 08:25:51,LNO OFF
0,1,3570,3570,1,291,dayside,2022 FEB 15 10:24:06,LNO ON
-1,-1,-1,-1,-1,292,dayside,2022 FEB 15 12:22:17,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2022 FEB 15 14:20:26,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2022 FEB 15 16:18:34,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2022 FEB 15 18:16:45,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2022 FEB 15 20:14:59,LNO OFF
0,1,3114,3114,1,297,dayside,2022 FEB 15 22:13:14,LNO ON
-1,-1,-1,-1,-1,298,dayside,2022 FEB 16 00:11:28,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2022 FEB 16 02:09:38,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2022 FEB 16 04:07:45,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2022 FEB 16 06:05:55,ALL OFF
-1,-1,-1,-1,-1,302,dayside,2022 FEB 16 08:04:10,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2022 FEB 16 10:02:25,LNO OFF
0,1,3548,3548,1,304,dayside,2022 FEB 16 12:00:39,LNO ON
-1,-1,-1,-1,-1,305,dayside,2022 FEB 16 13:58:50,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2022 FEB 16 15:56:58,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2022 FEB 16 17:55:07,LNO OFF
0,1,3118,3118,1,308,dayside,2022 FEB 16 19:53:20,LNO ON
-1,-1,-1,-1,-1,309,dayside,2022 FEB 16 21:51:35,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2022 FEB 16 23:49:50,LNO OFF
0,1,3786,3786,1,311,dayside,2022 FEB 17 01:48:02,LNO ON
-1,-1,-1,-1,-1,312,dayside,2022 FEB 17 03:46:10,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2022 FEB 17 05:44:18,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2022 FEB 17 07:42:30,ALL OFF
0,1,3785,3785,1,315,dayside,2022 FEB 17 09:40:45,LNO ON
-1,-1,-1,-1,-1,316,dayside,2022 FEB 17 11:38:59,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2022 FEB 17 13:37:10,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2022 FEB 17 15:35:19,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2022 FEB 17 17:33:25,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2022 FEB 17 19:31:35,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2022 FEB 17 21:29:48,LNO OFF
0,1,3114,3114,1,322,dayside,2022 FEB 17 23:28:01,LNO ON
-1,-1,-1,-1,-1,323,dayside,2022 FEB 18 01:26:13,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2022 FEB 18 03:24:22,LNO OFF
0,1,2998,2998,1,325,dayside,2022 FEB 18 05:22:28,LNO ON
-1,-1,-1,-1,-1,326,dayside,2022 FEB 18 07:20:36,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2022 FEB 18 09:18:48,LNO OFF
0,1,3570,3570,1,328,dayside,2022 FEB 18 11:17:01,LNO ON
