TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3185,3185,0,199,ingress,2024 APR 01 19:56:53,SO ON
1,1,3233,3233,0,201,ingress,2024 APR 01 23:52:50,SO ON
1,1,773,773,0,203,ingress,2024 APR 02 03:48:55,SO ON
1,1,3202,3202,0,205,ingress,2024 APR 02 07:44:55,SO ON
1,1,1397,1397,0,208,ingress,2024 APR 02 13:38:56,SO ON
1,1,3222,3222,0,210,ingress,2024 APR 02 17:35:03,SO ON
1,1,3152,3152,0,211,ingress,2024 APR 02 19:33:04,SO ON
1,1,1397,1397,0,213,ingress,2024 APR 02 23:28:57,SO ON
1,1,3234,3234,0,215,ingress,2024 APR 03 03:25:01,SO ON
1,1,3179,3179,0,216,ingress,2024 APR 03 05:23:02,SO ON
1,1,749,749,0,220,ingress,2024 APR 03 13:14:57,SO ON
1,1,3182,3182,0,222,ingress,2024 APR 03 17:11:01,SO ON
1,1,3176,3176,0,223,ingress,2024 APR 03 19:09:04,SO ON
1,1,3228,3228,0,225,ingress,2024 APR 03 23:04:57,SO ON
1,1,929,929,0,227,ingress,2024 APR 04 03:00:58,SO ON
1,1,3179,3179,0,230,ingress,2024 APR 04 08:54:56,SO ON
1,1,3227,3227,0,232,ingress,2024 APR 04 12:50:52,SO ON
1,1,3223,3223,0,234,ingress,2024 APR 04 16:46:54,SO ON
1,1,3233,3233,0,237,ingress,2024 APR 04 22:40:49,SO ON
1,1,1397,1397,0,239,ingress,2024 APR 05 02:36:47,SO ON
1,1,3227,3227,0,240,ingress,2024 APR 05 04:34:47,SO ON
1,1,3234,3234,0,242,ingress,2024 APR 05 08:30:45,SO ON
1,1,3179,3179,0,246,ingress,2024 APR 05 16:22:38,SO ON
1,1,3234,3234,0,247,ingress,2024 APR 05 18:20:40,SO ON
1,1,3152,3152,0,249,ingress,2024 APR 05 22:16:36,SO ON
1,1,1889,1889,0,251,ingress,2024 APR 06 02:12:30,SO ON
1,1,3239,3239,0,253,ingress,2024 APR 06 06:08:30,SO ON
1,1,3228,3228,0,254,ingress,2024 APR 06 08:06:27,SO ON
1,1,3233,3233,0,260,ingress,2024 APR 06 19:54:20,SO ON
1,1,3210,3210,0,261,ingress,2024 APR 06 21:52:17,SO ON
1,1,3205,3205,0,263,ingress,2024 APR 07 01:48:06,SO ON
1,1,3227,3227,0,265,ingress,2024 APR 07 05:44:07,SO ON
1,1,3219,3219,0,266,ingress,2024 APR 07 07:42:06,SO ON
1,1,3220,3220,0,270,ingress,2024 APR 07 15:33:53,SO ON
1,1,3214,3214,0,273,ingress,2024 APR 07 21:27:53,SO ON
1,1,3215,3215,0,275,ingress,2024 APR 08 01:23:41,SO ON
1,1,1511,1511,0,277,ingress,2024 APR 08 05:19:40,SO ON
1,1,42,42,0,279,ingress,2024 APR 08 09:15:34,SO ON
1,1,761,761,0,282,ingress,2024 APR 08 15:09:22,SO ON
1,1,929,929,0,284,ingress,2024 APR 08 19:05:22,SO ON
1,1,3214,3214,0,285,ingress,2024 APR 08 21:03:21,SO ON
1,1,1397,1397,0,287,ingress,2024 APR 09 00:59:10,SO ON
1,1,3219,3219,0,289,ingress,2024 APR 09 04:55:06,SO ON
1,1,3210,3210,0,290,ingress,2024 APR 09 06:53:05,SO ON
1,1,3239,3239,0,292,ingress,2024 APR 09 10:48:58,SO ON
1,1,3176,3176,0,294,ingress,2024 APR 09 14:44:50,SO ON
1,1,1397,1397,0,296,ingress,2024 APR 09 18:40:46,SO ON
1,1,34,34,0,297,ingress,2024 APR 09 20:38:47,SO ON
1,1,3234,3234,0,299,ingress,2024 APR 10 00:34:37,SO ON
1,1,3227,3227,0,301,ingress,2024 APR 10 04:30:30,SO ON
1,1,3185,3185,0,303,ingress,2024 APR 10 08:26:26,SO ON
1,1,929,929,0,304,ingress,2024 APR 10 10:24:22,SO ON
1,1,3237,3237,0,306,ingress,2024 APR 10 14:20:11,SO ON
1,1,3233,3233,0,308,ingress,2024 APR 10 18:16:07,SO ON
1,1,3182,3182,0,309,ingress,2024 APR 10 20:14:07,SO ON
1,1,3176,3176,0,311,ingress,2024 APR 11 00:10:00,SO ON
1,1,1889,1889,0,313,ingress,2024 APR 11 04:05:49,SO ON
1,1,3241,3241,0,314,ingress,2024 APR 11 06:03:47,SO ON
1,1,3152,3152,0,316,ingress,2024 APR 11 09:59:42,SO ON
1,1,3218,3218,0,320,ingress,2024 APR 11 17:51:26,SO ON
1,1,3234,3234,0,321,ingress,2024 APR 11 19:49:25,SO ON
1,1,3233,3233,0,324,ingress,2024 APR 12 01:43:12,SO ON
1,1,3228,3228,0,327,ingress,2024 APR 12 07:37:03,SO ON
1,1,3210,3210,0,329,ingress,2024 APR 12 11:32:56,SO ON
1,1,3127,3127,0,331,ingress,2024 APR 12 15:28:45,SO ON
1,1,3239,3239,0,334,ingress,2024 APR 12 21:22:40,SO ON
3,1,31,31,0,336,ingress,2024 APR 13 01:18:31,SO ON
1,1,37,37,0,337,ingress,2024 APR 13 03:16:24,SO ON
1,1,761,761,0,340,ingress,2024 APR 13 09:10:18,SO ON
