TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,85,dayside,2024 MAR 23 12:28:20,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2024 MAR 23 14:26:21,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2024 MAR 23 16:24:20,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2024 MAR 23 18:22:18,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2024 MAR 23 20:20:21,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2024 MAR 23 22:18:26,LNO OFF
0,1,3782,3782,1,91,dayside,2024 MAR 24 00:16:30,LNO ON
-1,-1,-1,-1,-1,92,dayside,2024 MAR 24 02:14:32,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2024 MAR 24 04:12:32,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2024 MAR 24 06:10:31,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2024 MAR 24 08:08:33,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2024 MAR 24 10:06:38,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2024 MAR 24 12:04:43,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2024 MAR 24 14:02:46,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2024 MAR 24 16:00:46,LNO OFF
0,1,4026,4026,1,100,dayside,2024 MAR 24 17:58:44,LNO ON
-1,-1,-1,-1,-1,101,dayside,2024 MAR 24 19:56:45,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2024 MAR 24 21:54:50,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2024 MAR 24 23:52:55,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2024 MAR 25 01:50:59,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2024 MAR 25 03:49:00,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2024 MAR 25 05:46:59,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2024 MAR 25 07:45:00,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2024 MAR 25 09:43:04,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2024 MAR 25 11:41:10,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2024 MAR 25 13:39:15,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2024 MAR 25 15:37:17,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2024 MAR 25 17:35:16,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2024 MAR 25 19:33:16,LNO OFF
0,1,3782,3782,1,114,dayside,2024 MAR 25 21:31:20,LNO ON
-1,-1,-1,-1,-1,115,dayside,2024 MAR 25 23:29:26,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2024 MAR 26 01:27:31,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2024 MAR 26 03:25:34,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2024 MAR 26 05:23:34,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2024 MAR 26 07:21:35,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2024 MAR 26 09:19:38,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2024 MAR 26 11:17:43,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2024 MAR 26 13:15:49,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2024 MAR 26 15:13:53,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2024 MAR 26 17:11:54,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2024 MAR 26 19:09:53,LNO OFF
0,1,1368,1368,1,126,dayside,2024 MAR 26 21:07:55,LNO ON
-1,-1,-1,-1,-1,127,dayside,2024 MAR 26 23:06:01,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2024 MAR 27 01:04:08,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2024 MAR 27 03:02:12,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2024 MAR 27 05:00:14,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2024 MAR 27 06:58:14,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2024 MAR 27 08:56:16,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2024 MAR 27 10:54:21,LNO OFF
0,1,2370,2370,1,134,dayside,2024 MAR 27 12:52:27,LNO ON
-1,-1,-1,-1,-1,135,dayside,2024 MAR 27 14:50:33,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2024 MAR 27 16:48:36,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2024 MAR 27 18:46:35,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2024 MAR 27 20:44:36,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2024 MAR 27 22:42:41,ALL OFF
-1,-1,-1,-1,-1,140,dayside,2024 MAR 28 00:40:48,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2024 MAR 28 02:38:53,LNO OFF
0,1,3782,3782,1,142,dayside,2024 MAR 28 04:36:56,LNO ON
-1,-1,-1,-1,-1,143,dayside,2024 MAR 28 06:34:57,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2024 MAR 28 08:32:58,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2024 MAR 28 10:31:02,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2024 MAR 28 12:29:08,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2024 MAR 28 14:27:14,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2024 MAR 28 16:25:18,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2024 MAR 28 18:23:19,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2024 MAR 28 20:21:18,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2024 MAR 28 22:19:22,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2024 MAR 29 00:17:29,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2024 MAR 29 02:15:35,LNO OFF
0,1,872,872,1,154,dayside,2024 MAR 29 04:13:40,LNO ON
-1,-1,-1,-1,-1,155,dayside,2024 MAR 29 06:11:42,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2024 MAR 29 08:09:42,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2024 MAR 29 10:07:45,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2024 MAR 29 12:05:50,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2024 MAR 29 14:03:56,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2024 MAR 29 16:02:02,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2024 MAR 29 18:00:04,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2024 MAR 29 19:58:04,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2024 MAR 29 21:56:05,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2024 MAR 29 23:54:10,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2024 MAR 30 01:52:17,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2024 MAR 30 03:50:22,ALL OFF
0,1,2370,2370,1,167,dayside,2024 MAR 30 05:48:25,LNO ON
-1,-1,-1,-1,-1,168,dayside,2024 MAR 30 07:46:25,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2024 MAR 30 09:44:25,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2024 MAR 30 11:42:29,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2024 MAR 30 13:40:35,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2024 MAR 30 15:38:41,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2024 MAR 30 17:36:45,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2024 MAR 30 19:34:45,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2024 MAR 30 21:32:44,ALL OFF
-1,-1,-1,-1,-1,176,dayside,2024 MAR 30 23:30:48,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2024 MAR 31 01:28:54,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2024 MAR 31 03:27:00,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2024 MAR 31 05:25:05,ALL OFF
-1,-1,-1,-1,-1,180,dayside,2024 MAR 31 07:23:06,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2024 MAR 31 09:21:06,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2024 MAR 31 11:19:08,LNO OFF
0,1,3782,3782,1,183,dayside,2024 MAR 31 13:17:12,LNO ON
-1,-1,-1,-1,-1,184,dayside,2024 MAR 31 15:15:18,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2024 MAR 31 17:13:23,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2024 MAR 31 19:11:24,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2024 MAR 31 21:09:23,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2024 MAR 31 23:07:23,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2024 APR 01 01:05:28,ALL OFF
-1,-1,-1,-1,-1,190,dayside,2024 APR 01 03:03:34,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2024 APR 01 05:01:38,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2024 APR 01 06:59:40,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2024 APR 01 08:57:39,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2024 APR 01 10:55:39,ALL OFF
-1,-1,-1,-1,-1,195,dayside,2024 APR 01 12:53:42,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2024 APR 01 14:51:47,LNO OFF
0,1,944,944,1,197,dayside,2024 APR 01 16:49:52,LNO ON
-1,-1,-1,-1,-1,198,dayside,2024 APR 01 18:47:55,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2024 APR 01 20:45:54,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2024 APR 01 22:43:53,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2024 APR 02 00:41:56,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2024 APR 02 02:40:01,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2024 APR 02 04:38:06,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2024 APR 02 06:36:09,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2024 APR 02 08:34:09,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2024 APR 02 10:32:08,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2024 APR 02 12:30:09,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2024 APR 02 14:28:13,LNO OFF
0,1,4027,4027,1,209,dayside,2024 APR 02 16:26:17,LNO ON
-1,-1,-1,-1,-1,210,dayside,2024 APR 02 18:24:20,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2024 APR 02 20:22:21,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2024 APR 02 22:20:18,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2024 APR 03 00:18:18,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2024 APR 03 02:16:22,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2024 APR 03 04:14:27,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2024 APR 03 06:12:30,LNO OFF
0,1,4026,4026,1,217,dayside,2024 APR 03 08:10:30,LNO ON
-1,-1,-1,-1,-1,218,dayside,2024 APR 03 10:08:29,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2024 APR 03 12:06:28,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2024 APR 03 14:04:30,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2024 APR 03 16:02:34,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2024 APR 03 18:00:38,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2024 APR 03 19:58:39,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2024 APR 03 21:56:37,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2024 APR 03 23:54:35,LNO OFF
0,1,3782,3782,1,226,dayside,2024 APR 04 01:52:37,LNO ON
-1,-1,-1,-1,-1,227,dayside,2024 APR 04 03:50:41,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2024 APR 04 05:48:45,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2024 APR 04 07:46:46,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2024 APR 04 09:44:45,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2024 APR 04 11:42:42,LNO OFF
0,1,3782,3782,1,232,dayside,2024 APR 04 13:40:43,LNO ON
-1,-1,-1,-1,-1,233,dayside,2024 APR 04 15:38:46,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2024 APR 04 17:36:49,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2024 APR 04 19:34:51,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2024 APR 04 21:32:50,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2024 APR 04 23:30:46,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2024 APR 05 01:28:45,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2024 APR 05 03:26:48,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2024 APR 05 05:24:52,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2024 APR 05 07:22:55,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2024 APR 05 09:20:54,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2024 APR 05 11:18:51,LNO OFF
0,1,4026,4026,1,244,dayside,2024 APR 05 13:16:50,LNO ON
-1,-1,-1,-1,-1,245,dayside,2024 APR 05 15:14:51,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2024 APR 05 17:12:54,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2024 APR 05 19:10:56,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2024 APR 05 21:08:56,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2024 APR 05 23:06:53,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2024 APR 06 01:04:50,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2024 APR 06 03:02:51,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2024 APR 06 05:00:54,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2024 APR 06 06:58:57,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2024 APR 06 08:56:57,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2024 APR 06 10:54:54,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2024 APR 06 12:52:50,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2024 APR 06 14:50:50,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2024 APR 06 16:48:52,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2024 APR 06 18:46:54,LNO OFF
0,1,3787,3787,1,260,dayside,2024 APR 06 20:44:55,LNO ON
-1,-1,-1,-1,-1,261,dayside,2024 APR 06 22:42:52,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2024 APR 07 00:40:48,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2024 APR 07 02:38:46,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2024 APR 07 04:36:49,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2024 APR 07 06:34:52,LNO OFF
0,1,3787,3787,1,266,dayside,2024 APR 07 08:32:53,LNO ON
-1,-1,-1,-1,-1,267,dayside,2024 APR 07 10:30:51,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2024 APR 07 12:28:47,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2024 APR 07 14:26:45,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2024 APR 07 16:24:46,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2024 APR 07 18:22:48,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2024 APR 07 20:20:49,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2024 APR 07 22:18:47,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2024 APR 08 00:16:42,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2024 APR 08 02:14:39,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2024 APR 08 04:12:40,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2024 APR 08 06:10:42,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2024 APR 08 08:08:43,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2024 APR 08 10:06:42,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2024 APR 08 12:04:37,LNO OFF
0,1,1324,1324,1,281,dayside,2024 APR 08 14:02:33,LNO ON
-1,-1,-1,-1,-1,282,dayside,2024 APR 08 16:00:32,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2024 APR 08 17:58:33,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2024 APR 08 19:56:34,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2024 APR 08 21:54:34,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2024 APR 08 23:52:30,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2024 APR 09 01:50:24,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2024 APR 09 03:48:23,LNO OFF
0,1,3782,3782,1,289,dayside,2024 APR 09 05:46:25,LNO ON
-1,-1,-1,-1,-1,290,dayside,2024 APR 09 07:44:27,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2024 APR 09 09:42:27,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2024 APR 09 11:40:23,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2024 APR 09 13:38:18,LNO OFF
0,1,4027,4027,1,294,dayside,2024 APR 09 15:36:16,LNO ON
-1,-1,-1,-1,-1,295,dayside,2024 APR 09 17:34:16,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2024 APR 09 19:32:17,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2024 APR 09 21:30:16,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2024 APR 09 23:28:13,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2024 APR 10 01:26:08,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2024 APR 10 03:24:04,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2024 APR 10 05:22:04,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2024 APR 10 07:20:05,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2024 APR 10 09:18:05,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2024 APR 10 11:16:02,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2024 APR 10 13:13:57,LNO OFF
0,1,2998,2998,1,306,dayside,2024 APR 10 15:11:53,LNO ON
-1,-1,-1,-1,-1,307,dayside,2024 APR 10 17:09:52,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2024 APR 10 19:07:52,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2024 APR 10 21:05:52,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2024 APR 10 23:03:50,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2024 APR 11 01:01:45,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2024 APR 11 02:59:39,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2024 APR 11 04:57:38,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2024 APR 11 06:55:39,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2024 APR 11 08:53:40,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2024 APR 11 10:51:38,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2024 APR 11 12:49:34,LNO OFF
0,1,3787,3787,1,318,dayside,2024 APR 11 14:47:28,LNO ON
-1,-1,-1,-1,-1,319,dayside,2024 APR 11 16:45:25,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2024 APR 11 18:43:25,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2024 APR 11 20:41:25,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2024 APR 11 22:39:23,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2024 APR 12 00:37:19,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2024 APR 12 02:35:13,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2024 APR 12 04:33:09,ALL OFF
-1,-1,-1,-1,-1,326,dayside,2024 APR 12 06:31:09,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2024 APR 12 08:29:09,LNO OFF
